month,day,hour,capacity_factor
6,16,9.0,0.04710624
6,16,10.0,0.08993117
6,16,11.0,0.14119417
6,16,12.0,0.18894233
6,16,13.0,0.2394534
6,16,14.0,0.28703332
6,16,15.0,0.3445059
6,16,16.0,0.41273214
6,16,17.0,0.49796597
6,16,18.0,0.62639812
6,16,19.0,0.68324213
6,16,20.0,0.71784217
6,16,21.0,0.70199906
6,16,22.0,0.68295023
6,16,23.0,0.5978738
6,17,0.0,0.50311486
6,17,1.0,0.43301341
6,17,2.0,0.34696529
6,17,3.0,0.26649421
6,17,4.0,0.19713448
6,17,5.0,0.16397068
6,17,6.0,0.15288231
6,17,7.0,0.17445402
6,17,8.0,0.15452778
6,17,9.0,0.12583304
6,17,10.0,0.10461746
6,17,11.0,0.10310869
6,17,12.0,0.12932788
6,17,13.0,0.1633027
6,17,14.0,0.21106875
6,17,15.0,0.25933666
6,17,16.0,0.28888869
6,17,17.0,0.33261891
6,17,18.0,0.41956882
6,17,19.0,0.50783871
6,17,20.0,0.56419812
6,17,21.0,0.54034616
6,17,22.0,0.44321179
6,17,23.0,0.34587473
6,18,0.0,0.24192525
6,18,1.0,0.15420744
6,18,2.0,0.12875401
6,18,3.0,0.13988241
6,18,4.0,0.13961582
6,18,5.0,0.14564872
6,18,6.0,0.15649612
6,18,7.0,0.18955819
6,18,8.0,0.16055624
6,18,9.0,0.13331525
6,18,10.0,0.12444855
6,18,11.0,0.13241792
6,18,12.0,0.14798429
6,18,13.0,0.16199939
6,18,14.0,0.18425296
6,18,15.0,0.21113738
6,18,16.0,0.22477604
6,18,17.0,0.26104443
6,18,18.0,0.33768679
6,18,19.0,0.42304038
6,18,20.0,0.46047112
6,18,21.0,0.43227864
6,18,22.0,0.35718377
6,18,23.0,0.2566612
6,19,0.0,0.22305048
6,19,1.0,0.23069498
6,19,2.0,0.25510767
6,19,3.0,0.25525868
6,19,4.0,0.20681727
6,19,5.0,0.16090734
6,19,6.0,0.15831787
6,19,7.0,0.16962094
6,19,8.0,0.17340514
6,19,9.0,0.17109113
6,19,10.0,0.15571125
6,19,11.0,0.14619347
6,19,12.0,0.14124907
6,19,13.0,0.14605615
6,19,14.0,0.16336189
6,19,15.0,0.19054646
6,19,16.0,0.2161378
6,19,17.0,0.2613824
6,19,18.0,0.32264325
6,19,19.0,0.2954021
6,19,20.0,0.26499567
6,19,21.0,0.30247959
6,19,22.0,0.30000104
6,19,23.0,0.2788751
6,20,0.0,0.30388824
6,20,1.0,0.33593117
6,20,2.0,0.34976307
6,20,3.0,0.32772525
6,20,4.0,0.23530261
6,20,5.0,0.16960088
6,20,6.0,0.13726639
6,20,7.0,0.11871929
6,20,8.0,0.11528315
6,20,9.0,0.14801943
6,20,10.0,0.20163786
6,20,11.0,0.25203348
6,20,12.0,0.29136921
6,20,13.0,0.32660282
6,20,14.0,0.37890643
6,20,15.0,0.42503775
6,20,16.0,0.44150855
6,20,17.0,0.46630556
6,20,18.0,0.47691816
6,20,19.0,0.39836959
6,20,20.0,0.28960214
6,20,21.0,0.24066626
6,20,22.0,0.253041
6,20,23.0,0.32118628
6,21,0.0,0.37530223
6,21,1.0,0.39818757
6,21,2.0,0.37892542
6,21,3.0,0.32309254
6,21,4.0,0.21110319
6,21,5.0,0.15708982
6,21,6.0,0.13268619
6,21,7.0,0.13040245
6,21,8.0,0.10839671
6,21,9.0,0.11770255
6,21,10.0,0.14439979
6,21,11.0,0.1814938
6,21,12.0,0.24300105
6,21,13.0,0.31431541
6,21,14.0,0.3801553
6,21,15.0,0.42298971
6,21,16.0,0.43116104
6,21,17.0,0.4327644
6,21,18.0,0.43516903
6,21,19.0,0.40728041
6,21,20.0,0.36163537
6,21,21.0,0.27437785
6,21,22.0,0.17887167
6,21,23.0,0.12965155
6,22,0.0,0.10097637
6,22,1.0,0.07802943
6,22,2.0,0.05942104
6,22,3.0,0.04955576
6,22,4.0,0.05067768
6,22,5.0,0.0560176
6,22,6.0,0.06298904
6,22,7.0,0.07147971
6,22,8.0,0.03772095
6,22,9.0,0.01783332
6,22,10.0,0.01239397
6,22,11.0,0.00449054
6,22,12.0,0.00053683
6,22,13.0,0.00012433
6,22,14.0,0.00049448
6,22,15.0,0.00809849
6,22,16.0,0.01819086
6,22,17.0,0.03411526
6,22,18.0,0.06294283
6,22,19.0,0.09326926
6,22,20.0,0.08815003
6,22,21.0,0.05568865
6,22,22.0,0.0308964
6,22,23.0,0.01697209
6,23,0.0,0.00947761
6,23,1.0,0.00315751
6,23,2.0,0.00091706
6,23,3.0,0.00537969
6,23,4.0,0.01861731
6,23,5.0,0.02916898
6,23,6.0,0.0268119
6,23,7.0,0.02523898
6,23,8.0,0.02376823
6,23,9.0,0.00979762
6,23,10.0,0.0054878
6,23,11.0,0.00415808
6,23,12.0,0.00314027
6,23,13.0,0.00216824
6,23,14.0,0.00359522
6,23,15.0,0.00418665
6,23,16.0,0.00324731
6,23,17.0,0.00234821
6,23,18.0,0.00140972
6,23,19.0,0.00075421
6,23,20.0,0.00057197
6,23,21.0,0.00063015
6,23,22.0,0.00105444
6,23,23.0,0.00385318
6,24,0.0,0.01384594
6,24,1.0,0.02598938
6,24,2.0,0.03070228
6,24,3.0,0.03251358
6,24,4.0,0.02766944
6,24,5.0,0.01819521
6,24,6.0,0.0109867
6,24,7.0,0.01205659
6,24,8.0,0.02612276
6,24,9.0,0.05125522
6,24,10.0,0.08359125
6,24,11.0,0.123565
6,24,12.0,0.15224771
6,24,13.0,0.16877133
6,24,14.0,0.18819912
6,24,15.0,0.20186113
6,24,16.0,0.21617878
6,24,17.0,0.2430131
6,24,18.0,0.28209244
6,24,19.0,0.24412775
6,24,20.0,0.19948671
6,24,21.0,0.17216448
6,24,22.0,0.17840846
6,24,23.0,0.17283232
6,25,0.0,0.16259002
6,25,1.0,0.1564794
6,25,2.0,0.17084885
6,25,3.0,0.20093692
6,25,4.0,0.20880385
6,25,5.0,0.18789759
6,25,6.0,0.14398187
6,25,7.0,0.14147796
6,25,8.0,0.11430076
6,25,9.0,0.09302127
6,25,10.0,0.0605702
6,25,11.0,0.04289049
6,25,12.0,0.03897537
6,25,13.0,0.04486902
6,25,14.0,0.0631867
6,25,15.0,0.10066487
6,25,16.0,0.15210111
6,25,17.0,0.20629942
6,25,18.0,0.24412368
6,25,19.0,0.2340242
6,25,20.0,0.19969029
6,25,21.0,0.16860536
6,25,22.0,0.13793061
6,25,23.0,0.11011125
6,26,0.0,0.09232594
6,26,1.0,0.07434315
6,26,2.0,0.0697223
6,26,3.0,0.05343754
6,26,4.0,0.04506339
6,26,5.0,0.03357464
6,26,6.0,0.01943991
6,26,7.0,0.00656276
6,26,8.0,0.0003184
6,26,9.0,0.0
6,26,10.0,5.5e-07
6,26,11.0,2e-08
6,26,12.0,0.0
6,26,13.0,0.0
6,26,14.0,7.055e-05
6,26,15.0,0.00089218
6,26,16.0,0.01035451
6,26,17.0,0.06488828
6,26,18.0,0.13815251
6,26,19.0,0.21001196
6,26,20.0,0.22492924
6,26,21.0,0.17760162
6,26,22.0,0.14484283
6,26,23.0,0.12247915
6,27,0.0,0.10226082
6,27,1.0,0.08631832
6,27,2.0,0.05466342
6,27,3.0,0.03346306
6,27,4.0,0.02820574
6,27,5.0,0.03764635
6,27,6.0,0.05482802
6,27,7.0,0.06250152
6,27,8.0,0.06292132
6,27,9.0,0.02721295
6,27,10.0,0.00511804
6,27,11.0,0.00061968
6,27,12.0,0.00010068
6,27,13.0,0.00218262
6,27,14.0,0.01541275
6,27,15.0,0.02011579
6,27,16.0,0.01949403
6,27,17.0,0.02623779
6,27,18.0,0.0441694
6,27,19.0,0.07274331
6,27,20.0,0.08561147
6,27,21.0,0.06851117
6,27,22.0,0.04656595
6,27,23.0,0.03477017
6,28,0.0,0.03558377
6,28,1.0,0.0426167
6,28,2.0,0.06194523
6,28,3.0,0.08694424
6,28,4.0,0.10185591
6,28,5.0,0.10040217
6,28,6.0,0.08611012
6,28,7.0,0.11868045
6,28,8.0,0.13010541
6,28,9.0,0.07727363
6,28,10.0,0.03291733
6,28,11.0,0.01187615
6,28,12.0,0.00734904
6,28,13.0,0.01738449
6,28,14.0,0.05145762
6,28,15.0,0.11497685
6,28,16.0,0.19125834
6,28,17.0,0.26854759
6,28,18.0,0.32213822
6,28,19.0,0.31512414
6,28,20.0,0.26695923
6,28,21.0,0.23684043
6,28,22.0,0.24072902
6,28,23.0,0.20086821
6,29,0.0,0.1994393
6,29,1.0,0.21863861
6,29,2.0,0.21436849
6,29,3.0,0.16759239
6,29,4.0,0.12378008
6,29,5.0,0.09936483
6,29,6.0,0.06223873
6,29,7.0,0.03154033
6,29,8.0,0.04269941
6,29,9.0,0.09282041
6,29,10.0,0.18255303
6,29,11.0,0.29382435
6,29,12.0,0.40574587
6,29,13.0,0.5046593
6,29,14.0,0.58512701
6,29,15.0,0.65726688
6,29,16.0,0.72002983
6,29,17.0,0.75099457
6,29,18.0,0.72497156
6,29,19.0,0.58580295
6,29,20.0,0.41195445
6,29,21.0,0.34322186
6,29,22.0,0.29394926
6,29,23.0,0.26636836
6,30,0.0,0.24865002
6,30,1.0,0.21420028
6,30,2.0,0.17741034
6,30,3.0,0.16216336
6,30,4.0,0.17011212
6,30,5.0,0.16732548
6,30,6.0,0.12783339
6,30,7.0,0.15687126
6,30,8.0,0.20275951
6,30,9.0,0.21673306
6,30,10.0,0.18987058
6,30,11.0,0.15510053
6,30,12.0,0.13096003
6,30,13.0,0.12529803
6,30,14.0,0.15230645
6,30,15.0,0.23266218
6,30,16.0,0.32277292
6,30,17.0,0.40094698
6,30,18.0,0.43467573
6,30,19.0,0.3789947
6,30,20.0,0.34682193
6,30,21.0,0.30865965
6,30,22.0,0.25998279
6,30,23.0,0.20499959
7,1,0.0,0.15277941
7,1,1.0,0.12250228
7,1,2.0,0.12907546
7,1,3.0,0.11855651
7,1,4.0,0.07270682
7,1,5.0,0.0610944
7,1,6.0,0.06292906
7,1,7.0,0.0924
7,1,8.0,0.06566628
7,1,9.0,0.0328329
7,1,10.0,0.02246271
7,1,11.0,0.00705046
7,1,12.0,0.00025211
7,1,13.0,0.00408181
7,1,14.0,0.03925756
7,1,15.0,0.11314436
7,1,16.0,0.18953972
7,1,17.0,0.28008856
7,1,18.0,0.37964222
7,1,19.0,0.41275373
7,1,20.0,0.37994372
7,1,21.0,0.33434144
7,1,22.0,0.26841061
7,1,23.0,0.1788955
7,2,0.0,0.12772928
7,2,1.0,0.11459789
7,2,2.0,0.11252782
7,2,3.0,0.12164512
7,2,4.0,0.13021079
7,2,5.0,0.13964799
7,2,6.0,0.14405084
7,2,7.0,0.16990385
7,2,8.0,0.14728438
7,2,9.0,0.1081808
7,2,10.0,0.09924642
7,2,11.0,0.11967056
7,2,12.0,0.16086602
7,2,13.0,0.22136759
7,2,14.0,0.27966867
7,2,15.0,0.35764811
7,2,16.0,0.44427017
7,2,17.0,0.52262402
7,2,18.0,0.58952957
7,2,19.0,0.56773174
7,2,20.0,0.52053432
7,2,21.0,0.4663034
7,2,22.0,0.43765461
7,2,23.0,0.40257912
7,3,0.0,0.31118922
7,3,1.0,0.21648623
7,3,2.0,0.17135027
7,3,3.0,0.1312741
7,3,4.0,0.11532473
7,3,5.0,0.12126228
7,3,6.0,0.12568523
7,3,7.0,0.13758607
7,3,8.0,0.15850001
7,3,9.0,0.18088997
7,3,10.0,0.20392641
7,3,11.0,0.22837932
7,3,12.0,0.25912742
7,3,13.0,0.29660323
7,3,14.0,0.33575115
7,3,15.0,0.39045714
7,3,16.0,0.45939795
7,3,17.0,0.51578886
7,3,18.0,0.55121308
7,3,19.0,0.49385661
7,3,20.0,0.444247
7,3,21.0,0.42782671
7,3,22.0,0.36428593
7,3,23.0,0.31064174
7,4,0.0,0.25521052
7,4,1.0,0.19510841
7,4,2.0,0.19765079
7,4,3.0,0.19323814
7,4,4.0,0.18199713
7,4,5.0,0.16748271
7,4,6.0,0.18386956
7,4,7.0,0.26954574
7,4,8.0,0.29003222
7,4,9.0,0.32516943
7,4,10.0,0.37902191
7,4,11.0,0.45596642
7,4,12.0,0.5570542
7,4,13.0,0.64910426
7,4,14.0,0.72425632
7,4,15.0,0.75644346
7,4,16.0,0.76344212
7,4,17.0,0.7554936
7,4,18.0,0.72211114
7,4,19.0,0.61434882
7,4,20.0,0.49285231
7,4,21.0,0.39810136
7,4,22.0,0.31062983
7,4,23.0,0.21978657
7,5,0.0,0.15571376
7,5,1.0,0.09616141
7,5,2.0,0.06109224
7,5,3.0,0.02267913
7,5,4.0,0.00839848
7,5,5.0,0.00530164
7,5,6.0,0.00247206
7,5,7.0,0.00528866
7,5,8.0,0.03053123
7,5,9.0,0.05939591
7,5,10.0,0.09321291
7,5,11.0,0.1383518
7,5,12.0,0.20772467
7,5,13.0,0.3005544
7,5,14.0,0.38833942
7,5,15.0,0.46151377
7,5,16.0,0.51579082
7,5,17.0,0.5614506
7,5,18.0,0.58953301
7,5,19.0,0.52524833
7,5,20.0,0.4048075
7,5,21.0,0.29734442
7,5,22.0,0.24696955
7,5,23.0,0.18625212
7,6,0.0,0.12909744
7,6,1.0,0.09123123
7,6,2.0,0.08405849
7,6,3.0,0.08634366
7,6,4.0,0.09536209
7,6,5.0,0.10673594
7,6,6.0,0.09350679
7,6,7.0,0.08569711
7,6,8.0,0.09433972
7,6,9.0,0.12198156
7,6,10.0,0.17117215
7,6,11.0,0.25098703
7,6,12.0,0.35170239
7,6,13.0,0.44152489
7,6,14.0,0.51306233
7,6,15.0,0.58322704
7,6,16.0,0.63661757
7,6,17.0,0.677784
7,6,18.0,0.70576773
7,6,19.0,0.65254973
7,6,20.0,0.57771889
7,6,21.0,0.47490234
7,6,22.0,0.35504008
7,6,23.0,0.30912156
7,7,0.0,0.19502961
7,7,1.0,0.10780841
7,7,2.0,0.07230916
7,7,3.0,0.07604861
7,7,4.0,0.06987151
7,7,5.0,0.01823202
7,7,6.0,0.00016495
7,7,7.0,5.2e-07
7,7,8.0,2e-07
7,7,9.0,0.0
7,7,10.0,0.0
7,7,11.0,0.0
7,7,12.0,1.61e-06
7,7,13.0,0.00323637
7,7,14.0,0.01832393
7,7,15.0,0.06302518
7,7,16.0,0.15269488
7,7,17.0,0.29889987
7,7,18.0,0.4655627
7,7,19.0,0.51097208
7,7,20.0,0.4452473
7,7,21.0,0.30496644
7,7,22.0,0.18592492
7,7,23.0,0.13547625
7,8,0.0,0.11145777
7,8,1.0,0.0868579
7,8,2.0,0.06145641
7,8,3.0,0.05010378
7,8,4.0,0.0330938
7,8,5.0,0.01723885
7,8,6.0,0.00739662
7,8,7.0,0.00586328
7,8,8.0,0.00533956
7,8,9.0,0.00268457
7,8,10.0,0.0021735
7,8,11.0,0.00275813
7,8,12.0,0.00617444
7,8,13.0,0.01918057
7,8,14.0,0.03724236
7,8,15.0,0.05511371
7,8,16.0,0.06736008
7,8,17.0,0.06389675
7,8,18.0,0.04309165
7,8,19.0,0.03658199
7,8,20.0,0.04591917
7,8,21.0,0.05170612
7,8,22.0,0.04705624
7,8,23.0,0.05405311
7,9,0.0,0.06803307
7,9,1.0,0.07140245
7,9,2.0,0.05973937
7,9,3.0,0.11770783
7,9,4.0,0.13041798
7,9,5.0,0.10794588
7,9,6.0,0.08705547
7,9,7.0,0.06634365
7,9,8.0,0.03908183
7,9,9.0,0.01259228
7,9,10.0,0.0047059
7,9,11.0,0.00369607
7,9,12.0,0.00207136
7,9,13.0,0.00182761
7,9,14.0,0.0024899
7,9,15.0,0.00382867
7,9,16.0,0.01063958
7,9,17.0,0.02973653
7,9,18.0,0.05786023
7,9,19.0,0.07640148
7,9,20.0,0.0736741
7,9,21.0,0.0616573
7,9,22.0,0.05038744
7,9,23.0,0.03905541
7,10,0.0,0.03875765
7,10,1.0,0.0418686
7,10,2.0,0.04681801
7,10,3.0,0.05284911
7,10,4.0,0.04743867
7,10,5.0,0.03331646
7,10,6.0,0.01525771
7,10,7.0,0.01114832
7,10,8.0,0.01090108
7,10,9.0,0.00722139
7,10,10.0,0.00278667
7,10,11.0,0.00050896
7,10,12.0,0.00020536
7,10,13.0,0.00340958
7,10,14.0,0.01139345
7,10,15.0,0.03796787
7,10,16.0,0.07151761
7,10,17.0,0.10260285
7,10,18.0,0.1118288
7,10,19.0,0.0983543
7,10,20.0,0.10566883
7,10,21.0,0.13438636
7,10,22.0,0.16457611
7,10,23.0,0.20017386
7,11,0.0,0.25048272
7,11,1.0,0.25904739
7,11,2.0,0.34179799
7,11,3.0,0.30316033
7,11,4.0,0.22416533
7,11,5.0,0.1941901
7,11,6.0,0.19376728
7,11,7.0,0.24525788
7,11,8.0,0.35725603
7,11,9.0,0.46822324
7,11,10.0,0.54972837
7,11,11.0,0.59864988
7,11,12.0,0.64370541
7,11,13.0,0.69283798
7,11,14.0,0.76241533
7,11,15.0,0.81440131
7,11,16.0,0.83797737
7,11,17.0,0.84245102
7,11,18.0,0.78679285
7,11,19.0,0.57475907
7,11,20.0,0.50095844
7,11,21.0,0.4715953
7,11,22.0,0.48503665
7,11,23.0,0.44701988
7,12,0.0,0.36900505
7,12,1.0,0.31397769
7,12,2.0,0.31623096
7,12,3.0,0.27626927
7,12,4.0,0.24868701
7,12,5.0,0.20642679
7,12,6.0,0.16954085
7,12,7.0,0.15076968
7,12,8.0,0.20086708
7,12,9.0,0.36426933
7,12,10.0,0.51853087
7,12,11.0,0.59864391
7,12,12.0,0.63605411
7,12,13.0,0.66579628
7,12,14.0,0.69101393
7,12,15.0,0.6959426
7,12,16.0,0.68457302
7,12,17.0,0.65929064
7,12,18.0,0.59864056
7,12,19.0,0.42503275
7,12,20.0,0.28735258
7,12,21.0,0.2676678
7,12,22.0,0.33157527
7,12,23.0,0.34446411
7,13,0.0,0.33676877
7,13,1.0,0.3367396
7,13,2.0,0.31427704
7,13,3.0,0.18431948
7,13,4.0,0.11804732
7,13,5.0,0.0777011
7,13,6.0,0.03727758
7,13,7.0,0.02271275
7,13,8.0,0.05270685
7,13,9.0,0.11139025
7,13,10.0,0.19449188
7,13,11.0,0.29526994
7,13,12.0,0.4026255
7,13,13.0,0.48941955
7,13,14.0,0.54703379
7,13,15.0,0.56850412
7,13,16.0,0.56131713
7,13,17.0,0.52534709
7,13,18.0,0.45092214
7,13,19.0,0.32689484
7,13,20.0,0.23289471
7,13,21.0,0.16665172
7,13,22.0,0.11862646
7,13,23.0,0.08376511
7,14,0.0,0.05324742
7,14,1.0,0.02502445
7,14,2.0,0.00883083
7,14,3.0,0.00155203
7,14,4.0,0.00039336
7,14,5.0,0.00030385
7,14,6.0,0.00043479
7,14,7.0,0.0001935
7,14,8.0,0.00954852
7,14,9.0,0.04061874
7,14,10.0,0.06224521
7,14,11.0,0.07907863
7,14,12.0,0.10659363
7,14,13.0,0.15396489
7,14,14.0,0.21736968
7,14,15.0,0.28552066
7,14,16.0,0.347776
7,14,17.0,0.3994571
7,14,18.0,0.42501135
7,14,19.0,0.43053643
7,14,20.0,0.37290047
7,14,21.0,0.26374393
7,14,22.0,0.18771007
7,14,23.0,0.12757267
7,15,0.0,0.07431426
7,15,1.0,0.03619536
7,15,2.0,0.01795122
7,15,3.0,0.00751369
7,15,4.0,0.00387187
7,15,5.0,0.00273657
7,15,6.0,0.0017404
7,15,7.0,3.662e-05
7,15,8.0,0.00942048
7,15,9.0,0.02809207
7,15,10.0,0.05088045
7,15,11.0,0.07615931
7,15,12.0,0.10537468
7,15,13.0,0.13575507
7,15,14.0,0.15459914
7,15,15.0,0.15768333
7,15,16.0,0.16237165
7,15,17.0,0.18612018
7,15,18.0,0.23675907
7,15,19.0,0.32259131
7,15,20.0,0.31679082
7,15,21.0,0.25904428
7,15,22.0,0.20135906
7,15,23.0,0.14338367
7,16,0.0,0.09665947
7,16,1.0,0.06218553
7,16,2.0,0.02993783
7,16,3.0,0.01057136
7,16,4.0,0.00477073
7,16,5.0,0.00419451
7,16,6.0,0.00365192
7,16,7.0,0.00042531
7,16,8.0,3.85e-06
7,16,9.0,0.00236159
7,16,10.0,0.01083199
7,16,11.0,0.02396043
7,16,12.0,0.04313908
7,16,13.0,0.06849203
7,16,14.0,0.09580861
7,16,15.0,0.1241143
7,16,16.0,0.15288475
7,16,17.0,0.19051172
7,16,18.0,0.25908612
7,16,19.0,0.30390109
7,16,20.0,0.23763964
7,16,21.0,0.14747312
7,16,22.0,0.10290406
7,16,23.0,0.08504039
7,17,0.0,0.07411869
7,17,1.0,0.08283744
7,17,2.0,0.1194148
7,17,3.0,0.14502595
7,17,4.0,0.1623204
7,17,5.0,0.1752558
7,17,6.0,0.16448671
7,17,7.0,0.11861615
7,17,8.0,0.10052657
7,17,9.0,0.04939799
7,17,10.0,0.02132669
7,17,11.0,0.00846226
7,17,12.0,0.00342093
7,17,13.0,0.00138283
7,17,14.0,0.00045494
7,17,15.0,4.928e-05
7,17,16.0,1.22e-06
7,17,17.0,4.37e-06
7,17,18.0,0.0018463
7,17,19.0,0.0357914
7,17,20.0,0.1083697
7,17,21.0,0.18135173
7,17,22.0,0.24771929
7,17,23.0,0.31180028
7,18,0.0,0.32347791
7,18,1.0,0.26933965
7,18,2.0,0.20634487
7,18,3.0,0.14550342
7,18,4.0,0.1331698
7,18,5.0,0.16111488
7,18,6.0,0.19170252
7,18,7.0,0.13859153
7,18,8.0,0.13632385
7,18,9.0,0.08759345
7,18,10.0,0.02995799
7,18,11.0,0.00286154
7,18,12.0,5.838e-05
7,18,13.0,2.731e-05
7,18,14.0,0.0002869
7,18,15.0,0.0031413
7,18,16.0,0.00606045
7,18,17.0,0.00314536
7,18,18.0,0.0010371
7,18,19.0,0.00830721
7,18,20.0,0.01374832
7,18,21.0,0.0079559
7,18,22.0,0.00350471
7,18,23.0,0.00305619
7,19,0.0,0.00765769
7,19,1.0,0.02023992
7,19,2.0,0.05023086
7,19,3.0,0.09029801
7,19,4.0,0.07213257
7,19,5.0,0.05488682
7,19,6.0,0.0595754
7,19,7.0,0.05395349
7,19,8.0,0.05232165
7,19,9.0,0.03495592
7,19,10.0,0.01781229
7,19,11.0,0.00851507
7,19,12.0,0.00454136
7,19,13.0,0.00313173
7,19,14.0,0.00252102
7,19,15.0,0.0020893
7,19,16.0,0.00240294
7,19,17.0,0.00636147
7,19,18.0,0.02193625
7,19,19.0,0.07040688
7,19,20.0,0.13903828
7,19,21.0,0.17437614
7,19,22.0,0.17447935
7,19,23.0,0.17442192
7,20,0.0,0.15318967
7,20,1.0,0.13253763
7,20,2.0,0.13355738
7,20,3.0,0.08950462
7,20,4.0,0.03123191
7,20,5.0,0.00390073
7,20,6.0,0.00057349
7,20,7.0,3.423e-05
7,20,8.0,0.00290731
7,20,9.0,0.01265379
7,20,10.0,0.01817138
7,20,11.0,0.02668652
7,20,12.0,0.05101785
7,20,13.0,0.08969627
7,20,14.0,0.1388208
7,20,15.0,0.19925678
7,20,16.0,0.26169592
7,20,17.0,0.3138221
7,20,18.0,0.31717887
7,20,19.0,0.31637502
7,20,20.0,0.2806905
7,20,21.0,0.21159613
7,20,22.0,0.14669754
7,20,23.0,0.08979394
7,21,0.0,0.04960379
7,21,1.0,0.02671321
7,21,2.0,0.014485
7,21,3.0,0.00820395
7,21,4.0,0.00631665
7,21,5.0,0.00604744
7,21,6.0,0.00499728
7,21,7.0,0.00091311
7,21,8.0,0.00324391
7,21,9.0,0.06579466
7,21,10.0,0.07222934
7,21,11.0,0.08286133
7,21,12.0,0.12064681
7,21,13.0,0.18748965
7,21,14.0,0.28074303
7,21,15.0,0.37204725
7,21,16.0,0.43349737
7,21,17.0,0.46353634
7,21,18.0,0.42505248
7,21,19.0,0.37357249
7,21,20.0,0.299975
7,21,21.0,0.23369258
7,21,22.0,0.18520949
7,21,23.0,0.15591271
7,22,0.0,0.14547891
7,22,1.0,0.13501217
7,22,2.0,0.12254517
7,22,3.0,0.08555878
7,22,4.0,0.0539588
7,22,5.0,0.03956663
7,22,6.0,0.03682528
7,22,7.0,0.05055216
7,22,8.0,0.16961107
7,22,9.0,0.26960498
7,22,10.0,0.2813578
7,22,11.0,0.30641829
7,22,12.0,0.3642796
7,22,13.0,0.44701348
7,22,14.0,0.52643247
7,22,15.0,0.5657915
7,22,16.0,0.57931731
7,22,17.0,0.56956937
7,22,18.0,0.51032069
7,22,19.0,0.43190018
7,22,20.0,0.33624564
7,22,21.0,0.25301321
7,22,22.0,0.21566459
7,22,23.0,0.21110386
7,23,0.0,0.20364764
7,23,1.0,0.1801572
7,23,2.0,0.16067388
7,23,3.0,0.11179835
7,23,4.0,0.06615338
7,23,5.0,0.0368917
7,23,6.0,0.01819489
7,23,7.0,0.02122835
7,23,8.0,0.11118328
7,23,9.0,0.24653898
7,23,10.0,0.39371028
7,23,11.0,0.5267206
7,23,12.0,0.61787496
7,23,13.0,0.66580095
7,23,14.0,0.68787988
7,23,15.0,0.69476793
7,23,16.0,0.69699835
7,23,17.0,0.69022375
7,23,18.0,0.64663144
7,23,19.0,0.57260643
7,23,20.0,0.47179781
7,23,21.0,0.36420423
7,23,22.0,0.30501053
7,23,23.0,0.23070308
7,24,0.0,0.16209339
7,24,1.0,0.10820999
7,24,2.0,0.06463043
7,24,3.0,0.02823587
7,24,4.0,0.0107609
7,24,5.0,0.00866247
7,24,6.0,0.01023565
7,24,7.0,0.04936351
7,24,8.0,0.23252462
7,24,9.0,0.36840192
7,24,10.0,0.40049505
7,24,11.0,0.37932513
7,24,12.0,0.34473319
7,24,13.0,0.31691948
7,24,14.0,0.30334713
7,24,15.0,0.26579971
7,24,16.0,0.23787122
7,24,17.0,0.24054641
7,24,18.0,0.25535174
7,24,19.0,0.29381421
7,24,20.0,0.27784534
7,24,21.0,0.24077837
7,24,22.0,0.22090704
7,24,23.0,0.202549
7,25,0.0,0.18499134
7,25,1.0,0.19058981
7,25,2.0,0.17683378
7,25,3.0,0.13657333
7,25,4.0,0.10189485
7,25,5.0,0.07872662
7,25,6.0,0.05975712
7,25,7.0,0.0484968
7,25,8.0,0.10471607
7,25,9.0,0.21332614
7,25,10.0,0.26963947
7,25,11.0,0.28590267
7,25,12.0,0.3024548
7,25,13.0,0.30492256
7,25,14.0,0.26673672
7,25,15.0,0.19019414
7,25,16.0,0.11317407
7,25,17.0,0.07511534
7,25,18.0,0.095735
7,25,19.0,0.18480993
7,25,20.0,0.26215215
7,25,21.0,0.31184782
7,25,22.0,0.31059014
7,25,23.0,0.30498138
7,26,0.0,0.26402888
7,26,1.0,0.2036472
7,26,2.0,0.14115954
7,26,3.0,0.10241333
7,26,4.0,0.07947081
7,26,5.0,0.07254674
7,26,6.0,0.06721752
7,26,7.0,0.03898474
7,26,8.0,0.02829401
7,26,9.0,0.04349364
7,26,10.0,0.08409836
7,26,11.0,0.1393661
7,26,12.0,0.19609007
7,26,13.0,0.2290392
7,26,14.0,0.24132201
7,26,15.0,0.25543493
7,26,16.0,0.28082956
7,26,17.0,0.32859447
7,26,18.0,0.36161652
7,26,19.0,0.39665583
7,26,20.0,0.35058345
7,26,21.0,0.26829995
7,26,22.0,0.19434157
7,26,23.0,0.16420171
7,27,0.0,0.15519253
7,27,1.0,0.13296575
7,27,2.0,0.09408487
7,27,3.0,0.05791474
7,27,4.0,0.02995417
7,27,5.0,0.01224942
7,27,6.0,0.00411042
7,27,7.0,0.00084809
7,27,8.0,0.00432529
7,27,9.0,0.02604097
7,27,10.0,0.06886358
7,27,11.0,0.1443907
7,27,12.0,0.24800961
7,27,13.0,0.34598654
7,27,14.0,0.41371463
7,27,15.0,0.48169923
7,27,16.0,0.54113854
7,27,17.0,0.56272036
7,27,18.0,0.52578421
7,27,19.0,0.41502749
7,27,20.0,0.33705252
7,27,21.0,0.27896134
7,27,22.0,0.22744487
7,27,23.0,0.2028543
