timepoint,capacity_factor
201405182200,0.01084811
201405182300,0.00295742
201405190000,0.00093293
201405190100,0.00074213
201405190200,0.00105287
201405190300,0.00241619
201405190400,0.00455847
201405190500,0.00632528
201405190600,0.00433329
201405190700,0.000164
201405190800,0.0005945
201405190900,0.00401058
201405191000,0.00810937
201405191100,0.01551751
201405191200,0.03031983
201405191300,0.04789393
201405191400,0.0732611
201405191500,0.10640471
201405191600,0.14400254
201405191700,0.16785287
201405191800,0.15461217
201405191900,0.10239589
201405192000,0.06278215
201405192100,0.04001549
201405192200,0.02885624
201405192300,0.02177489
201405200000,0.01730204
201405200100,0.0148363
201405200200,0.01585402
201405200300,0.01513239
201405200400,0.01222623
201405200500,0.01083678
201405200600,0.01041113
201405200700,0.00100498
201405200800,0.00017361
201405200900,0.00087086
201405201000,0.0046788
201405201100,0.01692313
201405201200,0.04131557
201405201300,0.07172912
201405201400,0.10607286
201405201500,0.14706741
201405201600,0.19365269
201405201700,0.21801686
201405201800,0.18791499
201405201900,0.13527264
201405202000,0.08994966
201405202100,0.0495391
201405202200,0.02826844
201405202300,0.01833754
201405210000,0.01497505
201405210100,0.01348004
201405210200,0.00992257
201405210300,0.00408971
201405210400,0.00104933
201405210500,0.00034387
201405210600,0.00015619
201405210700,3.796e-05
201405210800,1.957e-05
201405210900,0.00026241
201405211000,0.00207852
201405211100,0.01234797
201405211200,0.04242085
201405211300,0.08002907
201405211400,0.11888575
201405211500,0.15503995
201405211600,0.19149336
201405211700,0.20843677
201405211800,0.16082523
201405211900,0.1214639
201405212000,0.08967866
201405212100,0.07718071
201405212200,0.06795348
201405212300,0.05941045
201405220000,0.05846382
201405220100,0.06754867
201405220200,0.06806022
201405220300,0.06189928
201405220400,0.05191762
201405220500,0.04200611
201405220600,0.03058878
201405220700,0.03060892
201405220800,0.02891447
201405220900,0.0394035
201405221000,0.05919871
201405221100,0.0809991
201405221200,0.10707927
201405221300,0.14698614
201405221400,0.19590446
201405221500,0.22095705
201405221600,0.22748528
201405221700,0.22303266
201405221800,0.16966496
201405221900,0.14693025
201405222000,0.12850645
201405222100,0.10121892
201405222200,0.06730782
201405222300,0.04196217
201405230000,0.02635669
201405230100,0.02403471
201405230200,0.03032777
201405230300,0.03466124
201405230400,0.03587941
201405230500,0.03663523
201405230600,0.03408316
201405230700,0.02750824
201405230800,0.02469845
201405230900,0.01968186
201405231000,0.02667161
201405231100,0.04637888
201405231200,0.07154236
201405231300,0.10126799
201405231400,0.13099478
201405231500,0.15845923
201405231600,0.18189743
201405231700,0.19410427
201405231800,0.16538704
201405231900,0.14091352
201405232000,0.11222255
201405232100,0.08573955
201405232200,0.06105749
201405232300,0.03914033
201405240000,0.03073474
201405240100,0.02215083
201405240200,0.01655171
201405240300,0.01787216
201405240400,0.02779331
201405240500,0.04133217
201405240600,0.0365926
201405240700,0.01660092
201405240800,0.01239663
201405240900,0.00842536
201405241000,0.0140109
201405241100,0.03873019
201405241200,0.0809352
201405241300,0.13784617
201405241400,0.17982419
201405241500,0.20271364
201405241600,0.20082746
201405241700,0.17799366
201405241800,0.13517269
201405241900,0.11963321
201405242000,0.09279565
201405242100,0.05447306
201405242200,0.01914964
201405242300,0.00490818
201405250000,0.00141498
201405250100,0.00100993
201405250200,0.00316617
201405250300,0.01022631
201405250400,0.0152823
201405250500,0.01298632
201405250600,0.0049327
201405250700,0.00194146
201405250800,0.00088241
201405250900,0.00042832
201405251000,0.00044234
201405251100,0.00140537
201405251200,0.01212305
201405251300,0.03575074
201405251400,0.06262129
201405251500,0.08231082
201405251600,0.09132246
201405251700,0.09277557
201405251800,0.08485528
201405251900,0.07645331
201405252000,0.05542227
201405252100,0.03009418
201405252200,0.0116118
201405252300,0.00318541
201405260000,0.00179659
201405260100,0.00212594
201405260200,0.00356221
201405260300,0.00841622
201405260400,0.01524046
201405260500,0.01902833
201405260600,0.0144574
201405260700,0.00731916
201405260800,0.00752245
201405260900,0.00581913
201405261000,0.00672967
201405261100,0.00795209
201405261200,0.00917531
201405261300,0.01252516
201405261400,0.01671695
201405261500,0.02116043
201405261600,0.02765002
201405261700,0.04353727
201405261800,0.07753893
201405261900,0.08755873
201405262000,0.05841867
201405262100,0.04191742
201405262200,0.02994301
201405262300,0.02498313
201405270000,0.01864157
201405270100,0.01046014
201405270200,0.00594389
201405270300,0.00783038
201405270400,0.01627494
201405270500,0.0215
201405270600,0.01324874
201405270700,0.0054631
201405270800,0.00495066
201405270900,0.00458888
201405271000,0.00218894
201405271100,0.00165578
201405271200,0.00340135
201405271300,0.01238337
201405271400,0.0363557
201405271500,0.05282998
201405271600,0.06793554
201405271700,0.08797617
201405271800,0.11502016
201405271900,0.12489711
201405272000,0.08728843
201405272100,0.04435705
201405272200,0.01881983
201405272300,0.00852628
201405280000,0.0045325
201405280100,0.00369281
201405280200,0.00241157
201405280300,0.00113302
201405280400,0.00026305
201405280500,0.00041061
201405280600,0.00076572
201405280700,2.337e-05
201405280800,3.9e-07
201405280900,1.214e-05
201405281000,9.1e-07
201405281100,9.38e-06
201405281200,2.339e-05
201405281300,0.00081232
201405281400,0.02835344
201405281500,0.05404203
201405281600,0.07378552
201405281700,0.06684988
201405281800,0.05741174
201405281900,0.04088395
201405282000,0.02114848
201405282100,0.00833243
201405282200,0.00312989
201405282300,0.00165559
201405290000,0.00211644
201405290100,0.00265014
201405290200,0.00264871
201405290300,0.00369902
201405290400,0.00853661
201405290500,0.0150435
201405290600,0.01905057
201405290700,0.01890468
201405290800,0.01468987
201405290900,0.00692914
201405291000,0.0035106
201405291100,0.00303516
201405291200,0.00442641
201405291300,0.00794326
201405291400,0.01141579
201405291500,0.01439454
201405291600,0.01838344
201405291700,0.02760065
201405291800,0.03780563
201405291900,0.04965394
201405292000,0.05119521
201405292100,0.04064173
201405292200,0.03065792
201405292300,0.02589008
201405300000,0.02885676
201405300100,0.03024373
201405300200,0.02631505
201405300300,0.01639379
201405300400,0.00850966
201405300500,0.00668448
201405300600,0.00469187
201405300700,0.00782055
201405300800,0.00900009
201405300900,0.01084843
201405301000,0.01912075
201405301100,0.03505929
201405301200,0.0540592
201405301300,0.067949
201405301400,0.06928477
201405301500,0.05917271
201405301600,0.04725443
201405301700,0.04504611
201405301800,0.05025835
201405301900,0.05820132
201405302000,0.0466786
201405302100,0.03047507
201405302200,0.01672249
201405302300,0.0072221
201405310000,0.00284256
201405310100,0.00129926
201405310200,0.00080442
201405310300,0.0008376
201405310400,0.0010517
201405310500,0.00112657
201405310600,0.00132977
201405310700,0.00335025
201405310800,0.01159945
201405310900,0.01978875
201405311000,0.03294591
201405311100,0.05681965
201405311200,0.08426715
201405311300,0.10742483
201405311400,0.1257814
201405311500,0.13711517
201405311600,0.13372709
201405311700,0.10522896
201405311800,0.06369228
201405311900,0.04092844
201405312000,0.02659335
201405312100,0.00922188
201405312200,0.00218779
201405312300,0.00068198
201406010000,0.00081844
201406010100,0.00140956
201406010200,0.00259189
201406010300,0.00241174
201406010400,0.00118003
201406010500,0.0004688
201406010600,0.00016609
201406010700,0.00150886
201406010800,0.02115548
201406010900,0.04675006
201406011000,0.08410278
201406011100,0.12140444
201406011200,0.15864997
201406011300,0.19245789
201406011400,0.21201577
201406011500,0.21901616
201406011600,0.20161514
201406011700,0.17063246
201406011800,0.11769179
201406011900,0.08500398
201406012000,0.0638756
201406012100,0.04220533
201406012200,0.02659872
201406012300,0.01885946
201406020000,0.0166756
201406020100,0.0130848
201406020200,0.00977971
201406020300,0.0067587
201406020400,0.00405845
201406020500,0.00410862
201406020600,0.00381743
201406020700,0.01413043
201406020800,0.03713212
201406020900,0.07121984
201406021000,0.1107451
201406021100,0.1487992
201406021200,0.188448
201406021300,0.22726504
201406021400,0.26713328
201406021500,0.29999098
201406021600,0.3049423
201406021700,0.25501968
201406021800,0.15456958
201406021900,0.08667935
201406022000,0.05848591
201406022100,0.0562165
201406022200,0.07195088
201406022300,0.08737617
201406030000,0.09555718
201406030100,0.11210967
201406030200,0.12876588
201406030300,0.15858598
201406030400,0.17848818
201406030500,0.16729746
201406030600,0.16159202
201406030700,0.18164275
201406030800,0.25449799
201406030900,0.40147646
201406031000,0.52554064
201406031100,0.5915878
201406031200,0.64160938
201406031300,0.68779824
201406031400,0.72938197
201406031500,0.72713182
201406031600,0.66579125
201406031700,0.49522664
201406031800,0.25909417
201406031900,0.18602967
201406032000,0.17108728
201406032100,0.1285842
201406032200,0.10015865
201406032300,0.07023101
201406040000,0.05271888
201406040100,0.04507155
201406040200,0.03682007
201406040300,0.03452009
201406040400,0.03026195
201406040500,0.03369896
201406040600,0.03577015
201406040700,0.04560733
201406040800,0.08405612
201406040900,0.12563755
201406041000,0.16630975
201406041100,0.20369439
201406041200,0.23561775
201406041300,0.2637705
201406041400,0.28469561
201406041500,0.28552906
201406041600,0.27691422
201406041700,0.22739602
201406041800,0.14400696
201406041900,0.10541372
201406042000,0.09996145
201406042100,0.08288094
201406042200,0.05411791
201406042300,0.03456731
201406050000,0.02448825
201406050100,0.01978927
201406050200,0.01735392
201406050300,0.02853454
201406050400,0.03963672
201406050500,0.03826172
201406050600,0.03050374
201406050700,0.04059703
201406050800,0.07112776
201406050900,0.09688318
201406051000,0.11320955
201406051100,0.13296873
201406051200,0.15644186
201406051300,0.17627237
201406051400,0.1897606
201406051500,0.18055818
201406051600,0.14929196
201406051700,0.10500436
201406051800,0.06781512
201406051900,0.05927525
201406052000,0.03875171
201406052100,0.02593801
201406052200,0.0228586
201406052300,0.03376445
201406060000,0.05595422
201406060100,0.08789683
201406060200,0.13353018
201406060300,0.1309019
201406060400,0.05112839
201406060500,0.00283706
201406060600,0.00028226
201406060700,0.00093237
201406060800,0.01040108
201406060900,0.02923203
201406061000,0.04536843
201406061100,0.03713787
201406061200,0.02609053
201406061300,0.03481205
201406061400,0.04805544
201406061500,0.07095101
201406061600,0.08821383
201406061700,0.08910426
201406061800,0.07290227
201406061900,0.07656705
201406062000,0.07709795
201406062100,0.06424969
201406062200,0.0496955
201406062300,0.03708625
201406070000,0.02680353
201406070100,0.02304052
201406070200,0.03337504
201406070300,0.05420369
201406070400,0.06885845
201406070500,0.05496504
201406070600,0.04133813
201406070700,0.03220578
201406070800,0.0361436
201406070900,0.03404508
201406071000,0.03515867
201406071100,0.03767379
201406071200,0.04091801
201406071300,0.0440984
201406071400,0.04112995
201406071500,0.03381471
201406071600,0.02661272
201406071700,0.02446361
201406071800,0.02802319
201406071900,0.04400327
201406072000,0.05141677
201406072100,0.06073352
201406072200,0.06962567
201406072300,0.06682388
201406080000,0.05860975
201406080100,0.04733413
201406080200,0.04252941
201406080300,0.0299422
201406080400,0.01577509
201406080500,0.00715771
201406080600,0.00212828
201406080700,0.0007987
201406080800,0.00059007
201406080900,0.00310619
201406081000,0.01210369
201406081100,0.02164866
201406081200,0.03416209
201406081300,0.04799722
201406081400,0.0661798
201406081500,0.10000474
201406081600,0.14562948
201406081700,0.17759248
201406081800,0.19526729
201406081900,0.2509662
201406082000,0.27575735
201406082100,0.25092486
201406082200,0.18489812
201406082300,0.10124976
201406090000,0.04702254
201406090100,0.03043493
201406090200,0.01642838
201406090300,0.005987
201406090400,0.00174532
201406090500,0.00019049
201406090600,4.19e-06
201406090700,1.978e-05
201406090800,8.519e-05
201406090900,2.3e-05
201406091000,0.0004928
201406091100,0.01314181
201406091200,0.03079065
201406091300,0.04914986
201406091400,0.06720688
201406091500,0.08398185
201406091600,0.08214684
201406091700,0.06734458
201406091800,0.04179276
201406091900,0.02488584
201406092000,0.01027452
201406092100,0.00161214
201406092200,0.00051034
201406092300,0.00130898
201406100000,0.0031391
201406100100,0.00424174
201406100200,0.00308818
201406100300,0.00189465
201406100400,0.00127094
201406100500,0.00080769
201406100600,0.0002884
201406100700,3.652e-05
201406100800,0.0
201406100900,0.0
201406101000,0.0
201406101100,8.88e-05
201406101200,0.00227576
201406101300,0.00802847
201406101400,0.01658527
201406101500,0.02763481
201406101600,0.03004512
201406101700,0.02514939
201406101800,0.01893762
201406101900,0.01416757
201406102000,0.00483384
201406102100,0.00071559
201406102200,0.0012522
201406102300,0.00165886
201406110000,0.00206271
201406110100,0.00218367
201406110200,0.0038213
201406110300,0.00542636
201406110400,0.00472167
201406110500,0.00179526
201406110600,0.00032428
201406110700,0.00018423
201406110800,0.00305154
201406110900,0.00996664
201406111000,0.01467282
201406111100,0.01666912
201406111200,0.01791828
201406111300,0.02151136
201406111400,0.0242441
201406111500,0.02745105
201406111600,0.03066116
201406111700,0.0315795
201406111800,0.03300578
201406111900,0.04040985
201406112000,0.04131488
201406112100,0.03675212
201406112200,0.02994825
201406112300,0.02086521
201406120000,0.01127863
201406120100,0.00326745
201406120200,0.00024876
201406120300,1.379e-05
201406120400,9.08e-06
201406120500,0.00026259
201406120600,0.00088947
201406120700,3.117e-05
201406120800,1.9e-07
201406120900,0.00129492
201406121000,0.00514227
201406121100,0.00793282
201406121200,0.01270056
201406121300,0.02029501
201406121400,0.02880095
201406121500,0.04409442
201406121600,0.06152625
201406121700,0.07494194
201406121800,0.06001216
201406121900,0.04425779
201406122000,0.0294855
201406122100,0.00911664
201406122200,0.0009341
201406122300,1.649e-05
201406130000,0.00015149
201406130100,0.00217549
201406130200,0.00901803
201406130300,0.02117349
201406130400,0.04462126
201406130500,0.06870557
201406130600,0.07215149
201406130700,0.02552143
201406130800,0.00088347
201406130900,0.00032196
201406131000,0.00583218
201406131100,0.02536264
201406131200,0.04293309
201406131300,0.04924143
201406131400,0.04972345
201406131500,0.05122307
201406131600,0.05963333
201406131700,0.06757964
201406131800,0.06796743
201406131900,0.06962913
201406132000,0.06110322
201406132100,0.05070939
201406132200,0.04013412
201406132300,0.0302262
201406140000,0.01856503
