month,day,hour,capacity_factor
6,16,11.0,0.71211905
6,16,12.0,0.72932914
6,16,13.0,0.75474905
6,16,14.0,0.78266654
6,16,15.0,0.80927664
6,16,16.0,0.82839962
6,16,17.0,0.83884762
6,16,18.0,0.83094936
6,16,19.0,0.78583139
6,16,20.0,0.74814974
6,16,21.0,0.73455235
6,16,22.0,0.73967751
6,16,23.0,0.75177466
6,17,0.0,0.7386551
6,17,1.0,0.6902392
6,17,2.0,0.61918608
6,17,3.0,0.57376119
6,17,4.0,0.54433597
6,17,5.0,0.57885828
6,17,6.0,0.64024639
6,17,7.0,0.82406631
6,17,8.0,0.86715785
6,17,9.0,0.85064371
6,17,10.0,0.82569022
6,17,11.0,0.80918345
6,17,12.0,0.8001508
6,17,13.0,0.79959474
6,17,14.0,0.81598411
6,17,15.0,0.84904753
6,17,16.0,0.87994526
6,17,17.0,0.89902665
6,17,18.0,0.90604907
6,17,19.0,0.88168845
6,17,20.0,0.84643032
6,17,21.0,0.82575186
6,17,22.0,0.80543779
6,17,23.0,0.80807283
6,18,0.0,0.79795098
6,18,1.0,0.78190507
6,18,2.0,0.78751289
6,18,3.0,0.77346557
6,18,4.0,0.75858106
6,18,5.0,0.72851067
6,18,6.0,0.74788095
6,18,7.0,0.85004765
6,18,8.0,0.86224088
6,18,9.0,0.84561324
6,18,10.0,0.82639615
6,18,11.0,0.81422195
6,18,12.0,0.81332092
6,18,13.0,0.83098472
6,18,14.0,0.8578902
6,18,15.0,0.89113668
6,18,16.0,0.91904161
6,18,17.0,0.93689216
6,18,18.0,0.94326411
6,18,19.0,0.92689296
6,18,20.0,0.89797897
6,18,21.0,0.85065084
6,18,22.0,0.82077915
6,18,23.0,0.80981033
6,19,0.0,0.80143382
6,19,1.0,0.78645839
6,19,2.0,0.75465328
6,19,3.0,0.73290506
6,19,4.0,0.69473037
6,19,5.0,0.64394599
6,19,6.0,0.66604089
6,19,7.0,0.79082007
6,19,8.0,0.79855589
6,19,9.0,0.76277504
6,19,10.0,0.72344237
6,19,11.0,0.69022926
6,19,12.0,0.66579553
6,19,13.0,0.66144923
6,19,14.0,0.68533565
6,19,15.0,0.72959182
6,19,16.0,0.79015658
6,19,17.0,0.83747187
6,19,18.0,0.85009947
6,19,19.0,0.80017461
6,19,20.0,0.69697346
6,19,21.0,0.63045701
6,19,22.0,0.60917504
6,19,23.0,0.54880447
6,20,0.0,0.49384669
6,20,1.0,0.46753782
6,20,2.0,0.44684409
6,20,3.0,0.42041667
6,20,4.0,0.3944704
6,20,5.0,0.31123214
6,20,6.0,0.31520196
6,20,7.0,0.60435958
6,20,8.0,0.68130412
6,20,9.0,0.6756622
6,20,10.0,0.65120769
6,20,11.0,0.63296416
6,20,12.0,0.63097693
6,20,13.0,0.66104734
6,20,14.0,0.71401303
6,20,15.0,0.77007242
6,20,16.0,0.81150785
6,20,17.0,0.83275534
6,20,18.0,0.83105998
6,20,19.0,0.7732949
6,20,20.0,0.67709594
6,20,21.0,0.6029617
6,20,22.0,0.55335561
6,20,23.0,0.52753178
6,21,0.0,0.5070017
6,21,1.0,0.52534792
6,21,2.0,0.56706644
6,21,3.0,0.54664254
6,21,4.0,0.50613637
6,21,5.0,0.48145589
6,21,6.0,0.5371012
6,21,7.0,0.70758003
6,21,8.0,0.74988657
6,21,9.0,0.73675781
6,21,10.0,0.73014668
6,21,11.0,0.73849635
6,21,12.0,0.7489389
6,21,13.0,0.76557732
6,21,14.0,0.79400151
6,21,15.0,0.82691748
6,21,16.0,0.85142727
6,21,17.0,0.8631004
6,21,18.0,0.85855379
6,21,19.0,0.82872087
6,21,20.0,0.77913305
6,21,21.0,0.73452019
6,21,22.0,0.70492876
6,21,23.0,0.71028275
6,22,0.0,0.73677924
6,22,1.0,0.73334164
6,22,2.0,0.71025364
6,22,3.0,0.67404542
6,22,4.0,0.64162719
6,22,5.0,0.61966738
6,22,6.0,0.60123603
6,22,7.0,0.739234
6,22,8.0,0.76662308
6,22,9.0,0.77214161
6,22,10.0,0.77656088
6,22,11.0,0.77091335
6,22,12.0,0.74789079
6,22,13.0,0.69636468
6,22,14.0,0.63547374
6,22,15.0,0.60698448
6,22,16.0,0.61785514
6,22,17.0,0.67623078
6,22,18.0,0.75162004
6,22,19.0,0.79165096
6,22,20.0,0.79469574
6,22,21.0,0.79341579
6,22,22.0,0.80656998
6,22,23.0,0.80763729
6,23,0.0,0.80276503
6,23,1.0,0.77441412
6,23,2.0,0.71102217
6,23,3.0,0.62604522
6,23,4.0,0.58121641
6,23,5.0,0.57110613
6,23,6.0,0.61110011
6,23,7.0,0.75954945
6,23,8.0,0.81203168
6,23,9.0,0.80023592
6,23,10.0,0.76348725
6,23,11.0,0.72470842
6,23,12.0,0.69247728
6,23,13.0,0.67699888
6,23,14.0,0.67652735
6,23,15.0,0.67897897
6,23,16.0,0.68343244
6,23,17.0,0.67583463
6,23,18.0,0.65468611
6,23,19.0,0.56002707
6,23,20.0,0.42762043
6,23,21.0,0.36159236
6,23,22.0,0.32517299
6,23,23.0,0.23849381
6,24,0.0,0.18511996
6,24,1.0,0.17999016
6,24,2.0,0.20144992
6,24,3.0,0.21465952
6,24,4.0,0.22944329
6,24,5.0,0.2241779
6,24,6.0,0.18160761
6,24,7.0,0.32773582
6,24,8.0,0.46211258
6,24,9.0,0.54008752
6,24,10.0,0.61420462
6,24,11.0,0.65688377
6,24,12.0,0.6416197
6,24,13.0,0.58137836
6,24,14.0,0.53757539
6,24,15.0,0.54972776
6,24,16.0,0.58035934
6,24,17.0,0.56579196
6,24,18.0,0.50071651
6,24,19.0,0.41661193
6,24,20.0,0.35763839
6,24,21.0,0.35306584
6,24,22.0,0.36163836
6,24,23.0,0.34758043
6,25,0.0,0.30794789
6,25,1.0,0.25527452
6,25,2.0,0.21978965
6,25,3.0,0.20531287
6,25,4.0,0.22003434
6,25,5.0,0.22306719
6,25,6.0,0.18297283
6,25,7.0,0.34323967
6,25,8.0,0.44701237
6,25,9.0,0.46629801
6,25,10.0,0.48834079
6,25,11.0,0.53486443
6,25,12.0,0.5933354
6,25,13.0,0.67280615
6,25,14.0,0.75910282
6,25,15.0,0.79228111
6,25,16.0,0.81462842
6,25,17.0,0.82808711
6,25,18.0,0.78599127
6,25,19.0,0.63806888
6,25,20.0,0.50733169
6,25,21.0,0.41956309
6,25,22.0,0.37146706
6,25,23.0,0.30243692
6,26,0.0,0.24297058
6,26,1.0,0.20350434
6,26,2.0,0.19726131
6,26,3.0,0.24523638
6,26,4.0,0.20381661
6,26,5.0,0.18855049
6,26,6.0,0.13630382
6,26,7.0,0.37439678
6,26,8.0,0.56073959
6,26,9.0,0.49789671
6,26,10.0,0.38831491
6,26,11.0,0.34825755
6,26,12.0,0.36160755
6,26,13.0,0.41274777
6,26,14.0,0.49470384
6,26,15.0,0.60928393
6,26,16.0,0.69059845
6,26,17.0,0.72466877
6,26,18.0,0.71101725
6,26,19.0,0.59602172
6,26,20.0,0.46580945
6,26,21.0,0.43290045
6,26,22.0,0.43536604
6,26,23.0,0.44445034
6,27,0.0,0.42527776
6,27,1.0,0.39250764
6,27,2.0,0.39144761
6,27,3.0,0.39867987
6,27,4.0,0.43037584
6,27,5.0,0.37358351
6,27,6.0,0.3523053
6,27,7.0,0.61277141
6,27,8.0,0.70034485
6,27,9.0,0.71440978
6,27,10.0,0.72657606
6,27,11.0,0.74384668
6,27,12.0,0.76344367
6,27,13.0,0.79889807
6,27,14.0,0.85001295
6,27,15.0,0.87566343
6,27,16.0,0.86809641
6,27,17.0,0.8369101
6,27,18.0,0.78818779
6,27,19.0,0.7102289
6,27,20.0,0.69475477
6,27,21.0,0.73203224
6,27,22.0,0.76568126
6,27,23.0,0.77723007
6,28,0.0,0.78392043
6,28,1.0,0.75118265
6,28,2.0,0.72450987
6,28,3.0,0.72210958
6,28,4.0,0.7271162
6,28,5.0,0.74515576
6,28,6.0,0.76356223
6,28,7.0,0.8887975
6,28,8.0,0.91757532
6,28,9.0,0.91910318
6,28,10.0,0.91493007
6,28,11.0,0.9081996
6,28,12.0,0.90648976
6,28,13.0,0.91321042
6,28,14.0,0.92546317
6,28,15.0,0.93508593
6,28,16.0,0.94170549
6,28,17.0,0.94322475
6,28,18.0,0.93216119
6,28,19.0,0.89344165
6,28,20.0,0.86207792
6,28,21.0,0.84685179
6,28,22.0,0.83890059
6,28,23.0,0.81485932
6,29,0.0,0.79647008
6,29,1.0,0.77810666
6,29,2.0,0.76440205
6,29,3.0,0.72720512
6,29,4.0,0.69181074
6,29,5.0,0.68412783
6,29,6.0,0.66578878
6,29,7.0,0.83558798
6,29,8.0,0.89530036
6,29,9.0,0.91353143
6,29,10.0,0.91734917
6,29,11.0,0.91379512
6,29,12.0,0.90905675
6,29,13.0,0.90912676
6,29,14.0,0.91914429
6,29,15.0,0.92709872
6,29,16.0,0.93216188
6,29,17.0,0.93243899
6,29,18.0,0.91969207
6,29,19.0,0.88100156
6,29,20.0,0.84104604
6,29,21.0,0.81880005
6,29,22.0,0.80768028
6,29,23.0,0.80932329
6,30,0.0,0.78462578
6,30,1.0,0.75576981
6,30,2.0,0.70480409
6,30,3.0,0.72213559
6,30,4.0,0.71015966
6,30,5.0,0.66749107
6,30,6.0,0.66142963
6,30,7.0,0.83886355
6,30,8.0,0.86505705
6,30,9.0,0.87116771
6,30,10.0,0.87121963
6,30,11.0,0.8678722
6,30,12.0,0.87193093
6,30,13.0,0.88411333
6,30,14.0,0.90323048
6,30,15.0,0.91866479
6,30,16.0,0.92893353
6,30,17.0,0.93495496
6,30,18.0,0.9292756
6,30,19.0,0.8977309
6,30,20.0,0.85709429
6,30,21.0,0.84187736
6,30,22.0,0.81968422
6,30,23.0,0.79307765
7,1,0.0,0.76559236
7,1,1.0,0.74608376
7,1,2.0,0.71172659
7,1,3.0,0.66343635
7,1,4.0,0.6470908
7,1,5.0,0.64788903
7,1,6.0,0.62737949
7,1,7.0,0.80768144
7,1,8.0,0.87349194
7,1,9.0,0.90254426
7,1,10.0,0.91108916
7,1,11.0,0.90818062
7,1,12.0,0.89823529
7,1,13.0,0.89680867
7,1,14.0,0.90606982
7,1,15.0,0.90847947
7,1,16.0,0.90312271
7,1,17.0,0.88728928
7,1,18.0,0.84693529
7,1,19.0,0.74784165
7,1,20.0,0.60019283
7,1,21.0,0.53215035
7,1,22.0,0.45941918
7,1,23.0,0.39101663
7,2,0.0,0.30893877
7,2,1.0,0.25203143
7,2,2.0,0.2196886
7,2,3.0,0.21935393
7,2,4.0,0.2307033
7,2,5.0,0.23185702
7,2,6.0,0.18005999
7,2,7.0,0.22520104
7,2,8.0,0.20891504
7,2,9.0,0.20557367
7,2,10.0,0.22550043
7,2,11.0,0.28926213
7,2,12.0,0.39214453
7,2,13.0,0.50608421
7,2,14.0,0.59863084
7,2,15.0,0.67981383
7,2,16.0,0.74149887
7,2,17.0,0.77194705
7,2,18.0,0.75482945
7,2,19.0,0.60208148
7,2,20.0,0.38068607
7,2,21.0,0.29996662
7,2,22.0,0.25588983
7,2,23.0,0.21519535
7,3,0.0,0.17888789
7,3,1.0,0.14670749
7,3,2.0,0.12605898
7,3,3.0,0.10259202
7,3,4.0,0.07726651
7,3,5.0,0.05776761
7,3,6.0,0.02917752
7,3,7.0,0.05359146
7,3,8.0,0.07295455
7,3,9.0,0.10165974
7,3,10.0,0.14036054
7,3,11.0,0.19675052
7,3,12.0,0.27204536
7,3,13.0,0.36406965
7,3,14.0,0.45941724
7,3,15.0,0.54808088
7,3,16.0,0.61810521
7,3,17.0,0.67320455
7,3,18.0,0.69699868
7,3,19.0,0.63046071
7,3,20.0,0.45830643
7,3,21.0,0.33608547
7,3,22.0,0.25953407
7,3,23.0,0.18298799
7,4,0.0,0.13656432
7,4,1.0,0.10294442
7,4,2.0,0.07290812
7,4,3.0,0.04182833
7,4,4.0,0.01738487
7,4,5.0,0.00475895
7,4,6.0,0.00157257
7,4,7.0,0.00676927
7,4,8.0,0.02733043
7,4,9.0,0.06634486
7,4,10.0,0.12005928
7,4,11.0,0.17272397
7,4,12.0,0.22747279
7,4,13.0,0.29470539
7,4,14.0,0.3715044
7,4,15.0,0.45239761
7,4,16.0,0.5185309
7,4,17.0,0.56191054
7,4,18.0,0.55918383
7,4,19.0,0.46631025
7,4,20.0,0.32771036
7,4,21.0,0.24719588
7,4,22.0,0.19169172
7,4,23.0,0.14601954
7,5,0.0,0.1123353
7,5,1.0,0.08592012
7,5,2.0,0.06469885
7,5,3.0,0.04852951
7,5,4.0,0.03158695
7,5,5.0,0.01862675
7,5,6.0,0.00838423
7,5,7.0,0.01204223
7,5,8.0,0.02942753
7,5,9.0,0.05087919
7,5,10.0,0.08242025
7,5,11.0,0.12203411
7,5,12.0,0.1687127
7,5,13.0,0.22523374
7,5,14.0,0.29382323
7,5,15.0,0.36745172
7,5,16.0,0.44701968
7,5,17.0,0.52858184
7,5,18.0,0.55421132
7,5,19.0,0.51578911
7,5,20.0,0.47092618
7,5,21.0,0.43253203
7,5,22.0,0.39506821
7,5,23.0,0.36162758
7,6,0.0,0.35195523
7,6,1.0,0.35542914
7,6,2.0,0.36162262
7,6,3.0,0.3600722
7,6,4.0,0.34825164
7,6,5.0,0.34116435
7,6,6.0,0.28882221
7,6,7.0,0.53769204
7,6,8.0,0.71474482
7,6,9.0,0.76176795
7,6,10.0,0.76534704
7,6,11.0,0.76349852
7,6,12.0,0.76534847
7,6,13.0,0.77652072
7,6,14.0,0.80019299
7,6,15.0,0.84042545
7,6,16.0,0.87549937
7,6,17.0,0.88944379
7,6,18.0,0.86594196
7,6,19.0,0.78621151
7,6,20.0,0.71785269
7,6,21.0,0.6873418
7,6,22.0,0.65584754
7,6,23.0,0.64126077
7,7,0.0,0.57772537
7,7,1.0,0.51852229
7,7,2.0,0.48062404
7,7,3.0,0.40312127
7,7,4.0,0.37034919
7,7,5.0,0.38297788
7,7,6.0,0.37357623
7,7,7.0,0.64258398
7,7,8.0,0.78640341
7,7,9.0,0.80930793
7,7,10.0,0.78818706
7,7,11.0,0.75324016
7,7,12.0,0.72689454
7,7,13.0,0.73392822
7,7,14.0,0.77649172
7,7,15.0,0.83368347
7,7,16.0,0.88518208
7,7,17.0,0.9187854
7,7,18.0,0.92839416
7,7,19.0,0.88673017
7,7,20.0,0.81190435
7,7,21.0,0.76271526
7,7,22.0,0.68571868
7,7,23.0,0.606823
7,8,0.0,0.56579021
7,8,1.0,0.48461755
7,8,2.0,0.44150607
7,8,3.0,0.40050696
7,8,4.0,0.39506268
7,8,5.0,0.40609385
7,8,6.0,0.39707258
7,8,7.0,0.5986492
7,8,8.0,0.75401941
7,8,9.0,0.82724445
7,8,10.0,0.85454534
7,8,11.0,0.86580361
7,8,12.0,0.86248943
7,8,13.0,0.85524071
7,8,14.0,0.84972607
7,8,15.0,0.84576768
7,8,16.0,0.82719015
7,8,17.0,0.79132555
7,8,18.0,0.72816738
7,8,19.0,0.65820756
7,8,20.0,0.60751503
7,8,21.0,0.58781663
7,8,22.0,0.54972611
7,8,23.0,0.49017869
7,9,0.0,0.40170128
7,9,1.0,0.36983064
7,9,2.0,0.37891037
7,9,3.0,0.35503956
7,9,4.0,0.33488912
7,9,5.0,0.32232729
7,9,6.0,0.26964605
7,9,7.0,0.38875577
7,9,8.0,0.54588478
7,9,9.0,0.59778426
7,9,10.0,0.63939391
7,9,11.0,0.67051625
7,9,12.0,0.6901919
7,9,13.0,0.69700332
7,9,14.0,0.69756621
7,9,15.0,0.70475979
7,9,16.0,0.71998668
7,9,17.0,0.73008551
7,9,18.0,0.70991058
7,9,19.0,0.61125611
7,9,20.0,0.45666089
7,9,21.0,0.37626572
7,9,22.0,0.3270924
7,9,23.0,0.28270139
7,10,0.0,0.24528812
7,10,1.0,0.2016247
7,10,2.0,0.17097126
7,10,3.0,0.18071118
7,10,4.0,0.18135052
7,10,5.0,0.18417163
7,10,6.0,0.35500583
7,10,7.0,0.53214794
7,10,8.0,0.7574926
7,10,9.0,0.82586513
7,10,10.0,0.76967194
7,10,11.0,0.68279848
7,10,12.0,0.62859379
7,10,13.0,0.6178785
7,10,14.0,0.64164155
7,10,15.0,0.69673344
7,10,16.0,0.72424133
7,10,17.0,0.68507339
7,10,18.0,0.50461815
7,10,19.0,0.373154
7,10,20.0,0.32518591
7,10,21.0,0.31003253
7,10,22.0,0.3103609
7,10,23.0,0.38502044
7,11,0.0,0.46679115
7,11,1.0,0.52670883
7,11,2.0,0.50071785
7,11,3.0,0.49814355
7,11,4.0,0.50716751
7,11,5.0,0.51825646
7,11,6.0,0.47000126
7,11,7.0,0.51031416
7,11,8.0,0.71047041
7,11,9.0,0.77206619
7,11,10.0,0.8027178
7,11,11.0,0.82836591
7,11,12.0,0.84574157
7,11,13.0,0.8602213
7,11,14.0,0.8685344
7,11,15.0,0.86545661
7,11,16.0,0.85011897
7,11,17.0,0.81460845
7,11,18.0,0.73876824
7,11,19.0,0.57110649
7,11,20.0,0.41512434
7,11,21.0,0.35882357
7,11,22.0,0.30699607
7,11,23.0,0.25456186
7,12,0.0,0.24527972
7,12,1.0,0.23072742
7,12,2.0,0.22074265
7,12,3.0,0.19258939
7,12,4.0,0.17357228
7,12,5.0,0.16582657
7,12,6.0,0.12437276
7,12,7.0,0.16981855
7,12,8.0,0.21600362
7,12,9.0,0.20180177
7,12,10.0,0.19755307
7,12,11.0,0.2049593
7,12,12.0,0.22960082
7,12,13.0,0.27202063
7,12,14.0,0.33159069
7,12,15.0,0.39905716
7,12,16.0,0.46353602
7,12,17.0,0.52067673
7,12,18.0,0.54152508
7,12,19.0,0.49384766
7,12,20.0,0.4274518
7,12,21.0,0.36442164
7,12,22.0,0.30672648
7,12,23.0,0.252861
7,13,0.0,0.20997307
7,13,1.0,0.17063508
7,13,2.0,0.13678155
7,13,3.0,0.12155633
7,13,4.0,0.11542271
7,13,5.0,0.10683965
7,13,6.0,0.07224169
7,13,7.0,0.13062232
7,13,8.0,0.13288686
7,13,9.0,0.10521318
7,13,10.0,0.08238257
7,13,11.0,0.08218776
7,13,12.0,0.10598178
7,13,13.0,0.15775085
7,13,14.0,0.23070628
7,13,15.0,0.31861184
7,13,16.0,0.40189232
7,13,17.0,0.47757583
7,13,18.0,0.52762026
7,13,19.0,0.52849372
7,13,20.0,0.46628687
7,13,21.0,0.39405385
7,13,22.0,0.35000281
7,13,23.0,0.32452426
7,14,0.0,0.29998614
7,14,1.0,0.27233022
7,14,2.0,0.24870577
7,14,3.0,0.23430152
7,14,4.0,0.22151013
7,14,5.0,0.20928372
7,14,6.0,0.15443371
7,14,7.0,0.22087927
7,14,8.0,0.19082456
7,14,9.0,0.13947302
7,14,10.0,0.10086039
7,14,11.0,0.08735835
7,14,12.0,0.09647972
7,14,13.0,0.12824943
7,14,14.0,0.18730177
7,14,15.0,0.28586114
7,14,16.0,0.41606691
7,14,17.0,0.56088405
7,14,18.0,0.68743763
7,14,19.0,0.70642374
7,14,20.0,0.6584839
7,14,21.0,0.57375943
7,14,22.0,0.50071319
7,14,23.0,0.45389676
7,15,0.0,0.42536712
7,15,1.0,0.41274423
7,15,2.0,0.41221278
7,15,3.0,0.407295
7,15,4.0,0.39636859
7,15,5.0,0.36935464
7,15,6.0,0.33253423
7,15,7.0,0.48731876
7,15,8.0,0.45388852
7,15,9.0,0.30991213
7,15,10.0,0.16296894
7,15,11.0,0.07789518
7,15,12.0,0.05958668
7,15,13.0,0.09277889
7,15,14.0,0.1622389
7,15,15.0,0.24686916
7,15,16.0,0.34803792
7,15,17.0,0.49796547
7,15,18.0,0.66572931
7,15,19.0,0.70423922
7,15,20.0,0.67144292
7,15,21.0,0.61788176
7,15,22.0,0.5497283
7,15,23.0,0.50206992
7,16,0.0,0.46760945
7,16,1.0,0.44426711
7,16,2.0,0.43739858
7,16,3.0,0.42529581
7,16,4.0,0.3642696
7,16,5.0,0.28470009
7,16,6.0,0.26271392
7,16,7.0,0.40441082
7,16,8.0,0.44978286
7,16,9.0,0.4162798
7,16,10.0,0.3673657
7,16,11.0,0.33415161
7,16,12.0,0.32008416
7,16,13.0,0.33119748
7,16,14.0,0.37748757
7,16,15.0,0.4635525
7,16,16.0,0.59684835
7,16,17.0,0.72211736
7,16,18.0,0.79084351
7,16,19.0,0.75595062
7,16,20.0,0.72976641
7,16,21.0,0.68329232
7,16,22.0,0.65801036
7,16,23.0,0.63608993
7,17,0.0,0.61670817
7,17,1.0,0.61541674
7,17,2.0,0.61617611
7,17,3.0,0.58759441
7,17,4.0,0.51852999
7,17,5.0,0.459413
7,17,6.0,0.47982492
7,17,7.0,0.72326929
7,17,8.0,0.80112325
7,17,9.0,0.75888536
7,17,10.0,0.63563662
7,17,11.0,0.51245153
7,17,12.0,0.44843632
7,17,13.0,0.44427256
7,17,14.0,0.48146051
7,17,15.0,0.57111046
7,17,16.0,0.68515149
7,17,17.0,0.79070838
7,17,18.0,0.8485755
7,17,19.0,0.84278029
7,17,20.0,0.81322628
7,17,21.0,0.72888082
7,17,22.0,0.63200195
7,17,23.0,0.56459159
7,18,0.0,0.52650572
7,18,1.0,0.49797775
7,18,2.0,0.51305879
7,18,3.0,0.51609758
7,18,4.0,0.46354881
7,18,5.0,0.29660608
7,18,6.0,0.20086028
7,18,7.0,0.28448386
7,18,8.0,0.26304494
7,18,9.0,0.16457323
7,18,10.0,0.07301492
7,18,11.0,0.02053452
7,18,12.0,0.00459152
7,18,13.0,0.00154457
7,18,14.0,0.00140076
7,18,15.0,0.00618589
7,18,16.0,0.0311252
7,18,17.0,0.09312185
7,18,18.0,0.16288866
7,18,19.0,0.174535
7,18,20.0,0.19544386
7,18,21.0,0.21892771
7,18,22.0,0.19497315
7,18,23.0,0.14946034
7,19,0.0,0.10936159
7,19,1.0,0.05308859
7,19,2.0,0.00280131
7,19,3.0,0.00011798
7,19,4.0,0.00460181
7,19,5.0,0.03271306
7,19,6.0,0.0516704
7,19,7.0,0.0521543
7,19,8.0,0.05411202
7,19,9.0,0.04181369
7,19,10.0,0.02627986
7,19,11.0,0.0189759
7,19,12.0,0.02235299
7,19,13.0,0.02993168
7,19,14.0,0.03596062
7,19,15.0,0.03937479
7,19,16.0,0.04824828
7,19,17.0,0.08267126
7,19,18.0,0.16909338
7,19,19.0,0.32008832
7,19,20.0,0.37890266
7,19,21.0,0.34699109
7,19,22.0,0.28701401
7,19,23.0,0.25098131
7,20,0.0,0.23826793
7,20,1.0,0.22803014
7,20,2.0,0.23669668
7,20,3.0,0.23170321
7,20,4.0,0.22524807
7,20,5.0,0.22790411
7,20,6.0,0.19724133
7,20,7.0,0.20770648
7,20,8.0,0.38736639
7,20,9.0,0.43670544
7,20,10.0,0.43233572
7,20,11.0,0.4306295
7,20,12.0,0.45665516
7,20,13.0,0.51428687
7,20,14.0,0.58940202
7,20,15.0,0.65885048
7,20,16.0,0.72708558
7,20,17.0,0.78463382
7,20,18.0,0.79461278
7,20,19.0,0.73235457
7,20,20.0,0.65032831
7,20,21.0,0.61786469
7,20,22.0,0.5930237
7,20,23.0,0.57110547
7,21,0.0,0.52191197
7,21,1.0,0.46973692
7,21,2.0,0.41956262
7,21,3.0,0.37840529
7,21,4.0,0.33851486
7,21,5.0,0.35239002
7,21,6.0,0.30877553
7,21,7.0,0.39672759
7,21,8.0,0.45445242
7,21,9.0,0.44699778
7,21,10.0,0.44593189
7,21,11.0,0.47051157
7,21,12.0,0.50518057
7,21,13.0,0.55703588
7,21,14.0,0.61278832
7,21,15.0,0.65973191
7,21,16.0,0.68566974
7,21,17.0,0.7065581
7,21,18.0,0.71997786
7,21,19.0,0.66343692
7,21,20.0,0.62865014
7,21,21.0,0.59864661
7,21,22.0,0.56035337
7,21,23.0,0.51082944
7,22,0.0,0.46598524
7,22,1.0,0.40050339
7,22,2.0,0.34516509
7,22,3.0,0.28001402
7,22,4.0,0.2452357
7,22,5.0,0.20748436
7,22,6.0,0.18547627
7,22,7.0,0.27050942
7,22,8.0,0.30492963
7,22,9.0,0.2999547
7,22,10.0,0.27775556
7,22,11.0,0.27201142
7,22,12.0,0.2853786
7,22,13.0,0.31781093
7,22,14.0,0.38564966
7,22,15.0,0.46323509
7,22,16.0,0.53188998
7,22,17.0,0.60060418
7,22,18.0,0.6533773
7,22,19.0,0.615189
7,22,20.0,0.53712098
7,22,21.0,0.49109843
7,22,22.0,0.43664144
7,22,23.0,0.35236692
7,23,0.0,0.29108872
7,23,1.0,0.2525106
7,23,2.0,0.25097974
7,23,3.0,0.25937914
7,23,4.0,0.26119982
7,23,5.0,0.25428481
7,23,6.0,0.20293464
7,23,7.0,0.28121673
7,23,8.0,0.26442766
7,23,9.0,0.20026255
7,23,10.0,0.13361216
7,23,11.0,0.08977169
7,23,12.0,0.07177832
7,23,13.0,0.08093739
7,23,14.0,0.11904684
7,23,15.0,0.18036244
7,23,16.0,0.2777342
7,23,17.0,0.41066048
7,23,18.0,0.5395277
7,23,19.0,0.54703308
7,23,20.0,0.49278543
7,23,21.0,0.46131104
7,23,22.0,0.38400262
7,23,23.0,0.29584945
7,24,0.0,0.20086529
7,24,1.0,0.13168028
7,24,2.0,0.08795046
7,24,3.0,0.07191624
7,24,4.0,0.07150536
7,24,5.0,0.08204848
7,24,6.0,0.07621689
7,24,7.0,0.09444039
7,24,8.0,0.0743322
7,24,9.0,0.05068111
7,24,10.0,0.04979153
7,24,11.0,0.05601022
7,24,12.0,0.06898743
7,24,13.0,0.09300709
7,24,14.0,0.13210123
7,24,15.0,0.18212343
7,24,16.0,0.2630317
7,24,17.0,0.39399098
7,24,18.0,0.55241662
7,24,19.0,0.63135132
7,24,20.0,0.64831226
7,24,21.0,0.57771903
7,24,22.0,0.5130535
7,24,23.0,0.46364108
7,25,0.0,0.40967733
7,25,1.0,0.36426734
7,25,2.0,0.32180646
7,25,3.0,0.30274674
7,25,4.0,0.26411805
7,25,5.0,0.24751636
7,25,6.0,0.24209083
7,25,7.0,0.30622027
7,25,8.0,0.32798081
7,25,9.0,0.34207747
7,25,10.0,0.35503738
7,25,11.0,0.3856362
7,25,12.0,0.42503346
7,25,13.0,0.48892671
7,25,14.0,0.58190777
7,25,15.0,0.68718992
7,25,16.0,0.77629544
7,25,17.0,0.83958102
7,25,18.0,0.87003941
7,25,19.0,0.83998871
7,25,20.0,0.82344673
7,25,21.0,0.82103343
7,25,22.0,0.81176029
7,25,23.0,0.80927961
7,26,0.0,0.80025401
7,26,1.0,0.78102171
7,26,2.0,0.74985098
7,26,3.0,0.69023418
7,26,4.0,0.62799398
7,26,5.0,0.58036238
7,26,6.0,0.52204254
7,26,7.0,0.70035209
7,26,8.0,0.7681994
7,26,9.0,0.74670513
7,26,10.0,0.69247584
7,26,11.0,0.66771397
7,26,12.0,0.69170968
7,26,13.0,0.7517816
7,26,14.0,0.81501236
7,26,15.0,0.86205812
7,26,16.0,0.88965006
7,26,17.0,0.90772592
7,26,18.0,0.91093274
7,26,19.0,0.86464248
7,26,20.0,0.8131214
7,26,21.0,0.77030489
7,26,22.0,0.73605322
7,26,23.0,0.70798874
7,27,0.0,0.67474492
7,27,1.0,0.63450998
7,27,2.0,0.57376076
7,27,3.0,0.52262432
7,27,4.0,0.50528868
7,27,5.0,0.50505469
7,27,6.0,0.52534415
7,27,7.0,0.73199734
7,27,8.0,0.82244161
7,27,9.0,0.82889161
7,27,10.0,0.81139179
7,27,11.0,0.80079586
7,27,12.0,0.80354287
7,27,13.0,0.81703913
7,27,14.0,0.8355192
7,27,15.0,0.85807429
7,27,16.0,0.87321887
7,27,17.0,0.87920974
7,27,18.0,0.87005544
7,27,19.0,0.80066928
7,27,20.0,0.74546671
7,27,21.0,0.71027037
7,27,22.0,0.65312742
7,27,23.0,0.57952425
7,28,0.0,0.51032445
7,28,1.0,0.43097257
