month,day,hour,capacity_factor
5,5,23.0,0.31814562
5,6,0.0,0.55417688
5,6,1.0,0.66558611
5,6,2.0,0.68756877
5,6,3.0,0.6610368
5,6,4.0,0.63599071
5,6,5.0,0.62223606
5,6,6.0,0.57966416
5,6,7.0,0.3315597
5,6,8.0,0.26643962
5,6,9.0,0.07738176
5,6,10.0,0.0040942
5,6,11.0,8.08e-06
5,6,12.0,0.0
5,6,13.0,0.0
5,6,14.0,2.741e-05
5,6,15.0,0.01307336
5,6,16.0,0.06993244
5,6,17.0,0.11121661
5,6,18.0,0.16740883
5,6,19.0,0.12002399
5,6,20.0,0.02204919
5,6,21.0,0.02020523
5,6,22.0,0.11273375
5,6,23.0,0.24297641
5,7,0.0,0.2246909
5,7,1.0,0.10608521
5,7,2.0,0.04935721
5,7,3.0,0.04930178
5,7,4.0,0.05561778
5,7,5.0,0.06796242
5,7,6.0,0.07468641
5,7,7.0,0.04803797
5,7,8.0,0.09899376
5,7,9.0,0.07245423
5,7,10.0,0.02399745
5,7,11.0,0.00535747
5,7,12.0,0.00030247
5,7,13.0,0.00054901
5,7,14.0,0.00633235
5,7,15.0,0.02114086
5,7,16.0,0.08743113
5,7,17.0,0.23291158
5,7,18.0,0.38562088
5,7,19.0,0.45666091
5,7,20.0,0.50245632
5,7,21.0,0.49384194
5,7,22.0,0.53878005
5,7,23.0,0.61546178
5,8,0.0,0.67538535
5,8,1.0,0.67541962
5,8,2.0,0.64513698
5,8,3.0,0.55192957
5,8,4.0,0.43777037
5,8,5.0,0.33491887
5,8,6.0,0.23074247
5,8,7.0,0.26964132
5,8,8.0,0.27442414
5,8,9.0,0.19077403
5,8,10.0,0.12914311
5,8,11.0,0.07431934
5,8,12.0,0.04362947
5,8,13.0,0.02476743
5,8,14.0,0.00585895
5,8,15.0,0.00238386
5,8,16.0,0.00543775
5,8,17.0,0.00273883
5,8,18.0,0.00621909
5,8,19.0,0.04709127
5,8,20.0,0.08974277
5,8,21.0,0.11288476
5,8,22.0,0.13084851
5,8,23.0,0.14698227
5,9,0.0,0.17444143
5,9,1.0,0.21514291
5,9,2.0,0.29415296
5,9,3.0,0.36872281
5,9,4.0,0.39987281
5,9,5.0,0.41432278
5,9,6.0,0.40852534
5,9,7.0,0.34325254
5,9,8.0,0.27029739
5,9,9.0,0.1561981
5,9,10.0,0.10155245
5,9,11.0,0.07844176
5,9,12.0,0.06162543
5,9,13.0,0.0510256
5,9,14.0,0.05367276
5,9,15.0,0.07661865
5,9,16.0,0.12040748
5,9,17.0,0.15080165
5,9,18.0,0.17049794
5,9,19.0,0.21742541
5,9,20.0,0.20387285
5,9,21.0,0.17048855
5,9,22.0,0.1608177
5,9,23.0,0.15734474
5,10,0.0,0.15585056
5,10,1.0,0.17586116
5,10,2.0,0.23391732
5,10,3.0,0.2837415
5,10,4.0,0.35187096
5,10,5.0,0.39502062
5,10,6.0,0.39778976
5,10,7.0,0.21219857
5,10,8.0,0.05275344
5,10,9.0,2.156e-05
5,10,10.0,0.0
5,10,11.0,0.0
5,10,12.0,0.0
5,10,13.0,0.0
5,10,14.0,0.0
5,10,15.0,6.643e-05
5,10,16.0,0.00116711
5,10,17.0,0.04191063
5,10,18.0,0.14791454
5,10,19.0,0.31043192
5,10,20.0,0.35234296
5,10,21.0,0.35067191
5,10,22.0,0.33563979
5,10,23.0,0.45390284
5,11,0.0,0.60197844
5,11,1.0,0.70215106
5,11,2.0,0.74987988
5,11,3.0,0.78298994
5,11,4.0,0.78375976
5,11,5.0,0.75675308
5,11,6.0,0.67172672
5,11,7.0,0.56937344
5,11,8.0,0.66860361
5,11,9.0,0.58560476
5,11,10.0,0.46354448
5,11,11.0,0.30752219
5,11,12.0,0.14633139
5,11,13.0,0.04844013
5,11,14.0,0.01655542
5,11,15.0,0.02285886
5,11,16.0,0.02676363
5,11,17.0,0.01881397
5,11,18.0,0.10335512
5,11,19.0,0.28273397
5,11,20.0,0.40047934
5,11,21.0,0.47536795
5,11,22.0,0.56372387
5,11,23.0,0.70870581
5,12,0.0,0.80023002
5,12,1.0,0.80019859
5,12,2.0,0.72861373
5,12,3.0,0.69473976
5,12,4.0,0.65538887
5,12,5.0,0.59480341
5,12,6.0,0.51852332
5,12,7.0,0.31447911
5,12,8.0,0.28888064
5,12,9.0,0.21234118
5,12,10.0,0.1545621
5,12,11.0,0.11375997
5,12,12.0,0.08694814
5,12,13.0,0.06671444
5,12,14.0,0.05405913
5,12,15.0,0.05777057
5,12,16.0,0.08037714
5,12,17.0,0.13239677
5,12,18.0,0.23777489
5,12,19.0,0.34657427
5,12,20.0,0.31888909
5,12,21.0,0.19748646
5,12,22.0,0.11634592
5,12,23.0,0.09216574
5,13,0.0,0.09666163
5,13,1.0,0.11380374
5,13,2.0,0.14163058
5,13,3.0,0.13801241
5,13,4.0,0.0716578
5,13,5.0,0.03921251
5,13,6.0,0.07277114
5,13,7.0,0.18559948
5,13,8.0,0.339167
5,13,9.0,0.43171086
5,13,10.0,0.33884751
5,13,11.0,0.17973946
5,13,12.0,0.0849539
5,13,13.0,0.00370536
5,13,14.0,0.02887674
5,13,15.0,0.19385217
5,13,16.0,0.38981483
5,13,17.0,0.55506602
5,13,18.0,0.53904892
5,13,19.0,0.40892317
5,13,20.0,0.30424877
5,13,21.0,0.23294317
5,13,22.0,0.19707695
5,13,23.0,0.20548989
5,14,0.0,0.24298785
5,14,1.0,0.27616448
5,14,2.0,0.29639359
5,14,3.0,0.32900042
5,14,4.0,0.33156149
5,14,5.0,0.26811433
5,14,6.0,0.19372483
5,14,7.0,0.1805874
5,14,8.0,0.23149817
5,14,9.0,0.27800331
5,14,10.0,0.26370952
5,14,11.0,0.23358037
5,14,12.0,0.21029092
5,14,13.0,0.20227853
5,14,14.0,0.20131586
5,14,15.0,0.19540461
5,14,16.0,0.19167265
5,14,17.0,0.2085911
5,14,18.0,0.25099886
5,14,19.0,0.29152906
5,14,20.0,0.24231673
5,14,21.0,0.1788396
5,14,22.0,0.13300922
5,14,23.0,0.10851597
5,15,0.0,0.1073542
5,15,1.0,0.12535705
5,15,2.0,0.11194052
5,15,3.0,0.08962112
5,15,4.0,0.07311108
5,15,5.0,0.0677691
5,15,6.0,0.04987764
5,15,7.0,0.03387259
5,15,8.0,0.00314726
5,15,9.0,0.0
5,15,10.0,0.0
5,15,11.0,0.0
5,15,12.0,0.0
5,15,13.0,0.0
5,15,14.0,1.118e-05
5,15,15.0,0.00857595
5,15,16.0,0.09867043
5,15,17.0,0.1717167
5,15,18.0,0.28318438
5,15,19.0,0.36692594
5,15,20.0,0.29248337
5,15,21.0,0.20447412
5,15,22.0,0.15725185
5,15,23.0,0.15145168
5,16,0.0,0.21927925
5,16,1.0,0.35504782
5,16,2.0,0.46719411
5,16,3.0,0.46922892
5,16,4.0,0.41644539
5,16,5.0,0.36567101
5,16,6.0,0.27793493
5,16,7.0,0.0809072
5,16,8.0,6.113e-05
5,16,9.0,0.00920067
5,16,10.0,0.01198299
5,16,11.0,0.01420453
5,16,12.0,0.01210387
5,16,13.0,0.03558238
5,16,14.0,0.09582104
5,16,15.0,0.14192826
5,16,16.0,0.17666182
5,16,17.0,0.201004
5,16,18.0,0.25096768
5,16,19.0,0.31644348
5,16,20.0,0.3063013
5,16,21.0,0.25097543
5,16,22.0,0.22951935
5,16,23.0,0.28727778
5,17,0.0,0.4232329
5,17,1.0,0.53071317
5,17,2.0,0.55241525
5,17,3.0,0.45176345
5,17,4.0,0.22368891
5,17,5.0,0.1161698
5,17,6.0,0.07653213
5,17,7.0,0.02932656
5,17,8.0,0.0
5,17,9.0,0.00480739
5,17,10.0,0.0179826
5,17,11.0,0.04011299
5,17,12.0,0.07055781
5,17,13.0,0.10335367
5,17,14.0,0.13380603
5,17,15.0,0.16770576
5,17,16.0,0.2128352
5,17,17.0,0.25502696
5,17,18.0,0.32404495
5,17,19.0,0.36985685
5,17,20.0,0.35769288
5,17,21.0,0.34875048
5,17,22.0,0.41274899
5,17,23.0,0.51350744
5,18,0.0,0.5856186
5,18,1.0,0.60396999
5,18,2.0,0.60220098
5,18,3.0,0.58323353
5,18,4.0,0.55241473
5,18,5.0,0.52534468
5,18,6.0,0.46355228
5,18,7.0,0.19939403
5,18,8.0,0.02969119
5,18,9.0,0.03564613
5,18,10.0,0.06816001
5,18,11.0,0.12471572
5,18,12.0,0.21331969
5,18,13.0,0.29996706
5,18,14.0,0.36159545
5,18,15.0,0.41274462
5,18,16.0,0.4566596
5,18,17.0,0.49720294
5,18,18.0,0.54169466
5,18,19.0,0.50072044
5,18,20.0,0.46990145
5,18,21.0,0.4409413
5,18,22.0,0.42647858
5,18,23.0,0.46852661
5,19,0.0,0.52534788
5,19,1.0,0.57110876
5,19,2.0,0.59245116
5,19,3.0,0.56844839
5,19,4.0,0.55653368
5,19,5.0,0.55986414
5,19,6.0,0.5201435
5,19,7.0,0.29744218
5,19,8.0,0.11120724
5,19,9.0,0.00246381
5,19,10.0,0.00103971
5,19,11.0,0.01508314
5,19,12.0,0.08298692
5,19,13.0,0.20532971
5,19,14.0,0.35520816
5,19,15.0,0.47217003
5,19,16.0,0.54703322
5,19,17.0,0.5898587
5,19,18.0,0.59604582
5,19,19.0,0.5065426
5,19,20.0,0.41955268
5,19,21.0,0.39738209
5,19,22.0,0.3610432
5,19,23.0,0.34887372
5,20,0.0,0.4159936
5,20,1.0,0.49385134
5,20,2.0,0.54703444
5,20,3.0,0.54703355
5,20,4.0,0.53004815
5,20,5.0,0.50746844
5,20,6.0,0.43483397
5,20,7.0,0.1816557
5,20,8.0,0.01435078
5,20,9.0,4.764e-05
5,20,10.0,0.00792947
5,20,11.0,0.05776957
5,20,12.0,0.13299481
5,20,13.0,0.21099074
5,20,14.0,0.28591411
5,20,15.0,0.37047127
5,20,16.0,0.45076309
5,20,17.0,0.53757408
5,20,18.0,0.60523748
5,20,19.0,0.5375743
5,20,20.0,0.48248913
5,20,21.0,0.42756807
5,20,22.0,0.38830456
5,20,23.0,0.38849802
5,21,0.0,0.42228828
5,21,1.0,0.4418232
5,21,2.0,0.47066757
5,21,3.0,0.49455548
5,21,4.0,0.50668561
5,21,5.0,0.50427613
5,21,6.0,0.45069129
5,21,7.0,0.43602765
5,21,8.0,0.20129511
5,21,9.0,0.00459985
5,21,10.0,7e-07
5,21,11.0,0.0
5,21,12.0,0.00141967
5,21,13.0,0.05695841
5,21,14.0,0.20217137
5,21,15.0,0.35237907
5,21,16.0,0.56144237
5,21,17.0,0.72449832
5,21,18.0,0.78816328
5,21,19.0,0.7634326
5,21,20.0,0.65535929
5,21,21.0,0.55430949
5,21,22.0,0.49561819
5,21,23.0,0.55644039
5,22,0.0,0.63972644
5,22,1.0,0.65480392
5,22,2.0,0.57375361
5,22,3.0,0.4937937
5,22,4.0,0.41000315
5,22,5.0,0.37357731
5,22,6.0,0.3277016
5,22,7.0,0.331607
5,22,8.0,0.17886116
5,22,9.0,0.02377961
5,22,10.0,3.257e-05
5,22,11.0,0.0
5,22,12.0,1.8e-05
5,22,13.0,0.00415456
5,22,14.0,0.0566349
5,22,15.0,0.08348256
5,22,16.0,0.09584478
5,22,17.0,0.09075715
5,22,18.0,0.08476299
5,22,19.0,0.08360735
5,22,20.0,0.09036894
5,22,21.0,0.1058179
5,22,22.0,0.12949153
5,22,23.0,0.14085113
5,23,0.0,0.14653946
5,23,1.0,0.17114345
5,23,2.0,0.19167267
5,23,3.0,0.1907182
5,23,4.0,0.16606263
5,23,5.0,0.1112222
5,23,6.0,0.06975144
5,23,7.0,0.04822512
5,23,8.0,0.00717558
5,23,9.0,0.00374613
5,23,10.0,0.00050932
5,23,11.0,2.644e-05
5,23,12.0,1.316e-05
5,23,13.0,0.00026201
5,23,14.0,0.00106011
5,23,15.0,0.00399283
5,23,16.0,0.03821862
5,23,17.0,0.07789256
5,23,18.0,0.13499093
5,23,19.0,0.24806179
5,23,20.0,0.32517172
5,23,21.0,0.33357048
5,23,22.0,0.38236399
5,23,23.0,0.41002674
5,24,0.0,0.44700633
5,24,1.0,0.45664268
5,24,2.0,0.45459458
5,24,3.0,0.44151771
5,24,4.0,0.41433243
5,24,5.0,0.3910215
5,24,6.0,0.34320974
5,24,7.0,0.31243252
5,24,8.0,0.343531
5,24,9.0,0.21548596
5,24,10.0,0.10641809
5,24,11.0,0.0454057
5,24,12.0,0.02078111
5,24,13.0,0.00896866
5,24,14.0,0.01181113
5,24,15.0,0.0077595
5,24,16.0,0.00976818
5,24,17.0,0.02697851
5,24,18.0,0.07469864
5,24,19.0,0.1592644
5,24,20.0,0.22140348
5,24,21.0,0.29994817
5,24,22.0,0.39453779
5,24,23.0,0.47594294
5,25,0.0,0.52324481
5,25,1.0,0.54172049
5,25,2.0,0.54149268
5,25,3.0,0.51852413
5,25,4.0,0.5067921
5,25,5.0,0.51031787
5,25,6.0,0.45666364
5,25,7.0,0.43851919
5,25,8.0,0.56259901
5,25,9.0,0.43675835
5,25,10.0,0.28891247
5,25,11.0,0.16742824
5,25,12.0,0.10287979
5,25,13.0,0.06801825
5,25,14.0,0.03499672
5,25,15.0,0.00591578
5,25,16.0,3.568e-05
5,25,17.0,1.296e-05
5,25,18.0,0.0075957
5,25,19.0,0.07341539
5,25,20.0,0.13018599
5,25,21.0,0.14334715
5,25,22.0,0.17380764
5,25,23.0,0.2070141
5,26,0.0,0.22098483
5,26,1.0,0.25581368
5,26,2.0,0.27359792
5,26,3.0,0.23285903
5,26,4.0,0.2105095
5,26,5.0,0.21980535
5,26,6.0,0.20184721
5,26,7.0,0.17887179
5,26,8.0,0.10168633
5,26,9.0,0.03153666
5,26,10.0,0.01110436
5,26,11.0,0.00488378
5,26,12.0,0.00386654
5,26,13.0,0.01110313
5,26,14.0,0.07170928
5,26,15.0,0.12440373
5,26,16.0,0.15874802
5,26,17.0,0.2008847
5,26,18.0,0.24867736
5,26,19.0,0.25444912
5,26,20.0,0.17526889
5,26,21.0,0.09880507
5,26,22.0,0.06324837
5,26,23.0,0.05875262
5,27,0.0,0.07111032
5,27,1.0,0.09372638
5,27,2.0,0.10142741
5,27,3.0,0.10738292
5,27,4.0,0.11855442
5,27,5.0,0.13391859
5,27,6.0,0.11950974
5,27,7.0,0.04230065
5,27,8.0,0.00674352
5,27,9.0,0.02733457
5,27,10.0,0.07114349
5,27,11.0,0.13261667
5,27,12.0,0.18810096
5,27,13.0,0.2261002
5,27,14.0,0.24370196
5,27,15.0,0.24066761
5,27,16.0,0.23016147
5,27,17.0,0.24135235
5,27,18.0,0.2905514
5,27,19.0,0.33674496
5,27,20.0,0.31726465
5,27,21.0,0.23520136
5,27,22.0,0.16116018
5,27,23.0,0.13174917
5,28,0.0,0.13912512
5,28,1.0,0.16316196
5,28,2.0,0.18156523
5,28,3.0,0.17941842
5,28,4.0,0.17165158
5,28,5.0,0.13081155
5,28,6.0,0.05262338
5,28,7.0,0.0001379
5,28,8.0,0.01336031
5,28,9.0,0.06804897
5,28,10.0,0.13125093
5,28,11.0,0.19121258
5,28,12.0,0.24300608
5,28,13.0,0.284023
5,28,14.0,0.30300052
5,28,15.0,0.29647612
5,28,16.0,0.30895882
5,28,17.0,0.32225567
5,28,18.0,0.34322494
5,28,19.0,0.3117423
5,28,20.0,0.24609884
5,28,21.0,0.18567989
5,28,22.0,0.1230213
5,28,23.0,0.08491883
5,29,0.0,0.06331228
5,29,1.0,0.05025508
5,29,2.0,0.04163475
5,29,3.0,0.03397086
5,29,4.0,0.0325521
5,29,5.0,0.03911037
5,29,6.0,0.03941066
5,29,7.0,0.0442123
5,29,8.0,0.03035614
5,29,9.0,0.00854936
5,29,10.0,0.00129773
5,29,11.0,0.0
5,29,12.0,0.0
5,29,13.0,2.948e-05
5,29,14.0,0.00794345
5,29,15.0,0.03384615
5,29,16.0,0.06377478
5,29,17.0,0.09037303
5,29,18.0,0.10968958
5,29,19.0,0.11859871
5,29,20.0,0.11132731
5,29,21.0,0.09362983
5,29,22.0,0.07898075
5,29,23.0,0.06148789
5,30,0.0,0.04793972
5,30,1.0,0.05460315
5,30,2.0,0.05898759
5,30,3.0,0.04362322
5,30,4.0,0.02142227
5,30,5.0,0.00855335
5,30,6.0,0.00218112
5,30,7.0,0.00044328
5,30,8.0,0.04129687
5,30,9.0,0.0847478
5,30,10.0,0.12516973
5,30,11.0,0.16676577
5,30,12.0,0.19987565
5,30,13.0,0.21741431
5,30,14.0,0.21815092
5,30,15.0,0.21956221
5,30,16.0,0.2273922
5,30,17.0,0.23744284
5,30,18.0,0.25870599
5,30,19.0,0.24212053
5,30,20.0,0.18811511
5,30,21.0,0.12601362
5,30,22.0,0.07864304
5,30,23.0,0.04904615
5,31,0.0,0.03906853
5,31,1.0,0.04192024
5,31,2.0,0.04502292
5,31,3.0,0.04272751
5,31,4.0,0.03327146
5,31,5.0,0.02037869
5,31,6.0,0.00902147
5,31,7.0,0.0
5,31,8.0,0.00486583
5,31,9.0,0.03288102
5,31,10.0,0.08256033
5,31,11.0,0.14823837
5,31,12.0,0.2188989
5,31,13.0,0.27803647
5,31,14.0,0.31191793
5,31,15.0,0.32971915
5,31,16.0,0.33417323
5,31,17.0,0.33481869
5,31,18.0,0.32774702
5,31,19.0,0.29131722
5,31,20.0,0.25414816
5,31,21.0,0.19989928
5,31,22.0,0.1322867
5,31,23.0,0.07456533
6,1,0.0,0.04890143
6,1,1.0,0.04373913
6,1,2.0,0.04226699
6,1,3.0,0.0441838
6,1,4.0,0.04506593
6,1,5.0,0.04148432
6,1,6.0,0.03814678
6,1,7.0,1.057e-05
6,1,8.0,0.00467012
6,1,9.0,0.05852123
6,1,10.0,0.13676346
6,1,11.0,0.21982626
6,1,12.0,0.3049232
6,1,13.0,0.35791967
6,1,14.0,0.38400306
6,1,15.0,0.39083134
6,1,16.0,0.38542213
6,1,17.0,0.37814026
6,1,18.0,0.37626999
6,1,19.0,0.34063398
6,1,20.0,0.27796778
6,1,21.0,0.23656323
6,1,22.0,0.19006153
6,1,23.0,0.15365126
6,2,0.0,0.13792995
6,2,1.0,0.14086963
6,2,2.0,0.13671207
6,2,3.0,0.13493458
6,2,4.0,0.14398697
6,2,5.0,0.15335794
6,2,6.0,0.11759199
6,2,7.0,0.02246687
6,2,8.0,0.0204057
6,2,9.0,0.15458947
6,2,10.0,0.36693856
6,2,11.0,0.53757522
6,2,12.0,0.64084899
6,2,13.0,0.69247003
6,2,14.0,0.70880356
6,2,15.0,0.70037174
6,2,16.0,0.68242304
6,2,17.0,0.65627228
6,2,18.0,0.59937394
6,2,19.0,0.4768076
6,2,20.0,0.35503496
6,2,21.0,0.31427048
6,2,22.0,0.25606622
6,2,23.0,0.2394623
6,3,0.0,0.192115
6,3,1.0,0.15108704
6,3,2.0,0.13553204
6,3,3.0,0.13817991
6,3,4.0,0.1209147
6,3,5.0,0.10582845
6,3,6.0,0.0765712
6,3,7.0,0.02674332
6,3,8.0,0.08879473
6,3,9.0,0.21877953
6,3,10.0,0.34742313
6,3,11.0,0.44699709
6,3,12.0,0.50901174
6,3,13.0,0.53757487
6,3,14.0,0.54076301
6,3,15.0,0.5216373
6,3,16.0,0.50152963
6,3,17.0,0.50745125
6,3,18.0,0.52745588
6,3,19.0,0.4979663
6,3,20.0,0.42503579
6,3,21.0,0.36386758
6,3,22.0,0.27441387
6,3,23.0,0.19559385
6,4,0.0,0.15292124
6,4,1.0,0.12764725
6,4,2.0,0.12746031
6,4,3.0,0.11977209
6,4,4.0,0.11972461
6,4,5.0,0.12016727
6,4,6.0,0.09526646
6,4,7.0,0.03722571
6,4,8.0,0.00041344
6,4,9.0,0.00823277
6,4,10.0,0.03678295
6,4,11.0,0.07731085
6,4,12.0,0.12549646
6,4,13.0,0.18307556
6,4,14.0,0.24524672
6,4,15.0,0.30281531
6,4,16.0,0.37083622
6,4,17.0,0.43751834
6,4,18.0,0.50470004
6,4,19.0,0.5127525
6,4,20.0,0.44426268
6,4,21.0,0.34865367
6,4,22.0,0.29380181
6,4,23.0,0.30448026
6,5,0.0,0.23294319
6,5,1.0,0.21623776
6,5,2.0,0.21176486
6,5,3.0,0.25369984
6,5,4.0,0.25155589
6,5,5.0,0.27693993
6,5,6.0,0.27200121
6,5,7.0,0.24296227
6,5,8.0,0.07320339
6,5,9.0,0.00761391
6,5,10.0,0.00289415
6,5,11.0,0.02147689
6,5,12.0,0.0795404
6,5,13.0,0.18310045
6,5,14.0,0.32261902
6,5,15.0,0.46898707
6,5,16.0,0.57772895
6,5,17.0,0.64540476
6,5,18.0,0.70033679
6,5,19.0,0.67406262
6,5,20.0,0.64408305
6,5,21.0,0.63295587
6,5,22.0,0.48680717
6,5,23.0,0.36160646
6,6,0.0,0.32859784
6,6,1.0,0.31233355
6,6,2.0,0.27950862
6,6,3.0,0.25313586
6,6,4.0,0.25095358
6,6,5.0,0.25064524
6,6,6.0,0.22642222
6,6,7.0,0.18282802
6,6,8.0,0.0841038
6,6,9.0,0.06403183
6,6,10.0,0.07311904
6,6,11.0,0.09996951
6,6,12.0,0.14399741
6,6,13.0,0.21064352
6,6,14.0,0.28564228
6,6,15.0,0.37020597
6,6,16.0,0.45990469
6,6,17.0,0.54886749
6,6,18.0,0.65321957
6,6,19.0,0.70965914
6,6,20.0,0.6969645
6,6,21.0,0.655627
6,6,22.0,0.6324271
6,6,23.0,0.57122202
6,7,0.0,0.53486317
6,7,1.0,0.4881994
6,7,2.0,0.43091279
6,7,3.0,0.38240853
6,7,4.0,0.32787871
6,7,5.0,0.30838161
6,7,6.0,0.28278634
6,7,7.0,0.30953275
6,7,8.0,0.0956224
6,7,9.0,1.856e-05
6,7,10.0,0.0
6,7,11.0,0.01390688
6,7,12.0,0.09153243
6,7,13.0,0.17644065
6,7,14.0,0.26584618
6,7,15.0,0.33156354
6,7,16.0,0.36452601
6,7,17.0,0.41956442
6,7,18.0,0.49132294
6,7,19.0,0.53214725
6,7,20.0,0.50570565
6,7,21.0,0.45389453
6,7,22.0,0.46784611
6,7,23.0,0.48244635
6,8,0.0,0.40430536
6,8,1.0,0.43591082
6,8,2.0,0.43982251
6,8,3.0,0.34064711
6,8,4.0,0.28257884
6,8,5.0,0.23972933
6,8,6.0,0.19684297
6,8,7.0,0.18714464
6,8,8.0,0.03606602
6,8,9.0,2.4e-07
6,8,10.0,0.0
6,8,11.0,0.00062183
6,8,12.0,0.04519885
6,8,13.0,0.13178846
6,8,14.0,0.2008692
6,8,15.0,0.26108755
6,8,16.0,0.32860158
6,8,17.0,0.3834285
6,8,18.0,0.39845246
6,8,19.0,0.34748834
6,8,20.0,0.2614174
6,8,21.0,0.2343687
6,8,22.0,0.24072887
6,8,23.0,0.21958188
6,9,0.0,0.23307793
6,9,1.0,0.26137539
6,9,2.0,0.27289442
6,9,3.0,0.25512458
6,9,4.0,0.23933275
6,9,5.0,0.23318679
6,9,6.0,0.20287692
6,9,7.0,0.1942853
6,9,8.0,0.07984171
6,9,9.0,0.04820642
6,9,10.0,0.0511828
6,9,11.0,0.0924966
6,9,12.0,0.17216676
6,9,13.0,0.27111952
6,9,14.0,0.37390202
6,9,15.0,0.46819182
6,9,16.0,0.53486403
6,9,17.0,0.53757565
6,9,18.0,0.49670296
6,9,19.0,0.41498579
6,9,20.0,0.32517201
6,9,21.0,0.22508707
6,9,22.0,0.15111507
6,9,23.0,0.08914372
6,10,0.0,0.0417689
6,10,1.0,0.01519627
6,10,2.0,0.00367063
6,10,3.0,0.00057522
6,10,4.0,0.00013913
6,10,5.0,0.00042069
6,10,6.0,0.00402288
6,10,7.0,0.06203651
6,10,8.0,0.15347423
6,10,9.0,0.19045055
6,10,10.0,0.21529552
6,10,11.0,0.24646676
6,10,12.0,0.28292475
6,10,13.0,0.317449
6,10,14.0,0.34590105
6,10,15.0,0.36909805
6,10,16.0,0.39509324
6,10,17.0,0.41643009
6,10,18.0,0.42502112
6,10,19.0,0.35762783
6,10,20.0,0.25445467
6,10,21.0,0.23294486
6,10,22.0,0.22112821
6,10,23.0,0.16167038
6,11,0.0,0.13647392
6,11,1.0,0.15550371
6,11,2.0,0.19502209
6,11,3.0,0.22038654
6,11,4.0,0.23071062
6,11,5.0,0.22696634
6,11,6.0,0.17613012
6,11,7.0,0.0678996
6,11,8.0,0.00404975
6,11,9.0,0.01568007
6,11,10.0,0.0505804
6,11,11.0,0.08409321
6,11,12.0,0.11463181
6,11,13.0,0.14606397
6,11,14.0,0.17755104
6,11,15.0,0.21103299
6,11,16.0,0.25375892
6,11,17.0,0.29762702
6,11,18.0,0.32263389
6,11,19.0,0.3251949
6,11,20.0,0.32517304
6,11,21.0,0.31600468
6,11,22.0,0.33680485
6,11,23.0,0.39866967
6,12,0.0,0.46856444
6,12,1.0,0.49510682
6,12,2.0,0.52088812
6,12,3.0,0.51615055
6,12,4.0,0.48841825
6,12,5.0,0.46405017
6,12,6.0,0.35240375
6,12,7.0,0.13588377
6,12,8.0,0.00407029
6,12,9.0,0.00014672
6,12,10.0,0.00215023
6,12,11.0,0.01413589
6,12,12.0,0.04528776
6,12,13.0,0.09280704
6,12,14.0,0.15000303
6,12,15.0,0.20582905
6,12,16.0,0.26720283
6,12,17.0,0.34826476
6,12,18.0,0.43458262
6,12,19.0,0.46009411
6,12,20.0,0.41281763
6,12,21.0,0.39102775
6,12,22.0,0.36512997
6,12,23.0,0.34384709
6,13,0.0,0.34840906
6,13,1.0,0.37968885
6,13,2.0,0.40958908
6,13,3.0,0.40050967
6,13,4.0,0.33227708
6,13,5.0,0.24867513
6,13,6.0,0.14424317
6,13,7.0,0.03859095
6,13,8.0,0.03746642
6,13,9.0,0.06712015
6,13,10.0,0.07383999
6,13,11.0,0.10641861
6,13,12.0,0.16742535
6,13,13.0,0.24870813
6,13,14.0,0.34325259
6,13,15.0,0.43190164
6,13,16.0,0.53214696
6,13,17.0,0.64263355
6,13,18.0,0.71113105
6,13,19.0,0.70583671
6,13,20.0,0.6181804
6,13,21.0,0.57553717
6,13,22.0,0.52386082
6,13,23.0,0.34966996
6,14,0.0,0.26541972
6,14,1.0,0.20866001
6,14,2.0,0.19120297
6,14,3.0,0.16958163
6,14,4.0,0.18627699
6,14,5.0,0.2175825
6,14,6.0,0.16923851
6,14,7.0,0.05966332
6,14,8.0,0.00039193
6,14,9.0,0.00018936
6,14,10.0,0.00459588
6,14,11.0,0.02112863
6,14,12.0,0.04916158
6,14,13.0,0.08419384
6,14,14.0,0.12409236
6,14,15.0,0.16389747
6,14,16.0,0.21468786
6,14,17.0,0.29133759
6,14,18.0,0.36691847
6,14,19.0,0.38488485
6,14,20.0,0.38833222
6,14,21.0,0.39509206
6,14,22.0,0.34471207
6,14,23.0,0.31419786
6,15,0.0,0.28683927
6,15,1.0,0.3176012
6,15,2.0,0.29998638
6,15,3.0,0.28638373
6,15,4.0,0.26595877
6,15,5.0,0.25619361
6,15,6.0,0.21682665
6,15,7.0,0.17767103
6,15,8.0,0.09639343
6,15,9.0,0.01974403
6,15,10.0,0.00317305
6,15,11.0,0.01705258
6,15,12.0,0.05754137
6,15,13.0,0.10499218
6,15,14.0,0.14725404
6,15,15.0,0.16312296
6,15,16.0,0.1630044
6,15,17.0,0.14977085
6,15,18.0,0.13192592
6,15,19.0,0.1055781
6,15,20.0,0.09027243
6,15,21.0,0.06480209
6,15,22.0,0.03375474
6,15,23.0,0.01790914
6,16,0.0,0.01029152
6,16,1.0,0.00829181
6,16,2.0,0.00890325
6,16,3.0,0.01084608
6,16,4.0,0.01394312
6,16,5.0,0.02168181
6,16,6.0,0.02517388
6,16,7.0,0.03440699
6,16,8.0,0.02336852
6,16,9.0,0.00765243
6,16,10.0,0.00131603
6,16,11.0,9.828e-05
6,16,12.0,4.6e-07
6,16,13.0,7.58e-06
6,16,14.0,0.00017463
6,16,15.0,0.0016132
