month,day,hour,capacity_factor
6,16,4.0,0.00804459
6,16,5.0,0.0169823
6,16,6.0,0.03716467
6,16,7.0,0.04213583
6,16,8.0,0.07374645
6,16,9.0,0.05808234
6,16,10.0,0.03512837
6,16,11.0,0.03333679
6,16,12.0,0.03327304
6,16,13.0,0.02913527
6,16,14.0,0.03068028
6,16,15.0,0.02994252
6,16,16.0,0.02855439
6,16,17.0,0.02304319
6,16,18.0,0.02400383
6,16,19.0,0.01623698
6,16,20.0,0.01187059
6,16,21.0,0.01408009
6,16,22.0,0.01780966
6,16,23.0,0.02155363
6,17,0.0,0.03463153
6,17,1.0,0.05112485
6,17,2.0,0.06483197
6,17,3.0,0.0822013
6,17,4.0,0.06795375
6,17,5.0,0.05280746
6,17,6.0,0.03505337
6,17,7.0,0.07348209
6,17,8.0,0.07643397
6,17,9.0,0.03431607
6,17,10.0,0.00593172
6,17,11.0,0.00032963
6,17,12.0,0.00028856
6,17,13.0,0.00454997
6,17,14.0,0.02216208
6,17,15.0,0.04081431
6,17,16.0,0.04505947
6,17,17.0,0.03351223
6,17,18.0,0.02521435
6,17,19.0,0.01721455
6,17,20.0,0.02090256
6,17,21.0,0.04216548
6,17,22.0,0.05137825
6,17,23.0,0.04503498
6,18,0.0,0.03427464
6,18,1.0,0.02632317
6,18,2.0,0.03202272
6,18,3.0,0.04447155
6,18,4.0,0.03890399
6,18,5.0,0.02627622
6,18,6.0,0.01125103
6,18,7.0,0.00621411
6,18,8.0,0.00632339
6,18,9.0,0.00317296
6,18,10.0,0.00062235
6,18,11.0,0.00015747
6,18,12.0,0.00014776
6,18,13.0,0.0002056
6,18,14.0,0.00024468
6,18,15.0,0.0008376
6,18,16.0,0.01139781
6,18,17.0,0.01537108
6,18,18.0,0.01932594
6,18,19.0,0.01873557
6,18,20.0,0.009319
6,18,21.0,0.0051072
6,18,22.0,0.00633031
6,18,23.0,0.00602218
6,19,0.0,0.01071677
6,19,1.0,0.02815629
6,19,2.0,0.04873961
6,19,3.0,0.04765031
6,19,4.0,0.03162124
6,19,5.0,0.01896261
6,19,6.0,0.0137284
6,19,7.0,0.0317282
6,19,8.0,0.01744254
6,19,9.0,0.00456947
6,19,10.0,0.0004253
6,19,11.0,1.29e-05
6,19,12.0,5.905e-05
6,19,13.0,0.0092041
6,19,14.0,0.03551059
6,19,15.0,0.05851109
6,19,16.0,0.07379438
6,19,17.0,0.07471034
6,19,18.0,0.0715023
6,19,19.0,0.073476
6,19,20.0,0.06967984
6,19,21.0,0.05867112
6,19,22.0,0.03825697
6,19,23.0,0.01943691
6,20,0.0,0.00604085
6,20,1.0,0.01946256
6,20,2.0,0.03920726
6,20,3.0,0.0533137
6,20,4.0,0.06171482
6,20,5.0,0.06105605
6,20,6.0,0.03100826
6,20,7.0,0.03490299
6,20,8.0,0.02144913
6,20,9.0,0.00156618
6,20,10.0,0.00089081
6,20,11.0,0.00383806
6,20,12.0,0.00993877
6,20,13.0,0.03173108
6,20,14.0,0.06434298
6,20,15.0,0.08255604
6,20,16.0,0.08554963
6,20,17.0,0.07337906
6,20,18.0,0.06278596
6,20,19.0,0.06805068
6,20,20.0,0.07504477
6,20,21.0,0.0640609
6,20,22.0,0.04569448
6,20,23.0,0.06234383
6,21,0.0,0.11048961
6,21,1.0,0.07778407
6,21,2.0,0.02654963
6,21,3.0,0.03334763
6,21,4.0,0.02162426
6,21,5.0,0.00478555
6,21,6.0,0.00134579
6,21,7.0,0.0058376
6,21,8.0,0.003604
6,21,9.0,0.00041046
6,21,10.0,5.534e-05
6,21,11.0,9.632e-05
6,21,12.0,0.00011385
6,21,13.0,0.00106
6,21,14.0,0.00669018
6,21,15.0,0.02585661
6,21,16.0,0.05408054
6,21,17.0,0.06624787
6,21,18.0,0.07687702
6,21,19.0,0.10834072
6,21,20.0,0.12127798
6,21,21.0,0.11230773
6,21,22.0,0.08997725
6,21,23.0,0.03958615
6,22,0.0,0.0080749
6,22,1.0,0.00809224
6,22,2.0,0.0210292
6,22,3.0,0.02948523
6,22,4.0,0.04767764
6,22,5.0,0.06662968
6,22,6.0,0.05905895
6,22,7.0,0.05081649
6,22,8.0,0.04534705
6,22,9.0,0.0114286
6,22,10.0,0.00064369
6,22,11.0,4.18e-06
6,22,12.0,0.00020714
6,22,13.0,0.0033143
6,22,14.0,0.0121366
6,22,15.0,0.02547093
6,22,16.0,0.04244497
6,22,17.0,0.05395362
6,22,18.0,0.05005477
6,22,19.0,0.0558315
6,22,20.0,0.05738761
6,22,21.0,0.04968846
6,22,22.0,0.03519781
6,22,23.0,0.01318411
6,23,0.0,0.01071819
6,23,1.0,0.01375753
6,23,2.0,0.02520067
6,23,3.0,0.0429508
6,23,4.0,0.05369816
6,23,5.0,0.05541282
6,23,6.0,0.04196953
6,23,7.0,0.03344583
6,23,8.0,0.02676261
6,23,9.0,0.01827812
6,23,10.0,0.01688552
6,23,11.0,0.01878232
6,23,12.0,0.02515257
6,23,13.0,0.03047339
6,23,14.0,0.04343049
6,23,15.0,0.0491627
6,23,16.0,0.04612892
6,23,17.0,0.04181334
6,23,18.0,0.04967661
6,23,19.0,0.06589649
6,23,20.0,0.09056246
6,23,21.0,0.09320782
6,23,22.0,0.08584654
6,23,23.0,0.09962511
6,24,0.0,0.13336151
6,24,1.0,0.12686858
6,24,2.0,0.09604225
6,24,3.0,0.02904102
6,24,4.0,0.01102074
6,24,5.0,0.00460091
6,24,6.0,0.00242586
6,24,7.0,0.00567633
6,24,8.0,0.00965567
6,24,9.0,0.00517344
6,24,10.0,0.00085938
6,24,11.0,3.087e-05
6,24,12.0,1.19e-06
6,24,13.0,0.00124571
6,24,14.0,0.00869482
6,24,15.0,0.01751572
6,24,16.0,0.01837685
6,24,17.0,0.01335926
6,24,18.0,0.00917781
6,24,19.0,0.00851511
6,24,20.0,0.00644471
6,24,21.0,0.00266656
6,24,22.0,0.00070543
6,24,23.0,0.00014478
6,25,0.0,0.00027234
6,25,1.0,0.00271267
6,25,2.0,0.01217028
6,25,3.0,0.00924698
6,25,4.0,0.00807079
6,25,5.0,0.02022965
6,25,6.0,0.04741636
6,25,7.0,0.06831517
6,25,8.0,0.08375872
6,25,9.0,0.08420288
6,25,10.0,0.07208595
6,25,11.0,0.04132646
6,25,12.0,0.02474675
6,25,13.0,0.01897598
6,25,14.0,0.01599749
6,25,15.0,0.01564113
6,25,16.0,0.01176806
6,25,17.0,0.00704529
6,25,18.0,0.00542867
6,25,19.0,0.00423388
6,25,20.0,0.00253704
6,25,21.0,0.00154217
6,25,22.0,0.0012679
6,25,23.0,0.00068974
6,26,0.0,0.00022503
6,26,1.0,7.071e-05
6,26,2.0,0.00011676
6,26,3.0,0.00063747
6,26,4.0,0.00256106
6,26,5.0,0.00416192
6,26,6.0,0.00197073
6,26,7.0,0.00104164
6,26,8.0,0.00026621
6,26,9.0,0.00037213
6,26,10.0,0.00032243
6,26,11.0,0.00047023
6,26,12.0,0.00217462
6,26,13.0,0.00484634
6,26,14.0,0.01257894
6,26,15.0,0.02542906
6,26,16.0,0.03517
6,26,17.0,0.03138337
6,26,18.0,0.0253679
6,26,19.0,0.0240154
6,26,20.0,0.02116821
6,26,21.0,0.01950971
6,26,22.0,0.02113472
6,26,23.0,0.02790809
6,27,0.0,0.03435291
6,27,1.0,0.03152989
6,27,2.0,0.02116529
6,27,3.0,0.0097645
6,27,4.0,0.0024943
6,27,5.0,0.00022028
6,27,6.0,5.067e-05
6,27,7.0,0.00022711
6,27,8.0,0.00027528
6,27,9.0,0.00016867
6,27,10.0,8.025e-05
6,27,11.0,8e-08
6,27,12.0,0.0
6,27,13.0,0.0
6,27,14.0,0.00060218
6,27,15.0,0.00489327
6,27,16.0,0.00863785
6,27,17.0,0.00922526
6,27,18.0,0.01313712
6,27,19.0,0.01363479
6,27,20.0,0.00657538
6,27,21.0,0.0018273
6,27,22.0,0.00051046
6,27,23.0,0.00043377
6,28,0.0,0.00038864
6,28,1.0,0.00013235
6,28,2.0,7.13e-06
6,28,3.0,7.3e-07
6,28,4.0,0.00025462
6,28,5.0,0.00217331
6,28,6.0,0.00459273
6,28,7.0,0.00532348
6,28,8.0,0.00357774
6,28,9.0,0.00255138
6,28,10.0,0.01626045
6,28,11.0,0.03682794
6,28,12.0,0.05595105
6,28,13.0,0.06518722
6,28,14.0,0.0625884
6,28,15.0,0.05065433
6,28,16.0,0.04489041
6,28,17.0,0.05022454
6,28,18.0,0.06187136
6,28,19.0,0.0626721
6,28,20.0,0.04526337
6,28,21.0,0.02479117
6,28,22.0,0.02451785
6,28,23.0,0.03430858
6,29,0.0,0.04438591
6,29,1.0,0.04153995
6,29,2.0,0.02432157
6,29,3.0,0.00973005
6,29,4.0,0.00463348
6,29,5.0,0.0032286
6,29,6.0,0.01156985
6,29,7.0,0.02300448
6,29,8.0,0.04929589
6,29,9.0,0.05734329
6,29,10.0,0.05186058
6,29,11.0,0.04692939
6,29,12.0,0.04800658
6,29,13.0,0.0506621
6,29,14.0,0.05776154
6,29,15.0,0.0624394
6,29,16.0,0.0720979
6,29,17.0,0.06327878
6,29,18.0,0.05393328
6,29,19.0,0.05414297
6,29,20.0,0.04137231
6,29,21.0,0.04146168
6,29,22.0,0.05067882
6,29,23.0,0.05603817
6,30,0.0,0.05543165
6,30,1.0,0.05169474
6,30,2.0,0.04434307
6,30,3.0,0.03853076
6,30,4.0,0.03520592
6,30,5.0,0.03183835
6,30,6.0,0.0211412
6,30,7.0,0.00911445
6,30,8.0,0.0104857
6,30,9.0,0.00189918
6,30,10.0,3.673e-05
6,30,11.0,7.51e-06
6,30,12.0,4.189e-05
6,30,13.0,0.00109054
6,30,14.0,0.00648648
6,30,15.0,0.02300568
6,30,16.0,0.04001845
6,30,17.0,0.04892106
6,30,18.0,0.06982304
6,30,19.0,0.0906835
6,30,20.0,0.12864897
6,30,21.0,0.10450828
6,30,22.0,0.07643979
6,30,23.0,0.05045694
7,1,0.0,0.02822848
7,1,1.0,0.01606988
7,1,2.0,0.01135753
7,1,3.0,0.01135636
7,1,4.0,0.01504536
7,1,5.0,0.02421751
7,1,6.0,0.02535014
7,1,7.0,0.0163179
7,1,8.0,0.01629284
7,1,9.0,0.0080241
7,1,10.0,0.00203614
7,1,11.0,0.00046841
7,1,12.0,8.077e-05
7,1,13.0,6.769e-05
7,1,14.0,0.00064053
7,1,15.0,0.00223013
7,1,16.0,0.00501103
7,1,17.0,0.00507368
7,1,18.0,0.00562316
7,1,19.0,0.00587503
7,1,20.0,0.00212323
7,1,21.0,0.00017058
7,1,22.0,0.00460811
7,1,23.0,0.01814493
7,2,0.0,0.02321718
7,2,1.0,0.01771234
7,2,2.0,0.00948179
7,2,3.0,0.00344065
7,2,4.0,0.00200339
7,2,5.0,0.00279811
7,2,6.0,0.00479751
7,2,7.0,0.00281645
7,2,8.0,0.00150523
7,2,9.0,0.00053108
7,2,10.0,9.417e-05
7,2,11.0,1.455e-05
7,2,12.0,8.955e-05
7,2,13.0,0.00014012
7,2,14.0,0.0002157
7,2,15.0,0.00084044
7,2,16.0,0.00509996
7,2,17.0,0.0113009
7,2,18.0,0.0143349
7,2,19.0,0.01958982
7,2,20.0,0.01680006
7,2,21.0,0.0089084
7,2,22.0,0.00790632
7,2,23.0,0.0079199
7,3,0.0,0.00618293
7,3,1.0,0.00739643
7,3,2.0,0.00910051
7,3,3.0,0.0103928
7,3,4.0,0.01299307
7,3,5.0,0.01452599
7,3,6.0,0.01201669
7,3,7.0,0.01337732
7,3,8.0,0.01590681
7,3,9.0,0.00673039
7,3,10.0,0.00285365
7,3,11.0,0.00343981
7,3,12.0,0.00880417
7,3,13.0,0.02308134
7,3,14.0,0.04532774
7,3,15.0,0.07840562
7,3,16.0,0.11900684
7,3,17.0,0.13785365
7,3,18.0,0.12915153
7,3,19.0,0.17828251
7,3,20.0,0.19415549
7,3,21.0,0.1749092
7,3,22.0,0.16846765
7,3,23.0,0.1634208
7,4,0.0,0.12025261
7,4,1.0,0.09364737
7,4,2.0,0.07596057
7,4,3.0,0.08586276
7,4,4.0,0.03808974
7,4,5.0,0.03035462
7,4,6.0,0.02723033
7,4,7.0,0.03027068
7,4,8.0,0.0749566
7,4,9.0,0.09303849
7,4,10.0,0.09515525
7,4,11.0,0.08020785
7,4,12.0,0.06265538
7,4,13.0,0.04751598
7,4,14.0,0.0421423
7,4,15.0,0.03038127
7,4,16.0,0.01451131
7,4,17.0,0.00991693
7,4,18.0,0.01084196
7,4,19.0,0.01239397
7,4,20.0,0.0127022
7,4,21.0,0.00775986
7,4,22.0,0.00298474
7,4,23.0,0.00164779
7,5,0.0,0.00257244
7,5,1.0,0.01905368
7,5,2.0,0.04166252
7,5,3.0,0.04999682
7,5,4.0,0.04727795
7,5,5.0,0.04602128
7,5,6.0,0.03725533
7,5,7.0,0.02723301
7,5,8.0,0.04498394
7,5,9.0,0.04817344
7,5,10.0,0.04748395
7,5,11.0,0.06003298
7,5,12.0,0.08657108
7,5,13.0,0.13021314
7,5,14.0,0.19170805
7,5,15.0,0.26217809
7,5,16.0,0.33160871
7,5,17.0,0.33226966
7,5,18.0,0.26916513
7,5,19.0,0.26641672
7,5,20.0,0.22305998
7,5,21.0,0.22624975
7,5,22.0,0.21434352
7,5,23.0,0.19257128
7,6,0.0,0.15510274
7,6,1.0,0.12981797
7,6,2.0,0.10752147
7,6,3.0,0.08768003
7,6,4.0,0.0743679
7,6,5.0,0.06656576
7,6,6.0,0.05365099
7,6,7.0,0.04040079
7,6,8.0,0.05778497
7,6,9.0,0.04173856
7,6,10.0,0.01428624
7,6,11.0,0.0032817
7,6,12.0,0.00109241
7,6,13.0,0.00105952
7,6,14.0,0.01110406
7,6,15.0,0.03699465
7,6,16.0,0.06964892
7,6,17.0,0.08333834
7,6,18.0,0.07983523
7,6,19.0,0.07058791
7,6,20.0,0.05657202
7,6,21.0,0.02996462
7,6,22.0,0.00789148
7,6,23.0,0.07363184
7,7,0.0,0.12033994
7,7,1.0,0.09658053
7,7,2.0,0.07008904
7,7,3.0,0.05586108
7,7,4.0,0.05033231
7,7,5.0,0.04381182
7,7,6.0,0.03155352
7,7,7.0,0.02251778
7,7,8.0,0.00511088
7,7,9.0,0.00038673
7,7,10.0,4.294e-05
7,7,11.0,3.086e-05
7,7,12.0,0.00261393
7,7,13.0,0.01427729
7,7,14.0,0.03494987
7,7,15.0,0.05803976
7,7,16.0,0.07632224
7,7,17.0,0.07978015
7,7,18.0,0.07449758
7,7,19.0,0.07257837
7,7,20.0,0.04896949
7,7,21.0,0.06796011
7,7,22.0,0.11770577
7,7,23.0,0.16415771
7,8,0.0,0.21687013
7,8,1.0,0.24866423
7,8,2.0,0.25312958
7,8,3.0,0.21379758
7,8,4.0,0.11635046
7,8,5.0,0.07063893
7,8,6.0,0.06028882
7,8,7.0,0.02899448
7,8,8.0,0.02213449
7,8,9.0,0.00810043
7,8,10.0,0.00125742
7,8,11.0,0.00073489
7,8,12.0,0.0007982
7,8,13.0,0.00027653
7,8,14.0,0.00067368
7,8,15.0,0.00303455
7,8,16.0,0.00973583
7,8,17.0,0.01824152
7,8,18.0,0.03830566
7,8,19.0,0.04948011
7,8,20.0,0.04775037
7,8,21.0,0.04567092
7,8,22.0,0.04618895
7,8,23.0,0.04728984
7,9,0.0,0.05805922
7,9,1.0,0.07056922
7,9,2.0,0.07205544
7,9,3.0,0.0704799
7,9,4.0,0.06624269
7,9,5.0,0.06416924
7,9,6.0,0.04520594
7,9,7.0,0.01710706
7,9,8.0,0.01735816
7,9,9.0,0.0097145
7,9,10.0,0.0014501
7,9,11.0,3.485e-05
7,9,12.0,5.33e-06
7,9,13.0,2.874e-05
7,9,14.0,3.071e-05
7,9,15.0,0.0018748
7,9,16.0,0.01078471
7,9,17.0,0.01675626
7,9,18.0,0.02398851
7,9,19.0,0.02212432
7,9,20.0,0.01138363
7,9,21.0,0.00859965
7,9,22.0,0.03957418
7,9,23.0,0.06777711
7,10,0.0,0.08442967
7,10,1.0,0.09814788
7,10,2.0,0.11771399
7,10,3.0,0.12458788
7,10,4.0,0.13913374
7,10,5.0,0.23077125
7,10,6.0,0.21978311
7,10,7.0,0.12013261
7,10,8.0,0.08256792
7,10,9.0,0.06228309
7,10,10.0,0.04100938
7,10,11.0,0.02694213
7,10,12.0,0.02027446
7,10,13.0,0.01924987
7,10,14.0,0.0246898
7,10,15.0,0.0372413
7,10,16.0,0.05985307
7,10,17.0,0.06480813
7,10,18.0,0.04861404
7,10,19.0,0.05773256
7,10,20.0,0.07850529
7,10,21.0,0.10100504
7,10,22.0,0.10939721
7,10,23.0,0.10404467
7,11,0.0,0.1013916
7,11,1.0,0.10407878
7,11,2.0,0.11769566
7,11,3.0,0.10818297
7,11,4.0,0.10654778
7,11,5.0,0.10899734
7,11,6.0,0.08690862
7,11,7.0,0.04504394
7,11,8.0,0.04966251
7,11,9.0,0.01304479
7,11,10.0,0.00042613
7,11,11.0,5.216e-05
7,11,12.0,0.00047583
7,11,13.0,0.00470073
7,11,14.0,0.01366144
7,11,15.0,0.03319606
7,11,16.0,0.06768418
7,11,17.0,0.08980429
7,11,18.0,0.10477946
7,11,19.0,0.14550579
7,11,20.0,0.17524344
7,11,21.0,0.16610583
7,11,22.0,0.14592536
7,11,23.0,0.13694889
7,12,0.0,0.15662104
7,12,1.0,0.16874527
7,12,2.0,0.22519931
7,12,3.0,0.16593736
7,12,4.0,0.12126941
7,12,5.0,0.09912738
7,12,6.0,0.08531501
7,12,7.0,0.09713475
7,12,8.0,0.15603105
7,12,9.0,0.1464514
7,12,10.0,0.12457985
7,12,11.0,0.11079337
7,12,12.0,0.10754753
7,12,13.0,0.12368174
7,12,14.0,0.15901472
7,12,15.0,0.21807289
7,12,16.0,0.28258097
7,12,17.0,0.27284464
7,12,18.0,0.23830362
7,12,19.0,0.24528884
7,12,20.0,0.24786699
7,12,21.0,0.29569457
7,12,22.0,0.31429608
7,12,23.0,0.28202599
7,13,0.0,0.2529424
7,13,1.0,0.23456874
7,13,2.0,0.17846502
7,13,3.0,0.16242359
7,13,4.0,0.15242963
7,13,5.0,0.14802613
7,13,6.0,0.12718396
7,13,7.0,0.10664969
7,13,8.0,0.13749971
7,13,9.0,0.1354137
7,13,10.0,0.13284647
7,13,11.0,0.125375
7,13,12.0,0.12017365
7,13,13.0,0.11004479
7,13,14.0,0.10455557
7,13,15.0,0.10362095
7,13,16.0,0.1191183
7,13,17.0,0.10119019
7,13,18.0,0.06363852
7,13,19.0,0.04990893
7,13,20.0,0.08151075
7,13,21.0,0.22520652
7,13,22.0,0.33672335
7,13,23.0,0.2913405
7,14,0.0,0.25461013
7,14,1.0,0.17940711
7,14,2.0,0.13297171
7,14,3.0,0.10185862
7,14,4.0,0.02995207
7,14,5.0,0.01949031
7,14,6.0,0.02524474
7,14,7.0,0.03153955
7,14,8.0,0.05776518
7,14,9.0,0.03902358
7,14,10.0,0.00931632
7,14,11.0,0.00140697
7,14,12.0,0.00022275
7,14,13.0,0.00225368
7,14,14.0,0.01369845
7,14,15.0,0.02639464
7,14,16.0,0.03404738
7,14,17.0,0.03014566
7,14,18.0,0.02891652
7,14,19.0,0.03941324
7,14,20.0,0.04358369
7,14,21.0,0.03749144
7,14,22.0,0.04663881
7,14,23.0,0.07124432
7,15,0.0,0.08415704
7,15,1.0,0.07557831
7,15,2.0,0.05850004
7,15,3.0,0.03519786
7,15,4.0,0.0216984
7,15,5.0,0.02327354
7,15,6.0,0.01347744
7,15,7.0,0.00784059
7,15,8.0,0.01709946
7,15,9.0,0.0071223
7,15,10.0,0.00063393
7,15,11.0,4.875e-05
7,15,12.0,9.09e-06
7,15,13.0,1.325e-05
7,15,14.0,0.00014069
7,15,15.0,0.00275261
7,15,16.0,0.0138151
7,15,17.0,0.01880732
7,15,18.0,0.0224065
7,15,19.0,0.02461331
7,15,20.0,0.0211411
7,15,21.0,0.00966705
7,15,22.0,0.00234233
7,15,23.0,0.00047029
7,16,0.0,0.00347114
7,16,1.0,0.0111493
7,16,2.0,0.02014366
7,16,3.0,0.02116048
7,16,4.0,0.01416276
7,16,5.0,0.00447228
7,16,6.0,0.00135323
7,16,7.0,0.00067358
7,16,8.0,0.00344585
7,16,9.0,0.00568501
7,16,10.0,0.00608781
7,16,11.0,0.00747555
7,16,12.0,0.01032363
7,16,13.0,0.01236062
7,16,14.0,0.01868911
7,16,15.0,0.02793047
7,16,16.0,0.03378331
7,16,17.0,0.03339836
7,16,18.0,0.03778219
7,16,19.0,0.0377227
7,16,20.0,0.02737252
7,16,21.0,0.02093724
7,16,22.0,0.01164532
7,16,23.0,0.0063359
7,17,0.0,0.00734937
7,17,1.0,0.0071347
7,17,2.0,0.00438422
7,17,3.0,0.00267249
7,17,4.0,0.00332681
7,17,5.0,0.00435203
7,17,6.0,0.00363867
7,17,7.0,0.00072779
7,17,8.0,0.00129251
7,17,9.0,0.00135514
7,17,10.0,0.00070827
7,17,11.0,0.00031253
7,17,12.0,0.00016212
7,17,13.0,0.00013319
7,17,14.0,7.869e-05
7,17,15.0,6.211e-05
7,17,16.0,0.00105251
7,17,17.0,0.00432707
7,17,18.0,0.02116094
7,17,19.0,0.02032264
7,17,20.0,0.00632689
7,17,21.0,0.00150618
7,17,22.0,0.00632757
7,17,23.0,0.0133374
7,18,0.0,0.01351325
7,18,1.0,0.01039027
7,18,2.0,0.00463861
7,18,3.0,0.00068771
7,18,4.0,9.102e-05
7,18,5.0,0.0001282
7,18,6.0,0.00046088
7,18,7.0,3.532e-05
7,18,8.0,0.00031836
7,18,9.0,5.934e-05
7,18,10.0,0.0
7,18,11.0,2.1e-07
7,18,12.0,4.337e-05
7,18,13.0,0.00053703
7,18,14.0,0.00199295
7,18,15.0,0.0024597
7,18,16.0,0.00182082
7,18,17.0,0.00276886
7,18,18.0,0.01058157
7,18,19.0,0.01333724
7,18,20.0,0.00518623
7,18,21.0,0.00042923
7,18,22.0,9.27e-06
7,18,23.0,1.666e-05
7,19,0.0,0.0002464
7,19,1.0,0.00076718
7,19,2.0,0.00291535
7,19,3.0,0.00723947
7,19,4.0,0.01383217
7,19,5.0,0.019897
7,19,6.0,0.02080368
7,19,7.0,0.00246121
7,19,8.0,0.00074693
7,19,9.0,0.0016276
7,19,10.0,0.00477234
7,19,11.0,0.01125332
7,19,12.0,0.0221378
7,19,13.0,0.03179054
7,19,14.0,0.04503897
7,19,15.0,0.06290653
7,19,16.0,0.07119979
7,19,17.0,0.06453841
7,19,18.0,0.05846966
7,19,19.0,0.05811327
7,19,20.0,0.06324596
7,19,21.0,0.06589724
7,19,22.0,0.0593728
7,19,23.0,0.04539219
7,20,0.0,0.03611057
7,20,1.0,0.03744706
7,20,2.0,0.03802632
7,20,3.0,0.03145556
7,20,4.0,0.03010932
7,20,5.0,0.03484208
7,20,6.0,0.03180283
7,20,7.0,0.0110623
7,20,8.0,0.0051483
7,20,9.0,0.00229538
7,20,10.0,0.001043
7,20,11.0,0.00085883
7,20,12.0,0.00074349
7,20,13.0,0.00073176
7,20,14.0,0.00053571
7,20,15.0,0.00952608
7,20,16.0,0.02266369
7,20,17.0,0.02924425
7,20,18.0,0.03648023
7,20,19.0,0.03666112
7,20,20.0,0.02863719
7,20,21.0,0.02171545
7,20,22.0,0.02353098
7,20,23.0,0.02516465
7,21,0.0,0.0342013
7,21,1.0,0.04545112
7,21,2.0,0.05773921
7,21,3.0,0.05759612
7,21,4.0,0.05716031
7,21,5.0,0.05566136
7,21,6.0,0.04464102
7,21,7.0,0.01481326
7,21,8.0,0.02671742
7,21,9.0,0.03306739
7,21,10.0,0.02515346
7,21,11.0,0.01867876
7,21,12.0,0.0155134
7,21,13.0,0.01531812
7,21,14.0,0.02079064
7,21,15.0,0.03931754
7,21,16.0,0.07970464
7,21,17.0,0.10245771
7,21,18.0,0.10692067
7,21,19.0,0.10561262
7,21,20.0,0.10423118
7,21,21.0,0.10260332
7,21,22.0,0.09373566
7,21,23.0,0.07646987
7,22,0.0,0.07069553
7,22,1.0,0.08188524
7,22,2.0,0.1063624
7,22,3.0,0.11429273
7,22,4.0,0.10321538
7,22,5.0,0.12390871
7,22,6.0,0.12811898
7,22,7.0,0.09267947
7,22,8.0,0.11821182
7,22,9.0,0.13113454
7,22,10.0,0.11193665
7,22,11.0,0.08207155
7,22,12.0,0.06794043
7,22,13.0,0.07718346
7,22,14.0,0.11383096
7,22,15.0,0.17837912
7,22,16.0,0.25178201
7,22,17.0,0.26113639
7,22,18.0,0.23069396
7,22,19.0,0.23321492
7,22,20.0,0.20987401
7,22,21.0,0.19535446
7,22,22.0,0.18125411
7,22,23.0,0.16941272
7,23,0.0,0.19809491
7,23,1.0,0.20400027
7,23,2.0,0.18999385
7,23,3.0,0.14744784
7,23,4.0,0.11531744
7,23,5.0,0.10090568
7,23,6.0,0.07474766
7,23,7.0,0.04394547
7,23,8.0,0.0351696
7,23,9.0,0.03440026
7,23,10.0,0.03480343
7,23,11.0,0.04449871
7,23,12.0,0.0599484
7,23,13.0,0.07112083
7,23,14.0,0.07061788
7,23,15.0,0.07089445
7,23,16.0,0.07287449
7,23,17.0,0.05754768
7,23,18.0,0.03585297
7,23,19.0,0.03900998
7,23,20.0,0.04992967
7,23,21.0,0.04922326
7,23,22.0,0.05514267
7,23,23.0,0.04983855
7,24,0.0,0.04132829
7,24,1.0,0.04294375
7,24,2.0,0.04827898
7,24,3.0,0.06125547
7,24,4.0,0.080376
7,24,5.0,0.09927523
7,24,6.0,0.0988446
7,24,7.0,0.0840616
7,24,8.0,0.16479977
7,24,9.0,0.19431351
7,24,10.0,0.14728794
7,24,11.0,0.0987566
7,24,12.0,0.06063699
7,24,13.0,0.03652921
7,24,14.0,0.02723145
7,24,15.0,0.01950203
7,24,16.0,0.01694996
7,24,17.0,0.01551785
7,24,18.0,0.02146273
7,24,19.0,0.02403251
7,24,20.0,0.03344979
7,24,21.0,0.07237281
7,24,22.0,0.07395228
7,24,23.0,0.0560418
7,25,0.0,0.05053415
7,25,1.0,0.05292744
7,25,2.0,0.0577824
7,25,3.0,0.06113814
7,25,4.0,0.06622807
7,25,5.0,0.07550582
7,25,6.0,0.06405671
7,25,7.0,0.04503396
7,25,8.0,0.06485923
7,25,9.0,0.06763822
7,25,10.0,0.04116131
7,25,11.0,0.01784413
7,25,12.0,0.00735471
7,25,13.0,0.00455743
7,25,14.0,0.01105528
7,25,15.0,0.037711
7,25,16.0,0.07884955
7,25,17.0,0.0970659
7,25,18.0,0.10254543
7,25,19.0,0.1292137
7,25,20.0,0.10845756
7,25,21.0,0.09416487
7,25,22.0,0.08458254
7,25,23.0,0.07838506
7,26,0.0,0.08738318
7,26,1.0,0.09989409
7,26,2.0,0.10558316
7,26,3.0,0.10663606
7,26,4.0,0.10122899
7,26,5.0,0.0850328
7,26,6.0,0.05754957
7,26,7.0,0.03100491
7,26,8.0,0.05830355
7,26,9.0,0.05780793
7,26,10.0,0.02863932
7,26,11.0,0.00995741
7,26,12.0,0.01485394
7,26,13.0,0.03680892
7,26,14.0,0.07007107
7,26,15.0,0.11772243
7,26,16.0,0.15458917
7,26,17.0,0.13995253
7,26,18.0,0.13401397
7,26,19.0,0.16115231
7,26,20.0,0.16053845
7,26,21.0,0.15575147
7,26,22.0,0.14533475
7,26,23.0,0.094833
7,27,0.0,0.05692447
7,27,1.0,0.03447744
7,27,2.0,0.03059618
7,27,3.0,0.04234764
7,27,4.0,0.05470871
7,27,5.0,0.06343797
7,27,6.0,0.05756373
7,27,7.0,0.02847787
7,27,8.0,0.07316433
7,27,9.0,0.07297297
7,27,10.0,0.04110859
7,27,11.0,0.02114719
7,27,12.0,0.01264289
7,27,13.0,0.01354357
7,27,14.0,0.02263225
7,27,15.0,0.03642923
7,27,16.0,0.04520647
