timepoint,capacity_factor
201402221700,0.16013578
201402221800,0.13572248
201402221900,0.10442216
201402222000,0.07290567
201402222100,0.05855038
201402222200,0.06121915
201402222300,0.07693377
201402230000,0.10122326
201402230100,0.12697677
201402230200,0.15209175
201402230300,0.15198684
201402230400,0.14103831
201402230500,0.12727617
201402230600,0.10588933
201402230700,0.06340918
201402230800,0.04961018
201402230900,0.01871385
201402231000,0.00253376
201402231100,0.00015413
201402231200,6.64e-05
201402231300,0.00034367
201402231400,0.00100585
201402231500,0.00202834
201402231600,0.00322077
201402231700,0.00238995
201402231800,0.00046385
201402231900,0.0003105
201402232000,0.00163407
201402232100,0.00639026
201402232200,0.01531819
201402232300,0.02831236
201402240000,0.04592437
201402240100,0.06883207
201402240200,0.10205082
201402240300,0.13013774
201402240400,0.15643923
201402240500,0.19950891
201402240600,0.24103054
201402240700,0.30214809
201402240800,0.49384917
201402240900,0.53739785
201402241000,0.52704352
201402241100,0.52842981
201402241200,0.53459961
201402241300,0.5583231
201402241400,0.60730409
201402241500,0.6570127
201402241600,0.71394599
201402241700,0.73842479
201402241800,0.66817547
201402241900,0.60225209
201402242000,0.50072188
201402242100,0.44909502
201402242200,0.44945411
201402242300,0.48882646
201402250000,0.54459793
201402250100,0.57000535
201402250200,0.5777277
201402250300,0.5286354
201402250400,0.48658538
201402250500,0.4663013
201402250600,0.4250358
201402250700,0.4373478
201402250800,0.44940361
201402250900,0.33777423
201402251000,0.25903399
201402251100,0.2041242
201402251200,0.16625144
201402251300,0.14450176
201402251400,0.1430248
201402251500,0.16306332
201402251600,0.19612148
201402251700,0.19194631
201402251800,0.13618722
201402251900,0.10580854
201402252000,0.10349655
201402252100,0.11952553
201402252200,0.14168595
201402252300,0.15827248
201402260000,0.15160717
201402260100,0.14721725
201402260200,0.1363146
201402260300,0.11879042
201402260400,0.09774365
201402260500,0.07248868
201402260600,0.04509103
201402260700,0.01235956
201402260800,0.00097331
201402260900,1.87e-06
201402261000,2.515e-05
201402261100,0.0017502
201402261200,0.01840785
201402261300,0.05380938
201402261400,0.09312256
201402261500,0.12957515
201402261600,0.16587983
201402261700,0.20222385
201402261800,0.19958852
201402261900,0.14805946
201402262000,0.09280687
201402262100,0.03857179
201402262200,0.00469111
201402262300,9.22e-06
201402270000,0.00053857
201402270100,0.01840496
201402270200,0.06033315
201402270300,0.12751631
201402270400,0.19356316
201402270500,0.21536179
201402270600,0.2656333
201402270700,0.36132662
201402270800,0.44150326
201402270900,0.42502159
201402271000,0.39592657
201402271100,0.39245305
201402271200,0.42126271
201402271300,0.47594128
201402271400,0.55792919
201402271500,0.67169999
201402271600,0.79317897
201402271700,0.8760947
201402271800,0.91847394
201402271900,0.92594135
201402272000,0.90012053
201402272100,0.87916863
201402272200,0.85708542
201402272300,0.84520115
201402280000,0.81222887
201402280100,0.77991391
201402280200,0.76820692
201402280300,0.73881479
201402280400,0.71392607
201402280500,0.66794608
201402280600,0.62332132
201402280700,0.64793256
201402280800,0.69698662
201402280900,0.62007181
201402281000,0.49134684
201402281100,0.36400076
201402281200,0.26455859
201402281300,0.18692614
201402281400,0.11491519
201402281500,0.06562695
201402281600,0.0419495
201402281700,0.03745773
201402281800,0.0449864
201402281900,0.05404295
201402282000,0.05156351
201402282100,0.04610223
201402282200,0.03386451
201402282300,0.02662309
201403010000,0.02232686
201403010100,0.02115114
201403010200,0.02430185
201403010300,0.03151118
201403010400,0.04130384
201403010500,0.0491301
201403010600,0.05328146
201403010700,0.03549935
201403010800,0.02328267
201403010900,0.01830351
201403011000,0.01820272
201403011100,0.02570182
201403011200,0.04073658
201403011300,0.06411782
201403011400,0.10124457
201403011500,0.15430537
201403011600,0.22741011
201403011700,0.29466667
201403011800,0.32007931
201403011900,0.34564125
201403012000,0.31232777
201403012100,0.28727673
201403012200,0.27441073
201403012300,0.30244534
201403020000,0.35239338
201403020100,0.36690335
201403020200,0.37891011
201403020300,0.36424877
201403020400,0.33418618
201403020500,0.31972167
201403020600,0.30553161
201403020700,0.35829471
201403020800,0.35444565
201403020900,0.24755727
201403021000,0.17117402
201403021100,0.12392027
201403021200,0.09617768
201403021300,0.08448615
201403021400,0.08090088
201403021500,0.07831948
201403021600,0.0727807
201403021700,0.05858665
201403021800,0.02969527
201403021900,0.0107654
201403022000,0.0030873
201403022100,0.0008652
201403022200,0.00028621
201403022300,0.00020107
201403030000,0.00031672
201403030100,0.00045938
201403030200,0.00036112
201403030300,0.00014055
201403030400,4.748e-05
201403030500,4.274e-05
201403030600,0.00023199
201403030700,0.00445797
201403030800,0.02693567
201403030900,0.05695641
201403031000,0.08744533
201403031100,0.10826517
201403031200,0.10534233
201403031300,0.0838802
201403031400,0.05039246
201403031500,0.02120053
201403031600,0.00665136
201403031700,0.00197171
201403031800,0.00054222
201403031900,0.00559173
201403032000,0.04503553
201403032100,0.10760596
201403032200,0.19393025
201403032300,0.3135993
201403040000,0.40730062
201403040100,0.50214694
201403040200,0.62415225
201403040300,0.74105996
201403040400,0.84890459
201403040500,0.8862299
201403040600,0.87890489
201403040700,0.88388334
201403040800,0.92661424
201403040900,0.9091024
201403041000,0.85602177
201403041100,0.76532862
201403041200,0.64406943
201403041300,0.53486367
201403041400,0.46664213
201403041500,0.43456158
201403041600,0.42643448
201403041700,0.44702101
201403041800,0.4594133
201403041900,0.51779833
201403042000,0.58589814
201403042100,0.48395255
201403042200,0.37626238
201403042300,0.31279733
201403050000,0.27557408
201403050100,0.26371505
201403050200,0.26536986
201403050300,0.25428431
201403050400,0.25040545
201403050500,0.21983142
201403050600,0.18858787
201403050700,0.16256292
201403050800,0.08990427
201403050900,0.02115815
201403051000,0.00218762
201403051100,0.00494556
201403051200,0.04571673
201403051300,0.15750582
201403051400,0.32514503
201403051500,0.48576848
201403051600,0.57844298
201403051700,0.57110751
201403051800,0.46856754
201403051900,0.31186394
201403052000,0.1929584
201403052100,0.15320472
201403052200,0.13490211
201403052300,0.12398355
201403060000,0.11754478
201403060100,0.12013383
201403060200,0.09434846
201403060300,0.05403444
201403060400,0.01474306
201403060500,0.00125324
201403060600,3.956e-05
201403060700,0.00028733
201403060800,0.00453619
201403060900,0.03148836
201403061000,0.07956917
201403061100,0.14215869
201403061200,0.23634738
201403061300,0.39929981
201403061400,0.60226155
201403061500,0.79243606
201403061600,0.90305388
201403061700,0.94333877
201403061800,0.94477343
201403061900,0.94388732
201403062000,0.94660103
201403062100,0.93756912
201403062200,0.92197037
201403062300,0.90099326
201403070000,0.85886929
201403070100,0.80326538
201403070200,0.76819156
201403070300,0.76425404
201403070400,0.76560153
201403070500,0.77948057
201403070600,0.78039397
201403070700,0.8230235
201403070800,0.87537426
201403070900,0.84511835
201403071000,0.76547384
201403071100,0.65227453
201403071200,0.53388398
201403071300,0.43230797
201403071400,0.34622299
201403071500,0.28302103
201403071600,0.23588433
201403071700,0.20535117
201403071800,0.20771705
201403071900,0.20050079
201403072000,0.1620681
201403072100,0.13556782
201403072200,0.12331502
201403072300,0.10826945
201403080000,0.09801286
201403080100,0.07544928
201403080200,0.05466023
201403080300,0.0308573
201403080400,0.01238117
201403080500,0.00324773
201403080600,0.0005278
201403080700,3.824e-05
201403080800,0.00744717
201403080900,0.05002018
201403081000,0.12717345
201403081100,0.24075836
201403081200,0.37969485
201403081300,0.48632376
201403081400,0.4960773
201403081500,0.44799452
201403081600,0.42331875
201403081700,0.42838662
201403081800,0.40294237
201403081900,0.32259218
201403082000,0.24524769
201403082100,0.21255901
201403082200,0.21366385
201403082300,0.23356581
201403090000,0.20977746
201403090100,0.16310219
201403090200,0.13743236
201403090300,0.10842487
201403090400,0.10656324
201403090500,0.09281328
201403090600,0.0720005
201403090700,0.04222975
201403090800,0.02217502
201403090900,0.01008727
201403091000,0.00325141
201403091100,0.00051327
201403091200,1.52e-05
201403091300,0.0
201403091400,0.0
201403091500,1.933e-05
201403091600,0.00028377
201403091700,0.00265846
201403091800,0.00958025
201403091900,0.0256499
201403092000,0.04967971
201403092100,0.10694424
201403092200,0.18135847
201403092300,0.32899992
201403100000,0.48201852
201403100100,0.61277211
201403100200,0.65763206
201403100300,0.66344795
201403100400,0.61786972
201403100500,0.58935485
201403100600,0.59973241
201403100700,0.74790783
201403100800,0.86498301
201403100900,0.8917081
201403101000,0.89690277
201403101100,0.88848431
201403101200,0.87545659
201403101300,0.86242146
201403101400,0.84924547
201403101500,0.83316354
201403101600,0.8117148
201403101700,0.7634817
201403101800,0.64743359
201403101900,0.54694005
201403102000,0.46355104
201403102100,0.42458418
201403102200,0.38563302
201403102300,0.35499898
201403110000,0.31118804
201403110100,0.24754052
201403110200,0.20244521
201403110300,0.17161926
201403110400,0.1541462
201403110500,0.1440023
201403110600,0.1343254
201403110700,0.11823213
201403110800,0.07395715
201403110900,0.01863374
201403111000,0.00128887
201403111100,2.3e-06
201403111200,2.97e-05
201403111300,0.0211456
201403111400,0.1279037
201403111500,0.30497324
201403111600,0.49110307
201403111700,0.58899845
201403111800,0.55918378
201403111900,0.42724927
201403112000,0.29133793
201403112100,0.19894545
201403112200,0.17594664
201403112300,0.16812541
201403120000,0.18118548
201403120100,0.1642213
201403120200,0.17885382
201403120300,0.14652106
201403120400,0.11705483
201403120500,0.09565675
201403120600,0.07643845
201403120700,0.05557876
201403120800,0.03255174
201403120900,0.017025
201403121000,0.01416607
201403121100,0.01405097
201403121200,0.01196363
201403121300,0.00436148
201403121400,0.00452606
201403121500,0.00349021
201403121600,0.00343206
201403121700,0.01301953
201403121800,0.04528119
201403121900,0.13149372
201403122000,0.34578251
201403122100,0.67733637
201403122200,0.84277113
201403122300,0.89909412
201403130000,0.90391164
201403130100,0.93778138
201403130200,0.96354626
201403130300,0.97609312
201403130400,0.97845783
201403130500,0.97998609
201403130600,0.98078851
201403130700,0.98602658
201403130800,0.97925874
201403130900,0.97066618
201403131000,0.96997261
201403131100,0.97034814
201403131200,0.97311027
201403131300,0.97813239
201403131400,0.98150491
201403131500,0.98483375
201403131600,0.98644456
201403131700,0.98560521
201403131800,0.97657425
201403131900,0.95990664
201403132000,0.94570542
201403132100,0.93423584
201403132200,0.90942916
201403132300,0.8962614
201403140000,0.87683106
201403140100,0.86606962
201403140200,0.85818786
201403140300,0.84390994
201403140400,0.81672228
201403140500,0.79474186
201403140600,0.7712137
201403140700,0.81259729
201403140800,0.83258671
201403140900,0.7788577
201403141000,0.69576554
201403141100,0.60521734
201403141200,0.52552956
201403141300,0.46644656
201403141400,0.42503185
201403141500,0.38721247
201403141600,0.35910115
201403141700,0.35690372
201403141800,0.35763075
201403141900,0.34776811
201403142000,0.32773394
201403142100,0.310887
201403142200,0.29378378
201403142300,0.24889333
201403150000,0.22328366
201403150100,0.19208522
201403150200,0.16335591
201403150300,0.13851118
201403150400,0.11632827
201403150500,0.09609212
201403150600,0.06865954
201403150700,0.02296943
201403150800,0.00137118
201403150900,0.0
201403151000,1.323e-05
201403151100,0.00636637
201403151200,0.04427514
201403151300,0.11158194
201403151400,0.19120175
201403151500,0.25097556
201403151600,0.31355569
201403151700,0.37359467
201403151800,0.36055355
201403151900,0.29517791
201403152000,0.20905329
201403152100,0.16998166
201403152200,0.18816688
201403152300,0.21427928
201403160000,0.25106033
201403160100,0.29633012
201403160200,0.33160136
201403160300,0.43644332
201403160400,0.53215023
201403160500,0.56925329
201403160600,0.6195255
201403160700,0.75121304
201403160800,0.83884345
201403160900,0.86458297
201403161000,0.88721691
201403161100,0.91826827
201403161200,0.94072258
201403161300,0.95340992
201403161400,0.96269799
201403161500,0.96728597
201403161600,0.96554738
201403161700,0.95440144
201403161800,0.92258715
201403161900,0.88755966
201403162000,0.80600568
201403162100,0.61408601
201403162200,0.30076773
201403162300,0.061104
201403170000,0.00448514
201403170100,0.09228061
201403170200,0.4048335
201403170300,0.77002876
201403170400,0.90608621
201403170500,0.94332738
201403170600,0.96095137
201403170700,0.969409
201403170800,0.98034818
201403170900,0.98242993
201403171000,0.98213986
201403171100,0.98111977
201403171200,0.98041518
201403171300,0.97928342
201403171400,0.97821145
201403171500,0.97799242
201403171600,0.97647637
201403171700,0.97309299
201403171800,0.96210681
201403171900,0.94182414
201403172000,0.92447317
201403172100,0.90513325
201403172200,0.86494863
201403172300,0.8217781
201403180000,0.71786489
201403180100,0.65741841
201403180200,0.64506866
201403180300,0.6244455
201403180400,0.58909958
201403180500,0.54996478
201403180600,0.48550673
201403180700,0.46355223
201403180800,0.43843113
201403180900,0.29381914
201403181000,0.15167969
201403181100,0.06206899
201403181200,0.03480502
201403181300,0.03395369
201403181400,0.06296445
201403181500,0.13838966
201403181600,0.24128043
201403181700,0.3151855
201403181800,0.29436026
201403181900,0.22020157
201403182000,0.1480941
201403182100,0.08946046
201403182200,0.06273418
201403182300,0.04695379
201403190000,0.03184983
201403190100,0.01790035
201403190200,0.00841293
201403190300,0.0035759
201403190400,0.00130441
201403190500,0.00032762
201403190600,6.675e-05
201403190700,6.1e-06
201403190800,0.0
201403190900,0.0
201403191000,4.029e-05
201403191100,0.00051239
201403191200,0.0013387
201403191300,0.00283954
201403191400,0.0075658
201403191500,0.01805807
201403191600,0.03671179
201403191700,0.05776844
201403191800,0.05955151
201403191900,0.08110191
201403192000,0.13149789
201403192100,0.19513842
201403192200,0.25173977
201403192300,0.31847964
201403200000,0.43734849
201403200100,0.5443363
201403200200,0.63730526
201403200300,0.71297106
201403200400,0.76153922
201403200500,0.78642717
201403200600,0.79849378
201403200700,0.91015242
201403200800,0.93200612
201403200900,0.92675536
201403201000,0.91386059
201403201100,0.8967809
201403201200,0.88670535
201403201300,0.89101855
201403201400,0.90849231
201403201500,0.92997191
