timepoint,capacity_factor
201410021900,0.07910908
201410022000,0.06109732
201410022100,0.047247
201410022200,0.04562541
201410022300,0.04669974
201410030000,0.04598392
201410030100,0.0534135
201410030200,0.06038465
201410030300,0.04133216
201410030400,0.02560839
201410030500,0.00867984
201410030600,0.00222606
201410030700,0.00051869
201410030800,0.00043486
201410030900,0.00791105
201410031000,0.04052462
201410031100,0.08247506
201410031200,0.13951652
201410031300,0.20082112
201410031400,0.2440425
201410031500,0.25307628
201410031600,0.22608114
201410031700,0.14273538
201410031800,0.11495598
201410031900,0.10007444
201410032000,0.06217267
201410032100,0.05409881
201410032200,0.07405589
201410032300,0.11185632
201410040000,0.14728998
201410040100,0.20704592
201410040200,0.27003608
201410040300,0.24866859
201410040400,0.23293061
201410040500,0.21986413
201410040600,0.19600972
201410040700,0.15753251
201410040800,0.14342015
201410040900,0.15362281
201410041000,0.14411643
201410041100,0.1439876
201410041200,0.14956857
201410041300,0.15734707
201410041400,0.15369104
201410041500,0.16316043
201410041600,0.17109595
201410041700,0.14736253
201410041800,0.12583812
201410041900,0.11189653
201410042000,0.09047591
201410042100,0.06983821
201410042200,0.05776454
201410042300,0.05328265
201410050000,0.03789795
201410050100,0.03546075
201410050200,0.03309486
201410050300,0.01713428
201410050400,0.00639889
201410050500,0.00393771
201410050600,0.0021868
201410050700,0.00057641
201410050800,3.695e-05
201410050900,0.0001302
201410051000,0.00358203
201410051100,0.0088085
201410051200,0.02017176
201410051300,0.04514405
201410051400,0.08978232
201410051500,0.11801965
201410051600,0.13627264
201410051700,0.1314695
201410051800,0.11423534
201410051900,0.13931605
201410052000,0.15342899
201410052100,0.14591361
201410052200,0.14770633
201410052300,0.11708878
201410060000,0.09144457
201410060100,0.06792757
201410060200,0.05215283
201410060300,0.05801311
201410060400,0.06156054
201410060500,0.06511246
201410060600,0.06721974
201410060700,0.03668802
201410060800,0.00148452
201410060900,0.00169784
201410061000,0.0198396
201410061100,0.02584336
201410061200,0.0395035
201410061300,0.07061645
201410061400,0.09192146
201410061500,0.13050385
201410061600,0.16052376
201410061700,0.1589268
201410061800,0.21770455
201410061900,0.22283446
201410062000,0.07794902
201410062100,0.0096826
201410062200,0.03669834
201410062300,0.20821891
201410070000,0.38828592
201410070100,0.38562126
201410070200,0.32008922
201410070300,0.27296362
201410070400,0.21534053
201410070500,0.15215907
201410070600,0.10467887
201410070700,0.04137505
201410070800,2.981e-05
201410070900,0.01027318
201410071000,0.03898094
201410071100,0.08021199
201410071200,0.11062857
201410071300,0.12320916
201410071400,0.1179286
201410071500,0.11439794
201410071600,0.10183291
201410071700,0.06996781
201410071800,0.03708133
201410071900,0.02159761
201410072000,0.00933579
201410072100,0.00114208
201410072200,0.00113849
201410072300,0.01790572
201410080000,0.03671088
201410080100,0.04506033
201410080200,0.05414422
201410080300,0.05696565
201410080400,0.06274464
201410080500,0.073526
201410080600,0.10026608
201410080700,0.11769078
201410080800,1.502e-05
201410080900,0.00233848
201410081000,0.01745047
201410081100,0.03817413
201410081200,0.0633979
201410081300,0.0804359
201410081400,0.08029088
201410081500,0.08110634
201410081600,0.0881158
201410081700,0.09231595
201410081800,0.06379145
201410081900,0.07397846
201410082000,0.07674657
201410082100,0.05768975
201410082200,0.04127647
201410082300,0.02537023
201410090000,0.01365132
201410090100,0.00522371
201410090200,0.00247805
201410090300,0.0026118
201410090400,0.0033592
201410090500,0.00405607
201410090600,0.00433022
201410090700,0.00230482
201410090800,0.00774294
201410090900,0.02247747
201410091000,0.04573134
201410091100,0.08188545
201410091200,0.12005935
201410091300,0.15649868
201410091400,0.19374569
201410091500,0.24074225
201410091600,0.26520127
201410091700,0.18627767
201410091800,0.13957711
201410091900,0.13070132
201410092000,0.10454268
201410092100,0.08369507
201410092200,0.08968419
201410092300,0.10123603
201410100000,0.09442548
201410100100,0.07937076
201410100200,0.06184427
201410100300,0.04131106
201410100400,0.02791817
201410100500,0.01950493
201410100600,0.01660522
201410100700,0.01013284
201410100800,0.00054248
201410100900,0.01761321
201410101000,0.05347919
201410101100,0.08433464
201410101200,0.10699673
201410101300,0.13850118
201410101400,0.17947962
201410101500,0.19625769
201410101600,0.20472917
201410101700,0.15880772
201410101800,0.12099534
201410101900,0.11331279
201410102000,0.09995902
201410102100,0.08296955
201410102200,0.07874288
201410102300,0.07627195
201410110000,0.07494891
201410110100,0.07304942
201410110200,0.06268332
201410110300,0.05781237
201410110400,0.0808835
201410110500,0.11229918
201410110600,0.13261878
201410110700,0.10735427
201410110800,0.00042862
201410110900,0.00440998
201410111000,0.035292
201410111100,0.05403983
201410111200,0.07000282
201410111300,0.08718535
201410111400,0.10956737
201410111500,0.14912161
201410111600,0.19169926
201410111700,0.17094884
201410111800,0.123624
201410111900,0.13299149
201410112000,0.13958078
201410112100,0.10586285
201410112200,0.08422934
201410112300,0.05778726
201410120000,0.04602093
201410120100,0.03454601
201410120200,0.02031883
201410120300,0.00971802
201410120400,0.00539342
201410120500,0.00352753
201410120600,0.00284384
201410120700,0.00114717
201410120800,0.00647048
201410120900,0.02272781
201410121000,0.03448749
201410121100,0.05159902
201410121200,0.07935867
201410121300,0.11146882
201410121400,0.13907826
201410121500,0.15970567
201410121600,0.15247083
201410121700,0.10782928
201410121800,0.07885337
201410121900,0.05856885
201410122000,0.02753147
201410122100,0.01323832
201410122200,0.01484821
201410122300,0.02885574
201410130000,0.04415649
201410130100,0.04811867
201410130200,0.0511124
201410130300,0.05978441
201410130400,0.07425678
201410130500,0.08865304
201410130600,0.10124672
201410130700,0.06121436
201410130800,0.00170649
201410130900,0.00123427
201410131000,0.00600882
201410131100,0.01540521
201410131200,0.02662073
201410131300,0.03810597
201410131400,0.04955486
201410131500,0.06474301
201410131600,0.0662034
201410131700,0.057852
201410131800,0.07908705
201410131900,0.11637745
201410132000,0.11901766
201410132100,0.09898092
201410132200,0.07435221
201410132300,0.0540031
201410140000,0.11076033
201410140100,0.25095273
201410140200,0.5261087
201410140300,0.68267232
201410140400,0.80271293
201410140500,0.78207427
201410140600,0.72164559
201410140700,0.74656949
201410140800,0.67774817
201410140900,0.6245866
201410141000,0.58036187
201410141100,0.54433601
201410141200,0.49421811
201410141300,0.45941073
201410141400,0.42229003
201410141500,0.34708337
201410141600,0.23878582
201410141700,0.13406995
201410141800,0.09281097
201410141900,0.0821163
201410142000,0.09874687
201410142100,0.1181967
201410142200,0.13249817
201410142300,0.1540419
201410150000,0.18488723
201410150100,0.21322477
201410150200,0.2230469
201410150300,0.17651888
201410150400,0.15447065
201410150500,0.16744155
201410150600,0.20085673
201410150700,0.15354998
201410150800,0.06001519
201410150900,0.02393618
201410151000,0.0251791
201410151100,0.04763686
201410151200,0.07436781
201410151300,0.09690846
201410151400,0.09807251
201410151500,0.09555471
201410151600,0.08824439
201410151700,0.05779336
201410151800,0.01841672
201410151900,0.00216854
201410152000,0.00726013
201410152100,0.02448468
201410152200,0.03092225
201410152300,0.04329108
201410160000,0.0563106
201410160100,0.05248933
201410160200,0.03044777
201410160300,0.02119659
201410160400,0.04305804
201410160500,0.05450061
201410160600,0.04559217
201410160700,0.01995029
201410160800,1.726e-05
201410160900,0.02122145
201410161000,0.05528959
201410161100,0.09494226
201410161200,0.11389229
201410161300,0.11747005
201410161400,0.11709832
201410161500,0.12069507
201410161600,0.1177301
201410161700,0.08925953
201410161800,0.0336761
201410161900,0.00953541
201410162000,0.00607957
201410162100,0.00548902
201410162200,0.00261059
201410162300,0.00083274
201410170000,0.00051656
201410170100,0.00048642
201410170200,0.00064871
201410170300,0.00159869
201410170400,0.00300218
201410170500,0.00249934
201410170600,0.00167199
201410170700,0.00110505
201410170800,0.00712092
201410170900,0.01697916
201410171000,0.03415676
201410171100,0.05374923
201410171200,0.08010509
201410171300,0.11217379
201410171400,0.15097555
201410171500,0.18991834
201410171600,0.18950591
201410171700,0.14247489
201410171800,0.11791679
201410171900,0.09645526
201410172000,0.07958291
201410172100,0.06678317
201410172200,0.05406981
201410172300,0.03560036
201410180000,0.0281475
201410180100,0.03112779
201410180200,0.04071218
201410180300,0.04835075
201410180400,0.06106948
201410180500,0.07146274
201410180600,0.09244779
201410180700,0.05717462
201410180800,0.09203109
201410180900,0.19348388
201410181000,0.25248003
201410181100,0.3146546
201410181200,0.36803467
201410181300,0.39510403
201410181400,0.36424046
201410181500,0.29417735
201410181600,0.19375084
201410181700,0.09280943
201410181800,0.06248633
201410181900,0.06083751
201410182000,0.0501841
201410182100,0.0379175
201410182200,0.03741144
201410182300,0.03898088
201410190000,0.03364549
201410190100,0.03411404
201410190200,0.04396156
201410190300,0.04504759
201410190400,0.05116609
201410190500,0.05927849
201410190600,0.06766731
201410190700,0.0502634
201410190800,0.04272865
201410190900,0.05074074
201410191000,0.05795567
201410191100,0.09379638
201410191200,0.16675765
201410191300,0.30597783
201410191400,0.42757255
201410191500,0.52514738
201410191600,0.54703423
201410191700,0.5341129
201410191800,0.61378648
201410191900,0.60337865
201410192000,0.37090271
201410192100,0.08500847
201410192200,0.01743019
201410192300,0.05302018
201410200000,0.06773946
201410200100,0.08405371
201410200200,0.09629473
201410200300,0.11269979
201410200400,0.13511629
201410200500,0.14836763
201410200600,0.15459261
201410200700,0.11439999
201410200800,0.0583945
201410200900,0.07015972
201410201000,0.08181584
201410201100,0.10665166
201410201200,0.13974932
201410201300,0.17008297
201410201400,0.20044948
201410201500,0.23571838
201410201600,0.26494692
201410201700,0.2027128
201410201800,0.12950697
201410201900,0.17307639
201410202000,0.19824373
201410202100,0.20308045
201410202200,0.21706276
201410202300,0.23085866
201410210000,0.23459786
201410210100,0.20320326
201410210200,0.18815665
201410210300,0.21862524
201410210400,0.22942051
201410210500,0.2286208
201410210600,0.22821186
201410210700,0.18297304
201410210800,0.15688326
201410210900,0.23387862
201410211000,0.28917264
201410211100,0.34313248
201410211200,0.37637071
201410211300,0.3762461
201410211400,0.36910472
201410211500,0.35236408
201410211600,0.28878431
201410211700,0.15455608
201410211800,0.1037893
201410211900,0.10742006
201410212000,0.13219597
201410212100,0.14358872
201410212200,0.13935926
201410212300,0.13198044
201410220000,0.12612814
201410220100,0.12728036
201410220200,0.15442586
201410220300,0.18049833
201410220400,0.19168691
201410220500,0.19899138
201410220600,0.19117727
201410220700,0.16239184
201410220800,0.15261757
201410220900,0.36160593
201410221000,0.47869401
201410221100,0.56005134
201410221200,0.63295906
201410221300,0.68300626
201410221400,0.70456839
201410221500,0.71505759
201410221600,0.67799057
201410221700,0.54400048
201410221800,0.37623267
201410221900,0.40050035
201410222000,0.28615143
201410222100,0.15808102
201410222200,0.07704734
201410222300,0.05542111
201410230000,0.06107819
201410230100,0.07411783
201410230200,0.09919225
201410230300,0.12061146
201410230400,0.13325294
201410230500,0.13821583
201410230600,0.12702315
201410230700,0.08649264
201410230800,0.03889483
201410230900,0.03518411
201410231000,0.05263545
201410231100,0.07863067
201410231200,0.11029363
201410231300,0.13297586
201410231400,0.14549794
201410231500,0.1699243
201410231600,0.16942045
201410231700,0.13252095
201410231800,0.09574125
201410231900,0.1093937
201410232000,0.10593294
201410232100,0.09912105
201410232200,0.07100275
201410232300,0.03781973
201410240000,0.02415356
201410240100,0.03100821
201410240200,0.06694027
201410240300,0.1291397
201410240400,0.18257502
201410240500,0.18881703
201410240600,0.16839653
201410240700,0.12571259
201410240800,0.0707981
201410240900,0.12526191
201410241000,0.17069483
201410241100,0.2094333
201410241200,0.24004406
201410241300,0.25492233
201410241400,0.25362963
201410241500,0.27438621
201410241600,0.27319908
201410241700,0.19960162
201410241800,0.09352142
201410241900,0.10397967
201410242000,0.11140824
201410242100,0.06991911
201410242200,0.04601703
201410242300,0.04233679
201410250000,0.04866969
201410250100,0.08320353
201410250200,0.09658851
201410250300,0.11901622
201410250400,0.13827705
201410250500,0.13783026
201410250600,0.12515983
201410250700,0.08776477
201410250800,0.04799194
201410250900,0.04969158
201410251000,0.05328122
201410251100,0.0679606
201410251200,0.08505143
201410251300,0.08967155
201410251400,0.08289547
201410251500,0.07274519
201410251600,0.06268721
201410251700,0.04125826
201410251800,0.01489893
201410251900,0.00418538
201410252000,0.00049665
201410252100,1.583e-05
201410252200,6.513e-05
201410252300,0.00191612
201410260000,0.01333324
201410260100,0.03554246
201410260200,0.07587292
201410260300,0.12165145
201410260400,0.1720258
201410260500,0.23298673
201410260600,0.30070959
201410260700,0.27031372
201410260800,0.04131003
201410260900,4.04e-06
201410261000,0.00327062
201410261100,0.00919737
201410261200,0.020332
201410261300,0.03091842
201410261400,0.03523644
201410261500,0.04502596
201410261600,0.0676772
201410261700,0.07650569
201410261800,0.057022
201410261900,0.0313684
201410262000,0.02646969
201410262100,0.0446034
201410262200,0.07252417
201410262300,0.07913027
201410270000,0.05853223
201410270100,0.03559213
201410270200,0.01698243
201410270300,0.00759663
201410270400,0.00488773
201410270500,0.00537988
201410270600,0.00795431
201410270700,0.01148182
201410270800,3.021e-05
201410270900,0.00192668
201410271000,0.02993774
201410271100,0.06111321
201410271200,0.06983224
201410271300,0.0841104
201410271400,0.10080542
201410271500,0.12042543
201410271600,0.13621564
201410271700,0.11885582
201410271800,0.07642841
201410271900,0.03500902
201410272000,0.02094212
201410272100,0.0388713
201410272200,0.04503125
201410272300,0.03436346
201410280000,0.03021388
201410280100,0.03447126
201410280200,0.0437761
201410280300,0.04383456
201410280400,0.03045405
201410280500,0.01641826
201410280600,0.0123784
201410280700,0.00871138
201410280800,0.00016798
201410280900,0.00010193
201410281000,0.00246742
201410281100,0.01310927
201410281200,0.03178718
201410281300,0.04846228
201410281400,0.05895779
201410281500,0.07371473
201410281600,0.08763243
201410281700,0.08176092
201410281800,0.06356926
201410281900,0.06550897
201410282000,0.05698775
201410282100,0.03194986
201410282200,0.00951743
201410282300,0.00056564
201410290000,8.9e-07
201410290100,3.144e-05
201410290200,0.0013628
201410290300,0.00739162
201410290400,0.01114963
201410290500,0.0120758
201410290600,0.01481577
201410290700,0.02584832
201410290800,0.00042973
201410290900,5.612e-05
201410291000,0.00464824
201410291100,0.02088715
201410291200,0.04233286
201410291300,0.06375362
201410291400,0.07932627
201410291500,0.09077516
201410291600,0.10515566
201410291700,0.11502465
201410291800,0.09995834
201410291900,0.11322029
201410292000,0.11325975
201410292100,0.10028048
201410292200,0.08760996
201410292300,0.08006387
201410300000,0.06881795
201410300100,0.06783536
201410300200,0.07360458
201410300300,0.07697799
201410300400,0.07064274
201410300500,0.05710313
201410300600,0.04437986
201410300700,0.02115659
201410300800,0.01781627
201410300900,0.01841082
201410301000,0.0210034
201410301100,0.03946596
201410301200,0.07089874
201410301300,0.11451036
201410301400,0.16139152
201410301500,0.23620419
201410301600,0.29996156
201410301700,0.27802643
201410301800,0.2044718
201410301900,0.20551849
201410302000,0.179119
201410302100,0.10346786
201410302200,0.06454771
201410302300,0.03812989
201410310000,0.03507263
201410310100,0.03326659
201410310200,0.04409798
201410310300,0.05546863
201410310400,0.06186959
201410310500,0.0956259
201410310600,0.132994
201410310700,0.13097756
201410310800,0.05674793
201410310900,0.03594724
201410311000,0.05772392
201410311100,0.09278661
201410311200,0.12785493
201410311300,0.15917883
201410311400,0.18667863
201410311500,0.22468397
201410311600,0.26204592
201410311700,0.23786757
201410311800,0.18653395
201410311900,0.22520126
201410312000,0.17886022
201410312100,0.15635202
201410312200,0.1876515
201410312300,0.22074175
201411010000,0.13944244
201411010100,0.13486104
201411010200,0.11019155
201411010300,0.08496168
201411010400,0.06889402
201411010500,0.06572612
201411010600,0.07806202
201411010700,0.08125289
201411010800,0.0571788
201411010900,0.01870384
201411011000,0.02201253
201411011100,0.06675356
201411011200,0.13208854
201411011300,0.22049334
201411011400,0.31332014
201411011500,0.38636042
201411011600,0.42502548
201411011700,0.38050767
201411011800,0.31475136
201411011900,0.31120853
201411012000,0.25094578
201411012100,0.18528748
201411012200,0.13781268
201411012300,0.09696706
201411020000,0.08988806
201411020100,0.0894881
201411020200,0.07641639
201411020300,0.04502609
201411020400,0.0229251
201411020500,0.01058666
201411020600,0.00334642
201411020700,0.00049798
201411020800,0.00189016
201411020900,0.00901621
201411021000,0.02858074
201411021100,0.05408185
201411021200,0.07992947
201411021300,0.10971436
201411021400,0.13657597
201411021500,0.16280356
201411021600,0.17724648
201411021700,0.15570168
201411021800,0.09807722
201411021900,0.07284762
201411022000,0.0572113
201411022100,0.05917813
201411022200,0.0666106
201411022300,0.07830194
201411030000,0.0938331
201411030100,0.09140682
201411030200,0.07648556
201411030300,0.05783045
201411030400,0.04430656
201411030500,0.0341891
201411030600,0.02813464
201411030700,0.02602404
201411030800,0.05673633
201411030900,0.10491794
201411031000,0.09073093
201411031100,0.09247475
201411031200,0.11896442
201411031300,0.15565454
201411031400,0.19457856
201411031500,0.25561601
201411031600,0.28188695
201411031700,0.23163434
201411031800,0.16798674
201411031900,0.16409066
201411032000,0.15319638
201411032100,0.11135498
201411032200,0.10125451
201411032300,0.0927939
201411040000,0.07265053
201411040100,0.06278795
201411040200,0.05055588
201411040300,0.04427267
201411040400,0.04901217
201411040500,0.05431908
201411040600,0.05593306
201411040700,0.03455597
201411040800,0.00267412
201411040900,0.00084049
201411041000,0.0123669
201411041100,0.03142457
201411041200,0.0510406
201411041300,0.0700298
201411041400,0.0956569
201411041500,0.14214679
201411041600,0.18188594
201411041700,0.16022728
201411041800,0.11781677
201411041900,0.06895662
201411042000,0.04482979
201411042100,0.03137532
201411042200,0.02757535
201411042300,0.02444108
201411050000,0.02410839
201411050100,0.03202761
201411050200,0.0497858
201411050300,0.07075672
201411050400,0.07374786
201411050500,0.07694851
201411050600,0.08591083
201411050700,0.07716185
201411050800,0.00360824
201411050900,0.0
201411051000,0.0002927
201411051100,0.00323178
201411051200,0.01550614
201411051300,0.06837374
201411051400,0.11454854
201411051500,0.1351603
201411051600,0.15932767
201411051700,0.14121336
201411051800,0.1126538
201411051900,0.08662513
201411052000,0.08388288
201411052100,0.07895148
201411052200,0.09912281
201411052300,0.10782113
201411060000,0.09210947
201411060100,0.04998174
201411060200,0.03332227
201411060300,0.0108416
201411060400,0.00033249
201411060500,0.0
201411060600,1.68e-06
201411060700,0.00037633
201411060800,0.01524952
201411060900,0.05770129
201411061000,0.0892531
201411061100,0.13756794
201411061200,0.1963776
201411061300,0.26450121
201411061400,0.31642703
201411061500,0.38855372
201411061600,0.42637394
201411061700,0.36160163
201411061800,0.25196427
201411061900,0.22211685
201411062000,0.17886325
201411062100,0.11301009
201411062200,0.05514684
201411062300,0.03022263
201411070000,0.01947866
201411070100,0.01885241
201411070200,0.01779218
201411070300,0.02039297
201411070400,0.02369255
201411070500,0.01807354
201411070600,0.01937584
201411070700,0.01971599
201411070800,0.00304826
201411070900,0.00218347
201411071000,0.00314375
201411071100,0.00838562
201411071200,0.02525755
201411071300,0.04889805
201411071400,0.07246413
201411071500,0.12198155
201411071600,0.15778091
201411071700,0.1342528
201411071800,0.0754108
201411071900,0.03945942
201411072000,0.02265372
201411072100,0.00540757
201411072200,0.00035169
201411072300,0.00028139
201411080000,0.00105356
201411080100,0.00136169
201411080200,0.00083637
201411080300,0.00104967
201411080400,0.00183591
201411080500,0.00252477
201411080600,0.00238146
201411080700,0.00288028
201411080800,0.01225367
201411080900,0.03867922
201411081000,0.05478527
201411081100,0.09629099
201411081200,0.1528184
201411081300,0.19171285
201411081400,0.19705542
201411081500,0.19473752
201411081600,0.19518794
201411081700,0.17550946
201411081800,0.1311525
201411081900,0.11826711
201411082000,0.07639784
201411082100,0.05448716
201411082200,0.06139431
201411082300,0.0948
201411090000,0.13010598
201411090100,0.14626866
201411090200,0.16030771
201411090300,0.16104765
201411090400,0.1627364
201411090500,0.15794319
201411090600,0.17886665
201411090700,0.17629839
201411090800,0.14081704
201411090900,0.1766378
201411091000,0.16414577
201411091100,0.15460296
201411091200,0.15460425
201411091300,0.15106065
201411091400,0.13592854
201411091500,0.13654923
201411091600,0.13297433
201411091700,0.10174476
201411091800,0.05465871
201411091900,0.02321983
201411092000,0.00474248
201411092100,9.077e-05
201411092200,6.6e-07
201411092300,0.0003395
201411100000,0.00806663
201411100100,0.02422329
201411100200,0.03258464
201411100300,0.03588479
201411100400,0.0578015
201411100500,0.09836196
201411100600,0.11232959
201411100700,0.09407393
201411100800,0.03164183
201411100900,0.00509182
201411101000,0.00279037
201411101100,0.02005722
201411101200,0.0617292
201411101300,0.09364635
201411101400,0.12604296
201411101500,0.14439605
201411101600,0.11774028
201411101700,0.08344943
201411101800,0.04720549
201411101900,0.0120043
201411102000,0.00876402
201411102100,0.0394609
201411102200,0.07860947
201411102300,0.07961704
201411110000,0.07015812
201411110100,0.07641276
201411110200,0.07812702
201411110300,0.08136713
201411110400,0.10258908
201411110500,0.12300636
201411110600,0.13494931
201411110700,0.12233075
201411110800,0.0199554
201411110900,0.03193475
201411111000,0.05855692
201411111100,0.0550126
201411111200,0.05272177
201411111300,0.06491721
201411111400,0.08157187
201411111500,0.08675055
201411111600,0.07075334
201411111700,0.04131657
201411111800,0.04141262
201411111900,0.04601315
201411112000,0.05107043
201411112100,0.05312119
201411112200,0.05599444
201411112300,0.05190332
201411120000,0.03710664
201411120100,0.02689422
201411120200,0.01849827
201411120300,0.00802679
201411120400,0.00245424
201411120500,0.00104516
201411120600,0.00056747
201411120700,0.00060858
201411120800,0.00075261
201411120900,0.00285814
201411121000,0.02117781
201411121100,0.05582073
201411121200,0.12623659
201411121300,0.24527846
201411121400,0.37624774
201411121500,0.45664604
201411121600,0.45691315
201411121700,0.33842656
201411121800,0.14573189
201411121900,0.03613406
201411122000,0.00251795
201411122100,0.00028678
201411122200,0.00144938
201411122300,0.01249273
201411130000,0.02132822
201411130100,0.02176908
201411130200,0.02767275
201411130300,0.03408903
201411130400,0.03512223
201411130500,0.0312789
201411130600,0.02417395
201411130700,0.02239984
201411130800,0.03128827
201411130900,0.06524144
201411131000,0.09992101
201411131100,0.12304183
201411131200,0.14686091
201411131300,0.1462485
201411131400,0.13252746
201411131500,0.13338372
201411131600,0.13255295
201411131700,0.109194
201411131800,0.07275714
201411131900,0.04710057
201411132000,0.03924393
201411132100,0.02895875
201411132200,0.01905761
201411132300,0.01581732
201411140000,0.01260025
201411140100,0.01022984
201411140200,0.00884346
201411140300,0.00634802
201411140400,0.00664581
201411140500,0.00355092
201411140600,0.00089944
201411140700,0.00026264
201411140800,2.795e-05
201411140900,0.00097686
201411141000,0.00793259
201411141100,0.02473603
201411141200,0.04266179
201411141300,0.05311408
201411141400,0.05399514
201411141500,0.0525915
201411141600,0.04189999
201411141700,0.02240029
201411141800,0.00345753
201411141900,2.639e-05
201411142000,6e-08
201411142100,0.00032179
201411142200,0.01045806
201411142300,0.01934956
201411150000,0.0169152
201411150100,0.0115848
201411150200,0.01021476
201411150300,0.02256943
201411150400,0.04620048
201411150500,0.07298327
201411150600,0.11231039
201411150700,0.11770401
201411150800,0.04130008
201411150900,0.02553269
201411151000,0.01108916
201411151100,0.01632915
201411151200,0.02829468
201411151300,0.03882062
201411151400,0.06983987
201411151500,0.0812312
201411151600,0.08169015
201411151700,0.07027978
201411151800,0.0493531
201411151900,0.05059463
201411152000,0.06160915
201411152100,0.05537395
201411152200,0.04550164
201411152300,0.03641156
201411160000,0.02510722
201411160100,0.02807405
201411160200,0.035346
201411160300,0.03839296
201411160400,0.04275179
201411160500,0.05119526
201411160600,0.06126655
201411160700,0.06379806
201411160800,0.00672348
201411160900,1.083e-05
201411161000,0.00076306
201411161100,0.00273006
201411161200,0.00520154
201411161300,0.00958582
201411161400,0.02561034
201411161500,0.04129948
201411161600,0.03010251
201411161700,0.00860614
201411161800,0.02424633
201411161900,0.1224469
201411162000,0.24299723
201411162100,0.27798102
201411162200,0.31812122
201411162300,0.38174991
201411170000,0.42974221
201411170100,0.49797686
201411170200,0.522623
201411170300,0.43246223
201411170400,0.30248107
201411170500,0.30751233
201411170600,0.27976328
201411170700,0.29785626
201411170800,0.26963684
201411170900,0.17899378
201411171000,0.213964
201411171100,0.2023531
201411171200,0.14112216
201411171300,0.12133425
201411171400,0.14225522
201411171500,0.19239155
201411171600,0.19534631
201411171700,0.15105172
201411171800,0.10170573
201411171900,0.06543927
201411172000,0.04276536
201411172100,0.02783044
201411172200,0.02346462
201411172300,0.02258783
201411180000,0.02422395
201411180100,0.02603336
201411180200,0.02010142
201411180300,0.01446091
201411180400,0.01778867
201411180500,0.01908756
201411180600,0.01679523
201411180700,0.00808548
201411180800,0.00732773
201411180900,0.00952123
201411181000,0.00633565
201411181100,0.01236913
201411181200,0.04058429
201411181300,0.06886585
201411181400,0.08461303
201411181500,0.08972844
201411181600,0.08350909
201411181700,0.0419477
201411181800,0.01454258
201411181900,0.00714788
201411182000,0.0054901
201411182100,0.01043406
201411182200,0.018603
201411182300,0.02477846
201411190000,0.02600027
201411190100,0.02515583
201411190200,0.02741368
201411190300,0.02256023
201411190400,0.0108063
201411190500,0.00451882
201411190600,0.00213829
201411190700,0.00094183
201411190800,1.351e-05
201411190900,0.0
201411191000,0.00074735
201411191100,0.01210188
201411191200,0.02995041
201411191300,0.04555697
201411191400,0.06720975
201411191500,0.07940054
201411191600,0.06793876
201411191700,0.04284056
201411191800,0.00866137
201411191900,0.00017998
201411192000,0.00010301
201411192100,0.00126137
201411192200,0.00634089
201411192300,0.01629572
201411200000,0.02779802
201411200100,0.03742719
201411200200,0.04203629
201411200300,0.04168144
201411200400,0.0360708
201411200500,0.0284386
201411200600,0.02050764
201411200700,0.01478235
201411200800,0.00288613
201411200900,0.0028
201411201000,0.00836575
201411201100,0.01552195
201411201200,0.02722839
201411201300,0.05998918
201411201400,0.07778268
201411201500,0.08177505
201411201600,0.06773301
201411201700,0.03673186
201411201800,0.01838893
201411201900,0.00251324
201411202000,3.924e-05
201411202100,0.00021104
201411202200,0.00284136
201411202300,0.0076283
201411210000,0.00911536
201411210100,0.00823667
201411210200,0.00632857
201411210300,0.00697112
201411210400,0.00980424
201411210500,0.01020849
201411210600,0.00484396
201411210700,0.00272781
201411210800,5.28e-06
201411210900,0.00256237
201411211000,0.02667725
201411211100,0.05958205
201411211200,0.09735751
201411211300,0.15629551
201411211400,0.19595309
201411211500,0.21674824
201411211600,0.184857
201411211700,0.11758215
201411211800,0.09628584
201411211900,0.06263966
201411212000,0.03413717
201411212100,0.02192777
201411212200,0.01966382
201411212300,0.02373917
201411220000,0.02197624
201411220100,0.0245125
201411220200,0.04053716
201411220300,0.06955918
201411220400,0.09777174
201411220500,0.11233166
201411220600,0.12332422
201411220700,0.11014861
201411220800,0.03585234
201411220900,0.00262732
201411221000,3.4e-07
201411221100,0.00167243
201411221200,0.00517707
201411221300,0.01581142
201411221400,0.05377866
201411221500,0.06881084
201411221600,0.03370958
201411221700,0.01680122
201411221800,0.00547263
201411221900,0.00081518
201411222000,0.00941383
201411222100,0.06754211
201411222200,0.17448023
201411222300,0.2318627
201411230000,0.284308
201411230100,0.34323918
201411230200,0.355179
201411230300,0.41296665
201411230400,0.46309381
201411230500,0.41955482
201411230600,0.28534705
201411230700,0.183458
201411230800,0.0393927
201411230900,0.01734954
201411231000,0.02599815
201411231100,0.02430914
201411231200,0.01823037
201411231300,0.01819011
201411231400,0.02241796
201411231500,0.02718971
201411231600,0.02710463
201411231700,0.02260741
201411231800,0.02321058
201411231900,0.11944224
201411232000,0.26138642
201411232100,0.40115827
201411232200,0.45623031
201411232300,0.53707967
201411240000,0.59522782
201411240100,0.62664001
201411240200,0.61785876
201411240300,0.55306585
201411240400,0.46485854
201411240500,0.29693187
201411240600,0.1487679
201411240700,0.0817441
201411240800,0.01483482
201411240900,0.00196771
201411241000,0.0085789
201411241100,0.05469658
201411241200,0.12848038
201411241300,0.1472423
201411241400,0.13721435
201411241500,0.16169776
201411241600,0.13593591
201411241700,0.08737679
201411241800,0.05706716
