timepoint,capacity_factor
201402221800,0.15820504
201402221900,0.17542679
201402222000,0.17906949
201402222100,0.16807809
201402222200,0.17852788
201402222300,0.16856992
201402230000,0.16046072
201402230100,0.14779932
201402230200,0.15643612
201402230300,0.16263405
201402230400,0.16739809
201402230500,0.15856343
201402230600,0.13076302
201402230700,0.12578238
201402230800,0.32088315
201402230900,0.32262181
201402231000,0.26019613
201402231100,0.1881493
201402231200,0.12587508
201402231300,0.07586693
201402231400,0.03774181
201402231500,0.02415742
201402231600,0.02587777
201402231700,0.07821773
201402231800,0.13124815
201402231900,0.1280244
201402232000,0.145575
201402232100,0.12362097
201402232200,0.09923763
201402232300,0.09698036
201402240000,0.09351257
201402240100,0.09495711
201402240200,0.08703671
201402240300,0.09072198
201402240400,0.08616412
201402240500,0.08430723
201402240600,0.07224603
201402240700,0.08206323
201402240800,0.18524756
201402240900,0.17092372
201402241000,0.13299866
201402241100,0.09080258
201402241200,0.06054973
201402241300,0.05390712
201402241400,0.07002772
201402241500,0.11072186
201402241600,0.17885478
201402241700,0.25574147
201402241800,0.35261413
201402241900,0.35393343
201402242000,0.2999868
201402242100,0.26373061
201402242200,0.17367367
201402242300,0.13393869
201402250000,0.10407743
201402250100,0.09675718
201402250200,0.09294609
201402250300,0.07386413
201402250400,0.05367334
201402250500,0.06129685
201402250600,0.05621702
201402250700,0.07457365
201402250800,0.13094705
201402250900,0.10914396
201402251000,0.10002514
201402251100,0.07435949
201402251200,0.04253702
201402251300,0.0274976
201402251400,0.03423045
201402251500,0.06710521
201402251600,0.15127076
201402251700,0.25904723
201402251800,0.35359276
201402251900,0.35500446
201402252000,0.24940566
201402252100,0.24869392
201402252200,0.25163792
201402252300,0.18271698
201402260000,0.12076845
201402260100,0.10523639
201402260200,0.09003358
201402260300,0.09053483
201402260400,0.08577916
201402260500,0.08572084
201402260600,0.07106253
201402260700,0.04975962
201402260800,0.10225501
201402260900,0.07848967
201402261000,0.04642779
201402261100,0.01934532
201402261200,0.00605793
201402261300,0.00064215
201402261400,0.00015485
201402261500,0.00255405
201402261600,0.06184226
201402261700,0.1681515
201402261800,0.16904104
201402261900,0.10830779
201402262000,0.09211986
201402262100,0.06679058
201402262200,0.06796741
201402262300,0.05819679
201402270000,0.05357938
201402270100,0.04664887
201402270200,0.03751554
201402270300,0.04028344
201402270400,0.05074103
201402270500,0.06108104
201402270600,0.05730162
201402270700,0.02118268
201402270800,0.01866462
201402270900,0.0065931
201402271000,0.00014969
201402271100,5.962e-05
201402271200,0.00863624
201402271300,0.09098928
201402271400,0.23073721
201402271500,0.36145891
201402271600,0.42253081
201402271700,0.37853921
201402271800,0.30762218
201402271900,0.26489761
201402272000,0.22318786
201402272100,0.1678245
201402272200,0.1356918
201402272300,0.0808127
201402280000,0.05424619
201402280100,0.03518696
201402280200,0.01987167
201402280300,0.02492243
201402280400,0.03541078
201402280500,0.04236757
201402280600,0.04564354
201402280700,0.0384893
201402280800,0.07069376
201402280900,0.03715489
201402281000,0.01087
201402281100,0.00458697
201402281200,0.00929601
201402281300,0.03221767
201402281400,0.0743861
201402281500,0.12792846
201402281600,0.17880419
201402281700,0.19786081
201402281800,0.20558793
201402281900,0.20085631
201402282000,0.18552394
201402282100,0.16707999
201402282200,0.15114127
201402282300,0.1510034
201403010000,0.20085697
201403010100,0.1923476
201403010200,0.17308667
201403010300,0.11234542
201403010400,0.08190479
201403010500,0.08407921
201403010600,0.08238523
201403010700,0.0887751
201403010800,0.17451508
201403010900,0.1636682
201403011000,0.13210083
201403011100,0.10391659
201403011200,0.09967149
201403011300,0.11985518
201403011400,0.16344059
201403011500,0.22601115
201403011600,0.27951473
201403011700,0.32006119
201403011800,0.41884674
201403011900,0.42504046
201403012000,0.39778001
201403012100,0.29600757
201403012200,0.26530392
201403012300,0.22073987
201403020000,0.18840494
201403020100,0.16745345
201403020200,0.15458973
201403020300,0.13390098
201403020400,0.12541051
201403020500,0.12472286
201403020600,0.12058687
201403020700,0.16742626
201403020800,0.24876535
201403020900,0.18784886
201403021000,0.12716093
201403021100,0.09274709
201403021200,0.07643767
201403021300,0.07284734
201403021400,0.08133294
201403021500,0.10831913
201403021600,0.14823112
201403021700,0.20287374
201403021800,0.33735089
201403021900,0.3692783
201403022000,0.43189631
201403022100,0.44424872
201403022200,0.44924406
201403022300,0.41222673
201403030000,0.35679911
201403030100,0.30497171
201403030200,0.26299484
201403030300,0.19168609
201403030400,0.14375997
201403030500,0.1258734
201403030600,0.09909129
201403030700,0.09431354
201403030800,0.24076121
201403030900,0.2047644
201403031000,0.11168385
201403031100,0.05305117
201403031200,0.0291909
201403031300,0.03412173
201403031400,0.06791813
201403031500,0.13108545
201403031600,0.2220981
201403031700,0.29994839
201403031800,0.42290269
201403031900,0.4156077
201403032000,0.40265443
201403032100,0.34963692
201403032200,0.29942198
201403032300,0.2613664
201403040000,0.18473776
201403040100,0.10340867
201403040200,0.08578436
201403040300,0.08090005
201403040400,0.06363343
201403040500,0.05534277
201403040600,0.0648081
201403040700,0.03662453
201403040800,0.12236958
201403040900,0.14151269
201403041000,0.0996473
201403041100,0.06616127
201403041200,0.03682502
201403041300,0.01236222
201403041400,0.00088104
201403041500,6.186e-05
201403041600,0.0005482
201403041700,0.02514724
201403041800,0.10186528
201403041900,0.1190747
201403042000,0.1113662
201403042100,0.10062367
201403042200,0.09246684
201403042300,0.07278346
201403050000,0.05778896
201403050100,0.05051858
201403050200,0.03222515
201403050300,0.05016855
201403050400,0.07080141
201403050500,0.10936232
201403050600,0.09034864
201403050700,0.10520829
201403050800,0.21372378
201403050900,0.19878912
201403051000,0.15542206
201403051100,0.10821151
201403051200,0.0750493
201403051300,0.0575378
201403051400,0.04055983
201403051500,0.03127597
201403051600,0.03264429
201403051700,0.05034778
201403051800,0.05119307
201403051900,0.02802084
201403052000,0.01456286
201403052100,0.00557555
201403052200,0.00155425
201403052300,0.00360755
201403060000,0.01293128
201403060100,0.01110808
201403060200,0.00085446
201403060300,0.00462847
201403060400,0.04658253
201403060500,0.0890169
201403060600,0.08533257
201403060700,0.06802849
201403060800,0.13818703
201403060900,0.21237653
201403061000,0.27801213
201403061100,0.35380925
201403061200,0.40729775
201403061300,0.43279933
201403061400,0.44013194
201403061500,0.45664435
201403061600,0.47798111
201403061700,0.42643261
201403061800,0.32708204
201403061900,0.26374023
201403062000,0.19610426
201403062100,0.13532617
201403062200,0.10264847
201403062300,0.10618112
201403070000,0.10374917
201403070100,0.11217976
201403070200,0.14369895
201403070300,0.16626444
201403070400,0.13406681
201403070500,0.10119649
201403070600,0.09105055
201403070700,0.05899703
201403070800,0.0378117
201403070900,0.01679749
201403071000,0.0145828
201403071100,0.02514924
201403071200,0.04419558
201403071300,0.06343996
201403071400,0.07712179
201403071500,0.1048924
201403071600,0.1625631
201403071700,0.211437
201403071800,0.22738577
201403071900,0.22070225
201403072000,0.19147009
201403072100,0.16133879
201403072200,0.13279144
201403072300,0.1278261
201403080000,0.12441933
201403080100,0.12780805
201403080200,0.14177273
201403080300,0.15365038
201403080400,0.15455586
201403080500,0.15286688
201403080600,0.1225685
201403080700,0.13364023
201403080800,0.20084278
201403080900,0.1416848
201403081000,0.09012893
201403081100,0.05777708
201403081200,0.0343352
201403081300,0.01764881
201403081400,0.01236458
201403081500,0.01473021
201403081600,0.03762203
201403081700,0.14596414
201403081800,0.28029531
201403081900,0.31891449
201403082000,0.30383509
201403082100,0.26213564
201403082200,0.17409138
201403082300,0.13163131
201403090000,0.11429808
201403090100,0.11387871
201403090200,0.11201692
201403090300,0.14192853
201403090400,0.11510509
201403090500,0.10422697
201403090600,0.08606074
201403090700,0.14507302
201403090800,0.23109949
201403090900,0.15473221
201403091000,0.07014892
201403091100,0.02115643
201403091200,0.00465919
201403091300,0.00225844
201403091400,0.00819104
201403091500,0.02935993
201403091600,0.08169208
201403091700,0.19208058
201403091800,0.28305419
201403091900,0.29025896
201403092000,0.26964223
201403092100,0.22738224
201403092200,0.19127443
201403092300,0.14220993
201403100000,0.10832045
201403100100,0.09603193
201403100200,0.08309651
201403100300,0.06996921
201403100400,0.06020606
201403100500,0.05006401
201403100600,0.04695449
201403100700,0.11953532
201403100800,0.1176133
201403100900,0.05740048
201403101000,0.01084653
201403101100,8.108e-05
201403101200,2.86e-06
201403101300,0.00130941
201403101400,0.01687475
201403101500,0.06238491
201403101600,0.13847217
201403101700,0.20085483
201403101800,0.19541269
201403101900,0.18310444
201403102000,0.17888521
201403102100,0.18307343
201403102200,0.19184157
201403102300,0.19169031
201403110000,0.18581249
201403110100,0.1790935
201403110200,0.1788553
201403110300,0.16816908
201403110400,0.14375151
201403110500,0.14169274
201403110600,0.11259879
201403110700,0.21269016
201403110800,0.32259441
201403110900,0.26321798
201403111000,0.18088196
201403111100,0.11701445
201403111200,0.07883785
201403111300,0.06881344
201403111400,0.08141583
201403111500,0.10667254
201403111600,0.14104391
201403111700,0.16306452
201403111800,0.1303438
201403111900,0.06387502
201403112000,0.02146674
201403112100,0.00484178
201403112200,0.00514968
201403112300,0.01050123
201403120000,0.015338
201403120100,0.01195384
201403120200,0.0105794
201403120300,0.0033128
201403120400,0.00121967
201403120500,0.00337978
201403120600,0.0030983
201403120700,0.00159407
201403120800,0.01129726
201403120900,0.02299922
201403121000,0.04840303
201403121100,0.10125433
201403121200,0.16703996
201403121300,0.2383066
201403121400,0.30904621
201403121500,0.3432285
201403121600,0.34322248
201403121700,0.30687805
201403121800,0.23834504
201403121900,0.19505499
201403122000,0.16750708
201403122100,0.15850046
201403122200,0.14725291
201403122300,0.1430368
201403130000,0.16939876
201403130100,0.19173061
201403130200,0.24919617
201403130300,0.32040004
201403130400,0.36921511
201403130500,0.37360166
201403130600,0.31916897
201403130700,0.41232521
201403130800,0.34810575
201403130900,0.29996995
201403131000,0.33413549
201403131100,0.3727663
201403131200,0.40049031
201403131300,0.42231053
201403131400,0.4675197
201403131500,0.5225978
201403131600,0.54433624
201403131700,0.52262112
201403131800,0.51863574
201403131900,0.48834474
201403132000,0.45941859
201403132100,0.44760021
201403132200,0.41852131
201403132300,0.38126324
201403140000,0.33676398
201403140100,0.28891271
201403140200,0.24867024
201403140300,0.18005058
201403140400,0.11746634
201403140500,0.08252936
201403140600,0.0502058
201403140700,0.12165846
201403140800,0.09342411
201403140900,0.03881362
201403141000,0.01741892
201403141100,0.01245045
201403141200,0.01837032
201403141300,0.03655629
201403141400,0.06942551
201403141500,0.1102972
201403141600,0.16075389
201403141700,0.24528484
201403141800,0.32771275
201403141900,0.29134365
201403142000,0.26452819
201403142100,0.24948201
201403142200,0.2024944
201403142300,0.16978504
201403150000,0.17026993
201403150100,0.1678476
201403150200,0.14422495
201403150300,0.11749016
201403150400,0.10190263
201403150500,0.07977582
201403150600,0.05449136
201403150700,0.12086798
201403150800,0.18137911
201403150900,0.15461249
201403151000,0.1199204
201403151100,0.0879301
201403151200,0.06249885
201403151300,0.04177947
201403151400,0.03395876
201403151500,0.03916543
201403151600,0.05756404
201403151700,0.10131851
201403151800,0.15932017
201403151900,0.19300506
201403152000,0.27961288
201403152100,0.34433
201403152200,0.41815073
201403152300,0.45085354
201403160000,0.40728649
201403160100,0.38936947
201403160200,0.38364068
201403160300,0.36161994
201403160400,0.3251459
201403160500,0.32771958
201403160600,0.32865435
201403160700,0.43447995
201403160800,0.60168877
201403160900,0.65748201
201403161000,0.63545363
201403161100,0.55111631
201403161200,0.45609318
201403161300,0.36162503
201403161400,0.2688794
201403161500,0.17723708
201403161600,0.10763913
201403161700,0.0630806
201403161800,0.05669297
201403161900,0.03736708
201403162000,0.01625237
201403162100,0.00634687
201403162200,0.00601701
201403162300,0.00478591
201403170000,0.00438758
201403170100,0.00656741
201403170200,0.00370738
201403170300,0.0027155
201403170400,0.00304079
201403170500,0.01128653
201403170600,0.05747124
201403170700,0.22918967
201403170800,0.51852342
201403170900,0.70886463
201403171000,0.77290608
201403171100,0.79476909
201403171200,0.80197154
201403171300,0.79414765
201403171400,0.79023663
201403171500,0.76343852
201403171600,0.70005837
201403171700,0.5811679
201403171800,0.44394747
201403171900,0.3341456
201403172000,0.23288803
201403172100,0.16740822
201403172200,0.13975742
201403172300,0.12001473
201403180000,0.08939988
201403180100,0.06926897
201403180200,0.07346094
201403180300,0.06750027
201403180400,0.06686456
201403180500,0.03786805
201403180600,0.00966813
201403180700,0.00016384
201403180800,0.0
201403180900,0.0
201403181000,0.0
201403181100,0.0
201403181200,0.0
201403181300,0.0
201403181400,2.94e-05
201403181500,0.00233615
201403181600,0.02728231
201403181700,0.11232885
201403181800,0.18634053
201403181900,0.18594239
201403182000,0.15164401
201403182100,0.13676752
201403182200,0.14762663
201403182300,0.15096373
201403190000,0.15440853
201403190100,0.15576649
201403190200,0.15129395
201403190300,0.1350351
201403190400,0.11730612
201403190500,0.09712562
201403190600,0.06648824
201403190700,0.10590186
201403190800,0.13835564
201403190900,0.09287933
201403191000,0.04570156
201403191100,0.01631234
201403191200,0.0123859
201403191300,0.03269109
201403191400,0.08408705
201403191500,0.17838791
201403191600,0.32770072
201403191700,0.45388833
201403191800,0.48771171
201403191900,0.46354515
201403192000,0.37891299
201403192100,0.32005176
201403192200,0.25467665
201403192300,0.19171914
201403200000,0.13297764
201403200100,0.10335758
201403200200,0.0840878
201403200300,0.06366133
201403200400,0.05427184
201403200500,0.05726536
201403200600,0.04421406
201403200700,0.05336075
201403200800,0.0482995
201403200900,0.02172191
201403201000,0.00861241
201403201100,0.00660829
201403201200,0.01792385
201403201300,0.05730025
201403201400,0.13207741
201403201500,0.25917758
201403201600,0.41604501
