timepoint,capacity_factor
201402221700,0.28423533
201402221800,0.4085503
201402221900,0.4127272
201402222000,0.34443327
201402222100,0.30247678
201402222200,0.32258879
201402222300,0.36774697
201402230000,0.42119059
201402230100,0.45939685
201402230200,0.44943741
201402230300,0.36425902
201402230400,0.23905449
201402230500,0.16106899
201402230600,0.14592273
201402230700,0.13174172
201402230800,0.09245981
201402230900,0.07040106
201402231000,0.03427368
201402231100,0.01241344
201402231200,0.00460625
201402231300,0.00207016
201402231400,0.00122844
201402231500,0.00254448
201402231600,0.01219657
201402231700,0.0581085
201402231800,0.18888456
201402231900,0.28835226
201402232000,0.3098755
201402232100,0.26534818
201402232200,0.20500581
201402232300,0.15469953
201402240000,0.12081505
201402240100,0.10693264
201402240200,0.11896179
201402240300,0.15457647
201402240400,0.18088567
201402240500,0.19172515
201402240600,0.18664535
201402240700,0.13744228
201402240800,0.08489165
201402240900,0.07772947
201402241000,0.07228639
201402241100,0.07434532
201402241200,0.07953517
201402241300,0.09846922
201402241400,0.11771846
201402241500,0.17448601
201402241600,0.28294854
201402241700,0.36468417
201402241800,0.41811217
201402241900,0.40375249
201402242000,0.312388
201402242100,0.23411127
201402242200,0.21882707
201402242300,0.19975002
201402250000,0.17493453
201402250100,0.18197213
201402250200,0.22836724
201402250300,0.26719327
201402250400,0.29380865
201402250500,0.34062136
201402250600,0.38892111
201402250700,0.33280876
201402250800,0.36783336
201402250900,0.54972794
201402251000,0.54640134
201402251100,0.47717221
201402251200,0.4364391
201402251300,0.37627456
201402251400,0.29680951
201402251500,0.22794147
201402251600,0.20020537
201402251700,0.24810032
201402251800,0.37312903
201402251900,0.43190192
201402252000,0.39803868
201402252100,0.31197376
201402252200,0.24317718
201402252300,0.26501197
201402260000,0.2780056
201402260100,0.21742252
201402260200,0.13147512
201402260300,0.05408765
201402260400,0.01178875
201402260500,0.00058454
201402260600,0.00161575
201402260700,0.12588737
201402260800,0.58954255
201402260900,0.86464669
201402261000,0.89331113
201402261100,0.85706219
201402261200,0.79388387
201402261300,0.75969491
201402261400,0.76120884
201402261500,0.75860288
201402261600,0.71999091
201402261700,0.67417671
201402261800,0.63097131
201402261900,0.54241725
201402262000,0.45665586
201402262100,0.34807697
201402262200,0.22571321
201402262300,0.15327538
201402270000,0.14657887
201402270100,0.18958463
201402270200,0.18487278
201402270300,0.1276973
201402270400,0.07417759
201402270500,0.04986513
201402270600,0.03708085
201402270700,0.04301185
201402270800,0.05861059
201402270900,0.05930715
201402271000,0.04873203
201402271100,0.0282733
201402271200,0.00934283
201402271300,0.00143723
201402271400,0.0003283
201402271500,0.00038379
201402271600,0.00196244
201402271700,0.00999234
201402271800,0.05339797
201402271900,0.14403301
201402272000,0.23136268
201402272100,0.30852459
201402272200,0.38566187
201402272300,0.44699904
201402280000,0.4997699
201402280100,0.53757393
201402280200,0.55644269
201402280300,0.57111251
201402280400,0.61603615
201402280500,0.69021521
201402280600,0.74784952
201402280700,0.69696933
201402280800,0.8457703
201402280900,0.90513556
201402281000,0.87673001
201402281100,0.79108186
201402281200,0.6337209
201402281300,0.43033411
201402281400,0.25508542
201402281500,0.17768996
201402281600,0.17714194
201402281700,0.28542704
201402281800,0.51528686
201402281900,0.66816229
201402282000,0.70158286
201402282100,0.68219831
201402282200,0.66340891
201402282300,0.6655226
201403010000,0.67170424
201403010100,0.68121964
201403010200,0.69021571
201403010300,0.69617623
201403010400,0.7081467
201403010500,0.72002088
201403010600,0.72210074
201403010700,0.60450608
201403010800,0.76757556
201403010900,0.83412895
201403011000,0.78144101
201403011100,0.72423951
201403011200,0.68337343
201403011300,0.67452574
201403011400,0.69183816
201403011500,0.74590572
201403011600,0.81440169
201403011700,0.84940781
201403011800,0.82576899
201403011900,0.81395582
201403012000,0.79629253
201403012100,0.80030741
201403012200,0.77447327
201403012300,0.77253679
201403020000,0.77780424
201403020100,0.80367236
201403020200,0.83531839
201403020300,0.87611012
201403020400,0.89099057
201403020500,0.89239282
201403020600,0.88564769
201403020700,0.8558413
201403020800,0.91885943
201403020900,0.93865052
201403021000,0.91648751
201403021100,0.86622678
201403021200,0.78821084
201403021300,0.65504898
201403021400,0.44938927
201403021500,0.27760279
201403021600,0.15215859
201403021700,0.14660616
201403021800,0.20226553
201403021900,0.29000408
201403022000,0.30408114
201403022100,0.16521188
201403022200,0.0577844
201403022300,0.04311004
201403030000,0.27928602
201403030100,0.79408387
201403030200,0.94011138
201403030300,0.94972903
201403030400,0.92235494
201403030500,0.88034846
201403030600,0.85260204
201403030700,0.84186037
201403030800,0.82036508
201403030900,0.77184809
201403031000,0.69476629
201403031100,0.61000985
201403031200,0.51305816
201403031300,0.41272193
201403031400,0.33860647
201403031500,0.28905628
201403031600,0.24167827
201403031700,0.19125373
201403031800,0.14424957
201403031900,0.11686744
201403032000,0.10296194
201403032100,0.09280132
201403032200,0.07692818
201403032300,0.06421137
201403040000,0.07155985
201403040100,0.0649085
201403040200,0.04881113
201403040300,0.06106012
201403040400,0.08697702
201403040500,0.1328264
201403040600,0.17552669
201403040700,0.23061863
201403040800,0.27587188
201403040900,0.24526516
201403041000,0.1790664
201403041100,0.15025869
201403041200,0.13293352
201403041300,0.112309
201403041400,0.08620213
201403041500,0.07065693
201403041600,0.06637917
201403041700,0.07305139
201403041800,0.11093736
201403041900,0.17182385
201403042000,0.15458217
201403042100,0.09280697
201403042200,0.04340161
201403042300,0.01853409
201403050000,0.00387759
201403050100,0.00114204
201403050200,0.00175826
201403050300,0.00042832
201403050400,0.00191361
201403050500,0.01367809
201403050600,0.03427009
201403050700,0.05532377
201403050800,0.078007
201403050900,0.05644435
201403051000,0.02146637
201403051100,0.00293951
201403051200,0.00082049
201403051300,0.00045864
201403051400,0.00063899
201403051500,0.00978159
201403051600,0.03798822
201403051700,0.08946417
201403051800,0.19653687
201403051900,0.28944882
201403052000,0.30246465
201403052100,0.25319959
201403052200,0.2101619
201403052300,0.20063207
201403060000,0.22307188
201403060100,0.30409394
201403060200,0.35076432
201403060300,0.30493919
201403060400,0.26712626
201403060500,0.24868218
201403060600,0.24584423
201403060700,0.17114279
201403060800,0.17153766
201403060900,0.33378751
201403061000,0.33805258
201403061100,0.30544594
201403061200,0.26833888
201403061300,0.21320676
201403061400,0.1683042
201403061500,0.1124061
201403061600,0.06931428
201403061700,0.04987736
201403061800,0.11016505
201403061900,0.28890943
201403062000,0.40254577
201403062100,0.34865099
201403062200,0.2858686
201403062300,0.25603079
201403070000,0.25923374
201403070100,0.30245907
201403070200,0.34062695
201403070300,0.3789399
201403070400,0.39810617
201403070500,0.40247809
201403070600,0.43776879
201403070700,0.37714674
201403070800,0.46628836
201403070900,0.56844933
201403071000,0.51814939
201403071100,0.49907727
201403071200,0.51586701
201403071300,0.5625713
201403071400,0.61650416
201403071500,0.65068746
201403071600,0.70766077
201403071700,0.78748813
201403071800,0.7659044
201403071900,0.68379909
201403072000,0.601231
201403072100,0.54603243
201403072200,0.53997395
201403072300,0.62643702
201403080000,0.69201118
201403080100,0.71505295
201403080200,0.68663269
201403080300,0.63044324
201403080400,0.65626213
201403080500,0.67840573
201403080600,0.66102727
201403080700,0.51724087
201403080800,0.71104426
201403080900,0.70032582
201403081000,0.48275711
201403081100,0.26376531
201403081200,0.12706546
201403081300,0.04485169
201403081400,0.04330164
201403081500,0.06902274
201403081600,0.15312534
201403081700,0.32772637
201403081800,0.46630017
201403081900,0.45634511
201403082000,0.33156352
201403082100,0.18772057
201403082200,0.06112948
201403082300,0.04132616
201403090000,0.09308518
201403090100,0.092824
201403090200,0.33730756
201403090300,0.63846779
201403090400,0.78382996
201403090500,0.84032921
201403090600,0.82113085
201403090700,0.8066857
201403090800,0.77940502
201403090900,0.68208491
201403091000,0.58580371
201403091100,0.53214936
201403091200,0.49568991
201403091300,0.46856578
201403091400,0.44703995
201403091500,0.40736235
201403091600,0.35580642
201403091700,0.29136378
201403091800,0.19967824
201403091900,0.15492526
201403092000,0.18023608
201403092100,0.15936066
201403092200,0.04678249
201403092300,0.03125934
201403100000,0.13891945
201403100100,0.22524598
201403100200,0.15900033
201403100300,0.04366665
201403100400,0.01436348
201403100500,0.02778365
201403100600,0.02620792
201403100700,0.04761276
201403100800,0.0563602
201403100900,0.0413011
201403101000,0.02571258
201403101100,0.01461805
201403101200,0.00811528
201403101300,0.00468749
201403101400,0.00391363
201403101500,0.00330325
201403101600,0.00238668
201403101700,0.00565388
201403101800,0.01974945
201403101900,0.01187011
201403102000,0.01075468
201403102100,0.00854997
201403102200,0.0004939
201403102300,6.5e-05
201403110000,0.00045008
201403110100,0.00167138
201403110200,0.00380847
201403110300,0.00673391
201403110400,0.0131536
201403110500,0.02766101
201403110600,0.0505963
201403110700,0.04718563
201403110800,0.038026
201403110900,0.1012429
201403111000,0.08378616
201403111100,0.05780177
201403111200,0.06254975
201403111300,0.06885911
201403111400,0.07014274
201403111500,0.04805958
201403111600,0.00944818
201403111700,4.067e-05
201403111800,0.01675156
201403111900,0.16462998
201403112000,0.35279681
201403112100,0.51088868
201403112200,0.63710902
201403112300,0.67407642
201403120000,0.64527862
201403120100,0.59306096
201403120200,0.53757427
201403120300,0.49797802
201403120400,0.43221943
201403120500,0.25226464
201403120600,0.22128751
201403120700,0.69920754
201403120800,0.91650437
201403120900,0.93952826
201403121000,0.93416774
201403121100,0.90051459
201403121200,0.86151897
201403121300,0.83457823
201403121400,0.8245217
201403121500,0.80249033
201403121600,0.75517218
201403121700,0.63045488
201403121800,0.49469408
201403121900,0.49499165
201403122000,0.5007206
201403122100,0.50727743
201403122200,0.50321436
201403122300,0.49109123
201403130000,0.4335179
201403130100,0.33673819
201403130200,0.25548286
201403130300,0.22738744
201403130400,0.2207152
201403130500,0.23561169
201403130600,0.24529138
201403130700,0.13501584
201403130800,0.04669216
201403130900,0.08191194
201403131000,0.03298633
201403131100,0.01808449
201403131200,0.02032956
201403131300,0.03641494
201403131400,0.07640975
201403131500,0.13737803
201403131600,0.20406141
201403131700,0.29276887
201403131800,0.50370561
201403131900,0.65389572
201403132000,0.62601264
201403132100,0.55644006
201403132200,0.47304344
201403132300,0.45389855
201403140000,0.46415134
201403140100,0.47091416
201403140200,0.47781251
201403140300,0.56482
201403140400,0.55165315
201403140500,0.56844936
201403140600,0.60852373
201403140700,0.45664707
201403140800,0.79417234
201403140900,0.91308385
201403141000,0.90474099
201403141100,0.8603047
201403141200,0.78191291
201403141300,0.68037022
201403141400,0.55816252
201403141500,0.49323176
201403141600,0.52490704
201403141700,0.60287496
201403141800,0.64100751
201403141900,0.63518576
201403142000,0.58948654
201403142100,0.52534756
201403142200,0.49669001
201403142300,0.51032473
201403150000,0.54703402
201403150100,0.61787416
201403150200,0.63352717
201403150300,0.59863022
201403150400,0.57184685
201403150500,0.48604688
201403150600,0.35954503
201403150700,0.17889112
201403150800,0.28436419
201403150900,0.21052491
201403151000,0.09128596
201403151100,0.0548648
201403151200,0.05474072
201403151300,0.05507393
201403151400,0.04209627
201403151500,0.01698818
201403151600,0.00125537
201403151700,0.00092264
201403151800,0.13058224
201403151900,0.44880102
201403152000,0.61279322
201403152100,0.59864501
201403152200,0.49623105
201403152300,0.43188667
201403160000,0.35677484
201403160100,0.25831816
201403160200,0.14863076
201403160300,0.04776752
201403160400,0.00119839
201403160500,0.00011196
201403160600,0.02905238
201403160700,0.16091839
201403160800,0.33418164
201403160900,0.63978316
201403161000,0.83297309
201403161100,0.91106381
201403161200,0.94409277
201403161300,0.95235473
201403161400,0.95438501
201403161500,0.9553486
201403161600,0.9502305
201403161700,0.9060607
201403161800,0.7864282
201403161900,0.73764586
201403162000,0.72577076
201403162100,0.75517372
201403162200,0.78642629
201403162300,0.88180447
201403170000,0.80232357
201403170100,0.65362544
201403170200,0.45770361
201403170300,0.37783444
201403170400,0.42791341
201403170500,0.47594716
201403170600,0.48488413
201403170700,0.32962245
201403170800,0.43034987
201403170900,0.5185307
201403171000,0.62609809
201403171100,0.68484788
201403171200,0.65282391
201403171300,0.56579174
201403171400,0.42502706
201403171500,0.24296517
201403171600,0.10209284
201403171700,0.019126
201403171800,0.02396068
201403171900,0.19290954
201403172000,0.50647089
201403172100,0.69761251
201403172200,0.75253258
201403172300,0.75434406
201403180000,0.75108423
201403180100,0.74472062
201403180200,0.73439568
201403180300,0.7305047
201403180400,0.74440976
201403180500,0.7634334
201403180600,0.76856524
201403180700,0.63542253
201403180800,0.7030789
201403180900,0.86796097
201403181000,0.87528582
201403181100,0.82607985
201403181200,0.70688863
201403181300,0.51305671
201403181400,0.31643032
201403181500,0.20028552
201403181600,0.19156037
201403181700,0.41991012
201403181800,0.75504958
201403181900,0.82303546
201403182000,0.77551057
201403182100,0.69472543
201403182200,0.62390206
201403182300,0.59283656
201403190000,0.60788765
201403190100,0.62321821
201403190200,0.61531575
201403190300,0.60114115
201403190400,0.57902313
201403190500,0.53215044
201403190600,0.43843345
201403190700,0.20622336
201403190800,0.24075979
201403190900,0.22439295
201403191000,0.19169911
201403191100,0.1733454
201403191200,0.13916769
201403191300,0.10743359
201403191400,0.10007247
201403191500,0.11332656
201403191600,0.16663677
201403191700,0.27437932
201403191800,0.41577643
201403191900,0.48796858
201403192000,0.42881882
201403192100,0.35087322
201403192200,0.27439224
201403192300,0.21567122
201403200000,0.19327561
201403200100,0.20038321
201403200200,0.20839333
201403200300,0.21849952
201403200400,0.24101451
201403200500,0.26141009
201403200600,0.26140677
201403200700,0.20839694
201403200800,0.22680978
201403200900,0.2176656
201403201000,0.16164888
