timepoint,capacity_factor
201402222000,0.0939257
201402222100,0.07694859
201402222200,0.07328943
201402222300,0.08210035
201402230000,0.09998937
201402230100,0.12161025
201402230200,0.14164868
201402230300,0.13961985
201402230400,0.12935577
201402230500,0.114593
201402230600,0.09361745
201402230700,0.05314614
201402230800,0.04717213
201402230900,0.01966048
201402231000,0.00302868
201402231100,0.00029713
201402231200,0.0001241
201402231300,0.00017958
201402231400,0.00039734
201402231500,0.00079709
201402231600,0.00134928
201402231700,0.00085799
201402231800,0.00012125
201402231900,0.00012299
201402232000,0.00130537
201402232100,0.00663099
201402232200,0.01733341
201402232300,0.03209216
201402240000,0.05148639
201402240100,0.07804439
201402240200,0.11694167
201402240300,0.14663327
201402240400,0.17535109
201402240500,0.21546675
201402240600,0.25378452
201402240700,0.30599188
201402240800,0.50230091
201402240900,0.54703378
201402241000,0.53911556
201402241100,0.54433612
201402241200,0.5549635
201402241300,0.5829844
201402241400,0.63542871
201402241500,0.68384943
201402241600,0.73253017
201402241700,0.74137684
201402241800,0.65721153
201402241900,0.56430409
201402242000,0.45716282
201402242100,0.40958588
201402242200,0.41056025
201402242300,0.44702536
201402250000,0.50290823
201402250100,0.52729467
201402250200,0.53222889
201402250300,0.48646582
201402250400,0.4508099
201402250500,0.43787495
201402250600,0.39453889
201402250700,0.41002501
201402250800,0.43144272
201402250900,0.32316475
201402251000,0.24705664
201402251100,0.19268488
201402251200,0.15532862
201402251300,0.13882765
201402251400,0.1456697
201402251500,0.17841542
201402251600,0.22303732
201402251700,0.22595831
201402251800,0.17558934
201402251900,0.15154959
201402252000,0.14483376
201402252100,0.14497008
201402252200,0.15429667
201402252300,0.15844589
201402260000,0.14668778
201402260100,0.14013174
201402260200,0.12800049
201402260300,0.11122602
201402260400,0.08863653
201402260500,0.06361213
201402260600,0.03675592
201402260700,0.00760808
201402260800,0.00027899
201402260900,6e-08
201402261000,2.802e-05
201402261100,0.00105747
201402261200,0.00865171
201402261300,0.02864676
201402261400,0.055511
201402261500,0.08288039
201402261600,0.11438533
201402261700,0.15546984
201402261800,0.16240134
201402261900,0.12308109
201402262000,0.07578598
201402262100,0.02733174
201402262200,0.00261528
201402262300,1.47e-06
201402270000,0.00057689
201402270100,0.028083
201402270200,0.08610694
201402270300,0.15581342
201402270400,0.20871049
201402270500,0.21313253
201402270600,0.25462769
201402270700,0.33983011
201402270800,0.43097074
201402270900,0.42230318
201402271000,0.40065569
201402271100,0.40727537
201402271200,0.44714637
201402271300,0.5157958
201402271400,0.61100239
201402271500,0.7271257
201402271600,0.83431659
201402271700,0.89236899
201402271800,0.91491053
201402271900,0.91102343
201402272000,0.87790259
201402272100,0.85451299
201402272200,0.82869764
201402272300,0.81366262
201402280000,0.7765625
201402280100,0.74587225
201402280200,0.73677815
201402280300,0.70321149
201402280400,0.67803875
201402280500,0.62880701
201402280600,0.58298816
201402280700,0.62036878
201402280800,0.6902271
201402280900,0.61842521
201402281000,0.49248246
201402281100,0.36555084
201402281200,0.26963661
201402281300,0.19617708
201402281400,0.13329437
201402281500,0.08823763
201402281600,0.0602701
201402281700,0.04639259
201402281800,0.04817861
201402281900,0.05423423
201402282000,0.04997853
201402282100,0.04547028
201402282200,0.03358604
201402282300,0.02595259
201403010000,0.0209654
201403010100,0.01828679
201403010200,0.01998289
201403010300,0.02615234
201403010400,0.03535447
201403010500,0.04463353
201403010600,0.04797235
201403010700,0.03036863
201403010800,0.02037627
201403010900,0.01684023
201403011000,0.01750046
201403011100,0.02599392
201403011200,0.04317861
201403011300,0.07319557
201403011400,0.12192821
201403011500,0.18871663
201403011600,0.27775361
201403011700,0.35090119
201403011800,0.37781882
201403011900,0.39116311
201403012000,0.34062154
201403012100,0.28837939
201403012200,0.26352329
201403012300,0.28177758
201403020000,0.32518731
201403020100,0.34193141
201403020200,0.34918631
201403020300,0.33672269
201403020400,0.31267282
201403020500,0.30247056
201403020600,0.28761381
201403020700,0.32628644
201403020800,0.31123538
201403020900,0.21422736
201403021000,0.15258194
201403021100,0.11339671
201403021200,0.09229314
201403021300,0.08332835
201403021400,0.07796796
201403021500,0.07366473
201403021600,0.06478501
201403021700,0.0473207
201403021800,0.02019662
201403021900,0.00626999
201403022000,0.00184242
201403022100,0.00053999
201403022200,0.00022007
201403022300,0.00028569
201403030000,0.00066643
201403030100,0.00095379
201403030200,0.00067191
201403030300,0.00026861
201403030400,8.611e-05
201403030500,7.936e-05
201403030600,0.00043189
201403030700,0.00667032
201403030800,0.03662623
201403030900,0.0709478
201403031000,0.09654738
201403031100,0.10367559
201403031200,0.08554817
201403031300,0.05473734
201403031400,0.02866804
201403031500,0.01083573
201403031600,0.00314544
201403031700,0.00102501
201403031800,0.0005407
201403031900,0.00979378
201403032000,0.07391048
201403032100,0.16090248
201403032200,0.24592501
201403032300,0.35237792
201403040000,0.42121769
201403040100,0.49273793
201403040200,0.60170066
201403040300,0.72015682
201403040400,0.83751311
201403040500,0.87158888
201403040600,0.8620386
201403040700,0.86624453
201403040800,0.91963942
201403040900,0.90515151
201403041000,0.85223851
201403041100,0.76157569
201403041200,0.64130721
201403041300,0.53486416
201403041400,0.47384037
201403041500,0.45361727
201403041600,0.45941056
201403041700,0.49110555
201403041800,0.50071859
201403041900,0.54433604
201403042000,0.58299473
201403042100,0.46273228
201403042200,0.35491047
201403042300,0.29994797
201403050000,0.26528375
201403050100,0.25472398
201403050200,0.25903837
201403050300,0.24525165
201403050400,0.23985712
201403050500,0.20956983
201403050600,0.17751316
201403050700,0.14716772
201403050800,0.07874705
201403050900,0.01726169
201403051000,0.00279146
201403051100,0.00787944
201403051200,0.04791675
201403051300,0.15563864
201403051400,0.32399514
201403051500,0.49652187
201403051600,0.60122404
201403051700,0.60309088
201403051800,0.51535966
201403051900,0.34976616
201403052000,0.21404299
201403052100,0.16674782
201403052200,0.14755774
201403052300,0.13774918
201403060000,0.13065228
201403060100,0.13200168
201403060200,0.10120306
201403060300,0.05534644
201403060400,0.01394324
201403060500,0.00075789
201403060600,2.428e-05
201403060700,0.00038487
201403060800,0.0069678
201403060900,0.03909518
201403061000,0.09451655
201403061100,0.16984088
201403061200,0.28462028
201403061300,0.47121322
201403061400,0.67570634
201403061500,0.83497152
201403061600,0.91763487
201403061700,0.94385769
201403061800,0.93772508
201403061900,0.93253909
201403062000,0.9336626
201403062100,0.92075016
201403062200,0.90199657
201403062300,0.87918786
201403070000,0.8309136
201403070100,0.77194951
201403070200,0.73332569
201403070300,0.72686574
201403070400,0.7242527
201403070500,0.74383337
201403070600,0.73856854
201403070700,0.7881492
201403070800,0.8587113
201403070900,0.82870184
201403071000,0.74140046
201403071100,0.62174696
201403071200,0.50173208
201403071300,0.40557184
201403071400,0.3277501
201403071500,0.27797811
201403071600,0.24525753
201403071700,0.2283904
201403071800,0.25336825
201403071900,0.25386913
201403072000,0.2024662
201403072100,0.16113008
201403072200,0.1340289
201403072300,0.10847814
201403080000,0.09348667
201403080100,0.06793881
201403080200,0.04621538
201403080300,0.02447757
201403080400,0.00908145
201403080500,0.00253441
201403080600,0.00055678
201403080700,9.543e-05
201403080800,0.01841404
201403080900,0.07909044
201403081000,0.16743973
201403081100,0.28668237
201403081200,0.42504775
201403081300,0.53260418
201403081400,0.54705408
201403081500,0.49554226
201403081600,0.46354396
201403081700,0.46624247
201403081800,0.45388502
201403081900,0.36955681
201403082000,0.28765478
201403082100,0.25170703
201403082200,0.25340682
201403082300,0.27200533
201403090000,0.24342427
201403090100,0.19351861
201403090200,0.16744468
201403090300,0.13710548
201403090400,0.13638327
201403090500,0.12139627
201403090600,0.09924476
201403090700,0.05885026
201403090800,0.03300419
201403090900,0.01678028
201403091000,0.00580035
201403091100,0.00074575
201403091200,5.61e-06
201403091300,0.0
201403091400,0.0
201403091500,4.08e-06
201403091600,0.00015785
201403091700,0.00227394
201403091800,0.01061375
201403091900,0.03215146
201403092000,0.06829124
201403092100,0.14327105
201403092200,0.21212487
201403092300,0.34352858
201403100000,0.46640676
201403100100,0.5829827
201403100200,0.62323536
201403100300,0.63866195
201403100400,0.59195958
201403100500,0.55899769
201403100600,0.56858201
201403100700,0.72436437
201403100800,0.85199385
201403100900,0.8818186
201403101000,0.88868323
201403101100,0.88227255
201403101200,0.87195655
201403101300,0.86138083
201403101400,0.85052204
201403101500,0.83893179
201403101600,0.81873537
201403101700,0.76769512
201403101800,0.64504763
201403101900,0.54370125
201403102000,0.45664635
201403102100,0.41679366
201403102200,0.37891173
201403102300,0.34867823
201403110000,0.30999394
201403110100,0.24527982
201403110200,0.20149577
201403110300,0.17142053
201403110400,0.15336618
201403110500,0.14095562
201403110600,0.12844336
201403110700,0.11188591
201403110800,0.06709586
201403110900,0.01586263
201403111000,0.00088065
201403111100,4.37e-06
201403111200,0.00010179
201403111300,0.01829152
201403111400,0.11495784
201403111500,0.28615983
201403111600,0.48146117
201403111700,0.59644866
201403111800,0.58954018
201403111900,0.46628589
201403112000,0.3230003
201403112100,0.21882952
201403112200,0.19169635
201403112300,0.18373465
201403120000,0.19554132
201403120100,0.17754018
201403120200,0.19167415
201403120300,0.15635905
201403120400,0.12697279
201403120500,0.11058753
201403120600,0.09297543
201403120700,0.07251617
201403120800,0.0457959
201403120900,0.02153642
201403121000,0.01237713
201403121100,0.0068973
201403121200,0.00427983
201403121300,0.00135549
201403121400,0.00157947
201403121500,0.00109361
201403121600,0.00180791
201403121700,0.01326073
201403121800,0.06168523
201403121900,0.19438183
201403122000,0.45585342
201403122100,0.7422077
201403122200,0.8589085
201403122300,0.89237652
201403130000,0.88878184
201403130100,0.92767272
201403130200,0.95698988
201403130300,0.97054175
201403130400,0.97245189
201403130500,0.97459742
201403130600,0.97535388
201403130700,0.98200569
201403130800,0.98431605
201403130900,0.97810649
201403131000,0.97719219
201403131100,0.9771922
201403131200,0.97875628
201403131300,0.9823445
201403131400,0.98465698
201403131500,0.98638068
201403131600,0.98602089
201403131700,0.98157838
201403131800,0.96732557
201403131900,0.9428042
201403132000,0.92406716
201403132100,0.90906023
201403132200,0.87659949
201403132300,0.86028448
201403140000,0.83368507
201403140100,0.82078723
201403140200,0.81267154
201403140300,0.79839581
201403140400,0.76803261
201403140500,0.74019096
201403140600,0.71006114
201403140700,0.76821454
201403140800,0.80216059
201403140900,0.74759667
201403141000,0.66223185
201403141100,0.56915431
201403141200,0.48835215
201403141300,0.43189451
201403141400,0.39609079
201403141500,0.36826433
201403141600,0.3512519
201403141700,0.35976954
201403141800,0.37626276
201403141900,0.37334984
201403142000,0.34052564
201403142100,0.3033167
201403142200,0.26908762
201403142300,0.21975727
201403150000,0.19521424
201403150100,0.16793051
201403150200,0.14317139
201403150300,0.11928675
201403150400,0.0966771
201403150500,0.07783007
201403150600,0.05311183
201403150700,0.0155584
201403150800,0.00081097
201403150900,0.0
201403151000,3.062e-05
201403151100,0.00414462
201403151200,0.02970625
201403151300,0.08197141
201403151400,0.15078042
201403151500,0.20996588
201403151600,0.28274826
201403151700,0.36266658
201403151800,0.3789369
201403151900,0.33505492
201403152000,0.24211599
201403152100,0.19289228
201403152200,0.20958297
201403152300,0.23808773
201403160000,0.28499882
201403160100,0.34026266
201403160200,0.37625199
201403160300,0.48145144
201403160400,0.57111194
201403160500,0.60855427
201403160600,0.66582023
201403160700,0.7939978
201403160800,0.87122824
201403160900,0.89714697
201403161000,0.91576133
201403161100,0.93867739
201403161200,0.95488212
201403161300,0.96404773
201403161400,0.97094256
201403161500,0.97446154
201403161600,0.97294388
201403161700,0.96354017
201403161800,0.93630123
201403161900,0.90630645
201403162000,0.8344934
201403162100,0.64209629
201403162200,0.27878946
201403162300,0.04132001
201403170000,0.00205553
201403170100,0.10251054
201403170200,0.46831903
201403170300,0.80444319
201403170400,0.91889871
201403170500,0.94620758
201403170600,0.95819785
201403170700,0.96384092
201403170800,0.9787375
201403170900,0.98115992
201403171000,0.98089983
201403171100,0.97984999
201403171200,0.97913215
201403171300,0.9777763
201403171400,0.97640181
201403171500,0.97578226
201403171600,0.97316377
201403171700,0.96681846
201403171800,0.94668033
201403171900,0.91728408
201403172000,0.8948126
201403172100,0.86671133
201403172200,0.8141604
201403172300,0.76530448
201403180000,0.64063254
201403180100,0.5711084
201403180200,0.55967636
201403180300,0.53908105
201403180400,0.50161804
201403180500,0.46629268
201403180600,0.41000212
201403180700,0.3971708
201403180800,0.3992298
201403180900,0.26394353
201403181000,0.13442602
201403181100,0.05779382
201403181200,0.03120746
201403181300,0.02708418
201403181400,0.05023894
201403181500,0.11484409
201403181600,0.21397431
201403181700,0.30095009
201403181800,0.3049361
201403181900,0.25356781
201403182000,0.18634614
201403182100,0.12203562
201403182200,0.08840934
201403182300,0.06689306
201403190000,0.04682553
201403190100,0.02880101
201403190200,0.01587313
201403190300,0.00795142
201403190400,0.00340543
201403190500,0.00105202
201403190600,0.0002316
201403190700,3.021e-05
201403190800,0.0
201403190900,0.0
201403191000,1.187e-05
201403191100,0.0001397
201403191200,0.00043929
201403191300,0.00125673
201403191400,0.00482369
201403191500,0.01517469
201403191600,0.03565299
201403191700,0.05992312
201403191800,0.06723533
201403191900,0.09859797
201403192000,0.15460762
201403192100,0.21851452
201403192200,0.26962624
201403192300,0.33192028
201403200000,0.45195718
201403200100,0.5415487
201403200200,0.62505469
201403200300,0.69297678
201403200400,0.73853199
201403200500,0.75382487
201403200600,0.7595429
201403200700,0.89062067
201403200800,0.91880247
201403200900,0.91378357
201403201000,0.90106958
201403201100,0.88513028
201403201200,0.87665439
201403201300,0.8849326
