month,day,hour,capacity_factor
6,16,9.0,0.27975115
6,16,10.0,0.28046958
6,16,11.0,0.28558121
6,16,12.0,0.27975926
6,16,13.0,0.27800177
6,16,14.0,0.27945077
6,16,15.0,0.28162233
6,16,16.0,0.32772838
6,16,17.0,0.32902832
6,16,18.0,0.32007581
6,16,19.0,0.33034602
6,16,20.0,0.31460263
6,16,21.0,0.23503099
6,16,22.0,0.20287266
6,16,23.0,0.17766733
6,17,0.0,0.14829116
6,17,1.0,0.12110005
6,17,2.0,0.10930864
6,17,3.0,0.10157357
6,17,4.0,0.07326058
6,17,5.0,0.0464577
6,17,6.0,0.03897642
6,17,7.0,0.1152619
6,17,8.0,0.12348107
6,17,9.0,0.1305737
6,17,10.0,0.14681972
6,17,11.0,0.17651743
6,17,12.0,0.21983535
6,17,13.0,0.27944748
6,17,14.0,0.34643544
6,17,15.0,0.40775516
6,17,16.0,0.43348577
6,17,17.0,0.3981413
6,17,18.0,0.32517558
6,17,19.0,0.25624591
6,17,20.0,0.21446391
6,17,21.0,0.17575889
6,17,22.0,0.13765581
6,17,23.0,0.10354761
6,18,0.0,0.08407354
6,18,1.0,0.07680703
6,18,2.0,0.06758059
6,18,3.0,0.05778069
6,18,4.0,0.06204569
6,18,5.0,0.06755136
6,18,6.0,0.05838622
6,18,7.0,0.15457049
6,18,8.0,0.1695144
6,18,9.0,0.18025919
6,18,10.0,0.19143446
6,18,11.0,0.19390431
6,18,12.0,0.20401555
6,18,13.0,0.22742381
6,18,14.0,0.27887749
6,18,15.0,0.35977445
6,18,16.0,0.42963883
6,18,17.0,0.40711395
6,18,18.0,0.33843625
6,18,19.0,0.334149
6,18,20.0,0.27440573
6,18,21.0,0.20234079
6,18,22.0,0.12327936
6,18,23.0,0.09106978
6,19,0.0,0.07578594
6,19,1.0,0.07601166
6,19,2.0,0.07735504
6,19,3.0,0.07909203
6,19,4.0,0.09176251
6,19,5.0,0.10405463
6,19,6.0,0.06794915
6,19,7.0,0.1992223
6,19,8.0,0.25907445
6,19,9.0,0.25416176
6,19,10.0,0.24865769
6,19,11.0,0.24157363
6,19,12.0,0.23241471
6,19,13.0,0.23356661
6,19,14.0,0.25514392
6,19,15.0,0.28740494
6,19,16.0,0.32006863
6,19,17.0,0.28890118
6,19,18.0,0.27872751
6,19,19.0,0.26562282
6,19,20.0,0.19451166
6,19,21.0,0.15109827
6,19,22.0,0.12227557
6,19,23.0,0.10976595
6,20,0.0,0.11109683
6,20,1.0,0.10785061
6,20,2.0,0.09837031
6,20,3.0,0.08728038
6,20,4.0,0.08277533
6,20,5.0,0.0702373
6,20,6.0,0.0577689
6,20,7.0,0.15964518
6,20,8.0,0.17887826
6,20,9.0,0.19814576
6,20,10.0,0.23818495
6,20,11.0,0.28340179
6,20,12.0,0.33155848
6,20,13.0,0.37627122
6,20,14.0,0.42607863
6,20,15.0,0.46630194
6,20,16.0,0.4407402
6,20,17.0,0.3615919
6,20,18.0,0.37429707
6,20,19.0,0.39074476
6,20,20.0,0.29594455
6,20,21.0,0.24075026
6,20,22.0,0.21200267
6,20,23.0,0.16242287
6,21,0.0,0.11530064
6,21,1.0,0.08825556
6,21,2.0,0.07756891
6,21,3.0,0.07045911
6,21,4.0,0.06995009
6,21,5.0,0.07536291
6,21,6.0,0.02714979
6,21,7.0,0.08166618
6,21,8.0,0.11325615
6,21,9.0,0.10534759
6,21,10.0,0.10044569
6,21,11.0,0.1001078
6,21,12.0,0.10855576
6,21,13.0,0.14125636
6,21,14.0,0.19855255
6,21,15.0,0.26962697
6,21,16.0,0.34065878
6,21,17.0,0.33793077
6,21,18.0,0.29405079
6,21,19.0,0.30997456
6,21,20.0,0.2866303
6,21,21.0,0.25315305
6,21,22.0,0.17611674
6,21,23.0,0.10803586
6,22,0.0,0.07989972
6,22,1.0,0.06350626
6,22,2.0,0.04915914
6,22,3.0,0.04815904
6,22,4.0,0.05035686
6,22,5.0,0.04861201
6,22,6.0,0.04767172
6,22,7.0,0.11141311
6,22,8.0,0.11298973
6,22,9.0,0.1016744
6,22,10.0,0.08469785
6,22,11.0,0.0690614
6,22,12.0,0.06148202
6,22,13.0,0.06847418
6,22,14.0,0.09268101
6,22,15.0,0.13440813
6,22,16.0,0.19300851
6,22,17.0,0.22581211
6,22,18.0,0.28136289
6,22,19.0,0.29419026
6,22,20.0,0.31149061
6,22,21.0,0.25825108
6,22,22.0,0.15292263
6,22,23.0,0.09591475
6,23,0.0,0.0796703
6,23,1.0,0.06796812
6,23,2.0,0.06745364
6,23,3.0,0.07801313
6,23,4.0,0.08633525
6,23,5.0,0.08285009
6,23,6.0,0.06442168
6,23,7.0,0.17991472
6,23,8.0,0.21722045
6,23,9.0,0.25486635
6,23,10.0,0.27918024
6,23,11.0,0.28454834
6,23,12.0,0.27912949
6,23,13.0,0.2686277
6,23,14.0,0.26961744
6,23,15.0,0.27520678
6,23,16.0,0.29106306
6,23,17.0,0.28572268
6,23,18.0,0.31262191
6,23,19.0,0.33283487
6,23,20.0,0.36160146
6,23,21.0,0.3885307
6,23,22.0,0.31404871
6,23,23.0,0.2812437
6,24,0.0,0.24870882
6,24,1.0,0.20765495
6,24,2.0,0.17617165
6,24,3.0,0.16744358
6,24,4.0,0.16281489
6,24,5.0,0.15461014
6,24,6.0,0.14803115
6,24,7.0,0.25397876
6,24,8.0,0.39103375
6,24,9.0,0.45390224
6,24,10.0,0.48664922
6,24,11.0,0.50445302
6,24,12.0,0.51579094
6,24,13.0,0.50658541
6,24,14.0,0.47958576
6,24,15.0,0.45062243
6,24,16.0,0.43089538
6,24,17.0,0.39226033
6,24,18.0,0.38072326
6,24,19.0,0.41272628
6,24,20.0,0.38563487
6,24,21.0,0.31709902
6,24,22.0,0.26391353
6,24,23.0,0.24113387
6,25,0.0,0.24092004
6,25,1.0,0.2200856
6,25,2.0,0.2077597
6,25,3.0,0.2014224
6,25,4.0,0.19464827
6,25,5.0,0.18752797
6,25,6.0,0.1841581
6,25,7.0,0.31119133
6,25,8.0,0.36995269
6,25,9.0,0.39351777
6,25,10.0,0.39508945
6,25,11.0,0.37181646
6,25,12.0,0.33417035
6,25,13.0,0.29056504
6,25,14.0,0.26725914
6,25,15.0,0.27200122
6,25,16.0,0.26142649
6,25,17.0,0.21208541
6,25,18.0,0.2223993
6,25,19.0,0.26537846
6,25,20.0,0.29396977
6,25,21.0,0.26964651
6,25,22.0,0.22072477
6,25,23.0,0.12479558
6,26,0.0,0.08128811
6,26,1.0,0.05484521
6,26,2.0,0.04132696
6,26,3.0,0.03518228
6,26,4.0,0.03028519
6,26,5.0,0.0345982
6,26,6.0,0.04596324
6,26,7.0,0.12365359
6,26,8.0,0.16316174
6,26,9.0,0.1836317
6,26,10.0,0.20086704
6,26,11.0,0.20086835
6,26,12.0,0.18622835
6,26,13.0,0.16668166
6,26,14.0,0.15436502
6,26,15.0,0.17644274
6,26,16.0,0.20368838
6,26,17.0,0.20088052
6,26,18.0,0.23363583
6,26,19.0,0.23289433
6,26,20.0,0.18532371
6,26,21.0,0.14786805
6,26,22.0,0.14529744
6,26,23.0,0.13856434
6,27,0.0,0.12740901
6,27,1.0,0.10835869
6,27,2.0,0.09264359
6,27,3.0,0.08896098
6,27,4.0,0.09241979
6,27,5.0,0.08912547
6,27,6.0,0.08608874
6,27,7.0,0.20122761
6,27,8.0,0.26669331
6,27,9.0,0.29998217
6,27,10.0,0.32375424
6,27,11.0,0.33414066
6,27,12.0,0.33687151
6,27,13.0,0.34065827
6,27,14.0,0.36160585
6,27,15.0,0.3789334
6,27,16.0,0.39467122
6,27,17.0,0.37539243
6,27,18.0,0.3766307
6,27,19.0,0.3550255
6,27,20.0,0.34892081
6,27,21.0,0.37624631
6,27,22.0,0.3699591
6,27,23.0,0.34038234
6,28,0.0,0.26965072
6,28,1.0,0.21341742
6,28,2.0,0.16066846
6,28,3.0,0.14054564
6,28,4.0,0.14401232
6,28,5.0,0.14335748
6,28,6.0,0.16416091
6,28,7.0,0.34347498
6,28,8.0,0.41361253
6,28,9.0,0.42681864
6,28,10.0,0.45121602
6,28,11.0,0.48145072
6,28,12.0,0.50071665
6,28,13.0,0.51578901
6,28,14.0,0.52056363
6,28,15.0,0.51381931
6,28,16.0,0.50178977
6,28,17.0,0.45107406
6,28,18.0,0.42272554
6,28,19.0,0.40730462
6,28,20.0,0.36008157
6,28,21.0,0.29648271
6,28,22.0,0.30545981
6,28,23.0,0.25303058
6,29,0.0,0.20694961
6,29,1.0,0.14805055
6,29,2.0,0.11757232
6,29,3.0,0.09211834
6,29,4.0,0.08096603
6,29,5.0,0.0711136
6,29,6.0,0.07664956
6,29,7.0,0.14281798
6,29,8.0,0.16005113
6,29,9.0,0.17073687
6,29,10.0,0.16049875
6,29,11.0,0.14065679
6,29,12.0,0.13299823
6,29,13.0,0.14206188
6,29,14.0,0.16566633
6,29,15.0,0.21804068
6,29,16.0,0.29704084
6,29,17.0,0.3462744
6,29,18.0,0.36162564
6,29,19.0,0.31675669
6,29,20.0,0.27970867
6,29,21.0,0.23832499
6,29,22.0,0.20997598
6,29,23.0,0.16659002
6,30,0.0,0.12121885
6,30,1.0,0.09460436
6,30,2.0,0.07690708
6,30,3.0,0.06378583
6,30,4.0,0.05292806
6,30,5.0,0.04673603
6,30,6.0,0.03801463
6,30,7.0,0.06285899
6,30,8.0,0.08342141
6,30,9.0,0.09991526
6,30,10.0,0.09354439
6,30,11.0,0.08211632
6,30,12.0,0.07881762
6,30,13.0,0.09761461
6,30,14.0,0.1442565
6,30,15.0,0.22228169
6,30,16.0,0.30289702
6,30,17.0,0.32515548
6,30,18.0,0.28736142
6,30,19.0,0.2542232
6,30,20.0,0.24597007
6,30,21.0,0.17838637
6,30,22.0,0.133001
6,30,23.0,0.12890689
7,1,0.0,0.07939842
7,1,1.0,0.06117208
7,1,2.0,0.05551748
7,1,3.0,0.05068688
7,1,4.0,0.03857656
7,1,5.0,0.02387791
7,1,6.0,0.00512476
7,1,7.0,0.01019257
7,1,8.0,0.00674978
7,1,9.0,0.00218717
7,1,10.0,0.00105294
7,1,11.0,0.00137294
7,1,12.0,0.00312832
7,1,13.0,0.00841068
7,1,14.0,0.02114569
7,1,15.0,0.05320253
7,1,16.0,0.10766685
7,1,17.0,0.12924275
7,1,18.0,0.14594764
7,1,19.0,0.16864751
7,1,20.0,0.1523892
7,1,21.0,0.1520832
7,1,22.0,0.12446725
7,1,23.0,0.0937404
7,2,0.0,0.06609613
7,2,1.0,0.05898461
7,2,2.0,0.04324874
7,2,3.0,0.03726639
7,2,4.0,0.03503294
7,2,5.0,0.03662798
7,2,6.0,0.01448977
7,2,7.0,0.03451407
7,2,8.0,0.04653795
7,2,9.0,0.04715787
7,2,10.0,0.04094505
7,2,11.0,0.03494723
7,2,12.0,0.0373795
7,2,13.0,0.05100524
7,2,14.0,0.08257904
7,2,15.0,0.13843492
7,2,16.0,0.21770069
7,2,17.0,0.24865926
7,2,18.0,0.2430123
7,2,19.0,0.21888246
7,2,20.0,0.19334553
7,2,21.0,0.1647982
7,2,22.0,0.13524716
7,2,23.0,0.10293939
7,3,0.0,0.06419529
7,3,1.0,0.04892852
7,3,2.0,0.04095722
7,3,3.0,0.03161804
7,3,4.0,0.02152311
7,3,5.0,0.0174812
7,3,6.0,0.01546434
7,3,7.0,0.03688156
7,3,8.0,0.03832205
7,3,9.0,0.04021817
7,3,10.0,0.04461535
7,3,11.0,0.06449016
7,3,12.0,0.09672503
7,3,13.0,0.1261676
7,3,14.0,0.15762688
7,3,15.0,0.19211853
7,3,16.0,0.1857744
7,3,17.0,0.13836039
7,3,18.0,0.10239109
7,3,19.0,0.0918675
7,3,20.0,0.08960846
7,3,21.0,0.10125716
7,3,22.0,0.07642998
7,3,23.0,0.06837145
7,4,0.0,0.06920877
7,4,1.0,0.06913809
7,4,2.0,0.06629348
7,4,3.0,0.06795725
7,4,4.0,0.07290931
7,4,5.0,0.06948437
7,4,6.0,0.03955027
7,4,7.0,0.04622126
7,4,8.0,0.13236389
7,4,9.0,0.17040463
7,4,10.0,0.17129026
7,4,11.0,0.17642375
7,4,12.0,0.1856183
7,4,13.0,0.20086752
7,4,14.0,0.22523215
7,4,15.0,0.24409523
7,4,16.0,0.20115516
7,4,17.0,0.20060836
7,4,18.0,0.24072069
7,4,19.0,0.24806544
7,4,20.0,0.25099065
7,4,21.0,0.23615458
7,4,22.0,0.19352875
7,4,23.0,0.15009445
7,5,0.0,0.10989495
7,5,1.0,0.09828435
7,5,2.0,0.08848257
7,5,3.0,0.08735876
7,5,4.0,0.08840024
7,5,5.0,0.08519404
7,5,6.0,0.03624493
7,5,7.0,0.02729132
7,5,8.0,0.08747149
7,5,9.0,0.14903361
7,5,10.0,0.19012107
7,5,11.0,0.21980911
7,5,12.0,0.26965848
7,5,13.0,0.34097538
7,5,14.0,0.41650497
7,5,15.0,0.45742327
7,5,16.0,0.43434576
7,5,17.0,0.33413607
7,5,18.0,0.26766657
7,5,19.0,0.22738922
7,5,20.0,0.20022476
7,5,21.0,0.14140828
7,5,22.0,0.09546905
7,5,23.0,0.07767427
7,6,0.0,0.05855908
7,6,1.0,0.04040684
7,6,2.0,0.03734116
7,6,3.0,0.03519383
7,6,4.0,0.03266221
7,6,5.0,0.03517033
7,6,6.0,0.01764548
7,6,7.0,0.0042146
7,6,8.0,0.01344504
7,6,9.0,0.02294914
7,6,10.0,0.03411991
7,6,11.0,0.04504291
7,6,12.0,0.05418035
7,6,13.0,0.05907314
7,6,14.0,0.06681079
7,6,15.0,0.08523611
7,6,16.0,0.14503595
7,6,17.0,0.20823849
7,6,18.0,0.22466362
7,6,19.0,0.23464968
7,6,20.0,0.22417744
7,6,21.0,0.17889002
7,6,22.0,0.1388989
7,6,23.0,0.10749888
7,7,0.0,0.08685911
7,7,1.0,0.06528485
7,7,2.0,0.04845338
7,7,3.0,0.03518666
7,7,4.0,0.03064568
7,7,5.0,0.02961441
7,7,6.0,0.01216494
7,7,7.0,0.0340642
7,7,8.0,0.02910011
7,7,9.0,0.02699788
7,7,10.0,0.02421731
7,7,11.0,0.02450397
7,7,12.0,0.03945083
7,7,13.0,0.08594553
7,7,14.0,0.16401115
7,7,15.0,0.26139368
7,7,16.0,0.37626016
7,7,17.0,0.43611403
7,7,18.0,0.38857148
7,7,19.0,0.31123122
7,7,20.0,0.22785187
7,7,21.0,0.18054104
7,7,22.0,0.15116614
7,7,23.0,0.11151731
7,8,0.0,0.07717824
7,8,1.0,0.06277184
7,8,2.0,0.05934226
7,8,3.0,0.04808488
7,8,4.0,0.03837548
7,8,5.0,0.03299619
7,8,6.0,0.032029
7,8,7.0,0.07714174
7,8,8.0,0.06496157
7,8,9.0,0.06324517
7,8,10.0,0.06810711
7,8,11.0,0.07236128
7,8,12.0,0.08385277
7,8,13.0,0.10480894
7,8,14.0,0.14443644
7,8,15.0,0.205228
7,8,16.0,0.25906691
7,8,17.0,0.26371445
7,8,18.0,0.25501642
7,8,19.0,0.28389045
7,8,20.0,0.29378161
7,8,21.0,0.18224276
7,8,22.0,0.13297176
7,8,23.0,0.10135861
7,9,0.0,0.09684132
7,9,1.0,0.07461245
7,9,2.0,0.08015939
7,9,3.0,0.08021034
7,9,4.0,0.09892803
7,9,5.0,0.11166871
7,9,6.0,0.08592691
7,9,7.0,0.180269
7,9,8.0,0.28993911
7,9,9.0,0.26557706
7,9,10.0,0.21750448
7,9,11.0,0.16821504
7,9,12.0,0.13286635
7,9,13.0,0.11785766
7,9,14.0,0.12362193
7,9,15.0,0.1405918
7,9,16.0,0.17652243
7,9,17.0,0.2026595
7,9,18.0,0.26139602
7,9,19.0,0.27798901
7,9,20.0,0.23687009
7,9,21.0,0.1677325
7,9,22.0,0.14226329
7,9,23.0,0.13903256
7,10,0.0,0.12533749
7,10,1.0,0.0962509
7,10,2.0,0.06794524
7,10,3.0,0.05712931
7,10,4.0,0.05945578
7,10,5.0,0.06368937
7,10,6.0,0.03597231
7,10,7.0,0.11721366
7,10,8.0,0.14016248
7,10,9.0,0.15949067
7,10,10.0,0.16302461
7,10,11.0,0.17239093
7,10,12.0,0.22302988
7,10,13.0,0.3226447
7,10,14.0,0.4409162
7,10,15.0,0.52833515
7,10,16.0,0.57896447
7,10,17.0,0.55241619
7,10,18.0,0.50473899
7,10,19.0,0.46464925
7,10,20.0,0.3956192
7,10,21.0,0.29381141
7,10,22.0,0.23294773
7,10,23.0,0.15559858
7,11,0.0,0.10124208
7,11,1.0,0.08163264
7,11,2.0,0.05980395
7,11,3.0,0.05339498
7,11,4.0,0.05705832
7,11,5.0,0.06496285
7,11,6.0,0.03324129
7,11,7.0,0.05818152
7,11,8.0,0.14862837
7,11,9.0,0.17492587
7,11,10.0,0.17885071
7,11,11.0,0.18157927
7,11,12.0,0.20315064
7,11,13.0,0.23489722
7,11,14.0,0.28014987
7,11,15.0,0.3226033
7,11,16.0,0.34061206
7,11,17.0,0.26376479
7,11,18.0,0.31144865
7,11,19.0,0.33722874
7,11,20.0,0.31326983
7,11,21.0,0.24411114
7,11,22.0,0.15401446
7,11,23.0,0.13677305
7,12,0.0,0.13172526
7,12,1.0,0.11015796
7,12,2.0,0.09924529
7,12,3.0,0.09040529
7,12,4.0,0.08532633
7,12,5.0,0.07351703
7,12,6.0,0.02387908
7,12,7.0,0.00860851
7,12,8.0,0.05329622
7,12,9.0,0.07150005
7,12,10.0,0.07642545
7,12,11.0,0.08844686
7,12,12.0,0.108028
7,12,13.0,0.13300901
7,12,14.0,0.17159955
7,12,15.0,0.21014452
7,12,16.0,0.25040995
7,12,17.0,0.24692039
7,12,18.0,0.1997633
7,12,19.0,0.17820004
7,12,20.0,0.15388004
7,12,21.0,0.12351402
7,12,22.0,0.09500617
7,12,23.0,0.07604914
7,13,0.0,0.05130874
7,13,1.0,0.04780191
7,13,2.0,0.0428204
7,13,3.0,0.0383359
7,13,4.0,0.03246373
7,13,5.0,0.0239632
7,13,6.0,0.00791787
7,13,7.0,0.02189637
7,13,8.0,0.02044575
7,13,9.0,0.01358266
7,13,10.0,0.01612849
7,13,11.0,0.03203429
7,13,12.0,0.06665412
7,13,13.0,0.11205172
7,13,14.0,0.17006871
7,13,15.0,0.23401016
7,13,16.0,0.27771646
7,13,17.0,0.25905965
7,13,18.0,0.21024057
7,13,19.0,0.17901618
7,13,20.0,0.13656433
7,13,21.0,0.11980165
7,13,22.0,0.08701693
7,13,23.0,0.05411454
7,14,0.0,0.03385412
7,14,1.0,0.02075413
7,14,2.0,0.01680346
7,14,3.0,0.01773382
7,14,4.0,0.01867759
7,14,5.0,0.01365927
7,14,6.0,0.00141725
7,14,7.0,0.00479503
7,14,8.0,0.00334877
7,14,9.0,0.00167942
7,14,10.0,0.00496142
7,14,11.0,0.01743649
7,14,12.0,0.04116838
7,14,13.0,0.07067986
7,14,14.0,0.11236175
7,14,15.0,0.15228097
7,14,16.0,0.1598176
7,14,17.0,0.18747871
7,14,18.0,0.24299767
7,14,19.0,0.25094672
7,14,20.0,0.21979281
7,14,21.0,0.15626404
7,14,22.0,0.10156732
7,14,23.0,0.07978562
7,15,0.0,0.06245143
7,15,1.0,0.05293557
7,15,2.0,0.05062078
7,15,3.0,0.05173736
7,15,4.0,0.05430323
7,15,5.0,0.05629126
7,15,6.0,0.02057455
7,15,7.0,0.0044387
7,15,8.0,0.01983497
7,15,9.0,0.04009376
7,15,10.0,0.05217222
7,15,11.0,0.04555909
7,15,12.0,0.03265418
7,15,13.0,0.02833586
7,15,14.0,0.04057929
7,15,15.0,0.07429879
7,15,16.0,0.13108698
7,15,17.0,0.15030521
7,15,18.0,0.20706756
7,15,19.0,0.25143938
7,15,20.0,0.23818256
7,15,21.0,0.18136736
7,15,22.0,0.13856354
7,15,23.0,0.11414831
7,16,0.0,0.09289323
7,16,1.0,0.07545184
7,16,2.0,0.05780932
7,16,3.0,0.04507324
7,16,4.0,0.03892002
7,16,5.0,0.0358607
7,16,6.0,0.01317796
7,16,7.0,0.03124977
7,16,8.0,0.03509349
7,16,9.0,0.0354901
7,16,10.0,0.04803712
7,16,11.0,0.05766984
7,16,12.0,0.06645251
7,16,13.0,0.0781526
7,16,14.0,0.10122873
7,16,15.0,0.13278488
7,16,16.0,0.14028846
7,16,17.0,0.14428481
7,16,18.0,0.22705231
7,16,19.0,0.25354371
7,16,20.0,0.24606105
7,16,21.0,0.20517366
7,16,22.0,0.15963029
7,16,23.0,0.11979935
7,17,0.0,0.08958924
7,17,1.0,0.06958244
7,17,2.0,0.06465471
7,17,3.0,0.07636425
7,17,4.0,0.09107909
7,17,5.0,0.09977278
7,17,6.0,0.05776031
7,17,7.0,0.08323295
7,17,8.0,0.11229256
7,17,9.0,0.09515083
7,17,10.0,0.07493133
7,17,11.0,0.04784137
7,17,12.0,0.03087507
7,17,13.0,0.02823639
7,17,14.0,0.04498235
7,17,15.0,0.07773513
7,17,16.0,0.12382378
7,17,17.0,0.15416573
7,17,18.0,0.1964818
7,17,19.0,0.24525623
7,17,20.0,0.30496519
7,17,21.0,0.23663135
7,17,22.0,0.21081985
7,17,23.0,0.2590558
7,18,0.0,0.23069771
7,18,1.0,0.20438513
7,18,2.0,0.18840079
7,18,3.0,0.19229627
7,18,4.0,0.19649644
7,18,5.0,0.18372319
7,18,6.0,0.19984711
7,18,7.0,0.30314394
7,18,8.0,0.30774072
7,18,9.0,0.28048179
7,18,10.0,0.24523165
7,18,11.0,0.18443226
7,18,12.0,0.11485036
7,18,13.0,0.06494394
7,18,14.0,0.04162949
7,18,15.0,0.04790318
7,18,16.0,0.08327779
7,18,17.0,0.12367845
7,18,18.0,0.18304075
7,18,19.0,0.24394614
7,18,20.0,0.27200429
7,18,21.0,0.2743765
7,18,22.0,0.25356362
7,18,23.0,0.22522604
7,19,0.0,0.20082193
7,19,1.0,0.1715568
7,19,2.0,0.13743179
7,19,3.0,0.10610115
7,19,4.0,0.0886182
7,19,5.0,0.07445176
7,19,6.0,0.07130518
7,19,7.0,0.13680292
7,19,8.0,0.13487836
7,19,9.0,0.13380849
7,19,10.0,0.12228024
7,19,11.0,0.10149387
7,19,12.0,0.08706371
7,19,13.0,0.07721199
7,19,14.0,0.07872009
7,19,15.0,0.09687574
7,19,16.0,0.12615408
7,19,17.0,0.14438212
7,19,18.0,0.18807533
7,19,19.0,0.23765656
7,19,20.0,0.19949876
7,19,21.0,0.15578885
7,19,22.0,0.13200045
7,19,23.0,0.11070719
7,20,0.0,0.09874943
7,20,1.0,0.08337371
7,20,2.0,0.068959
7,20,3.0,0.06880633
7,20,4.0,0.06676657
7,20,5.0,0.05868114
7,20,6.0,0.05881723
7,20,7.0,0.10507002
7,20,8.0,0.11500113
7,20,9.0,0.11050051
7,20,10.0,0.08499272
7,20,11.0,0.0593898
7,20,12.0,0.04648889
7,20,13.0,0.05581103
7,20,14.0,0.08920293
7,20,15.0,0.15345993
7,20,16.0,0.23488405
7,20,17.0,0.28141628
7,20,18.0,0.29911183
7,20,19.0,0.3087431
7,20,20.0,0.25187922
7,20,21.0,0.22304317
7,20,22.0,0.17481684
7,20,23.0,0.14718176
7,21,0.0,0.13149357
7,21,1.0,0.1082578
7,21,2.0,0.08997533
7,21,3.0,0.07443866
7,21,4.0,0.05538244
7,21,5.0,0.03962652
7,21,6.0,0.02894879
7,21,7.0,0.05406822
7,21,8.0,0.04527915
7,21,9.0,0.03735502
7,21,10.0,0.03389286
7,21,11.0,0.04492833
7,21,12.0,0.06901099
7,21,13.0,0.10122795
7,21,14.0,0.14017982
7,21,15.0,0.19240889
7,21,16.0,0.25904764
7,21,17.0,0.30248506
7,21,18.0,0.28328877
7,21,19.0,0.28329404
7,21,20.0,0.24299992
7,21,21.0,0.181886
7,21,22.0,0.1186476
7,21,23.0,0.07333759
7,22,0.0,0.05013433
7,22,1.0,0.03752118
7,22,2.0,0.02843773
7,22,3.0,0.02077513
7,22,4.0,0.01470103
7,22,5.0,0.01238286
7,22,6.0,0.01376368
7,22,7.0,0.02373273
7,22,8.0,0.022216
7,22,9.0,0.02585756
7,22,10.0,0.02588449
7,22,11.0,0.0218998
7,22,12.0,0.02394341
7,22,13.0,0.03802181
7,22,14.0,0.0679675
7,22,15.0,0.11664193
7,22,16.0,0.16439057
7,22,17.0,0.16870548
7,22,18.0,0.23301148
7,22,19.0,0.26139517
7,22,20.0,0.24074017
7,22,21.0,0.19347489
7,22,22.0,0.12981678
7,22,23.0,0.10054417
7,23,0.0,0.07253853
7,23,1.0,0.04861295
7,23,2.0,0.04146204
7,23,3.0,0.04197264
7,23,4.0,0.0487665
7,23,5.0,0.05521129
7,23,6.0,0.02996245
7,23,7.0,0.02802454
7,23,8.0,0.07015406
7,23,9.0,0.0885507
7,23,10.0,0.08350067
7,23,11.0,0.05780022
7,23,12.0,0.04118519
7,23,13.0,0.04468861
7,23,14.0,0.06902396
7,23,15.0,0.11220687
7,23,16.0,0.16137605
7,23,17.0,0.16411458
7,23,18.0,0.20581795
7,23,19.0,0.23469306
7,23,20.0,0.20239999
7,23,21.0,0.16681307
7,23,22.0,0.13555629
7,23,23.0,0.11231012
7,24,0.0,0.09422313
7,24,1.0,0.08784232
7,24,2.0,0.0834551
7,24,3.0,0.07145023
7,24,4.0,0.06769685
7,24,5.0,0.06264184
7,24,6.0,0.02141568
7,24,7.0,0.03125273
7,24,8.0,0.05164343
7,24,9.0,0.05092501
7,24,10.0,0.05093195
7,24,11.0,0.05877761
7,24,12.0,0.08307493
7,24,13.0,0.12592703
7,24,14.0,0.18403961
7,24,15.0,0.2364798
7,24,16.0,0.2936853
7,24,17.0,0.28221822
7,24,18.0,0.26925594
7,24,19.0,0.24893131
7,24,20.0,0.22523928
7,24,21.0,0.19588622
7,24,22.0,0.16448099
7,24,23.0,0.11284617
7,25,0.0,0.06794137
7,25,1.0,0.04803359
7,25,2.0,0.03518866
7,25,3.0,0.03333098
7,25,4.0,0.03075821
7,25,5.0,0.02616933
7,25,6.0,0.01103082
7,25,7.0,0.05082372
7,25,8.0,0.07833144
7,25,9.0,0.08410308
7,25,10.0,0.08262764
7,25,11.0,0.07643489
7,25,12.0,0.07240692
7,25,13.0,0.07895259
7,25,14.0,0.0990345
7,25,15.0,0.13643959
7,25,16.0,0.1920745
7,25,17.0,0.24210562
7,25,18.0,0.2752753
7,25,19.0,0.26377024
7,25,20.0,0.24792714
7,25,21.0,0.22781474
7,25,22.0,0.16442494
7,25,23.0,0.13218622
7,26,0.0,0.10628145
7,26,1.0,0.07693927
7,26,2.0,0.06622511
7,26,3.0,0.05846168
7,26,4.0,0.05390691
7,26,5.0,0.05005514
7,26,6.0,0.03215244
7,26,7.0,0.07390697
7,26,8.0,0.08641622
7,26,9.0,0.1051694
7,26,10.0,0.11246717
7,26,11.0,0.10809765
7,26,12.0,0.11166209
7,26,13.0,0.12656577
7,26,14.0,0.16292488
7,26,15.0,0.23873998
7,26,16.0,0.33415766
7,26,17.0,0.37595999
7,26,18.0,0.40051736
7,26,19.0,0.39506034
7,26,20.0,0.35499986
7,26,21.0,0.34759954
7,26,22.0,0.28273919
7,26,23.0,0.19150591
7,27,0.0,0.11289244
7,27,1.0,0.06154189
7,27,2.0,0.04470456
7,27,3.0,0.03806007
7,27,4.0,0.03866604
7,27,5.0,0.04289191
7,27,6.0,0.0182203
7,27,7.0,0.03931337
7,27,8.0,0.07633648
7,27,9.0,0.09651461
7,27,10.0,0.11768606
7,27,11.0,0.13363904
7,27,12.0,0.15593408
7,27,13.0,0.18370575
7,27,14.0,0.21429546
7,27,15.0,0.25395555
7,27,16.0,0.29133429
7,27,17.0,0.27202361
7,27,18.0,0.25306142
7,27,19.0,0.26165516
7,27,20.0,0.25102022
7,27,21.0,0.23936384
7,27,22.0,0.20087117
7,27,23.0,0.16985468
