month,day,hour,capacity_factor
5,5,20.0,0.64651954
5,5,21.0,0.66681185
5,5,22.0,0.703125
5,5,23.0,0.74785026
5,6,0.0,0.76496973
5,6,1.0,0.77925789
5,6,2.0,0.79584285
5,6,3.0,0.79374395
5,6,4.0,0.79169397
5,6,5.0,0.82025621
5,6,6.0,0.81525488
5,6,7.0,0.88835133
5,6,8.0,0.91005359
5,6,9.0,0.90150363
5,6,10.0,0.89986362
5,6,11.0,0.90209289
5,6,12.0,0.9019271
5,6,13.0,0.90024306
5,6,14.0,0.89733858
5,6,15.0,0.89772153
5,6,16.0,0.90422321
5,6,17.0,0.90510589
5,6,18.0,0.87530088
5,6,19.0,0.77318716
5,6,20.0,0.7199958
5,6,21.0,0.69696954
5,6,22.0,0.670777
5,6,23.0,0.62182347
5,7,0.0,0.69020853
5,7,1.0,0.72266421
5,7,2.0,0.77529323
5,7,3.0,0.78232324
5,7,4.0,0.71208519
5,7,5.0,0.63606949
5,7,6.0,0.50980243
5,7,7.0,0.64405955
5,7,8.0,0.79084859
5,7,9.0,0.80056767
5,7,10.0,0.79970592
5,7,11.0,0.773447
5,7,12.0,0.74256556
5,7,13.0,0.71387066
5,7,14.0,0.69021355
5,7,15.0,0.69777073
5,7,16.0,0.71045232
5,7,17.0,0.70237902
5,7,18.0,0.64782119
5,7,19.0,0.55998463
5,7,20.0,0.58111559
5,7,21.0,0.65534687
5,7,22.0,0.711217
5,7,23.0,0.70034436
5,8,0.0,0.69512596
5,8,1.0,0.70032487
5,8,2.0,0.70037765
5,8,3.0,0.65491361
5,8,4.0,0.61786675
5,8,5.0,0.61531921
5,8,6.0,0.59863079
5,8,7.0,0.71722459
5,8,8.0,0.81170522
5,8,9.0,0.84125758
5,8,10.0,0.82146097
5,8,11.0,0.78626616
5,8,12.0,0.74094019
5,8,13.0,0.72479803
5,8,14.0,0.71665361
5,8,15.0,0.73108802
5,8,16.0,0.68221463
5,8,17.0,0.52262469
5,8,18.0,0.28002565
5,8,19.0,0.20036869
5,8,20.0,0.24300978
5,8,21.0,0.3437535
5,8,22.0,0.46451314
5,8,23.0,0.51306187
5,9,0.0,0.45349018
5,9,1.0,0.36070345
5,9,2.0,0.3024604
5,9,3.0,0.31685721
5,9,4.0,0.43318582
5,9,5.0,0.48146128
5,9,6.0,0.42502751
5,9,7.0,0.49548577
5,9,8.0,0.66581318
5,9,9.0,0.69661619
5,9,10.0,0.66295645
5,9,11.0,0.60518809
5,9,12.0,0.5518588
5,9,13.0,0.52170725
5,9,14.0,0.51025865
5,9,15.0,0.51073525
5,9,16.0,0.54703437
5,9,17.0,0.57995989
5,9,18.0,0.50646511
5,9,19.0,0.37259349
5,9,20.0,0.32003423
5,9,21.0,0.29548973
5,9,22.0,0.27202005
5,9,23.0,0.24505857
5,10,0.0,0.23069916
5,10,1.0,0.23289832
5,10,2.0,0.24841244
5,10,3.0,0.35006703
5,10,4.0,0.38312628
5,10,5.0,0.33155483
5,10,6.0,0.21979824
5,10,7.0,0.15365952
5,10,8.0,0.1440027
5,10,9.0,0.15240798
5,10,10.0,0.13832094
5,10,11.0,0.10858847
5,10,12.0,0.08443919
5,10,13.0,0.0828341
5,10,14.0,0.1044569
5,10,15.0,0.16584905
5,10,16.0,0.27998141
5,10,17.0,0.41655853
5,10,18.0,0.50269301
5,10,19.0,0.45664886
5,10,20.0,0.3735632
5,10,21.0,0.30497057
5,10,22.0,0.30240453
5,10,23.0,0.32077545
5,11,0.0,0.34719901
5,11,1.0,0.39049603
5,11,2.0,0.44447806
5,11,3.0,0.49385006
5,11,4.0,0.53486273
5,11,5.0,0.56579265
5,11,6.0,0.53964917
5,11,7.0,0.64160821
5,11,8.0,0.68744327
5,11,9.0,0.69736367
5,11,10.0,0.6924593
5,11,11.0,0.69313593
5,11,12.0,0.70002005
5,11,13.0,0.70489841
5,11,14.0,0.71997649
5,11,15.0,0.7514847
5,11,16.0,0.79232356
5,11,17.0,0.8116738
5,11,18.0,0.7770311
5,11,19.0,0.66581936
5,11,20.0,0.57375797
5,11,21.0,0.6106089
5,11,22.0,0.65091464
5,11,23.0,0.68221284
5,12,0.0,0.72000211
5,12,1.0,0.7723776
5,12,2.0,0.79957047
5,12,3.0,0.80673577
5,12,4.0,0.82070483
5,12,5.0,0.8257214
5,12,6.0,0.80215142
5,12,7.0,0.90100305
5,12,8.0,0.92637917
5,12,9.0,0.93372834
5,12,10.0,0.92687654
5,12,11.0,0.91654789
5,12,12.0,0.90295966
5,12,13.0,0.88753621
5,12,14.0,0.87521957
5,12,15.0,0.88071869
5,12,16.0,0.8944011
5,12,17.0,0.9009363
5,12,18.0,0.88489791
5,12,19.0,0.82601754
5,12,20.0,0.81567421
5,12,21.0,0.80933741
5,12,22.0,0.77979002
5,12,23.0,0.74885299
5,13,0.0,0.69699088
5,13,1.0,0.67478245
5,13,2.0,0.84280967
5,13,3.0,0.70408908
5,13,4.0,0.54234866
5,13,5.0,0.47579026
5,13,6.0,0.38414729
5,13,7.0,0.35705244
5,13,8.0,0.31124314
5,13,9.0,0.23072279
5,13,10.0,0.19910925
5,13,11.0,0.19879529
5,13,12.0,0.23383284
5,13,13.0,0.40885818
5,13,14.0,0.56299693
5,13,15.0,0.4677575
5,13,16.0,0.33757483
5,13,17.0,0.39103473
5,13,18.0,0.55920804
5,13,19.0,0.73463129
5,13,20.0,0.81217022
5,13,21.0,0.79335009
5,13,22.0,0.81245638
5,13,23.0,0.82208331
5,14,0.0,0.84032949
5,14,1.0,0.85277974
5,14,2.0,0.84939738
5,14,3.0,0.83409045
5,14,4.0,0.82835516
5,14,5.0,0.84116363
5,14,6.0,0.86730758
5,14,7.0,0.91615263
5,14,8.0,0.92359559
5,14,9.0,0.91006024
5,14,10.0,0.8872586
5,14,11.0,0.86874536
5,14,12.0,0.84978322
5,14,13.0,0.82875873
5,14,14.0,0.81061096
5,14,15.0,0.79073044
5,14,16.0,0.75644187
5,14,17.0,0.70031734
5,14,18.0,0.5519014
5,14,19.0,0.4938513
5,14,20.0,0.44701094
5,14,21.0,0.41325239
5,14,22.0,0.41958343
5,14,23.0,0.47018828
5,15,0.0,0.54118586
5,15,1.0,0.62413112
5,15,2.0,0.6902098
5,15,3.0,0.65543701
5,15,4.0,0.52242819
5,15,5.0,0.35765833
5,15,6.0,0.18164859
5,15,7.0,0.06108285
5,15,8.0,0.03019491
5,15,9.0,0.03428705
5,15,10.0,0.04057232
5,15,11.0,0.04145318
5,15,12.0,0.04072526
5,15,13.0,0.03820775
5,15,14.0,0.04077053
5,15,15.0,0.05780954
5,15,16.0,0.0920861
5,15,17.0,0.15148926
5,15,18.0,0.30286155
5,15,19.0,0.47593708
5,15,20.0,0.48422026
5,15,21.0,0.44419596
5,15,22.0,0.43183797
5,15,23.0,0.45171211
5,16,0.0,0.46714025
5,16,1.0,0.47514958
5,16,2.0,0.47007554
5,16,3.0,0.44149789
5,16,4.0,0.40727978
5,16,5.0,0.39485794
5,16,6.0,0.37890418
5,16,7.0,0.33737817
5,16,8.0,0.41467642
5,16,9.0,0.39776948
5,16,10.0,0.3646264
5,16,11.0,0.34061128
5,16,12.0,0.33414363
5,16,13.0,0.33763437
5,16,14.0,0.35237592
5,16,15.0,0.39777911
5,16,16.0,0.48550403
5,16,17.0,0.5803619
5,16,18.0,0.63101853
5,16,19.0,0.67308873
5,16,20.0,0.70179373
5,16,21.0,0.74385677
5,16,22.0,0.77330702
5,16,23.0,0.79123586
5,17,0.0,0.79255794
5,17,1.0,0.80778981
5,17,2.0,0.85707058
5,17,3.0,0.87914848
5,17,4.0,0.8851452
5,17,5.0,0.88720951
5,17,6.0,0.85870338
5,17,7.0,0.89164784
5,17,8.0,0.9166956
5,17,9.0,0.90905881
5,17,10.0,0.90224541
5,17,11.0,0.8965952
5,17,12.0,0.88722704
5,17,13.0,0.87898903
5,17,14.0,0.86815844
5,17,15.0,0.85810278
5,17,16.0,0.85214004
5,17,17.0,0.84988129
5,17,18.0,0.83091848
5,17,19.0,0.78138551
5,17,20.0,0.72213075
5,17,21.0,0.72151134
5,17,22.0,0.72559149
5,17,23.0,0.77807898
5,18,0.0,0.83014611
5,18,1.0,0.83940137
5,18,2.0,0.84598792
5,18,3.0,0.83748567
5,18,4.0,0.82073527
5,18,5.0,0.79628093
5,18,6.0,0.76348119
5,18,7.0,0.82130959
5,18,8.0,0.81168051
5,18,9.0,0.76166082
5,18,10.0,0.72936784
5,18,11.0,0.70489698
5,18,12.0,0.67647501
5,18,13.0,0.65127552
5,18,14.0,0.6347901
5,18,15.0,0.61883072
5,18,16.0,0.60308637
5,18,17.0,0.59864821
5,18,18.0,0.55964916
5,18,19.0,0.45664768
5,18,20.0,0.4094546
5,18,21.0,0.40453855
5,18,22.0,0.4222975
5,18,23.0,0.45162922
5,19,0.0,0.48834904
5,19,1.0,0.52801383
5,19,2.0,0.55644363
5,19,3.0,0.57111296
5,19,4.0,0.58036541
5,19,5.0,0.5895401
5,19,6.0,0.54032512
5,19,7.0,0.69248757
5,19,8.0,0.74789399
5,19,9.0,0.68484441
5,19,10.0,0.63544894
5,19,11.0,0.60445112
5,19,12.0,0.58561709
5,19,13.0,0.57375693
5,19,14.0,0.56152453
5,19,15.0,0.54847631
5,19,16.0,0.55241515
5,19,17.0,0.57558036
5,19,18.0,0.5684548
5,19,19.0,0.48509042
5,19,20.0,0.43000665
5,19,21.0,0.45666258
5,19,22.0,0.5043988
5,19,23.0,0.53949759
5,20,0.0,0.58172265
5,20,1.0,0.65138548
5,20,2.0,0.71576642
5,20,3.0,0.70504965
5,20,4.0,0.66187001
5,20,5.0,0.63484285
5,20,6.0,0.5803643
5,20,7.0,0.71523711
5,20,8.0,0.77937656
5,20,9.0,0.78413018
5,20,10.0,0.7908027
5,20,11.0,0.80022993
5,20,12.0,0.80407279
5,20,13.0,0.79827944
5,20,14.0,0.78461328
5,20,15.0,0.77195428
5,20,16.0,0.76748236
5,20,17.0,0.77193087
5,20,18.0,0.75251378
5,20,19.0,0.64448454
5,20,20.0,0.59109777
5,20,21.0,0.61971033
5,20,22.0,0.64137554
5,20,23.0,0.6328154
5,21,0.0,0.63606523
5,21,1.0,0.67830531
5,21,2.0,0.70093725
5,21,3.0,0.7157524
5,21,4.0,0.6440666
5,21,5.0,0.58953972
5,21,6.0,0.56578921
5,21,7.0,0.72001599
5,21,8.0,0.75853942
5,21,9.0,0.75259485
5,21,10.0,0.75581115
5,21,11.0,0.76153222
5,21,12.0,0.77478094
5,21,13.0,0.79608166
5,21,14.0,0.81553785
5,21,15.0,0.82149369
5,21,16.0,0.82329441
5,21,17.0,0.83098989
5,21,18.0,0.81323777
5,21,19.0,0.71661558
5,21,20.0,0.65681585
5,21,21.0,0.65424369
5,21,22.0,0.66253661
5,21,23.0,0.66165358
5,22,0.0,0.63878983
5,22,1.0,0.61828681
5,22,2.0,0.53991558
5,22,3.0,0.52321315
5,22,4.0,0.5406325
5,22,5.0,0.57852209
5,22,6.0,0.58035775
5,22,7.0,0.71784527
5,22,8.0,0.73932354
5,22,9.0,0.73809085
5,22,10.0,0.73786222
5,22,11.0,0.74042242
5,22,12.0,0.74983548
5,22,13.0,0.76197603
5,22,14.0,0.77193906
5,22,15.0,0.77881049
5,22,16.0,0.78256882
5,22,17.0,0.77314025
5,22,18.0,0.74588216
5,22,19.0,0.63050188
5,22,20.0,0.55852207
5,22,21.0,0.56116655
5,22,22.0,0.58298799
5,22,23.0,0.58299479
5,23,0.0,0.57405442
5,23,1.0,0.56845443
5,23,2.0,0.54864211
5,23,3.0,0.50950731
5,23,4.0,0.49511602
5,23,5.0,0.48154689
5,23,6.0,0.44168761
5,23,7.0,0.55226473
5,23,8.0,0.60429693
5,23,9.0,0.65079234
5,23,10.0,0.71242534
5,23,11.0,0.76346863
5,23,12.0,0.79031017
5,23,13.0,0.80783407
5,23,14.0,0.81392636
5,23,15.0,0.8030741
5,23,16.0,0.77930635
5,23,17.0,0.74785383
5,23,18.0,0.72770901
5,23,19.0,0.65015628
5,23,20.0,0.56367379
5,23,21.0,0.54223361
5,23,22.0,0.52834152
5,23,23.0,0.51483894
5,24,0.0,0.52841124
5,24,1.0,0.58576023
5,24,2.0,0.63046492
5,24,3.0,0.64161746
5,24,4.0,0.66952298
5,24,5.0,0.73612787
5,24,6.0,0.7221152
5,24,7.0,0.85614097
5,24,8.0,0.90122844
5,24,9.0,0.90605618
5,24,10.0,0.90368615
5,24,11.0,0.90295727
5,24,12.0,0.90155979
5,24,13.0,0.89455582
5,24,14.0,0.87794788
5,24,15.0,0.85760163
5,24,16.0,0.82606196
5,24,17.0,0.78645676
5,24,18.0,0.7399311
5,24,19.0,0.66581668
5,24,20.0,0.61165554
5,24,21.0,0.62991924
5,24,22.0,0.6783354
5,24,23.0,0.7210462
5,25,0.0,0.73674832
5,25,1.0,0.71785248
5,25,2.0,0.75597089
5,25,3.0,0.75728901
5,25,4.0,0.73237453
5,25,5.0,0.73523936
5,25,6.0,0.72423373
5,25,7.0,0.85769989
5,25,8.0,0.86520954
5,25,9.0,0.83927706
5,25,10.0,0.81725169
5,25,11.0,0.80834051
5,25,12.0,0.79634142
5,25,13.0,0.77386844
5,25,14.0,0.73420479
5,25,15.0,0.70386576
5,25,16.0,0.6975014
5,25,17.0,0.70493697
5,25,18.0,0.68962887
5,25,19.0,0.55717637
5,25,20.0,0.45390913
5,25,21.0,0.38834508
5,25,22.0,0.36928455
5,25,23.0,0.42211338
5,26,0.0,0.51720029
5,26,1.0,0.62344796
5,26,2.0,0.69474181
5,26,3.0,0.71024935
5,26,4.0,0.71547054
5,26,5.0,0.67939189
5,26,6.0,0.61990114
5,26,7.0,0.71787959
5,26,8.0,0.71562528
5,26,9.0,0.71453932
5,26,10.0,0.75696867
5,26,11.0,0.8211146
5,26,12.0,0.87343993
5,26,13.0,0.88615541
5,26,14.0,0.87226783
5,26,15.0,0.83398141
5,26,16.0,0.77986393
5,26,17.0,0.73062038
5,26,18.0,0.67445224
5,26,19.0,0.55521351
5,26,20.0,0.51501478
5,26,21.0,0.52887423
5,26,22.0,0.54887869
5,26,23.0,0.56067549
5,27,0.0,0.58299005
5,27,1.0,0.59883719
5,27,2.0,0.61609162
5,27,3.0,0.64729366
5,27,4.0,0.68530297
5,27,5.0,0.68868482
5,27,6.0,0.63295737
5,27,7.0,0.71461848
5,27,8.0,0.74732871
5,27,9.0,0.71502551
5,27,10.0,0.70163979
5,27,11.0,0.70080722
5,27,12.0,0.6902204
5,27,13.0,0.67379459
5,27,14.0,0.66343489
5,27,15.0,0.63509793
5,27,16.0,0.57772382
5,27,17.0,0.51247142
5,27,18.0,0.45376623
5,27,19.0,0.34024814
5,27,20.0,0.2445349
5,27,21.0,0.22500159
5,27,22.0,0.24305394
5,27,23.0,0.32261967
5,28,0.0,0.41000467
5,28,1.0,0.46568311
5,28,2.0,0.51161411
5,28,3.0,0.52111519
5,28,4.0,0.52262459
5,28,5.0,0.51012307
5,28,6.0,0.4315309
5,28,7.0,0.53053619
5,28,8.0,0.52652379
5,28,9.0,0.40954238
5,28,10.0,0.29429816
5,28,11.0,0.21800128
5,28,12.0,0.15460462
5,28,13.0,0.10125553
5,28,14.0,0.06110368
5,28,15.0,0.03835951
5,28,16.0,0.0301907
5,28,17.0,0.03881534
5,28,18.0,0.07641857
5,28,19.0,0.11772248
5,28,20.0,0.10100695
5,28,21.0,0.05403967
5,28,22.0,0.02465954
5,28,23.0,0.00867569
5,29,0.0,0.00077285
5,29,1.0,1.66e-06
5,29,2.0,0.0
5,29,3.0,1e-06
5,29,4.0,1.928e-05
5,29,5.0,0.00015703
5,29,6.0,0.00141485
5,29,7.0,0.00319623
5,29,8.0,0.0088284
5,29,9.0,0.01276199
5,29,10.0,0.01151949
5,29,11.0,0.01104592
5,29,12.0,0.01388272
5,29,13.0,0.02205517
5,29,14.0,0.03077359
5,29,15.0,0.05458501
5,29,16.0,0.10696075
5,29,17.0,0.21020853
5,29,18.0,0.34850388
5,29,19.0,0.36426047
5,29,20.0,0.27204653
5,29,21.0,0.1920448
5,29,22.0,0.16257963
5,29,23.0,0.1379504
5,30,0.0,0.12086034
5,30,1.0,0.09499555
5,30,2.0,0.0698043
5,30,3.0,0.04519586
5,30,4.0,0.02472478
5,30,5.0,0.00852786
5,30,6.0,0.00198877
5,30,7.0,0.00050974
5,30,8.0,0.0
5,30,9.0,7.96e-06
5,30,10.0,0.00155742
5,30,11.0,0.01345739
5,30,12.0,0.04040852
5,30,13.0,0.07145778
5,30,14.0,0.1051397
5,30,15.0,0.13757544
5,30,16.0,0.16884175
5,30,17.0,0.21142638
5,30,18.0,0.278133
5,30,19.0,0.31702478
5,30,20.0,0.28020506
5,30,21.0,0.2426497
5,30,22.0,0.2315221
5,30,23.0,0.22787959
5,31,0.0,0.21715042
5,31,1.0,0.20053849
5,31,2.0,0.18561514
5,31,3.0,0.15460404
5,31,4.0,0.1073534
5,31,5.0,0.06255937
5,31,6.0,0.02010623
5,31,7.0,0.00728682
5,31,8.0,1.54e-06
5,31,9.0,6.93e-05
5,31,10.0,0.00792959
5,31,11.0,0.03517312
5,31,12.0,0.07928397
5,31,13.0,0.13935966
5,31,14.0,0.20276854
5,31,15.0,0.26609256
5,31,16.0,0.31533062
5,31,17.0,0.3475724
5,31,18.0,0.35193594
5,31,19.0,0.29308039
5,31,20.0,0.22027734
5,31,21.0,0.19172307
5,31,22.0,0.2010233
5,31,23.0,0.21419756
6,1,0.0,0.2139417
6,1,1.0,0.20150138
6,1,2.0,0.17774324
6,1,3.0,0.13246879
6,1,4.0,0.0846056
6,1,5.0,0.04129493
6,1,6.0,0.00945992
6,1,7.0,0.00132155
6,1,8.0,0.00070477
6,1,9.0,0.00689536
6,1,10.0,0.03120558
6,1,11.0,0.07304262
6,1,12.0,0.11809834
6,1,13.0,0.16408897
6,1,14.0,0.20471595
6,1,15.0,0.25144422
6,1,16.0,0.30271286
6,1,17.0,0.34378103
6,1,18.0,0.36729772
6,1,19.0,0.35383473
6,1,20.0,0.30421135
6,1,21.0,0.25635424
6,1,22.0,0.23190573
6,1,23.0,0.21981136
6,2,0.0,0.21908604
6,2,1.0,0.21858699
6,2,2.0,0.19171978
6,2,3.0,0.13580099
6,2,4.0,0.07639933
6,2,5.0,0.03897977
6,2,6.0,0.0177621
6,2,7.0,0.01270403
6,2,8.0,0.01085229
6,2,9.0,0.01697146
6,2,10.0,0.03128745
6,2,11.0,0.06184285
6,2,12.0,0.11006551
6,2,13.0,0.17518603
6,2,14.0,0.25094828
6,2,15.0,0.32006613
6,2,16.0,0.37913465
6,2,17.0,0.43071276
6,2,18.0,0.44700017
6,2,19.0,0.41738215
6,2,20.0,0.42075314
6,2,21.0,0.41305177
6,2,22.0,0.33614454
6,2,23.0,0.23776114
6,3,0.0,0.17885244
6,3,1.0,0.15282793
6,3,2.0,0.13708429
6,3,3.0,0.10516498
6,3,4.0,0.07040596
6,3,5.0,0.0456589
6,3,6.0,0.02882841
6,3,7.0,0.03418858
6,3,8.0,0.05779146
6,3,9.0,0.10442935
6,3,10.0,0.17670824
6,3,11.0,0.26375629
6,3,12.0,0.34064361
6,3,13.0,0.40454864
6,3,14.0,0.44884567
6,3,15.0,0.45681915
6,3,16.0,0.46580243
6,3,17.0,0.48421907
6,3,18.0,0.4883375
6,3,19.0,0.43990731
6,3,20.0,0.37425516
6,3,21.0,0.3117264
6,3,22.0,0.25095482
6,3,23.0,0.21301669
6,4,0.0,0.17750647
6,4,1.0,0.14369457
6,4,2.0,0.11967555
6,4,3.0,0.10355234
6,4,4.0,0.09600599
6,4,5.0,0.10107861
6,4,6.0,0.101115
6,4,7.0,0.11232639
6,4,8.0,0.12392898
6,4,9.0,0.1351466
6,4,10.0,0.15754488
6,4,11.0,0.20245237
6,4,12.0,0.27275978
6,4,13.0,0.36163001
6,4,14.0,0.43771912
6,4,15.0,0.48342049
6,4,16.0,0.5077867
6,4,17.0,0.53757474
6,4,18.0,0.56846247
6,4,19.0,0.56578995
6,4,20.0,0.54582164
6,4,21.0,0.5455803
6,4,22.0,0.52905082
6,4,23.0,0.50586831
6,5,0.0,0.45061506
6,5,1.0,0.42762503
6,5,2.0,0.43187848
6,5,3.0,0.4072947
6,5,4.0,0.40354008
6,5,5.0,0.41956831
6,5,6.0,0.46353153
6,5,7.0,0.56528279
6,5,8.0,0.58299013
6,5,9.0,0.57110597
6,5,10.0,0.55898149
6,5,11.0,0.57375866
6,5,12.0,0.60527628
6,5,13.0,0.65118408
6,5,14.0,0.69248188
6,5,15.0,0.71025615
6,5,16.0,0.70866188
6,5,17.0,0.70409521
6,5,18.0,0.69023395
6,5,19.0,0.63543586
6,5,20.0,0.57142418
6,5,21.0,0.54972618
6,5,22.0,0.54803234
6,5,23.0,0.48364203
6,6,0.0,0.44879363
6,6,1.0,0.43653182
6,6,2.0,0.42938236
6,6,3.0,0.43066633
6,6,4.0,0.43986044
6,6,5.0,0.45026082
6,6,6.0,0.44383265
6,6,7.0,0.5803599
6,6,8.0,0.65438217
6,6,9.0,0.70450928
6,6,10.0,0.73095054
6,6,11.0,0.73878786
6,6,12.0,0.7415017
6,6,13.0,0.74787872
6,6,14.0,0.75254289
6,6,15.0,0.73933316
6,6,16.0,0.70489112
6,6,17.0,0.6745826
6,6,18.0,0.64617815
6,6,19.0,0.60116476
6,6,20.0,0.5564405
6,6,21.0,0.57375626
6,6,22.0,0.63878554
6,6,23.0,0.63914686
6,7,0.0,0.61787483
6,7,1.0,0.57426738
6,7,2.0,0.5393525
6,7,3.0,0.54433595
6,7,4.0,0.57061727
6,7,5.0,0.60673385
6,7,6.0,0.6483443
6,7,7.0,0.75013339
6,7,8.0,0.7538073
6,7,9.0,0.74139825
6,7,10.0,0.7354355
6,7,11.0,0.74214383
6,7,12.0,0.75845075
6,7,13.0,0.78017793
6,7,14.0,0.80554117
6,7,15.0,0.82196305
6,7,16.0,0.83153992
6,7,17.0,0.83199553
6,7,18.0,0.81666048
6,7,19.0,0.76374059
6,7,20.0,0.70643293
6,7,21.0,0.69788453
6,7,22.0,0.72214368
6,7,23.0,0.73371649
6,8,0.0,0.7242599
6,8,1.0,0.70711043
6,8,2.0,0.68126127
6,8,3.0,0.67867785
6,8,4.0,0.70083276
6,8,5.0,0.68775575
6,8,6.0,0.70180515
6,8,7.0,0.8088882
6,8,8.0,0.83145607
6,8,9.0,0.8451991
6,8,10.0,0.85038048
6,8,11.0,0.85034032
6,8,12.0,0.84513159
6,8,13.0,0.84034877
6,8,14.0,0.82881062
6,8,15.0,0.81173023
6,8,16.0,0.79850176
6,8,17.0,0.79637591
6,8,18.0,0.80604105
6,8,19.0,0.79453487
6,8,20.0,0.78438148
6,8,21.0,0.80846055
6,8,22.0,0.83887135
6,8,23.0,0.85848375
6,9,0.0,0.86321052
6,9,1.0,0.85484925
6,9,2.0,0.81892081
6,9,3.0,0.83090686
6,9,4.0,0.84376849
6,9,5.0,0.83097091
6,9,6.0,0.83918704
6,9,7.0,0.86734198
6,9,8.0,0.8515896
6,9,9.0,0.83853749
6,9,10.0,0.83090619
6,9,11.0,0.83241204
6,9,12.0,0.83755247
6,9,13.0,0.83989087
6,9,14.0,0.83141898
6,9,15.0,0.80943185
6,9,16.0,0.7830301
6,9,17.0,0.76573504
6,9,18.0,0.7564008
6,9,19.0,0.72211377
6,9,20.0,0.69247662
6,9,21.0,0.68833335
6,9,22.0,0.67171178
6,9,23.0,0.63739606
6,10,0.0,0.58985354
6,10,1.0,0.52717641
6,10,2.0,0.4635421
6,10,3.0,0.4140699
6,10,4.0,0.36782349
6,10,5.0,0.32260545
6,10,6.0,0.28014353
6,10,7.0,0.28039389
6,10,8.0,0.21587836
6,10,9.0,0.16826504
6,10,10.0,0.12551648
6,10,11.0,0.08973227
6,10,12.0,0.074077
6,10,13.0,0.07605089
6,10,14.0,0.08884011
6,10,15.0,0.10857222
6,10,16.0,0.13148022
6,10,17.0,0.15606612
6,10,18.0,0.20115021
6,10,19.0,0.25453416
6,10,20.0,0.25378967
6,10,21.0,0.21917003
6,10,22.0,0.18679239
6,10,23.0,0.20267907
6,11,0.0,0.23923436
6,11,1.0,0.30246097
6,11,2.0,0.34401704
6,11,3.0,0.3638256
6,11,4.0,0.3733611
6,11,5.0,0.380325
6,11,6.0,0.35071041
6,11,7.0,0.41669491
6,11,8.0,0.4566367
6,11,9.0,0.46629451
6,11,10.0,0.456654
6,11,11.0,0.44701292
6,11,12.0,0.44700592
6,11,13.0,0.45822165
6,11,14.0,0.48301115
6,11,15.0,0.51032093
6,11,16.0,0.53486368
6,11,17.0,0.56858054
6,11,18.0,0.61277099
6,11,19.0,0.62112043
6,11,20.0,0.61533708
6,11,21.0,0.62336356
6,11,22.0,0.65650223
6,11,23.0,0.70166546
6,12,0.0,0.72591138
6,12,1.0,0.72233914
6,12,2.0,0.69473814
6,12,3.0,0.66756677
6,12,4.0,0.68518864
6,12,5.0,0.63624996
6,12,6.0,0.63503561
6,12,7.0,0.73585815
6,12,8.0,0.74589473
6,12,9.0,0.74741156
6,12,10.0,0.74671311
6,12,11.0,0.75187882
6,12,12.0,0.75880276
6,12,13.0,0.77181176
6,12,14.0,0.79162039
6,12,15.0,0.7908469
6,12,16.0,0.77558375
6,12,17.0,0.77325776
6,12,18.0,0.76820455
6,12,19.0,0.70422881
6,12,20.0,0.61788291
6,12,21.0,0.59523952
6,12,22.0,0.62949121
6,12,23.0,0.66901823
6,13,0.0,0.68317031
6,13,1.0,0.64548879
6,13,2.0,0.58953108
6,13,3.0,0.49786896
6,13,4.0,0.38832276
6,13,5.0,0.30243985
6,13,6.0,0.27440247
6,13,7.0,0.24855302
6,13,8.0,0.14566877
6,13,9.0,0.11161079
6,13,10.0,0.11215162
6,13,11.0,0.12895623
6,13,12.0,0.16969445
6,13,13.0,0.2429617
6,13,14.0,0.34849044
6,13,15.0,0.43926638
6,13,16.0,0.50891059
6,13,17.0,0.56579136
6,13,18.0,0.60049908
6,13,19.0,0.56681167
6,13,20.0,0.49153137
6,13,21.0,0.43462541
6,13,22.0,0.40828266
6,13,23.0,0.35241477
6,14,0.0,0.3376184
6,14,1.0,0.34608376
6,14,2.0,0.32259506
6,14,3.0,0.30246954
6,14,4.0,0.29380971
6,14,5.0,0.30963819
6,14,6.0,0.33417946
6,14,7.0,0.45939445
6,14,8.0,0.45805222
6,14,9.0,0.42106591
6,14,10.0,0.39435475
6,14,11.0,0.37988593
6,14,12.0,0.37815436
6,14,13.0,0.41273427
6,14,14.0,0.47551308
6,14,15.0,0.53319094
6,14,16.0,0.58954549
6,14,17.0,0.64534236
6,14,18.0,0.69249544
6,14,19.0,0.7018903
6,14,20.0,0.7033796
6,14,21.0,0.72428986
6,14,22.0,0.73356402
6,14,23.0,0.72575352
6,15,0.0,0.68479922
6,15,1.0,0.6245267
6,15,2.0,0.56579304
6,15,3.0,0.53585506
6,15,4.0,0.53520355
6,15,5.0,0.54389292
6,15,6.0,0.60121901
6,15,7.0,0.71971628
6,15,8.0,0.74274989
6,15,9.0,0.74594014
6,15,10.0,0.75202729
6,15,11.0,0.76815599
6,15,12.0,0.78847118
6,15,13.0,0.80277754
6,15,14.0,0.809333
6,15,15.0,0.81011147
6,15,16.0,0.80711194
6,15,17.0,0.79395514
6,15,18.0,0.76353957
6,15,19.0,0.69700725
6,15,20.0,0.65636295
6,15,21.0,0.64422689
6,15,22.0,0.63045005
6,15,23.0,0.61906639
6,16,0.0,0.59476168
6,16,1.0,0.5915864
6,16,2.0,0.61647422
6,16,3.0,0.6127781
6,16,4.0,0.56579078
6,16,5.0,0.526148
6,16,6.0,0.58035438
6,16,7.0,0.7004187
6,16,8.0,0.7105137
6,16,9.0,0.70443744
6,16,10.0,0.71078036
