month,day,hour,capacity_factor
3,25,7.0,0.5229352
3,25,8.0,0.67684858
3,25,9.0,0.74119292
3,25,10.0,0.77569251
3,25,11.0,0.81571245
3,25,12.0,0.85894397
3,25,13.0,0.89605796
3,25,14.0,0.92228783
3,25,15.0,0.93795884
3,25,16.0,0.94547328
3,25,17.0,0.93812859
3,25,18.0,0.89350175
3,25,19.0,0.85449251
3,25,20.0,0.83133617
3,25,21.0,0.79333652
3,25,22.0,0.72652061
3,25,23.0,0.64619367
3,26,0.0,0.5829924
3,26,1.0,0.54433624
3,26,2.0,0.49384697
3,26,3.0,0.47931687
3,26,4.0,0.45333161
3,26,5.0,0.43423949
3,26,6.0,0.3953203
3,26,7.0,0.4511379
3,26,8.0,0.46644
3,26,9.0,0.38083588
3,26,10.0,0.32258683
3,26,11.0,0.29302814
3,26,12.0,0.26963662
3,26,13.0,0.25269516
3,26,14.0,0.24230327
3,26,15.0,0.22524773
3,26,16.0,0.20962065
3,26,17.0,0.19172829
3,26,18.0,0.16645522
3,26,19.0,0.11756663
3,26,20.0,0.07167049
3,26,21.0,0.03658424
3,26,22.0,0.02154415
3,26,23.0,0.01674368
3,27,0.0,0.01957575
3,27,1.0,0.02829674
3,27,2.0,0.03464855
3,27,3.0,0.03026732
3,27,4.0,0.02429354
3,27,5.0,0.01855788
3,27,6.0,0.01392134
3,27,7.0,0.00442264
3,27,8.0,0.01404136
3,27,9.0,0.0600286
3,27,10.0,0.11325284
3,27,11.0,0.17021422
3,27,12.0,0.23294375
3,27,13.0,0.30275513
3,27,14.0,0.37626409
3,27,15.0,0.45390488
3,27,16.0,0.53757368
3,27,17.0,0.58188947
3,27,18.0,0.5185228
3,27,19.0,0.39102196
3,27,20.0,0.28568658
3,27,21.0,0.19983264
3,27,22.0,0.14792399
3,27,23.0,0.13144306
3,28,0.0,0.12205016
3,28,1.0,0.11688253
3,28,2.0,0.11138168
3,28,3.0,0.11624462
3,28,4.0,0.12483213
3,28,5.0,0.13568778
3,28,6.0,0.14564249
3,28,7.0,0.14402599
3,28,8.0,0.32007546
3,28,9.0,0.41963631
3,28,10.0,0.45388885
3,28,11.0,0.49109437
3,28,12.0,0.53839602
3,28,13.0,0.59033506
3,28,14.0,0.64118422
3,28,15.0,0.6873491
3,28,16.0,0.72281582
3,28,17.0,0.71257892
3,28,18.0,0.63036718
3,28,19.0,0.50913004
3,28,20.0,0.40158013
3,28,21.0,0.31349787
3,28,22.0,0.22740851
3,28,23.0,0.17151877
3,29,0.0,0.11757996
3,29,1.0,0.06675709
3,29,2.0,0.03034669
3,29,3.0,0.01401661
3,29,4.0,0.00795751
3,29,5.0,0.00459581
3,29,6.0,0.00246256
3,29,7.0,0.00056307
3,29,8.0,0.00065389
3,29,9.0,0.01001456
3,29,10.0,0.09016951
3,29,11.0,0.22672333
3,29,12.0,0.40076246
3,29,13.0,0.57435524
3,29,14.0,0.72210427
3,29,15.0,0.82719173
3,29,16.0,0.88836214
3,29,17.0,0.90824142
3,29,18.0,0.86147229
3,29,19.0,0.81175861
3,29,20.0,0.82072412
3,29,21.0,0.84377453
3,29,22.0,0.84858073
3,29,23.0,0.85454481
3,30,0.0,0.83751157
3,30,1.0,0.84380003
3,30,2.0,0.83645969
3,30,3.0,0.81590034
3,30,4.0,0.80022751
3,30,5.0,0.79723809
3,30,6.0,0.79133855
3,30,7.0,0.86266717
3,30,8.0,0.89842535
3,30,9.0,0.89454734
3,30,10.0,0.8887773
3,30,11.0,0.88832951
3,30,12.0,0.88726154
3,30,13.0,0.89240175
3,30,14.0,0.90606823
3,30,15.0,0.92318487
3,30,16.0,0.93523636
3,30,17.0,0.93491465
3,30,18.0,0.90358848
3,30,19.0,0.86744989
3,30,20.0,0.83016662
3,30,21.0,0.74101953
3,30,22.0,0.67170785
3,30,23.0,0.64494064
3,31,0.0,0.62752185
3,31,1.0,0.56439864
3,31,2.0,0.46651258
3,31,3.0,0.42210166
3,31,4.0,0.3755974
3,31,5.0,0.31068511
3,31,6.0,0.26139823
3,31,7.0,0.29137106
3,31,8.0,0.26529983
3,31,9.0,0.19073926
3,31,10.0,0.14680883
3,31,11.0,0.12769947
3,31,12.0,0.12431057
3,31,13.0,0.12839454
3,31,14.0,0.13276179
3,31,15.0,0.15170893
3,31,16.0,0.1656007
3,31,17.0,0.14444708
3,31,18.0,0.09120236
3,31,19.0,0.04107046
3,31,20.0,0.01832138
3,31,21.0,0.01555921
3,31,22.0,0.02236679
3,31,23.0,0.03133334
4,1,0.0,0.04174536
4,1,1.0,0.05164171
4,1,2.0,0.06038255
4,1,3.0,0.05669047
4,1,4.0,0.05017378
4,1,5.0,0.04862347
4,1,6.0,0.04585467
4,1,7.0,0.04127895
4,1,8.0,0.03977156
4,1,9.0,0.03737435
4,1,10.0,0.04612326
4,1,11.0,0.06738799
4,1,12.0,0.09905453
4,1,13.0,0.1367573
4,1,14.0,0.17067241
4,1,15.0,0.19953892
4,1,16.0,0.20735974
4,1,17.0,0.17945215
4,1,18.0,0.10510673
4,1,19.0,0.04018391
4,1,20.0,0.01298615
4,1,21.0,0.00249533
4,1,22.0,0.00054129
4,1,23.0,0.0002612
4,2,0.0,0.00083819
4,2,1.0,0.00701854
4,2,2.0,0.02033431
4,2,3.0,0.03399629
4,2,4.0,0.03873804
4,2,5.0,0.04089441
4,2,6.0,0.03838947
4,2,7.0,0.02239612
4,2,8.0,0.01123821
4,2,9.0,0.00635394
4,2,10.0,0.00468728
4,2,11.0,0.00310712
4,2,12.0,0.00485587
4,2,13.0,0.01504452
4,2,14.0,0.02129101
4,2,15.0,0.04340919
4,2,16.0,0.07863324
4,2,17.0,0.12037584
4,2,18.0,0.16477966
4,2,19.0,0.19327948
4,2,20.0,0.2093747
4,2,21.0,0.17607549
4,2,22.0,0.12798893
4,2,23.0,0.10283379
4,3,0.0,0.08974328
4,3,1.0,0.08208421
4,3,2.0,0.07536666
4,3,3.0,0.08113628
4,3,4.0,0.10125442
4,3,5.0,0.12489022
4,3,6.0,0.13696299
4,3,7.0,0.21295111
4,3,8.0,0.26400599
4,3,9.0,0.26539117
4,3,10.0,0.29377491
4,3,11.0,0.37399857
4,3,12.0,0.48145726
4,3,13.0,0.58299238
4,3,14.0,0.66480068
4,3,15.0,0.73560829
4,3,16.0,0.76539211
4,3,17.0,0.73490253
4,3,18.0,0.62792165
4,3,19.0,0.52785513
4,3,20.0,0.45663755
4,3,21.0,0.41001024
4,3,22.0,0.37200388
4,3,23.0,0.33685305
4,4,0.0,0.28959874
4,4,1.0,0.24208962
4,4,2.0,0.20898174
4,4,3.0,0.18230865
4,4,4.0,0.16914664
4,4,5.0,0.16869038
4,4,6.0,0.17526471
4,4,7.0,0.24866362
4,4,8.0,0.30164614
4,4,9.0,0.31108271
4,4,10.0,0.33155641
4,4,11.0,0.36689678
4,4,12.0,0.40351362
4,4,13.0,0.42718418
4,4,14.0,0.41690095
4,4,15.0,0.37622923
4,4,16.0,0.32563712
4,4,17.0,0.26684626
4,4,18.0,0.2008282
4,4,19.0,0.10644432
4,4,20.0,0.03487304
4,4,21.0,0.01269518
4,4,22.0,0.00633995
4,4,23.0,0.00263626
4,5,0.0,0.00141664
4,5,1.0,0.00403125
4,5,2.0,0.01655856
4,5,3.0,0.03431833
4,5,4.0,0.05046184
4,5,5.0,0.0663877
4,5,6.0,0.06953633
4,5,7.0,0.09622641
4,5,8.0,0.0739729
4,5,9.0,0.05614847
4,5,10.0,0.05980505
4,5,11.0,0.06408815
4,5,12.0,0.06294105
4,5,13.0,0.0561297
4,5,14.0,0.04997495
4,5,15.0,0.04461906
4,5,16.0,0.04961247
4,5,17.0,0.06469029
4,5,18.0,0.09277537
4,5,19.0,0.08500871
4,5,20.0,0.06158204
4,5,21.0,0.05002692
4,5,22.0,0.0390853
4,5,23.0,0.02549522
4,6,0.0,0.01697251
4,6,1.0,0.01491896
4,6,2.0,0.01698996
4,6,3.0,0.03119468
4,6,4.0,0.05639832
4,6,5.0,0.08183735
4,6,6.0,0.09640458
4,6,7.0,0.17544631
4,6,8.0,0.24297028
4,6,9.0,0.30892107
4,6,10.0,0.41001869
4,6,11.0,0.54433611
4,6,12.0,0.67744271
4,6,13.0,0.77891808
4,6,14.0,0.84031537
4,6,15.0,0.87120569
4,6,16.0,0.88029175
4,6,17.0,0.87015392
4,6,18.0,0.84170034
4,6,19.0,0.81005575
4,6,20.0,0.77471585
4,6,21.0,0.70181405
4,6,22.0,0.63735067
4,6,23.0,0.59406111
4,7,0.0,0.57771655
4,7,1.0,0.55644392
4,7,2.0,0.53766491
4,7,3.0,0.51031736
4,7,4.0,0.51172513
4,7,5.0,0.47529676
4,7,6.0,0.43342822
4,7,7.0,0.50305401
4,7,8.0,0.48513333
4,7,9.0,0.3536565
4,7,10.0,0.27797293
4,7,11.0,0.30247979
4,7,12.0,0.32250882
4,7,13.0,0.34896633
4,7,14.0,0.37371123
4,7,15.0,0.35241132
4,7,16.0,0.29973007
4,7,17.0,0.2227928
4,7,18.0,0.13126802
4,7,19.0,0.05942197
4,7,20.0,0.02017289
4,7,21.0,0.00728566
4,7,22.0,0.00360043
4,7,23.0,0.00214958
4,8,0.0,0.00146508
4,8,1.0,0.00131776
4,8,2.0,0.0058063
4,8,3.0,0.03690424
4,8,4.0,0.1264382
4,8,5.0,0.25436933
4,8,6.0,0.49384272
4,8,7.0,0.83585915
4,8,8.0,0.95695118
4,8,9.0,0.98276181
4,8,10.0,0.98451781
4,8,11.0,0.97536786
4,8,12.0,0.96670488
4,8,13.0,0.95655373
4,8,14.0,0.94935436
4,8,15.0,0.95305115
4,8,16.0,0.96954625
4,8,17.0,0.98486872
4,8,18.0,0.98206248
4,8,19.0,0.96495445
4,8,20.0,0.9555588
4,8,21.0,0.95851357
4,8,22.0,0.96231307
4,8,23.0,0.96551757
4,9,0.0,0.9665756
4,9,1.0,0.9672827
4,9,2.0,0.96905402
4,9,3.0,0.9695174
4,9,4.0,0.9687228
4,9,5.0,0.96768916
4,9,6.0,0.96231927
4,9,7.0,0.97246071
4,9,8.0,0.98600966
4,9,9.0,0.98641182
4,9,10.0,0.98624007
4,9,11.0,0.98645343
4,9,12.0,0.98647964
4,9,13.0,0.98610819
4,9,14.0,0.98533625
4,9,15.0,0.98393689
4,9,16.0,0.98108822
4,9,17.0,0.97695312
4,9,18.0,0.96717814
4,9,19.0,0.94915148
4,9,20.0,0.93095389
4,9,21.0,0.91568819
4,9,22.0,0.90598817
4,9,23.0,0.88410256
4,10,0.0,0.8686741
4,10,1.0,0.85579023
4,10,2.0,0.84582282
4,10,3.0,0.82725894
4,10,4.0,0.81167931
4,10,5.0,0.79180592
4,10,6.0,0.75389456
4,10,7.0,0.8221446
4,10,8.0,0.87531118
4,10,9.0,0.85316547
4,10,10.0,0.82575144
4,10,11.0,0.80928652
4,10,12.0,0.80769527
4,10,13.0,0.81601842
4,10,14.0,0.82040275
4,10,15.0,0.82257721
4,10,16.0,0.81702161
4,10,17.0,0.79445428
4,10,18.0,0.72216231
4,10,19.0,0.64486687
4,10,20.0,0.57490067
4,10,21.0,0.54403883
4,10,22.0,0.49585725
4,10,23.0,0.4687016
4,11,0.0,0.44425584
4,11,1.0,0.42455679
4,11,2.0,0.41116133
4,11,3.0,0.40049653
4,11,4.0,0.39006806
4,11,5.0,0.35499384
4,11,6.0,0.31323433
4,11,7.0,0.36611901
4,11,8.0,0.33426966
4,11,9.0,0.25114182
4,11,10.0,0.20388618
4,11,11.0,0.19242758
4,11,12.0,0.21525193
4,11,13.0,0.26371132
4,11,14.0,0.31094833
4,11,15.0,0.32518601
4,11,16.0,0.34746055
4,11,17.0,0.35994529
4,11,18.0,0.31353875
4,11,19.0,0.27036646
4,11,20.0,0.18296147
4,11,21.0,0.15313135
4,11,22.0,0.17901259
4,11,23.0,0.20685882
4,12,0.0,0.23034378
4,12,1.0,0.2650894
4,12,2.0,0.27438098
4,12,3.0,0.24378615
4,12,4.0,0.22413211
4,12,5.0,0.20806228
4,12,6.0,0.19222306
4,12,7.0,0.23993778
4,12,8.0,0.25907182
4,12,9.0,0.25512674
4,12,10.0,0.25564066
4,12,11.0,0.26376447
4,12,12.0,0.27949009
4,12,13.0,0.30818644
4,12,14.0,0.3406147
4,12,15.0,0.36756099
4,12,16.0,0.38873074
4,12,17.0,0.39141784
4,12,18.0,0.34101626
4,12,19.0,0.28891885
4,12,20.0,0.22308552
4,12,21.0,0.17190266
4,12,22.0,0.12736104
4,12,23.0,0.09265593
4,13,0.0,0.08110884
4,13,1.0,0.08128681
4,13,2.0,0.0858882
4,13,3.0,0.0905054
4,13,4.0,0.08965806
4,13,5.0,0.08429353
4,13,6.0,0.06107754
4,13,7.0,0.01899278
4,13,8.0,0.00061298
4,13,9.0,5e-08
4,13,10.0,0.0
4,13,11.0,1.21e-06
4,13,12.0,0.00946656
4,13,13.0,0.04162759
4,13,14.0,0.07804825
4,13,15.0,0.12292991
4,13,16.0,0.19166896
4,13,17.0,0.27159166
4,13,18.0,0.30930141
4,13,19.0,0.25316519
4,13,20.0,0.15072343
4,13,21.0,0.1056021
4,13,22.0,0.10619617
4,13,23.0,0.11425362
4,14,0.0,0.12203698
4,14,1.0,0.12257183
4,14,2.0,0.12509083
4,14,3.0,0.15348197
4,14,4.0,0.19103031
4,14,5.0,0.22306896
4,14,6.0,0.23846536
4,14,7.0,0.30829808
4,14,8.0,0.46354303
4,14,9.0,0.55373326
4,14,10.0,0.61454093
4,14,11.0,0.69439367
4,14,12.0,0.77652378
4,14,13.0,0.83198448
4,14,14.0,0.86464829
4,14,15.0,0.88184259
4,14,16.0,0.88729121
4,14,17.0,0.87578463
4,14,18.0,0.8237428
4,14,19.0,0.75318487
4,14,20.0,0.6738826
4,14,21.0,0.58994993
4,14,22.0,0.49773119
4,14,23.0,0.39534971
4,15,0.0,0.26743795
4,15,1.0,0.16465962
4,15,2.0,0.07931905
4,15,3.0,0.0290337
4,15,4.0,0.04130462
4,15,5.0,0.16189395
4,15,6.0,0.52556542
4,15,7.0,0.92447743
4,15,8.0,0.98362529
4,15,9.0,0.98482506
4,15,10.0,0.98019521
4,15,11.0,0.97596425
4,15,12.0,0.97333327
4,15,13.0,0.97339506
4,15,14.0,0.97303751
4,15,15.0,0.97489256
4,15,16.0,0.98038584
4,15,17.0,0.98559528
4,15,18.0,0.98586703
4,15,19.0,0.98062988
4,15,20.0,0.97436143
4,15,21.0,0.96769809
4,15,22.0,0.96804688
4,15,23.0,0.96849732
4,16,0.0,0.95476889
4,16,1.0,0.92865188
4,16,2.0,0.89507961
4,16,3.0,0.84188469
4,16,4.0,0.76821149
4,16,5.0,0.67404628
4,16,6.0,0.57375849
4,16,7.0,0.63590965
4,16,8.0,0.58560748
4,16,9.0,0.51305414
4,16,10.0,0.46629738
4,16,11.0,0.41503524
4,16,12.0,0.36830607
4,16,13.0,0.33688297
4,16,14.0,0.31148151
4,16,15.0,0.27203504
4,16,16.0,0.23308716
4,16,17.0,0.21304941
4,16,18.0,0.21980674
4,16,19.0,0.20084191
4,16,20.0,0.15990755
4,16,21.0,0.13210728
4,16,22.0,0.12300172
4,16,23.0,0.14576283
4,17,0.0,0.17033773
4,17,1.0,0.17561423
4,17,2.0,0.15404796
4,17,3.0,0.11814968
4,17,4.0,0.07830453
4,17,5.0,0.04270856
4,17,6.0,0.02297063
4,17,7.0,0.00899998
4,17,8.0,0.00050755
4,17,9.0,2.124e-05
4,17,10.0,1.71e-05
4,17,11.0,0.00147394
4,17,12.0,0.01391835
4,17,13.0,0.02864564
4,17,14.0,0.04592238
4,17,15.0,0.06312882
4,17,16.0,0.07655167
4,17,17.0,0.09026228
4,17,18.0,0.09617534
4,17,19.0,0.05849883
4,17,20.0,0.01927458
4,17,21.0,0.00283686
4,17,22.0,0.00118306
4,17,23.0,0.01616516
4,18,0.0,0.07642731
4,18,1.0,0.1279965
4,18,2.0,0.14616615
4,18,3.0,0.22085672
4,18,4.0,0.26504346
4,18,5.0,0.29960663
4,18,6.0,0.37433311
4,18,7.0,0.64512483
4,18,8.0,0.75280982
4,18,9.0,0.79823604
4,18,10.0,0.83751356
4,18,11.0,0.88050374
4,18,12.0,0.92001735
4,18,13.0,0.94874718
4,18,14.0,0.96511924
4,18,15.0,0.97358643
4,18,16.0,0.97661844
4,18,17.0,0.97400569
4,18,18.0,0.95598598
4,18,19.0,0.92728368
4,18,20.0,0.90733291
4,18,21.0,0.87520188
4,18,22.0,0.84036171
4,18,23.0,0.81261768
4,19,0.0,0.79575279
4,19,1.0,0.79190386
4,19,2.0,0.77439835
4,19,3.0,0.74985719
4,19,4.0,0.7379816
4,19,5.0,0.73443529
4,19,6.0,0.71998269
4,19,7.0,0.85577825
4,19,8.0,0.90911879
4,19,9.0,0.91093556
4,19,10.0,0.9028997
4,19,11.0,0.89334402
4,19,12.0,0.88936659
4,19,13.0,0.89237015
4,19,14.0,0.89838495
4,19,15.0,0.90717273
4,19,16.0,0.91427891
4,19,17.0,0.91052644
4,19,18.0,0.86581974
4,19,19.0,0.81334101
4,19,20.0,0.80189521
4,19,21.0,0.7958052
4,19,22.0,0.75258587
4,19,23.0,0.7126223
4,20,0.0,0.68681486
4,20,1.0,0.63754906
4,20,2.0,0.61134831
4,20,3.0,0.58299518
4,20,4.0,0.56964527
4,20,5.0,0.55567658
4,20,6.0,0.52262189
4,20,7.0,0.62727953
4,20,8.0,0.6801887
4,20,9.0,0.65435967
4,20,10.0,0.62117091
4,20,11.0,0.58560915
4,20,12.0,0.55985139
4,20,13.0,0.56003552
4,20,14.0,0.58299434
4,20,15.0,0.62298575
4,20,16.0,0.66920257
4,20,17.0,0.69140317
4,20,18.0,0.65022277
4,20,19.0,0.58036519
4,20,20.0,0.52262088
4,20,21.0,0.48033825
4,20,22.0,0.46462064
4,20,23.0,0.43515076
4,21,0.0,0.39509495
4,21,1.0,0.37167604
4,21,2.0,0.34323187
4,21,3.0,0.33417733
4,21,4.0,0.32006477
4,21,5.0,0.30848351
4,21,6.0,0.29414116
4,21,7.0,0.37991193
4,21,8.0,0.4319075
4,21,9.0,0.42505539
4,21,10.0,0.40220075
4,21,11.0,0.37894558
4,21,12.0,0.3669381
4,21,13.0,0.36775787
4,21,14.0,0.38418124
4,21,15.0,0.41583246
4,21,16.0,0.45389794
4,21,17.0,0.45024694
4,21,18.0,0.39468465
4,21,19.0,0.32779808
4,21,20.0,0.26409673
4,21,21.0,0.26030646
4,21,22.0,0.25256608
4,21,23.0,0.24298545
4,22,0.0,0.26114764
4,22,1.0,0.26539503
4,22,2.0,0.28374439
4,22,3.0,0.30304011
4,22,4.0,0.2923897
4,22,5.0,0.30492926
4,22,6.0,0.30343547
4,22,7.0,0.52213637
4,22,8.0,0.61163979
4,22,9.0,0.61277786
4,22,10.0,0.59748635
4,22,11.0,0.57260548
4,22,12.0,0.54703356
4,22,13.0,0.53214999
4,22,14.0,0.54056215
4,22,15.0,0.5447854
4,22,16.0,0.52930631
4,22,17.0,0.49109949
4,22,18.0,0.36925343
4,22,19.0,0.24529167
4,22,20.0,0.191267
4,22,21.0,0.17451768
4,22,22.0,0.16516849
4,22,23.0,0.16304518
4,23,0.0,0.17061539
4,23,1.0,0.19437557
4,23,2.0,0.22835454
4,23,3.0,0.22105624
4,23,4.0,0.18978525
4,23,5.0,0.17031581
4,23,6.0,0.16902373
4,23,7.0,0.25951254
4,23,8.0,0.23733725
4,23,9.0,0.19205385
4,23,10.0,0.15177163
4,23,11.0,0.123258
4,23,12.0,0.10502399
4,23,13.0,0.09729246
4,23,14.0,0.093399
4,23,15.0,0.08995561
4,23,16.0,0.08079919
4,23,17.0,0.07086922
4,23,18.0,0.07877363
4,23,19.0,0.07451388
4,23,20.0,0.04859718
4,23,21.0,0.02056151
4,23,22.0,0.00588181
4,23,23.0,0.00141514
4,24,0.0,0.00054093
4,24,1.0,0.00030771
4,24,2.0,0.00056061
4,24,3.0,0.00062876
4,24,4.0,0.00031683
4,24,5.0,0.0001843
4,24,6.0,0.00042707
4,24,7.0,0.00488791
4,24,8.0,0.03548472
4,24,9.0,0.05610636
4,24,10.0,0.07746524
4,24,11.0,0.14151522
4,24,12.0,0.25198207
4,24,13.0,0.37892422
4,24,14.0,0.49385297
4,24,15.0,0.57812586
4,24,16.0,0.6057621
4,24,17.0,0.56461066
4,24,18.0,0.44800277
4,24,19.0,0.35127937
4,24,20.0,0.28133677
4,24,21.0,0.28887758
4,24,22.0,0.25526382
4,24,23.0,0.21822995
4,25,0.0,0.19395192
4,25,1.0,0.16826369
4,25,2.0,0.13896742
4,25,3.0,0.12023399
4,25,4.0,0.10328014
4,25,5.0,0.09048497
4,25,6.0,0.07519976
4,25,7.0,0.04296792
4,25,8.0,0.01438215
4,25,9.0,0.00531266
4,25,10.0,0.03011472
4,25,11.0,0.05404493
4,25,12.0,0.07202781
4,25,13.0,0.08461576
4,25,14.0,0.08613341
4,25,15.0,0.08480228
4,25,16.0,0.07989239
4,25,17.0,0.07643187
4,25,18.0,0.07706622
4,25,19.0,0.05397983
4,25,20.0,0.02106651
4,25,21.0,0.00368224
4,25,22.0,0.0018026
4,25,23.0,0.0030429
4,26,0.0,0.01143547
4,26,1.0,0.03797581
4,26,2.0,0.06939539
4,26,3.0,0.10034735
4,26,4.0,0.11708966
4,26,5.0,0.12271806
4,26,6.0,0.11717387
4,26,7.0,0.18070664
4,26,8.0,0.24203264
4,26,9.0,0.23074235
4,26,10.0,0.19169176
4,26,11.0,0.15943994
4,26,12.0,0.14533781
4,26,13.0,0.13994437
4,26,14.0,0.13893227
4,26,15.0,0.13298478
4,26,16.0,0.11452145
4,26,17.0,0.08993357
4,26,18.0,0.08404079
4,26,19.0,0.08515734
4,26,20.0,0.07661022
4,26,21.0,0.07920135
4,26,22.0,0.06346966
4,26,23.0,0.0500235
4,27,0.0,0.04851763
4,27,1.0,0.05085899
4,27,2.0,0.05605326
4,27,3.0,0.06850034
4,27,4.0,0.08201991
4,27,5.0,0.09113406
4,27,6.0,0.09391371
4,27,7.0,0.15384566
4,27,8.0,0.22521783
4,27,9.0,0.26795107
4,27,10.0,0.32298379
4,27,11.0,0.39620606
4,27,12.0,0.47551151
4,27,13.0,0.53817059
4,27,14.0,0.58954064
4,27,15.0,0.63295236
4,27,16.0,0.63423388
4,27,17.0,0.61278957
4,27,18.0,0.57772589
4,27,19.0,0.53433371
4,27,20.0,0.46840045
4,27,21.0,0.43916151
4,27,22.0,0.4194183
4,27,23.0,0.40476559
4,28,0.0,0.40051967
4,28,1.0,0.39778955
4,28,2.0,0.38468135
4,28,3.0,0.37873607
4,28,4.0,0.38110266
4,28,5.0,0.38180426
4,28,6.0,0.37274763
4,28,7.0,0.45916551
4,28,8.0,0.44702363
4,28,9.0,0.40729224
4,28,10.0,0.41407778
4,28,11.0,0.46612751
4,28,12.0,0.53337464
4,28,13.0,0.59508992
4,28,14.0,0.66992385
4,28,15.0,0.71959596
4,28,16.0,0.73778204
4,28,17.0,0.72477898
4,28,18.0,0.64458292
4,28,19.0,0.5684019
4,28,20.0,0.55218669
4,28,21.0,0.51305735
4,28,22.0,0.50478961
4,28,23.0,0.46754379
4,29,0.0,0.43862717
4,29,1.0,0.41354298
4,29,2.0,0.35034341
4,29,3.0,0.30297946
4,29,4.0,0.27713431
4,29,5.0,0.25632429
4,29,6.0,0.2313685
4,29,7.0,0.30968535
4,29,8.0,0.34323455
4,29,9.0,0.35171525
4,29,10.0,0.40727923
4,29,11.0,0.51031552
4,29,12.0,0.61922662
4,29,13.0,0.70034506
4,29,14.0,0.74404455
4,29,15.0,0.75308446
4,29,16.0,0.73003739
4,29,17.0,0.66421587
4,29,18.0,0.53757419
4,29,19.0,0.4004904
4,29,20.0,0.32334827
4,29,21.0,0.27282155
4,29,22.0,0.27878709
4,29,23.0,0.27761033
4,30,0.0,0.22055784
4,30,1.0,0.16012356
4,30,2.0,0.09020864
4,30,3.0,0.03488742
4,30,4.0,0.0189283
4,30,5.0,0.01893689
4,30,6.0,0.01254581
4,30,7.0,0.02167456
4,30,8.0,0.04230973
4,30,9.0,0.03507093
4,30,10.0,0.02005994
4,30,11.0,0.01390731
4,30,12.0,0.00920939
4,30,13.0,0.04588415
4,30,14.0,0.12988023
4,30,15.0,0.20884426
4,30,16.0,0.28901944
4,30,17.0,0.41942761
4,30,18.0,0.5299796
4,30,19.0,0.49844316
4,30,20.0,0.51852918
4,30,21.0,0.57313287
4,30,22.0,0.57772784
4,30,23.0,0.57376103
5,1,0.0,0.56845331
5,1,1.0,0.58035171
5,1,2.0,0.58561883
5,1,3.0,0.62770254
5,1,4.0,0.68157453
5,1,5.0,0.64555706
5,1,6.0,0.57218635
5,1,7.0,0.67404692
5,1,8.0,0.69591527
5,1,9.0,0.66952206
5,1,10.0,0.6924985
5,1,11.0,0.7252075
5,1,12.0,0.76343368
5,1,13.0,0.80762854
5,1,14.0,0.83853059
5,1,15.0,0.85534776
5,1,16.0,0.86147315
5,1,17.0,0.83286937
5,1,18.0,0.75089178
5,1,19.0,0.66551726
5,1,20.0,0.63044721
5,1,21.0,0.63697049
5,1,22.0,0.63429994
5,1,23.0,0.61277447
5,2,0.0,0.58963046
5,2,1.0,0.54433629
5,2,2.0,0.48962617
5,2,3.0,0.40538331
5,2,4.0,0.32835945
5,2,5.0,0.23563012
5,2,6.0,0.18159801
5,2,7.0,0.23766796
5,2,8.0,0.2055165
5,2,9.0,0.1985754
5,2,10.0,0.222558
5,2,11.0,0.25105385
5,2,12.0,0.25755577
5,2,13.0,0.25649909
5,2,14.0,0.28230967
5,2,15.0,0.32005069
5,2,16.0,0.39777597
5,2,17.0,0.51617197
5,2,18.0,0.60500334
5,2,19.0,0.66471455
5,2,20.0,0.67818848
5,2,21.0,0.65066109
5,2,22.0,0.62612867
5,2,23.0,0.60123649
5,3,0.0,0.62469265
5,3,1.0,0.69238557
5,3,2.0,0.76572259
5,3,3.0,0.81171398
5,3,4.0,0.83990647
5,3,5.0,0.86027279
5,3,6.0,0.88813881
5,3,7.0,0.94199858
5,3,8.0,0.96584893
5,3,9.0,0.96975506
5,3,10.0,0.97082432
5,3,11.0,0.96906144
5,3,12.0,0.96405059
5,3,13.0,0.95852469
5,3,14.0,0.95482878
5,3,15.0,0.9495802
5,3,16.0,0.94461468
5,3,17.0,0.93862352
5,3,18.0,0.92466141
5,3,19.0,0.90956316
5,3,20.0,0.90071067
5,3,21.0,0.88845703
5,3,22.0,0.86284737
5,3,23.0,0.84853495
5,4,0.0,0.83097084
5,4,1.0,0.81174536
5,4,2.0,0.79474155
5,4,3.0,0.75737979
5,4,4.0,0.7003334
5,4,5.0,0.65107667
5,4,6.0,0.5984201
5,4,7.0,0.73689612
5,4,8.0,0.7682169
5,4,9.0,0.76611415
5,4,10.0,0.77937715
5,4,11.0,0.80025033
5,4,12.0,0.81659714
5,4,13.0,0.83432993
5,4,14.0,0.85604512
5,4,15.0,0.87433075
5,4,16.0,0.88405673
5,4,17.0,0.88133542
5,4,18.0,0.84439827
5,4,19.0,0.78315355
5,4,20.0,0.72879297
5,4,21.0,0.6657848
5,4,22.0,0.58686437
5,4,23.0,0.49382707
5,5,0.0,0.43229479
5,5,1.0,0.37891442
5,5,2.0,0.36114014
5,5,3.0,0.34442369
5,5,4.0,0.32517127
5,5,5.0,0.31426603
5,5,6.0,0.28611715
5,5,7.0,0.38264468
5,5,8.0,0.39103368
5,5,9.0,0.35313334
5,5,10.0,0.34576068
5,5,11.0,0.36832356
5,5,12.0,0.40445384
5,5,13.0,0.44772424
5,5,14.0,0.49227014
5,5,15.0,0.52933588
5,5,16.0,0.54092174
5,5,17.0,0.51774596
5,5,18.0,0.43860941
5,5,19.0,0.31123869
5,5,20.0,0.2379305
5,5,21.0,0.201756
