month,day,hour,capacity_factor
6,16,4.0,0.17136256
6,16,5.0,0.11278214
6,16,6.0,0.07355067
6,16,7.0,0.04434035
6,16,8.0,0.0201298
6,16,9.0,0.01186432
6,16,10.0,0.01426414
6,16,11.0,0.01957612
6,16,12.0,0.02408339
6,16,13.0,0.02811508
6,16,14.0,0.03796375
6,16,15.0,0.04864812
6,16,16.0,0.05871596
6,16,17.0,0.06990844
6,16,18.0,0.07628909
6,16,19.0,0.11759315
6,16,20.0,0.20339207
6,16,21.0,0.27091654
6,16,22.0,0.30245723
6,16,23.0,0.35314316
6,17,0.0,0.40795588
6,17,1.0,0.44866101
6,17,2.0,0.47823934
6,17,3.0,0.46630371
6,17,4.0,0.40275762
6,17,5.0,0.3546776
6,17,6.0,0.21249927
6,17,7.0,0.15455482
6,17,8.0,0.08588538
6,17,9.0,0.04392039
6,17,10.0,0.021971
6,17,11.0,0.00817769
6,17,12.0,0.00146861
6,17,13.0,0.00018075
6,17,14.0,3.995e-05
6,17,15.0,1.234e-05
6,17,16.0,2.24e-06
6,17,17.0,9.1e-07
6,17,18.0,9.09e-06
6,17,19.0,3.317e-05
6,17,20.0,7.414e-05
6,17,21.0,9.696e-05
6,17,22.0,0.00025623
6,17,23.0,0.00189051
6,18,0.0,0.01408471
6,18,1.0,0.05671594
6,18,2.0,0.08764813
6,18,3.0,0.07641373
6,18,4.0,0.03064464
6,18,5.0,0.00812676
6,18,6.0,0.00985831
6,18,7.0,0.03455917
6,18,8.0,0.05581325
6,18,9.0,0.06106093
6,18,10.0,0.06796582
6,18,11.0,0.07313371
6,18,12.0,0.08193371
6,18,13.0,0.09564371
6,18,14.0,0.11993298
6,18,15.0,0.15040639
6,18,16.0,0.17787576
6,18,17.0,0.18439472
6,18,18.0,0.19151068
6,18,19.0,0.22301962
6,18,20.0,0.25154832
6,18,21.0,0.28500761
6,18,22.0,0.32261608
6,18,23.0,0.37949753
6,19,0.0,0.38015398
6,19,1.0,0.37525343
6,19,2.0,0.41333319
6,19,3.0,0.38846534
6,19,4.0,0.44198898
6,19,5.0,0.42833311
6,19,6.0,0.42821686
6,19,7.0,0.45665153
6,19,8.0,0.48835017
6,19,9.0,0.42821579
6,19,10.0,0.32418585
6,19,11.0,0.22933669
6,19,12.0,0.16129944
6,19,13.0,0.1133654
6,19,14.0,0.08781757
6,19,15.0,0.07757039
6,19,16.0,0.07216879
6,19,17.0,0.06311063
6,19,18.0,0.04630606
6,19,19.0,0.06590748
6,19,20.0,0.11336692
6,19,21.0,0.15710363
6,19,22.0,0.18483464
6,19,23.0,0.18982516
6,20,0.0,0.23691526
6,20,1.0,0.26357678
6,20,2.0,0.24870644
6,20,3.0,0.32514186
6,20,4.0,0.37175418
6,20,5.0,0.36061894
6,20,6.0,0.32038903
6,20,7.0,0.41355482
6,20,8.0,0.43189891
6,20,9.0,0.33674036
6,20,10.0,0.23555661
6,20,11.0,0.16285605
6,20,12.0,0.11835046
6,20,13.0,0.09283354
6,20,14.0,0.07021505
6,20,15.0,0.05096351
6,20,16.0,0.03803409
6,20,17.0,0.03032507
6,20,18.0,0.02161026
6,20,19.0,0.03739543
6,20,20.0,0.07183673
6,20,21.0,0.13337967
6,20,22.0,0.18632242
6,20,23.0,0.20145807
6,21,0.0,0.21195807
6,21,1.0,0.21448174
6,21,2.0,0.20770263
6,21,3.0,0.15084363
6,21,4.0,0.06067908
6,21,5.0,0.01450667
6,21,6.0,0.00172207
6,21,7.0,0.0005717
6,21,8.0,0.0001816
6,21,9.0,8.56e-06
6,21,10.0,0.0
6,21,11.0,0.0
6,21,12.0,0.0
6,21,13.0,0.0
6,21,14.0,0.0
6,21,15.0,0.0
6,21,16.0,0.0
6,21,17.0,5.8e-07
6,21,18.0,2.199e-05
6,21,19.0,0.00026001
6,21,20.0,0.00210222
6,21,21.0,0.01022107
6,21,22.0,0.02526065
6,21,23.0,0.03856702
6,22,0.0,0.04310065
6,22,1.0,0.03852473
6,22,2.0,0.03886115
6,22,3.0,0.04047018
6,22,4.0,0.03835422
6,22,5.0,0.04129054
6,22,6.0,0.03722421
6,22,7.0,0.02554856
6,22,8.0,0.0111432
6,22,9.0,0.00487485
6,22,10.0,0.00952206
6,22,11.0,0.01913867
6,22,12.0,0.02937203
6,22,13.0,0.03832934
6,22,14.0,0.04527787
6,22,15.0,0.05120346
6,22,16.0,0.0545843
6,22,17.0,0.05704693
6,22,18.0,0.05531283
6,22,19.0,0.07204204
6,22,20.0,0.08270595
6,22,21.0,0.09213477
6,22,22.0,0.10293388
6,22,23.0,0.10202931
6,23,0.0,0.08829414
6,23,1.0,0.0764462
6,23,2.0,0.0765814
6,23,3.0,0.08967543
6,23,4.0,0.11930868
6,23,5.0,0.15238211
6,23,6.0,0.14088865
6,23,7.0,0.10677627
6,23,8.0,0.06402839
6,23,9.0,0.0161398
6,23,10.0,0.00118013
6,23,11.0,3.707e-05
6,23,12.0,7.98e-06
6,23,13.0,1.527e-05
6,23,14.0,0.0007533
6,23,15.0,0.00640618
6,23,16.0,0.02249139
6,23,17.0,0.05437467
6,23,18.0,0.10052947
6,23,19.0,0.14558208
6,23,20.0,0.17900908
6,23,21.0,0.18851272
6,23,22.0,0.18349739
6,23,23.0,0.16696471
6,24,0.0,0.14506957
6,24,1.0,0.11438168
6,24,2.0,0.09309288
6,24,3.0,0.1169841
6,24,4.0,0.14360054
6,24,5.0,0.13493362
6,24,6.0,0.11232479
6,24,7.0,0.09535596
6,24,8.0,0.10699952
6,24,9.0,0.10461505
6,24,10.0,0.10396269
6,24,11.0,0.11126624
6,24,12.0,0.10125574
6,24,13.0,0.08180616
6,24,14.0,0.06106696
6,24,15.0,0.04608291
6,24,16.0,0.03760912
6,24,17.0,0.03342388
6,24,18.0,0.030223
6,24,19.0,0.03271182
6,24,20.0,0.03337387
6,24,21.0,0.02857698
6,24,22.0,0.01868329
6,24,23.0,0.00955325
6,25,0.0,0.00436317
6,25,1.0,0.00228818
6,25,2.0,0.00143382
6,25,3.0,0.00155048
6,25,4.0,0.0025435
6,25,5.0,0.00460103
6,25,6.0,0.00928289
6,25,7.0,0.01336608
6,25,8.0,0.01507253
6,25,9.0,0.00825808
6,25,10.0,0.00293951
6,25,11.0,0.00081762
6,25,12.0,0.00257808
6,25,13.0,0.0059491
6,25,14.0,0.00340489
6,25,15.0,0.0001027
6,25,16.0,9.9e-06
6,25,17.0,0.00465454
6,25,18.0,0.02545588
6,25,19.0,0.04254252
6,25,20.0,0.05274293
6,25,21.0,0.05988316
6,25,22.0,0.06106784
6,25,23.0,0.05906436
6,26,0.0,0.0611131
6,26,1.0,0.05779549
6,26,2.0,0.03550883
6,26,3.0,0.01092376
6,26,4.0,0.00213653
6,26,5.0,0.00050899
6,26,6.0,0.0001789
6,26,7.0,0.00055775
6,26,8.0,0.00425008
6,26,9.0,0.01111399
6,26,10.0,0.02048749
6,26,11.0,0.03713941
6,26,12.0,0.0610967
6,26,13.0,0.09272932
6,26,14.0,0.11902016
6,26,15.0,0.13226022
6,26,16.0,0.13673588
6,26,17.0,0.14277634
6,26,18.0,0.14489148
6,26,19.0,0.15921297
6,26,20.0,0.15649405
6,26,21.0,0.13953111
6,26,22.0,0.12808908
6,26,23.0,0.12646631
6,27,0.0,0.12618125
6,27,1.0,0.11384971
6,27,2.0,0.09405579
6,27,3.0,0.07120325
6,27,4.0,0.05037548
6,27,5.0,0.03538353
6,27,6.0,0.02015449
6,27,7.0,0.01873535
6,27,8.0,0.02968826
6,27,9.0,0.03519531
6,27,10.0,0.04436568
6,27,11.0,0.0583102
6,27,12.0,0.07396805
6,27,13.0,0.08406498
6,27,14.0,0.0943921
6,27,15.0,0.12487702
6,27,16.0,0.16279502
6,27,17.0,0.17930952
6,27,18.0,0.15842322
6,27,19.0,0.14029186
6,27,20.0,0.11711657
6,27,21.0,0.08646736
6,27,22.0,0.06481601
6,27,23.0,0.05214955
6,28,0.0,0.0415514
6,28,1.0,0.03480396
6,28,2.0,0.02620184
6,28,3.0,0.01638892
6,28,4.0,0.0107197
6,28,5.0,0.0049503
6,28,6.0,0.00148054
6,28,7.0,0.00025289
6,28,8.0,0.00015548
6,28,9.0,2.976e-05
6,28,10.0,3.8e-07
6,28,11.0,2.1e-07
6,28,12.0,8.14e-06
6,28,13.0,0.00018235
6,28,14.0,0.00311309
6,28,15.0,0.01669104
6,28,16.0,0.04409344
6,28,17.0,0.0837628
6,28,18.0,0.11797866
6,28,19.0,0.14748287
6,28,20.0,0.14658036
6,28,21.0,0.12906029
6,28,22.0,0.08422289
6,28,23.0,0.03519247
6,29,0.0,0.00842719
6,29,1.0,0.00157881
6,29,2.0,0.00020407
6,29,3.0,1.318e-05
6,29,4.0,2e-07
6,29,5.0,1e-08
6,29,6.0,3.3e-07
6,29,7.0,0.0
6,29,8.0,7.382e-05
6,29,9.0,0.00010179
6,29,10.0,8.547e-05
6,29,11.0,9.172e-05
6,29,12.0,7.837e-05
6,29,13.0,8.09e-05
6,29,14.0,0.00036315
6,29,15.0,0.00415418
6,29,16.0,0.01921211
6,29,17.0,0.05472806
6,29,18.0,0.08804859
6,29,19.0,0.1285054
6,29,20.0,0.17232094
6,29,21.0,0.21809884
6,29,22.0,0.26139875
6,29,23.0,0.28515999
6,30,0.0,0.29377415
6,30,1.0,0.30244887
6,30,2.0,0.3188892
6,30,3.0,0.34376471
6,30,4.0,0.38782038
6,30,5.0,0.42229421
6,30,6.0,0.40090154
6,30,7.0,0.46608221
6,30,8.0,0.60679911
6,30,9.0,0.63655306
6,30,10.0,0.635534
6,30,11.0,0.6265099
6,30,12.0,0.62470392
6,30,13.0,0.6333448
6,30,14.0,0.65590114
6,30,15.0,0.68749913
6,30,16.0,0.71691252
6,30,17.0,0.71361031
6,30,18.0,0.67171234
6,30,19.0,0.67237012
6,30,20.0,0.64546982
6,30,21.0,0.5895386
6,30,22.0,0.55640613
6,30,23.0,0.54433633
7,1,0.0,0.55608041
7,1,1.0,0.57403384
7,1,2.0,0.58035314
7,1,3.0,0.56093788
7,1,4.0,0.52573321
7,1,5.0,0.4883426
7,1,6.0,0.44793859
7,1,7.0,0.52358473
7,1,8.0,0.53694767
7,1,9.0,0.48761968
7,1,10.0,0.42461225
7,1,11.0,0.36117012
7,1,12.0,0.30175109
7,1,13.0,0.25332295
7,1,14.0,0.21508511
7,1,15.0,0.18730261
7,1,16.0,0.16697966
7,1,17.0,0.14486686
7,1,18.0,0.13754556
7,1,19.0,0.17005023
7,1,20.0,0.20863859
7,1,21.0,0.22520146
7,1,22.0,0.21445058
7,1,23.0,0.19462057
7,2,0.0,0.16862352
7,2,1.0,0.14466853
7,2,2.0,0.1225188
7,2,3.0,0.11134407
7,2,4.0,0.10771458
7,2,5.0,0.10513944
7,2,6.0,0.09217424
7,2,7.0,0.07431569
7,2,8.0,0.06536613
7,2,9.0,0.04116494
7,2,10.0,0.02622838
7,2,11.0,0.01918079
7,2,12.0,0.01662531
7,2,13.0,0.01406141
7,2,14.0,0.01746146
7,2,15.0,0.02664537
7,2,16.0,0.03717477
7,2,17.0,0.0511682
7,2,18.0,0.06790282
7,2,19.0,0.09576743
7,2,20.0,0.12411228
7,2,21.0,0.15459809
7,2,22.0,0.17698949
7,2,23.0,0.18835787
7,3,0.0,0.20053048
7,3,1.0,0.22743798
7,3,2.0,0.2744071
7,3,3.0,0.33673268
7,3,4.0,0.38564783
7,3,5.0,0.41956858
7,3,6.0,0.49109263
7,3,7.0,0.48638954
7,3,8.0,0.60429102
7,3,9.0,0.66870341
7,3,10.0,0.6902048
7,3,11.0,0.70311587
7,3,12.0,0.71957766
7,3,13.0,0.73988474
7,3,14.0,0.75701822
7,3,15.0,0.76443484
7,3,16.0,0.7589318
7,3,17.0,0.71545558
7,3,18.0,0.6484689
7,3,19.0,0.63876762
7,3,20.0,0.66907616
7,3,21.0,0.70384169
7,3,22.0,0.71904008
7,3,23.0,0.73093684
7,4,0.0,0.75766054
7,4,1.0,0.73996255
7,4,2.0,0.72479848
7,4,3.0,0.69712413
7,4,4.0,0.67881182
7,4,5.0,0.65313537
7,4,6.0,0.59305984
7,4,7.0,0.54039682
7,4,8.0,0.6168396
7,4,9.0,0.78464845
7,4,10.0,0.82224348
7,4,11.0,0.79950483
7,4,12.0,0.77984092
7,4,13.0,0.79356229
7,4,14.0,0.81236483
7,4,15.0,0.81484815
7,4,16.0,0.80576913
7,4,17.0,0.75983015
7,4,18.0,0.7110747
7,4,19.0,0.68216886
7,4,20.0,0.67246791
7,4,21.0,0.66105763
7,4,22.0,0.62467943
7,4,23.0,0.59237988
7,5,0.0,0.53942872
7,5,1.0,0.47595267
7,5,2.0,0.40243227
7,5,3.0,0.38179532
7,5,4.0,0.38584285
7,5,5.0,0.43256956
7,5,6.0,0.42908148
7,5,7.0,0.50445806
7,5,8.0,0.65837239
7,5,9.0,0.68781279
7,5,10.0,0.69846671
7,5,11.0,0.71808429
7,5,12.0,0.73286703
7,5,13.0,0.74591097
7,5,14.0,0.78051288
7,5,15.0,0.82393843
7,5,16.0,0.85906537
7,5,17.0,0.86553026
7,5,18.0,0.84362707
7,5,19.0,0.85015465
7,5,20.0,0.85590808
7,5,21.0,0.85455132
7,5,22.0,0.84033482
7,5,23.0,0.82919598
7,6,0.0,0.8203485
7,6,1.0,0.81529972
7,6,2.0,0.79080543
7,6,3.0,0.77459328
7,6,4.0,0.82575663
7,6,5.0,0.8033701
7,6,6.0,0.77961823
7,6,7.0,0.77311324
7,6,8.0,0.86022395
7,6,9.0,0.88623767
7,6,10.0,0.88199149
7,6,11.0,0.86151403
7,6,12.0,0.82875976
7,6,13.0,0.77997809
7,6,14.0,0.7367541
7,6,15.0,0.71026268
7,6,16.0,0.71083154
7,6,17.0,0.69471152
7,6,18.0,0.67166869
7,6,19.0,0.65573391
7,6,20.0,0.5897093
7,6,21.0,0.56737953
7,6,22.0,0.55852
7,6,23.0,0.54703356
7,7,0.0,0.51852666
7,7,1.0,0.52595206
7,7,2.0,0.50056871
7,7,3.0,0.46573023
7,7,4.0,0.43077544
7,7,5.0,0.36460348
7,7,6.0,0.27798728
7,7,7.0,0.2999555
7,7,8.0,0.28881616
7,7,9.0,0.22554799
7,7,10.0,0.20518865
7,7,11.0,0.20946378
7,7,12.0,0.23289709
7,7,13.0,0.26604664
7,7,14.0,0.31528103
7,7,15.0,0.37625966
7,7,16.0,0.43862391
7,7,17.0,0.44988264
7,7,18.0,0.43225762
7,7,19.0,0.42006923
7,7,20.0,0.4418231
7,7,21.0,0.45941535
7,7,22.0,0.47227546
7,7,23.0,0.47071473
7,8,0.0,0.50254515
7,8,1.0,0.51579209
7,8,2.0,0.51578981
7,8,3.0,0.46557259
7,8,4.0,0.38841873
7,8,5.0,0.37356414
7,8,6.0,0.35927314
7,8,7.0,0.48412941
7,8,8.0,0.46630923
7,8,9.0,0.4072263
7,8,10.0,0.35499827
7,8,11.0,0.31693549
7,8,12.0,0.31077767
7,8,13.0,0.32006302
7,8,14.0,0.33600586
7,8,15.0,0.35454003
7,8,16.0,0.38166808
7,8,17.0,0.37359728
7,8,18.0,0.33331513
7,8,19.0,0.33434389
7,8,20.0,0.36118903
7,8,21.0,0.4019398
7,8,22.0,0.42884411
7,8,23.0,0.44822526
7,9,0.0,0.46748834
7,9,1.0,0.49796501
7,9,2.0,0.53557213
7,9,3.0,0.55239864
7,9,4.0,0.56845025
7,9,5.0,0.58536877
7,9,6.0,0.5535805
7,9,7.0,0.66724426
7,9,8.0,0.74787191
7,9,9.0,0.72083706
7,9,10.0,0.66059934
7,9,11.0,0.57907746
7,9,12.0,0.49615069
7,9,13.0,0.44488304
7,9,14.0,0.4448364
7,9,15.0,0.49178624
7,9,16.0,0.55733083
7,9,17.0,0.57110345
7,9,18.0,0.53215029
7,9,19.0,0.53757411
7,9,20.0,0.55397798
7,9,21.0,0.53597895
7,9,22.0,0.54647789
7,9,23.0,0.55602975
7,10,0.0,0.55242856
7,10,1.0,0.5409503
7,10,2.0,0.51375894
7,10,3.0,0.48613182
7,10,4.0,0.46021575
7,10,5.0,0.42096499
7,10,6.0,0.37482936
7,10,7.0,0.41454457
7,10,8.0,0.49796609
7,10,9.0,0.50500838
7,10,10.0,0.49294016
7,10,11.0,0.48423364
7,10,12.0,0.48848917
7,10,13.0,0.51306157
7,10,14.0,0.54407658
7,10,15.0,0.58219133
7,10,16.0,0.62500227
7,10,17.0,0.62161482
7,10,18.0,0.58090677
7,10,19.0,0.55241488
7,10,20.0,0.60075995
7,10,21.0,0.61787933
7,10,22.0,0.55614151
7,10,23.0,0.55221827
7,11,0.0,0.52866066
7,11,1.0,0.49483432
7,11,2.0,0.45509829
7,11,3.0,0.43288546
7,11,4.0,0.4648778
7,11,5.0,0.46354161
7,11,6.0,0.44427176
7,11,7.0,0.52581132
7,11,8.0,0.55668112
7,11,9.0,0.59531489
7,11,10.0,0.65689708
7,11,11.0,0.71220597
7,11,12.0,0.76347954
7,11,13.0,0.8053505
7,11,14.0,0.83347948
7,11,15.0,0.86029416
7,11,16.0,0.88251898
7,11,17.0,0.88778396
7,11,18.0,0.86457531
7,11,19.0,0.83203648
7,11,20.0,0.81168511
7,11,21.0,0.81467625
7,11,22.0,0.82559972
7,11,23.0,0.8336707
7,12,0.0,0.82352216
7,12,1.0,0.80766589
7,12,2.0,0.77568329
7,12,3.0,0.72214579
7,12,4.0,0.70557703
7,12,5.0,0.83275207
7,12,6.0,0.77826304
7,12,7.0,0.79398216
7,12,8.0,0.80599743
7,12,9.0,0.80263495
7,12,10.0,0.83887857
7,12,11.0,0.88143094
7,12,12.0,0.90846917
7,12,13.0,0.924055
7,12,14.0,0.93483823
7,12,15.0,0.94325413
7,12,16.0,0.94754884
7,12,17.0,0.94126103
7,12,18.0,0.92520294
7,12,19.0,0.91653459
7,12,20.0,0.91648758
7,12,21.0,0.91731646
7,12,22.0,0.91651716
7,12,23.0,0.907738
7,13,0.0,0.89109933
7,13,1.0,0.86583135
7,13,2.0,0.85252995
7,13,3.0,0.8427646
7,13,4.0,0.83596992
7,13,5.0,0.8420579
7,13,6.0,0.85023469
7,13,7.0,0.89400462
7,13,8.0,0.92595071
7,13,9.0,0.93924631
7,13,10.0,0.94834838
7,13,11.0,0.95245835
7,13,12.0,0.95285943
7,13,13.0,0.94769768
7,13,14.0,0.94234398
7,13,15.0,0.93380682
7,13,16.0,0.9184743
7,13,17.0,0.88514798
7,13,18.0,0.85200648
7,13,19.0,0.861909
7,13,20.0,0.86478572
7,13,21.0,0.86204742
7,13,22.0,0.85721795
7,13,23.0,0.86152873
7,14,0.0,0.88063842
7,14,1.0,0.90511028
7,14,2.0,0.82874904
7,14,3.0,0.64634838
7,14,4.0,0.38278616
7,14,5.0,0.23599522
7,14,6.0,0.17713064
7,14,7.0,0.23966717
7,14,8.0,0.32770404
7,14,9.0,0.32517246
7,14,10.0,0.2537253
7,14,11.0,0.16744759
7,14,12.0,0.10471239
7,14,13.0,0.07024126
7,14,14.0,0.06574424
7,14,15.0,0.08664665
7,14,16.0,0.12408393
7,14,17.0,0.14397904
7,14,18.0,0.14583987
7,14,19.0,0.22820631
7,14,20.0,0.31005341
7,14,21.0,0.3107729
7,14,22.0,0.34839373
7,14,23.0,0.37622577
7,15,0.0,0.38833646
7,15,1.0,0.41456661
7,15,2.0,0.45391102
7,15,3.0,0.50071893
7,15,4.0,0.53757484
7,15,5.0,0.5564404
7,15,6.0,0.55644034
7,15,7.0,0.53710133
7,15,8.0,0.70033757
7,15,9.0,0.7042331
7,15,10.0,0.66858519
7,15,11.0,0.61533926
7,15,12.0,0.56081556
7,15,13.0,0.52721768
7,15,14.0,0.51873156
7,15,15.0,0.49481405
7,15,16.0,0.46353884
7,15,17.0,0.41465812
7,15,18.0,0.3315771
7,15,19.0,0.31413012
7,15,20.0,0.32398062
7,15,21.0,0.32425206
7,15,22.0,0.31390869
7,15,23.0,0.27698852
7,16,0.0,0.22688502
7,16,1.0,0.19193173
7,16,2.0,0.16760029
7,16,3.0,0.15354461
7,16,4.0,0.15708627
7,16,5.0,0.1706915
7,16,6.0,0.15922006
7,16,7.0,0.14011013
7,16,8.0,0.13654567
7,16,9.0,0.09279936
7,16,10.0,0.04230426
7,16,11.0,0.02160707
7,16,12.0,0.0251292
7,16,13.0,0.02904613
7,16,14.0,0.03386756
7,16,15.0,0.0311027
7,16,16.0,0.02605047
7,16,17.0,0.0233536
7,16,18.0,0.02564958
7,16,19.0,0.02639031
7,16,20.0,0.01903608
7,16,21.0,0.01282627
7,16,22.0,0.01114151
7,16,23.0,0.01417369
7,17,0.0,0.02567814
7,17,1.0,0.04144302
7,17,2.0,0.05153954
7,17,3.0,0.0544106
7,17,4.0,0.05670784
7,17,5.0,0.06803947
7,17,6.0,0.07318007
7,17,7.0,0.07030352
7,17,8.0,0.08418152
7,17,9.0,0.07174012
7,17,10.0,0.05779701
7,17,11.0,0.04476502
7,17,12.0,0.03518253
7,17,13.0,0.02636
7,17,14.0,0.01832081
7,17,15.0,0.00891684
7,17,16.0,0.00360898
7,17,17.0,0.00232462
7,17,18.0,0.00172217
7,17,19.0,0.00087384
7,17,20.0,0.0002095
7,17,21.0,2.556e-05
7,17,22.0,4.5e-07
7,17,23.0,6.1e-06
7,18,0.0,0.00031465
7,18,1.0,0.00217655
7,18,2.0,0.00369878
7,18,3.0,0.0045828
7,18,4.0,0.00581015
7,18,5.0,0.00794726
7,18,6.0,0.01053808
7,18,7.0,0.00309078
7,18,8.0,7.945e-05
7,18,9.0,0.0
7,18,10.0,6.29e-05
7,18,11.0,0.00401177
7,18,12.0,0.0213897
7,18,13.0,0.04646895
7,18,14.0,0.07245804
7,18,15.0,0.076409
7,18,16.0,0.0679236
7,18,17.0,0.05263986
7,18,18.0,0.04133617
7,18,19.0,0.03265315
7,18,20.0,0.01990361
7,18,21.0,0.01515534
7,18,22.0,0.01382416
7,18,23.0,0.01109072
7,19,0.0,0.00641006
7,19,1.0,0.00385841
7,19,2.0,0.00261516
7,19,3.0,0.00238905
7,19,4.0,0.00382622
7,19,5.0,0.00823007
7,19,6.0,0.01651993
7,19,7.0,0.00910341
7,19,8.0,0.00667463
7,19,9.0,0.01816063
7,19,10.0,0.04314029
7,19,11.0,0.07856929
7,19,12.0,0.12519378
7,19,13.0,0.18334937
7,19,14.0,0.25987939
7,19,15.0,0.35502337
7,19,16.0,0.42799703
7,19,17.0,0.39655221
7,19,18.0,0.35828269
7,19,19.0,0.3341727
7,19,20.0,0.34436366
7,19,21.0,0.35608183
7,19,22.0,0.38423095
7,19,23.0,0.3886031
7,20,0.0,0.39104569
7,20,1.0,0.38831883
7,20,2.0,0.38831386
7,20,3.0,0.400518
7,20,4.0,0.41273162
7,20,5.0,0.41759434
7,20,6.0,0.40128449
7,20,7.0,0.40377873
7,20,8.0,0.56656896
7,20,9.0,0.52787299
7,20,10.0,0.45939782
7,20,11.0,0.40536252
7,20,12.0,0.37358321
7,20,13.0,0.3617606
7,20,14.0,0.36425649
7,20,15.0,0.37743629
7,20,16.0,0.39947297
7,20,17.0,0.38585813
7,20,18.0,0.3376152
7,20,19.0,0.34322207
7,20,20.0,0.35887648
7,20,21.0,0.38221227
7,20,22.0,0.38832003
7,20,23.0,0.38176149
7,21,0.0,0.3825339
7,21,1.0,0.38732454
7,21,2.0,0.40959168
7,21,3.0,0.44701183
7,21,4.0,0.4697239
7,21,5.0,0.47312309
7,21,6.0,0.46353521
7,21,7.0,0.4773785
7,21,8.0,0.65894362
7,21,9.0,0.72215738
7,21,10.0,0.74017899
7,21,11.0,0.74697834
7,21,12.0,0.75089778
7,21,13.0,0.76153739
7,21,14.0,0.77843284
7,21,15.0,0.80602623
7,21,16.0,0.82352123
7,21,17.0,0.81061326
7,21,18.0,0.72517407
7,21,19.0,0.62886036
7,21,20.0,0.57594185
7,21,21.0,0.5253491
7,21,22.0,0.50482125
7,21,23.0,0.52262369
7,22,0.0,0.560311
7,22,1.0,0.60664709
7,22,2.0,0.63942574
7,22,3.0,0.65578316
7,22,4.0,0.67408158
7,22,5.0,0.70034894
7,22,6.0,0.7201172
7,22,7.0,0.86247388
7,22,8.0,0.89334994
7,22,9.0,0.88622563
7,22,10.0,0.85713775
7,22,11.0,0.82719497
7,22,12.0,0.81444023
7,22,13.0,0.81696394
7,22,14.0,0.84015166
7,22,15.0,0.86456095
7,22,16.0,0.88514858
7,22,17.0,0.8752577
7,22,18.0,0.81887649
7,22,19.0,0.78942296
7,22,20.0,0.80480977
7,22,21.0,0.80710892
7,22,22.0,0.80017652
7,22,23.0,0.78460955
7,23,0.0,0.76539013
7,23,1.0,0.741742
7,23,2.0,0.72478009
7,23,3.0,0.7168368
7,23,4.0,0.72425152
7,23,5.0,0.75324021
7,23,6.0,0.77651167
7,23,7.0,0.87556838
7,23,8.0,0.92374155
7,23,9.0,0.93659124
7,23,10.0,0.94263553
7,23,11.0,0.94566373
7,23,12.0,0.94483238
7,23,13.0,0.93922652
7,23,14.0,0.93059375
7,23,15.0,0.91494795
7,23,16.0,0.89333719
7,23,17.0,0.85477631
7,23,18.0,0.79244722
7,23,19.0,0.77655104
7,23,20.0,0.78463277
7,23,21.0,0.79373819
7,23,22.0,0.77397914
7,23,23.0,0.74985508
7,24,0.0,0.7383878
7,24,1.0,0.72424324
7,24,2.0,0.72209689
7,24,3.0,0.7038574
7,24,4.0,0.67873403
7,24,5.0,0.66579104
7,24,6.0,0.65503958
7,24,7.0,0.66818795
7,24,8.0,0.7615767
7,24,9.0,0.75576541
7,24,10.0,0.73343974
7,24,11.0,0.6985255
7,24,12.0,0.65949221
7,24,13.0,0.63678398
7,24,14.0,0.64407418
7,24,15.0,0.66464609
7,24,16.0,0.69020387
7,24,17.0,0.70193646
7,24,18.0,0.66817899
7,24,19.0,0.64405913
7,24,20.0,0.63772563
7,24,21.0,0.59665308
7,24,22.0,0.56844854
7,24,23.0,0.55866325
7,25,0.0,0.55807865
7,25,1.0,0.56578884
7,25,2.0,0.5780918
7,25,3.0,0.57080844
7,25,4.0,0.5640486
7,25,5.0,0.5579347
7,25,6.0,0.55644377
7,25,7.0,0.62031974
7,25,8.0,0.65515298
7,25,9.0,0.65037689
7,25,10.0,0.66105798
7,25,11.0,0.67407695
7,25,12.0,0.7003533
7,25,13.0,0.73227433
7,25,14.0,0.76660099
7,25,15.0,0.80420716
7,25,16.0,0.8309262
7,25,17.0,0.83745406
7,25,18.0,0.80023225
7,25,19.0,0.75463874
7,25,20.0,0.69249661
7,25,21.0,0.64161454
7,25,22.0,0.60524848
7,25,23.0,0.54758833
7,26,0.0,0.49383948
7,26,1.0,0.47613712
7,26,2.0,0.61519502
7,26,3.0,0.63728259
7,26,4.0,0.66833596
7,26,5.0,0.6515885
7,26,6.0,0.59911371
7,26,7.0,0.6592413
7,26,8.0,0.65590011
7,26,9.0,0.58563692
7,26,10.0,0.54287499
7,26,11.0,0.56082831
7,26,12.0,0.64237729
7,26,13.0,0.72800128
7,26,14.0,0.7930877
7,26,15.0,0.83888564
7,26,16.0,0.8588357
7,26,17.0,0.85460433
7,26,18.0,0.8092546
7,26,19.0,0.78644333
7,26,20.0,0.79676138
7,26,21.0,0.80930122
7,26,22.0,0.8039317
7,26,23.0,0.80270423
7,27,0.0,0.76537276
7,27,1.0,0.72598149
7,27,2.0,0.69826504
7,27,3.0,0.67480086
7,27,4.0,0.65134606
7,27,5.0,0.60848937
7,27,6.0,0.52836553
7,27,7.0,0.47799357
7,27,8.0,0.53214973
7,27,9.0,0.56845333
7,27,10.0,0.60841622
7,27,11.0,0.64162955
7,27,12.0,0.66837702
7,27,13.0,0.70333582
7,27,14.0,0.74390153
7,27,15.0,0.77654205
7,27,16.0,0.80771062
7,27,17.0,0.80295387
7,27,18.0,0.75922096
