timepoint,capacity_factor
201407060100,0.77673333
201407060200,0.74790456
201407060300,0.73283238
201407060400,0.77570004
201407060500,0.74826131
201407060600,0.71786033
201407060700,0.72210557
201407060800,0.80908546
201407060900,0.82725547
201407061000,0.81583124
201407061100,0.78643689
201407061200,0.74113473
201407061300,0.68060985
201407061400,0.62971554
201407061500,0.60151956
201407061600,0.6186788
201407061700,0.61589584
201407061800,0.61277494
201407061900,0.59865084
201407062000,0.5253469
201407062100,0.50655075
201407062200,0.49796771
201407062300,0.47595603
201407070000,0.44701501
201407070100,0.44849982
201407070200,0.42230118
201407070300,0.3883098
201407070400,0.35238368
201407070500,0.29382045
201407070600,0.21811149
201407070700,0.22739923
201407070800,0.19670241
201407070900,0.13393699
201407071000,0.11949072
201407071100,0.13273022
201407071200,0.16093789
201407071300,0.20129291
201407071400,0.25908407
201407071500,0.33143266
201407071600,0.40267659
201407071700,0.41223376
201407071800,0.40450884
201407071900,0.39508928
201407072000,0.4157131
201407072100,0.42582614
201407072200,0.43334817
201407072300,0.42355498
201407080000,0.43689931
201407080100,0.43190013
201407080200,0.420506
201407080300,0.36877655
201407080400,0.30936993
201407080500,0.29861471
201407080600,0.28013592
201407080700,0.37623388
201407080800,0.3472585
201407080900,0.29380436
201407081000,0.24869875
201407081100,0.22034528
201407081200,0.21979711
201407081300,0.23298362
201407081400,0.25405562
201407081500,0.27812179
201407081600,0.31290455
201407081700,0.31288641
201407081800,0.29497078
201407081900,0.31787037
201407082000,0.34085946
201407082100,0.37626011
201407082200,0.40049252
201407082300,0.41955913
201407090000,0.43505755
201407090100,0.4576336
201407090200,0.48664807
201407090300,0.51579089
201407090400,0.53642018
201407090500,0.54972833
201407090600,0.51305292
201407090700,0.62978279
201407090800,0.69699212
201407090900,0.66105101
201407091000,0.58956805
201407091100,0.50595659
201407091200,0.4250467
201407091300,0.37626347
201407091400,0.37641718
201407091500,0.42682722
201407091600,0.49170666
201407091700,0.50733776
201407091800,0.47595853
201407091900,0.49006664
201407092000,0.51032013
201407092100,0.48267598
201407092200,0.48420834
201407092300,0.4791782
201407100000,0.46354765
201407100100,0.43550066
201407100200,0.39507715
201407100300,0.36427464
201407100400,0.34390192
201407100500,0.32005831
201407100600,0.28527133
201407100700,0.30248581
201407100800,0.3524149
201407100900,0.35239216
201407101000,0.34064813
201407101100,0.33702253
201407101200,0.34325143
201407101300,0.37015113
201407101400,0.41001284
201407101500,0.4583965
201407101600,0.51305381
201407101700,0.51305765
201407101800,0.49323542
201407101900,0.48458412
201407102000,0.51852945
201407102100,0.52535037
201407102200,0.46105059
201407102300,0.44829219
201407110000,0.43148688
201407110100,0.40604768
201407110200,0.37385462
201407110300,0.35733077
201407110400,0.38565115
201407110500,0.38835446
201407110600,0.3668935
201407110700,0.43190841
201407110800,0.45725308
201407110900,0.48979117
201407111000,0.5556494
201407111100,0.61847348
201407111200,0.6772656
201407111300,0.73091392
201407111400,0.77194775
201407111500,0.8093076
201407111600,0.84104793
201407111700,0.8485489
201407111800,0.82715413
201407111900,0.79322374
201407112000,0.76665331
201407112100,0.77171297
201407112200,0.7765713
201407112300,0.79229653
201407120000,0.78468519
201407120100,0.76818489
201407120200,0.72932397
201407120300,0.67321997
201407120400,0.66340581
201407120500,0.79492167
201407120600,0.69020374
201407120700,0.70742377
201407120800,0.72117536
201407120900,0.72088224
201407121000,0.77005648
201407121100,0.82899358
201407121200,0.86925108
201407121300,0.89468018
201407121400,0.91269287
201407121500,0.92676794
201407121600,0.93303924
201407121700,0.92521913
201407121800,0.90635952
201407121900,0.90033088
201407122000,0.8999712
201407122100,0.89704103
201407122200,0.89332234
201407122300,0.88085686
201407130000,0.85920745
201407130100,0.82725999
201407130200,0.81450185
201407130300,0.80709536
201407130400,0.80161711
201407130500,0.80932528
201407130600,0.81449626
201407130700,0.87001514
201407130800,0.90637175
201407130900,0.92313404
201407131000,0.93433589
201407131100,0.93891072
201407131200,0.93863774
201407131300,0.93171016
201407131400,0.92481327
201407131500,0.91379501
201407131600,0.89340171
201407131700,0.85227252
201407131800,0.81413603
201407131900,0.82869434
201407132000,0.83449639
201407132100,0.8362953
201407132200,0.83745684
201407132300,0.84514395
201407140000,0.86027167
201407140100,0.86623304
201407140200,0.74788874
201407140300,0.51853019
201407140400,0.26722299
201407140500,0.16799371
201407140600,0.13947315
201407140700,0.20341618
201407140800,0.28465473
201407140900,0.27442113
201407141000,0.19493769
201407141100,0.11297846
201407141200,0.05982513
201407141300,0.03749188
201407141400,0.04044425
201407141500,0.06134801
201407141600,0.0954363
201407141700,0.11769706
201407141800,0.12619506
201407141900,0.20011061
201407142000,0.2675611
201407142100,0.27442261
201407142200,0.30377933
201407142300,0.31368602
201407150000,0.31755498
201407150100,0.33656415
201407150200,0.36020979
201407150300,0.38563095
201407150400,0.40211233
201407150500,0.41000707
201407150600,0.41302773
201407150700,0.40493386
201407150800,0.57431499
201407150900,0.57772865
201407151000,0.54972751
201407151100,0.50452146
201407151200,0.4593983
201407151300,0.43077312
201407151400,0.42504044
201407151500,0.40901591
201407151600,0.39212584
201407151700,0.36231835
201407151800,0.30756305
201407151900,0.29995151
201407152000,0.29999511
201407152100,0.29761169
201407152200,0.28583515
201407152300,0.2483727
201407160000,0.19789437
201407160100,0.16127345
201407160200,0.13263976
201407160300,0.11076948
201407160400,0.11446865
201407160500,0.13535884
201407160600,0.1339802
201407160700,0.1177492
201407160800,0.12616138
201407160900,0.09851456
201407161000,0.05690746
201407161100,0.03179919
201407161200,0.02674036
201407161300,0.02756987
201407161400,0.03205766
201407161500,0.03347793
201407161600,0.03260904
201407161700,0.03371922
201407161800,0.04112847
201407161900,0.04469663
201407162000,0.03443936
201407162100,0.02509343
201407162200,0.02025708
201407162300,0.01978013
201407170000,0.02528173
201407170100,0.03625679
201407170200,0.04915995
201407170300,0.05962736
201407170400,0.06812994
201407170500,0.08405696
201407170600,0.08406009
201407170700,0.07907241
201407170800,0.09892528
201407170900,0.0840954
201407171000,0.0655949
201407171100,0.04827343
201407171200,0.03577751
201407171300,0.02481046
201407171400,0.01563071
201407171500,0.00699442
201407171600,0.00220721
201407171700,0.00068054
201407171800,0.00024635
201407171900,9.399e-05
201407172000,8.83e-06
201407172100,2.48e-06
201407172200,3.8e-07
201407172300,2.068e-05
201407180000,0.0006622
201407180100,0.00348648
201407180200,0.00512312
201407180300,0.00459845
201407180400,0.00380904
201407180500,0.0034776
201407180600,0.00380561
201407180700,0.00123856
201407180800,4.815e-05
201407180900,0.0
201407181000,2.498e-05
201407181100,0.00208006
201407181200,0.01441696
201407181300,0.03658155
201407181400,0.06132739
201407181500,0.06715822
201407181600,0.06078903
201407181700,0.045973
201407181800,0.03647552
201407181900,0.0276186
201407182000,0.01508263
201407182100,0.01083143
201407182200,0.00961651
201407182300,0.00744765
201407190000,0.00431389
201407190100,0.00232269
201407190200,0.00147978
201407190300,0.00150697
201407190400,0.00277218
201407190500,0.00719103
201407190600,0.01557995
201407190700,0.01031253
201407190800,0.01070462
201407190900,0.02628245
201407191000,0.05206966
201407191100,0.08936775
201407191200,0.13951601
201407191300,0.20085
201407191400,0.27800891
201407191500,0.37072513
201407191600,0.43448329
201407191700,0.40285953
201407191800,0.3778089
201407191900,0.35766016
201407192000,0.34817959
201407192100,0.34610479
201407192200,0.35909087
201407192300,0.35501261
201407200000,0.34973493
201407200100,0.3406267
201407200200,0.33454776
201407200300,0.34546884
201407200400,0.35716102
201407200500,0.36161807
201407200600,0.34310134
201407200700,0.34704748
201407200800,0.4731628
201407200900,0.42231454
201407201000,0.35585159
201407201100,0.31002674
201407201200,0.28344385
201407201300,0.27919529
201407201400,0.29192801
201407201500,0.31853194
201407201600,0.35240592
201407201700,0.35236694
201407201800,0.31527816
201407201900,0.32619472
201407202000,0.33894261
201407202100,0.35713925
201407202200,0.36085564
201407202300,0.35239815
201407210000,0.34710276
201407210100,0.34453666
201407210200,0.35347317
201407210300,0.38477473
201407210400,0.40727838
201407210500,0.41321313
201407210600,0.40192228
201407210700,0.43659928
201407210800,0.60842689
201407210900,0.65675184
201407211000,0.67340681
201407211100,0.67941805
201407211200,0.68497927
201407211300,0.69971694
201407211400,0.72296986
201407211500,0.76105413
201407211600,0.78815353
201407211700,0.77873326
201407211800,0.70197089
201407211900,0.61241483
201407212000,0.56212106
201407212100,0.50614647
201407212200,0.48525562
201407212300,0.49385369
201407220000,0.51451427
201407220100,0.55615339
201407220200,0.58561616
201407220300,0.6012291
201407220400,0.61981636
201407220500,0.64903749
201407220600,0.66581642
201407220700,0.83139752
201407220800,0.86578474
201407220900,0.85544985
201407221000,0.82142105
201407221100,0.78892782
201407221200,0.77649604
201407221300,0.7809709
201407221400,0.80996016
201407221500,0.84071321
201407221600,0.86463627
201407221700,0.84933317
201407221800,0.79081674
201407221900,0.77192736
201407222000,0.78748458
201407222100,0.78873595
201407222200,0.77776618
201407222300,0.75569972
201407230000,0.72510769
201407230100,0.69123094
201407230200,0.6688409
201407230300,0.65855597
201407230400,0.66727592
201407230500,0.70037355
201407230600,0.7297341
201407230700,0.85089061
201407230800,0.90133484
201407230900,0.91574296
201407231000,0.9231939
201407231100,0.92971933
201407231200,0.9307732
201407231300,0.92452314
201407231400,0.91205867
201407231500,0.88757998
201407231600,0.85583399
201407231700,0.80173009
201407231800,0.73085237
201407231900,0.72533584
201407232000,0.74049701
201407232100,0.75052469
201407232200,0.72109171
201407232300,0.66817068
201407240000,0.64886684
201407240100,0.63046146
201407240200,0.62201603
201407240300,0.5983476
201407240400,0.5711106
201407240500,0.55644051
201407240600,0.54555593
201407240700,0.57250539
201407240800,0.66916796
201407240900,0.65681236
201407241000,0.62500509
201407241100,0.5803603
201407241200,0.53214901
201407241300,0.50662833
201407241400,0.51827429
201407241500,0.55241799
201407241600,0.59938734
201407241700,0.63089521
201407241800,0.61276865
201407241900,0.59063227
201407242000,0.57772391
201407242100,0.518952
201407242200,0.47870225
201407242300,0.44425818
201407250000,0.43316209
201407250100,0.44493442
201407250200,0.45743998
201407250300,0.45941391
201407250400,0.4640892
201407250500,0.46828903
201407250600,0.46518422
201407250700,0.53214914
201407250800,0.56164681
201407250900,0.55504194
201407251000,0.56579305
201407251100,0.58560987
201407251200,0.62173842
201407251300,0.66596457
201407251400,0.71106385
201407251500,0.7595002
201407251600,0.79318678
201407251700,0.79994777
201407251800,0.76272478
201407251900,0.71215146
201407252000,0.65338265
201407252100,0.60450509
201407252200,0.5632969
201407252300,0.49384156
201407260000,0.43187727
201407260100,0.41000205
201407260200,0.53486343
201407260300,0.56844933
201407260400,0.60268586
201407260500,0.58272457
201407260600,0.52010455
201407260700,0.59353423
201407260800,0.57708421
201407260900,0.49134291
201407261000,0.44701454
201407261100,0.47306684
201407261200,0.57307296
201407261300,0.67764043
201407261400,0.75922939
201407261500,0.81370486
201407261600,0.83566756
201407261700,0.82723201
201407261800,0.77433109
201407261900,0.75513005
201407262000,0.77195903
201407262100,0.78234457
201407262200,0.76349409
201407262300,0.75288151
201407270000,0.70466951
201407270100,0.65141001
201407270200,0.60459147
201407270300,0.57772182
201407270400,0.55118778
201407270500,0.50758264
201407270600,0.42897189
201407270700,0.37970392
201407270800,0.43629499
201407270900,0.46169282
201407271000,0.49236587
201407271100,0.52178175
201407271200,0.55535483
201407271300,0.6049054
201407271400,0.66380126
201407271500,0.71027919
201407271600,0.75270987
201407271700,0.74990998
201407271800,0.70558398
201407271900,0.69471862
201407272000,0.63660926
201407272100,0.63196984
201407272200,0.53757494
201407272300,0.48590121
201407280000,0.48525669
201407280100,0.50572256
201407280200,0.52262259
201407280300,0.51129237
201407280400,0.46864669
201407280500,0.41300356
201407280600,0.35794197
201407280700,0.34013638
201407280800,0.44916263
201407280900,0.42677817
201407281000,0.4322563
201407281100,0.5196159
201407281200,0.64905823
201407281300,0.74985338
201407281400,0.81167834
201407281500,0.8413317
201407281600,0.84580825
201407281700,0.81422959
201407281800,0.77320768
201407281900,0.78607523
201407282000,0.80771322
201407282100,0.79785014
201407282200,0.78113231
201407282300,0.75926322
201407290000,0.74779407
201407290100,0.72264723
201407290200,0.71029274
201407290300,0.71786231
201407290400,0.73555493
201407290500,0.73295801
201407290600,0.69474954
201407290700,0.73307224
201407290800,0.8093343
201407290900,0.80080334
201407291000,0.78420839
201407291100,0.76345334
201407291200,0.73297422
201407291300,0.70695965
201407291400,0.70657103
201407291500,0.69471991
201407291600,0.67424448
201407291700,0.61825895
201407291800,0.55460503
201407291900,0.57376362
201407292000,0.61158507
201407292100,0.63577424
201407292200,0.6547691
201407292300,0.65829658
201407300000,0.6364548
201407300100,0.56579091
201407300200,0.44136767
201407300300,0.24071284
201407300400,0.18538993
201407300500,0.27537608
201407300600,0.30148225
201407300700,0.30497981
201407300800,0.41212612
201407300900,0.44701702
201407301000,0.47820378
201407301100,0.50391548
201407301200,0.52534917
201407301300,0.5335938
201407301400,0.53455311
201407301500,0.53757442
201407301600,0.5400889
201407301700,0.52262401
201407301800,0.45940504
201407301900,0.41984304
201407302000,0.41842798
201407302100,0.41956434
201407302200,0.41733376
201407302300,0.40752699
201407310000,0.40728889
201407310100,0.41208651
201407310200,0.41988286
201407310300,0.43327404
201407310400,0.44654679
201407310500,0.45664074
201407310600,0.44310766
201407310700,0.6145783
201407310800,0.71441114
201407310900,0.69896996
201407311000,0.64484602
201407311100,0.57110877
201407311200,0.49495171
201407311300,0.43635603
201407311400,0.4073049
201407311500,0.39104457
201407311600,0.38091235
201407311700,0.36862508
201407311800,0.34570557
201407311900,0.31420208
201407312000,0.29016352
201407312100,0.27198921
201407312200,0.25251131
201407312300,0.23567312
201408010000,0.22071551
201408010100,0.22331071
201408010200,0.22898632
201408010300,0.23141794
201408010400,0.23072143
201408010500,0.23293538
201408010600,0.21982061
201408010700,0.31224039
201408010800,0.33418227
201408010900,0.31708309
201408011000,0.30233024
201408011100,0.30451541
201408011200,0.32515562
201408011300,0.3735577
201408011400,0.4538913
201408011500,0.54760777
201408011600,0.63294624
201408011700,0.68219989
201408011800,0.65152989
201408011900,0.59341963
201408012000,0.58362603
201408012100,0.58524424
201408012200,0.54839544
201408012300,0.48420716
201408020000,0.47680806
201408020100,0.46998276
201408020200,0.47087666
201408020300,0.46358337
201408020400,0.45497929
201408020500,0.44189916
201408020600,0.40049372
201408020700,0.56203501
201408020800,0.60415242
201408020900,0.5742243
201408021000,0.53224843
201408021100,0.50110773
201408021200,0.48300062
201408021300,0.48146428
201408021400,0.50533177
201408021500,0.5454698
201408021600,0.59729788
201408021700,0.62385979
201408021800,0.56311359
201408021900,0.52538817
201408022000,0.47595222
201408022100,0.45389527
201408022200,0.42863001
201408022300,0.39777864
201408030000,0.38978653
201408030100,0.38311443
201408030200,0.3523673
201408030300,0.35662961
201408030400,0.36428973
201408030500,0.37893583
201408030600,0.36691503
201408030700,0.53195069
201408030800,0.62361956
201408030900,0.6247714
201408031000,0.60366853
201408031100,0.58657753
201408031200,0.58561843
201408031300,0.60123348
201408031400,0.63044605
201408031500,0.64206032
201408031600,0.63542348
201408031700,0.61372863
201408031800,0.51853064
201408031900,0.45717641
201408032000,0.44212074
201408032100,0.42656616
201408032200,0.42045774
201408032300,0.37922718
201408040000,0.3484981
201408040100,0.32518119
201408040200,0.29395213
201408040300,0.28411928
201408040400,0.2761115
201408040500,0.27796588
201408040600,0.27094952
201408040700,0.44426297
201408040800,0.50539902
201408040900,0.47594834
201408041000,0.43527575
201408041100,0.3995488
201408041200,0.34162157
201408041300,0.27853747
201408041400,0.22074603
201408041500,0.18813387
201408041600,0.18240656
201408041700,0.19228788
201408041800,0.21757618
201408041900,0.25978163
201408042000,0.28890826
201408042100,0.27978281
201408042200,0.22521098
201408042300,0.18445019
201408050000,0.17653363
201408050100,0.17890518
201408050200,0.18585968
201408050300,0.19294904
201408050400,0.20573949
201408050500,0.23070463
201408050600,0.24432484
201408050700,0.29995588
201408050800,0.40731092
201408050900,0.47050474
201408051000,0.50574334
201408051100,0.51405522
201408051200,0.50623313
201408051300,0.50418798
201408051400,0.52089479
201408051500,0.52534652
201408051600,0.53750836
201408051700,0.54140116
201408051800,0.48477234
201408051900,0.40049145
201408052000,0.34177893
201408052100,0.31905349
201408052200,0.32772387
201408052300,0.3004478
201408060000,0.27231754
201408060100,0.24654735
201408060200,0.23124909
201408060300,0.21736282
201408060400,0.2111777
201408060500,0.23290507
201408060600,0.25096691
201408060700,0.24840051
201408060800,0.40117838
201408060900,0.44471385
201408061000,0.46834585
201408061100,0.51579578
201408061200,0.57781658
201408061300,0.64858928
201408061400,0.7131231
201408061500,0.75218452
201408061600,0.75137292
201408061700,0.70036334
201408061800,0.57771954
201408061900,0.49271499
201408062000,0.44701661
201408062100,0.42228964
201408062200,0.39508885
201408062300,0.36095672
201408070000,0.35237131
201408070100,0.34400463
201408070200,0.34065757
201408070300,0.3144896
201408070400,0.29561823
201408070500,0.28426765
201408070600,0.25916407
201408070700,0.22305434
201408070800,0.3084429
201408070900,0.2744033
201408071000,0.24296339
201408071100,0.23419064
201408071200,0.25341316
201408071300,0.2968263
201408071400,0.35767836
201408071500,0.42502942
201408071600,0.48146045
201408071700,0.4852827
201408071800,0.42934759
201408071900,0.41957299
201408072000,0.38564391
201408072100,0.32588197
201408072200,0.28459087
201408072300,0.27396347
201408080000,0.30248129
201408080100,0.34327203
201408080200,0.35707037
201408080300,0.36035251
201408080400,0.36517423
201408080500,0.3714665
201408080600,0.34062264
201408080700,0.29452386
201408080800,0.33768512
201408080900,0.20694242
201408081000,0.10774413
201408081100,0.05835342
201408081200,0.0413234
201408081300,0.04143007
201408081400,0.05361071
201408081500,0.07732303
201408081600,0.11600412
201408081700,0.13299063
201408081800,0.14508461
201408081900,0.15458206
201408082000,0.14559512
201408082100,0.13499448
201408082200,0.12128311
201408082300,0.10192796
201408090000,0.08496213
201408090100,0.07105541
201408090200,0.06282198
201408090300,0.05672829
201408090400,0.06537485
201408090500,0.10183796
201408090600,0.09281665
201408090700,0.050235
201408090800,0.06248825
201408090900,0.051839
201408091000,0.03900301
201408091100,0.02711017
201408091200,0.02024749
201408091300,0.01525231
201408091400,0.015032
201408091500,0.01750158
201408091600,0.02008703
201408091700,0.01892813
201408091800,0.01969513
201408091900,0.04527442
201408092000,0.07885142
201408092100,0.10221877
201408092200,0.11773177
201408092300,0.13771049
201408100000,0.14088079
201408100100,0.16687471
201408100200,0.18820822
201408100300,0.17339157
201408100400,0.13548442
201408100500,0.1123496
201408100600,0.09003571
201408100700,0.05357635
201408100800,0.05492063
201408100900,0.04503912
201408101000,0.02837841
201408101100,0.01733191
201408101200,0.00913171
201408101300,0.00605094
201408101400,0.00872475
201408101500,0.0126418
201408101600,0.02134107
201408101700,0.0375922
201408101800,0.05025287
201408101900,0.08035119
201408102000,0.10758474
201408102100,0.11772148
201408102200,0.11414279
201408102300,0.10480809
201408110000,0.10002372
201408110100,0.10524305
201408110200,0.11149117
201408110300,0.11231774
201408110400,0.12054773
201408110500,0.13556523
201408110600,0.13222514
201408110700,0.10484635
201408110800,0.1066063
201408110900,0.12648172
201408111000,0.13060033
201408111100,0.1212766
201408111200,0.12320216
201408111300,0.12497872
201408111400,0.13162044
201408111500,0.13010237
201408111600,0.12127992
201408111700,0.10826073
201408111800,0.11572756
201408111900,0.15839379
201408112000,0.21671125
201408112100,0.26535784
201408112200,0.29786184
201408112300,0.31118648
201408120000,0.31905099
201408120100,0.33673209
201408120200,0.36424119
201408120300,0.41002477
201408120400,0.43957549
201408120500,0.46830176
201408120600,0.53952303
201408120700,0.46823304
201408120800,0.57375403
201408120900,0.54385634
201408121000,0.53758814
201408121100,0.53865736
201408121200,0.54041076
201408121300,0.5382655
201408121400,0.53794723
201408121500,0.54703336
201408121600,0.53954348
201408121700,0.50129452
201408121800,0.52194363
201408121900,0.54972614
201408122000,0.57411613
201408122100,0.58405964
201408122200,0.57375883
201408122300,0.54118996
201408130000,0.49931592
201408130100,0.46681588
201408130200,0.42231618
201408130300,0.38737109
201408130400,0.37890436
201408130500,0.37178756
201408130600,0.3450732
201408130700,0.31916997
201408130800,0.46353248
201408130900,0.45939648
201408131000,0.43483851
201408131100,0.42502975
201408131200,0.42502045
201408131300,0.44407731
201408131400,0.47640111
201408131500,0.50902538
201408131600,0.55241622
201408131700,0.56845744
201408131800,0.53633415
201408131900,0.5157908
201408132000,0.50863595
201408132100,0.51255642
201408132200,0.52202119
201408132300,0.52931486
201408140000,0.52797619
201408140100,0.52019135
201408140200,0.51031739
201408140300,0.51852366
201408140400,0.52261756
201408140500,0.50272481
201408140600,0.46303108
201408140700,0.49796966
201408140800,0.59651895
201408140900,0.59560796
201408141000,0.57375875
201408141100,0.5348628
201408141200,0.48848668
201408141300,0.46880903
201408141400,0.47595416
201408141500,0.49796649
201408141600,0.51032138
201408141700,0.50609563
201408141800,0.55241468
201408141900,0.55380826
201408142000,0.56855586
201408142100,0.52534492
201408142200,0.43476977
201408142300,0.33413738
201408150000,0.22552363
201408150100,0.1428174
201408150200,0.12740797
201408150300,0.20436523
201408150400,0.31118922
201408150500,0.35637603
201408150600,0.33673952
201408150700,0.38054583
201408150800,0.43189259
201408150900,0.39777831
201408151000,0.35798479
201408151100,0.3279101
201408151200,0.31120132
201408151300,0.31417747
201408151400,0.33622421
201408151500,0.3667031
201408151600,0.40089113
201408151700,0.41455924
201408151800,0.38725347
201408151900,0.35238411
201408152000,0.34321674
201408152100,0.36159196
201408152200,0.37354196
201408152300,0.36480324
201408160000,0.3602974
201408160100,0.35501857
201408160200,0.33950597
201408160300,0.32259837
201408160400,0.32996445
201408160500,0.34654415
201408160600,0.31786335
201408160700,0.34322823
201408160800,0.34876065
201408160900,0.30853105
201408161000,0.26684113
201408161100,0.25412916
201408161200,0.28267827
201408161300,0.33514736
201408161400,0.38563731
201408161500,0.4332634
201408161600,0.48665932
201408161700,0.52814738
201408161800,0.47870563
201408161900,0.43395653
201408162000,0.39779097
201408162100,0.3864524
201408162200,0.37508069
201408162300,0.34062433
201408170000,0.32256038
201408170100,0.28887144
201408170200,0.25679849
201408170300,0.18235682
201408170400,0.09101189
201408170500,0.06980409
201408170600,0.04728006
201408170700,0.04640553
201408170800,0.08934875
201408170900,0.13284572
201408171000,0.16351737
201408171100,0.16761027
201408171200,0.13347928
201408171300,0.106272
201408171400,0.1002813
201408171500,0.11233099
201408171600,0.13633197
201408171700,0.13899659
201408171800,0.10911355
201408171900,0.09278591
201408172000,0.08642201
201408172100,0.10539595
201408172200,0.12563256
201408172300,0.130192
201408180000,0.14914315
201408180100,0.20083009
201408180200,0.2501395
201408180300,0.27203216
201408180400,0.27796617
201408180500,0.29599246
201408180600,0.29582536
201408180700,0.28442953
201408180800,0.43190669
201408180900,0.49626992
201408181000,0.53757524
201408181100,0.56932147
201408181200,0.58588717
201408181300,0.61277262
201408181400,0.65356843
201408181500,0.71020404
201408181600,0.75174551
201408181700,0.73745587
201408181800,0.66166671
201408181900,0.59149715
201408182000,0.51244742
201408182100,0.46656676
201408182200,0.40728416
201408182300,0.38702202
201408190000,0.35766933
201408190100,0.34065996
201408190200,0.3282148
201408190300,0.31843691
201408190400,0.29381894
201408190500,0.26942329
201408190600,0.23269821
201408190700,0.23745932
201408190800,0.32009299
201408190900,0.30453723
201408191000,0.30372015
201408191100,0.3050688
201408191200,0.313936
201408191300,0.32008533
201408191400,0.32587199
201408191500,0.34062193
201408191600,0.3468466
201408191700,0.32584156
201408191800,0.29854919
201408191900,0.26467569
201408192000,0.24790776
201408192100,0.24074524
201408192200,0.2353013
201408192300,0.22555651
201408200000,0.20518155
201408200100,0.1814649
201408200200,0.17664664
201408200300,0.20084718
201408200400,0.20446741
201408200500,0.2170635
201408200600,0.17208841
201408200700,0.10821681
201408200800,0.11842985
201408200900,0.07641573
201408201000,0.05019335
201408201100,0.033749
201408201200,0.02294221
201408201300,0.01698916
201408201400,0.01129256
201408201500,0.00667644
201408201600,0.00348149
201408201700,0.00241993
201408201800,0.00352078
201408201900,0.01228954
201408202000,0.02005773
201408202100,0.02192211
201408202200,0.02165937
201408202300,0.02195084
201408210000,0.0279409
201408210100,0.04191022
201408210200,0.05240787
201408210300,0.04768291
201408210400,0.03470265
201408210500,0.02113896
201408210600,0.01403875
201408210700,0.00551326
201408210800,0.00320994
201408210900,0.00042425
201408211000,0.00882394
201408211100,0.03754643
201408211200,0.04611196
201408211300,0.02524689
201408211400,0.00835487
201408211500,0.00210931
201408211600,0.00106375
201408211700,0.00128698
201408211800,0.00164399
201408211900,0.00115064
201408212000,0.00062498
201408212100,0.00020015
201408212200,0.00053437
201408212300,0.0053179
201408220000,0.01366554
201408220100,0.01695719
201408220200,0.02051082
201408220300,0.03226419
201408220400,0.04635889
201408220500,0.06298752
201408220600,0.06990575
201408220700,0.05256333
201408220800,0.04505182
201408220900,0.05817472
201408221000,0.09529229
201408221100,0.13622675
201408221200,0.17629151
201408221300,0.23427954
201408221400,0.31145813
201408221500,0.37869588
201408221600,0.40049556
201408221700,0.40214365
201408221800,0.43947522
201408221900,0.4662993
201408222000,0.50072301
201408222100,0.54703301
201408222200,0.55544452
201408222300,0.54433624
201408230000,0.52305896
201408230100,0.51031985
201408230200,0.51248334
201408230300,0.49385271
201408230400,0.46695146
201408230500,0.43816611
201408230600,0.39102951
201408230700,0.32260316
201408230800,0.44658417
201408230900,0.48504244
201408231000,0.47795321
201408231100,0.46819001
201408231200,0.474508
201408231300,0.48834449
201408231400,0.51305244
201408231500,0.53757395
201408231600,0.5711045
201408231700,0.56004109
201408231800,0.53592452
201408231900,0.51579222
201408232000,0.49384408
201408232100,0.47948592
201408232200,0.46244628
201408232300,0.41272874
201408240000,0.41504219
201408240100,0.39104891
201408240200,0.33854295
201408240300,0.3283283
201408240400,0.32819178
201408240500,0.35119224
201408240600,0.34107825
201408240700,0.41842956
201408240800,0.48775541
201408240900,0.48834088
201408241000,0.46353926
201408241100,0.42579065
201408241200,0.39103209
201408241300,0.37874577
201408241400,0.39407535
201408241500,0.42171877
201408241600,0.44852476
201408241700,0.46146295
201408241800,0.41274275
201408241900,0.3615845
201408242000,0.32772978
201408242100,0.30211819
201408242200,0.28874013
201408242300,0.28436118
201408250000,0.27668158
201408250100,0.28308934
201408250200,0.28888628
201408250300,0.29055866
201408250400,0.28446367
201408250500,0.28195033
201408250600,0.28258757
201408250700,0.26670196
201408250800,0.42504245
201408250900,0.47113735
201408251000,0.46354996
201408251100,0.43164852
201408251200,0.40234764
201408251300,0.38834375
201408251400,0.39326391
201408251500,0.39780898
201408251600,0.40261339
201408251700,0.38598441
201408251800,0.35500218
201408251900,0.34788024
201408252000,0.35764516
201408252100,0.37842162
201408252200,0.38104365
201408252300,0.36691164
201408260000,0.34449231
201408260100,0.35926915
201408260200,0.35504781
201408260300,0.34735788
201408260400,0.31133331
201408260500,0.30427021
201408260600,0.29745287
201408260700,0.28879208
201408260800,0.47103356
201408260900,0.54535108
201408261000,0.53757553
201408261100,0.47523317
201408261200,0.40683462
201408261300,0.35984652
201408261400,0.33814327
201408261500,0.36822781
201408261600,0.44151046
201408261700,0.49211062
201408261800,0.48982279
201408261900,0.45907179
201408262000,0.42230614
201408262100,0.41022266
201408262200,0.36416799
201408262300,0.2859472
201408270000,0.2555939
201408270100,0.23019567
201408270200,0.24525725
201408270300,0.26437988
201408270400,0.2444421
201408270500,0.25094128
201408270600,0.25459487
201408270700,0.30658357
201408270800,0.43189279
201408270900,0.44699964
201408271000,0.42781127
201408271100,0.36846712
201408271200,0.31162149
201408271300,0.27438844
201408271400,0.26846613
201408271500,0.2903134
201408271600,0.33155548
201408271700,0.35389562
201408271800,0.31362326
201408271900,0.29049902
201408272000,0.31123895
201408272100,0.31845947
201408272200,0.34325152
201408272300,0.37677022
201408280000,0.39102153
