month,day,hour,capacity_factor
7,28,1.0,0.57057005
7,28,2.0,0.47870795
7,28,3.0,0.3951522
7,28,4.0,0.32390233
7,28,5.0,0.26536202
7,28,6.0,0.23236946
7,28,7.0,0.36307588
7,28,8.0,0.39777113
7,28,9.0,0.36161519
7,28,10.0,0.32407146
7,28,11.0,0.31863586
7,28,12.0,0.35767805
7,28,13.0,0.42528055
7,28,14.0,0.51732875
7,28,15.0,0.62596746
7,28,16.0,0.71115956
7,28,17.0,0.76536928
7,28,18.0,0.78054835
7,28,19.0,0.70585867
7,28,20.0,0.62236072
7,28,21.0,0.55740355
7,28,22.0,0.48835057
7,28,23.0,0.39170234
7,29,0.0,0.3003944
7,29,1.0,0.23212342
7,29,2.0,0.18530112
7,29,3.0,0.15207176
7,29,4.0,0.12275003
7,29,5.0,0.10444929
7,29,6.0,0.07426656
7,29,7.0,0.13837078
7,29,8.0,0.21693822
7,29,9.0,0.26613183
7,29,10.0,0.3049755
7,29,11.0,0.33674904
7,29,12.0,0.36259748
7,29,13.0,0.38799458
7,29,14.0,0.41918764
7,29,15.0,0.47214415
7,29,16.0,0.56143384
7,29,17.0,0.66580109
7,29,18.0,0.73951242
7,29,19.0,0.72211693
7,29,20.0,0.69386869
7,29,21.0,0.63045203
7,29,22.0,0.53943839
7,29,23.0,0.4606339
7,30,0.0,0.39258948
7,30,1.0,0.33858027
7,30,2.0,0.29658491
7,30,3.0,0.25569466
7,30,4.0,0.21684201
7,30,5.0,0.16508763
7,30,6.0,0.1077125
7,30,7.0,0.14840232
7,30,8.0,0.17641087
7,30,9.0,0.17101394
7,30,10.0,0.16990761
7,30,11.0,0.17883889
7,30,12.0,0.19496157
7,30,13.0,0.22696147
7,30,14.0,0.27860042
7,30,15.0,0.35859144
7,30,16.0,0.48120181
7,30,17.0,0.65262401
7,30,18.0,0.81491887
7,30,19.0,0.89454935
7,30,20.0,0.90904516
7,30,21.0,0.88137912
7,30,22.0,0.8323091
7,30,23.0,0.79367136
7,31,0.0,0.74388782
7,31,1.0,0.64804351
7,31,2.0,0.49385133
7,31,3.0,0.36795738
7,31,4.0,0.26183436
7,31,5.0,0.19135985
7,31,6.0,0.13633931
7,31,7.0,0.13011367
7,31,8.0,0.09041523
7,31,9.0,0.05321031
7,31,10.0,0.0171727
7,31,11.0,0.02524373
7,31,12.0,0.04503249
7,31,13.0,0.07396214
7,31,14.0,0.12118135
7,31,15.0,0.18846051
7,31,16.0,0.30058356
7,31,17.0,0.49385087
7,31,18.0,0.73428136
7,31,19.0,0.82872063
7,31,20.0,0.85762978
7,31,21.0,0.84354421
7,31,22.0,0.77901639
7,31,23.0,0.67570694
8,1,0.0,0.58298371
8,1,1.0,0.50258556
8,1,2.0,0.40627415
8,1,3.0,0.30244827
8,1,4.0,0.2050397
8,1,5.0,0.14603531
8,1,6.0,0.11771496
8,1,7.0,0.11985882
8,1,8.0,0.06125696
8,1,9.0,0.02115971
8,1,10.0,0.01922166
8,1,11.0,0.04153217
8,1,12.0,0.06817349
8,1,13.0,0.09982625
8,1,14.0,0.13343898
8,1,15.0,0.17768978
8,1,16.0,0.23407045
8,1,17.0,0.31238505
8,1,18.0,0.41557595
8,1,19.0,0.4938527
8,1,20.0,0.50297259
8,1,21.0,0.4938553
8,1,22.0,0.42504767
8,1,23.0,0.34325338
8,2,0.0,0.27442475
8,2,1.0,0.21736014
8,2,2.0,0.17211636
8,2,3.0,0.1070039
8,2,4.0,0.0598436
8,2,5.0,0.04240442
8,2,6.0,0.03696361
8,2,7.0,0.02114641
8,2,8.0,0.01142861
8,2,9.0,0.01650754
8,2,10.0,0.02516937
8,2,11.0,0.03029602
8,2,12.0,0.0348916
8,2,13.0,0.04575903
8,2,14.0,0.073726
8,2,15.0,0.10626516
8,2,16.0,0.1646445
8,2,17.0,0.26136965
8,2,18.0,0.37623624
8,2,19.0,0.44151125
8,2,20.0,0.38069093
8,2,21.0,0.32006422
8,2,22.0,0.27148464
8,2,23.0,0.21982082
8,3,0.0,0.15638937
8,3,1.0,0.10320589
8,3,2.0,0.05672541
8,3,3.0,0.0247267
8,3,4.0,0.01487379
8,3,5.0,0.02316052
8,3,6.0,0.03480196
8,3,7.0,0.03755505
8,3,8.0,0.04152384
8,3,9.0,0.03848736
8,3,10.0,0.03472957
8,3,11.0,0.03361609
8,3,12.0,0.03277558
8,3,13.0,0.02929089
8,3,14.0,0.02385393
8,3,15.0,0.01883574
8,3,16.0,0.01607131
8,3,17.0,0.01250423
8,3,18.0,0.01103725
8,3,19.0,0.0170367
8,3,20.0,0.03700109
8,3,21.0,0.07413093
8,3,22.0,0.13469366
8,3,23.0,0.19171627
8,4,0.0,0.20317516
8,4,1.0,0.18377961
8,4,2.0,0.14688498
8,4,3.0,0.09980285
8,4,4.0,0.0675173
8,4,5.0,0.04569325
8,4,6.0,0.02670253
8,4,7.0,0.01083942
8,4,8.0,0.00077175
8,4,9.0,0.00018057
8,4,10.0,0.00022546
8,4,11.0,0.00034644
8,4,12.0,0.00120578
8,4,13.0,0.00456279
8,4,14.0,0.01606813
8,4,15.0,0.04580609
8,4,16.0,0.08832682
8,4,17.0,0.1319264
8,4,18.0,0.20202661
8,4,19.0,0.36790351
8,4,20.0,0.58795395
8,4,21.0,0.65095064
8,4,22.0,0.57375345
8,4,23.0,0.46696598
8,5,0.0,0.3673044
8,5,1.0,0.29133771
8,5,2.0,0.20088441
8,5,3.0,0.14061716
8,5,4.0,0.09701601
8,5,5.0,0.06418642
8,5,6.0,0.0307234
8,5,7.0,0.01498135
8,5,8.0,0.02170714
8,5,9.0,0.03146396
8,5,10.0,0.0401549
8,5,11.0,0.04522758
8,5,12.0,0.05350318
8,5,13.0,0.07363853
8,5,14.0,0.1158388
8,5,15.0,0.19040226
8,5,16.0,0.30435747
8,5,17.0,0.47144073
8,5,18.0,0.64569106
8,5,19.0,0.73678101
8,5,20.0,0.76540196
8,5,21.0,0.72450812
8,5,22.0,0.60266591
8,5,23.0,0.46005572
8,6,0.0,0.34034414
8,6,1.0,0.23893714
8,6,2.0,0.16873558
8,6,3.0,0.13720751
8,6,4.0,0.13055134
8,6,5.0,0.11741817
8,6,6.0,0.0818615
8,6,7.0,0.08341187
8,6,8.0,0.15211155
8,6,9.0,0.1916677
8,6,10.0,0.19245194
8,6,11.0,0.20475745
8,6,12.0,0.24072948
8,6,13.0,0.30278328
8,6,14.0,0.39507557
8,6,15.0,0.51306267
8,6,16.0,0.64878057
8,6,17.0,0.78112573
8,6,18.0,0.85754752
8,6,19.0,0.86023304
8,6,20.0,0.83715908
8,6,21.0,0.77654374
8,6,22.0,0.74384997
8,6,23.0,0.71521183
8,7,0.0,0.69475601
8,7,1.0,0.65058482
8,7,2.0,0.60058176
8,7,3.0,0.55241638
8,7,4.0,0.46629145
8,7,5.0,0.37891418
8,7,6.0,0.27839049
8,7,7.0,0.27842635
8,7,8.0,0.37603743
8,7,9.0,0.52534422
8,7,10.0,0.57627697
8,7,11.0,0.59473249
8,7,12.0,0.63294813
8,7,13.0,0.7081177
8,7,14.0,0.80181643
8,7,15.0,0.88025259
8,7,16.0,0.92452726
8,7,17.0,0.9379972
8,7,18.0,0.92443527
8,7,19.0,0.86808033
8,7,20.0,0.80762942
8,7,21.0,0.76637842
8,7,22.0,0.72423722
8,7,23.0,0.66818745
8,8,0.0,0.6352411
8,8,1.0,0.62250029
8,8,2.0,0.59165969
8,8,3.0,0.58036
8,8,4.0,0.57376222
8,8,5.0,0.55786036
8,8,6.0,0.50356875
8,8,7.0,0.56845697
8,8,8.0,0.65102603
8,8,9.0,0.64163135
8,8,10.0,0.62450444
8,8,11.0,0.65568134
8,8,12.0,0.71875866
8,8,13.0,0.7653653
8,8,14.0,0.77919018
8,8,15.0,0.76003682
8,8,16.0,0.72931846
8,8,17.0,0.67983824
8,8,18.0,0.59537442
8,8,19.0,0.52758176
8,8,20.0,0.41765374
8,8,21.0,0.34719336
8,8,22.0,0.31565369
8,8,23.0,0.30837523
8,9,0.0,0.30751972
8,9,1.0,0.30000226
8,9,2.0,0.29853232
8,9,3.0,0.2999782
8,9,4.0,0.31153277
8,9,5.0,0.3281805
8,9,6.0,0.32957766
8,9,7.0,0.46950048
8,9,8.0,0.69698706
8,9,9.0,0.76164062
8,9,10.0,0.75248787
8,9,11.0,0.73805961
8,9,12.0,0.73717787
8,9,13.0,0.74886627
8,9,14.0,0.75852573
8,9,15.0,0.72855791
8,9,16.0,0.65774754
8,9,17.0,0.56579434
8,9,18.0,0.47857596
8,9,19.0,0.45946107
8,9,20.0,0.43714479
8,9,21.0,0.42658041
8,9,22.0,0.36741589
8,9,23.0,0.30149454
8,10,0.0,0.26895091
8,10,1.0,0.24818868
8,10,2.0,0.22992366
8,10,3.0,0.23850038
8,10,4.0,0.25059348
8,10,5.0,0.24176036
8,10,6.0,0.20084011
8,10,7.0,0.29609786
8,10,8.0,0.4150331
8,10,9.0,0.43827655
8,10,10.0,0.46629285
8,10,11.0,0.49110333
8,10,12.0,0.54433594
8,10,13.0,0.63768333
8,10,14.0,0.7367239
8,10,15.0,0.79936542
8,10,16.0,0.83613426
8,10,17.0,0.85403992
8,10,18.0,0.82796714
8,10,19.0,0.72127639
8,10,20.0,0.6052088
8,10,21.0,0.51305667
8,10,22.0,0.45068399
8,10,23.0,0.38561716
8,11,0.0,0.31119516
8,11,1.0,0.23071506
8,11,2.0,0.17888466
8,11,3.0,0.15283013
8,11,4.0,0.12813377
8,11,5.0,0.10510212
8,11,6.0,0.07201352
8,11,7.0,0.12030375
8,11,8.0,0.16306477
8,11,9.0,0.15720615
8,11,10.0,0.14463509
8,11,11.0,0.14679564
8,11,12.0,0.16562106
8,11,13.0,0.20460685
8,11,14.0,0.2668216
8,11,15.0,0.33704736
8,11,16.0,0.40078905
8,11,17.0,0.45017848
8,11,18.0,0.47237722
8,11,19.0,0.51306008
8,11,20.0,0.48327774
8,11,21.0,0.43383639
8,11,22.0,0.3550311
8,11,23.0,0.28058888
8,12,0.0,0.22631148
8,12,1.0,0.18202702
8,12,2.0,0.14666414
8,12,3.0,0.11173283
8,12,4.0,0.08444571
8,12,5.0,0.06756421
8,12,6.0,0.03715579
8,12,7.0,0.01368704
8,12,8.0,0.00818853
8,12,9.0,0.00407203
8,12,10.0,0.00601162
8,12,11.0,0.0188359
8,12,12.0,0.04951783
8,12,13.0,0.09970371
8,12,14.0,0.16038103
8,12,15.0,0.23355345
8,12,16.0,0.31559951
8,12,17.0,0.40208376
8,12,18.0,0.50071338
8,12,19.0,0.61785983
8,12,20.0,0.61279031
8,12,21.0,0.43159268
8,12,22.0,0.25903719
8,12,23.0,0.14245237
8,13,0.0,0.07116451
8,13,1.0,0.03410478
8,13,2.0,0.01269001
8,13,3.0,0.00480355
8,13,4.0,0.00327431
8,13,5.0,0.0023507
8,13,6.0,0.0009122
8,13,7.0,0.00062235
8,13,8.0,0.00130545
8,13,9.0,0.00624853
8,13,10.0,0.01468985
8,13,11.0,0.0233909
8,13,12.0,0.03396996
8,13,13.0,0.04782942
8,13,14.0,0.06706264
8,13,15.0,0.08980274
8,13,16.0,0.13015989
8,13,17.0,0.18783444
8,13,18.0,0.27364492
8,13,19.0,0.41951799
8,13,20.0,0.47277933
8,13,21.0,0.43390222
8,13,22.0,0.34609594
8,13,23.0,0.28555142
8,14,0.0,0.23455885
8,14,1.0,0.20417513
8,14,2.0,0.17629305
8,14,3.0,0.12551958
8,14,4.0,0.07006586
8,14,5.0,0.02994154
8,14,6.0,0.00487737
8,14,7.0,0.00014744
8,14,8.0,1.824e-05
8,14,9.0,0.00162983
8,14,10.0,0.01701632
8,14,11.0,0.04878548
8,14,12.0,0.09255379
8,14,13.0,0.14633132
8,14,14.0,0.21906671
8,14,15.0,0.30743128
8,14,16.0,0.41041128
8,14,17.0,0.54270696
8,14,18.0,0.64739286
8,14,19.0,0.63596219
8,14,20.0,0.52678176
8,14,21.0,0.37892904
8,14,22.0,0.27309149
8,14,23.0,0.20334534
8,15,0.0,0.16772193
8,15,1.0,0.15235062
8,15,2.0,0.1439808
8,15,3.0,0.14403595
8,15,4.0,0.13685891
8,15,5.0,0.11933393
8,15,6.0,0.08683477
8,15,7.0,0.09417175
8,15,8.0,0.12767783
8,15,9.0,0.11233791
8,15,10.0,0.09234939
8,15,11.0,0.07962654
8,15,12.0,0.07467681
8,15,13.0,0.07941942
8,15,14.0,0.10088828
8,15,15.0,0.14835358
8,15,16.0,0.24866468
8,15,17.0,0.44425954
8,15,18.0,0.67528745
8,15,19.0,0.76167395
8,15,20.0,0.76111428
8,15,21.0,0.72082646
8,15,22.0,0.67666433
8,15,23.0,0.62738595
8,16,0.0,0.56579486
8,16,1.0,0.51031519
8,16,2.0,0.45585524
8,16,3.0,0.40019211
8,16,4.0,0.33676192
8,16,5.0,0.26992263
8,16,6.0,0.2184326
8,16,7.0,0.28179842
8,16,8.0,0.30243946
8,16,9.0,0.34363242
8,16,10.0,0.3597501
8,16,11.0,0.36920802
8,16,12.0,0.42502848
8,16,13.0,0.536182
8,16,14.0,0.68102644
8,16,15.0,0.80426917
8,16,16.0,0.88025176
8,16,17.0,0.91457015
8,16,18.0,0.90800259
8,16,19.0,0.83478982
8,16,20.0,0.73544683
8,16,21.0,0.67170071
8,16,22.0,0.63545376
8,16,23.0,0.62498198
8,17,0.0,0.64717927
8,17,1.0,0.70387333
8,17,2.0,0.76819622
8,17,3.0,0.75890695
8,17,4.0,0.63293981
8,17,5.0,0.57486042
8,17,6.0,0.5375741
8,17,7.0,0.51032315
8,17,8.0,0.54260538
8,17,9.0,0.61402526
8,17,10.0,0.67408257
8,17,11.0,0.69650605
8,17,12.0,0.74383791
8,17,13.0,0.80299583
8,17,14.0,0.85319069
8,17,15.0,0.88017416
8,17,16.0,0.88721996
8,17,17.0,0.88214648
8,17,18.0,0.85224775
8,17,19.0,0.78639523
8,17,20.0,0.71681644
8,17,21.0,0.59011394
8,17,22.0,0.52534439
8,17,23.0,0.49097427
8,18,0.0,0.46355135
8,18,1.0,0.45388815
8,18,2.0,0.47869358
8,18,3.0,0.48922799
8,18,4.0,0.4769258
8,18,5.0,0.44702157
8,18,6.0,0.39183484
8,18,7.0,0.42504046
8,18,8.0,0.50583008
8,18,9.0,0.54209342
8,18,10.0,0.5637838
8,18,11.0,0.52534968
8,18,12.0,0.46236285
8,18,13.0,0.43850142
8,18,14.0,0.46353299
8,18,15.0,0.55693841
8,18,16.0,0.68004256
8,18,17.0,0.75741128
8,18,18.0,0.76120732
8,18,19.0,0.71548104
8,18,20.0,0.68599057
8,18,21.0,0.63615217
8,18,22.0,0.5902458
8,18,23.0,0.54382065
8,19,0.0,0.4920156
8,19,1.0,0.43747621
8,19,2.0,0.39399866
8,19,3.0,0.37093375
8,19,4.0,0.36153033
8,19,5.0,0.3544581
8,19,6.0,0.32663187
8,19,7.0,0.3977862
8,19,8.0,0.53214772
8,19,9.0,0.57974996
8,19,10.0,0.59806994
8,19,11.0,0.63543928
8,19,12.0,0.69451844
8,19,13.0,0.75437576
8,19,14.0,0.81233206
8,19,15.0,0.85982445
8,19,16.0,0.88615474
8,19,17.0,0.90420319
8,19,18.0,0.90238176
8,19,19.0,0.8526744
8,19,20.0,0.79515754
8,19,21.0,0.73672119
8,19,22.0,0.6329541
8,19,23.0,0.55850183
8,20,0.0,0.49307193
8,20,1.0,0.44660387
8,20,2.0,0.42229839
8,20,3.0,0.41956794
8,20,4.0,0.43230404
8,20,5.0,0.46555258
8,20,6.0,0.47104358
8,20,7.0,0.58560855
8,20,8.0,0.67171407
8,20,9.0,0.70609429
8,20,10.0,0.72116092
8,20,11.0,0.72891069
8,20,12.0,0.75853756
8,20,13.0,0.81722886
8,20,14.0,0.87976003
8,20,15.0,0.92521403
8,20,16.0,0.94791202
8,20,17.0,0.95714879
8,20,18.0,0.95207156
8,20,19.0,0.93062122
8,20,20.0,0.91935828
8,20,21.0,0.91300397
8,20,22.0,0.90216339
8,20,23.0,0.88303778
8,21,0.0,0.84152479
8,21,1.0,0.80020972
8,21,2.0,0.75402052
8,21,3.0,0.67406573
8,21,4.0,0.63542822
8,21,5.0,0.58221898
8,21,6.0,0.50591575
8,21,7.0,0.57798382
8,21,8.0,0.68342793
8,21,9.0,0.71511987
8,21,10.0,0.73879767
8,21,11.0,0.77366001
8,21,12.0,0.82724489
8,21,13.0,0.88485658
8,21,14.0,0.92087188
8,21,15.0,0.94321312
8,21,16.0,0.95590849
8,21,17.0,0.95881793
8,21,18.0,0.94181967
8,21,19.0,0.8872228
8,21,20.0,0.83490061
8,21,21.0,0.81098104
8,21,22.0,0.77981581
8,21,23.0,0.75116693
8,22,0.0,0.7026906
8,22,1.0,0.63852266
8,22,2.0,0.56459835
8,22,3.0,0.51031988
8,22,4.0,0.4470382
8,22,5.0,0.37892318
8,22,6.0,0.29995312
8,22,7.0,0.27779323
8,22,8.0,0.37624391
8,22,9.0,0.50072508
8,22,10.0,0.59250433
8,22,11.0,0.62163158
8,22,12.0,0.65375401
8,22,13.0,0.71605909
8,22,14.0,0.79614341
8,22,15.0,0.86653402
8,22,16.0,0.91647466
8,22,17.0,0.94397028
8,22,18.0,0.94619065
8,22,19.0,0.91852446
8,22,20.0,0.86215289
8,22,21.0,0.77841258
8,22,22.0,0.68537483
8,22,23.0,0.58299454
8,23,0.0,0.48350975
8,23,1.0,0.37625025
8,23,2.0,0.3070461
8,23,3.0,0.28128361
8,23,4.0,0.25036646
8,23,5.0,0.1917079
8,23,6.0,0.12393102
8,23,7.0,0.09496119
8,23,8.0,0.13484362
8,23,9.0,0.17170643
8,23,10.0,0.23623336
8,23,11.0,0.32780496
8,23,12.0,0.44427089
8,23,13.0,0.54703394
8,23,14.0,0.62861447
8,23,15.0,0.68317623
8,23,16.0,0.72985331
8,23,17.0,0.7802914
8,23,18.0,0.80153354
8,23,19.0,0.72349814
8,23,20.0,0.63543679
8,23,21.0,0.6213033
8,23,22.0,0.53486207
8,23,23.0,0.43302012
8,24,0.0,0.35304753
8,24,1.0,0.2632956
8,24,2.0,0.17546897
8,24,3.0,0.11760585
8,24,4.0,0.08493208
8,24,5.0,0.06945726
8,24,6.0,0.05470787
8,24,7.0,0.08205956
8,24,8.0,0.13615764
8,24,9.0,0.17468245
8,24,10.0,0.20978386
8,24,11.0,0.24274066
8,24,12.0,0.26721657
8,24,13.0,0.31494515
8,24,14.0,0.39212776
8,24,15.0,0.48240023
8,24,16.0,0.57107157
8,24,17.0,0.65413931
8,24,18.0,0.71785562
8,24,19.0,0.68736131
8,24,20.0,0.67051935
8,24,21.0,0.66784077
8,24,22.0,0.6132513
8,24,23.0,0.4851197
8,25,0.0,0.3537987
8,25,1.0,0.25098673
8,25,2.0,0.17374027
8,25,3.0,0.14347866
8,25,4.0,0.11859844
8,25,5.0,0.09627847
8,25,6.0,0.06885832
8,25,7.0,0.06823037
8,25,8.0,0.05805582
8,25,9.0,0.05287149
8,25,10.0,0.06175661
8,25,11.0,0.0769223
8,25,12.0,0.09846282
8,25,13.0,0.12758651
8,25,14.0,0.17738671
8,25,15.0,0.27438514
8,25,16.0,0.44425905
8,25,17.0,0.64406429
8,25,18.0,0.77919642
8,25,19.0,0.80871495
8,25,20.0,0.78814918
8,25,21.0,0.68314907
8,25,22.0,0.50730841
8,25,23.0,0.33753168
8,26,0.0,0.21272624
8,26,1.0,0.13106182
8,26,2.0,0.08266954
8,26,3.0,0.05867959
8,26,4.0,0.05554227
8,26,5.0,0.05452085
8,26,6.0,0.04344073
8,26,7.0,0.02846575
8,26,8.0,0.0141017
8,26,9.0,0.00595087
8,26,10.0,0.00425191
8,26,11.0,0.00885342
8,26,12.0,0.02496824
8,26,13.0,0.0553168
8,26,14.0,0.10088295
8,26,15.0,0.16390314
8,26,16.0,0.25425376
8,26,17.0,0.378909
8,26,18.0,0.55298133
8,26,19.0,0.73675786
8,26,20.0,0.76157818
8,26,21.0,0.71562197
8,26,22.0,0.52262469
8,26,23.0,0.26513998
8,27,0.0,0.12448669
8,27,1.0,0.04745189
8,27,2.0,0.010811
8,27,3.0,0.00234303
8,27,4.0,0.00062569
8,27,5.0,0.0002456
8,27,6.0,0.00019583
8,27,7.0,6.035e-05
8,27,8.0,0.00090086
8,27,9.0,0.01324755
8,27,10.0,0.0472214
8,27,11.0,0.0936718
8,27,12.0,0.14803292
8,27,13.0,0.20247378
8,27,14.0,0.24867063
8,27,15.0,0.27930402
8,27,16.0,0.29747826
8,27,17.0,0.32260069
8,27,18.0,0.35762921
8,27,19.0,0.444263
8,27,20.0,0.49383993
8,27,21.0,0.51033108
8,27,22.0,0.40483185
8,27,23.0,0.27198932
8,28,0.0,0.13378591
8,28,1.0,0.02952639
8,28,2.0,0.00043985
8,28,3.0,1e-08
8,28,4.0,0.00161317
8,28,5.0,0.01768119
8,28,6.0,0.04128905
8,28,7.0,0.06163988
8,28,8.0,0.10561062
8,28,9.0,0.19298087
8,28,10.0,0.29467998
8,28,11.0,0.35762827
8,28,12.0,0.37312713
8,28,13.0,0.35538716
8,28,14.0,0.31581432
8,28,15.0,0.25795807
8,28,16.0,0.20631826
8,28,17.0,0.1808233
8,28,18.0,0.29782558
8,28,19.0,0.61810181
8,28,20.0,0.65043788
8,28,21.0,0.44748412
8,28,22.0,0.26273608
8,28,23.0,0.16750025
8,29,0.0,0.11032136
8,29,1.0,0.07154422
8,29,2.0,0.04991355
8,29,3.0,0.03135915
8,29,4.0,0.01615239
8,29,5.0,0.00622582
8,29,6.0,0.00795359
8,29,7.0,0.00610879
8,29,8.0,0.00541706
8,29,9.0,0.00515228
8,29,10.0,0.00362403
8,29,11.0,0.00238514
8,29,12.0,0.00326561
8,29,13.0,0.01016793
8,29,14.0,0.04053896
8,29,15.0,0.08543482
8,29,16.0,0.16470586
8,29,17.0,0.28475028
8,29,18.0,0.43189501
8,29,19.0,0.5409173
8,29,20.0,0.57605991
8,29,21.0,0.54369027
8,29,22.0,0.50691627
8,29,23.0,0.46290968
8,30,0.0,0.34381159
8,30,1.0,0.21879466
8,30,2.0,0.15455498
8,30,3.0,0.11457754
8,30,4.0,0.09359885
8,30,5.0,0.07474538
8,30,6.0,0.05436522
8,30,7.0,0.03523427
8,30,8.0,0.02383221
8,30,9.0,0.01654252
8,30,10.0,0.02273784
8,30,11.0,0.04130228
8,30,12.0,0.07039314
8,30,13.0,0.10039004
8,30,14.0,0.12002174
8,30,15.0,0.14735797
8,30,16.0,0.21950278
8,30,17.0,0.3341368
8,30,18.0,0.46630672
8,30,19.0,0.57438126
8,30,20.0,0.5185286
8,30,21.0,0.43559822
8,30,22.0,0.31672385
8,30,23.0,0.21817572
8,31,0.0,0.16921808
8,31,1.0,0.1458353
8,31,2.0,0.14173779
8,31,3.0,0.13813779
8,31,4.0,0.13148906
8,31,5.0,0.1318283
8,31,6.0,0.13731735
8,31,7.0,0.17628767
8,31,8.0,0.33157864
8,31,9.0,0.41001325
8,31,10.0,0.42929582
8,31,11.0,0.41817371
8,31,12.0,0.42230291
8,31,13.0,0.46629196
8,31,14.0,0.53935568
8,31,15.0,0.63542189
8,31,16.0,0.72146474
8,31,17.0,0.76784667
8,31,18.0,0.7575873
8,31,19.0,0.68565518
8,31,20.0,0.61532178
8,31,21.0,0.53802162
8,31,22.0,0.46757049
8,31,23.0,0.39777989
9,1,0.0,0.34986247
9,1,1.0,0.28782911
9,1,2.0,0.22357058
9,1,3.0,0.18505932
9,1,4.0,0.16660511
9,1,5.0,0.15687605
9,1,6.0,0.14518281
9,1,7.0,0.16524676
9,1,8.0,0.33158823
9,1,9.0,0.40051118
9,1,10.0,0.4099957
9,1,11.0,0.41575405
9,1,12.0,0.45209374
9,1,13.0,0.51032527
9,1,14.0,0.57110764
9,1,15.0,0.63687068
9,1,16.0,0.68998948
9,1,17.0,0.70832944
9,1,18.0,0.63045225
9,1,19.0,0.53774219
9,1,20.0,0.49454134
9,1,21.0,0.43791844
9,1,22.0,0.36610735
9,1,23.0,0.32409377
9,2,0.0,0.28879261
9,2,1.0,0.23529915
9,2,2.0,0.1969203
9,2,3.0,0.15460281
9,2,4.0,0.12814291
9,2,5.0,0.09476196
9,2,6.0,0.06847605
9,2,7.0,0.06731003
9,2,8.0,0.08451971
9,2,9.0,0.07251424
9,2,10.0,0.06988818
9,2,11.0,0.0906047
9,2,12.0,0.13991308
9,2,13.0,0.23763935
9,2,14.0,0.41717839
9,2,15.0,0.60460375
9,2,16.0,0.70462607
9,2,17.0,0.69248082
9,2,18.0,0.60157678
9,2,19.0,0.49385609
9,2,20.0,0.40237352
9,2,21.0,0.25490725
9,2,22.0,0.19154144
9,2,23.0,0.1612408
9,3,0.0,0.18935254
9,3,1.0,0.22105931
9,3,2.0,0.36830805
9,3,3.0,0.40708597
9,3,4.0,0.35500756
9,3,5.0,0.26106247
9,3,6.0,0.20280149
9,3,7.0,0.20075276
9,3,8.0,0.45665497
9,3,9.0,0.73677626
9,3,10.0,0.84464465
9,3,11.0,0.85705694
9,3,12.0,0.84027668
9,3,13.0,0.82576645
9,3,14.0,0.81242622
9,3,15.0,0.79945315
9,3,16.0,0.74748154
9,3,17.0,0.59103504
9,3,18.0,0.35929936
9,3,19.0,0.25443686
9,3,20.0,0.20759641
9,3,21.0,0.16622459
9,3,22.0,0.14579204
9,3,23.0,0.13965489
9,4,0.0,0.14402554
9,4,1.0,0.16829798
9,4,2.0,0.17667703
9,4,3.0,0.18543189
9,4,4.0,0.18152363
9,4,5.0,0.16089976
9,4,6.0,0.13775649
9,4,7.0,0.09018646
9,4,8.0,0.16153623
9,4,9.0,0.32233227
9,4,10.0,0.41003013
9,4,11.0,0.4442614
9,4,12.0,0.4693999
9,4,13.0,0.47940831
9,4,14.0,0.49109778
9,4,15.0,0.52596595
9,4,16.0,0.58135761
9,4,17.0,0.58965489
9,4,18.0,0.52174382
9,4,19.0,0.46674175
9,4,20.0,0.41606086
9,4,21.0,0.37821784
9,4,22.0,0.3616289
9,4,23.0,0.33675358
9,5,0.0,0.30493018
9,5,1.0,0.25940206
9,5,2.0,0.22744203
9,5,3.0,0.20558803
9,5,4.0,0.19994147
9,5,5.0,0.18126279
9,5,6.0,0.15948662
9,5,7.0,0.1041017
9,5,8.0,0.06870876
9,5,9.0,0.14279542
9,5,10.0,0.18247584
9,5,11.0,0.2180332
9,5,12.0,0.26965228
9,5,13.0,0.3251892
9,5,14.0,0.37356271
9,5,15.0,0.39506533
9,5,16.0,0.40160604
9,5,17.0,0.37624255
9,5,18.0,0.35174026
9,5,19.0,0.36424277
9,5,20.0,0.3222122
9,5,21.0,0.28072595
9,5,22.0,0.25052138
9,5,23.0,0.22903677
9,6,0.0,0.223114
9,6,1.0,0.22271746
9,6,2.0,0.21251041
9,6,3.0,0.21270864
9,6,4.0,0.23336655
9,6,5.0,0.24847266
9,6,6.0,0.23548794
9,6,7.0,0.24190236
9,6,8.0,0.40253846
9,6,9.0,0.37626385
9,6,10.0,0.32518045
9,6,11.0,0.31171852
9,6,12.0,0.35371449
9,6,13.0,0.43367335
9,6,14.0,0.51306103
9,6,15.0,0.56997252
9,6,16.0,0.60139148
9,6,17.0,0.60484018
9,6,18.0,0.5657319
9,6,19.0,0.53909411
9,6,20.0,0.47045271
9,6,21.0,0.40594728
9,6,22.0,0.32922896
9,6,23.0,0.27145987
9,7,0.0,0.22130687
9,7,1.0,0.17634207
9,7,2.0,0.13939487
9,7,3.0,0.10553818
9,7,4.0,0.08250032
9,7,5.0,0.05404019
9,7,6.0,0.02481135
9,7,7.0,0.00963404
9,7,8.0,0.04129584
9,7,9.0,0.06777735
9,7,10.0,0.0937532
9,7,11.0,0.13184486
9,7,12.0,0.17796278
9,7,13.0,0.22930309
9,7,14.0,0.2891446
9,7,15.0,0.34898424
