timepoint,capacity_factor
201402221700,0.15929499
201402221800,0.15802904
201402221900,0.14466288
201402222000,0.1016289
201402222100,0.05469925
201402222200,0.03811088
201402222300,0.04001705
201402230000,0.0505308
201402230100,0.06475298
201402230200,0.07394927
201402230300,0.09652639
201402230400,0.12151917
201402230500,0.11371439
201402230600,0.07754533
201402230700,0.04132533
201402230800,0.01773633
201402230900,0.00357365
201402231000,0.00036072
201402231100,0.00088244
201402231200,0.00794238
201402231300,0.01751718
201402231400,0.01614496
201402231500,0.01211908
201402231600,0.01330439
201402231700,0.01146456
201402231800,0.0194776
201402231900,0.08657569
201402232000,0.15457613
201402232100,0.18921838
201402232200,0.18742585
201402232300,0.15425222
201402240000,0.119917
201402240100,0.09282415
201402240200,0.06639596
201402240300,0.04853569
201402240400,0.03645196
201402240500,0.03583309
201402240600,0.03201171
201402240700,0.01465404
201402240800,0.01068065
201402240900,0.00768799
201402241000,0.00093465
201402241100,0.00038852
201402241200,0.00524909
201402241300,0.01377042
201402241400,0.03134536
201402241500,0.05780913
201402241600,0.07190098
201402241700,0.09764551
201402241800,0.11863565
201402241900,0.13128836
201402242000,0.11010588
201402242100,0.10079913
201402242200,0.07709184
201402242300,0.06741425
201402250000,0.0869112
201402250100,0.08205083
201402250200,0.0785486
201402250300,0.06981299
201402250400,0.07033958
201402250500,0.09983564
201402250600,0.12137401
201402250700,0.13057812
201402250800,0.10837426
201402250900,0.0737782
201402251000,0.06796429
201402251100,0.06653892
201402251200,0.0679289
201402251300,0.08105876
201402251400,0.10123929
201402251500,0.10313372
201402251600,0.08876271
201402251700,0.07457328
201402251800,0.08287087
201402251900,0.11327466
201402252000,0.14930544
201402252100,0.16363907
201402252200,0.15623139
201402252300,0.15156952
201402260000,0.14399279
201402260100,0.13244663
201402260200,0.12060546
201402260300,0.12599003
201402260400,0.13646596
201402260500,0.14450848
201402260600,0.17267234
201402260700,0.25325893
201402260800,0.33418162
201402260900,0.41665986
201402261000,0.42337914
201402261100,0.40209145
201402261200,0.38564899
201402261300,0.38562312
201402261400,0.39507371
201402261500,0.41685191
201402261600,0.45992106
201402261700,0.50799661
201402261800,0.53719151
201402261900,0.51306298
201402262000,0.44842596
201402262100,0.38492335
201402262200,0.36429087
201402262300,0.37695089
201402270000,0.43429824
201402270100,0.47782929
201402270200,0.50999409
201402270300,0.53954087
201402270400,0.53732265
201402270500,0.5130584
201402270600,0.47625461
201402270700,0.40048305
201402270800,0.28081955
201402270900,0.21841653
201402271000,0.30330965
201402271100,0.33675049
201402271200,0.33876468
201402271300,0.33417018
201402271400,0.33618508
201402271500,0.34804005
201402271600,0.36860876
201402271700,0.41471842
201402271800,0.51305527
201402271900,0.53394156
201402272000,0.4328135
201402272100,0.33676256
201402272200,0.27819777
201402272300,0.24825084
201402280000,0.21337306
201402280100,0.17058552
201402280200,0.13409534
201402280300,0.10124067
201402280400,0.07835194
201402280500,0.06164899
201402280600,0.03387894
201402280700,0.00512072
201402280800,8.172e-05
201402280900,0.00039107
201402281000,0.02993964
201402281100,0.12620708
201402281200,0.20268708
201402281300,0.24115013
201402281400,0.29377093
201402281500,0.3998207
201402281600,0.50735313
201402281700,0.55361601
201402281800,0.5504166
201402281900,0.45666505
201402282000,0.32723766
201402282100,0.22740281
201402282200,0.18102229
201402282300,0.21214693
201403010000,0.27248287
201403010100,0.29588196
201403010200,0.31105166
201403010300,0.33677062
201403010400,0.41002999
201403010500,0.44425144
201403010600,0.45300929
201403010700,0.47870761
201403010800,0.43739516
201403010900,0.54433628
201403011000,0.54636718
201403011100,0.53630871
201403011200,0.56167921
201403011300,0.61211861
201403011400,0.65224384
201403011500,0.67144552
201403011600,0.65580078
201403011700,0.63596992
201403011800,0.58659219
201403011900,0.44586731
201403012000,0.33495973
201403012100,0.28888028
201403012200,0.31551889
201403012300,0.39460606
201403020000,0.42427838
201403020100,0.3951017
201403020200,0.37623878
201403020300,0.36680192
201403020400,0.34161241
201403020500,0.19167313
201403020600,0.14258588
201403020700,0.1298752
201403020800,0.10025647
201403020900,0.0522196
201403021000,0.01818383
201403021100,0.00363012
201403021200,0.0005248
201403021300,0.00055936
201403021400,0.00513224
201403021500,0.04167626
201403021600,0.11407171
201403021700,0.21984367
201403021800,0.38834293
201403021900,0.56448392
201403022000,0.55898293
201403022100,0.51380872
201403022200,0.47869867
201403022300,0.43190086
201403030000,0.39532004
201403030100,0.37809238
201403030200,0.34321804
201403030300,0.27197074
201403030400,0.22016176
201403030500,0.29112265
201403030600,0.37130586
201403030700,0.29005633
201403030800,0.20077916
201403030900,0.18645569
201403031000,0.17975942
201403031100,0.13093741
201403031200,0.13259123
201403031300,0.14403125
201403031400,0.22912244
201403031500,0.40627895
201403031600,0.55571598
201403031700,0.62686616
201403031800,0.68203808
201403031900,0.6689638
201403032000,0.54074632
201403032100,0.48446969
201403032200,0.4136919
201403032300,0.47870922
201403040000,0.53214759
201403040100,0.39103703
201403040200,0.44701944
201403040300,0.50856452
201403040400,0.56246776
201403040500,0.56845611
201403040600,0.48002655
201403040700,0.38833526
201403040800,0.28275121
201403040900,0.22742625
201403041000,0.19167378
201403041100,0.21824727
201403041200,0.26539258
201403041300,0.33157651
201403041400,0.39101043
201403041500,0.52967996
201403041600,0.64535586
201403041700,0.66582282
201403041800,0.62235419
201403041900,0.49384113
201403042000,0.42912671
201403042100,0.45645659
201403042200,0.45389083
201403042300,0.4307194
201403050000,0.41272069
201403050100,0.43458064
201403050200,0.41601254
201403050300,0.36953991
201403050400,0.33944929
201403050500,0.28083069
201403050600,0.20414466
201403050700,0.14079175
201403050800,0.09104688
201403050900,0.05319947
201403051000,0.03633825
201403051100,0.01472141
201403051200,0.00344688
201403051300,0.00012796
201403051400,3.174e-05
201403051500,0.00075497
201403051600,0.01651385
201403051700,0.04738847
201403051800,0.10518476
201403051900,0.2521727
201403052000,0.30803065
201403052100,0.2420567
201403052200,0.16889592
201403052300,0.11488115
201403060000,0.0710335
201403060100,0.03860159
201403060200,0.01735816
201403060300,0.00726329
201403060400,0.00422055
201403060500,0.00433699
201403060600,0.02788242
201403060700,0.04988832
201403060800,0.00902691
201403060900,0.00042321
201403061000,0.00191289
201403061100,0.01564768
201403061200,0.05678142
201403061300,0.1008226
201403061400,0.1347614
201403061500,0.17982626
201403061600,0.25620144
201403061700,0.33718449
201403061800,0.36490425
201403061900,0.32770486
201403062000,0.26966118
201403062100,0.26384979
201403062200,0.27103725
201403062300,0.22741974
201403070000,0.21986321
201403070100,0.25548864
201403070200,0.27140133
201403070300,0.2115219
201403070400,0.1940968
201403070500,0.24710045
201403070600,0.35763207
201403070700,0.4321012
201403070800,0.40728036
201403070900,0.36178707
201403071000,0.34324761
201403071100,0.33976833
201403071200,0.33674845
201403071300,0.3354537
201403071400,0.33636172
201403071500,0.38229507
201403071600,0.44908275
201403071700,0.49385573
201403071800,0.48462224
201403071900,0.38647454
201403072000,0.26086876
201403072100,0.24232399
201403072200,0.2953613
201403072300,0.31242194
201403080000,0.36791011
201403080100,0.34065415
201403080200,0.30245999
201403080300,0.30928697
201403080400,0.2797643
201403080500,0.23737774
201403080600,0.15905911
201403080700,0.09944627
201403080800,0.06299344
201403080900,0.07161028
201403081000,0.11501626
201403081100,0.14821432
201403081200,0.16451997
201403081300,0.16961351
201403081400,0.15457371
201403081500,0.15477102
201403081600,0.17886978
201403081700,0.27956621
201403081800,0.42230935
201403081900,0.61021415
201403082000,0.67651614
201403082100,0.60322033
201403082200,0.43561455
201403082300,0.28541137
201403090000,0.21978904
201403090100,0.16938235
201403090200,0.14683616
201403090300,0.1629792
201403090400,0.2397287
201403090500,0.38433988
201403090600,0.55708327
201403090700,0.58588596
201403090800,0.48470735
201403090900,0.31120337
201403091000,0.2613952
201403091100,0.25905624
201403091200,0.24762625
201403091300,0.28308006
201403091400,0.3367699
201403091500,0.35701219
201403091600,0.35640251
201403091700,0.36163816
201403091800,0.38562667
201403091900,0.44102938
201403092000,0.45495813
201403092100,0.38438322
201403092200,0.28645144
201403092300,0.19412618
201403100000,0.11938699
201403100100,0.06792934
201403100200,0.03710996
201403100300,0.02221347
201403100400,0.01260099
201403100500,0.00775045
201403100600,0.00657655
201403100700,0.00798705
201403100800,0.00902831
201403100900,0.00499257
201403101000,0.00395869
201403101100,0.00441097
201403101200,0.00260123
201403101300,0.00166481
201403101400,0.00575875
201403101500,0.02137378
201403101600,0.05027173
201403101700,0.08610243
201403101800,0.14782404
201403101900,0.27706065
201403102000,0.29994499
201403102100,0.23584858
201403102200,0.17889367
201403102300,0.12995561
201403110000,0.08906431
201403110100,0.05834452
201403110200,0.04168879
201403110300,0.02741654
201403110400,0.01697083
201403110500,0.01227466
201403110600,0.01020848
201403110700,0.00862435
201403110800,0.00717998
201403110900,0.01222626
201403111000,0.02691834
201403111100,0.05123942
201403111200,0.08990636
201403111300,0.14870472
201403111400,0.22306495
201403111500,0.27572528
201403111600,0.29525088
201403111700,0.29887884
201403111800,0.29536993
201403111900,0.32573916
201403112000,0.3341576
201403112100,0.30950657
201403112200,0.2865942
201403112300,0.2790875
201403120000,0.27442775
201403120100,0.26154499
201403120200,0.26376802
201403120300,0.28526281
201403120400,0.28242044
201403120500,0.23850369
201403120600,0.180023
201403120700,0.12370067
201403120800,0.06280788
201403120900,0.0252794
201403121000,0.00452406
201403121100,0.00012906
201403121200,1.231e-05
201403121300,2.632e-05
201403121400,0.00135598
201403121500,0.01709103
201403121600,0.07651297
201403121700,0.14565564
201403121800,0.28387474
201403121900,0.47939057
201403122000,0.47934735
201403122100,0.40155181
201403122200,0.34291841
201403122300,0.30493441
201403130000,0.26139865
201403130100,0.21352293
201403130200,0.19153644
201403130300,0.17904004
201403130400,0.17009
201403130500,0.18803955
201403130600,0.27383335
201403130700,0.36172189
201403130800,0.32538203
201403130900,0.26961366
201403131000,0.18929282
201403131100,0.15661809
201403131200,0.1820952
201403131300,0.20785045
201403131400,0.27538675
201403131500,0.39089409
201403131600,0.48296768
201403131700,0.53396561
201403131800,0.56630883
201403131900,0.55639999
201403132000,0.51061156
201403132100,0.51032366
201403132200,0.54703308
201403132300,0.56579407
201403140000,0.55946596
201403140100,0.55461296
201403140200,0.53214978
201403140300,0.45390121
201403140400,0.39881559
201403140500,0.40730834
201403140600,0.43251971
201403140700,0.46354091
201403140800,0.42025262
201403140900,0.37892133
201403141000,0.31223133
201403141100,0.27203388
201403141200,0.29079153
201403141300,0.34213062
201403141400,0.41266461
201403141500,0.47593635
201403141600,0.48834988
201403141700,0.48146728
201403141800,0.49118181
201403141900,0.45959865
201403142000,0.40100064
201403142100,0.3654633
201403142200,0.32820397
201403142300,0.29076497
201403150000,0.25493094
201403150100,0.23838484
201403150200,0.25270568
201403150300,0.28891126
201403150400,0.29696363
201403150500,0.25829916
201403150600,0.21674327
201403150700,0.19160799
201403150800,0.15399056
201403150900,0.09538478
201403151000,0.12069645
201403151100,0.156447
201403151200,0.18208382
201403151300,0.22245293
201403151400,0.2879299
201403151500,0.37361066
201403151600,0.4979768
201403151700,0.63046994
201403151800,0.67171128
201403151900,0.62098854
201403152000,0.57772292
201403152100,0.54680594
201403152200,0.55660722
201403152300,0.55904045
201403160000,0.5602311
201403160100,0.59864347
201403160200,0.68377728
201403160300,0.68217667
201403160400,0.62976114
201403160500,0.73099423
201403160600,0.77644636
201403160700,0.76536502
201403160800,0.70034019
201403160900,0.74988622
201403161000,0.94026921
201403161100,0.95077186
201403161200,0.93954506
201403161300,0.92196267
201403161400,0.90411233
201403161500,0.87787068
201403161600,0.83529979
201403161700,0.76538242
201403161800,0.64161829
201403161900,0.54433609
201403162000,0.59085954
201403162100,0.62442039
201403162200,0.62004746
201403162300,0.57772607
201403170000,0.50464486
201403170100,0.41871068
201403170200,0.30846591
201403170300,0.1875925
201403170400,0.09369957
201403170500,0.03515952
201403170600,0.00683635
201403170700,0.00083642
201403170800,0.00018734
201403170900,0.00149613
201403171000,0.03980259
201403171100,0.12290573
201403171200,0.22661129
201403171300,0.28443677
201403171400,0.3034544
201403171500,0.37220902
201403171600,0.49797374
201403171700,0.61441035
201403171800,0.66235939
201403171900,0.57657674
201403172000,0.43278379
201403172100,0.36693394
201403172200,0.38262724
201403172300,0.45847129
201403180000,0.52003985
201403180100,0.57047598
201403180200,0.5998498
201403180300,0.64568423
201403180400,0.64640666
201403180500,0.61945357
201403180600,0.57772689
201403180700,0.52821143
201403180800,0.42523757
201403180900,0.3406205
201403181000,0.24074444
201403181100,0.1387441
201403181200,0.14752009
201403181300,0.20203811
201403181400,0.261286
201403181500,0.3663159
201403181600,0.46811278
201403181700,0.50140454
201403181800,0.50907499
201403181900,0.50071157
201403182000,0.45319862
201403182100,0.36425776
201403182200,0.2673111
201403182300,0.1984275
201403190000,0.16383585
201403190100,0.16017974
201403190200,0.17103619
201403190300,0.19166791
201403190400,0.21068386
201403190500,0.21937299
201403190600,0.21978319
201403190700,0.2078779
201403190800,0.15523039
201403190900,0.10325616
201403191000,0.0498285
201403191100,0.02022555
201403191200,0.01696033
201403191300,0.02487149
201403191400,0.04062127
201403191500,0.07316519
201403191600,0.12175765
201403191700,0.16744724
201403191800,0.24999756
201403191900,0.32515122
201403192000,0.33732514
201403192100,0.30246211
201403192200,0.24210415
201403192300,0.19344211
201403200000,0.15788808
201403200100,0.14053317
201403200200,0.14677017
201403200300,0.16200036
201403200400,0.16462242
201403200500,0.15693526
201403200600,0.14457032
201403200700,0.10415073
201403200800,0.07295304
201403200900,0.07594745
201403201000,0.04505289
201403201100,0.0547157
201403201200,0.07853172
