timepoint,capacity_factor
201408181000,0.00021906
201408181100,0.00030503
201408181200,0.00245999
201408181300,0.0028601
201408181400,0.00106353
201408181500,0.00055174
201408181600,0.00067752
201408181700,0.00213966
201408181800,0.0038292
201408181900,0.00728585
201408182000,0.03048732
201408182100,0.07603031
201408182200,0.07932381
201408182300,0.06793586
201408190000,0.07245094
201408190100,0.09314575
201408190200,0.12150074
201408190300,0.15217834
201408190400,0.18489203
201408190500,0.21939338
201408190600,0.25274093
201408190700,0.27799825
201408190800,0.15575008
201408190900,0.12444192
201408191000,0.09649699
201408191100,0.06794198
201408191200,0.08391964
201408191300,0.11771868
201408191400,0.15981144
201408191500,0.20306659
201408191600,0.26370692
201408191700,0.27363248
201408191800,0.28490012
201408191900,0.3386572
201408192000,0.42366131
201408192100,0.46816166
201408192200,0.44863736
201408192300,0.40051941
201408200000,0.4311518
201408200100,0.38563138
201408200200,0.33018592
201408200300,0.28699844
201408200400,0.26621132
201408200500,0.25336216
201408200600,0.24081713
201408200700,0.21124589
201408200800,0.12552237
201408200900,0.06725041
201408201000,0.04063608
201408201100,0.02518262
201408201200,0.02802491
201408201300,0.04505814
201408201400,0.05777453
201408201500,0.05776364
201408201600,0.05978702
201408201700,0.08878523
201408201800,0.14267857
201408201900,0.21140029
201408202000,0.32264104
201408202100,0.41957209
201408202200,0.43190163
201408202300,0.40990577
201408210000,0.38081749
201408210100,0.35240599
201408210200,0.31432283
201408210300,0.29131919
201408210400,0.28044251
201408210500,0.27439844
201408210600,0.25124912
201408210700,0.2069496
201408210800,0.11524995
201408210900,0.03101354
201408211000,0.03465463
201408211100,0.06426146
201408211200,0.067924
201408211300,0.05009839
201408211400,0.03039782
201408211500,0.0108334
201408211600,0.00184293
201408211700,0.00051177
201408211800,0.00187083
201408211900,0.02280248
201408212000,0.13626978
201408212100,0.27046903
201408212200,0.28271702
201408212300,0.27800585
201408220000,0.27204281
201408220100,0.25572544
201408220200,0.23071486
201408220300,0.18919203
201408220400,0.13902533
201408220500,0.10231986
201408220600,0.07953025
201408220700,0.05910382
201408220800,0.01812127
201408220900,0.00617454
201408221000,0.01227056
201408221100,0.01325197
201408221200,0.01382878
201408221300,0.00994442
201408221400,0.01658627
201408221500,0.03614864
201408221600,0.06807932
201408221700,0.10640632
201408221800,0.1623706
201408221900,0.22145829
201408222000,0.2356134
201408222100,0.2158498
201408222200,0.26142311
201408222300,0.3685864
201408230000,0.44167459
201408230100,0.4526937
201408230200,0.44427543
201408230300,0.44151462
201408230400,0.46628801
201408230500,0.47343625
201408230600,0.48145657
201408230700,0.4442529
201408230800,0.36553957
201408230900,0.58486732
201408231000,0.53582575
201408231100,0.40669448
201408231200,0.32513976
201408231300,0.28890892
201408231400,0.27755936
201408231500,0.29831247
201408231600,0.32860306
201408231700,0.35743614
201408231800,0.39965627
201408231900,0.4566555
201408232000,0.50076052
201408232100,0.49468308
201408232200,0.51031942
201408232300,0.53757492
201408240000,0.52261833
201408240100,0.48536832
201408240200,0.45940663
201408240300,0.45665715
201408240400,0.45942135
201408240500,0.44873296
201408240600,0.43518937
201408240700,0.40515913
201408240800,0.24870433
201408240900,0.15565176
201408241000,0.05395895
201408241100,0.00749621
201408241200,0.0005121
201408241300,0.00010952
201408241400,0.00042693
201408241500,0.0040624
201408241600,0.02133281
201408241700,0.05285239
201408241800,0.12331407
201408241900,0.19306607
201408242000,0.13830017
201408242100,0.18134113
201408242200,0.2307091
201408242300,0.26662556
201408250000,0.33155608
201408250100,0.37626526
201408250200,0.38562868
201408250300,0.3803374
201408250400,0.37627113
201408250500,0.35770139
201408250600,0.34721198
201408250700,0.3239093
201408250800,0.19546754
201408250900,0.11359535
201408251000,0.07753291
201408251100,0.05410436
201408251200,0.04276929
201408251300,0.04297301
201408251400,0.04502893
201408251500,0.05056419
201408251600,0.09611548
201408251700,0.14558497
201408251800,0.16179964
201408251900,0.19920754
201408252000,0.22520031
201408252100,0.0997108
201408252200,0.05383158
201408252300,0.09769381
201408260000,0.19974325
201408260100,0.30495199
201408260200,0.34668405
201408260300,0.33002632
201408260400,0.2940822
201408260500,0.27438164
201408260600,0.25907191
201408260700,0.22522519
201408260800,0.08998275
201408260900,0.01419643
201408261000,0.0023476
201408261100,0.00152783
201408261200,0.00278807
201408261300,0.0093172
201408261400,0.02515867
201408261500,0.05475546
201408261600,0.09044703
201408261700,0.1154044
201408261800,0.14661708
201408261900,0.15917339
201408262000,0.16229711
201408262100,0.1309453
201408262200,0.12103715
201408262300,0.16804295
201408270000,0.23267946
201408270100,0.29606274
201408270200,0.34717296
201408270300,0.38809961
201408270400,0.41001656
201408270500,0.419995
201408270600,0.41281591
201408270700,0.37560611
201408270800,0.17515211
201408270900,0.08105632
201408271000,0.03773366
201408271100,0.02760955
201408271200,0.03173707
201408271300,0.04524551
201408271400,0.06810624
201408271500,0.10513705
201408271600,0.14791162
201408271700,0.19144879
201408271800,0.23292362
201408271900,0.28416413
201408272000,0.33761822
201408272100,0.36426536
201408272200,0.34833583
201408272300,0.37391178
201408280000,0.46037489
201408280100,0.51822124
201408280200,0.5269714
201408280300,0.522232
201408280400,0.51354009
201408280500,0.50735307
201408280600,0.49731182
201408280700,0.45388136
201408280800,0.21092138
201408280900,0.11154275
201408281000,0.08406408
201408281100,0.06227485
201408281200,0.05347169
201408281300,0.04585757
201408281400,0.04080811
201408281500,0.04092567
201408281600,0.04625201
201408281700,0.06346304
201408281800,0.10573096
201408281900,0.17510996
201408282000,0.30186207
201408282100,0.37892758
201408282200,0.42230614
201408282300,0.47781207
201408290000,0.51557165
201408290100,0.55208086
201408290200,0.56845307
201408290300,0.55699145
201408290400,0.52534947
201408290500,0.48795203
201408290600,0.43551481
201408290700,0.3856156
201408290800,0.22848777
201408290900,0.07034438
201408291000,0.01618566
201408291100,0.00641473
201408291200,0.00630869
201408291300,0.00596395
201408291400,0.00725908
201408291500,0.01772812
201408291600,0.04086533
201408291700,0.06794422
201408291800,0.09892879
201408291900,0.15046895
201408292000,0.25331042
201408292100,0.32742586
201408292200,0.36095906
201408292300,0.40999396
201408300000,0.46773274
201408300100,0.48497601
201408300200,0.47080696
201408300300,0.44424605
201408300400,0.42502674
201408300500,0.40433807
201408300600,0.37892563
201408300700,0.34198602
201408300800,0.20694369
201408300900,0.08588504
201408301000,0.09281828
201408301100,0.08217067
201408301200,0.0841916
201408301300,0.07006098
201408301400,0.05824295
201408301500,0.05572322
201408301600,0.07104426
201408301700,0.11715145
201408301800,0.20963963
201408301900,0.30056154
201408302000,0.24885715
201408302100,0.15460015
201408302200,0.24867897
201408302300,0.38036368
201408310000,0.51486154
201408310100,0.58622776
201408310200,0.57752404
201408310300,0.57111329
201408310400,0.57570317
201408310500,0.58351035
201408310600,0.59386723
201408310700,0.59480423
201408310800,0.45078465
201408310900,0.41895595
201408311000,0.36556078
201408311100,0.27200746
201408311200,0.24070637
201408311300,0.23555674
201408311400,0.25095809
201408311500,0.28577614
201408311600,0.33715758
201408311700,0.39499236
201408311800,0.45388924
201408311900,0.47162396
201408312000,0.45629232
201408312100,0.45931685
201408312200,0.48421913
201408312300,0.49959792
201409010000,0.50547936
201409010100,0.50118166
201409010200,0.49424658
201409010300,0.51305974
201409010400,0.5348631
201409010500,0.54703437
201409010600,0.54997569
201409010700,0.53486424
201409010800,0.387043
201409010900,0.34601349
201409011000,0.35786383
201409011100,0.25987032
201409011200,0.18526506
201409011300,0.14746493
201409011400,0.12809956
201409011500,0.10140556
201409011600,0.07905282
201409011700,0.06417269
201409011800,0.05750396
201409011900,0.07557185
201409012000,0.20638982
201409012100,0.29680382
201409012200,0.38726408
201409012300,0.49842131
201409020000,0.56579229
201409020100,0.55726554
201409020200,0.53810396
201409020300,0.53807062
201409020400,0.55643951
201409020500,0.57026406
201409020600,0.56652663
201409020700,0.56257232
201409020800,0.40048543
201409020900,0.18738161
201409021000,0.04828835
201409021100,0.02869345
201409021200,0.02998322
201409021300,0.02824428
201409021400,0.02258763
201409021500,0.0183425
201409021600,0.02064797
201409021700,0.03115559
201409021800,0.05717637
201409021900,0.15095512
201409022000,0.22060778
201409022100,0.15546253
201409022200,0.22085798
201409022300,0.30876158
201409030000,0.43149447
201409030100,0.48146765
201409030200,0.49079798
201409030300,0.48904074
201409030400,0.49109648
201409030500,0.48421253
201409030600,0.48448679
201409030700,0.46355542
201409030800,0.27788921
201409030900,0.13679559
201409031000,0.03801689
201409031100,0.01817057
201409031200,0.01619825
201409031300,0.02756285
201409031400,0.04171481
201409031500,0.05267618
201409031600,0.06386654
201409031700,0.08081486
201409031800,0.10895538
201409031900,0.1925902
201409032000,0.25007216
201409032100,0.31121213
201409032200,0.38300421
201409032300,0.45179004
201409040000,0.45421819
201409040100,0.44902597
201409040200,0.44149486
201409040300,0.4057499
201409040400,0.40169451
201409040500,0.41957212
201409040600,0.42571649
201409040700,0.39645976
201409040800,0.20656075
201409040900,0.08678254
201409041000,0.03912083
201409041100,0.02896926
201409041200,0.01988959
201409041300,0.0133647
201409041400,0.01414154
201409041500,0.03081918
201409041600,0.07061583
201409041700,0.11638414
201409041800,0.16599582
201409041900,0.23431517
201409042000,0.18093879
201409042100,0.10305942
201409042200,0.06796249
201409042300,0.053765
201409050000,0.0556547
201409050100,0.06964299
201409050200,0.08359958
201409050300,0.09277529
201409050400,0.07934488
201409050500,0.05220334
201409050600,0.03551979
201409050700,0.02517713
201409050800,0.0059533
201409050900,0.00018667
201409051000,0.00596296
201409051100,0.02695494
201409051200,0.04638974
201409051300,0.06265344
201409051400,0.0769567
201409051500,0.08164092
201409051600,0.07961982
201409051700,0.09060798
201409051800,0.11730752
201409051900,0.12440081
201409052000,0.08989156
201409052100,0.10460673
201409052200,0.11854605
201409052300,0.0990467
201409060000,0.07054203
201409060100,0.0631269
201409060200,0.04911305
201409060300,0.03042772
201409060400,0.01395313
201409060500,0.00572761
201409060600,0.00355593
201409060700,0.00532488
201409060800,0.01283002
201409060900,0.07344323
201409061000,0.09748255
201409061100,0.09796889
201409061200,0.10647581
201409061300,0.11806731
201409061400,0.13362048
201409061500,0.14816049
201409061600,0.14811169
201409061700,0.12847486
201409061800,0.08861605
201409061900,0.05344678
201409062000,0.02657317
201409062100,0.02004054
201409062200,0.02804735
201409062300,0.03692783
201409070000,0.03208444
201409070100,0.02541772
201409070200,0.02077673
201409070300,0.02621183
201409070400,0.04130498
201409070500,0.06706121
201409070600,0.09254946
201409070700,0.09277775
201409070800,0.09192233
201409070900,0.12715965
201409071000,0.13408071
201409071100,0.13132984
201409071200,0.14116226
201409071300,0.158837
201409071400,0.16448111
201409071500,0.13404154
201409071600,0.07937953
201409071700,0.03122161
201409071800,0.00874008
201409071900,0.00828141
201409072000,0.02741328
201409072100,0.03729471
201409072200,0.04167393
201409072300,0.04965602
201409080000,0.05792549
201409080100,0.07299362
201409080200,0.09149862
201409080300,0.09477814
201409080400,0.09699038
201409080500,0.10407418
201409080600,0.11053697
201409080700,0.11926716
201409080800,0.08857987
201409080900,0.02587083
201409081000,0.00503078
201409081100,0.0032038
201409081200,0.00196604
201409081300,0.00316673
201409081400,0.01383493
201409081500,0.02209489
201409081600,0.03217448
201409081700,0.05347952
201409081800,0.08569878
201409081900,0.14589168
201409082000,0.23409266
201409082100,0.26962083
201409082200,0.26713386
201409082300,0.26139746
201409090000,0.23043543
201409090100,0.20053006
201409090200,0.17819346
201409090300,0.1549113
201409090400,0.14009192
201409090500,0.14565606
201409090600,0.15100097
201409090700,0.15400023
201409090800,0.16959443
201409090900,0.10227896
201409091000,0.03522929
201409091100,0.01602536
201409091200,0.00892142
201409091300,0.00460562
201409091400,0.00313722
201409091500,0.0076702
201409091600,0.02088571
201409091700,0.04074538
201409091800,0.05969413
201409091900,0.08409082
201409092000,0.11460206
201409092100,0.12473229
201409092200,0.11360983
201409092300,0.10535031
201409100000,0.09338099
201409100100,0.09065367
201409100200,0.0888437
201409100300,0.09499088
201409100400,0.10305787
201409100500,0.0953205
201409100600,0.06951985
201409100700,0.03863272
201409100800,0.00545804
201409100900,2.577e-05
201409101000,0.01096049
201409101100,0.05523603
201409101200,0.10852379
201409101300,0.14094843
201409101400,0.13835204
201409101500,0.10438573
201409101600,0.0610875
201409101700,0.02992227
201409101800,0.01081497
201409101900,0.00105847
201409102000,6.349e-05
201409102100,0.00163063
201409102200,0.00784769
201409102300,0.01715528
201409110000,0.02887999
201409110100,0.03992933
201409110200,0.05224373
201409110300,0.06097265
201409110400,0.05821187
201409110500,0.04794482
201409110600,0.03429365
201409110700,0.02233457
201409110800,0.00777124
201409110900,0.0
201409111000,0.00010405
201409111100,0.00095623
201409111200,0.00303472
201409111300,0.00775007
201409111400,0.01431891
201409111500,0.01280058
201409111600,0.00504967
201409111700,0.00144097
201409111800,0.00032871
201409111900,0.0004285
201409112000,0.01642414
201409112100,0.04670548
201409112200,0.0810248
201409112300,0.11760954
201409120000,0.14225719
201409120100,0.16751306
201409120200,0.19124887
201409120300,0.20040045
201409120400,0.19170134
201409120500,0.17043712
201409120600,0.12735885
201409120700,0.08424674
201409120800,0.04120483
201409120900,0.00320228
201409121000,0.00447677
201409121100,0.00736853
201409121200,0.00696734
201409121300,0.00459499
201409121400,0.00272092
201409121500,0.00094814
201409121600,0.00021643
201409121700,5.366e-05
201409121800,0.00032003
201409121900,0.0052095
201409122000,0.02985648
201409122100,0.03096304
201409122200,0.03826025
201409122300,0.05403718
201409130000,0.0679383
201409130100,0.081307
