month,day,hour,capacity_factor
7,27,6.0,0.15971959
7,27,7.0,0.16895971
7,27,8.0,0.2280459
7,27,9.0,0.18710414
7,27,10.0,0.16318373
7,27,11.0,0.14477562
7,27,12.0,0.13443062
7,27,13.0,0.13840888
7,27,14.0,0.15339279
7,27,15.0,0.16409802
7,27,16.0,0.16629645
7,27,17.0,0.14966909
7,27,18.0,0.09901148
7,27,19.0,0.06735201
7,27,20.0,0.05790175
7,27,21.0,0.07305898
7,27,22.0,0.07781207
7,27,23.0,0.07053097
7,28,0.0,0.07639932
7,28,1.0,0.07574551
7,28,2.0,0.07013085
7,28,3.0,0.0632965
7,28,4.0,0.05809606
7,28,5.0,0.05776504
7,28,6.0,0.0518123
7,28,7.0,0.05295435
7,28,8.0,0.14167577
7,28,9.0,0.15605413
7,28,10.0,0.12503236
7,28,11.0,0.10514074
7,28,12.0,0.09657039
7,28,13.0,0.09278457
7,28,14.0,0.08887253
7,28,15.0,0.08716664
7,28,16.0,0.09273566
7,28,17.0,0.09997703
7,28,18.0,0.07723786
7,28,19.0,0.08667652
7,28,20.0,0.10145179
7,28,21.0,0.12426904
7,28,22.0,0.16430314
7,28,23.0,0.19172851
7,29,0.0,0.19679532
7,29,1.0,0.18788737
7,29,2.0,0.18362836
7,29,3.0,0.15634127
7,29,4.0,0.13928052
7,29,5.0,0.10974778
7,29,6.0,0.09058554
7,29,7.0,0.1012616
7,29,8.0,0.27945202
7,29,9.0,0.41000506
7,29,10.0,0.44287086
7,29,11.0,0.41956887
7,29,12.0,0.36736525
7,29,13.0,0.32014663
7,29,14.0,0.29592629
7,29,15.0,0.28319856
7,29,16.0,0.25774248
7,29,17.0,0.19567233
7,29,18.0,0.12336063
7,29,19.0,0.12562688
7,29,20.0,0.14534112
7,29,21.0,0.15607406
7,29,22.0,0.18769686
7,29,23.0,0.18040805
7,30,0.0,0.15834263
7,30,1.0,0.22748144
7,30,2.0,0.32263913
7,30,3.0,0.3226434
7,30,4.0,0.31280241
7,30,5.0,0.30776019
7,30,6.0,0.25890328
7,30,7.0,0.26137301
7,30,8.0,0.28890072
7,30,9.0,0.24974389
7,30,10.0,0.1740544
7,30,11.0,0.11085227
7,30,12.0,0.07535891
7,30,13.0,0.05398652
7,30,14.0,0.03510554
7,30,15.0,0.02642682
7,30,16.0,0.02515564
7,30,17.0,0.02297333
7,30,18.0,0.01401036
7,30,19.0,0.00923753
7,30,20.0,0.01083316
7,30,21.0,0.01646778
7,30,22.0,0.01840174
7,30,23.0,0.01849781
7,31,0.0,0.01674461
7,31,1.0,0.0144445
7,31,2.0,0.01232543
7,31,3.0,0.01238883
7,31,4.0,0.01374377
7,31,5.0,0.01523904
7,31,6.0,0.01541272
7,31,7.0,0.00729123
7,31,8.0,0.03590615
7,31,9.0,0.05926326
7,31,10.0,0.06613494
7,31,11.0,0.06037843
7,31,12.0,0.04754268
7,31,13.0,0.03507391
7,31,14.0,0.02769016
7,31,15.0,0.02730123
7,31,16.0,0.02790469
7,31,17.0,0.02461896
7,31,18.0,0.01626639
7,31,19.0,0.01084727
7,31,20.0,0.01039111
7,31,21.0,0.00956481
7,31,22.0,0.00772481
7,31,23.0,0.0064559
8,1,0.0,0.0062933
8,1,1.0,0.00617157
8,1,2.0,0.00671695
8,1,3.0,0.01032828
8,1,4.0,0.01486241
8,1,5.0,0.01969545
8,1,6.0,0.02242042
8,1,7.0,0.01530666
8,1,8.0,0.03824149
8,1,9.0,0.02738147
8,1,10.0,0.01365497
8,1,11.0,0.00749043
8,1,12.0,0.00609859
8,1,13.0,0.00844305
8,1,14.0,0.01513559
8,1,15.0,0.02995018
8,1,16.0,0.05406213
8,1,17.0,0.08084459
8,1,18.0,0.06887538
8,1,19.0,0.06397637
8,1,20.0,0.0744978
8,1,21.0,0.09623173
8,1,22.0,0.0846155
8,1,23.0,0.07579462
8,2,0.0,0.0697964
8,2,1.0,0.06128305
8,2,2.0,0.05815274
8,2,3.0,0.06136546
8,2,4.0,0.05438456
8,2,5.0,0.04272738
8,2,6.0,0.03260443
8,2,7.0,0.02993412
8,2,8.0,0.07884287
8,2,9.0,0.0924134
8,2,10.0,0.08479965
8,2,11.0,0.08430981
8,2,12.0,0.08675599
8,2,13.0,0.09004214
8,2,14.0,0.09588509
8,2,15.0,0.10225492
8,2,16.0,0.10194201
8,2,17.0,0.0948415
8,2,18.0,0.06316928
8,2,19.0,0.05403292
8,2,20.0,0.04759366
8,2,21.0,0.04883239
8,2,22.0,0.04434197
8,2,23.0,0.03373227
8,3,0.0,0.02957404
8,3,1.0,0.03178186
8,3,2.0,0.03309272
8,3,3.0,0.0364959
8,3,4.0,0.04130579
8,3,5.0,0.04856911
8,3,6.0,0.05292219
8,3,7.0,0.06285192
8,3,8.0,0.08607943
8,3,9.0,0.07941753
8,3,10.0,0.06758791
8,3,11.0,0.06133723
8,3,12.0,0.06109388
8,3,13.0,0.06510881
8,3,14.0,0.07041836
8,3,15.0,0.06973353
8,3,16.0,0.06661622
8,3,17.0,0.06685217
8,3,18.0,0.04183211
8,3,19.0,0.02903714
8,3,20.0,0.03298246
8,3,21.0,0.04335735
8,3,22.0,0.04691439
8,3,23.0,0.03930294
8,4,0.0,0.03384293
8,4,1.0,0.02781268
8,4,2.0,0.02193757
8,4,3.0,0.01453317
8,4,4.0,0.01204767
8,4,5.0,0.01314029
8,4,6.0,0.01236941
8,4,7.0,0.01077684
8,4,8.0,0.04238753
8,4,9.0,0.03973522
8,4,10.0,0.03126584
8,4,11.0,0.02912707
8,4,12.0,0.02922348
8,4,13.0,0.0283065
8,4,14.0,0.02889358
8,4,15.0,0.03732963
8,4,16.0,0.05106516
8,4,17.0,0.06270547
8,4,18.0,0.05138286
8,4,19.0,0.05871299
8,4,20.0,0.05916993
8,4,21.0,0.080757
8,4,22.0,0.07696551
8,4,23.0,0.06516968
8,5,0.0,0.05897869
8,5,1.0,0.05407963
8,5,2.0,0.05299217
8,5,3.0,0.0480899
8,5,4.0,0.03959734
8,5,5.0,0.03859029
8,5,6.0,0.04130119
8,5,7.0,0.05263087
8,5,8.0,0.10679803
8,5,9.0,0.12788694
8,5,10.0,0.13114484
8,5,11.0,0.12793352
8,5,12.0,0.11979982
8,5,13.0,0.11234499
8,5,14.0,0.10876257
8,5,15.0,0.10884526
8,5,16.0,0.10842709
8,5,17.0,0.08906184
8,5,18.0,0.04671396
8,5,19.0,0.040424
8,5,20.0,0.0532539
8,5,21.0,0.05158978
8,5,22.0,0.03406702
8,5,23.0,0.01685222
8,6,0.0,0.00801036
8,6,1.0,0.00419802
8,6,2.0,0.00253698
8,6,3.0,0.00155481
8,6,4.0,0.0011091
8,6,5.0,0.00114007
8,6,6.0,0.00167079
8,6,7.0,0.00424814
8,6,8.0,0.00839945
8,6,9.0,0.00650254
8,6,10.0,0.00716446
8,6,11.0,0.01363087
8,6,12.0,0.02548751
8,6,13.0,0.03267591
8,6,14.0,0.02994996
8,6,15.0,0.02434437
8,6,16.0,0.01418724
8,6,17.0,0.0067782
8,6,18.0,0.0033131
8,6,19.0,0.00310619
8,6,20.0,0.00288231
8,6,21.0,0.0022947
8,6,22.0,0.00135837
8,6,23.0,0.00083935
8,7,0.0,0.00021201
8,7,1.0,2.698e-05
8,7,2.0,8.1e-07
8,7,3.0,1.57e-06
8,7,4.0,7.788e-05
8,7,5.0,0.00082553
8,7,6.0,0.00185401
8,7,7.0,0.00061424
8,7,8.0,0.0001442
8,7,9.0,0.00011654
8,7,10.0,0.00012693
8,7,11.0,0.00013792
8,7,12.0,0.00025587
8,7,13.0,0.00064752
8,7,14.0,0.00140616
8,7,15.0,0.00277346
8,7,16.0,0.00440068
8,7,17.0,0.00471664
8,7,18.0,0.00331645
8,7,19.0,0.00238998
8,7,20.0,0.0010959
8,7,21.0,0.00077753
8,7,22.0,0.0012022
8,7,23.0,0.00144302
8,8,0.0,0.00141788
8,8,1.0,0.00133311
8,8,2.0,0.00164104
8,8,3.0,0.00321954
8,8,4.0,0.00640535
8,8,5.0,0.00737436
8,8,6.0,0.00435034
8,8,7.0,0.00084064
8,8,8.0,0.00734643
8,8,9.0,0.01656229
8,8,10.0,0.02442451
8,8,11.0,0.03559086
8,8,12.0,0.05025149
8,8,13.0,0.05956035
8,8,14.0,0.06337437
8,8,15.0,0.05020205
8,8,16.0,0.03588823
8,8,17.0,0.02384674
8,8,18.0,0.01113484
8,8,19.0,0.00708026
8,8,20.0,0.00633021
8,8,21.0,0.00970123
8,8,22.0,0.01118881
8,8,23.0,0.00821454
8,9,0.0,0.00652694
8,9,1.0,0.00544996
8,9,2.0,0.0054962
8,9,3.0,0.00457215
8,9,4.0,0.00423995
8,9,5.0,0.00350553
8,9,6.0,0.00273317
8,9,7.0,0.00332641
8,9,8.0,0.01027725
8,9,9.0,0.02525072
8,9,10.0,0.05506346
8,9,11.0,0.09322069
8,9,12.0,0.13588918
8,9,13.0,0.1611959
8,9,14.0,0.16972769
8,9,15.0,0.15062213
8,9,16.0,0.1145648
8,9,17.0,0.07449262
8,9,18.0,0.03736167
8,9,19.0,0.02681525
8,9,20.0,0.02606852
8,9,21.0,0.03162202
8,9,22.0,0.03794189
8,9,23.0,0.04205777
8,10,0.0,0.05776107
8,10,1.0,0.07104061
8,10,2.0,0.07537922
8,10,3.0,0.07228192
8,10,4.0,0.08707369
8,10,5.0,0.10122073
8,10,6.0,0.08770547
8,10,7.0,0.11446095
8,10,8.0,0.22524317
8,10,9.0,0.25362395
8,10,10.0,0.23072237
8,10,11.0,0.20379222
8,10,12.0,0.17930919
8,10,13.0,0.15826395
8,10,14.0,0.14857284
8,10,15.0,0.13594199
8,10,16.0,0.11720233
8,10,17.0,0.09238057
8,10,18.0,0.0465867
8,10,19.0,0.03082311
8,10,20.0,0.02652335
8,10,21.0,0.0309331
8,10,22.0,0.03516247
8,10,23.0,0.04461131
8,11,0.0,0.05665349
8,11,1.0,0.06349358
8,11,2.0,0.07641953
8,11,3.0,0.08606894
8,11,4.0,0.08710901
8,11,5.0,0.08409103
8,11,6.0,0.12794196
8,11,7.0,0.09278187
8,11,8.0,0.13297435
8,11,9.0,0.15420975
8,11,10.0,0.1007203
8,11,11.0,0.06403482
8,11,12.0,0.04089721
8,11,13.0,0.02688047
8,11,14.0,0.01827771
8,11,15.0,0.01969188
8,11,16.0,0.02917499
8,11,17.0,0.03368519
8,11,18.0,0.02574755
8,11,19.0,0.0429911
8,11,20.0,0.07010766
8,11,21.0,0.07591731
8,11,22.0,0.08370456
8,11,23.0,0.06857365
8,12,0.0,0.05779626
8,12,1.0,0.06027607
8,12,2.0,0.07393061
8,12,3.0,0.09171992
8,12,4.0,0.08715444
8,12,5.0,0.07794358
8,12,6.0,0.07887305
8,12,7.0,0.13704624
8,12,8.0,0.20205543
8,12,9.0,0.20971482
8,12,10.0,0.1799102
8,12,11.0,0.15547079
8,12,12.0,0.14298428
8,12,13.0,0.14771384
8,12,14.0,0.16502974
8,12,15.0,0.18206988
8,12,16.0,0.19407938
8,12,17.0,0.16671756
8,12,18.0,0.11988512
8,12,19.0,0.11122637
8,12,20.0,0.12454041
8,12,21.0,0.11976235
8,12,22.0,0.10841706
8,12,23.0,0.08976226
8,13,0.0,0.07344008
8,13,1.0,0.06343294
8,13,2.0,0.05367319
8,13,3.0,0.05538894
8,13,4.0,0.05778109
8,13,5.0,0.05846237
8,13,6.0,0.05380702
8,13,7.0,0.08130674
8,13,8.0,0.17727125
8,13,9.0,0.20177615
8,13,10.0,0.19691364
8,13,11.0,0.19668194
8,13,12.0,0.20320842
8,13,13.0,0.20030116
8,13,14.0,0.17914726
8,13,15.0,0.1522192
8,13,16.0,0.12346526
8,13,17.0,0.07851662
8,13,18.0,0.03911989
8,13,19.0,0.05403829
8,13,20.0,0.07753829
8,13,21.0,0.10489611
8,13,22.0,0.10064838
8,13,23.0,0.08166849
8,14,0.0,0.06331464
8,14,1.0,0.05692436
8,14,2.0,0.05459464
8,14,3.0,0.05796855
8,14,4.0,0.05436636
8,14,5.0,0.05209003
8,14,6.0,0.0450368
8,14,7.0,0.04946735
8,14,8.0,0.10122585
8,14,9.0,0.10811566
8,14,10.0,0.10024882
8,14,11.0,0.10758563
8,14,12.0,0.12372733
8,14,13.0,0.15411592
8,14,14.0,0.17505412
8,14,15.0,0.16926603
8,14,16.0,0.1648061
8,14,17.0,0.13299748
8,14,18.0,0.06203385
8,14,19.0,0.05595931
8,14,20.0,0.0925249
8,14,21.0,0.11093456
8,14,22.0,0.15438789
8,14,23.0,0.13149382
8,15,0.0,0.10221631
8,15,1.0,0.08803244
8,15,2.0,0.06161415
8,15,3.0,0.06428303
8,15,4.0,0.05934356
8,15,5.0,0.08567563
8,15,6.0,0.07107874
8,15,7.0,0.06256064
8,15,8.0,0.09281944
8,15,9.0,0.11324101
8,15,10.0,0.12698528
8,15,11.0,0.13051266
8,15,12.0,0.13384441
8,15,13.0,0.12723519
8,15,14.0,0.11235704
8,15,15.0,0.08763629
8,15,16.0,0.06850936
8,15,17.0,0.04617941
8,15,18.0,0.02410187
8,15,19.0,0.02093384
8,15,20.0,0.01953301
8,15,21.0,0.0284151
8,15,22.0,0.0540487
8,15,23.0,0.07235578
8,16,0.0,0.07595454
8,16,1.0,0.05770318
8,16,2.0,0.04538441
8,16,3.0,0.04608582
8,16,4.0,0.0582222
8,16,5.0,0.07902007
8,16,6.0,0.08928139
8,16,7.0,0.10040089
8,16,8.0,0.17823452
8,16,9.0,0.25054264
8,16,10.0,0.27834502
8,16,11.0,0.29041098
8,16,12.0,0.29189915
8,16,13.0,0.28249675
8,16,14.0,0.26791432
8,16,15.0,0.24043118
8,16,16.0,0.21475984
8,16,17.0,0.18450494
8,16,18.0,0.09473209
8,16,19.0,0.06217652
8,16,20.0,0.05546176
8,16,21.0,0.0634496
8,16,22.0,0.07369954
8,16,23.0,0.05863996
8,17,0.0,0.03695298
8,17,1.0,0.03041253
8,17,2.0,0.04038788
8,17,3.0,0.04474261
8,17,4.0,0.04505687
8,17,5.0,0.04206428
8,17,6.0,0.02788343
8,17,7.0,0.0281026
8,17,8.0,0.050543
8,17,9.0,0.0440218
8,17,10.0,0.03516532
8,17,11.0,0.02992733
8,17,12.0,0.02303132
8,17,13.0,0.02185608
8,17,14.0,0.0244644
8,17,15.0,0.02724082
8,17,16.0,0.02528698
8,17,17.0,0.01588408
8,17,18.0,0.00960685
8,17,19.0,0.01379396
8,17,20.0,0.02052389
8,17,21.0,0.02386536
8,17,22.0,0.02752209
8,17,23.0,0.02653984
8,18,0.0,0.02439495
8,18,1.0,0.02722711
8,18,2.0,0.02995472
8,18,3.0,0.02939675
8,18,4.0,0.02497119
8,18,5.0,0.0211674
8,18,6.0,0.01794651
8,18,7.0,0.01472752
8,18,8.0,0.0245465
8,18,9.0,0.02088964
8,18,10.0,0.02485699
8,18,11.0,0.0300671
8,18,12.0,0.03026886
8,18,13.0,0.03165171
8,18,14.0,0.03734085
8,18,15.0,0.0360569
8,18,16.0,0.03843487
8,18,17.0,0.03416035
8,18,18.0,0.02299688
8,18,19.0,0.01815098
8,18,20.0,0.01236806
8,18,21.0,0.00648566
8,18,22.0,0.00313464
8,18,23.0,0.00245425
8,19,0.0,0.00460084
8,19,1.0,0.00940708
8,19,2.0,0.01395451
8,19,3.0,0.01683075
8,19,4.0,0.0198039
8,19,5.0,0.02263956
8,19,6.0,0.02182789
8,19,7.0,0.01330102
8,19,8.0,0.00921649
8,19,9.0,0.00117872
8,19,10.0,0.00062246
8,19,11.0,0.00161134
8,19,12.0,0.00524204
8,19,13.0,0.01527115
8,19,14.0,0.03467553
8,19,15.0,0.05911234
8,19,16.0,0.06906298
8,19,17.0,0.05406228
8,19,18.0,0.02930413
8,19,19.0,0.02109277
8,19,20.0,0.02100265
8,19,21.0,0.02154112
8,19,22.0,0.01743886
8,19,23.0,0.01508722
8,20,0.0,0.01820822
8,20,1.0,0.02664583
8,20,2.0,0.03873119
8,20,3.0,0.05144932
8,20,4.0,0.05809446
8,20,5.0,0.06625227
8,20,6.0,0.07598176
8,20,7.0,0.08181724
8,20,8.0,0.13082355
8,20,9.0,0.1451999
8,20,10.0,0.13760543
8,20,11.0,0.12721609
8,20,12.0,0.11049352
8,20,13.0,0.09078979
8,20,14.0,0.07757882
8,20,15.0,0.0687451
8,20,16.0,0.06445069
8,20,17.0,0.05226336
8,20,18.0,0.04156178
8,20,19.0,0.05107966
8,20,20.0,0.06681778
8,20,21.0,0.0798142
8,20,22.0,0.08513275
8,20,23.0,0.09680694
8,21,0.0,0.11776135
8,21,1.0,0.11355753
8,21,2.0,0.11090023
8,21,3.0,0.11755291
8,21,4.0,0.13962443
8,21,5.0,0.19387423
8,21,6.0,0.23605218
8,21,7.0,0.2743906
8,21,8.0,0.39776905
8,21,9.0,0.47594749
8,21,10.0,0.50072269
8,21,11.0,0.50593049
8,21,12.0,0.50646451
8,21,13.0,0.4754598
8,21,14.0,0.42502229
8,21,15.0,0.33674266
8,21,16.0,0.20200136
8,21,17.0,0.07731834
8,21,18.0,0.02892652
8,21,19.0,0.02276686
8,21,20.0,0.01555036
8,21,21.0,0.01578263
8,21,22.0,0.02117188
8,21,23.0,0.02701294
8,22,0.0,0.00806676
8,22,1.0,0.0007688
8,22,2.0,8.071e-05
8,22,3.0,5.5e-07
8,22,4.0,0.0
8,22,5.0,3.6e-07
8,22,6.0,4.345e-05
8,22,7.0,0.00049629
8,22,8.0,0.02531447
8,22,9.0,0.1008492
8,22,10.0,0.17043191
8,22,11.0,0.21374558
8,22,12.0,0.19600191
8,22,13.0,0.1884505
8,22,14.0,0.1803377
8,22,15.0,0.16880064
8,22,16.0,0.15156625
8,22,17.0,0.11232078
8,22,18.0,0.06372116
8,22,19.0,0.06571459
8,22,20.0,0.06952831
8,22,21.0,0.07619021
8,22,22.0,0.11165617
8,22,23.0,0.08403121
8,23,0.0,0.0704394
8,23,1.0,0.06657175
8,23,2.0,0.0689682
8,23,3.0,0.05816981
8,23,4.0,0.04615547
8,23,5.0,0.03996317
8,23,6.0,0.03635274
8,23,7.0,0.03570237
8,23,8.0,0.10765536
8,23,9.0,0.14237033
8,23,10.0,0.14511314
8,23,11.0,0.14418028
8,23,12.0,0.14298253
8,23,13.0,0.13432628
8,23,14.0,0.13297917
8,23,15.0,0.12457488
8,23,16.0,0.10770649
8,23,17.0,0.07970911
8,23,18.0,0.04559906
8,23,19.0,0.04522974
8,23,20.0,0.04873965
8,23,21.0,0.03699356
8,23,22.0,0.02439772
8,23,23.0,0.01645289
8,24,0.0,0.01671301
8,24,1.0,0.01250067
8,24,2.0,0.00842271
8,24,3.0,0.00646255
8,24,4.0,0.00722457
8,24,5.0,0.01005638
8,24,6.0,0.01217208
8,24,7.0,0.00749193
8,24,8.0,0.02539961
8,24,9.0,0.03591268
8,24,10.0,0.0428402
8,24,11.0,0.04188867
8,24,12.0,0.03469102
8,24,13.0,0.02614895
8,24,14.0,0.02165576
8,24,15.0,0.02018166
8,24,16.0,0.02082095
8,24,17.0,0.01842047
8,24,18.0,0.01313661
8,24,19.0,0.0097903
8,24,20.0,0.00955281
8,24,21.0,0.01159642
8,24,22.0,0.01288203
8,24,23.0,0.01344405
8,25,0.0,0.01229126
8,25,1.0,0.01371031
8,25,2.0,0.01764269
8,25,3.0,0.02114544
8,25,4.0,0.01738677
8,25,5.0,0.01448892
8,25,6.0,0.01401614
8,25,7.0,0.0119439
8,25,8.0,0.03535004
8,25,9.0,0.05426179
8,25,10.0,0.04305582
8,25,11.0,0.0256236
8,25,12.0,0.01379178
8,25,13.0,0.00769153
8,25,14.0,0.00492937
8,25,15.0,0.00603786
8,25,16.0,0.00985963
8,25,17.0,0.01253885
8,25,18.0,0.01510007
8,25,19.0,0.02024946
8,25,20.0,0.02476533
8,25,21.0,0.02919016
8,25,22.0,0.02415763
8,25,23.0,0.01823867
8,26,0.0,0.01888428
8,26,1.0,0.0223703
8,26,2.0,0.02471344
8,26,3.0,0.03285284
8,26,4.0,0.04541265
8,26,5.0,0.0526
8,26,6.0,0.04466025
8,26,7.0,0.03461631
8,26,8.0,0.05124467
8,26,9.0,0.05995342
8,26,10.0,0.05632577
8,26,11.0,0.05752204
8,26,12.0,0.06514139
8,26,13.0,0.07147512
8,26,14.0,0.07604449
8,26,15.0,0.08316045
8,26,16.0,0.09331591
8,26,17.0,0.09228324
8,26,18.0,0.0706623
8,26,19.0,0.06173252
8,26,20.0,0.05981085
8,26,21.0,0.06327034
8,26,22.0,0.05884458
8,26,23.0,0.05549466
8,27,0.0,0.04931193
8,27,1.0,0.04328133
8,27,2.0,0.04092668
8,27,3.0,0.04431915
8,27,4.0,0.04464132
8,27,5.0,0.03614691
8,27,6.0,0.02816561
8,27,7.0,0.02815176
8,27,8.0,0.09788941
8,27,9.0,0.10619819
8,27,10.0,0.0767296
8,27,11.0,0.06105756
8,27,12.0,0.05033989
8,27,13.0,0.04502804
8,27,14.0,0.0413007
8,27,15.0,0.04459386
8,27,16.0,0.05354931
8,27,17.0,0.05089598
8,27,18.0,0.02477625
8,27,19.0,0.0202588
8,27,20.0,0.02168041
8,27,21.0,0.03077987
8,27,22.0,0.03676546
8,27,23.0,0.0413764
8,28,0.0,0.0472766
8,28,1.0,0.04915295
8,28,2.0,0.04642438
8,28,3.0,0.04204886
8,28,4.0,0.03230625
8,28,5.0,0.03156721
8,28,6.0,0.0362118
8,28,7.0,0.04180617
8,28,8.0,0.16268843
8,28,9.0,0.26364743
8,28,10.0,0.30980223
8,28,11.0,0.31631427
8,28,12.0,0.29998185
8,28,13.0,0.27800951
8,28,14.0,0.25305546
8,28,15.0,0.22744527
8,28,16.0,0.20334301
8,28,17.0,0.16326195
8,28,18.0,0.11465671
8,28,19.0,0.10125183
8,28,20.0,0.09962933
8,28,21.0,0.08472742
8,28,22.0,0.071555
8,28,23.0,0.05779918
8,29,0.0,0.04038701
8,29,1.0,0.02762012
8,29,2.0,0.01436539
8,29,3.0,0.00574354
8,29,4.0,0.0035621
8,29,5.0,0.00210717
8,29,6.0,0.00101819
8,29,7.0,0.00012083
8,29,8.0,0.00619754
8,29,9.0,0.01260854
8,29,10.0,0.01964922
8,29,11.0,0.03282797
8,29,12.0,0.04475833
8,29,13.0,0.04582357
8,29,14.0,0.03768621
8,29,15.0,0.03636986
8,29,16.0,0.03728819
8,29,17.0,0.03135952
8,29,18.0,0.02354316
8,29,19.0,0.01494358
8,29,20.0,0.00701269
8,29,21.0,0.00307262
8,29,22.0,0.00174268
8,29,23.0,0.00116711
8,30,0.0,0.00108904
8,30,1.0,0.00156872
8,30,2.0,0.00239866
8,30,3.0,0.0042784
8,30,4.0,0.00681923
8,30,5.0,0.00848026
8,30,6.0,0.00872015
8,30,7.0,0.00572748
8,30,8.0,0.01073715
8,30,9.0,0.01251197
8,30,10.0,0.01790626
8,30,11.0,0.02456514
8,30,12.0,0.02812602
8,30,13.0,0.03172614
8,30,14.0,0.03516499
8,30,15.0,0.03104829
8,30,16.0,0.02835833
8,30,17.0,0.02584983
8,30,18.0,0.0214654
8,30,19.0,0.02724979
8,30,20.0,0.03429464
8,30,21.0,0.03387937
8,30,22.0,0.02124207
8,30,23.0,0.00466593
8,31,0.0,0.00085209
8,31,1.0,0.0008495
8,31,2.0,0.00110864
8,31,3.0,0.00047308
8,31,4.0,6.233e-05
8,31,5.0,2.329e-05
8,31,6.0,0.00014149
8,31,7.0,0.00090575
8,31,8.0,0.01920836
8,31,9.0,0.04061012
8,31,10.0,0.05683624
8,31,11.0,0.07955689
8,31,12.0,0.09990647
8,31,13.0,0.11763447
8,31,14.0,0.14440252
8,31,15.0,0.17085467
8,31,16.0,0.15729831
8,31,17.0,0.0971169
8,31,18.0,0.06171091
8,31,19.0,0.07319636
8,31,20.0,0.05038175
8,31,21.0,0.02610303
8,31,22.0,0.01294791
8,31,23.0,0.0093743
9,1,0.0,0.01083503
9,1,1.0,0.01885235
9,1,2.0,0.03743158
9,1,3.0,0.05779365
9,1,4.0,0.06631844
9,1,5.0,0.08417344
9,1,6.0,0.07218015
9,1,7.0,0.04571445
9,1,8.0,0.04047047
9,1,9.0,0.04059715
9,1,10.0,0.02993279
9,1,11.0,0.01739916
9,1,12.0,0.0074776
9,1,13.0,0.00231479
9,1,14.0,0.00102975
9,1,15.0,0.00058338
9,1,16.0,0.00013329
9,1,17.0,5.67e-06
9,1,18.0,1e-08
9,1,19.0,1.193e-05
9,1,20.0,5.151e-05
9,1,21.0,0.00021206
9,1,22.0,0.0014102
9,1,23.0,0.00314384
9,2,0.0,0.00941731
9,2,1.0,0.0205859
9,2,2.0,0.03672283
9,2,3.0,0.04027998
9,2,4.0,0.04047557
9,2,5.0,0.04260919
9,2,6.0,0.04130523
9,2,7.0,0.01982215
9,2,8.0,0.00867957
9,2,9.0,0.00106011
9,2,10.0,2.843e-05
9,2,11.0,0.00048025
9,2,12.0,0.00272247
9,2,13.0,0.00759273
9,2,14.0,0.01373249
9,2,15.0,0.01324535
9,2,16.0,0.00831972
9,2,17.0,0.0042575
9,2,18.0,0.00370175
9,2,19.0,0.00649435
9,2,20.0,0.00975719
9,2,21.0,0.01219835
9,2,22.0,0.01271437
9,2,23.0,0.01225054
9,3,0.0,0.01035247
9,3,1.0,0.00779977
9,3,2.0,0.00628905
9,3,3.0,0.00521285
9,3,4.0,0.00731504
9,3,5.0,0.00631228
9,3,6.0,0.00347163
9,3,7.0,0.00105826
9,3,8.0,0.00051004
9,3,9.0,0.00015415
9,3,10.0,0.00243314
9,3,11.0,0.01807846
9,3,12.0,0.0319492
9,3,13.0,0.03645132
9,3,14.0,0.03193408
9,3,15.0,0.01708925
9,3,16.0,0.00531543
9,3,17.0,0.00110824
9,3,18.0,0.00031686
9,3,19.0,0.00014379
9,3,20.0,0.00017096
9,3,21.0,0.0002029
9,3,22.0,0.00011767
9,3,23.0,6.357e-05
9,4,0.0,6.623e-05
9,4,1.0,0.00011775
9,4,2.0,0.00020399
9,4,3.0,6.876e-05
9,4,4.0,4.85e-05
9,4,5.0,0.00011057
9,4,6.0,0.00021112
9,4,7.0,0.00012018
9,4,8.0,0.00037576
9,4,9.0,0.00032182
9,4,10.0,0.00044682
9,4,11.0,0.00044867
9,4,12.0,0.00059212
9,4,13.0,0.00110366
9,4,14.0,0.00349676
9,4,15.0,0.00890032
9,4,16.0,0.01713612
9,4,17.0,0.02142953
9,4,18.0,0.02117046
9,4,19.0,0.0231143
9,4,20.0,0.02281875
9,4,21.0,0.02463127
9,4,22.0,0.0216839
9,4,23.0,0.01548697
9,5,0.0,0.01083722
9,5,1.0,0.00660778
9,5,2.0,0.00640498
9,5,3.0,0.01201724
9,5,4.0,0.02256075
9,5,5.0,0.03495383
9,5,6.0,0.04758156
9,5,7.0,0.04465264
9,5,8.0,0.09511807
9,5,9.0,0.22793153
9,5,10.0,0.34860361
9,5,11.0,0.34064222
9,5,12.0,0.29377138
9,5,13.0,0.23628469
9,5,14.0,0.20421723
9,5,15.0,0.19848297
9,5,16.0,0.18202581
9,5,17.0,0.13210982
9,5,18.0,0.09912061
9,5,19.0,0.10373703
9,5,20.0,0.13052373
9,5,21.0,0.16095533
9,5,22.0,0.1515905
9,5,23.0,0.17452028
9,6,0.0,0.27908306
9,6,1.0,0.3277561
9,6,2.0,0.34956122
9,6,3.0,0.40790571
9,6,4.0,0.49110118
9,6,5.0,0.50765797
9,6,6.0,0.43793004
9,6,7.0,0.39799939
9,6,8.0,0.56781862
9,6,9.0,0.69472618
9,6,10.0,0.70143901
9,6,11.0,0.65384437
9,6,12.0,0.5754765
9,6,13.0,0.50325465
9,6,14.0,0.4543729
9,6,15.0,0.41581045
9,6,16.0,0.36933494
9,6,17.0,0.29445768
9,6,18.0,0.16675114
9,6,19.0,0.12582392
