timepoint,capacity_factor
201406291600,0.05000196
201406291700,0.05072132
201406291800,0.04486279
201406291900,0.04528054
201406292000,0.04282649
201406292100,0.04566598
201406292200,0.05037953
201406292300,0.06108098
201406300000,0.06369698
201406300100,0.06623823
201406300200,0.07536445
201406300300,0.06498633
201406300400,0.05307157
201406300500,0.04954741
201406300600,0.04073977
201406300700,0.02801331
201406300800,0.03773884
201406300900,0.04165398
201406301000,0.04129537
201406301100,0.04142139
201406301200,0.04596971
201406301300,0.05530837
201406301400,0.06976849
201406301500,0.08780488
201406301600,0.11080318
201406301700,0.11449793
201406301800,0.10356391
201406301900,0.0929898
201406302000,0.08602097
201406302100,0.07413365
201406302200,0.04871813
201406302300,0.03340419
201407010000,0.02733873
201407010100,0.02010016
201407010200,0.01484442
201407010300,0.01253365
201407010400,0.01000754
201407010500,0.00543056
201407010600,0.00193509
201407010700,0.00057452
201407010800,0.0007817
201407010900,0.00138534
201407011000,0.00321181
201407011100,0.00832902
201407011200,0.02113908
201407011300,0.0450632
201407011400,0.0778941
201407011500,0.10471702
201407011600,0.10762914
201407011700,0.08406753
201407011800,0.0509727
201407011900,0.02992874
201407012000,0.02430592
201407012100,0.0289395
201407012200,0.03241685
201407012300,0.02542303
201407020000,0.01829244
201407020100,0.00951075
201407020200,0.00347903
201407020300,0.00089283
201407020400,0.00027905
201407020500,0.00024596
201407020600,0.00061432
201407020700,0.00055935
201407020800,0.00124221
201407020900,0.00103895
201407021000,0.00063706
201407021100,0.00097334
201407021200,0.00313975
201407021300,0.01081751
201407021400,0.02515693
201407021500,0.05044868
201407021600,0.07358387
201407021700,0.07798494
201407021800,0.05680685
201407021900,0.04520856
201407022000,0.04468109
201407022100,0.03699535
201407022200,0.03203892
201407022300,0.03311076
201407030000,0.03349546
201407030100,0.03264193
201407030200,0.03168205
201407030300,0.03493209
201407030400,0.04175432
201407030500,0.0509261
201407030600,0.04268404
201407030700,0.04132931
201407030800,0.04887251
201407030900,0.05596614
201407031000,0.06795675
201407031100,0.08552666
201407031200,0.10367324
201407031300,0.11684207
201407031400,0.1188018
201407031500,0.11261212
201407031600,0.10660714
201407031700,0.09301231
201407031800,0.07686901
201407031900,0.08271876
201407032000,0.09280899
201407032100,0.10374472
201407032200,0.10708397
201407032300,0.1032067
201407040000,0.09921626
201407040100,0.10345469
201407040200,0.11769164
201407040300,0.11531776
201407040400,0.11455562
201407040500,0.12467275
201407040600,0.09281501
201407040700,0.07883175
201407040800,0.12624058
201407040900,0.14399717
201407041000,0.1448739
201407041100,0.14300562
201407041200,0.13794881
201407041300,0.13395744
201407041400,0.1365821
201407041500,0.14595014
201407041600,0.15647321
201407041700,0.14402398
201407041800,0.11158692
201407041900,0.10467821
201407042000,0.11516635
201407042100,0.11231961
201407042200,0.1112005
201407042300,0.11772896
201407050000,0.12413633
201407050100,0.12681162
201407050200,0.12755448
201407050300,0.11235554
201407050400,0.10529298
201407050500,0.09961395
201407050600,0.05759301
201407050700,0.0626425
201407050800,0.11778857
201407050900,0.12564908
201407051000,0.12848412
201407051100,0.13133705
201407051200,0.12837271
201407051300,0.13709808
201407051400,0.14402266
201407051500,0.15364077
201407051600,0.14063665
201407051700,0.10592536
201407051800,0.067925
201407051900,0.06308482
201407052000,0.06391071
201407052100,0.06609629
201407052200,0.06680679
201407052300,0.061702
201407060000,0.06734416
201407060100,0.07463548
201407060200,0.07495366
201407060300,0.0583468
201407060400,0.04646316
201407060500,0.03833317
201407060600,0.0199945
201407060700,0.00264223
201407060800,0.00194756
201407060900,0.00086532
201407061000,0.00075062
201407061100,0.00071202
201407061200,0.00083866
201407061300,0.00127392
201407061400,0.00266534
201407061500,0.00741584
201407061600,0.01826463
201407061700,0.03319908
201407061800,0.0320243
201407061900,0.02947537
201407062000,0.02752716
201407062100,0.02513851
201407062200,0.02108143
201407062300,0.02004772
201407070000,0.01658305
201407070100,0.0125957
201407070200,0.01047171
201407070300,0.00671857
201407070400,0.00400582
201407070500,0.00343096
201407070600,0.00276205
201407070700,0.00125291
201407070800,0.00105575
201407070900,0.00156988
201407071000,0.00313901
201407071100,0.00746587
201407071200,0.01698852
201407071300,0.03246493
201407071400,0.05407018
201407071500,0.07808435
201407071600,0.10228552
201407071700,0.11526851
201407071800,0.09336421
201407071900,0.07591872
201407072000,0.05508909
201407072100,0.04736583
201407072200,0.0554876
201407072300,0.05888645
201407080000,0.06215248
201407080100,0.07141166
201407080200,0.087871
201407080300,0.09306051
201407080400,0.08860844
201407080500,0.08742247
201407080600,0.06375864
201407080700,0.06765439
201407080800,0.06309001
201407080900,0.06792551
201407081000,0.08185219
201407081100,0.0997533
201407081200,0.11787572
201407081300,0.13086085
201407081400,0.13530891
201407081500,0.13480809
201407081600,0.13296561
201407081700,0.12082978
201407081800,0.10124733
201407081900,0.07646631
201407082000,0.07151581
201407082100,0.08852239
201407082200,0.11512666
201407082300,0.16667787
201407090000,0.18602359
201407090100,0.22740082
201407090200,0.24075812
201407090300,0.22522282
201407090400,0.19170866
201407090500,0.15674685
201407090600,0.10189647
201407090700,0.04642799
201407090800,0.06251582
201407090900,0.06750834
201407091000,0.07150445
201407091100,0.08160219
201407091200,0.09021659
201407091300,0.10093605
201407091400,0.11419217
201407091500,0.12413913
201407091600,0.12670545
201407091700,0.1201625
201407091800,0.10010264
201407091900,0.08659443
201407092000,0.07930423
201407092100,0.07599173
201407092200,0.07668551
201407092300,0.08527515
201407100000,0.07337044
201407100100,0.07085124
201407100200,0.08790781
201407100300,0.11537785
201407100400,0.11768584
201407100500,0.10952809
201407100600,0.0616418
201407100700,0.06297566
201407100800,0.07640485
201407100900,0.09467179
201407101000,0.12893466
201407101100,0.16666497
201407101200,0.20787902
201407101300,0.24072937
201407101400,0.25359678
201407101500,0.2403751
201407101600,0.21591661
201407101700,0.18009772
201407101800,0.13231538
201407101900,0.10461645
201407102000,0.11027823
201407102100,0.11701034
201407102200,0.11231789
201407102300,0.10822171
201407110000,0.10915999
201407110100,0.11343748
201407110200,0.11758262
201407110300,0.12308373
201407110400,0.12624602
201407110500,0.13022381
201407110600,0.08015604
201407110700,0.09053152
201407110800,0.13456905
201407110900,0.13139924
201407111000,0.12786975
201407111100,0.13729859
201407111200,0.15354615
201407111300,0.17362031
201407111400,0.18699111
201407111500,0.18688738
201407111600,0.17992636
201407111700,0.15633371
201407111800,0.12809921
201407111900,0.12667679
201407112000,0.12120859
201407112100,0.10614517
201407112200,0.08148652
201407112300,0.07347101
201407120000,0.07434104
201407120100,0.07073528
201407120200,0.06764997
201407120300,0.06501914
201407120400,0.06287234
201407120500,0.06632266
201407120600,0.04665526
201407120700,0.04597812
201407120800,0.05352313
201407120900,0.04748268
201407121000,0.04125985
201407121100,0.03980938
201407121200,0.04585197
201407121300,0.0575254
201407121400,0.06896283
201407121500,0.07346858
201407121600,0.08431008
201407121700,0.09231783
201407121800,0.08269298
201407121900,0.07592058
201407122000,0.07639038
201407122100,0.08591456
201407122200,0.06827883
201407122300,0.06407193
201407130000,0.05776806
201407130100,0.05271971
201407130200,0.04761453
201407130300,0.03518
201407130400,0.02979595
201407130500,0.0305598
201407130600,0.02387231
201407130700,0.01440041
201407130800,0.01006216
201407130900,0.00647563
201407131000,0.00605965
201407131100,0.00844213
201407131200,0.01720971
201407131300,0.03323662
201407131400,0.05406137
201407131500,0.07361581
201407131600,0.08696558
201407131700,0.09136589
201407131800,0.07492038
201407131900,0.05849639
201407132000,0.05133918
201407132100,0.05122399
201407132200,0.05294723
201407132300,0.06106898
201407140000,0.06929092
201407140100,0.07657074
201407140200,0.08344774
201407140300,0.06958484
201407140400,0.0531313
201407140500,0.04502602
201407140600,0.02777973
201407140700,0.02195461
201407140800,0.01841113
201407140900,0.01573926
201407141000,0.01926732
201407141100,0.02645831
201407141200,0.04166338
201407141300,0.06983933
201407141400,0.09695437
201407141500,0.12204192
201407141600,0.13365714
201407141700,0.11638689
201407141800,0.08286413
201407141900,0.05732922
201407142000,0.05188446
201407142100,0.05630921
201407142200,0.05734865
201407142300,0.0535699
201407150000,0.04533995
201407150100,0.04074606
201407150200,0.03407941
201407150300,0.02265796
201407150400,0.01433456
201407150500,0.0105659
201407150600,0.00829472
201407150700,0.00312066
201407150800,0.00378784
201407150900,0.00613425
201407151000,0.01103645
201407151100,0.01998738
201407151200,0.03875321
201407151300,0.06922366
201407151400,0.10116155
201407151500,0.12277292
201407151600,0.13728017
201407151700,0.14273187
201407151800,0.11653919
201407151900,0.09826391
201407152000,0.07637089
201407152100,0.04811512
201407152200,0.03593105
201407152300,0.02865733
201407160000,0.01768389
201407160100,0.01084662
201407160200,0.00654744
201407160300,0.00273167
201407160400,0.00146233
201407160500,0.00105072
201407160600,0.0014824
201407160700,0.00084621
201407160800,0.00122906
201407160900,0.00299612
201407161000,0.0075068
201407161100,0.01630061
201407161200,0.03043187
201407161300,0.05016944
201407161400,0.07579055
201407161500,0.09799784
201407161600,0.1121274
201407161700,0.10801882
201407161800,0.08309969
201407161900,0.06840488
201407162000,0.05086072
201407162100,0.04196351
201407162200,0.0426914
201407162300,0.03897002
201407170000,0.03519242
201407170100,0.03579881
201407170200,0.03511428
201407170300,0.03813359
201407170400,0.03386471
201407170500,0.02721083
201407170600,0.01929083
201407170700,0.01451966
201407170800,0.01747012
201407170900,0.02666244
201407171000,0.04503066
201407171100,0.06800017
201407171200,0.0955569
201407171300,0.12206324
201407171400,0.14214783
201407171500,0.15022633
201407171600,0.14740073
201407171700,0.13206784
201407171800,0.09886303
201407171900,0.07682625
201407172000,0.06621056
201407172100,0.0725417
201407172200,0.0764039
201407172300,0.08561376
201407180000,0.09281783
201407180100,0.09616941
201407180200,0.10475852
201407180300,0.10784394
201407180400,0.11770875
201407180500,0.12298375
201407180600,0.09918293
201407180700,0.1490313
201407180800,0.15277047
201407180900,0.1417792
201407181000,0.14734555
201407181100,0.16457791
201407181200,0.18413329
201407181300,0.19873896
201407181400,0.20501293
201407181500,0.1734622
201407181600,0.13796971
201407181700,0.11182939
201407181800,0.0927776
201407181900,0.09697384
201407182000,0.10985398
201407182100,0.11909718
201407182200,0.14705485
201407182300,0.16575461
201407190000,0.17742818
201407190100,0.18205965
201407190200,0.17074376
201407190300,0.1330169
201407190400,0.09944377
201407190500,0.0834281
201407190600,0.0620456
201407190700,0.08364563
201407190800,0.08323081
201407190900,0.07829431
201407191000,0.0735985
201407191100,0.07386845
201407191200,0.07524515
201407191300,0.07131267
201407191400,0.06967207
201407191500,0.07639742
201407191600,0.088578
201407191700,0.10974556
201407191800,0.11528606
201407191900,0.11979354
201407192000,0.11230635
201407192100,0.09401036
201407192200,0.07108031
201407192300,0.0604865
201407200000,0.06125322
201407200100,0.07182259
201407200200,0.08405598
201407200300,0.07644045
201407200400,0.06792555
201407200500,0.05891968
201407200600,0.03517852
201407200700,0.03408265
201407200800,0.02681797
201407200900,0.02115204
201407201000,0.02193517
201407201100,0.02580897
201407201200,0.03264227
201407201300,0.04310777
201407201400,0.05915061
201407201500,0.08166464
201407201600,0.10281291
201407201700,0.10825192
201407201800,0.08753802
201407201900,0.05843963
201407202000,0.05210659
201407202100,0.05078165
201407202200,0.0488864
201407202300,0.05061154
201407210000,0.05413527
201407210100,0.0553373
201407210200,0.06081739
201407210300,0.05990611
201407210400,0.04125269
201407210500,0.03047429
201407210600,0.02003493
201407210700,0.00413436
201407210800,0.00749181
201407210900,0.00860958
201407211000,0.00816534
201407211100,0.00862806
201407211200,0.01138019
201407211300,0.01818618
201407211400,0.02992213
201407211500,0.04068436
201407211600,0.04422944
201407211700,0.03843079
201407211800,0.03247981
201407211900,0.03660215
201407212000,0.04225329
201407212100,0.04746776
201407212200,0.05189466
201407212300,0.05240653
201407220000,0.04365018
201407220100,0.03396169
201407220200,0.02167495
201407220300,0.01115084
201407220400,0.00619112
201407220500,0.00552257
201407220600,0.00634101
201407220700,0.00460187
201407220800,0.00688696
201407220900,0.01143294
201407221000,0.02493059
201407221100,0.0479905
201407221200,0.08268155
201407221300,0.11697608
201407221400,0.1391535
201407221500,0.13258075
201407221600,0.09875219
201407221700,0.06108102
201407221800,0.05825804
201407221900,0.08425002
201407222000,0.10239864
201407222100,0.09009004
201407222200,0.05867985
201407222300,0.03358665
201407230000,0.02007924
201407230100,0.01950235
201407230200,0.02231558
201407230300,0.02260349
201407230400,0.02132273
201407230500,0.02298586
201407230600,0.02145782
201407230700,0.00554491
201407230800,0.00576261
201407230900,0.00607288
201407231000,0.00832072
201407231100,0.01737723
201407231200,0.0339576
201407231300,0.05070464
201407231400,0.06286199
201407231500,0.06742429
201407231600,0.06791974
201407231700,0.06450022
201407231800,0.05155738
201407231900,0.04881153
201407232000,0.04842556
201407232100,0.05693452
201407232200,0.06794065
201407232300,0.08419945
201407240000,0.10220161
201407240100,0.12221517
201407240200,0.14382743
201407240300,0.14309879
201407240400,0.13131824
201407240500,0.11173253
201407240600,0.06100491
201407240700,0.0773903
201407240800,0.07279733
201407240900,0.06649238
201407241000,0.07617174
201407241100,0.0940222
201407241200,0.11826151
201407241300,0.14682451
201407241400,0.16050056
201407241500,0.16034864
201407241600,0.14697424
201407241700,0.12010653
201407241800,0.08726633
201407241900,0.06707854
201407242000,0.04987545
201407242100,0.03805321
201407242200,0.03104216
201407242300,0.02435068
201407250000,0.01668144
201407250100,0.01244693
201407250200,0.01321009
201407250300,0.01406929
201407250400,0.01738457
201407250500,0.02594664
201407250600,0.02525536
201407250700,0.0220052
201407250800,0.02904252
201407250900,0.03678261
201407251000,0.05095851
201407251100,0.06957322
201407251200,0.09229301
201407251300,0.11467295
201407251400,0.1391421
201407251500,0.16540794
201407251600,0.17866731
201407251700,0.1618923
201407251800,0.11772549
201407251900,0.08446642
201407252000,0.05970026
201407252100,0.05458475
201407252200,0.05740165
201407252300,0.06419697
201407260000,0.07825695
201407260100,0.09652133
201407260200,0.11715555
201407260300,0.11486003
201407260400,0.10943068
201407260500,0.10446415
201407260600,0.06199186
201407260700,0.06544438
201407260800,0.063921
201407260900,0.05911226
201407261000,0.06716047
201407261100,0.07997403
201407261200,0.1042561
201407261300,0.13565436
201407261400,0.17174884
201407261500,0.19277592
201407261600,0.19440496
201407261700,0.17624654
201407261800,0.13740019
201407261900,0.09980877
201407262000,0.07988556
201407262100,0.07446564
201407262200,0.07226543
201407262300,0.09410101
201407270000,0.09187965
201407270100,0.08461383
201407270200,0.0885259
201407270300,0.07873967
201407270400,0.0737084
201407270500,0.07191818
201407270600,0.04247676
201407270700,0.04425371
201407270800,0.05069641
201407270900,0.06544734
201407271000,0.08376674
201407271100,0.10240795
201407271200,0.12536483
201407271300,0.14764685
201407271400,0.15735619
201407271500,0.15531659
201407271600,0.1502638
201407271700,0.12470016
201407271800,0.08545054
201407271900,0.05950021
201407272000,0.05537306
201407272100,0.06177507
201407272200,0.05658952
201407272300,0.04934231
201407280000,0.04533878
201407280100,0.04516771
201407280200,0.05261907
201407280300,0.05318291
201407280400,0.04796139
201407280500,0.04598928
201407280600,0.02677603
201407280700,0.02204543
201407280800,0.01368724
201407280900,0.01066793
201407281000,0.01233173
201407281100,0.0211831
201407281200,0.04755293
201407281300,0.09731165
201407281400,0.15140335
201407281500,0.19942708
201407281600,0.22848632
201407281700,0.21127767
201407281800,0.15038924
201407281900,0.10703881
201407282000,0.0837819
201407282100,0.04912624
201407282200,0.03518822
201407282300,0.02161666
201407290000,0.01041536
201407290100,0.0046598
201407290200,0.0023089
201407290300,0.0007746
201407290400,0.00021747
201407290500,2.819e-05
201407290600,1.18e-06
201407290700,2.2e-06
201407290800,0.0
201407290900,0.0
201407291000,1.42e-06
201407291100,0.00048978
201407291200,0.00821506
201407291300,0.03547858
201407291400,0.07791203
201407291500,0.11978689
201407291600,0.13115807
201407291700,0.10689311
201407291800,0.06318564
201407291900,0.04471412
201407292000,0.03039483
201407292100,0.0142028
201407292200,0.0073811
201407292300,0.00422643
201407300000,0.00259002
201407300100,0.00189138
201407300200,0.00116203
201407300300,0.00074074
201407300400,0.00065685
201407300500,0.00146427
201407300600,0.00251915
201407300700,0.00056771
201407300800,0.00041868
201407300900,0.00054727
201407301000,0.00141603
201407301100,0.00474728
201407301200,0.01422954
201407301300,0.032345
201407301400,0.05532
201407301500,0.07480318
201407301600,0.08609146
201407301700,0.08522592
201407301800,0.05561701
201407301900,0.0384875
201407302000,0.0336415
201407302100,0.02372578
201407302200,0.01460961
201407302300,0.01027352
201407310000,0.00871989
201407310100,0.00884413
201407310200,0.00930426
201407310300,0.00929438
201407310400,0.00940232
201407310500,0.0098753
201407310600,0.00543065
201407310700,0.0012272
201407310800,0.00059305
201407310900,0.00084885
201407311000,0.00179333
201407311100,0.00459523
201407311200,0.01249541
201407311300,0.0300226
201407311400,0.05760247
201407311500,0.0905172
201407311600,0.12345229
201407311700,0.13620641
201407311800,0.10299699
201407311900,0.08519245
201407312000,0.06848329
201407312100,0.04682461
201407312200,0.02536561
201407312300,0.01846132
201408010000,0.01498128
201408010100,0.01139529
201408010200,0.00799938
201408010300,0.00218953
201408010400,0.00029526
201408010500,0.00018126
201408010600,0.00032275
201408010700,0.00010748
201408010800,0.00025892
201408010900,0.00055806
201408011000,0.00061344
201408011100,0.00163456
201408011200,0.00637876
201408011300,0.01670958
201408011400,0.03382811
201408011500,0.0459243
201408011600,0.05834819
201408011700,0.06308728
201408011800,0.05777678
201408011900,0.05929148
201408012000,0.05711922
201408012100,0.04173097
201408012200,0.01807714
201408012300,0.01232524
201408020000,0.0060047
201408020100,0.00190418
201408020200,0.00096175
201408020300,0.00144961
201408020400,0.00556932
201408020500,0.00973543
201408020600,0.00245704
201408020700,1.199e-05
201408020800,0.0
201408020900,0.0
201408021000,0.0
201408021100,4e-07
201408021200,0.00042733
201408021300,0.0072605
201408021400,0.02467923
201408021500,0.04839307
201408021600,0.06905431
201408021700,0.07207474
201408021800,0.0473346
201408021900,0.03011355
201408022000,0.01718664
201408022100,0.01196969
201408022200,0.00667744
201408022300,0.00376546
201408030000,0.00200145
201408030100,0.00121704
201408030200,0.00065547
201408030300,0.0001363
201408030400,1.59e-06
201408030500,0.0
201408030600,0.0
201408030700,5.01e-06
201408030800,9.11e-06
201408030900,9.64e-06
201408031000,2.813e-05
201408031100,0.00013926
201408031200,0.00037135
201408031300,0.00056722
201408031400,0.00100515
201408031500,0.00284257
201408031600,0.00845664
201408031700,0.01859473
201408031800,0.03532865
201408031900,0.03985152
201408032000,0.0335288
201408032100,0.02135745
201408032200,0.02011431
201408032300,0.01751943
201408040000,0.010931
201408040100,0.00533051
201408040200,0.00228421
201408040300,0.00084347
201408040400,0.00021534
201408040500,3.413e-05
201408040600,2.33e-06
201408040700,0.0
201408040800,0.0
201408040900,9e-08
201408041000,0.0
201408041100,0.0
201408041200,3.398e-05
201408041300,0.00141245
201408041400,0.00794964
201408041500,0.01613678
201408041600,0.01938224
201408041700,0.01643521
201408041800,0.02452105
201408041900,0.04505957
201408042000,0.05267308
201408042100,0.0614433
201408042200,0.06795994
201408042300,0.07554516
201408050000,0.08523831
201408050100,0.09387519
201408050200,0.09653088
201408050300,0.08451931
201408050400,0.06981222
201408050500,0.05874177
201408050600,0.04946674
201408050700,0.03096358
201408050800,0.03336595
201408050900,0.04634642
201408051000,0.04214945
201408051100,0.03540962
201408051200,0.02678311
201408051300,0.02133568
201408051400,0.01896107
201408051500,0.02377254
201408051600,0.03724699
201408051700,0.04194549
201408051800,0.04096649
201408051900,0.04255823
201408052000,0.04463559
201408052100,0.03844841
201408052200,0.03412137
201408052300,0.02645365
201408060000,0.0176212
201408060100,0.01286484
201408060200,0.01083
201408060300,0.00995481
201408060400,0.00892297
201408060500,0.00687084
201408060600,0.00623182
201408060700,0.00339951
201408060800,0.00272603
201408060900,0.00361626
201408061000,0.00795319
201408061100,0.01740495
201408061200,0.03384189
201408061300,0.05405143
201408061400,0.07508793
201408061500,0.08912411
201408061600,0.0941921
201408061700,0.08322151
201408061800,0.06057904
201408061900,0.04626064
201408062000,0.0523868
201408062100,0.05635379
201408062200,0.04952654
201408062300,0.04152154
201408070000,0.03538733
201408070100,0.02721661
201408070200,0.02113201
201408070300,0.01720846
201408070400,0.01377327
201408070500,0.0143513
201408070600,0.01335636
201408070700,0.01146591
201408070800,0.01433313
201408070900,0.01753226
201408071000,0.02282136
201408071100,0.03037756
201408071200,0.04110099
201408071300,0.05358572
201408071400,0.06996245
201408071500,0.09290063
201408071600,0.11436544
201408071700,0.11766301
201408071800,0.09189594
201408071900,0.07700047
201408072000,0.06490722
201408072100,0.05287552
201408072200,0.03919296
201408072300,0.03939235
201408080000,0.03710009
201408080100,0.03681808
201408080200,0.05103787
201408080300,0.05602074
201408080400,0.04496996
201408080500,0.04496256
201408080600,0.0450313
201408080700,0.01043533
201408080800,0.01376087
201408080900,0.00744486
201408081000,0.00553949
201408081100,0.00368747
201408081200,0.00460821
201408081300,0.01194033
201408081400,0.03706552
201408081500,0.0817297
201408081600,0.12080681
201408081700,0.12234379
201408081800,0.09321606
201408081900,0.06794881
201408082000,0.04523273
201408082100,0.03501367
201408082200,0.03609302
201408082300,0.03711539
201408090000,0.03710976
201408090100,0.06504056
201408090200,0.08969164
201408090300,0.10913331
201408090400,0.12923831
201408090500,0.13431869
201408090600,0.10309379
201408090700,0.13175983
201408090800,0.12763498
201408090900,0.11234832
201408091000,0.1020446
201408091100,0.10703333
201408091200,0.12152597
201408091300,0.13635733
201408091400,0.14715856
201408091500,0.14460361
201408091600,0.13353884
201408091700,0.11499569
201408091800,0.09477312
201408091900,0.08885602
201408092000,0.09314363
201408092100,0.10447082
201408092200,0.10819858
201408092300,0.10725174
201408100000,0.11321889
201408100100,0.12941679
201408100200,0.13964702
201408100300,0.1311304
201408100400,0.11711952
201408100500,0.11847628
201408100600,0.10732288
201408100700,0.0584041
201408100800,0.06645115
201408100900,0.11281086
201408101000,0.10664409
201408101100,0.09545694
201408101200,0.08675786
201408101300,0.08200036
201408101400,0.08195785
201408101500,0.10029723
201408101600,0.12430857
201408101700,0.12550299
201408101800,0.1046993
201408101900,0.10140866
201408102000,0.09860095
201408102100,0.10618644
201408102200,0.11360295
201408102300,0.12976136
201408110000,0.11950494
201408110100,0.09055464
201408110200,0.06613756
201408110300,0.05300712
201408110400,0.04173662
201408110500,0.03932813
201408110600,0.03113395
201408110700,0.01808243
201408110800,0.0454288
201408110900,0.05939147
201408111000,0.07227725
201408111100,0.08407836
201408111200,0.09955827
201408111300,0.11422809
201408111400,0.12164451
201408111500,0.12753505
201408111600,0.12700922
201408111700,0.10729341
201408111800,0.07179693
201408111900,0.04551685
201408112000,0.04755332
201408112100,0.04798209
201408112200,0.04466976
201408112300,0.03924534
201408120000,0.034945
201408120100,0.0288482
201408120200,0.02783853
201408120300,0.02115647
201408120400,0.016975
201408120500,0.01282778
201408120600,0.00793516
201408120700,0.00237277
201408120800,0.00163308
201408120900,0.00092217
201408121000,0.00050806
201408121100,0.00028066
201408121200,0.00023398
201408121300,0.00020072
201408121400,0.00038739
201408121500,0.00147227
201408121600,0.00343144
201408121700,0.00632657
201408121800,0.01068275
201408121900,0.01657031
201408122000,0.01698868
201408122100,0.02305727
201408122200,0.02434947
201408122300,0.01898017
201408130000,0.01652569
201408130100,0.01400815
201408130200,0.01238532
201408130300,0.0108868
201408130400,0.01152041
201408130500,0.01416135
201408130600,0.0140858
201408130700,0.00477988
201408130800,0.00390559
201408130900,0.00388803
201408131000,0.00452891
201408131100,0.00718851
201408131200,0.01466935
201408131300,0.02872637
201408131400,0.04885818
201408131500,0.07049302
201408131600,0.08171352
201408131700,0.0771005
201408131800,0.06257281
201408131900,0.0547215
201408132000,0.05760597
201408132100,0.06409809
201408132200,0.07140279
201408132300,0.08220422
201408140000,0.07264422
201408140100,0.0565147
201408140200,0.04680836
201408140300,0.03167261
201408140400,0.02034525
201408140500,0.01615978
201408140600,0.01380795
201408140700,0.00560129
201408140800,0.007745
201408140900,0.01147303
201408141000,0.02244186
201408141100,0.03950605
201408141200,0.06251176
201408141300,0.08569328
201408141400,0.10122091
201408141500,0.1126715
201408141600,0.11328218
201408141700,0.09910455
201408141800,0.07169644
201408141900,0.06364998
201408142000,0.05405164
201408142100,0.05085341
201408142200,0.04213914
201408142300,0.03832132
201408150000,0.03547721
201408150100,0.0344812
201408150200,0.04416383
201408150300,0.04070248
201408150400,0.03819177
201408150500,0.04425614
201408150600,0.04825164
201408150700,0.02125869
201408150800,0.04471852
201408150900,0.05152355
201408151000,0.04374189
201408151100,0.03562172
201408151200,0.0269725
201408151300,0.02153787
201408151400,0.0192131
201408151500,0.02230898
201408151600,0.0341825
201408151700,0.04241118
201408151800,0.06313121
201408151900,0.09536618
201408152000,0.09980699
201408152100,0.1011891
201408152200,0.10075441
201408152300,0.10351997
201408160000,0.11160064
201408160100,0.12017521
201408160200,0.12913186
201408160300,0.11954978
201408160400,0.10895995
201408160500,0.10553522
201408160600,0.08929003
201408160700,0.04232492
201408160800,0.07000358
201408160900,0.06678687
201408161000,0.06537696
201408161100,0.07259144
201408161200,0.08604232
201408161300,0.10506706
201408161400,0.12512949
201408161500,0.13492903
201408161600,0.13465885
201408161700,0.12019816
201408161800,0.09259733
201408161900,0.06941542
201408162000,0.06359886
201408162100,0.08333701
201408162200,0.09313751
201408162300,0.09672088
201408170000,0.09540255
201408170100,0.09031829
201408170200,0.08813542
201408170300,0.07760327
201408170400,0.05942266
201408170500,0.04757125
201408170600,0.03518015
201408170700,0.02417933
201408170800,0.02643923
201408170900,0.036062
201408171000,0.05346359
201408171100,0.07373874
201408171200,0.09844658
201408171300,0.12687189
201408171400,0.15367171
201408171500,0.17572899
201408171600,0.19281069
201408171700,0.18375842
201408171800,0.1409419
201408171900,0.12315843
201408172000,0.11259131
201408172100,0.11272919
201408172200,0.1122359
201408172300,0.09929381
201408180000,0.15080814
201408180100,0.15338042
201408180200,0.1528871
201408180300,0.13242982
201408180400,0.10539995
201408180500,0.09673709
201408180600,0.07433209
201408180700,0.10597931
201408180800,0.11853308
201408180900,0.11177256
201408181000,0.11233458
201408181100,0.11873075
201408181200,0.12040474
201408181300,0.11234064
201408181400,0.10156316
201408181500,0.09715887
201408181600,0.09948413
201408181700,0.10050738
201408181800,0.08530103
201408181900,0.0640788
201408182000,0.05068236
201408182100,0.04770878
201408182200,0.04459853
201408182300,0.04301547
201408190000,0.04911926
201408190100,0.06493328
201408190200,0.07467016
201408190300,0.07359147
201408190400,0.07363474
201408190500,0.07704185
201408190600,0.06992288
201408190700,0.05777577
201408190800,0.05811184
201408190900,0.05110603
201408191000,0.04602853
201408191100,0.05072345
201408191200,0.05952852
201408191300,0.06722852
201408191400,0.07773129
201408191500,0.09282709
201408191600,0.10999059
201408191700,0.10931705
201408191800,0.09418125
201408191900,0.08757331
201408192000,0.08230504
201408192100,0.0690144
201408192200,0.05553467
201408192300,0.0485689
201408200000,0.05629225
201408200100,0.08274637
201408200200,0.11507141
201408200300,0.13010251
201408200400,0.12554224
201408200500,0.1207535
201408200600,0.10025913
201408200700,0.08495774
201408200800,0.11219152
201408200900,0.11570044
201408201000,0.11796918
201408201100,0.1248986
201408201200,0.13256994
201408201300,0.13510802
201408201400,0.13797745
201408201500,0.14334482
201408201600,0.13747063
201408201700,0.1185353
201408201800,0.09762714
201408201900,0.0835606
201408202000,0.08405917
201408202100,0.08239261
201408202200,0.07025138
201408202300,0.06793591
201408210000,0.07303812
201408210100,0.08585443
201408210200,0.11167923
201408210300,0.13529103
201408210400,0.1498789
201408210500,0.13392217
201408210600,0.09179849
201408210700,0.15616776
201408210800,0.20991555
201408210900,0.19884621
201408211000,0.17497408
201408211100,0.15538977
201408211200,0.15922315
201408211300,0.17226352
201408211400,0.1861382
201408211500,0.187693
201408211600,0.18312287
201408211700,0.16343756
