month,day,hour,capacity_factor
5,5,19.0,0.03222619
5,5,20.0,0.05148908
5,5,21.0,0.06986552
5,5,22.0,0.01959318
5,5,23.0,0.00075537
5,6,0.0,0.00025713
5,6,1.0,0.00032873
5,6,2.0,0.00126474
5,6,3.0,0.00533675
5,6,4.0,0.01739155
5,6,5.0,0.03826714
5,6,6.0,0.05525717
5,6,7.0,0.00750517
5,6,8.0,0.00012198
5,6,9.0,0.0084419
5,6,10.0,0.03608847
5,6,11.0,0.08391092
5,6,12.0,0.14056038
5,6,13.0,0.20085824
5,6,14.0,0.24982067
5,6,15.0,0.26228236
5,6,16.0,0.2116345
5,6,17.0,0.14671759
5,6,18.0,0.1034798
5,6,19.0,0.02107612
5,6,20.0,0.03331689
5,6,21.0,0.10544949
5,6,22.0,0.12408054
5,6,23.0,0.12045074
5,7,0.0,0.1160925
5,7,1.0,0.10437891
5,7,2.0,0.10123198
5,7,3.0,0.1040568
5,7,4.0,0.10137253
5,7,5.0,0.08904769
5,7,6.0,0.0626115
5,7,7.0,0.00793183
5,7,8.0,0.00024432
5,7,9.0,0.00024254
5,7,10.0,0.00366137
5,7,11.0,0.01540055
5,7,12.0,0.03398817
5,7,13.0,0.04815241
5,7,14.0,0.05777588
5,7,15.0,0.05777398
5,7,16.0,0.05543045
5,7,17.0,0.05417482
5,7,18.0,0.04912162
5,7,19.0,0.01237531
5,7,20.0,1.012e-05
5,7,21.0,0.00028076
5,7,22.0,0.00752999
5,7,23.0,0.00896936
5,8,0.0,0.0030876
5,8,1.0,0.00057967
5,8,2.0,0.00019238
5,8,3.0,0.00041964
5,8,4.0,0.00233319
5,8,5.0,0.0081541
5,8,6.0,0.01437335
5,8,7.0,0.01084981
5,8,8.0,0.01031078
5,8,9.0,0.0031432
5,8,10.0,0.0065148
5,8,11.0,0.01423506
5,8,12.0,0.02725991
5,8,13.0,0.02027967
5,8,14.0,0.01760424
5,8,15.0,0.01911485
5,8,16.0,0.01068536
5,8,17.0,0.00225741
5,8,18.0,7.77e-06
5,8,19.0,2.55e-06
5,8,20.0,0.00416867
5,8,21.0,0.01313243
5,8,22.0,0.01942806
5,8,23.0,0.02284852
5,9,0.0,0.01744119
5,9,1.0,0.01717526
5,9,2.0,0.02167583
5,9,3.0,0.01821789
5,9,4.0,0.01841086
5,9,5.0,0.01936886
5,9,6.0,0.01946358
5,9,7.0,0.00101383
5,9,8.0,4.146e-05
5,9,9.0,0.00456612
5,9,10.0,0.02213681
5,9,11.0,0.05405026
5,9,12.0,0.10347527
5,9,13.0,0.13748179
5,9,14.0,0.17148386
5,9,15.0,0.21036171
5,9,16.0,0.22742735
5,9,17.0,0.20324985
5,9,18.0,0.14386503
5,9,19.0,0.06490771
5,9,20.0,0.0019736
5,9,21.0,3.012e-05
5,9,22.0,0.00159715
5,9,23.0,0.0006905
5,10,0.0,0.00022498
5,10,1.0,0.00087982
5,10,2.0,0.00234451
5,10,3.0,0.00222127
5,10,4.0,0.0016784
5,10,5.0,0.00109603
5,10,6.0,0.00070266
5,10,7.0,6.254e-05
5,10,8.0,0.00146786
5,10,9.0,0.02006363
5,10,10.0,0.06945893
5,10,11.0,0.11628043
5,10,12.0,0.15228398
5,10,13.0,0.17997514
5,10,14.0,0.16725325
5,10,15.0,0.14376035
5,10,16.0,0.1231319
5,10,17.0,0.10347236
5,10,18.0,0.06713132
5,10,19.0,0.03300984
5,10,20.0,0.01418318
5,10,21.0,0.0079306
5,10,22.0,0.01399479
5,10,23.0,0.02226718
5,11,0.0,0.02291198
5,11,1.0,0.03390757
5,11,2.0,0.07070024
5,11,3.0,0.1133816
5,11,4.0,0.14531342
5,11,5.0,0.17515079
5,11,6.0,0.13887275
5,11,7.0,0.07501276
5,11,8.0,0.07759101
5,11,9.0,0.00601366
5,11,10.0,0.0038574
5,11,11.0,0.04194747
5,11,12.0,0.08528362
5,11,13.0,0.130278
5,11,14.0,0.15868755
5,11,15.0,0.18361474
5,11,16.0,0.21080087
5,11,17.0,0.21939703
5,11,18.0,0.14624867
5,11,19.0,0.05937187
5,11,20.0,0.02227197
5,11,21.0,0.02916307
5,11,22.0,0.05399907
5,11,23.0,0.04630993
5,12,0.0,0.00963807
5,12,1.0,0.0003676
5,12,2.0,0.0005717
5,12,3.0,0.00188423
5,12,4.0,0.00336358
5,12,5.0,0.01226642
5,12,6.0,0.01867511
5,12,7.0,0.01722264
5,12,8.0,0.05150205
5,12,9.0,0.10681096
5,12,10.0,0.16104921
5,12,11.0,0.22886196
5,12,12.0,0.27506138
5,12,13.0,0.29403692
5,12,14.0,0.31398573
5,12,15.0,0.31417183
5,12,16.0,0.30254891
5,12,17.0,0.29132746
5,12,18.0,0.22605326
5,12,19.0,0.18584904
5,12,20.0,0.15817855
5,12,21.0,0.19344144
5,12,22.0,0.2013883
5,12,23.0,0.18216264
5,13,0.0,0.15359908
5,13,1.0,0.14523734
5,13,2.0,0.1550983
5,13,3.0,0.11773797
5,13,4.0,0.0952434
5,13,5.0,0.08020663
5,13,6.0,0.05750694
5,13,7.0,0.00166143
5,13,8.0,0.00441177
5,13,9.0,0.01623802
5,13,10.0,0.061081
5,13,11.0,0.15059023
5,13,12.0,0.21053325
5,13,13.0,0.21847837
5,13,14.0,0.22525133
5,13,15.0,0.20111838
5,13,16.0,0.14383257
5,13,17.0,0.08955858
5,13,18.0,0.04225837
5,13,19.0,0.04099675
5,13,20.0,0.08312217
5,13,21.0,0.17061358
5,13,22.0,0.22363488
5,13,23.0,0.22401971
5,14,0.0,0.2520238
5,14,1.0,0.29820991
5,14,2.0,0.35239034
5,14,3.0,0.46355473
5,14,4.0,0.46630859
5,14,5.0,0.35240161
5,14,6.0,0.25045573
5,14,7.0,0.26956376
5,14,8.0,0.36717723
5,14,9.0,0.41561272
5,14,10.0,0.4414981
5,14,11.0,0.46700478
5,14,12.0,0.52678946
5,14,13.0,0.55644172
5,14,14.0,0.50953344
5,14,15.0,0.41482548
5,14,16.0,0.33413882
5,14,17.0,0.28444641
5,14,18.0,0.22468095
5,14,19.0,0.16587591
5,14,20.0,0.14501139
5,14,21.0,0.1280213
5,14,22.0,0.11707192
5,14,23.0,0.10991445
5,15,0.0,0.11636265
5,15,1.0,0.1136668
5,15,2.0,0.10088237
5,15,3.0,0.08166454
5,15,4.0,0.11470083
5,15,5.0,0.16099221
5,15,6.0,0.22091653
5,15,7.0,0.21683217
5,15,8.0,0.21790358
5,15,9.0,0.22655292
5,15,10.0,0.25952747
5,15,11.0,0.27520552
5,15,12.0,0.27442641
5,15,13.0,0.27981105
5,15,14.0,0.28841835
5,15,15.0,0.29574866
5,15,16.0,0.27808968
5,15,17.0,0.24355951
5,15,18.0,0.17956509
5,15,19.0,0.10095898
5,15,20.0,0.03056324
5,15,21.0,0.00298348
5,15,22.0,1.382e-05
5,15,23.0,0.00107891
5,16,0.0,0.01845313
5,16,1.0,0.04641563
5,16,2.0,0.07582842
5,16,3.0,0.10793663
5,16,4.0,0.15308857
5,16,5.0,0.1774085
5,16,6.0,0.15189506
5,16,7.0,0.02905728
5,16,8.0,0.00506157
5,16,9.0,0.01378457
5,16,10.0,0.03787674
5,16,11.0,0.06791624
5,16,12.0,0.09339291
5,16,13.0,0.11659832
5,16,14.0,0.12545605
5,16,15.0,0.12828295
5,16,16.0,0.11679367
5,16,17.0,0.0902568
5,16,18.0,0.07163537
5,16,19.0,0.0189839
5,16,20.0,0.0001759
5,16,21.0,0.01552767
5,16,22.0,0.03828967
5,16,23.0,0.01356567
5,17,0.0,0.0014862
5,17,1.0,0.00021456
5,17,2.0,0.00015577
5,17,3.0,0.00058648
5,17,4.0,0.00299208
5,17,5.0,0.00433611
5,17,6.0,0.00343724
5,17,7.0,2.496e-05
5,17,8.0,0.00252954
5,17,9.0,0.03042816
5,17,10.0,0.07017631
5,17,11.0,0.10329344
5,17,12.0,0.13318872
5,17,13.0,0.15837253
5,17,14.0,0.17664569
5,17,15.0,0.18563349
5,17,16.0,0.19031662
5,17,17.0,0.1604249
5,17,18.0,0.10847322
5,17,19.0,0.03397508
5,17,20.0,0.00137368
5,17,21.0,7.885e-05
5,17,22.0,0.00017105
5,17,23.0,0.00029573
5,18,0.0,0.00029399
5,18,1.0,7.385e-05
5,18,2.0,7.62e-06
5,18,3.0,3.28e-06
5,18,4.0,5.146e-05
5,18,5.0,0.0005145
5,18,6.0,0.00142797
5,18,7.0,0.0
5,18,8.0,0.00160866
5,18,9.0,0.0244438
5,18,10.0,0.06816846
5,18,11.0,0.12166411
5,18,12.0,0.16192898
5,18,13.0,0.18084858
5,18,14.0,0.17988095
5,18,15.0,0.17430322
5,18,16.0,0.15777892
5,18,17.0,0.14127063
5,18,18.0,0.11231981
5,18,19.0,0.04858048
5,18,20.0,0.01546259
5,18,21.0,0.01007756
5,18,22.0,0.00441076
5,18,23.0,0.00175616
5,19,0.0,0.00102165
5,19,1.0,0.00019613
5,19,2.0,2.52e-05
5,19,3.0,0.00045167
5,19,4.0,0.00934363
5,19,5.0,0.02524342
5,19,6.0,0.01346373
5,19,7.0,3.027e-05
5,19,8.0,0.00207322
5,19,9.0,0.04133433
5,19,10.0,0.08824251
5,19,11.0,0.13301143
5,19,12.0,0.17274676
5,19,13.0,0.19579877
5,19,14.0,0.21215355
5,19,15.0,0.21044094
5,19,16.0,0.19160461
5,19,17.0,0.1683499
5,19,18.0,0.11333267
5,19,19.0,0.05772326
5,19,20.0,0.02516775
5,19,21.0,0.01782514
5,19,22.0,0.01460541
5,19,23.0,0.01194031
5,20,0.0,0.0078495
5,20,1.0,0.00532497
5,20,2.0,0.00276451
5,20,3.0,0.00207615
5,20,4.0,0.0029516
5,20,5.0,0.00462913
5,20,6.0,0.0029429
5,20,7.0,0.00058264
5,20,8.0,0.00269353
5,20,9.0,0.02428565
5,20,10.0,0.06852734
5,20,11.0,0.12619812
5,20,12.0,0.18293998
5,20,13.0,0.21463158
5,20,14.0,0.2252237
5,20,15.0,0.24212492
5,20,16.0,0.27802404
5,20,17.0,0.25633626
5,20,18.0,0.1919912
5,20,19.0,0.13062774
5,20,20.0,0.10708205
5,20,21.0,0.08865134
5,20,22.0,0.08405876
5,20,23.0,0.07885406
5,21,0.0,0.07655318
5,21,1.0,0.06612995
5,21,2.0,0.05996251
5,21,3.0,0.04505713
5,21,4.0,0.02764387
5,21,5.0,0.01730201
5,21,6.0,0.0105809
5,21,7.0,0.002838
5,21,8.0,0.00285726
5,21,9.0,0.02726755
5,21,10.0,0.10381954
5,21,11.0,0.18849051
5,21,12.0,0.24867956
5,21,13.0,0.28222097
5,21,14.0,0.31418734
5,21,15.0,0.38834407
5,21,16.0,0.40765046
5,21,17.0,0.35766724
5,21,18.0,0.22754502
5,21,19.0,0.12310249
5,21,20.0,0.11068401
5,21,21.0,0.09618675
5,21,22.0,0.11037874
5,21,23.0,0.12218945
5,22,0.0,0.11167672
5,22,1.0,0.09764803
5,22,2.0,0.07642657
5,22,3.0,0.04317351
5,22,4.0,0.0172419
5,22,5.0,0.00850344
5,22,6.0,0.00490113
5,22,7.0,0.00458695
5,22,8.0,0.02760838
5,22,9.0,0.08301801
5,22,10.0,0.16598755
5,22,11.0,0.21826348
5,22,12.0,0.23290235
5,22,13.0,0.22794177
5,22,14.0,0.22791287
5,22,15.0,0.24486165
5,22,16.0,0.27997841
5,22,17.0,0.30496002
5,22,18.0,0.23303283
5,22,19.0,0.13406924
5,22,20.0,0.11151733
5,22,21.0,0.10607242
5,22,22.0,0.12520741
5,22,23.0,0.12673562
5,23,0.0,0.1134537
5,23,1.0,0.08387826
5,23,2.0,0.05588754
5,23,3.0,0.03020593
5,23,4.0,0.01140138
5,23,5.0,0.00339885
5,23,6.0,0.00074751
5,23,7.0,0.00161686
5,23,8.0,0.00827643
5,23,9.0,0.03264056
5,23,10.0,0.09034914
5,23,11.0,0.142587
5,23,12.0,0.16514312
5,23,13.0,0.17883371
5,23,14.0,0.20192091
5,23,15.0,0.22818898
5,23,16.0,0.23335309
5,23,17.0,0.20527982
5,23,18.0,0.11771998
5,23,19.0,0.07663718
5,23,20.0,0.07460593
5,23,21.0,0.07427176
5,23,22.0,0.07324666
5,23,23.0,0.06984668
5,24,0.0,0.07139341
5,24,1.0,0.06415461
5,24,2.0,0.04562575
5,24,3.0,0.02505109
5,24,4.0,0.01337139
5,24,5.0,0.00744292
5,24,6.0,0.00217824
5,24,7.0,0.00257291
5,24,8.0,0.01831649
5,24,9.0,0.05498845
5,24,10.0,0.1091498
5,24,11.0,0.16296195
5,24,12.0,0.19654499
5,24,13.0,0.21595236
5,24,14.0,0.22821145
5,24,15.0,0.24313895
5,24,16.0,0.25094784
5,24,17.0,0.20823304
5,24,18.0,0.11818228
5,24,19.0,0.06768986
5,24,20.0,0.06023212
5,24,21.0,0.06109961
5,24,22.0,0.07414528
5,24,23.0,0.07893242
5,25,0.0,0.08302637
5,25,1.0,0.08668961
5,25,2.0,0.07383399
5,25,3.0,0.03880059
5,25,4.0,0.01152759
5,25,5.0,0.00218512
5,25,6.0,0.00055573
5,25,7.0,0.00018162
5,25,8.0,0.00357124
5,25,9.0,0.02929582
5,25,10.0,0.08952335
5,25,11.0,0.16003191
5,25,12.0,0.22455467
5,25,13.0,0.26787165
5,25,14.0,0.26605905
5,25,15.0,0.27275513
5,25,16.0,0.26375104
5,25,17.0,0.23395589
5,25,18.0,0.14033036
5,25,19.0,0.07880664
5,25,20.0,0.04648905
5,25,21.0,0.02238731
5,25,22.0,0.0123668
5,25,23.0,0.00756822
5,26,0.0,0.00591214
5,26,1.0,0.00348573
5,26,2.0,0.00196761
5,26,3.0,0.00226479
5,26,4.0,0.00253177
5,26,5.0,0.0026658
5,26,6.0,0.00171703
5,26,7.0,0.00015138
5,26,8.0,0.00506694
5,26,9.0,0.04043527
5,26,10.0,0.10518295
5,26,11.0,0.18462026
5,26,12.0,0.25001225
5,26,13.0,0.27536674
5,26,14.0,0.27569831
5,26,15.0,0.27439484
5,26,16.0,0.27239562
5,26,17.0,0.24073315
5,26,18.0,0.13299514
5,26,19.0,0.05396383
5,26,20.0,0.01013214
5,26,21.0,0.00018328
5,26,22.0,8.86e-06
5,26,23.0,0.00025789
5,27,0.0,0.0008015
5,27,1.0,0.00083882
5,27,2.0,0.00055962
5,27,3.0,0.0004691
5,27,4.0,0.00141629
5,27,5.0,0.0045981
5,27,6.0,0.0087048
5,27,7.0,0.00043149
5,27,8.0,4.004e-05
5,27,9.0,0.00106081
5,27,10.0,0.01204838
5,27,11.0,0.04131976
5,27,12.0,0.0817496
5,27,13.0,0.11775982
5,27,14.0,0.12295457
5,27,15.0,0.12204953
5,27,16.0,0.14150023
5,27,17.0,0.15056694
5,27,18.0,0.1015318
5,27,19.0,0.04499386
5,27,20.0,0.00851783
5,27,21.0,7.667e-05
5,27,22.0,1e-07
5,27,23.0,2.324e-05
5,28,0.0,9.293e-05
5,28,1.0,4.932e-05
5,28,2.0,1.253e-05
5,28,3.0,0.00013623
5,28,4.0,0.00627278
5,28,5.0,0.02415458
5,28,6.0,0.03915576
5,28,7.0,0.01315955
5,28,8.0,0.00120792
5,28,9.0,0.00308163
5,28,10.0,0.01869645
5,28,11.0,0.06581978
5,28,12.0,0.11384406
5,28,13.0,0.15433656
5,28,14.0,0.16200288
5,28,15.0,0.14796201
5,28,16.0,0.11680484
5,28,17.0,0.08317007
5,28,18.0,0.06236902
5,28,19.0,0.03447458
5,28,20.0,0.00422262
5,28,21.0,0.00033703
5,28,22.0,0.00125741
5,28,23.0,0.00591386
5,29,0.0,0.00822683
5,29,1.0,0.00618164
5,29,2.0,0.00185796
5,29,3.0,0.00217482
5,29,4.0,0.00717114
5,29,5.0,0.0199754
5,29,6.0,0.03734799
5,29,7.0,0.02995488
5,29,8.0,0.03049231
5,29,9.0,0.03600597
5,29,10.0,0.05348646
5,29,11.0,0.07132079
5,29,12.0,0.09884841
5,29,13.0,0.13685488
5,29,14.0,0.18068756
5,29,15.0,0.19563585
5,29,16.0,0.17723128
5,29,17.0,0.13668814
5,29,18.0,0.10122214
5,29,19.0,0.05079569
5,29,20.0,0.01099003
5,29,21.0,0.00122748
5,29,22.0,2.792e-05
5,29,23.0,4.085e-05
5,30,0.0,0.00141314
5,30,1.0,0.00793845
5,30,2.0,0.00969081
5,30,3.0,0.0034915
5,30,4.0,0.0008574
5,30,5.0,0.0004573
5,30,6.0,0.0004301
5,30,7.0,0.00024396
5,30,8.0,0.00723372
5,30,9.0,0.0279745
5,30,10.0,0.07179086
5,30,11.0,0.11680847
5,30,12.0,0.14696033
5,30,13.0,0.16744707
5,30,14.0,0.1831941
5,30,15.0,0.17609237
5,30,16.0,0.14401464
5,30,17.0,0.10967684
5,30,18.0,0.06403422
5,30,19.0,0.0183988
5,30,20.0,0.00170212
5,30,21.0,0.00012273
5,30,22.0,0.00050809
5,30,23.0,0.00141218
5,31,0.0,0.0006882
5,31,1.0,2.147e-05
5,31,2.0,0.0
5,31,3.0,0.0
5,31,4.0,1.63e-06
5,31,5.0,0.00031812
5,31,6.0,0.00311788
5,31,7.0,0.00051528
5,31,8.0,0.0042222
5,31,9.0,0.02134538
5,31,10.0,0.0557191
5,31,11.0,0.09708932
5,31,12.0,0.1338549
5,31,13.0,0.16817343
5,31,14.0,0.20433017
5,31,15.0,0.21740753
5,31,16.0,0.20649468
5,31,17.0,0.1705288
5,31,18.0,0.10844904
5,31,19.0,0.03980836
5,31,20.0,0.00938978
5,31,21.0,0.0002998
5,31,22.0,1.308e-05
5,31,23.0,0.00881726
6,1,0.0,0.05779572
6,1,1.0,0.11405156
6,1,2.0,0.14687667
6,1,3.0,0.15564968
6,1,4.0,0.15878429
6,1,5.0,0.17135944
6,1,6.0,0.16737925
6,1,7.0,0.07386022
6,1,8.0,0.06715852
6,1,9.0,0.08764679
6,1,10.0,0.11773594
6,1,11.0,0.1413971
6,1,12.0,0.16474555
6,1,13.0,0.17568314
6,1,14.0,0.16755421
6,1,15.0,0.15481917
6,1,16.0,0.13862469
6,1,17.0,0.11118559
6,1,18.0,0.07154652
6,1,19.0,0.0214297
6,1,20.0,0.00286493
6,1,21.0,0.00053837
6,1,22.0,0.00085313
6,1,23.0,0.00612003
6,2,0.0,0.0226274
6,2,1.0,0.03783119
6,2,2.0,0.04744769
6,2,3.0,0.05406976
6,2,4.0,0.0556146
6,2,5.0,0.05014626
6,2,6.0,0.03809329
6,2,7.0,0.04235097
6,2,8.0,0.07572321
6,2,9.0,0.10215023
6,2,10.0,0.12061243
6,2,11.0,0.12756949
6,2,12.0,0.13345034
6,2,13.0,0.14245783
6,2,14.0,0.15461455
6,2,15.0,0.18337035
6,2,16.0,0.21979723
6,2,17.0,0.24522801
6,2,18.0,0.21132084
6,2,19.0,0.10617828
6,2,20.0,0.03543717
6,2,21.0,0.00309619
6,2,22.0,0.00013227
6,2,23.0,0.00223269
6,3,0.0,0.02621893
6,3,1.0,0.06912977
6,3,2.0,0.09629238
6,3,3.0,0.12789013
6,3,4.0,0.15034181
6,3,5.0,0.16099395
6,3,6.0,0.14253602
6,3,7.0,0.06134455
6,3,8.0,0.0476881
6,3,9.0,0.06248619
6,3,10.0,0.096668
6,3,11.0,0.14162789
6,3,12.0,0.20001247
6,3,13.0,0.27266781
6,3,14.0,0.35675978
6,3,15.0,0.43632671
6,3,16.0,0.46965706
6,3,17.0,0.45607768
6,3,18.0,0.32516996
6,3,19.0,0.2041591
6,3,20.0,0.18215173
6,3,21.0,0.14313587
6,3,22.0,0.10248716
6,3,23.0,0.08707327
6,4,0.0,0.07848051
6,4,1.0,0.06022011
6,4,2.0,0.04930698
6,4,3.0,0.06503182
6,4,4.0,0.0788687
6,4,5.0,0.1100098
6,4,6.0,0.10065546
6,4,7.0,0.0732069
6,4,8.0,0.15030741
6,4,9.0,0.18630418
6,4,10.0,0.23247618
6,4,11.0,0.29964544
6,4,12.0,0.36941263
6,4,13.0,0.41956663
6,4,14.0,0.43190869
6,4,15.0,0.41441362
6,4,16.0,0.3550104
6,4,17.0,0.26971542
6,4,18.0,0.13692685
6,4,19.0,0.07447164
6,4,20.0,0.02832138
6,4,21.0,0.00344981
6,4,22.0,3.631e-05
6,4,23.0,0.00011424
6,5,0.0,0.00296246
6,5,1.0,0.02145229
6,5,2.0,0.03869384
6,5,3.0,0.04196385
6,5,4.0,0.04091798
6,5,5.0,0.0456445
6,5,6.0,0.04727322
6,5,7.0,0.04249283
6,5,8.0,0.07356405
6,5,9.0,0.10685235
6,5,10.0,0.13607422
6,5,11.0,0.18174577
6,5,12.0,0.25038609
6,5,13.0,0.32240849
6,5,14.0,0.37359371
6,5,15.0,0.4173166
6,5,16.0,0.44522888
6,5,17.0,0.42496929
6,5,18.0,0.29106839
6,5,19.0,0.20082707
6,5,20.0,0.19072443
6,5,21.0,0.12240129
6,5,22.0,0.13179703
6,5,23.0,0.157824
6,6,0.0,0.23289186
6,6,1.0,0.2536787
6,6,2.0,0.22876054
6,6,3.0,0.18215753
6,6,4.0,0.21039624
6,6,5.0,0.36894975
6,6,6.0,0.58992957
6,6,7.0,0.67571215
6,6,8.0,0.65606062
6,6,9.0,0.55565634
6,6,10.0,0.37454624
6,6,11.0,0.20831648
6,6,12.0,0.14050947
6,6,13.0,0.1347335
6,6,14.0,0.15456189
6,6,15.0,0.18369825
6,6,16.0,0.21275202
6,6,17.0,0.22606606
6,6,18.0,0.16289432
6,6,19.0,0.07860952
6,6,20.0,0.05914508
6,6,21.0,0.04710023
6,6,22.0,0.01271678
6,6,23.0,0.00094334
6,7,0.0,4.44e-05
6,7,1.0,0.00106301
6,7,2.0,0.01125714
6,7,3.0,0.04067704
6,7,4.0,0.08960095
6,7,5.0,0.12388359
6,7,6.0,0.12621338
6,7,7.0,0.07979752
6,7,8.0,0.06749582
6,7,9.0,0.03367984
6,7,10.0,0.0054163
6,7,11.0,0.00056454
6,7,12.0,0.00045021
6,7,13.0,0.00184134
6,7,14.0,0.00936266
6,7,15.0,0.05121744
6,7,16.0,0.13302963
6,7,17.0,0.19895864
6,7,18.0,0.1461159
6,7,19.0,0.15393022
6,7,20.0,0.18918707
6,7,21.0,0.18743977
6,7,22.0,0.15427424
6,7,23.0,0.12959724
6,8,0.0,0.08518597
6,8,1.0,0.04990128
6,8,2.0,0.02125863
6,8,3.0,0.00354634
6,8,4.0,0.00010494
6,8,5.0,5.426e-05
6,8,6.0,0.0001736
6,8,7.0,0.00079087
6,8,8.0,0.013694
6,8,9.0,0.05305246
6,8,10.0,0.11620571
6,8,11.0,0.20998159
6,8,12.0,0.26662781
6,8,13.0,0.28889871
6,8,14.0,0.29377534
6,8,15.0,0.3298934
6,8,16.0,0.37532824
6,8,17.0,0.36161652
6,8,18.0,0.23675306
6,8,19.0,0.14324379
6,8,20.0,0.13997013
6,8,21.0,0.11206785
6,8,22.0,0.08357825
6,8,23.0,0.06291216
6,9,0.0,0.05085738
6,9,1.0,0.03722548
6,9,2.0,0.03079615
6,9,3.0,0.02517554
6,9,4.0,0.0211714
6,9,5.0,0.0316212
6,9,6.0,0.03307238
6,9,7.0,0.02492046
6,9,8.0,0.00633855
6,9,9.0,0.00353969
6,9,10.0,0.0244278
6,9,11.0,0.06607509
6,9,12.0,0.11855611
6,9,13.0,0.18516044
6,9,14.0,0.21979594
6,9,15.0,0.23434986
6,9,16.0,0.20999412
6,9,17.0,0.14471719
6,9,18.0,0.0684015
6,9,19.0,0.03647493
6,9,20.0,0.01261155
6,9,21.0,0.00201029
6,9,22.0,0.00034696
6,9,23.0,0.00036917
6,10,0.0,5.058e-05
6,10,1.0,6.335e-05
6,10,2.0,0.00184158
6,10,3.0,0.01066487
6,10,4.0,0.02433504
6,10,5.0,0.02771132
6,10,6.0,0.01925872
6,10,7.0,0.00472362
6,10,8.0,0.01233318
6,10,9.0,0.03601912
6,10,10.0,0.07617648
6,10,11.0,0.11080817
6,10,12.0,0.14728507
6,10,13.0,0.1788837
6,10,14.0,0.20080838
6,10,15.0,0.23763275
6,10,16.0,0.28273586
6,10,17.0,0.2659215
6,10,18.0,0.18605286
6,10,19.0,0.15136051
6,10,20.0,0.12968217
6,10,21.0,0.07832331
6,10,22.0,0.05717743
6,10,23.0,0.03727994
6,11,0.0,0.0296562
6,11,1.0,0.02286227
6,11,2.0,0.01907583
6,11,3.0,0.01398858
6,11,4.0,0.01339335
6,11,5.0,0.01292949
6,11,6.0,0.01331981
6,11,7.0,0.00202726
6,11,8.0,0.00362302
6,11,9.0,0.01457359
6,11,10.0,0.03053825
6,11,11.0,0.05077013
6,11,12.0,0.07829579
6,11,13.0,0.10147984
6,11,14.0,0.11056132
6,11,15.0,0.14399812
6,11,16.0,0.18013373
6,11,17.0,0.18183816
6,11,18.0,0.13229337
6,11,19.0,0.11859047
6,11,20.0,0.12445335
6,11,21.0,0.10857195
6,11,22.0,0.07232576
6,11,23.0,0.04090184
6,12,0.0,0.01870153
6,12,1.0,0.00708673
6,12,2.0,0.00294842
6,12,3.0,0.00060766
6,12,4.0,4.936e-05
6,12,5.0,5e-06
6,12,6.0,6.805e-05
6,12,7.0,0.00235647
6,12,8.0,0.01045904
6,12,9.0,0.03527982
6,12,10.0,0.09956157
6,12,11.0,0.14624077
6,12,12.0,0.17783121
6,12,13.0,0.20650802
6,12,14.0,0.23068273
6,12,15.0,0.27639742
6,12,16.0,0.31215662
6,12,17.0,0.31006449
6,12,18.0,0.19523448
6,12,19.0,0.12615051
6,12,20.0,0.1101163
6,12,21.0,0.08640134
6,12,22.0,0.0747687
6,12,23.0,0.06262933
6,13,0.0,0.07310943
6,13,1.0,0.08807432
6,13,2.0,0.07800338
6,13,3.0,0.03781412
6,13,4.0,0.0108053
6,13,5.0,0.00307988
6,13,6.0,0.0023116
6,13,7.0,7.828e-05
6,13,8.0,0.00374986
6,13,9.0,0.02489899
6,13,10.0,0.03516001
6,13,11.0,0.05739817
6,13,12.0,0.0803278
6,13,13.0,0.10093579
6,13,14.0,0.11789294
6,13,15.0,0.13761571
6,13,16.0,0.12933624
6,13,17.0,0.10124742
6,13,18.0,0.0636967
6,13,19.0,0.02412035
6,13,20.0,0.00339125
6,13,21.0,0.00080627
6,13,22.0,0.00018271
6,13,23.0,5.1e-07
6,14,0.0,4.7e-07
6,14,1.0,0.00121452
6,14,2.0,0.02041853
6,14,3.0,0.05308676
6,14,4.0,0.06560031
6,14,5.0,0.06829828
6,14,6.0,0.06632341
6,14,7.0,0.0040714
6,14,8.0,6.011e-05
6,14,9.0,0.03323651
6,14,10.0,0.05313202
6,14,11.0,0.05792778
6,14,12.0,0.06940857
6,14,13.0,0.09093926
6,14,14.0,0.11383025
6,14,15.0,0.14490966
6,14,16.0,0.15907701
6,14,17.0,0.15518673
6,14,18.0,0.1314795
6,14,19.0,0.08369501
6,14,20.0,0.06611212
6,14,21.0,0.05523273
6,14,22.0,0.05662292
6,14,23.0,0.04383604
6,15,0.0,0.02886377
6,15,1.0,0.02163504
6,15,2.0,0.01721712
6,15,3.0,0.0077661
6,15,4.0,0.00144832
6,15,5.0,0.00016885
6,15,6.0,5.874e-05
6,15,7.0,2.652e-05
6,15,8.0,0.00245912
6,15,9.0,0.02332538
6,15,10.0,0.06380959
6,15,11.0,0.10400503
6,15,12.0,0.13571961
6,15,13.0,0.1602369
6,15,14.0,0.17496538
6,15,15.0,0.20898016
6,15,16.0,0.23294564
6,15,17.0,0.24523087
6,15,18.0,0.20083301
6,15,19.0,0.12807414
6,15,20.0,0.12610018
6,15,21.0,0.14401528
6,15,22.0,0.14065299
6,15,23.0,0.13287334
6,16,0.0,0.10677706
6,16,1.0,0.08740351
6,16,2.0,0.04766637
6,16,3.0,0.0206693
6,16,4.0,0.00980189
6,16,5.0,0.00570239
6,16,6.0,0.00345856
6,16,7.0,0.00011908
