Month,Day,Hour,capacity_factor
7,2,22.0,0.0
7,2,23.0,0.0
7,3,0.0,0.0
7,3,1.0,0.0
7,3,2.0,0.0
7,3,3.0,0.0
7,3,4.0,0.0
7,3,5.0,0.0
7,3,6.0,0.0
7,3,7.0,0.0
7,3,8.0,0.0
7,3,9.0,0.0
7,3,10.0,0.0
7,3,11.0,0.0
7,3,12.0,0.0
7,3,13.0,0.0780114822388
7,3,14.0,0.294236572266
7,3,15.0,0.205384994507
7,3,16.0,0.270211853027
7,3,17.0,0.19938269043
7,3,18.0,0.0230593109131
7,3,19.0,0.0
7,3,20.0,0.0
7,3,21.0,0.0
7,3,22.0,0.0
7,3,23.0,0.0
7,4,0.0,0.0
7,4,1.0,0.0
7,4,2.0,0.0
7,4,3.0,0.0
7,4,4.0,0.0
7,4,5.0,0.0
7,4,6.0,0.0
7,4,7.0,0.0
7,4,8.0,0.0
7,4,9.0,0.0
7,4,10.0,0.0
7,4,11.0,0.0
7,4,12.0,0.0272458133698
7,4,13.0,0.0254514904022
7,4,14.0,0.111666931152
7,4,15.0,0.23784437561
7,4,16.0,0.324092193604
7,4,17.0,0.199508987427
7,4,18.0,0.0
7,4,19.0,0.0
7,4,20.0,0.0
7,4,21.0,0.0
7,4,22.0,0.0
7,4,23.0,0.0
7,5,0.0,0.0
7,5,1.0,0.0
7,5,2.0,0.0
7,5,3.0,0.0
7,5,4.0,0.0
7,5,5.0,0.0
7,5,6.0,0.0
7,5,7.0,0.0
7,5,8.0,0.0
7,5,9.0,0.0
7,5,10.0,0.0
7,5,11.0,0.0
7,5,12.0,0.0286685066223
7,5,13.0,0.136022186279
7,5,14.0,0.467581237793
7,5,15.0,0.368744171143
7,5,16.0,0.326055755615
7,5,17.0,0.211919784546
7,5,18.0,0.0660568161011
7,5,19.0,0.0
7,5,20.0,0.0
7,5,21.0,0.0
7,5,22.0,0.0
7,5,23.0,0.0
7,6,0.0,0.0
7,6,1.0,0.0
7,6,2.0,0.0
7,6,3.0,0.0
7,6,4.0,0.0
7,6,5.0,0.0
7,6,6.0,0.0
7,6,7.0,0.0
7,6,8.0,0.0
7,6,9.0,0.0
7,6,10.0,0.0
7,6,11.0,0.0
7,6,12.0,0.216891769409
7,6,13.0,0.410597625732
7,6,14.0,0.396301269531
7,6,15.0,0.271328796387
7,6,16.0,0.326736938477
7,6,17.0,0.100428230286
7,6,18.0,0.0653853149414
7,6,19.0,0.0
7,6,20.0,0.0
7,6,21.0,0.0
7,6,22.0,0.0
7,6,23.0,0.0
7,7,0.0,0.0
7,7,1.0,0.0
7,7,2.0,0.0
7,7,3.0,0.0
7,7,4.0,0.0
7,7,5.0,0.0
7,7,6.0,0.0
7,7,7.0,0.0
7,7,8.0,0.0
7,7,9.0,0.0
7,7,10.0,0.0
7,7,11.0,0.0
7,7,12.0,0.139087097168
7,7,13.0,0.281719696045
7,7,14.0,0.450536743164
7,7,15.0,0.378751647949
7,7,16.0,0.255048782349
7,7,17.0,0.100743354797
7,7,18.0,0.0
7,7,19.0,0.0
7,7,20.0,0.0
7,7,21.0,0.0
7,7,22.0,0.0
7,7,23.0,0.0
7,8,0.0,0.0
7,8,1.0,0.0
7,8,2.0,0.0
7,8,3.0,0.0
7,8,4.0,0.0
7,8,5.0,0.0
7,8,6.0,0.0
7,8,7.0,0.0
7,8,8.0,0.0
7,8,9.0,0.0
7,8,10.0,0.0
7,8,11.0,0.0
7,8,12.0,0.00304492306709
7,8,13.0,0.170422225952
7,8,14.0,0.148914367676
7,8,15.0,0.32486416626
7,8,16.0,0.270704437256
7,8,17.0,0.200856750488
7,8,18.0,0.0
7,8,19.0,0.0
7,8,20.0,0.0
7,8,21.0,0.0
7,8,22.0,0.0
7,8,23.0,0.0
7,9,0.0,0.0
7,9,1.0,0.0
7,9,2.0,0.0
7,9,3.0,0.0
7,9,4.0,0.0
7,9,5.0,0.0
7,9,6.0,0.0
7,9,7.0,0.0
7,9,8.0,0.0
7,9,9.0,0.0
7,9,10.0,0.0
7,9,11.0,0.0
7,9,12.0,0.115950691223
7,9,13.0,0.250125778198
7,9,14.0,0.279200622559
7,9,15.0,0.363248962402
7,9,16.0,0.299745849609
7,9,17.0,0.21017024231
7,9,18.0,0.0
7,9,19.0,0.0
7,9,20.0,0.0
7,9,21.0,0.0
7,9,22.0,0.0
7,9,23.0,0.0
7,10,0.0,0.0
7,10,1.0,0.0
7,10,2.0,0.0
7,10,3.0,0.0
7,10,4.0,0.0
7,10,5.0,0.0
7,10,6.0,0.0
7,10,7.0,0.0
7,10,8.0,0.0
7,10,9.0,0.0
7,10,10.0,0.0
7,10,11.0,0.0
7,10,12.0,0.26996307373
7,10,13.0,0.270070007324
7,10,14.0,0.304336486816
7,10,15.0,0.316283233643
7,10,16.0,0.323576690674
7,10,17.0,0.105095977783
7,10,18.0,0.066491355896
7,10,19.0,0.0
7,10,20.0,0.0
7,10,21.0,0.0
7,10,22.0,0.0
7,10,23.0,0.0
7,11,0.0,0.0
7,11,1.0,0.0
7,11,2.0,0.0
7,11,3.0,0.0
7,11,4.0,0.0
7,11,5.0,0.0
7,11,6.0,0.0
7,11,7.0,0.0
7,11,8.0,0.0
7,11,9.0,0.0
7,11,10.0,0.0
7,11,11.0,0.0
7,11,12.0,0.198844284058
7,11,13.0,0.423284393311
7,11,14.0,0.476218292236
7,11,15.0,0.401869445801
7,11,16.0,0.268199005127
7,11,17.0,0.104999053955
7,11,18.0,0.0662589035034
7,11,19.0,0.0
7,11,20.0,0.0
7,11,21.0,0.0
7,11,22.0,0.0
7,11,23.0,0.0
7,12,0.0,0.0
7,12,1.0,0.0
7,12,2.0,0.0
7,12,3.0,0.0
7,12,4.0,0.0
7,12,5.0,0.0
7,12,6.0,0.0
7,12,7.0,0.0
7,12,8.0,0.0
7,12,9.0,0.0
7,12,10.0,0.0
7,12,11.0,0.0
7,12,12.0,0.0
7,12,13.0,0.0857964553833
7,12,14.0,0.272071594238
7,12,15.0,0.359771148682
7,12,16.0,0.268506134033
7,12,17.0,0.106040740967
7,12,18.0,0.0
7,12,19.0,0.0
7,12,20.0,0.0
7,12,21.0,0.0
7,12,22.0,0.0
7,12,23.0,0.0
7,13,0.0,0.0
7,13,1.0,0.0
7,13,2.0,0.0
7,13,3.0,0.0
7,13,4.0,0.0
7,13,5.0,0.0
7,13,6.0,0.0
7,13,7.0,0.0
7,13,8.0,0.0
7,13,9.0,0.0
7,13,10.0,0.0
7,13,11.0,0.0
7,13,12.0,0.0188040122986
7,13,13.0,0.263925079346
7,13,14.0,0.419886352539
7,13,15.0,0.399452575684
7,13,16.0,0.346111419678
7,13,17.0,0.203649536133
7,13,18.0,0.0
7,13,19.0,0.0
7,13,20.0,0.0
7,13,21.0,0.0
7,13,22.0,0.0
7,13,23.0,0.0
7,14,0.0,0.0
7,14,1.0,0.0
7,14,2.0,0.0
7,14,3.0,0.0
7,14,4.0,0.0
7,14,5.0,0.0
7,14,6.0,0.0
7,14,7.0,0.0
7,14,8.0,0.0
7,14,9.0,0.0
7,14,10.0,0.0
7,14,11.0,0.0
7,14,12.0,0.337394439697
7,14,13.0,0.464539794922
7,14,14.0,0.469058746338
7,14,15.0,0.334881134033
7,14,16.0,0.329585327148
7,14,17.0,0.205574630737
7,14,18.0,0.0
7,14,19.0,0.0
7,14,20.0,0.0
7,14,21.0,0.0
7,14,22.0,0.0
7,14,23.0,0.0
7,15,0.0,0.0
7,15,1.0,0.0
7,15,2.0,0.0
7,15,3.0,0.0
7,15,4.0,0.0
7,15,5.0,0.0
7,15,6.0,0.0
7,15,7.0,0.0
7,15,8.0,0.0
7,15,9.0,0.0
7,15,10.0,0.0
7,15,11.0,0.0
7,15,12.0,0.329809051514
7,15,13.0,0.446383331299
7,15,14.0,0.445136779785
7,15,15.0,0.380523864746
7,15,16.0,0.259920257568
7,15,17.0,0.10969379425
7,15,18.0,0.0670746688843
7,15,19.0,0.0
7,15,20.0,0.0
7,15,21.0,0.0
7,15,22.0,0.0
7,15,23.0,0.0
7,16,0.0,0.0
7,16,1.0,0.0
7,16,2.0,0.0
7,16,3.0,0.0
7,16,4.0,0.0
7,16,5.0,0.0
7,16,6.0,0.0
7,16,7.0,0.0
7,16,8.0,0.0
7,16,9.0,0.0
7,16,10.0,0.0
7,16,11.0,0.0
7,16,12.0,0.254282226562
7,16,13.0,0.444132507324
7,16,14.0,0.438343200684
7,16,15.0,0.301784545898
7,16,16.0,0.316878143311
7,16,17.0,0.109147789001
7,16,18.0,0.0661481170654
7,16,19.0,0.0
7,16,20.0,0.0
7,16,21.0,0.0
7,16,22.0,0.0
7,16,23.0,0.0
7,17,0.0,0.0
7,17,1.0,0.0
7,17,2.0,0.0
7,17,3.0,0.0
7,17,4.0,0.0
7,17,5.0,0.0
7,17,6.0,0.0
7,17,7.0,0.0
7,17,8.0,0.0
7,17,9.0,0.0
7,17,10.0,0.0
7,17,11.0,0.0
7,17,12.0,0.0
7,17,13.0,0.147886260986
7,17,14.0,0.307182922363
7,17,15.0,0.29267276001
7,17,16.0,0.325582641602
7,17,17.0,0.113899963379
7,17,18.0,0.0682003097534
7,17,19.0,0.0
7,17,20.0,0.0
7,17,21.0,0.0
7,17,22.0,0.0
7,17,23.0,0.0
7,18,0.0,0.0
7,18,1.0,0.0
7,18,2.0,0.0
7,18,3.0,0.0
7,18,4.0,0.0
7,18,5.0,0.0
7,18,6.0,0.0
7,18,7.0,0.0
7,18,8.0,0.0
7,18,9.0,0.0
7,18,10.0,0.0
7,18,11.0,0.0
7,18,12.0,0.186004684448
7,18,13.0,0.166808242798
7,18,14.0,0.476881866455
7,18,15.0,0.401990783691
7,18,16.0,0.269867431641
7,18,17.0,0.112807029724
7,18,18.0,0.0667997436523
7,18,19.0,0.0
7,18,20.0,0.0
7,18,21.0,0.0
7,18,22.0,0.0
7,18,23.0,0.0
7,19,0.0,0.0
7,19,1.0,0.0
7,19,2.0,0.0
7,19,3.0,0.0
7,19,4.0,0.0
7,19,5.0,0.0
7,19,6.0,0.0
7,19,7.0,0.0
7,19,8.0,0.0
7,19,9.0,0.0
7,19,10.0,0.0
7,19,11.0,0.0
7,19,12.0,0.339380859375
7,19,13.0,0.45734954834
7,19,14.0,0.458612304688
7,19,15.0,0.391535461426
7,19,16.0,0.264825805664
7,19,17.0,0.106259735107
7,19,18.0,0.0626390991211
7,19,19.0,0.0
7,19,20.0,0.0
7,19,21.0,0.0
7,19,22.0,0.0
7,19,23.0,0.0
7,20,0.0,0.0
7,20,1.0,0.0
7,20,2.0,0.0
7,20,3.0,0.0
7,20,4.0,0.0
7,20,5.0,0.0
7,20,6.0,0.0
7,20,7.0,0.0
7,20,8.0,0.0
7,20,9.0,0.0
7,20,10.0,0.0
7,20,11.0,0.0
7,20,12.0,0.180469390869
7,20,13.0,0.383039520264
7,20,14.0,0.394375701904
7,20,15.0,0.294089019775
7,20,16.0,0.328079864502
7,20,17.0,0.0622554855347
7,20,18.0,0.0
7,20,19.0,0.0
7,20,20.0,0.0
7,20,21.0,0.0
7,20,22.0,0.0
7,20,23.0,0.0
7,21,0.0,0.0
7,21,1.0,0.0
7,21,2.0,0.0
7,21,3.0,0.0
7,21,4.0,0.0
7,21,5.0,0.0
7,21,6.0,0.0
7,21,7.0,0.0
7,21,8.0,0.0
7,21,9.0,0.0
7,21,10.0,0.0
7,21,11.0,0.0
7,21,12.0,0.337639831543
7,21,13.0,0.464739105225
7,21,14.0,0.46580166626
7,21,15.0,0.397884460449
7,21,16.0,0.269733337402
7,21,17.0,0.108010826111
7,21,18.0,0.0623320198059
7,21,19.0,0.0
7,21,20.0,0.0
7,21,21.0,0.0
7,21,22.0,0.0
7,21,23.0,0.0
7,22,0.0,0.0
7,22,1.0,0.0
7,22,2.0,0.0
7,22,3.0,0.0
7,22,4.0,0.0
7,22,5.0,0.0
7,22,6.0,0.0
7,22,7.0,0.0
7,22,8.0,0.0
7,22,9.0,0.0
7,22,10.0,0.0
7,22,11.0,0.0
7,22,12.0,0.335077880859
7,22,13.0,0.463656982422
7,22,14.0,0.382910827637
7,22,15.0,0.396658508301
7,22,16.0,0.294172607422
7,22,17.0,0.192664886475
7,22,18.0,0.230416152954
7,22,19.0,0.0
7,22,20.0,0.0
7,22,21.0,0.0
7,22,22.0,0.0
7,22,23.0,0.0
7,23,0.0,0.0
7,23,1.0,0.0
7,23,2.0,0.0
7,23,3.0,0.0
7,23,4.0,0.0
7,23,5.0,0.0
7,23,6.0,0.0
7,23,7.0,0.0
7,23,8.0,0.0
7,23,9.0,0.0
7,23,10.0,0.0
7,23,11.0,0.0
7,23,12.0,0.270187347412
7,23,13.0,0.401697875977
7,23,14.0,0.265896362305
7,23,15.0,0.3684402771
7,23,16.0,0.268249420166
7,23,17.0,0.106559944153
7,23,18.0,0.0749837112427
7,23,19.0,0.0
7,23,20.0,0.0
7,23,21.0,0.0
7,23,22.0,0.0
7,23,23.0,0.0
7,24,0.0,0.0
7,24,1.0,0.0
7,24,2.0,0.0
7,24,3.0,0.0
7,24,4.0,0.0
7,24,5.0,0.0
7,24,6.0,0.0
7,24,7.0,0.0
7,24,8.0,0.0
7,24,9.0,0.0
7,24,10.0,0.0
7,24,11.0,0.0
7,24,12.0,0.337764068604
7,24,13.0,0.47692388916
7,24,14.0,0.479754730225
7,24,15.0,0.405912109375
7,24,16.0,0.318476837158
7,24,17.0,0.107398628235
7,24,18.0,0.0754958724976
7,24,19.0,0.0
7,24,20.0,0.0
7,24,21.0,0.0
7,24,22.0,0.0
7,24,23.0,0.0
7,25,0.0,0.0
7,25,1.0,0.0
7,25,2.0,0.0
7,25,3.0,0.0
7,25,4.0,0.0
7,25,5.0,0.0
7,25,6.0,0.0
7,25,7.0,0.0
7,25,8.0,0.0
7,25,9.0,0.0
7,25,10.0,0.0
7,25,11.0,0.0
7,25,12.0,0.331787841797
7,25,13.0,0.461566711426
7,25,14.0,0.463966400146
7,25,15.0,0.396771057129
7,25,16.0,0.319875701904
7,25,17.0,0.107999588013
7,25,18.0,0.356022033691
7,25,19.0,0.0
7,25,20.0,0.0
7,25,21.0,0.0
7,25,22.0,0.0
7,25,23.0,0.0
7,26,0.0,0.0
7,26,1.0,0.0
7,26,2.0,0.0
7,26,3.0,0.0
7,26,4.0,0.0
7,26,5.0,0.0
7,26,6.0,0.0
7,26,7.0,0.0
7,26,8.0,0.0
7,26,9.0,0.0
7,26,10.0,0.0
7,26,11.0,0.0
7,26,12.0,0.00148003220558
7,26,13.0,0.208515014648
7,26,14.0,0.479006866455
7,26,15.0,0.399706237793
7,26,16.0,0.269852844238
7,26,17.0,0.107731811523
7,26,18.0,0.0755544281006
7,26,19.0,0.0
7,26,20.0,0.0
7,26,21.0,0.0
7,26,22.0,0.0
7,26,23.0,0.0
7,27,0.0,0.0
7,27,1.0,0.0
7,27,2.0,0.0
7,27,3.0,0.0
7,27,4.0,0.0
7,27,5.0,0.0
7,27,6.0,0.0
7,27,7.0,0.0
7,27,8.0,0.0
7,27,9.0,0.0
7,27,10.0,0.0
7,27,11.0,0.0
7,27,12.0,0.336186218262
7,27,13.0,0.46819744873
7,27,14.0,0.461362060547
7,27,15.0,0.276108886719
7,27,16.0,0.329956787109
7,27,17.0,0.106752151489
7,27,18.0,0.346803344727
7,27,19.0,0.0
7,27,20.0,0.0
7,27,21.0,0.0
7,27,22.0,0.0
7,27,23.0,0.0
7,28,0.0,0.0
7,28,1.0,0.0
7,28,2.0,0.0
7,28,3.0,0.0
7,28,4.0,0.0
7,28,5.0,0.0
7,28,6.0,0.0
7,28,7.0,0.0
7,28,8.0,0.0
7,28,9.0,0.0
7,28,10.0,0.0
7,28,11.0,0.0
7,28,12.0,0.217419830322
7,28,13.0,0.195730361938
7,28,14.0,0.288193786621
7,28,15.0,0.26757119751
7,28,16.0,0.332274963379
7,28,17.0,0.209428833008
7,28,18.0,0.333004547119
7,28,19.0,0.0
7,28,20.0,0.0
7,28,21.0,0.0
7,28,22.0,0.0
7,28,23.0,0.0
7,29,0.0,0.0
7,29,1.0,0.0
7,29,2.0,0.0
7,29,3.0,0.0
7,29,4.0,0.0
7,29,5.0,0.0
7,29,6.0,0.0
7,29,7.0,0.0
7,29,8.0,0.0
7,29,9.0,0.0
7,29,10.0,0.0
7,29,11.0,0.0
7,29,12.0,0.00222760009766
7,29,13.0,0.416689086914
7,29,14.0,0.359322143555
7,29,15.0,0.38951348877
7,29,16.0,0.287728820801
7,29,17.0,0.102988517761
7,29,18.0,0.0721156463623
7,29,19.0,0.0
7,29,20.0,0.0
7,29,21.0,0.0
7,29,22.0,0.0
7,29,23.0,0.0
7,30,0.0,0.0
7,30,1.0,0.0
7,30,2.0,0.0
7,30,3.0,0.0
7,30,4.0,0.0
7,30,5.0,0.0
7,30,6.0,0.0
7,30,7.0,0.0
7,30,8.0,0.0
7,30,9.0,0.0
7,30,10.0,0.0
7,30,11.0,0.0
7,30,12.0,0.327603790283
7,30,13.0,0.476981201172
7,30,14.0,0.483027893066
7,30,15.0,0.411295074463
7,30,16.0,0.276219055176
7,30,17.0,0.109715621948
7,30,18.0,0.0764752731323
7,30,19.0,0.0
7,30,20.0,0.0
7,30,21.0,0.0
7,30,22.0,0.0
7,30,23.0,0.0
7,31,0.0,0.0
7,31,1.0,0.0
7,31,2.0,0.0
7,31,3.0,0.0
7,31,4.0,0.0
7,31,5.0,0.0
7,31,6.0,0.0
7,31,7.0,0.0
7,31,8.0,0.0
7,31,9.0,0.0
7,31,10.0,0.0
7,31,11.0,0.0
7,31,12.0,0.214147521973
7,31,13.0,0.373635894775
7,31,14.0,0.484982727051
7,31,15.0,0.409851257324
7,31,16.0,0.274847839355
7,31,17.0,0.108600357056
7,31,18.0,0.0761490402222
7,31,19.0,0.0
7,31,20.0,0.0
7,31,21.0,0.0
7,31,22.0,0.0
7,31,23.0,0.0
8,1,0.0,0.0
8,1,1.0,0.0
8,1,2.0,0.0
8,1,3.0,0.0
8,1,4.0,0.0
8,1,5.0,0.0
8,1,6.0,0.0
8,1,7.0,0.0
8,1,8.0,0.0
8,1,9.0,0.0
8,1,10.0,0.0
8,1,11.0,0.0
8,1,12.0,0.00459950113297
8,1,13.0,0.0567202415466
8,1,14.0,0.31039465332
8,1,15.0,0.271505310059
8,1,16.0,0.273690673828
8,1,17.0,0.108775642395
8,1,18.0,0.0756866073608
8,1,19.0,0.0
8,1,20.0,0.0
8,1,21.0,0.0
8,1,22.0,0.0
8,1,23.0,0.0
8,2,0.0,0.0
8,2,1.0,0.0
8,2,2.0,0.0
8,2,3.0,0.0
8,2,4.0,0.0
8,2,5.0,0.0
8,2,6.0,0.0
8,2,7.0,0.0
8,2,8.0,0.0
8,2,9.0,0.0
8,2,10.0,0.0
8,2,11.0,0.0
8,2,12.0,0.179482315063
8,2,13.0,0.466762695312
8,2,14.0,0.465641357422
8,2,15.0,0.394668701172
8,2,16.0,0.266521514893
8,2,17.0,0.106432922363
8,2,18.0,0.0742097015381
8,2,19.0,0.0
8,2,20.0,0.0
8,2,21.0,0.0
8,2,22.0,0.0
8,2,23.0,0.0
8,3,0.0,0.0
8,3,1.0,0.0
8,3,2.0,0.0
8,3,3.0,0.0
8,3,4.0,0.0
8,3,5.0,0.0
8,3,6.0,0.0
8,3,7.0,0.0
8,3,8.0,0.0
8,3,9.0,0.0
8,3,10.0,0.0
8,3,11.0,0.0
8,3,12.0,0.324612884521
8,3,13.0,0.465619934082
8,3,14.0,0.463965118408
8,3,15.0,0.397001251221
8,3,16.0,0.270572357178
8,3,17.0,0.107375663757
8,3,18.0,0.0742496185303
8,3,19.0,0.0
8,3,20.0,0.0
8,3,21.0,0.0
8,3,22.0,0.0
8,3,23.0,0.0
8,4,0.0,0.0
8,4,1.0,0.0
8,4,2.0,0.0
8,4,3.0,0.0
8,4,4.0,0.0
8,4,5.0,0.0
8,4,6.0,0.0
8,4,7.0,0.0
8,4,8.0,0.0
8,4,9.0,0.0
8,4,10.0,0.0
8,4,11.0,0.0
8,4,12.0,0.323111785889
8,4,13.0,0.468627563477
8,4,14.0,0.469923980713
8,4,15.0,0.396928405762
8,4,16.0,0.266983551025
8,4,17.0,0.105437583923
8,4,18.0,0.0730623931885
8,4,19.0,0.0
8,4,20.0,0.0
8,4,21.0,0.0
8,4,22.0,0.0
8,4,23.0,0.0
8,5,0.0,0.0
8,5,1.0,0.0
8,5,2.0,0.0
8,5,3.0,0.0
8,5,4.0,0.0
8,5,5.0,0.0
8,5,6.0,0.0
8,5,7.0,0.0
8,5,8.0,0.0
8,5,9.0,0.0
8,5,10.0,0.0
8,5,11.0,0.0
8,5,12.0,0.0
8,5,13.0,0.393165283203
8,5,14.0,0.27712109375
8,5,15.0,0.380578094482
8,5,16.0,0.329654388428
8,5,17.0,0.185246276855
8,5,18.0,0.348071014404
8,5,19.0,0.0
8,5,20.0,0.0
8,5,21.0,0.0
8,5,22.0,0.0
8,5,23.0,0.0
8,6,0.0,0.0
8,6,1.0,0.0
8,6,2.0,0.0
8,6,3.0,0.0
8,6,4.0,0.0
8,6,5.0,0.0
8,6,6.0,0.0
8,6,7.0,0.0
8,6,8.0,0.0
8,6,9.0,0.0
8,6,10.0,0.0
8,6,11.0,0.0
8,6,12.0,0.0100534124374
8,6,13.0,0.0238637256622
8,6,14.0,0.369036132812
8,6,15.0,0.413925109863
8,6,16.0,0.328091308594
8,6,17.0,0.199138290405
8,6,18.0,0.348016448975
8,6,19.0,0.0
8,6,20.0,0.0
8,6,21.0,0.0
8,6,22.0,0.0
8,6,23.0,0.0
8,7,0.0,0.0
8,7,1.0,0.0
8,7,2.0,0.0
8,7,3.0,0.0
8,7,4.0,0.0
8,7,5.0,0.0
8,7,6.0,0.0
8,7,7.0,0.0
8,7,8.0,0.0
8,7,9.0,0.0
8,7,10.0,0.0
8,7,11.0,0.0
8,7,12.0,0.00226820921898
8,7,13.0,0.120238777161
8,7,14.0,0.355544952393
8,7,15.0,0.417636260986
8,7,16.0,0.278660522461
8,7,17.0,0.107838600159
8,7,18.0,0.336776123047
8,7,19.0,0.0
8,7,20.0,0.0
8,7,21.0,0.0
8,7,22.0,0.0
8,7,23.0,0.0
8,8,0.0,0.0
8,8,1.0,0.0
8,8,2.0,0.0
8,8,3.0,0.0
8,8,4.0,0.0
8,8,5.0,0.0
8,8,6.0,0.0
8,8,7.0,0.0
8,8,8.0,0.0
8,8,9.0,0.0
8,8,10.0,0.0
8,8,11.0,0.0
8,8,12.0,0.185067138672
8,8,13.0,0.0933938751221
8,8,14.0,0.495723083496
8,8,15.0,0.417986236572
8,8,16.0,0.279587188721
8,8,17.0,0.210485305786
8,8,18.0,0.0
8,8,19.0,0.0
8,8,20.0,0.0
8,8,21.0,0.0
8,8,22.0,0.0
8,8,23.0,0.0
8,9,0.0,0.0
8,9,1.0,0.0
8,9,2.0,0.0
8,9,3.0,0.0
8,9,4.0,0.0
8,9,5.0,0.0
8,9,6.0,0.0
8,9,7.0,0.0
8,9,8.0,0.0
8,9,9.0,0.0
8,9,10.0,0.0
8,9,11.0,0.0
8,9,12.0,0.319035003662
8,9,13.0,0.48055557251
8,9,14.0,0.487310211182
8,9,15.0,0.414111785889
8,9,16.0,0.276783447266
8,9,17.0,0.106216255188
8,9,18.0,0.0
8,9,19.0,0.0
8,9,20.0,0.0
8,9,21.0,0.0
8,9,22.0,0.0
8,9,23.0,0.0
8,10,0.0,0.0
8,10,1.0,0.0
8,10,2.0,0.0
8,10,3.0,0.0
8,10,4.0,0.0
8,10,5.0,0.0
8,10,6.0,0.0
8,10,7.0,0.0
8,10,8.0,0.0
8,10,9.0,0.0
8,10,10.0,0.0
8,10,11.0,0.0
8,10,12.0,0.187008041382
8,10,13.0,0.485011474609
8,10,14.0,0.490574157715
8,10,15.0,0.416736724854
8,10,16.0,0.278138061523
8,10,17.0,0.106165962219
8,10,18.0,0.0
8,10,19.0,0.0
8,10,20.0,0.0
8,10,21.0,0.0
8,10,22.0,0.0
8,10,23.0,0.0
8,11,0.0,0.0
8,11,1.0,0.0
8,11,2.0,0.0
8,11,3.0,0.0
8,11,4.0,0.0
8,11,5.0,0.0
8,11,6.0,0.0
8,11,7.0,0.0
8,11,8.0,0.0
8,11,9.0,0.0
8,11,10.0,0.0
8,11,11.0,0.0
8,11,12.0,0.317264526367
8,11,13.0,0.296649414063
8,11,14.0,0.211795410156
8,11,15.0,0.415500427246
8,11,16.0,0.274249267578
8,11,17.0,0.104500846863
8,11,18.0,0.0
8,11,19.0,0.0
8,11,20.0,0.0
8,11,21.0,0.0
8,11,22.0,0.0
8,11,23.0,0.0
8,12,0.0,0.0
8,12,1.0,0.0
8,12,2.0,0.0
8,12,3.0,0.0
8,12,4.0,0.0
8,12,5.0,0.0
8,12,6.0,0.0
8,12,7.0,0.0
8,12,8.0,0.0
8,12,9.0,0.0
8,12,10.0,0.0
8,12,11.0,0.0
8,12,12.0,0.315845611572
8,12,13.0,0.484242370605
8,12,14.0,0.493218414307
8,12,15.0,0.41888659668
8,12,16.0,0.278534393311
8,12,17.0,0.105426605225
8,12,18.0,0.0
8,12,19.0,0.0
8,12,20.0,0.0
8,12,21.0,0.0
8,12,22.0,0.0
8,12,23.0,0.0
8,13,0.0,0.0
8,13,1.0,0.0
8,13,2.0,0.0
8,13,3.0,0.0
8,13,4.0,0.0
8,13,5.0,0.0
8,13,6.0,0.0
8,13,7.0,0.0
8,13,8.0,0.0
8,13,9.0,0.0
8,13,10.0,0.0
8,13,11.0,0.0
8,13,12.0,0.0
8,13,13.0,0.0780850982666
8,13,14.0,0.492282958984
8,13,15.0,0.412141082764
8,13,16.0,0.274813934326
8,13,17.0,0.206393508911
8,13,18.0,0.0
8,13,19.0,0.0
8,13,20.0,0.0
8,13,21.0,0.0
8,13,22.0,0.0
8,13,23.0,0.0
8,14,0.0,0.0
8,14,1.0,0.0
8,14,2.0,0.0
8,14,3.0,0.0
8,14,4.0,0.0
8,14,5.0,0.0
8,14,6.0,0.0
8,14,7.0,0.0
8,14,8.0,0.0
8,14,9.0,0.0
8,14,10.0,0.0
8,14,11.0,0.0
8,14,12.0,0.00227279949188
8,14,13.0,0.0315407714844
8,14,14.0,0.478357513428
8,14,15.0,0.401193359375
8,14,16.0,0.332033447266
8,14,17.0,0.104798446655
8,14,18.0,0.0
8,14,19.0,0.0
8,14,20.0,0.0
8,14,21.0,0.0
8,14,22.0,0.0
8,14,23.0,0.0
8,15,0.0,0.0
8,15,1.0,0.0
8,15,2.0,0.0
8,15,3.0,0.0
8,15,4.0,0.0
8,15,5.0,0.0
8,15,6.0,0.0
8,15,7.0,0.0
8,15,8.0,0.0
8,15,9.0,0.0
8,15,10.0,0.0
8,15,11.0,0.0
8,15,12.0,0.0271975517273
8,15,13.0,0.307293731689
8,15,14.0,0.433253356934
8,15,15.0,0.3885340271
8,15,16.0,0.273622650146
8,15,17.0,0.104996643066
8,15,18.0,0.0
8,15,19.0,0.0
8,15,20.0,0.0
8,15,21.0,0.0
8,15,22.0,0.0
8,15,23.0,0.0
8,16,0.0,0.0
8,16,1.0,0.0
8,16,2.0,0.0
8,16,3.0,0.0
8,16,4.0,0.0
8,16,5.0,0.0
8,16,6.0,0.0
8,16,7.0,0.0
8,16,8.0,0.0
8,16,9.0,0.0
8,16,10.0,0.0
8,16,11.0,0.0
8,16,12.0,0.301189422607
8,16,13.0,0.207856033325
8,16,14.0,0.487726287842
8,16,15.0,0.408980438232
8,16,16.0,0.270827850342
8,16,17.0,0.103739334106
8,16,18.0,0.0
8,16,19.0,0.0
8,16,20.0,0.0
8,16,21.0,0.0
8,16,22.0,0.0
8,16,23.0,0.0
8,17,0.0,0.0
8,17,1.0,0.0
8,17,2.0,0.0
8,17,3.0,0.0
8,17,4.0,0.0
8,17,5.0,0.0
