timepoint,capacity_factor
201403021800,0.0
201403021900,0.0
201403022000,0.0
201403022100,0.0
201403022200,0.0
201403022300,0.0
201403030000,0.0
201403030100,0.0
201403030200,0.0
201403030300,0.0
201403030400,0.0
201403030500,0.0
201403030600,0.0
201403030700,0.0
201403030800,0.0
201403030900,0.0
201403031000,0.0
201403031100,0.0
201403031200,0.0
201403031300,0.447631164551
201403031400,0.523913208008
201403031500,0.350696166992
201403031600,0.323521575928
201403031700,0.114587913513
201403031800,0.0
201403031900,0.0
201403032000,0.0
201403032100,0.0
201403032200,0.0
201403032300,0.0
201403040000,0.0
201403040100,0.0
201403040200,0.0
201403040300,0.0
201403040400,0.0
201403040500,0.0
201403040600,0.0
201403040700,0.0
201403040800,0.0
201403040900,0.0
201403041000,0.0
201403041100,0.0
201403041200,0.0
201403041300,0.440905456543
201403041400,0.519544006348
201403041500,0.462549560547
201403041600,0.351447723389
201403041700,0.414377624512
201403041800,0.0
201403041900,0.0
201403042000,0.0
201403042100,0.0
201403042200,0.0
201403042300,0.0
201403050000,0.0
201403050100,0.0
201403050200,0.0
201403050300,0.0
201403050400,0.0
201403050500,0.0
201403050600,0.0
201403050700,0.0
201403050800,0.0
201403050900,0.0
201403051000,0.0
201403051100,0.0
201403051200,0.0
201403051300,0.44288973999
201403051400,0.516069274902
201403051500,0.454921813965
201403051600,0.315198913574
201403051700,0.113500305176
201403051800,0.0
201403051900,0.0
201403052000,0.0
201403052100,0.0
201403052200,0.0
201403052300,0.0
201403060000,0.0
201403060100,0.0
201403060200,0.0
201403060300,0.0
201403060400,0.0
201403060500,0.0
201403060600,0.0
201403060700,0.0
201403060800,0.0
201403060900,0.0
201403061000,0.0
201403061100,0.0
201403061200,0.0
201403061300,0.434445007324
201403061400,0.505868682861
201403061500,0.34089074707
201403061600,0.317539306641
201403061700,0.113784423828
201403061800,0.0
201403061900,0.0
201403062000,0.0
201403062100,0.0
201403062200,0.0
201403062300,0.0
201403070000,0.0
201403070100,0.0
201403070200,0.0
201403070300,0.0
201403070400,0.0
201403070500,0.0
201403070600,0.0
201403070700,0.0
201403070800,0.0
201403070900,0.0
201403071000,0.0
201403071100,0.0
201403071200,0.0
201403071300,0.194582015991
201403071400,0.181121841431
201403071500,0.310661834717
201403071600,0.348956848145
201403071700,0.395635131836
201403071800,0.0
201403071900,0.0
201403072000,0.0
201403072100,0.0
201403072200,0.0
201403072300,0.0
201403080000,0.0
201403080100,0.0
201403080200,0.0
201403080300,0.0
201403080400,0.0
201403080500,0.0
201403080600,0.0
201403080700,0.0
201403080800,0.0
201403080900,0.0
201403081000,0.0
201403081100,0.0
201403081200,0.0
201403081300,0.0431622238159
201403081400,0.0691198501587
201403081500,0.270686798096
201403081600,0.339529266357
201403081700,0.441145050049
201403081800,0.0
201403081900,0.0
201403082000,0.0
201403082100,0.0
201403082200,0.0
201403082300,0.0
201403090000,0.0
201403090100,0.0
201403090200,0.0
201403090300,0.0
201403090400,0.0
201403090500,0.0
201403090600,0.0
201403090700,0.0
201403090800,0.0
201403090900,0.0
201403091000,0.0
201403091100,0.0
201403091200,0.0
201403091300,0.0121125202179
201403091400,0.288815856934
201403091500,0.464495635986
201403091600,0.322328887939
201403091700,0.117572868347
201403091800,0.0
201403091900,0.0
201403092000,0.0
201403092100,0.0
201403092200,0.0
201403092300,0.0
201403100000,0.0
201403100100,0.0
201403100200,0.0
201403100300,0.0
201403100400,0.0
201403100500,0.0
201403100600,0.0
201403100700,0.0
201403100800,0.0
201403100900,0.0
201403101000,0.0
201403101100,0.0
201403101200,0.0
201403101300,0.451711853027
201403101400,0.52319543457
201403101500,0.462137786865
201403101600,0.319277648926
201403101700,0.115648338318
201403101800,0.0
201403101900,0.0
201403102000,0.0
201403102100,0.0
201403102200,0.0
201403102300,0.0
201403110000,0.0
201403110100,0.0
201403110200,0.0
201403110300,0.0
201403110400,0.0
201403110500,0.0
201403110600,0.0
201403110700,0.0
201403110800,0.0
201403110900,0.0
201403111000,0.0
201403111100,0.0
201403111200,0.0
201403111300,0.46354083252
201403111400,0.524867553711
201403111500,0.460988433838
201403111600,0.318455963135
201403111700,0.115444953918
201403111800,0.0
201403111900,0.0
201403112000,0.0
201403112100,0.0
201403112200,0.0
201403112300,0.0
201403120000,0.0
201403120100,0.0
201403120200,0.0
201403120300,0.0
201403120400,0.0
201403120500,0.0
201403120600,0.0
201403120700,0.0
201403120800,0.0
201403120900,0.0
201403121000,0.0
201403121100,0.0
201403121200,0.0
201403121300,0.193285644531
201403121400,0.414368927002
201403121500,0.336922607422
201403121600,0.342076080322
201403121700,0.492522918701
201403121800,0.0
201403121900,0.0
201403122000,0.0
201403122100,0.0
201403122200,0.0
201403122300,0.0
201403130000,0.0
201403130100,0.0
201403130200,0.0
201403130300,0.0
201403130400,0.0
201403130500,0.0
201403130600,0.0
201403130700,0.0
201403130800,0.0
201403130900,0.0
201403131000,0.0
201403131100,0.0
201403131200,0.0
201403131300,0.472087402344
201403131400,0.528194030762
201403131500,0.466086090088
201403131600,0.320755615234
201403131700,0.115301834106
201403131800,0.0
201403131900,0.0
201403132000,0.0
201403132100,0.0
201403132200,0.0
201403132300,0.0
201403140000,0.0
201403140100,0.0
201403140200,0.0
201403140300,0.0
201403140400,0.0
201403140500,0.0
201403140600,0.0
201403140700,0.0
201403140800,0.0
201403140900,0.0
201403141000,0.0
201403141100,0.0
201403141200,0.0
201403141300,0.135488632202
201403141400,0.222804382324
201403141500,0.315796569824
201403141600,0.356386871338
201403141700,0.535795288086
201403141800,0.0
201403141900,0.0
201403142000,0.0
201403142100,0.0
201403142200,0.0
201403142300,0.0
201403150000,0.0
201403150100,0.0
201403150200,0.0
201403150300,0.0
201403150400,0.0
201403150500,0.0
201403150600,0.0
201403150700,0.0
201403150800,0.0
201403150900,0.0
201403151000,0.0
201403151100,0.0
201403151200,0.0
201403151300,0.369001739502
201403151400,0.474205810547
201403151500,0.45894354248
201403151600,0.315802337646
201403151700,0.114207221985
201403151800,0.0
201403151900,0.0
201403152000,0.0
201403152100,0.0
201403152200,0.0
201403152300,0.0
201403160000,0.0
201403160100,0.0
201403160200,0.0
201403160300,0.0
201403160400,0.0
201403160500,0.0
201403160600,0.0
201403160700,0.0
201403160800,0.0
201403160900,0.0
201403161000,0.0
201403161100,0.0
201403161200,0.0
201403161300,0.278172698975
201403161400,0.578919921875
201403161500,0.49650112915
201403161600,0.33195022583
201403161700,0.116954689026
201403161800,0.0
201403161900,0.0
201403162000,0.0
201403162100,0.0
201403162200,0.0
201403162300,0.0
201403170000,0.0
201403170100,0.0
201403170200,0.0
201403170300,0.0
201403170400,0.0
201403170500,0.0
201403170600,0.0
201403170700,0.0
201403170800,0.0
201403170900,0.0
201403171000,0.0
201403171100,0.0
201403171200,0.0
201403171300,0.308410430908
201403171400,0.558337463379
201403171500,0.472911132813
201403171600,0.326138641357
201403171700,0.115846748352
201403171800,0.0
201403171900,0.0
201403172000,0.0
201403172100,0.0
201403172200,0.0
201403172300,0.0
201403180000,0.0
201403180100,0.0
201403180200,0.0
201403180300,0.0
201403180400,0.0
201403180500,0.0
201403180600,0.0
201403180700,0.0
201403180800,0.0
201403180900,0.0
201403181000,0.0
201403181100,0.0
201403181200,0.0
201403181300,0.308221343994
201403181400,0.561766479492
201403181500,0.483291290283
201403181600,0.32610256958
201403181700,0.115168319702
201403181800,0.0
201403181900,0.0
201403182000,0.0
201403182100,0.0
201403182200,0.0
201403182300,0.0
201403190000,0.0
201403190100,0.0
201403190200,0.0
201403190300,0.0
201403190400,0.0
201403190500,0.0
201403190600,0.0
201403190700,0.0
201403190800,0.0
201403190900,0.0
201403191000,0.0
201403191100,0.0
201403191200,0.0
201403191300,0.148701690674
201403191400,0.495724822998
201403191500,0.399976776123
201403191600,0.353637634277
201403191700,0.309106750488
201403191800,0.0
201403191900,0.0
201403192000,0.0
201403192100,0.0
201403192200,0.0
201403192300,0.0
201403200000,0.0
201403200100,0.0
201403200200,0.0
201403200300,0.0
201403200400,0.0
201403200500,0.0
201403200600,0.0
201403200700,0.0
201403200800,0.0
201403200900,0.0
201403201000,0.0
201403201100,0.0
201403201200,0.0
201403201300,0.401713592529
201403201400,0.207791641235
201403201500,0.255566207886
201403201600,0.349961791992
201403201700,0.300148651123
201403201800,0.0
201403201900,0.0
201403202000,0.0
201403202100,0.0
201403202200,0.0
201403202300,0.0
201403210000,0.0
201403210100,0.0
201403210200,0.0
201403210300,0.0
201403210400,0.0
201403210500,0.0
201403210600,0.0
201403210700,0.0
201403210800,0.0
201403210900,0.0
201403211000,0.0
201403211100,0.0
201403211200,0.0
201403211300,0.0950658493042
201403211400,0.360140258789
201403211500,0.285546264648
201403211600,0.355916656494
201403211700,0.406640533447
201403211800,0.0
201403211900,0.0
201403212000,0.0
201403212100,0.0
201403212200,0.0
201403212300,0.0
201403220000,0.0
201403220100,0.0
201403220200,0.0
201403220300,0.0
201403220400,0.0
201403220500,0.0
201403220600,0.0
201403220700,0.0
201403220800,0.0
201403220900,0.0
201403221000,0.0
201403221100,0.0
201403221200,0.0
201403221300,0.0865672683716
201403221400,0.197665115356
201403221500,0.293483642578
201403221600,0.352897491455
201403221700,0.394980224609
201403221800,0.0
201403221900,0.0
201403222000,0.0
201403222100,0.0
201403222200,0.0
201403222300,0.0
201403230000,0.0
201403230100,0.0
201403230200,0.0
201403230300,0.0
201403230400,0.0
201403230500,0.0
201403230600,0.0
201403230700,0.0
201403230800,0.0
201403230900,0.0
201403231000,0.0
201403231100,0.0
201403231200,0.00332112360001
201403231300,0.336555114746
201403231400,0.470018188477
201403231500,0.372826507568
201403231600,0.331626647949
201403231700,0.271909088135
201403231800,0.0
201403231900,0.0
201403232000,0.0
201403232100,0.0
201403232200,0.0
201403232300,0.0
201403240000,0.0
201403240100,0.0
201403240200,0.0
201403240300,0.0
201403240400,0.0
201403240500,0.0
201403240600,0.0
201403240700,0.0
201403240800,0.0
201403240900,0.0
201403241000,0.0
201403241100,0.0
201403241200,0.00725091981888
201403241300,0.490623626709
201403241400,0.519967468262
201403241500,0.369944458008
201403241600,0.240874786377
201403241700,0.333614013672
201403241800,0.0
201403241900,0.0
201403242000,0.0
201403242100,0.0
201403242200,0.0
201403242300,0.0
201403250000,0.0
201403250100,0.0
201403250200,0.0
201403250300,0.0
201403250400,0.0
201403250500,0.0
201403250600,0.0
201403250700,0.0
201403250800,0.0
201403250900,0.0
201403251000,0.0
201403251100,0.0
201403251200,0.00570976209641
201403251300,0.357469818115
201403251400,0.530600585938
201403251500,0.44831854248
201403251600,0.301512542725
201403251700,0.107074020386
201403251800,0.0
201403251900,0.0
201403252000,0.0
201403252100,0.0
201403252200,0.0
201403252300,0.0
201403260000,0.0
201403260100,0.0
201403260200,0.0
201403260300,0.0
201403260400,0.0
201403260500,0.0
201403260600,0.0
201403260700,0.0
201403260800,0.0
201403260900,0.0
201403261000,0.0
201403261100,0.0
201403261200,0.00661075639725
201403261300,0.515552490234
201403261400,0.53698223877
201403261500,0.458266113281
201403261600,0.306300750732
201403261700,0.108601608276
201403261800,0.0
201403261900,0.0
201403262000,0.0
201403262100,0.0
201403262200,0.0
201403262300,0.0
201403270000,0.0
201403270100,0.0
201403270200,0.0
201403270300,0.0
201403270400,0.0
201403270500,0.0
201403270600,0.0
201403270700,0.0
201403270800,0.0
201403270900,0.0
201403271000,0.0
201403271100,0.0
201403271200,0.00340178012848
201403271300,0.238384078979
201403271400,0.548979187012
201403271500,0.462977386475
201403271600,0.308204528809
201403271700,0.10845274353
201403271800,0.0
201403271900,0.0
201403272000,0.0
201403272100,0.0
201403272200,0.0
201403272300,0.0
201403280000,0.0
201403280100,0.0
201403280200,0.0
201403280300,0.0
201403280400,0.0
201403280500,0.0
201403280600,0.0
201403280700,0.0
201403280800,0.0
201403280900,0.0
201403281000,0.0
201403281100,0.0
201403281200,0.0090714006424
201403281300,0.524653747559
201403281400,0.535694763184
201403281500,0.449369018555
201403281600,0.297742919922
201403281700,0.105988708496
201403281800,0.0
201403281900,0.0
201403282000,0.0
201403282100,0.0
201403282200,0.0
201403282300,0.0
201403290000,0.0
201403290100,0.0
201403290200,0.0
201403290300,0.0
201403290400,0.0
201403290500,0.0
201403290600,0.0
201403290700,0.0
201403290800,0.0
201403290900,0.0
201403291000,0.0
201403291100,0.0
201403291200,0.00410173130035
201403291300,0.261580963135
201403291400,0.448240936279
201403291500,0.354340240479
201403291600,0.338203979492
201403291700,0.24259576416
201403291800,0.0
201403291900,0.0
201403292000,0.0
201403292100,0.0
201403292200,0.0
201403292300,0.0
201403300000,0.0
201403300100,0.0
201403300200,0.0
201403300300,0.0
201403300400,0.0
201403300500,0.0
201403300600,0.0
201403300700,0.0
201403300800,0.0
201403300900,0.0
201403301000,0.0
201403301100,0.0
201403301200,0.0203066425323
201403301300,0.527629943848
201403301400,0.535690002441
201403301500,0.452051483154
201403301600,0.299146026611
201403301700,0.104189109802
201403301800,0.0
201403301900,0.0
201403302000,0.0
201403302100,0.0
201403302200,0.0
201403302300,0.0
201403310000,0.0
201403310100,0.0
201403310200,0.0
201403310300,0.0
201403310400,0.0
201403310500,0.0
201403310600,0.0
201403310700,0.0
201403310800,0.0
201403310900,0.0
201403311000,0.0
201403311100,0.0
201403311200,0.234775054932
201403311300,0.52823236084
201403311400,0.535812927246
201403311500,0.449541870117
201403311600,0.295867004395
201403311700,0.102776245117
201403311800,0.0
201403311900,0.0
201403312000,0.0
201403312100,0.0
201403312200,0.0
201403312300,0.0
201404010000,0.0
201404010100,0.0
201404010200,0.0
201404010300,0.0
201404010400,0.0
201404010500,0.0
201404010600,0.0
201404010700,0.0
201404010800,0.0
201404010900,0.0
201404011000,0.0
201404011100,0.0
201404011200,0.240900497437
201404011300,0.517282653809
201404011400,0.524511474609
201404011500,0.441361328125
201404011600,0.291686981201
201404011700,0.101644699097
201404011800,0.0
201404011900,0.0
201404012000,0.0
201404012100,0.0
201404012200,0.0
201404012300,0.0
201404020000,0.0
201404020100,0.0
201404020200,0.0
201404020300,0.0
201404020400,0.0
201404020500,0.0
201404020600,0.0
201404020700,0.0
201404020800,0.0
201404020900,0.0
201404021000,0.0
201404021100,0.0
201404021200,0.00337320828438
201404021300,0.0692317123413
201404021400,0.18206602478
201404021500,0.324873931885
201404021600,0.351126678467
201404021700,0.266280609131
201404021800,0.0
201404021900,0.0
201404022000,0.0
201404022100,0.0
201404022200,0.0
201404022300,0.0
201404030000,0.0
201404030100,0.0
201404030200,0.0
201404030300,0.0
201404030400,0.0
201404030500,0.0
201404030600,0.0
201404030700,0.0
201404030800,0.0
201404030900,0.0
201404031000,0.0
201404031100,0.0
201404031200,0.0447494544983
201404031300,0.36905267334
201404031400,0.546979492187
201404031500,0.453735229492
201404031600,0.299006011963
201404031700,0.103249153137
201404031800,0.0
201404031900,0.0
201404032000,0.0
201404032100,0.0
201404032200,0.0
201404032300,0.0
201404040000,0.0
201404040100,0.0
201404040200,0.0
201404040300,0.0
201404040400,0.0
201404040500,0.0
201404040600,0.0
201404040700,0.0
201404040800,0.0
201404040900,0.0
201404041000,0.0
201404041100,0.0
201404041200,0.0132483463287
201404041300,0.539303649902
201404041400,0.474206848145
201404041500,0.418587127686
201404041600,0.339916015625
201404041700,0.246063476562
201404041800,0.0
201404041900,0.0
201404042000,0.0
201404042100,0.0
201404042200,0.0
201404042300,0.0
201404050000,0.0
201404050100,0.0
201404050200,0.0
201404050300,0.0
201404050400,0.0
201404050500,0.0
201404050600,0.0
201404050700,0.0
201404050800,0.0
201404050900,0.0
201404051000,0.0
201404051100,0.0
201404051200,0.101601829529
201404051300,0.380936553955
201404051400,0.549913757324
201404051500,0.460618774414
201404051600,0.301029602051
201404051700,0.102960891724
201404051800,0.0
201404051900,0.0
201404052000,0.0
201404052100,0.0
201404052200,0.0
201404052300,0.0
201404060000,0.0
201404060100,0.0
201404060200,0.0
201404060300,0.0
201404060400,0.0
201404060500,0.0
201404060600,0.0
201404060700,0.0
201404060800,0.0
201404060900,0.0
201404061000,0.0
201404061100,0.0
201404061200,0.314625610352
201404061300,0.55548046875
201404061400,0.547940124512
201404061500,0.453056549072
201404061600,0.295715026855
201404061700,0.101430526733
201404061800,0.0
201404061900,0.0
201404062000,0.0
201404062100,0.0
201404062200,0.0
201404062300,0.0
201404070000,0.0
201404070100,0.0
201404070200,0.0
201404070300,0.0
201404070400,0.0
201404070500,0.0
201404070600,0.0
201404070700,0.0
201404070800,0.0
201404070900,0.0
201404071000,0.0
201404071100,0.0
201404071200,0.348538787842
201404071300,0.580049316406
201404071400,0.569991638184
201404071500,0.468504974365
201404071600,0.299232299805
201404071700,0.099868927002
201404071800,0.0
201404071900,0.0
201404072000,0.0
201404072100,0.0
201404072200,0.0
201404072300,0.0
201404080000,0.0
201404080100,0.0
201404080200,0.0
201404080300,0.0
201404080400,0.0
201404080500,0.0
201404080600,0.0
201404080700,0.0
201404080800,0.0
201404080900,0.0
201404081000,0.0
201404081100,0.0
201404081200,0.362290466309
201404081300,0.582434020996
201404081400,0.562938171387
201404081500,0.455193511963
201404081600,0.286513336182
201404081700,0.0948198547363
201404081800,0.0
201404081900,0.0
201404082000,0.0
201404082100,0.0
201404082200,0.0
201404082300,0.0
201404090000,0.0
201404090100,0.0
201404090200,0.0
201404090300,0.0
201404090400,0.0
201404090500,0.0
201404090600,0.0
201404090700,0.0
201404090800,0.0
201404090900,0.0
201404091000,0.0
201404091100,0.0
201404091200,0.359923370361
201404091300,0.563812927246
201404091400,0.543821228027
201404091500,0.441584655762
201404091600,0.281229309082
201404091700,0.0945210189819
201404091800,0.0
201404091900,0.0
201404092000,0.0
201404092100,0.0
201404092200,0.0
201404092300,0.0
201404100000,0.0
201404100100,0.0
201404100200,0.0
201404100300,0.0
201404100400,0.0
201404100500,0.0
201404100600,0.0
201404100700,0.0
201404100800,0.0
201404100900,0.0
201404101000,0.0
201404101100,0.0
201404101200,0.0121075696945
201404101300,0.564373046875
201404101400,0.553894287109
201404101500,0.457139526367
201404101600,0.290416564941
201404101700,0.192962738037
201404101800,0.0
201404101900,0.0
201404102000,0.0
201404102100,0.0
201404102200,0.0
201404102300,0.0
201404110000,0.0
201404110100,0.0
201404110200,0.0
201404110300,0.0
201404110400,0.0
201404110500,0.0
201404110600,0.0
201404110700,0.0
201404110800,0.0
201404110900,0.0
201404111000,0.0
201404111100,0.0
201404111200,0.0
201404111300,0.0328728904724
201404111400,0.161103897095
201404111500,0.297000152588
201404111600,0.328743743896
201404111700,0.185318267822
201404111800,0.0
201404111900,0.0
201404112000,0.0
201404112100,0.0
201404112200,0.0
201404112300,0.0
201404120000,0.0
201404120100,0.0
201404120200,0.0
201404120300,0.0
201404120400,0.0
201404120500,0.0
201404120600,0.0
201404120700,0.0
201404120800,0.0
201404120900,0.0
201404121000,0.0
201404121100,0.0
201404121200,0.00804862689972
201404121300,0.0781739730835
201404121400,0.241417785645
201404121500,0.266450256348
201404121600,0.329230651855
201404121700,0.0887226333618
201404121800,0.0
201404121900,0.0
201404122000,0.0
201404122100,0.0
201404122200,0.0
201404122300,0.0
201404130000,0.0
201404130100,0.0
201404130200,0.0
201404130300,0.0
201404130400,0.0
201404130500,0.0
201404130600,0.0
201404130700,0.0
201404130800,0.0
201404130900,0.0
201404131000,0.0
201404131100,0.0
201404131200,0.0
201404131300,0.00237123918533
201404131400,0.360952148438
201404131500,0.44591595459
201404131600,0.281817810059
201404131700,0.092233505249
201404131800,0.0
201404131900,0.0
201404132000,0.0
201404132100,0.0
201404132200,0.0
201404132300,0.0
201404140000,0.0
201404140100,0.0
201404140200,0.0
201404140300,0.0
201404140400,0.0
201404140500,0.0
201404140600,0.0
201404140700,0.0
201404140800,0.0
201404140900,0.0
201404141000,0.0
201404141100,0.0
201404141200,0.38544418335
201404141300,0.55156439209
201404141400,0.527761962891
201404141500,0.42939956665
201404141600,0.270881408691
201404141700,0.088935333252
201404141800,0.0
201404141900,0.0
201404142000,0.0
201404142100,0.0
201404142200,0.0
201404142300,0.0
201404150000,0.0
201404150100,0.0
201404150200,0.0
201404150300,0.0
201404150400,0.0
201404150500,0.0
201404150600,0.0
201404150700,0.0
201404150800,0.0
201404150900,0.0
201404151000,0.0
201404151100,0.0
201404151200,0.38936730957
201404151300,0.561570922852
201404151400,0.542715270996
201404151500,0.441297485352
201404151600,0.333335632324
201404151700,0.176960845947
201404151800,0.0
201404151900,0.0
201404152000,0.0
201404152100,0.0
201404152200,0.0
201404152300,0.0
201404160000,0.0
201404160100,0.0
201404160200,0.0
201404160300,0.0
201404160400,0.0
201404160500,0.0
201404160600,0.0
201404160700,0.0
201404160800,0.0
201404160900,0.0
201404161000,0.0
201404161100,0.0
201404161200,0.0450818214417
201404161300,0.218832962036
201404161400,0.341240600586
201404161500,0.404275787354
201404161600,0.345749725342
201404161700,0.181261550903
201404161800,0.0
201404161900,0.0
201404162000,0.0
201404162100,0.0
201404162200,0.0
201404162300,0.0
201404170000,0.0
201404170100,0.0
201404170200,0.0
201404170300,0.0
201404170400,0.0
201404170500,0.0
201404170600,0.0
201404170700,0.0
201404170800,0.0
201404170900,0.0
201404171000,0.0
201404171100,0.0
201404171200,0.100851898193
201404171300,0.287538543701
201404171400,0.542364746094
201404171500,0.438951812744
201404171600,0.273879241943
201404171700,0.0880487747192
201404171800,0.0
201404171900,0.0
201404172000,0.0
201404172100,0.0
201404172200,0.0
201404172300,0.0
201404180000,0.0
201404180100,0.0
201404180200,0.0
201404180300,0.0
201404180400,0.0
201404180500,0.0
201404180600,0.0
201404180700,0.0
201404180800,0.0
201404180900,0.0
201404181000,0.0
201404181100,0.0
201404181200,0.00884653663635
201404181300,0.0792987823486
201404181400,0.201090454102
201404181500,0.337383850098
201404181600,0.328566040039
201404181700,0.184882507324
201404181800,0.0
201404181900,0.0
201404182000,0.0
201404182100,0.0
201404182200,0.0
201404182300,0.0
201404190000,0.0
201404190100,0.0
201404190200,0.0
201404190300,0.0
201404190400,0.0
201404190500,0.0
201404190600,0.0
201404190700,0.0
201404190800,0.0
201404190900,0.0
201404191000,0.0
201404191100,0.0
201404191200,0.385460357666
201404191300,0.546245727539
201404191400,0.532049072266
201404191500,0.433848388672
201404191600,0.271611297607
201404191700,0.0868191833496
201404191800,0.0
201404191900,0.0
201404192000,0.0
201404192100,0.0
201404192200,0.0
201404192300,0.0
201404200000,0.0
201404200100,0.0
201404200200,0.0
201404200300,0.0
201404200400,0.0
201404200500,0.0
201404200600,0.0
201404200700,0.0
201404200800,0.0
201404200900,0.0
201404201000,0.0
201404201100,0.0
201404201200,0.394571380615
201404201300,0.534049316406
201404201400,0.518828918457
201404201500,0.42640322876
201404201600,0.267935150146
201404201700,0.0856151809692
201404201800,0.0
201404201900,0.0
201404202000,0.0
201404202100,0.0
201404202200,0.0
201404202300,0.0
201404210000,0.0
201404210100,0.0
201404210200,0.0
201404210300,0.0
201404210400,0.0
201404210500,0.0
201404210600,0.0
201404210700,0.0
201404210800,0.0
201404210900,0.0
201404211000,0.0
201404211100,0.0
201404211200,0.400521759033
201404211300,0.531750854492
201404211400,0.504247741699
201404211500,0.412551330566
201404211600,0.265304321289
201404211700,0.0872573852539
201404211800,0.0
201404211900,0.0
201404212000,0.0
201404212100,0.0
201404212200,0.0
201404212300,0.0
201404220000,0.0
201404220100,0.0
201404220200,0.0
201404220300,0.0
201404220400,0.0
201404220500,0.0
201404220600,0.0
201404220700,0.0
201404220800,0.0
201404220900,0.0
201404221000,0.0
201404221100,0.0
201404221200,0.421196838379
201404221300,0.564884338379
201404221400,0.542036804199
201404221500,0.439036315918
201404221600,0.273454772949
201404221700,0.0881023101807
201404221800,0.0
201404221900,0.0
201404222000,0.0
201404222100,0.0
201404222200,0.0
201404222300,0.0
201404230000,0.0
201404230100,0.0
201404230200,0.0
201404230300,0.0
201404230400,0.0
201404230500,0.0
201404230600,0.0
201404230700,0.0
201404230800,0.0
201404230900,0.0
201404231000,0.0
201404231100,0.0
201404231200,0.076461265564
201404231300,0.447682830811
201404231400,0.232269119263
201404231500,0.392999481201
201404231600,0.333301086426
201404231700,0.163966049194
201404231800,0.0
201404231900,0.0
201404232000,0.0
201404232100,0.0
201404232200,0.0
201404232300,0.0
201404240000,0.0
201404240100,0.0
201404240200,0.0
201404240300,0.0
201404240400,0.0
201404240500,0.0
201404240600,0.0
201404240700,0.0
201404240800,0.0
201404240900,0.0
201404241000,0.0
201404241100,0.0
201404241200,0.419189849854
201404241300,0.543333618164
201404241400,0.518915405273
201404241500,0.425383514404
201404241600,0.267310699463
201404241700,0.0869355926514
201404241800,0.0
201404241900,0.0
201404242000,0.0
201404242100,0.0
201404242200,0.0
201404242300,0.0
201404250000,0.0
201404250100,0.0
201404250200,0.0
201404250300,0.0
201404250400,0.0
201404250500,0.0
201404250600,0.0
201404250700,0.0
201404250800,0.0
201404250900,0.0
201404251000,0.0
201404251100,0.0
201404251200,0.414922271729
201404251300,0.548769348145
201404251400,0.526089904785
201404251500,0.426095916748
201404251600,0.265317504883
201404251700,0.0863021469116
201404251800,0.0
201404251900,0.0
201404252000,0.0
201404252100,0.0
201404252200,0.0
201404252300,0.0
201404260000,0.0
201404260100,0.0
201404260200,0.0
201404260300,0.0
201404260400,0.0
201404260500,0.0
201404260600,0.0
201404260700,0.0
201404260800,0.0
201404260900,0.0
201404261000,0.0
201404261100,0.0
201404261200,0.265368133545
201404261300,0.53768359375
201404261400,0.373075653076
201404261500,0.425610168457
201404261600,0.265269348145
201404261700,0.0862969207764
201404261800,0.0
201404261900,0.0
201404262000,0.0
201404262100,0.0
201404262200,0.0
201404262300,0.0
201404270000,0.0
201404270100,0.0
201404270200,0.0
201404270300,0.0
201404270400,0.0
201404270500,0.0
201404270600,0.0
201404270700,0.0
201404270800,0.0
201404270900,0.0
201404271000,0.0
201404271100,0.0
201404271200,0.410946350098
201404271300,0.537475097656
201404271400,0.52109362793
201404271500,0.426165161133
201404271600,0.2658777771
201404271700,0.0867208709717
201404271800,0.0
201404271900,0.0
201404272000,0.0
201404272100,0.0
201404272200,0.0
201404272300,0.0
201404280000,0.0
201404280100,0.0
201404280200,0.0
201404280300,0.0
201404280400,0.0
201404280500,0.0
201404280600,0.0
201404280700,0.0
201404280800,0.0
201404280900,0.0
201404281000,0.0
201404281100,0.0
201404281200,0.419255310059
201404281300,0.535275695801
201404281400,0.511368133545
201404281500,0.417013824463
201404281600,0.261237762451
201404281700,0.0849849853516
201404281800,0.0
201404281900,0.0
201404282000,0.0
201404282100,0.0
201404282200,0.0
201404282300,0.0
201404290000,0.0
201404290100,0.0
201404290200,0.0
201404290300,0.0
201404290400,0.0
201404290500,0.0
201404290600,0.0
201404290700,0.0
201404290800,0.0
201404290900,0.0
201404291000,0.0
201404291100,0.0
201404291200,0.33821673584
201404291300,0.457260620117
201404291400,0.499163818359
201404291500,0.408137268066
201404291600,0.256026275635
201404291700,0.15521875
201404291800,0.0
201404291900,0.0
201404292000,0.0
201404292100,0.0
201404292200,0.0
201404292300,0.0
201404300000,0.0
201404300100,0.0
201404300200,0.0
201404300300,0.0
201404300400,0.0
201404300500,0.0
201404300600,0.0
201404300700,0.0
201404300800,0.0
201404300900,0.0
201404301000,0.0
201404301100,0.0
201404301200,0.085074005127
201404301300,0.545731140137
201404301400,0.425592773438
201404301500,0.404979766846
201404301600,0.328998657227
201404301700,0.159455917358
201404301800,0.0
201404301900,0.0
201404302000,0.0
201404302100,0.0
201404302200,0.0
201404302300,0.0
201405010000,0.0
201405010100,0.0
201405010200,0.0
201405010300,0.0
201405010400,0.0
201405010500,0.0
201405010600,0.0
201405010700,0.0
201405010800,0.0
201405010900,0.0
201405011000,0.0
201405011100,0.0
201405011200,0.449713317871
201405011300,0.560506896973
201405011400,0.529989257812
201405011500,0.427624267578
