month,day,hour,capacity_factor
9,7,11.0,0.00263257
9,7,12.0,0.00601548
9,7,13.0,0.0173663
9,7,14.0,0.04130697
9,7,15.0,0.07301895
9,7,16.0,0.10567784
9,7,17.0,0.12969361
9,7,18.0,0.1280717
9,7,19.0,0.13299216
9,7,20.0,0.11418999
9,7,21.0,0.08362756
9,7,22.0,0.04294665
9,7,23.0,0.01440934
9,8,0.0,0.00264957
9,8,1.0,0.00042728
9,8,2.0,0.00012024
9,8,3.0,0.00083885
9,8,4.0,0.0105412
9,8,5.0,0.0186613
9,8,6.0,0.02114404
9,8,7.0,0.00790077
9,8,8.0,0.0002481
9,8,9.0,1.182e-05
9,8,10.0,7.69e-06
9,8,11.0,4.74e-06
9,8,12.0,0.00011083
9,8,13.0,0.0029251
9,8,14.0,0.01197245
9,8,15.0,0.02579418
9,8,16.0,0.03908335
9,8,17.0,0.04516486
9,8,18.0,0.04505236
9,8,19.0,0.04445529
9,8,20.0,0.03825358
9,8,21.0,0.02067033
9,8,22.0,0.00458579
9,8,23.0,0.00075826
9,9,0.0,0.00101516
9,9,1.0,0.00351243
9,9,2.0,0.01101157
9,9,3.0,0.02486769
9,9,4.0,0.03661354
9,9,5.0,0.04283294
9,9,6.0,0.04279364
9,9,7.0,0.00839027
9,9,8.0,1.88e-06
9,9,9.0,5.6e-07
9,9,10.0,4.88e-06
9,9,11.0,6.387e-05
9,9,12.0,0.00047587
9,9,13.0,0.00273747
9,9,14.0,0.0107614
9,9,15.0,0.02996486
9,9,16.0,0.05968158
9,9,17.0,0.08908347
9,9,18.0,0.11232077
9,9,19.0,0.13170238
9,9,20.0,0.11914958
9,9,21.0,0.09028125
9,9,22.0,0.05742236
9,9,23.0,0.02604726
9,10,0.0,0.006788
9,10,1.0,0.00118479
9,10,2.0,0.00020589
9,10,3.0,1.969e-05
9,10,4.0,1.63e-06
9,10,5.0,2.142e-05
9,10,6.0,0.00044748
9,10,7.0,0.00057228
9,10,8.0,2.485e-05
9,10,9.0,7e-08
9,10,10.0,6.668e-05
9,10,11.0,0.00144154
9,10,12.0,0.00747069
9,10,13.0,0.02114134
9,10,14.0,0.0461614
9,10,15.0,0.07282847
9,10,16.0,0.10820647
9,10,17.0,0.1565444
9,10,18.0,0.19609372
9,10,19.0,0.22448821
9,10,20.0,0.19232436
9,10,21.0,0.14565376
9,10,22.0,0.10039321
9,10,23.0,0.05800147
9,11,0.0,0.02662588
9,11,1.0,0.00923503
9,11,2.0,0.00323463
9,11,3.0,0.0009123
9,11,4.0,0.00044368
9,11,5.0,0.00065456
9,11,6.0,0.00015743
9,11,7.0,5.6e-07
9,11,8.0,0.0
9,11,9.0,0.00011588
9,11,10.0,0.00088642
9,11,11.0,0.00463279
9,11,12.0,0.01957221
9,11,13.0,0.04945832
9,11,14.0,0.08614726
9,11,15.0,0.11523601
9,11,16.0,0.14078746
9,11,17.0,0.1544445
9,11,18.0,0.12745083
9,11,19.0,0.09158598
9,11,20.0,0.04253521
9,11,21.0,0.01072014
9,11,22.0,0.00106565
9,11,23.0,1.974e-05
9,12,0.0,1.662e-05
9,12,1.0,0.00064314
9,12,2.0,0.003065
9,12,3.0,0.00148335
9,12,4.0,0.001054
9,12,5.0,0.00306454
9,12,6.0,0.01212335
9,12,7.0,0.01311671
9,12,8.0,0.00255327
9,12,9.0,0.0063974
9,12,10.0,0.01785636
9,12,11.0,0.02996241
9,12,12.0,0.03323541
9,12,13.0,0.03665484
9,12,14.0,0.11007099
9,12,15.0,0.18527837
9,12,16.0,0.1242046
9,12,17.0,0.05214675
9,12,18.0,0.03147442
9,12,19.0,0.04550358
9,12,20.0,0.06490745
9,12,21.0,0.05135178
9,12,22.0,0.04479018
9,12,23.0,0.05007428
9,13,0.0,0.04461101
9,13,1.0,0.02561787
9,13,2.0,0.00848364
9,13,3.0,0.00156257
9,13,4.0,0.00218275
9,13,5.0,0.00793681
9,13,6.0,0.01455772
9,13,7.0,0.00059824
9,13,8.0,8e-08
9,13,9.0,2.65e-06
9,13,10.0,0.00046446
9,13,11.0,0.0096506
9,13,12.0,0.04462141
9,13,13.0,0.11288667
9,13,14.0,0.19863807
9,13,15.0,0.27679911
9,13,16.0,0.34321535
9,13,17.0,0.34915807
9,13,18.0,0.33121973
9,13,19.0,0.37357529
9,13,20.0,0.37090728
9,13,21.0,0.36693641
9,13,22.0,0.33806285
9,13,23.0,0.27345192
9,14,0.0,0.2410631
9,14,1.0,0.26142606
9,14,2.0,0.3000046
9,14,3.0,0.30495272
9,14,4.0,0.29438639
9,14,5.0,0.26700111
9,14,6.0,0.25113066
9,14,7.0,0.20096358
9,14,8.0,0.16099146
9,14,9.0,0.13144526
9,14,10.0,0.1329581
9,14,11.0,0.14402232
9,14,12.0,0.15254968
9,14,13.0,0.16744765
9,14,14.0,0.19367873
9,14,15.0,0.21370442
9,14,16.0,0.21290511
9,14,17.0,0.17857383
9,14,18.0,0.13212621
9,14,19.0,0.12482097
9,14,20.0,0.11156707
9,14,21.0,0.10126715
9,14,22.0,0.08814784
9,14,23.0,0.07201531
9,15,0.0,0.06107122
9,15,1.0,0.04925061
9,15,2.0,0.03952185
9,15,3.0,0.03534826
9,15,4.0,0.03591467
9,15,5.0,0.03425103
9,15,6.0,0.03267869
9,15,7.0,0.01908477
9,15,8.0,0.00881423
9,15,9.0,0.00722389
9,15,10.0,0.00407482
9,15,11.0,0.00167031
9,15,12.0,0.00049548
9,15,13.0,0.0001056
9,15,14.0,3.897e-05
9,15,15.0,0.00034242
9,15,16.0,0.00406376
9,15,17.0,0.01362467
9,15,18.0,0.02119921
9,15,19.0,0.0226017
9,15,20.0,0.01529696
9,15,21.0,0.01417993
9,15,22.0,0.01676096
9,15,23.0,0.02116821
9,16,0.0,0.02241478
9,16,1.0,0.02394008
9,16,2.0,0.02491014
9,16,3.0,0.02661158
9,16,4.0,0.0229608
9,16,5.0,0.01083373
9,16,6.0,0.00275518
9,16,7.0,0.00110167
9,16,8.0,0.0046428
9,16,9.0,0.0041064
9,16,10.0,0.0039627
9,16,11.0,0.00468696
9,16,12.0,0.00616661
9,16,13.0,0.00797193
9,16,14.0,0.01050366
9,16,15.0,0.01238721
9,16,16.0,0.01695728
9,16,17.0,0.02654236
9,16,18.0,0.03668029
9,16,19.0,0.04149508
9,16,20.0,0.03615475
9,16,21.0,0.03341919
9,16,22.0,0.02733926
9,16,23.0,0.01516692
9,17,0.0,0.0035044
9,17,1.0,0.00020301
9,17,2.0,7.35e-06
9,17,3.0,9.642e-05
9,17,4.0,0.00165419
9,17,5.0,0.00608181
9,17,6.0,0.01110199
9,17,7.0,0.00242911
9,17,8.0,6e-08
9,17,9.0,1.827e-05
9,17,10.0,0.00089899
9,17,11.0,0.00551741
9,17,12.0,0.01700195
9,17,13.0,0.03807174
9,17,14.0,0.06793751
9,17,15.0,0.09547215
9,17,16.0,0.12772416
9,17,17.0,0.15109094
9,17,18.0,0.15269522
9,17,19.0,0.1648076
9,17,20.0,0.14764913
9,17,21.0,0.13773791
9,17,22.0,0.12498526
9,17,23.0,0.11771418
9,18,0.0,0.10077512
9,18,1.0,0.05511161
9,18,2.0,0.01777892
9,18,3.0,0.00634863
9,18,4.0,0.00335438
9,18,5.0,0.00156722
9,18,6.0,0.00154168
9,18,7.0,0.0032955
9,18,8.0,0.03216237
9,18,9.0,0.06274963
9,18,10.0,0.04775752
9,18,11.0,0.02673622
9,18,12.0,0.0143896
9,18,13.0,0.01379398
9,18,14.0,0.02664818
9,18,15.0,0.05405823
9,18,16.0,0.09961562
9,18,17.0,0.14573644
9,18,18.0,0.17749823
9,18,19.0,0.19166798
9,18,20.0,0.17951944
9,18,21.0,0.13103373
9,18,22.0,0.07940637
9,18,23.0,0.04744182
9,19,0.0,0.0299665
9,19,1.0,0.01547859
9,19,2.0,0.00534698
9,19,3.0,0.00225126
9,19,4.0,0.00193621
9,19,5.0,0.00226356
9,19,6.0,0.00309206
9,19,7.0,0.00197736
9,19,8.0,0.00333334
9,19,9.0,0.00737491
9,19,10.0,0.00726835
9,19,11.0,0.00786668
9,19,12.0,0.01541349
9,19,13.0,0.02223001
9,19,14.0,0.04643835
9,19,15.0,0.09241816
9,19,16.0,0.14399179
9,19,17.0,0.17485645
9,19,18.0,0.21333221
9,19,19.0,0.24528343
9,19,20.0,0.19011057
9,19,21.0,0.11274015
9,19,22.0,0.05738497
9,19,23.0,0.01545694
9,20,0.0,0.00090366
9,20,1.0,2.189e-05
9,20,2.0,7.6e-07
9,20,3.0,1.1e-07
9,20,4.0,0.0
9,20,5.0,0.0
9,20,6.0,3.2e-07
9,20,7.0,1.51e-06
9,20,8.0,1.93e-06
9,20,9.0,2.848e-05
9,20,10.0,0.0004021
9,20,11.0,0.00130406
9,20,12.0,0.00388411
9,20,13.0,0.01367908
9,20,14.0,0.03693882
9,20,15.0,0.06568269
9,20,16.0,0.0801583
9,20,17.0,0.07070104
9,20,18.0,0.05799439
9,20,19.0,0.04827682
9,20,20.0,0.03195602
9,20,21.0,0.01836575
9,20,22.0,0.01023868
9,20,23.0,0.00525077
9,21,0.0,0.00217985
9,21,1.0,0.00075627
9,21,2.0,0.00015032
9,21,3.0,1.104e-05
9,21,4.0,2.43e-06
9,21,5.0,6.375e-05
9,21,6.0,0.00017766
9,21,7.0,6.927e-05
9,21,8.0,0.00035692
9,21,9.0,0.00248868
9,21,10.0,0.00911928
9,21,11.0,0.01899989
9,21,12.0,0.02903617
9,21,13.0,0.04452472
9,21,14.0,0.06399753
9,21,15.0,0.09373885
9,21,16.0,0.1210847
9,21,17.0,0.12378184
9,21,18.0,0.10247799
9,21,19.0,0.09267912
9,21,20.0,0.07353008
9,21,21.0,0.04954614
9,21,22.0,0.02516749
9,21,23.0,0.01073884
9,22,0.0,0.00415625
9,22,1.0,0.00199737
9,22,2.0,0.00208963
9,22,3.0,0.00460794
9,22,4.0,0.0135598
9,22,5.0,0.02478029
9,22,6.0,0.03324659
9,22,7.0,0.01699131
9,22,8.0,0.00036823
9,22,9.0,0.00228263
9,22,10.0,0.01290271
9,22,11.0,0.03783509
9,22,12.0,0.08318417
9,22,13.0,0.15288511
9,22,14.0,0.21839528
9,22,15.0,0.23510006
9,22,16.0,0.21133317
9,22,17.0,0.15913466
9,22,18.0,0.13550316
9,22,19.0,0.13983845
9,22,20.0,0.13844191
9,22,21.0,0.12593019
9,22,22.0,0.11234939
9,22,23.0,0.09886451
9,23,0.0,0.0927811
9,23,1.0,0.0712901
9,23,2.0,0.03902717
9,23,3.0,0.01770215
9,23,4.0,0.0145916
9,23,5.0,0.02477552
9,23,6.0,0.03550529
9,23,7.0,0.02850038
9,23,8.0,0.03133449
9,23,9.0,0.04952009
9,23,10.0,0.07744046
9,23,11.0,0.11443473
9,23,12.0,0.16628367
9,23,13.0,0.23762401
9,23,14.0,0.33418605
9,23,15.0,0.41516972
9,23,16.0,0.41273721
9,23,17.0,0.2967334
9,23,18.0,0.23540056
9,23,19.0,0.20720376
9,23,20.0,0.13296044
9,23,21.0,0.07949316
9,23,22.0,0.05702625
9,23,23.0,0.0610786
9,24,0.0,0.08766774
9,24,1.0,0.10873869
9,24,2.0,0.11946008
9,24,3.0,0.13298051
9,24,4.0,0.15534154
9,24,5.0,0.17516112
9,24,6.0,0.18641975
9,24,7.0,0.14539683
9,24,8.0,0.09001238
9,24,9.0,0.09403106
9,24,10.0,0.11256322
9,24,11.0,0.11921623
9,24,12.0,0.13149503
9,24,13.0,0.15205069
9,24,14.0,0.17886125
9,24,15.0,0.22519506
9,24,16.0,0.25864501
9,24,17.0,0.22624293
9,24,18.0,0.15075358
9,24,19.0,0.12523496
9,24,20.0,0.11234464
9,24,21.0,0.12191262
9,24,22.0,0.17298222
9,24,23.0,0.18394709
9,25,0.0,0.222487
9,25,1.0,0.26401991
9,25,2.0,0.28358973
9,25,3.0,0.32771057
9,25,4.0,0.33865836
9,25,5.0,0.33082806
9,25,6.0,0.3147888
9,25,7.0,0.23114887
9,25,8.0,0.17802533
9,25,9.0,0.20404258
9,25,10.0,0.22572341
9,25,11.0,0.21867239
9,25,12.0,0.21943386
9,25,13.0,0.24601388
9,25,14.0,0.28469265
9,25,15.0,0.34491121
9,25,16.0,0.38363486
9,25,17.0,0.29998524
9,25,18.0,0.23289897
9,25,19.0,0.21477724
9,25,20.0,0.18133022
9,25,21.0,0.14793075
9,25,22.0,0.12578831
9,25,23.0,0.08615042
9,26,0.0,0.05179814
9,26,1.0,0.02708631
9,26,2.0,0.01536639
9,26,3.0,0.01131874
9,26,4.0,0.01786593
9,26,5.0,0.03172201
9,26,6.0,0.03927101
9,26,7.0,0.01971994
9,26,8.0,0.00270076
9,26,9.0,0.00021184
9,26,10.0,0.00015461
9,26,11.0,0.00094906
9,26,12.0,0.00632655
9,26,13.0,0.0231002
9,26,14.0,0.0538756
9,26,15.0,0.0880647
9,26,16.0,0.11233507
9,26,17.0,0.11683343
9,26,18.0,0.09059225
9,26,19.0,0.05875404
9,26,20.0,0.03200511
9,26,21.0,0.01193243
9,26,22.0,0.00244989
9,26,23.0,0.00011661
9,27,0.0,8.59e-06
9,27,1.0,9.405e-05
9,27,2.0,0.00077876
9,27,3.0,0.00361997
9,27,4.0,0.01065114
9,27,5.0,0.02035118
9,27,6.0,0.03058665
9,27,7.0,0.02198188
9,27,8.0,0.00352803
9,27,9.0,0.00061307
9,27,10.0,0.00106918
9,27,11.0,0.00221575
9,27,12.0,0.00474572
9,27,13.0,0.01108955
9,27,14.0,0.02287656
9,27,15.0,0.04778406
9,27,16.0,0.08358996
9,27,17.0,0.10785912
9,27,18.0,0.11392088
9,27,19.0,0.11451788
9,27,20.0,0.10121757
9,27,21.0,0.07641646
9,27,22.0,0.05129693
9,27,23.0,0.02683951
9,28,0.0,0.01078856
9,28,1.0,0.00207314
9,28,2.0,0.00043911
9,28,3.0,0.00123727
9,28,4.0,0.00664736
9,28,5.0,0.01437555
9,28,6.0,0.02098898
9,28,7.0,0.01049442
9,28,8.0,0.00520288
9,28,9.0,0.02309407
9,28,10.0,0.05797202
9,28,11.0,0.08794557
9,28,12.0,0.11072277
9,28,13.0,0.12943422
9,28,14.0,0.15601253
9,28,15.0,0.17976856
9,28,16.0,0.19171856
9,28,17.0,0.17797963
9,28,18.0,0.14185816
9,28,19.0,0.13054511
9,28,20.0,0.10586426
9,28,21.0,0.10082229
9,28,22.0,0.0928042
9,28,23.0,0.07252628
9,29,0.0,0.04289114
9,29,1.0,0.02675312
9,29,2.0,0.01959808
9,29,3.0,0.01513103
9,29,4.0,0.00870661
9,29,5.0,0.00433306
9,29,6.0,0.02156171
9,29,7.0,0.02347315
9,29,8.0,0.00545424
9,29,9.0,0.01722013
9,29,10.0,0.03780996
9,29,11.0,0.04901847
9,29,12.0,0.05479219
9,29,13.0,0.06107076
9,29,14.0,0.06659689
9,29,15.0,0.0645005
9,29,16.0,0.06266865
9,29,17.0,0.0639846
9,29,18.0,0.05102864
9,29,19.0,0.03511001
9,29,20.0,0.02232161
9,29,21.0,0.00855211
9,29,22.0,0.00144627
9,29,23.0,0.00014736
9,30,0.0,0.000244
9,30,1.0,0.00392878
9,30,2.0,0.01738736
9,30,3.0,0.03352833
9,30,4.0,0.05681971
9,30,5.0,0.08082048
9,30,6.0,0.10019235
9,30,7.0,0.07970686
9,30,8.0,0.00794296
9,30,9.0,1.63e-06
9,30,10.0,0.0
9,30,11.0,6.646e-05
9,30,12.0,0.00077983
9,30,13.0,0.00508457
9,30,14.0,0.01973049
9,30,15.0,0.05893553
9,30,16.0,0.12768132
9,30,17.0,0.18288031
9,30,18.0,0.19174006
9,30,19.0,0.19304185
9,30,20.0,0.17158168
9,30,21.0,0.13235041
9,30,22.0,0.08779503
9,30,23.0,0.04130225
10,1,0.0,0.01340665
10,1,1.0,0.0012809
10,1,2.0,3.211e-05
10,1,3.0,2.69e-06
10,1,4.0,0.00010979
10,1,5.0,0.00250252
10,1,6.0,0.0120342
10,1,7.0,0.01507154
10,1,8.0,0.00083529
10,1,9.0,0.0
10,1,10.0,0.00057534
10,1,11.0,0.0088049
10,1,12.0,0.02709331
10,1,13.0,0.04972784
10,1,14.0,0.08408694
10,1,15.0,0.13681332
10,1,16.0,0.19096498
10,1,17.0,0.19712793
10,1,18.0,0.21805275
10,1,19.0,0.23834835
10,1,20.0,0.21280758
10,1,21.0,0.17122458
10,1,22.0,0.13899993
10,1,23.0,0.11770079
10,2,0.0,0.09740133
10,2,1.0,0.08698716
10,2,2.0,0.08211346
10,2,3.0,0.09986065
10,2,4.0,0.1337161
10,2,5.0,0.1489757
10,2,6.0,0.16201484
10,2,7.0,0.14205334
10,2,8.0,0.09808946
10,2,9.0,0.10606579
10,2,10.0,0.1138745
10,2,11.0,0.09278031
10,2,12.0,0.06121944
10,2,13.0,0.04252428
10,2,14.0,0.04169293
10,2,15.0,0.06207354
10,2,16.0,0.09825168
10,2,17.0,0.12668607
10,2,18.0,0.15776444
10,2,19.0,0.1767075
10,2,20.0,0.1554816
10,2,21.0,0.10356545
10,2,22.0,0.06805103
10,2,23.0,0.04485578
10,3,0.0,0.01398104
10,3,1.0,0.00061901
10,3,2.0,1.503e-05
10,3,3.0,0.00054839
10,3,4.0,0.01622762
10,3,5.0,0.04733906
10,3,6.0,0.06690039
10,3,7.0,0.06315249
10,3,8.0,0.01871668
10,3,9.0,0.00328419
10,3,10.0,0.00884864
10,3,11.0,0.02515202
10,3,12.0,0.0529346
10,3,13.0,0.08002549
10,3,14.0,0.10124942
10,3,15.0,0.10126522
10,3,16.0,0.09480394
10,3,17.0,0.05985507
10,3,18.0,0.02143125
10,3,19.0,0.0043254
10,3,20.0,0.00021308
10,3,21.0,3.881e-05
10,3,22.0,4.719e-05
10,3,23.0,3.701e-05
10,4,0.0,5.768e-05
10,4,1.0,0.00131543
10,4,2.0,0.03056692
10,4,3.0,0.15456436
10,4,4.0,0.26799861
10,4,5.0,0.28479754
10,4,6.0,0.25748286
10,4,7.0,0.21041704
10,4,8.0,0.19955889
10,4,9.0,0.20994608
10,4,10.0,0.19339598
10,4,11.0,0.15729507
10,4,12.0,0.14109252
10,4,13.0,0.14171502
10,4,14.0,0.14189549
10,4,15.0,0.14209779
10,4,16.0,0.13647094
10,4,17.0,0.11538136
10,4,18.0,0.07877917
10,4,19.0,0.06794793
10,4,20.0,0.06097741
10,4,21.0,0.04716005
10,4,22.0,0.02959601
10,4,23.0,0.01820439
10,5,0.0,0.01378024
10,5,1.0,0.01474964
10,5,2.0,0.02529853
10,5,3.0,0.04530683
10,5,4.0,0.06368434
10,5,5.0,0.07141547
10,5,6.0,0.06418488
10,5,7.0,0.03096371
10,5,8.0,0.00656325
10,5,9.0,0.00059719
10,5,10.0,4.16e-06
10,5,11.0,0.0
10,5,12.0,0.0
10,5,13.0,1.7e-06
10,5,14.0,0.00386156
10,5,15.0,0.01496248
10,5,16.0,0.03414679
10,5,17.0,0.05756672
10,5,18.0,0.06382314
10,5,19.0,0.06110393
10,5,20.0,0.05864691
10,5,21.0,0.06092039
10,5,22.0,0.06168941
10,5,23.0,0.06359655
10,6,0.0,0.05776509
10,6,1.0,0.02904597
10,6,2.0,0.00633696
10,6,3.0,0.00147904
10,6,4.0,0.00057256
10,6,5.0,0.00029884
10,6,6.0,0.0006612
10,6,7.0,0.0028434
10,6,8.0,0.00030768
10,6,9.0,0.00046164
10,6,10.0,0.00014351
10,6,11.0,1.293e-05
10,6,12.0,1.131e-05
10,6,13.0,0.00084647
10,6,14.0,0.00724953
10,6,15.0,0.02402488
10,6,16.0,0.06342514
10,6,17.0,0.11512638
10,6,18.0,0.16238163
10,6,19.0,0.14410462
10,6,20.0,0.10058502
10,6,21.0,0.081692
10,6,22.0,0.07645597
10,6,23.0,0.05789269
10,7,0.0,0.03569126
10,7,1.0,0.02130422
10,7,2.0,0.0108427
10,7,3.0,0.00674788
10,7,4.0,0.01026996
10,7,5.0,0.02826115
10,7,6.0,0.06850801
10,7,7.0,0.08985473
10,7,8.0,0.02529165
10,7,9.0,6.57e-05
10,7,10.0,0.0
10,7,11.0,0.00013742
10,7,12.0,0.0021819
10,7,13.0,0.00659186
10,7,14.0,0.01239924
10,7,15.0,0.01962084
10,7,16.0,0.0276576
10,7,17.0,0.0378125
10,7,18.0,0.05438379
10,7,19.0,0.06537552
10,7,20.0,0.06106812
10,7,21.0,0.05395088
10,7,22.0,0.04439333
10,7,23.0,0.03096805
10,8,0.0,0.01972307
10,8,1.0,0.00991158
10,8,2.0,0.00739499
10,8,3.0,0.01440665
10,8,4.0,0.03520013
10,8,5.0,0.06793795
10,8,6.0,0.10716267
10,8,7.0,0.12498109
10,8,8.0,0.0530215
10,8,9.0,0.00677326
10,8,10.0,0.00038045
10,8,11.0,4.61e-06
10,8,12.0,0.0
10,8,13.0,8.257e-05
10,8,14.0,0.00246991
10,8,15.0,0.01955469
10,8,16.0,0.06222513
10,8,17.0,0.11150559
10,8,18.0,0.15132224
10,8,19.0,0.17145558
10,8,20.0,0.15725028
10,8,21.0,0.10199447
10,8,22.0,0.05204733
10,8,23.0,0.01743574
10,9,0.0,0.00350048
10,9,1.0,0.00042794
10,9,2.0,0.00024128
10,9,3.0,0.00257011
10,9,4.0,0.00838765
10,9,5.0,0.01401313
10,9,6.0,0.01939194
10,9,7.0,0.01544654
10,9,8.0,0.00027843
10,9,9.0,0.0
10,9,10.0,0.0
10,9,11.0,9.33e-06
10,9,12.0,0.00067068
10,9,13.0,0.00607433
10,9,14.0,0.02045261
10,9,15.0,0.04924466
10,9,16.0,0.08303887
10,9,17.0,0.1113078
10,9,18.0,0.12510385
10,9,19.0,0.13942143
10,9,20.0,0.14142006
10,9,21.0,0.11230855
10,9,22.0,0.07585009
10,9,23.0,0.04129494
10,10,0.0,0.01773948
10,10,1.0,0.00760377
10,10,2.0,0.00337727
10,10,3.0,0.00099842
10,10,4.0,0.00012046
10,10,5.0,1.763e-05
10,10,6.0,0.00012117
10,10,7.0,0.0006694
10,10,8.0,2.775e-05
10,10,9.0,4.588e-05
10,10,10.0,0.00018934
10,10,11.0,0.00066783
10,10,12.0,0.00268495
10,10,13.0,0.01011856
10,10,14.0,0.02527428
10,10,15.0,0.04218651
10,10,16.0,0.05454348
10,10,17.0,0.06568937
10,10,18.0,0.06795436
10,10,19.0,0.06670238
10,10,20.0,0.0576221
10,10,21.0,0.05342244
10,10,22.0,0.04712411
10,10,23.0,0.0323118
10,11,0.0,0.01772385
10,11,1.0,0.00793171
10,11,2.0,0.00281471
10,11,3.0,7.933e-05
10,11,4.0,2.16e-06
10,11,5.0,7.655e-05
10,11,6.0,0.00141849
10,11,7.0,0.00270301
10,11,8.0,6.3e-07
10,11,9.0,0.0
10,11,10.0,7.16e-06
10,11,11.0,0.00075027
10,11,12.0,0.00478862
10,11,13.0,0.0139771
10,11,14.0,0.03003286
10,11,15.0,0.05631121
10,11,16.0,0.08285519
10,11,17.0,0.1037698
10,11,18.0,0.11003172
10,11,19.0,0.11234475
10,11,20.0,0.10137089
10,11,21.0,0.07133938
10,11,22.0,0.04502725
10,11,23.0,0.02207274
10,12,0.0,0.00746085
10,12,1.0,0.00099832
10,12,2.0,3.539e-05
10,12,3.0,3.98e-06
10,12,4.0,8.184e-05
10,12,5.0,0.00077872
10,12,6.0,0.00386983
10,12,7.0,0.00632938
10,12,8.0,0.00035642
10,12,9.0,0.0
10,12,10.0,1.2e-07
10,12,11.0,0.00020067
10,12,12.0,0.00105415
10,12,13.0,0.00313191
10,12,14.0,0.01065128
10,12,15.0,0.0317493
10,12,16.0,0.0604553
10,12,17.0,0.0829938
10,12,18.0,0.09145069
10,12,19.0,0.1018607
10,12,20.0,0.10826456
10,12,21.0,0.10067391
10,12,22.0,0.07816946
10,12,23.0,0.0461019
10,13,0.0,0.01638747
10,13,1.0,0.00254344
10,13,2.0,0.00053937
10,13,3.0,0.00241864
10,13,4.0,0.01443462
10,13,5.0,0.03665663
10,13,6.0,0.05887667
10,13,7.0,0.05312509
10,13,8.0,0.02795281
10,13,9.0,0.02476459
10,13,10.0,0.01297284
10,13,11.0,0.0031963
10,13,12.0,0.00012691
10,13,13.0,0.01374579
10,13,14.0,0.11091538
10,13,15.0,0.25266293
10,13,16.0,0.30062015
10,13,17.0,0.224421
10,13,18.0,0.15803055
10,13,19.0,0.12364269
10,13,20.0,0.10643256
10,13,21.0,0.117693
10,13,22.0,0.14469227
10,13,23.0,0.17465812
10,14,0.0,0.20769919
10,14,1.0,0.31127728
10,14,2.0,0.40005865
10,14,3.0,0.37657538
10,14,4.0,0.30824125
10,14,5.0,0.46861098
10,14,6.0,0.48146765
10,14,7.0,0.39672259
10,14,8.0,0.31391504
10,14,9.0,0.31910469
10,14,10.0,0.24898742
10,14,11.0,0.15830078
10,14,12.0,0.11175716
10,14,13.0,0.0899014
10,14,14.0,0.07713932
10,14,15.0,0.06319554
10,14,16.0,0.05351254
10,14,17.0,0.0466174
10,14,18.0,0.03593569
10,14,19.0,0.0246474
10,14,20.0,0.01084695
10,14,21.0,0.00149888
10,14,22.0,2.807e-05
10,14,23.0,0.00168302
10,15,0.0,0.02932278
10,15,1.0,0.0823041
10,15,2.0,0.12327145
10,15,3.0,0.12969688
10,15,4.0,0.12705736
10,15,5.0,0.14081829
10,15,6.0,0.17015735
10,15,7.0,0.1884535
10,15,8.0,0.07815597
10,15,9.0,0.00613365
10,15,10.0,0.0002018
10,15,11.0,7.01e-06
10,15,12.0,1.234e-05
10,15,13.0,0.00032575
10,15,14.0,0.00165953
10,15,15.0,0.00383011
10,15,16.0,0.0063305
10,15,17.0,0.00816252
10,15,18.0,0.01421801
10,15,19.0,0.01231974
10,15,20.0,0.00401307
10,15,21.0,0.00089836
10,15,22.0,0.00188946
10,15,23.0,0.02412614
10,16,0.0,0.09422022
10,16,1.0,0.18407036
10,16,2.0,0.2653367
10,16,3.0,0.31182473
10,16,4.0,0.31508882
10,16,5.0,0.30695049
10,16,6.0,0.30064409
10,16,7.0,0.2774938
10,16,8.0,0.10694676
10,16,9.0,0.01134495
10,16,10.0,0.00083622
10,16,11.0,0.00067165
10,16,12.0,0.0049317
10,16,13.0,0.01695452
10,16,14.0,0.03016688
10,16,15.0,0.04011776
10,16,16.0,0.04606818
10,16,17.0,0.04505707
10,16,18.0,0.04048534
10,16,19.0,0.01887399
10,16,20.0,0.00256162
10,16,21.0,0.00039522
10,16,22.0,0.00168113
10,16,23.0,0.01966287
10,17,0.0,0.06795673
10,17,1.0,0.13537599
10,17,2.0,0.20586899
10,17,3.0,0.250954
10,17,4.0,0.26965653
10,17,5.0,0.27897686
10,17,6.0,0.29136349
10,17,7.0,0.26481885
10,17,8.0,0.08405981
10,17,9.0,0.00569119
10,17,10.0,0.00055254
10,17,11.0,0.00041953
10,17,12.0,0.00046682
10,17,13.0,0.00139779
10,17,14.0,0.00623025
10,17,15.0,0.01894828
10,17,16.0,0.03766518
10,17,17.0,0.05480606
10,17,18.0,0.06795611
10,17,19.0,0.05954013
10,17,20.0,0.03188058
10,17,21.0,0.00855015
10,17,22.0,0.00052996
10,17,23.0,7.8e-07
10,18,0.0,3e-08
10,18,1.0,0.00025849
10,18,2.0,0.0042104
10,18,3.0,0.02211047
10,18,4.0,0.05368265
10,18,5.0,0.08167706
10,18,6.0,0.10729762
10,18,7.0,0.09958744
10,18,8.0,0.03818314
10,18,9.0,0.00877787
10,18,10.0,0.00351635
10,18,11.0,0.00888861
10,18,12.0,0.02693417
10,18,13.0,0.06001418
10,18,14.0,0.10431601
10,18,15.0,0.14793107
10,18,16.0,0.17928052
10,18,17.0,0.16499417
10,18,18.0,0.14171471
10,18,19.0,0.1404862
10,18,20.0,0.14856721
10,18,21.0,0.11073936
10,18,22.0,0.08122041
10,18,23.0,0.04466656
