month,day,hour,capacity_factor
6,15,19.0,0.0257746
6,15,20.0,0.02243501
6,15,21.0,0.02526236
6,15,22.0,0.02893577
6,15,23.0,0.03510909
6,16,0.0,0.0584462
6,16,1.0,0.08008005
6,16,2.0,0.10630743
6,16,3.0,0.12573317
6,16,4.0,0.11621015
6,16,5.0,0.12091281
6,16,6.0,0.11709418
6,16,7.0,0.20610404
6,16,8.0,0.32099612
6,16,9.0,0.33416373
6,16,10.0,0.34524717
6,16,11.0,0.33861613
6,16,12.0,0.32004728
6,16,13.0,0.30072961
6,16,14.0,0.28890042
6,16,15.0,0.27558705
6,16,16.0,0.25903843
6,16,17.0,0.21832297
6,16,18.0,0.111106
6,16,19.0,0.08813061
6,16,20.0,0.11286823
6,16,21.0,0.16925805
6,16,22.0,0.22307151
6,16,23.0,0.24868302
6,17,0.0,0.26137513
6,17,1.0,0.26136622
6,17,2.0,0.23214338
6,17,3.0,0.15869106
6,17,4.0,0.12753269
6,17,5.0,0.12489832
6,17,6.0,0.13127588
6,17,7.0,0.28411683
6,17,8.0,0.36480847
6,17,9.0,0.34849954
6,17,10.0,0.30140592
6,17,11.0,0.24867807
6,17,12.0,0.20279693
6,17,13.0,0.16742399
6,17,14.0,0.14085773
6,17,15.0,0.12801488
6,17,16.0,0.12226866
6,17,17.0,0.10601881
6,17,18.0,0.05767849
6,17,19.0,0.05726228
6,17,20.0,0.07639968
6,17,21.0,0.10337339
6,17,22.0,0.16633812
6,17,23.0,0.20601404
6,18,0.0,0.26965143
6,18,1.0,0.23937579
6,18,2.0,0.21083406
6,18,3.0,0.18636403
6,18,4.0,0.15586484
6,18,5.0,0.14871267
6,18,6.0,0.16299854
6,18,7.0,0.18826919
6,18,8.0,0.33385121
6,18,9.0,0.39917207
6,18,10.0,0.36427748
6,18,11.0,0.30000137
6,18,12.0,0.23070892
6,18,13.0,0.17718652
6,18,14.0,0.13138368
6,18,15.0,0.10766779
6,18,16.0,0.10060323
6,18,17.0,0.08435322
6,18,18.0,0.04417327
6,18,19.0,0.02993923
6,18,20.0,0.03397412
6,18,21.0,0.05403407
6,18,22.0,0.05840195
6,18,23.0,0.06194532
6,19,0.0,0.06182677
6,19,1.0,0.05674767
6,19,2.0,0.05010767
6,19,3.0,0.03798427
6,19,4.0,0.03452477
6,19,5.0,0.02868942
6,19,6.0,0.02516439
6,19,7.0,0.04246211
6,19,8.0,0.05890338
6,19,9.0,0.05534691
6,19,10.0,0.04425149
6,19,11.0,0.03583299
6,19,12.0,0.03146037
6,19,13.0,0.03082698
6,19,14.0,0.03402857
6,19,15.0,0.04504033
6,19,16.0,0.0611391
6,19,17.0,0.07419596
6,19,18.0,0.05729576
6,19,19.0,0.05931141
6,19,20.0,0.10295881
6,19,21.0,0.14507004
6,19,22.0,0.16153455
6,19,23.0,0.17920723
6,20,0.0,0.12478968
6,20,1.0,0.07240525
6,20,2.0,0.04585032
6,20,3.0,0.04127256
6,20,4.0,0.0592881
6,20,5.0,0.06051524
6,20,6.0,0.03525177
6,20,7.0,0.05325057
6,20,8.0,0.08409677
6,20,9.0,0.08107452
6,20,10.0,0.06923445
6,20,11.0,0.06292596
6,20,12.0,0.0648082
6,20,13.0,0.07281862
6,20,14.0,0.08405934
6,20,15.0,0.09458203
6,20,16.0,0.10764966
6,20,17.0,0.09969228
6,20,18.0,0.05923077
6,20,19.0,0.0569957
6,20,20.0,0.08643645
6,20,21.0,0.07664042
6,20,22.0,0.11416024
6,20,23.0,0.07190382
6,21,0.0,0.03458973
6,21,1.0,0.0496148
6,21,2.0,0.09442934
6,21,3.0,0.09291977
6,21,4.0,0.06390221
6,21,5.0,0.07020254
6,21,6.0,0.05397662
6,21,7.0,0.11235283
6,21,8.0,0.18025011
6,21,9.0,0.1967266
6,21,10.0,0.17606605
6,21,11.0,0.14871985
6,21,12.0,0.14051083
6,21,13.0,0.14917505
6,21,14.0,0.16402251
6,21,15.0,0.15541376
6,21,16.0,0.11753989
6,21,17.0,0.05968291
6,21,18.0,0.01631344
6,21,19.0,0.00789568
6,21,20.0,0.00549459
6,21,21.0,0.00340689
6,21,22.0,0.00092909
6,21,23.0,9.723e-05
6,22,0.0,0.0004562
6,22,1.0,0.00361304
6,22,2.0,0.00931174
6,22,3.0,0.01384958
6,22,4.0,0.01081332
6,22,5.0,0.00834017
6,22,6.0,0.0079966
6,22,7.0,0.01069405
6,22,8.0,0.00902583
6,22,9.0,0.00412747
6,22,10.0,0.00204408
6,22,11.0,0.00083769
6,22,12.0,0.00026452
6,22,13.0,6.724e-05
6,22,14.0,1.801e-05
6,22,15.0,4.43e-06
6,22,16.0,6.4e-07
6,22,17.0,1.74e-06
6,22,18.0,1.094e-05
6,22,19.0,1.339e-05
6,22,20.0,4.394e-05
6,22,21.0,0.00017358
6,22,22.0,0.00051195
6,22,23.0,0.00107541
6,23,0.0,0.00141478
6,23,1.0,0.00106041
6,23,2.0,0.00089004
6,23,3.0,0.00081843
6,23,4.0,0.00036415
6,23,5.0,5.132e-05
6,23,6.0,2.2e-07
6,23,7.0,0.0
6,23,8.0,1.8e-06
6,23,9.0,0.00010373
6,23,10.0,0.00191726
6,23,11.0,0.00731518
6,23,12.0,0.01531517
6,23,13.0,0.02010443
6,23,14.0,0.02226633
6,23,15.0,0.0270714
6,23,16.0,0.03156039
6,23,17.0,0.02578784
6,23,18.0,0.01815724
6,23,19.0,0.02029497
6,23,20.0,0.02732945
6,23,21.0,0.02817532
6,23,22.0,0.01370237
6,23,23.0,0.00522089
6,24,0.0,0.00427134
6,24,1.0,0.00433591
6,24,2.0,0.00209773
6,24,3.0,0.00083831
6,24,4.0,0.00017059
6,24,5.0,4.668e-05
6,24,6.0,4.348e-05
6,24,7.0,8.73e-06
6,24,8.0,6.3e-07
6,24,9.0,3.9e-07
6,24,10.0,3.12e-06
6,24,11.0,3.593e-05
6,24,12.0,0.00035403
6,24,13.0,0.00119234
6,24,14.0,0.00187564
6,24,15.0,0.00240752
6,24,16.0,0.0033894
6,24,17.0,0.00440676
6,24,18.0,0.00332404
6,24,19.0,0.00383841
6,24,20.0,0.00460699
6,24,21.0,0.00319953
6,24,22.0,0.00217465
6,24,23.0,0.0009185
6,25,0.0,0.00027611
6,25,1.0,0.00012213
6,25,2.0,0.00015301
6,25,3.0,0.0001506
6,25,4.0,0.00055954
6,25,5.0,0.00201681
6,25,6.0,0.00504375
6,25,7.0,0.01703419
6,25,8.0,0.04220583
6,25,9.0,0.04556623
6,25,10.0,0.03485523
6,25,11.0,0.02995512
6,25,12.0,0.03517486
6,25,13.0,0.04799731
6,25,14.0,0.07221319
6,25,15.0,0.10494763
6,25,16.0,0.12244265
6,25,17.0,0.08785359
6,25,18.0,0.05074538
6,25,19.0,0.028201
6,25,20.0,0.01633016
6,25,21.0,0.01131275
6,25,22.0,0.00623013
6,25,23.0,0.00355246
6,26,0.0,0.00269016
6,26,1.0,0.00117579
6,26,2.0,0.00011673
6,26,3.0,6.2e-07
6,26,4.0,3.464e-05
6,26,5.0,0.00027831
6,26,6.0,0.0003027
6,26,7.0,0.00223326
6,26,8.0,0.01136527
6,26,9.0,0.02613316
6,26,10.0,0.04506056
6,26,11.0,0.06421833
6,26,12.0,0.07742482
6,26,13.0,0.08485269
6,26,14.0,0.09032692
6,26,15.0,0.09466734
6,26,16.0,0.09123067
6,26,17.0,0.07419421
6,26,18.0,0.04102228
6,26,19.0,0.02377431
6,26,20.0,0.01099565
6,26,21.0,0.00428814
6,26,22.0,0.00221762
6,26,23.0,0.00149639
6,27,0.0,0.00077269
6,27,1.0,0.00030509
6,27,2.0,0.0001385
6,27,3.0,3.355e-05
6,27,4.0,1.1e-07
6,27,5.0,9.81e-05
6,27,6.0,0.00013645
6,27,7.0,7.9e-07
6,27,8.0,0.01081969
6,27,9.0,0.06149655
6,27,10.0,0.08667375
6,27,11.0,0.10021919
6,27,12.0,0.11510493
6,27,13.0,0.12567228
6,27,14.0,0.12037252
6,27,15.0,0.1123125
6,27,16.0,0.09323496
6,27,17.0,0.06155266
6,27,18.0,0.02995888
6,27,19.0,0.01286922
6,27,20.0,0.00609457
6,27,21.0,0.00321459
6,27,22.0,0.00209603
6,27,23.0,0.0010748
6,28,0.0,0.00048122
6,28,1.0,0.00012831
6,28,2.0,1.488e-05
6,28,3.0,2.2e-07
6,28,4.0,1e-06
6,28,5.0,1.872e-05
6,28,6.0,0.00040691
6,28,7.0,0.00526017
6,28,8.0,0.03456451
6,28,9.0,0.05941237
6,28,10.0,0.0860284
6,28,11.0,0.1219281
6,28,12.0,0.14394333
6,28,13.0,0.14803002
6,28,14.0,0.13717837
6,28,15.0,0.11969595
6,28,16.0,0.10688123
6,28,17.0,0.07601479
6,28,18.0,0.04247443
6,28,19.0,0.04330936
6,28,20.0,0.05002614
6,28,21.0,0.05369626
6,28,22.0,0.04077936
6,28,23.0,0.02576603
6,29,0.0,0.01760163
6,29,1.0,0.008598
6,29,2.0,0.00185795
6,29,3.0,0.00014308
6,29,4.0,2.061e-05
6,29,5.0,8.49e-06
6,29,6.0,2.09e-06
6,29,7.0,0.00318874
6,29,8.0,0.01838948
6,29,9.0,0.0126259
6,29,10.0,0.0054927
6,29,11.0,0.00290439
6,29,12.0,0.001997
6,29,13.0,0.00137154
6,29,14.0,0.00124059
6,29,15.0,0.00139644
6,29,16.0,0.00199375
6,29,17.0,0.00263682
6,29,18.0,0.00217448
6,29,19.0,0.00180339
6,29,20.0,0.00123089
6,29,21.0,0.00204349
6,29,22.0,0.00459105
6,29,23.0,0.00619464
6,30,0.0,0.00418466
6,30,1.0,0.00249583
6,30,2.0,0.00231408
6,30,3.0,0.00103449
6,30,4.0,0.00028168
6,30,5.0,0.00010365
6,30,6.0,0.00014146
6,30,7.0,0.00021544
6,30,8.0,0.00098466
6,30,9.0,0.0022658
6,30,10.0,0.00257874
6,30,11.0,0.00300743
6,30,12.0,0.00441824
6,30,13.0,0.00801841
6,30,14.0,0.01445819
6,30,15.0,0.01898844
6,30,16.0,0.01882927
6,30,17.0,0.01199467
6,30,18.0,0.00591264
6,30,19.0,0.00322841
6,30,20.0,0.0032784
6,30,21.0,0.00287139
6,30,22.0,0.00344805
6,30,23.0,0.00604536
7,1,0.0,0.00982239
7,1,1.0,0.01408114
7,1,2.0,0.01382574
7,1,3.0,0.01208106
7,1,4.0,0.00839712
7,1,5.0,0.00522324
7,1,6.0,0.00272323
7,1,7.0,0.00309017
7,1,8.0,0.0025048
7,1,9.0,0.00087086
7,1,10.0,0.00201248
7,1,11.0,0.00269438
7,1,12.0,0.00670808
7,1,13.0,0.01191837
7,1,14.0,0.02485443
7,1,15.0,0.02165729
7,1,16.0,0.01537888
7,1,17.0,0.01074417
7,1,18.0,0.00616841
7,1,19.0,0.00327797
7,1,20.0,0.00265465
7,1,21.0,0.00210559
7,1,22.0,0.00136477
7,1,23.0,0.00076577
7,2,0.0,0.00031822
7,2,1.0,0.00013855
7,2,2.0,0.00011217
7,2,3.0,0.00014703
7,2,4.0,0.0001194
7,2,5.0,0.00012092
7,2,6.0,0.00017409
7,2,7.0,7.027e-05
7,2,8.0,4.59e-06
7,2,9.0,0.0
7,2,10.0,0.0
7,2,11.0,2.186e-05
7,2,12.0,0.00048633
7,2,13.0,0.00280874
7,2,14.0,0.0063274
7,2,15.0,0.00898325
7,2,16.0,0.00659781
7,2,17.0,0.00240431
7,2,18.0,0.00084235
7,2,19.0,0.00120034
7,2,20.0,0.01390348
7,2,21.0,0.07270239
7,2,22.0,0.15297696
7,2,23.0,0.13622871
7,3,0.0,0.06648854
7,3,1.0,0.02184762
7,3,2.0,0.00864989
7,3,3.0,0.01343007
7,3,4.0,0.02543387
7,3,5.0,0.034221
7,3,6.0,0.04012033
7,3,7.0,0.0507409
7,3,8.0,0.07229069
7,3,9.0,0.05779183
7,3,10.0,0.05121163
7,3,11.0,0.05035114
7,3,12.0,0.05331822
7,3,13.0,0.06368186
7,3,14.0,0.0771366
7,3,15.0,0.09281159
7,3,16.0,0.111857
7,3,17.0,0.1152299
7,3,18.0,0.07346499
7,3,19.0,0.06712192
7,3,20.0,0.06458383
7,3,21.0,0.06922806
7,3,22.0,0.07398173
7,3,23.0,0.0827223
7,4,0.0,0.09945562
7,4,1.0,0.11427256
7,4,2.0,0.10141309
7,4,3.0,0.09463686
7,4,4.0,0.0838757
7,4,5.0,0.07841606
7,4,6.0,0.06648923
7,4,7.0,0.10556314
7,4,8.0,0.12639873
7,4,9.0,0.13163176
7,4,10.0,0.16997456
7,4,11.0,0.23139704
7,4,12.0,0.30058592
7,4,13.0,0.35762966
7,4,14.0,0.42908662
7,4,15.0,0.46087082
7,4,16.0,0.44149941
7,4,17.0,0.36978569
7,4,18.0,0.21396715
7,4,19.0,0.24420788
7,4,20.0,0.27750951
7,4,21.0,0.24076787
7,4,22.0,0.21478037
7,4,23.0,0.19118528
7,5,0.0,0.15459085
7,5,1.0,0.12208609
7,5,2.0,0.07776554
7,5,3.0,0.05317955
7,5,4.0,0.05610935
7,5,5.0,0.05778926
7,5,6.0,0.04904969
7,5,7.0,0.04766236
7,5,8.0,0.12632587
7,5,9.0,0.22916124
7,5,10.0,0.2426555
7,5,11.0,0.20492916
7,5,12.0,0.18245667
7,5,13.0,0.16000849
7,5,14.0,0.14610322
7,5,15.0,0.14271156
7,5,16.0,0.14563871
7,5,17.0,0.12350445
7,5,18.0,0.12700335
7,5,19.0,0.21057014
7,5,20.0,0.1589976
7,5,21.0,0.13874582
7,5,22.0,0.1126941
7,5,23.0,0.11232468
7,6,0.0,0.12296379
7,6,1.0,0.11340841
7,6,2.0,0.11134538
7,6,3.0,0.10384535
7,6,4.0,0.11769348
7,6,5.0,0.13893067
7,6,6.0,0.12183277
7,6,7.0,0.11710552
7,6,8.0,0.19166942
7,6,9.0,0.27797749
7,6,10.0,0.33619986
7,6,11.0,0.3110509
7,6,12.0,0.26456926
7,6,13.0,0.24001029
7,6,14.0,0.23291812
7,6,15.0,0.22783868
7,6,16.0,0.21754875
7,6,17.0,0.16745034
7,6,18.0,0.07816309
7,6,19.0,0.07735933
7,6,20.0,0.07342601
7,6,21.0,0.07853658
7,6,22.0,0.05466953
7,6,23.0,0.03688351
7,7,0.0,0.0363592
7,7,1.0,0.04455734
7,7,2.0,0.0419806
7,7,3.0,0.02582013
7,7,4.0,0.01484343
7,7,5.0,0.01050525
7,7,6.0,0.00495986
7,7,7.0,0.00754184
7,7,8.0,0.01329633
7,7,9.0,0.00964201
7,7,10.0,0.00448509
7,7,11.0,0.00242876
7,7,12.0,0.00232978
7,7,13.0,0.00287237
7,7,14.0,0.00423708
7,7,15.0,0.00342643
7,7,16.0,0.0021279
7,7,17.0,0.00099827
7,7,18.0,0.00061919
7,7,19.0,0.00217544
7,7,20.0,0.00889617
7,7,21.0,0.02315877
7,7,22.0,0.03673395
7,7,23.0,0.04754693
7,8,0.0,0.04903268
7,8,1.0,0.03518955
7,8,2.0,0.02876087
7,8,3.0,0.02223129
7,8,4.0,0.01727239
7,8,5.0,0.01947412
7,8,6.0,0.0213729
7,8,7.0,0.02861866
7,8,8.0,0.06107512
7,8,9.0,0.04824675
7,8,10.0,0.03217619
7,8,11.0,0.02515679
7,8,12.0,0.02440337
7,8,13.0,0.02418112
7,8,14.0,0.02141129
7,8,15.0,0.02143883
7,8,16.0,0.01695841
7,8,17.0,0.01095321
7,8,18.0,0.00457164
7,8,19.0,0.00465539
7,8,20.0,0.0082492
7,8,21.0,0.01479548
7,8,22.0,0.01999817
7,8,23.0,0.02682796
7,9,0.0,0.03184278
7,9,1.0,0.03435724
7,9,2.0,0.03506927
7,9,3.0,0.03218751
7,9,4.0,0.03149039
7,9,5.0,0.03311438
7,9,6.0,0.02824022
7,9,7.0,0.01933198
7,9,8.0,0.02293896
7,9,9.0,0.02296957
7,9,10.0,0.01058256
7,9,11.0,0.00498788
7,9,12.0,0.00484989
7,9,13.0,0.00553701
7,9,14.0,0.00644152
7,9,15.0,0.00858047
7,9,16.0,0.01544744
7,9,17.0,0.02117291
7,9,18.0,0.01704935
7,9,19.0,0.02171456
7,9,20.0,0.03360199
7,9,21.0,0.04808729
7,9,22.0,0.05431979
7,9,23.0,0.05776931
7,10,0.0,0.05271198
7,10,1.0,0.05237016
7,10,2.0,0.06062554
7,10,3.0,0.06731654
7,10,4.0,0.08065811
7,10,5.0,0.12054374
7,10,6.0,0.13775753
7,10,7.0,0.12011245
7,10,8.0,0.16018645
7,10,9.0,0.14400188
7,10,10.0,0.12706539
7,10,11.0,0.11421226
7,10,12.0,0.1135196
7,10,13.0,0.12200762
7,10,14.0,0.12528656
7,10,15.0,0.13258919
7,10,16.0,0.15050758
7,10,17.0,0.15394261
7,10,18.0,0.10142157
7,10,19.0,0.08558759
7,10,20.0,0.08754959
7,10,21.0,0.08550862
7,10,22.0,0.09000954
7,10,23.0,0.1036476
7,11,0.0,0.10240126
7,11,1.0,0.09872889
7,11,2.0,0.08776054
7,11,3.0,0.0735502
7,11,4.0,0.07899737
7,11,5.0,0.10644677
7,11,6.0,0.10056583
7,11,7.0,0.15321094
7,11,8.0,0.22519413
7,11,9.0,0.23531303
7,11,10.0,0.23515426
7,11,11.0,0.2307142
7,11,12.0,0.23295121
7,11,13.0,0.25098333
7,11,14.0,0.26592229
7,11,15.0,0.28842685
7,11,16.0,0.312075
7,11,17.0,0.31050802
7,11,18.0,0.20844078
7,11,19.0,0.20086412
7,11,20.0,0.2562221
7,11,21.0,0.2614266
7,11,22.0,0.26585982
7,11,23.0,0.25097217
7,12,0.0,0.22577644
7,12,1.0,0.21934885
7,12,2.0,0.19552775
7,12,3.0,0.1667155
7,12,4.0,0.14398839
7,12,5.0,0.14016117
7,12,6.0,0.14909681
7,12,7.0,0.19646401
7,12,8.0,0.27441792
7,12,9.0,0.53486346
7,12,10.0,0.69023023
7,12,11.0,0.63332409
7,12,12.0,0.58704805
7,12,13.0,0.5698204
7,12,14.0,0.55816415
7,12,15.0,0.56104975
7,12,16.0,0.57172575
7,12,17.0,0.5460273
7,12,18.0,0.36190182
7,12,19.0,0.36161906
7,12,20.0,0.35958766
7,12,21.0,0.37060913
7,12,22.0,0.33159279
7,12,23.0,0.28887131
7,13,0.0,0.26179742
7,13,1.0,0.22139802
7,13,2.0,0.21202427
7,13,3.0,0.20668933
7,13,4.0,0.19484066
7,13,5.0,0.18960069
7,13,6.0,0.15051321
7,13,7.0,0.16515946
7,13,8.0,0.28098182
7,13,9.0,0.29377473
7,13,10.0,0.26960927
7,13,11.0,0.25339363
7,13,12.0,0.26250373
7,13,13.0,0.28778756
7,13,14.0,0.32109556
7,13,15.0,0.36691427
7,13,16.0,0.4022918
7,13,17.0,0.32966045
7,13,18.0,0.16457897
7,13,19.0,0.17104106
7,13,20.0,0.23645345
7,13,21.0,0.23512548
7,13,22.0,0.23790818
7,13,23.0,0.25443642
7,14,0.0,0.22380706
7,14,1.0,0.18091262
7,14,2.0,0.16171612
7,14,3.0,0.14733492
7,14,4.0,0.13296468
7,14,5.0,0.12373552
7,14,6.0,0.10499902
7,14,7.0,0.09993431
7,14,8.0,0.21539724
7,14,9.0,0.27796283
7,14,10.0,0.26962911
7,14,11.0,0.21857497
7,14,12.0,0.16758427
7,14,13.0,0.13191257
7,14,14.0,0.11082209
7,14,15.0,0.10049458
7,14,16.0,0.08899571
7,14,17.0,0.06437581
7,14,18.0,0.02996085
7,14,19.0,0.02247741
7,14,20.0,0.02527103
7,14,21.0,0.03488651
7,14,22.0,0.03584376
7,14,23.0,0.0405942
7,15,0.0,0.04409929
7,15,1.0,0.04729347
7,15,2.0,0.03199191
7,15,3.0,0.0228118
7,15,4.0,0.02022217
7,15,5.0,0.01928705
7,15,6.0,0.01332725
7,15,7.0,0.01408102
7,15,8.0,0.0131198
7,15,9.0,0.00800153
7,15,10.0,0.00623903
7,15,11.0,0.00519333
7,15,12.0,0.00530798
7,15,13.0,0.00613214
7,15,14.0,0.00695214
7,15,15.0,0.00678183
7,15,16.0,0.00640746
7,15,17.0,0.0070922
7,15,18.0,0.00547318
7,15,19.0,0.00953319
7,15,20.0,0.02454997
7,15,21.0,0.04019394
7,15,22.0,0.04361754
7,15,23.0,0.05566353
7,16,0.0,0.04438721
7,16,1.0,0.02644297
7,16,2.0,0.01700543
7,16,3.0,0.00711693
7,16,4.0,0.00310582
7,16,5.0,0.0020245
7,16,6.0,0.00083056
7,16,7.0,3.263e-05
7,16,8.0,0.0
7,16,9.0,4e-08
7,16,10.0,1.08e-06
7,16,11.0,3.812e-05
7,16,12.0,0.00047129
7,16,13.0,0.0014244
7,16,14.0,0.00115862
7,16,15.0,0.00076511
7,16,16.0,0.0005973
7,16,17.0,0.00063141
7,16,18.0,0.0010583
7,16,19.0,0.00344122
7,16,20.0,0.00998159
7,16,21.0,0.02518008
7,16,22.0,0.0371107
7,16,23.0,0.03158531
7,17,0.0,0.01316425
7,17,1.0,0.0043365
7,17,2.0,0.00508319
7,17,3.0,0.0123773
7,17,4.0,0.01861286
7,17,5.0,0.01582031
7,17,6.0,0.00733058
7,17,7.0,0.00080484
7,17,8.0,5.11e-06
7,17,9.0,5.1e-07
7,17,10.0,5.662e-05
7,17,11.0,0.00039475
7,17,12.0,0.00112204
7,17,13.0,0.00217437
7,17,14.0,0.00314641
7,17,15.0,0.00434656
7,17,16.0,0.00380699
7,17,17.0,0.00230572
7,17,18.0,0.00083913
7,17,19.0,9.804e-05
7,17,20.0,1.352e-05
7,17,21.0,1.036e-05
7,17,22.0,3.095e-05
7,17,23.0,4.656e-05
7,18,0.0,3.613e-05
7,18,1.0,1.181e-05
7,18,2.0,1.37e-06
7,18,3.0,2e-07
7,18,4.0,4.2e-07
7,18,5.0,6.94e-06
7,18,6.0,2.886e-05
7,18,7.0,1.471e-05
7,18,8.0,0.00316351
7,18,9.0,0.01340178
7,18,10.0,0.02063399
7,18,11.0,0.02615299
7,18,12.0,0.03179312
7,18,13.0,0.03353866
7,18,14.0,0.03154568
7,18,15.0,0.02921753
7,18,16.0,0.02165846
7,18,17.0,0.01239449
7,18,18.0,0.00395117
7,18,19.0,0.00076068
7,18,20.0,0.00065235
7,18,21.0,0.00047141
7,18,22.0,0.00050938
7,18,23.0,0.00052934
7,19,0.0,0.00046943
7,19,1.0,0.00045127
7,19,2.0,0.00042806
7,19,3.0,0.00028126
7,19,4.0,0.00015526
7,19,5.0,0.00013993
7,19,6.0,0.00010435
7,19,7.0,3.049e-05
7,19,8.0,6.025e-05
7,19,9.0,0.000359
7,19,10.0,0.0072746
7,19,11.0,0.03109411
7,19,12.0,0.05745891
7,19,13.0,0.07014285
7,19,14.0,0.07643383
7,19,15.0,0.08690669
7,19,16.0,0.10261817
7,19,17.0,0.09281692
7,19,18.0,0.064956
7,19,19.0,0.05031943
7,19,20.0,0.04416063
7,19,21.0,0.04822381
7,19,22.0,0.05586933
7,19,23.0,0.06270463
7,20,0.0,0.0615803
7,20,1.0,0.06494111
7,20,2.0,0.0760715
7,20,3.0,0.08174318
7,20,4.0,0.08398248
7,20,5.0,0.083243
7,20,6.0,0.07612373
7,20,7.0,0.05907424
7,20,8.0,0.07016047
7,20,9.0,0.06469592
7,20,10.0,0.06629662
7,20,11.0,0.07405694
7,20,12.0,0.08405263
7,20,13.0,0.09124266
7,20,14.0,0.09528379
7,20,15.0,0.0922992
7,20,16.0,0.0805403
7,20,17.0,0.06243501
7,20,18.0,0.03498514
7,20,19.0,0.02423911
7,20,20.0,0.01737744
7,20,21.0,0.01481142
7,20,22.0,0.01376147
7,20,23.0,0.01192116
7,21,0.0,0.01135769
7,21,1.0,0.01079964
7,21,2.0,0.01035753
7,21,3.0,0.0116939
7,21,4.0,0.01378627
7,21,5.0,0.01789433
7,21,6.0,0.01859357
7,21,7.0,0.01147563
7,21,8.0,0.02184133
7,21,9.0,0.04178288
7,21,10.0,0.06159712
7,21,11.0,0.07558236
7,21,12.0,0.08031755
7,21,13.0,0.0841892
7,21,14.0,0.09281291
7,21,15.0,0.11109012
7,21,16.0,0.13192937
7,21,17.0,0.13120844
7,21,18.0,0.08464122
7,21,19.0,0.07371207
7,21,20.0,0.07337675
7,21,21.0,0.0547893
7,21,22.0,0.04657689
7,21,23.0,0.04637991
7,22,0.0,0.04487252
7,22,1.0,0.05475836
7,22,2.0,0.0740183
7,22,3.0,0.09915245
7,22,4.0,0.11729334
7,22,5.0,0.12524723
7,22,6.0,0.11899903
7,22,7.0,0.14137972
7,22,8.0,0.22790761
7,22,9.0,0.24390581
7,22,10.0,0.23511871
7,22,11.0,0.22147819
7,22,12.0,0.20863223
7,22,13.0,0.20017309
7,22,14.0,0.20374348
7,22,15.0,0.21838706
7,22,16.0,0.2351831
7,22,17.0,0.23289437
7,22,18.0,0.15693416
7,22,19.0,0.13596984
7,22,20.0,0.1411339
7,22,21.0,0.15716834
7,22,22.0,0.19755322
7,22,23.0,0.22523623
7,23,0.0,0.21107035
7,23,1.0,0.21359089
7,23,2.0,0.1748608
7,23,3.0,0.16740915
7,23,4.0,0.17576057
7,23,5.0,0.17990505
7,23,6.0,0.17211375
7,23,7.0,0.17736615
7,23,8.0,0.23273773
7,23,9.0,0.27767006
7,23,10.0,0.31969222
7,23,11.0,0.34851284
7,23,12.0,0.36163751
7,23,13.0,0.34563409
7,23,14.0,0.30887076
7,23,15.0,0.28557916
7,23,16.0,0.29131838
7,23,17.0,0.27105238
7,23,18.0,0.1602874
7,23,19.0,0.17456723
7,23,20.0,0.25142045
7,23,21.0,0.26141421
7,23,22.0,0.2008475
7,23,23.0,0.13806833
7,24,0.0,0.11232148
7,24,1.0,0.10036788
7,24,2.0,0.11069845
7,24,3.0,0.13526382
7,24,4.0,0.17837084
7,24,5.0,0.18707887
7,24,6.0,0.18158389
7,24,7.0,0.20346689
7,24,8.0,0.34221216
7,24,9.0,0.39509281
7,24,10.0,0.38021988
7,24,11.0,0.31033694
7,24,12.0,0.22740316
7,24,13.0,0.18468874
7,24,14.0,0.19081397
7,24,15.0,0.21978321
7,24,16.0,0.24936876
7,24,17.0,0.21834114
7,24,18.0,0.10920021
7,24,19.0,0.12063652
7,24,20.0,0.15820986
7,24,21.0,0.17447882
7,24,22.0,0.190799
7,24,23.0,0.17972615
7,25,0.0,0.16797366
7,25,1.0,0.15005047
7,25,2.0,0.13539192
7,25,3.0,0.15616217
7,25,4.0,0.15972389
7,25,5.0,0.13737566
7,25,6.0,0.12632253
7,25,7.0,0.17461337
7,25,8.0,0.24528241
7,25,9.0,0.21768281
7,25,10.0,0.16073037
7,25,11.0,0.12016486
7,25,12.0,0.100067
7,25,13.0,0.09144839
7,25,14.0,0.08925909
7,25,15.0,0.08811773
7,25,16.0,0.08685142
7,25,17.0,0.08565472
7,25,18.0,0.05780298
7,25,19.0,0.04612987
7,25,20.0,0.05488405
7,25,21.0,0.06405266
7,25,22.0,0.07000688
7,25,23.0,0.07196344
7,26,0.0,0.08406116
7,26,1.0,0.08963885
7,26,2.0,0.0975302
7,26,3.0,0.09652593
7,26,4.0,0.08484484
7,26,5.0,0.07943925
7,26,6.0,0.06748914
7,26,7.0,0.06658735
7,26,8.0,0.13959149
7,26,9.0,0.19385895
7,26,10.0,0.18567377
7,26,11.0,0.17888845
7,26,12.0,0.17592714
7,26,13.0,0.16745069
7,26,14.0,0.15409735
7,26,15.0,0.14566962
7,26,16.0,0.14061667
7,26,17.0,0.12437714
7,26,18.0,0.08776788
7,26,19.0,0.07784828
7,26,20.0,0.10115769
7,26,21.0,0.13256748
7,26,22.0,0.13424056
7,26,23.0,0.12434745
7,27,0.0,0.13627272
7,27,1.0,0.18768176
7,27,2.0,0.19627782
7,27,3.0,0.1714559
7,27,4.0,0.15585227
7,27,5.0,0.14762779
7,27,6.0,0.15402752
