timepoint,capacity_factor
201408181800,0.20185893
201408181900,0.26371473
201408182000,0.25622974
201408182100,0.19166898
201408182200,0.12977008
201408182300,0.09341956
201408190000,0.0682689
201408190100,0.05951494
201408190200,0.07402586
201408190300,0.09684212
201408190400,0.10729289
201408190500,0.09439381
201408190600,0.06837821
201408190700,0.02969353
201408190800,0.01785093
201408190900,0.00874408
201408191000,0.00445037
201408191100,0.00432997
201408191200,0.00352584
201408191300,0.00310995
201408191400,0.00313068
201408191500,0.00224658
201408191600,0.00161396
201408191700,0.00208259
201408191800,0.00459096
201408191900,0.01307871
201408192000,0.0140535
201408192100,0.01441732
201408192200,0.02434846
201408192300,0.03547971
201408200000,0.04680003
201408200100,0.04502718
201408200200,0.03485963
201408200300,0.02357619
201408200400,0.01218508
201408200500,0.00345564
201408200600,0.0004909
201408200700,0.00031584
201408200800,0.00456802
201408200900,0.01638795
201408201000,0.02308813
201408201100,0.02628024
201408201200,0.02866724
201408201300,0.03431958
201408201400,0.0439818
201408201500,0.06677867
201408201600,0.08792062
201408201700,0.10035813
201408201800,0.0875688
201408201900,0.11452917
201408202000,0.15557928
201408202100,0.2029621
201408202200,0.26475325
201408202300,0.30009002
201408210000,0.34061892
201408210100,0.3551531
201408210200,0.32261256
201408210300,0.30903062
201408210400,0.28913786
201408210500,0.29422652
201408210600,0.31076703
201408210700,0.31937978
201408210800,0.33819725
201408210900,0.41683555
201408211000,0.49384821
201408211100,0.54972563
201408211200,0.60297034
201408211300,0.65316837
201408211400,0.69698829
201408211500,0.73042969
201408211600,0.7595895
201408211700,0.78228714
201408211800,0.77780425
201408211900,0.70698622
201408212000,0.61021516
201408212100,0.54703369
201408212200,0.50254175
201408212300,0.52958383
201408220000,0.56031236
201408220100,0.57111291
201408220200,0.55567782
201408220300,0.4759539
201408220400,0.41275248
201408220500,0.3678104
201408220600,0.31577408
201408220700,0.29379754
201408220800,0.32865308
201408220900,0.330962
201408221000,0.28468219
201408221100,0.26161668
201408221200,0.26722772
201408221300,0.29551261
201408221400,0.33157604
201408221500,0.33951829
201408221600,0.33437104
201408221700,0.35682483
201408221800,0.40728431
201408221900,0.50116485
201408222000,0.51852609
201408222100,0.4849502
201408222200,0.51305718
201408222300,0.48835192
201408230000,0.47515581
201408230100,0.46629479
201408230200,0.48184543
201408230300,0.44758132
201408230400,0.41529821
201408230500,0.39207234
201408230600,0.31565156
201408230700,0.2412217
201408230800,0.26016699
201408230900,0.24091625
201408231000,0.19874024
201408231100,0.1798277
201408231200,0.18177903
201408231300,0.20050448
201408231400,0.22005717
201408231500,0.26141518
201408231600,0.32783486
201408231700,0.4318889
201408231800,0.47871586
201408231900,0.43234899
201408232000,0.45390302
201408232100,0.3558983
201408232200,0.30492506
201408232300,0.25303151
201408240000,0.25097218
201408240100,0.27784134
201408240200,0.18050628
201408240300,0.0573696
201408240400,0.02154021
201408240500,0.02371998
201408240600,0.0336567
201408240700,0.01817215
201408240800,0.01043178
201408240900,0.02945559
201408241000,0.0626531
201408241100,0.1072759
201408241200,0.16018859
201408241300,0.22005935
201408241400,0.28564358
201408241500,0.37893721
201408241600,0.47593879
201408241700,0.56579501
201408241800,0.60234187
201408241900,0.65905512
201408242000,0.66343123
201408242100,0.60123067
201408242200,0.48655455
201408242300,0.4163271
201408250000,0.36697634
201408250100,0.29629564
201408250200,0.19973455
201408250300,0.13293434
201408250400,0.0935496
201408250500,0.06697141
201408250600,0.03881029
201408250700,0.01130376
201408250800,0.02673433
201408250900,0.08233691
201408251000,0.06852336
201408251100,0.05894664
201408251200,0.06037415
201408251300,0.07024667
201408251400,0.09283721
201408251500,0.12388102
201408251600,0.16744549
201408251700,0.2428533
201408251800,0.38658589
201408251900,0.62724535
201408252000,0.71783612
201408252100,0.68069566
201408252200,0.60667773
201408252300,0.45381055
201408260000,0.32261024
201408260100,0.24300662
201408260200,0.20599105
201408260300,0.13125898
201408260400,0.07391094
201408260500,0.04131754
201408260600,0.02308147
201408260700,0.00549747
201408260800,0.00351841
201408260900,0.02675666
201408261000,0.08230917
201408261100,0.14451137
201408261200,0.21129156
201408261300,0.27519287
201408261400,0.33945114
201408261500,0.39776711
201408261600,0.46741218
201408261700,0.55241711
201408261800,0.61279095
201408261900,0.70780313
201408262000,0.71741883
201408262100,0.6576746
201408262200,0.56754091
201408262300,0.49110396
201408270000,0.41955693
201408270100,0.37342224
201408270200,0.31076711
201408270300,0.22696895
201408270400,0.13919807
201408270500,0.09632907
201408270600,0.09536072
201408270700,0.10255888
201408270800,0.15509022
201408270900,0.2280119
201408271000,0.31120537
201408271100,0.36851408
201408271200,0.40608183
201408271300,0.42651054
201408271400,0.4379929
201408271500,0.44919213
201408271600,0.46759555
201408271700,0.50071706
201408271800,0.52281017
201408271900,0.63689843
201408272000,0.67890744
201408272100,0.6557699
201408272200,0.55817828
201408272300,0.46352952
201408280000,0.3671919
201408280100,0.29131393
201408280200,0.21899535
201408280300,0.13405775
201408280400,0.06903653
201408280500,0.0342532
201408280600,0.01584411
201408280700,0.00412373
201408280800,0.00374635
201408280900,0.00526374
201408281000,0.02226172
201408281100,0.03939172
201408281200,0.04610238
201408281300,0.04751694
201408281400,0.04923498
201408281500,0.05640346
201408281600,0.07359382
201408281700,0.10122047
201408281800,0.15630975
201408281900,0.2851451
201408282000,0.37624407
201408282100,0.39398595
201408282200,0.35503834
201408282300,0.29379366
201408290000,0.22765055
201408290100,0.15797226
201408290200,0.11004281
201408290300,0.07641658
201408290400,0.05406662
201408290500,0.04132964
201408290600,0.03351694
201408290700,0.01921499
201408290800,0.01808584
201408290900,0.00711658
201408291000,0.00841213
201408291100,0.01692534
201408291200,0.0260178
201408291300,0.03187058
201408291400,0.03417321
201408291500,0.04090174
201408291600,0.0642112
201408291700,0.11240874
201408291800,0.19923876
201408291900,0.35458484
201408292000,0.47594336
201408292100,0.48773002
201408292200,0.41273133
201408292300,0.32261447
201408300000,0.22816803
201408300100,0.14829385
201408300200,0.08792617
201408300300,0.04712475
201408300400,0.02558218
201408300500,0.01461899
201408300600,0.01233488
201408300700,0.0140926
201408300800,0.05130361
201408300900,0.11284954
201408301000,0.18225488
201408301100,0.23647623
201408301200,0.26442359
201408301300,0.27605859
201408301400,0.28557447
201408301500,0.30285473
201408301600,0.34789153
201408301700,0.44193889
201408301800,0.54134637
201408301900,0.61532635
201408302000,0.57375733
201408302100,0.47869346
201408302200,0.43190351
201408302300,0.44605744
201408310000,0.37357555
201408310100,0.34854501
201408310200,0.29692662
201408310300,0.23911982
201408310400,0.20139341
201408310500,0.1762812
201408310600,0.17450289
201408310700,0.16679904
201408310800,0.19045668
201408310900,0.22863994
201408311000,0.27857231
201408311100,0.35966839
201408311200,0.43847334
201408311300,0.4979721
201408311400,0.54444653
201408311500,0.60184875
201408311600,0.65417853
201408311700,0.70542418
201408311800,0.71212512
201408311900,0.63572406
201408312000,0.53837907
201408312100,0.4399165
201408312200,0.39506759
201408312300,0.42137674
201409010000,0.34324731
201409010100,0.30503726
201409010200,0.31706528
201409010300,0.30244572
201409010400,0.25578274
201409010500,0.24869746
201409010600,0.26251304
201409010700,0.23202355
201409010800,0.2387435
201409010900,0.24562223
201409011000,0.27775766
201409011100,0.31576068
201409011200,0.36094774
201409011300,0.39776702
201409011400,0.40903423
201409011500,0.37907294
201409011600,0.33849353
201409011700,0.3133694
201409011800,0.2973567
201409011900,0.31301689
201409012000,0.28591929
201409012100,0.23652813
201409012200,0.18750968
201409012300,0.14230791
201409020000,0.11269028
201409020100,0.10067239
201409020200,0.0889994
201409020300,0.06603092
201409020400,0.03854786
201409020500,0.02114599
201409020600,0.01038437
201409020700,0.00315185
201409020800,0.00183733
201409020900,0.01009408
201409021000,0.03186216
201409021100,0.05049162
201409021200,0.06107175
201409021300,0.06200936
201409021400,0.0692946
201409021500,0.08433792
201409021600,0.10740546
201409021700,0.15229894
201409021800,0.16740154
201409021900,0.16330383
201409022000,0.13779325
201409022100,0.11909497
201409022200,0.09591539
201409022300,0.07322288
201409030000,0.04617294
201409030100,0.02588832
201409030200,0.01727835
201409030300,0.01434388
201409030400,0.01476141
201409030500,0.02345653
201409030600,0.03668323
201409030700,0.06302117
201409030800,0.12116614
201409030900,0.15223311
201409031000,0.17345652
201409031100,0.20381488
201409031200,0.25354473
201409031300,0.30495737
201409031400,0.38049997
201409031500,0.45820312
201409031600,0.46452241
201409031700,0.35422206
201409031800,0.24397417
201409031900,0.2524387
201409032000,0.31434626
201409032100,0.34580179
201409032200,0.45665362
201409032300,0.52534832
201409040000,0.48145533
201409040100,0.44882727
201409040200,0.40727737
201409040300,0.30984917
201409040400,0.20219814
201409040500,0.14833347
201409040600,0.09217596
201409040700,0.05405047
201409040800,0.07814024
201409040900,0.09904413
201409041000,0.13058047
201409041100,0.15839015
201409041200,0.18121856
201409041300,0.18699586
201409041400,0.17276216
201409041500,0.14936138
201409041600,0.13094501
201409041700,0.12196362
201409041800,0.11422586
201409041900,0.13604264
201409042000,0.15820783
201409042100,0.17993286
201409042200,0.19281358
201409042300,0.16981415
201409050000,0.14711732
201409050100,0.14527683
201409050200,0.13567318
201409050300,0.13299369
201409050400,0.13983157
201409050500,0.13219808
201409050600,0.11502477
201409050700,0.07246075
201409050800,0.05270958
201409050900,0.02004694
201409051000,0.00215995
201409051100,0.0002838
201409051200,0.00265622
201409051300,0.01364246
201409051400,0.03119825
201409051500,0.06291899
201409051600,0.11316446
201409051700,0.1778672
201409051800,0.21342718
201409051900,0.31056056
201409052000,0.38832484
201409052100,0.41481024
201409052200,0.41155356
201409052300,0.40728339
201409060000,0.39507641
201409060100,0.41532594
201409060200,0.47594947
201409060300,0.41738267
201409060400,0.33316876
201409060500,0.25668057
201409060600,0.23071534
201409060700,0.1874715
201409060800,0.18023097
201409060900,0.18712322
201409061000,0.18515629
201409061100,0.19212139
201409061200,0.22743513
201409061300,0.28522013
201409061400,0.35873968
201409061500,0.43356941
201409061600,0.47595452
201409061700,0.50740571
201409061800,0.52467862
201409061900,0.5354288
201409062000,0.47740865
201409062100,0.43123186
201409062200,0.38862355
201409062300,0.42503697
201409070000,0.43964136
201409070100,0.46212608
201409070200,0.46752961
201409070300,0.41321733
201409070400,0.39508437
201409070500,0.39022186
201409070600,0.37359073
201409070700,0.3816999
201409070800,0.47837007
201409070900,0.5185225
201409071000,0.50071897
201409071100,0.46666972
201409071200,0.44493248
201409071300,0.43654959
201409071400,0.43726401
201409071500,0.45043107
201409071600,0.50515173
201409071700,0.59080994
201409071800,0.63445991
201409071900,0.58561503
201409072000,0.54082934
201409072100,0.50752171
201409072200,0.53214806
201409072300,0.49797762
201409080000,0.45941634
201409080100,0.40728754
201409080200,0.39502315
201409080300,0.37892559
201409080400,0.3642651
201409080500,0.33675562
201409080600,0.33419008
201409080700,0.35301498
201409080800,0.46499892
201409080900,0.53265471
201409081000,0.53215071
201409081100,0.5041086
201409081200,0.49082884
201409081300,0.47869597
201409081400,0.46037752
201409081500,0.46850478
201409081600,0.51601853
201409081700,0.56709164
201409081800,0.55403504
201409081900,0.5398269
201409082000,0.52566315
201409082100,0.48208595
201409082200,0.44152452
201409082300,0.41000919
201409090000,0.36695098
201409090100,0.30497076
201409090200,0.25908508
201409090300,0.21325822
201409090400,0.23340555
201409090500,0.26371895
201409090600,0.27695186
201409090700,0.2637131
201409090800,0.28158506
201409090900,0.28441527
201409091000,0.27202854
201409091100,0.25806823
201409091200,0.24162449
201409091300,0.23070849
201409091400,0.22642003
201409091500,0.23288885
201409091600,0.23903844
201409091700,0.24527046
201409091800,0.25970886
201409091900,0.32731747
201409092000,0.33674571
201409092100,0.31804568
201409092200,0.27442172
201409092300,0.23506172
201409100000,0.24595501
201409100100,0.2397292
201409100200,0.22262454
201409100300,0.18068182
201409100400,0.14009352
201409100500,0.12034543
201409100600,0.10435098
201409100700,0.06068478
201409100800,0.06795252
201409100900,0.13096123
201409101000,0.20695495
201409101100,0.26966069
201409101200,0.32261429
201409101300,0.37324
201409101400,0.42231311
201409101500,0.44890204
201409101600,0.46676581
201409101700,0.5007141
201409101800,0.52837328
201409101900,0.6059649
201409102000,0.57051993
201409102100,0.50030488
201409102200,0.42874406
201409102300,0.37623972
201409110000,0.35299895
201409110100,0.33677017
201409110200,0.32770224
201409110300,0.28045982
201409110400,0.23932258
201409110500,0.21385826
201409110600,0.20109767
201409110700,0.18221507
201409110800,0.2338492
201409110900,0.32806047
201409111000,0.39776591
201409111100,0.45232856
201409111200,0.49460123
201409111300,0.53757392
201409111400,0.59619716
201409111500,0.64514203
201409111600,0.70035427
201409111700,0.74985813
201409111800,0.73576461
201409111900,0.62539344
201409112000,0.55241745
201409112100,0.57772596
201409112200,0.58123894
201409112300,0.56080454
201409120000,0.52376606
201409120100,0.53485492
201409120200,0.51991873
201409120300,0.46352995
201409120400,0.44715875
201409120500,0.39495896
201409120600,0.32005533
201409120700,0.24052302
201409120800,0.39303218
201409120900,0.53041116
201409121000,0.5524148
201409121100,0.49384718
201409121200,0.37604221
201409121300,0.22834497
201409121400,0.11946399
201409121500,0.09481059
201409121600,0.14725491
201409121700,0.26796905
201409121800,0.40335277
201409121900,0.52162656
201409122000,0.51852329
201409122100,0.46914728
201409122200,0.41632048
201409122300,0.44521829
201409130000,0.3744157
201409130100,0.33798879
201409130200,0.32261717
201409130300,0.30773106
201409130400,0.29980031
201409130500,0.25830772
201409130600,0.21177337
201409130700,0.20268771
201409130800,0.25101691
