timepoint,capacity_factor
201405161300,0.19099168
201405161400,0.27155973
201405161500,0.34781272
201405161600,0.41407409
201405161700,0.4979755
201405161800,0.51305856
201405161900,0.44553779
201405162000,0.3304379
201405162100,0.28085455
201405162200,0.27127212
201405162300,0.31385593
201405170000,0.33700467
201405170100,0.33415829
201405170200,0.34065417
201405170300,0.33805709
201405170400,0.33536628
201405170500,0.34065942
201405170600,0.32009638
201405170700,0.31851355
201405170800,0.39451806
201405170900,0.35241613
201405171000,0.2476155
201405171100,0.16740108
201405171200,0.16659746
201405171300,0.33144767
201405171400,0.42029931
201405171500,0.48145894
201405171600,0.50281227
201405171700,0.51032336
201405171800,0.46629343
201405171900,0.36243997
201405172000,0.29745973
201405172100,0.27861951
201405172200,0.27930321
201405172300,0.30044651
201405180000,0.32006432
201405180100,0.33418147
201405180200,0.37020176
201405180300,0.37283437
201405180400,0.38300124
201405180500,0.44972025
201405180600,0.36796772
201405180700,0.301402
201405180800,0.26707838
201405180900,0.15291558
201405181000,0.15286348
201405181100,0.26403052
201405181200,0.32259406
201405181300,0.34639683
201405181400,0.33813546
201405181500,0.31597932
201405181600,0.3200638
201405181700,0.3566994
201405181800,0.39370198
201405181900,0.3251751
201405182000,0.26644636
201405182100,0.23071156
201405182200,0.21362827
201405182300,0.21441987
201405190000,0.22455225
201405190100,0.23523802
201405190200,0.25333991
201405190300,0.24523856
201405190400,0.24072744
201405190500,0.2711393
201405190600,0.26201417
201405190700,0.29999825
201405190800,0.27439412
201405190900,0.11452286
201405191000,0.05552507
201405191100,0.1009418
201405191200,0.21869107
201405191300,0.29923584
201405191400,0.36690018
201405191500,0.39429053
201405191600,0.40731944
201405191700,0.43972649
201405191800,0.44365562
201405191900,0.35661736
201405192000,0.27500749
201405192100,0.22660287
201405192200,0.21662013
201405192300,0.25908502
201405200000,0.3075171
201405200100,0.32775326
201405200200,0.34553468
201405200300,0.3445368
201405200400,0.33641987
201405200500,0.31798861
201405200600,0.24204684
201405200700,0.25906273
201405200800,0.29381878
201405200900,0.27201842
201405201000,0.30194551
201405201100,0.34352256
201405201200,0.40222086
201405201300,0.46630502
201405201400,0.52221269
201405201500,0.53155129
201405201600,0.52236775
201405201700,0.52262298
201405201800,0.50285408
201405201900,0.40708611
201405202000,0.28525404
201405202100,0.26137731
201405202200,0.24810578
201405202300,0.21995664
201405210000,0.22739267
201405210100,0.23524776
201405210200,0.25937484
201405210300,0.24866531
201405210400,0.23068271
201405210500,0.20660383
201405210600,0.14586029
201405210700,0.23294176
201405210800,0.37670351
201405210900,0.40475067
201405211000,0.40105101
201405211100,0.39113896
201405211200,0.40729824
201405211300,0.4690066
201405211400,0.56616968
201405211500,0.6860834
201405211600,0.77367528
201405211700,0.81053349
201405211800,0.78461122
201405211900,0.63543051
201405212000,0.50072162
201405212100,0.41348593
201405212200,0.37627031
201405212300,0.30495318
201405220000,0.33622607
201405220100,0.37700713
201405220200,0.38833071
201405220300,0.37065629
201405220400,0.3367338
201405220500,0.28792235
201405220600,0.19982422
201405220700,0.36427496
201405220800,0.39858865
201405220900,0.33672522
201405221000,0.30893171
201405221100,0.33059576
201405221200,0.4005088
201405221300,0.49110301
201405221400,0.58665877
201405221500,0.65459015
201405221600,0.69248378
201405221700,0.71156234
201405221800,0.66851433
201405221900,0.49677737
201405222000,0.33139735
201405222100,0.28244126
201405222200,0.2614263
201405222300,0.23816176
201405230000,0.20580981
201405230100,0.16626828
201405230200,0.15225583
201405230300,0.12792935
201405230400,0.09382202
201405230500,0.07315228
201405230600,0.04880304
201405230700,0.06812166
201405230800,0.07033179
201405230900,0.11275752
201405231000,0.20285997
201405231100,0.25904084
201405231200,0.29347393
201405231300,0.33744104
201405231400,0.39036611
201405231500,0.42862774
201405231600,0.44427445
201405231700,0.47649625
201405231800,0.47379672
201405231900,0.38564292
201405232000,0.33882134
201405232100,0.31566564
201405232200,0.27984976
201405232300,0.25630414
201405240000,0.25409357
201405240100,0.25840616
201405240200,0.25488536
201405240300,0.24525879
201405240400,0.24461869
201405240500,0.23816167
201405240600,0.21385744
201405240700,0.31565466
201405240800,0.39778979
201405240900,0.39507541
201405241000,0.36973296
201405241100,0.36428433
201405241200,0.39731237
201405241300,0.44665742
201405241400,0.48834289
201405241500,0.51579127
201405241600,0.53256366
201405241700,0.54703334
201405241800,0.5393266
201405241900,0.45697836
201405242000,0.37622572
201405242100,0.31921627
201405242200,0.29650486
201405242300,0.27204458
201405250000,0.28453934
201405250100,0.28245956
201405250200,0.28760495
201405250300,0.28617709
201405250400,0.30495907
201405250500,0.30777777
201405250600,0.27120056
201405250700,0.42505066
201405250800,0.53486419
201405250900,0.58236099
201405251000,0.57913633
201405251100,0.53502211
201405251200,0.48651197
201405251300,0.46411819
201405251400,0.48210711
201405251500,0.54612877
201405251600,0.60650847
201405251700,0.61278839
201405251800,0.52502133
201405251900,0.36450965
201405252000,0.25435181
201405252100,0.19301223
201405252200,0.17926133
201405252300,0.18136314
201405260000,0.1992258
201405260100,0.2204369
201405260200,0.25911296
201405260300,0.25096198
201405260400,0.22307862
201405260500,0.18684953
201405260600,0.15079762
201405260700,0.31856176
201405260800,0.4223075
201405260900,0.44044268
201405261000,0.4359504
201405261100,0.43101314
201405261200,0.42959264
201405261300,0.4356786
201405261400,0.45987031
201405261500,0.49164507
201405261600,0.53299041
201405261700,0.56033004
201405261800,0.50249215
201405261900,0.44152054
201405262000,0.3959761
201405262100,0.33770663
201405262200,0.30295963
201405262300,0.277391
201405270000,0.25072486
201405270100,0.24964896
201405270200,0.26142518
201405270300,0.28155181
201405270400,0.2839565
201405270500,0.2793256
201405270600,0.25609292
201405270700,0.294328
201405270800,0.33202212
201405270900,0.27344793
201405271000,0.16874668
201405271100,0.07468348
201405271200,0.04789337
201405271300,0.06240263
201405271400,0.10247525
201405271500,0.18384537
201405271600,0.25560935
201405271700,0.33158197
201405271800,0.35632892
201405271900,0.28846848
201405272000,0.18337365
201405272100,0.11710867
201405272200,0.10290136
201405272300,0.12073274
201405280000,0.15240205
201405280100,0.1809339
201405280200,0.20501355
201405280300,0.20386592
201405280400,0.2105306
201405280500,0.210054
201405280600,0.17546599
201405280700,0.12757844
201405280800,0.0876745
201405280900,0.03159228
201405281000,0.03516545
201405281100,0.04851655
201405281200,0.07204924
201405281300,0.1123222
201405281400,0.15440989
201405281500,0.16227304
201405281600,0.15535888
201405281700,0.15084769
201405281800,0.1337842
201405281900,0.09450431
201405282000,0.04714702
201405282100,0.01866109
201405282200,0.01097069
201405282300,0.01127342
201405290000,0.0127615
201405290100,0.01032638
201405290200,0.00794374
201405290300,0.0061181
201405290400,0.00243866
201405290500,0.00021476
201405290600,1.853e-05
201405290700,1.67e-06
201405290800,6.778e-05
201405290900,0.00145147
201405291000,0.00531939
201405291100,0.01237763
201405291200,0.02716443
201405291300,0.05061995
201405291400,0.09870313
201405291500,0.17488892
201405291600,0.25907389
201405291700,0.29560984
201405291800,0.26403168
201405291900,0.19081193
201405292000,0.11349683
201405292100,0.05924932
201405292200,0.03084266
201405292300,0.01908583
201405300000,0.01439553
201405300100,0.01152068
201405300200,0.01060752
201405300300,0.00760873
201405300400,0.00591361
201405300500,0.00716893
201405300600,0.00561793
201405300700,0.00442449
201405300800,0.00392069
201405300900,0.00348489
201405301000,0.00721496
201405301100,0.01404586
201405301200,0.02357948
201405301300,0.03222652
201405301400,0.04191353
201405301500,0.04870752
201405301600,0.05518925
201405301700,0.0642866
201405301800,0.07632738
201405301900,0.11034683
201405302000,0.12038611
201405302100,0.09572967
201405302200,0.07904612
201405302300,0.06448565
201405310000,0.06282009
201405310100,0.06428406
201405310200,0.06421502
201405310300,0.05936506
201405310400,0.0528537
201405310500,0.04413467
201405310600,0.01975753
201405310700,0.0005078
201405310800,5.22e-05
201405310900,0.00275801
201405311000,0.01635091
201405311100,0.03516178
201405311200,0.05506329
201405311300,0.07911867
201405311400,0.10277818
201405311500,0.13461326
201405311600,0.17593713
201405311700,0.22840175
201405311800,0.30993508
201405311900,0.33704141
201405312000,0.23668743
201405312100,0.1106386
201405312200,0.05424826
201405312300,0.03484088
201406010000,0.03620409
201406010100,0.04888733
201406010200,0.06186246
201406010300,0.06923584
201406010400,0.06473014
201406010500,0.05367222
201406010600,0.03360643
201406010700,0.00358384
201406010800,6.645e-05
201406010900,0.00223602
201406011000,0.02454865
201406011100,0.05650056
201406011200,0.08408984
201406011300,0.10689431
201406011400,0.12399776
201406011500,0.14427391
201406011600,0.18456693
201406011700,0.23991076
201406011800,0.29715504
201406011900,0.30322402
201406012000,0.21701816
201406012100,0.17822363
201406012200,0.10904265
201406012300,0.07484149
201406020000,0.06311048
201406020100,0.05384317
201406020200,0.04321869
201406020300,0.02727092
201406020400,0.01384151
201406020500,0.00795614
201406020600,0.00340355
201406020700,0.00018904
201406020800,0.00025506
201406020900,0.00772947
201406021000,0.02472306
201406021100,0.04774606
201406021200,0.08224626
201406021300,0.11980545
201406021400,0.15461218
201406021500,0.19171624
201406021600,0.23371758
201406021700,0.2807239
201406021800,0.32258576
201406021900,0.30935316
201406022000,0.22743746
201406022100,0.14000946
201406022200,0.09460167
201406022300,0.04775853
201406030000,0.02100982
201406030100,0.01331257
201406030200,0.01236382
201406030300,0.01090907
201406030400,0.01100536
201406030500,0.01171522
201406030600,0.00901425
201406030700,0.00013355
201406030800,1.63e-06
201406030900,0.00627703
201406031000,0.03491039
201406031100,0.07118944
201406031200,0.10904029
201406031300,0.1484394
201406031400,0.19475253
201406031500,0.22949276
201406031600,0.25796316
201406031700,0.27798584
201406031800,0.2669869
201406031900,0.19859256
201406032000,0.13552357
201406032100,0.0678106
201406032200,0.0202813
201406032300,0.00319461
201406040000,0.00020876
201406040100,1.199e-05
201406040200,7.21e-06
201406040300,0.00011596
201406040400,0.00047654
201406040500,0.00042579
201406040600,8.01e-05
201406040700,3.4e-06
201406040800,1.99e-06
201406040900,0.00020281
201406041000,0.00734142
201406041100,0.03661358
201406041200,0.07575212
201406041300,0.12150062
201406041400,0.16531601
201406041500,0.200593
201406041600,0.23642252
201406041700,0.28887095
201406041800,0.34253054
201406041900,0.31461815
201406042000,0.25216163
201406042100,0.19214001
201406042200,0.12290304
201406042300,0.07688655
201406050000,0.06084097
201406050100,0.05000413
201406050200,0.0462021
201406050300,0.05030825
201406050400,0.05747401
201406050500,0.06011013
201406050600,0.04506887
201406050700,0.05822723
201406050800,0.05566569
201406050900,0.06252637
201406051000,0.08091667
201406051100,0.1133986
201406051200,0.17406464
201406051300,0.2557653
201406051400,0.3278384
201406051500,0.37009076
201406051600,0.39622695
201406051700,0.41002559
201406051800,0.40047938
201406051900,0.29520661
201406052000,0.20873051
201406052100,0.15554648
201406052200,0.10121981
201406052300,0.06933874
201406060000,0.05242208
201406060100,0.0442912
201406060200,0.03788274
201406060300,0.03655289
201406060400,0.03945294
201406060500,0.04530876
201406060600,0.03906513
201406060700,0.08404932
201406060800,0.12037744
201406060900,0.13384809
201406061000,0.14830233
201406061100,0.19368113
201406061200,0.27943663
201406061300,0.37999056
201406061400,0.46353548
201406061500,0.50548862
201406061600,0.53505368
201406061700,0.55332195
201406061800,0.53731664
201406061900,0.40153559
201406062000,0.26142707
201406062100,0.19202718
201406062200,0.15177441
201406062300,0.12158811
201406070000,0.11420756
201406070100,0.09873434
201406070200,0.08184733
201406070300,0.0635632
201406070400,0.05175429
201406070500,0.05041506
201406070600,0.03755903
201406070700,0.07055306
201406070800,0.11907964
201406070900,0.13815294
201406071000,0.16071816
201406071100,0.20102863
201406071200,0.26215986
201406071300,0.34829151
201406071400,0.44702317
201406071500,0.51329649
201406071600,0.55136985
201406071700,0.59825401
201406071800,0.63545361
201406071900,0.56218627
201406072000,0.446461
201406072100,0.37058092
201406072200,0.32517455
201406072300,0.29472788
201406080000,0.26684534
201406080100,0.24072335
201406080200,0.20087952
201406080300,0.16319053
201406080400,0.14982605
201406080500,0.1445379
201406080600,0.11904823
201406080700,0.25993032
201406080800,0.30036668
201406080900,0.29133047
201406081000,0.27878025
201406081100,0.27987645
201406081200,0.31121402
201406081300,0.37356591
201406081400,0.45665711
201406081500,0.52782199
201406081600,0.57772462
201406081700,0.61487509
201406081800,0.62911931
201406081900,0.57885794
201406082000,0.51852261
201406082100,0.50655655
201406082200,0.53757491
201406082300,0.56529727
201406090000,0.57447883
201406090100,0.53975086
201406090200,0.497969
201406090300,0.42837962
201406090400,0.39103571
201406090500,0.36161059
201406090600,0.34541949
201406090700,0.51031918
201406090800,0.51852808
201406090900,0.41413088
201406091000,0.27330048
201406091100,0.15094321
201406091200,0.15746888
201406091300,0.32519699
201406091400,0.40831976
201406091500,0.4455308
201406091600,0.4364846
201406091700,0.43614843
201406091800,0.44152103
201406091900,0.4250256
201406092000,0.29380896
201406092100,0.21815018
201406092200,0.18067541
201406092300,0.1504811
201406100000,0.12417717
201406100100,0.10341477
201406100200,0.08595796
201406100300,0.07315267
201406100400,0.05989888
201406100500,0.04713392
201406100600,0.03119546
201406100700,0.0226022
201406100800,0.01244907
201406100900,0.01679227
201406101000,0.01924098
201406101100,0.02125821
201406101200,0.02540005
201406101300,0.03478492
201406101400,0.04980498
201406101500,0.07294799
201406101600,0.10776607
201406101700,0.14555757
201406101800,0.19260541
201406101900,0.24868732
201406102000,0.22362344
201406102100,0.16108714
201406102200,0.11754881
201406102300,0.10423634
201406110000,0.12242329
