timepoint,capacity_factor
201405180200,0.84598792
201405180300,0.83748567
201405180400,0.82073527
201405180500,0.79628093
201405180600,0.76348119
201405180700,0.82130959
201405180800,0.81168051
201405180900,0.76166082
201405181000,0.72936784
201405181100,0.70489698
201405181200,0.67647501
201405181300,0.65127552
201405181400,0.6347901
201405181500,0.61883072
201405181600,0.60308637
201405181700,0.59864821
201405181800,0.55964916
201405181900,0.45664768
201405182000,0.4094546
201405182100,0.40453855
201405182200,0.4222975
201405182300,0.45162922
201405190000,0.48834904
201405190100,0.52801383
201405190200,0.55644363
201405190300,0.57111296
201405190400,0.58036541
201405190500,0.5895401
201405190600,0.54032512
201405190700,0.69248757
201405190800,0.74789399
201405190900,0.68484441
201405191000,0.63544894
201405191100,0.60445112
201405191200,0.58561709
201405191300,0.57375693
201405191400,0.56152453
201405191500,0.54847631
201405191600,0.55241515
201405191700,0.57558036
201405191800,0.5684548
201405191900,0.48509042
201405192000,0.43000665
201405192100,0.45666258
201405192200,0.5043988
201405192300,0.53949759
201405200000,0.58172265
201405200100,0.65138548
201405200200,0.71576642
201405200300,0.70504965
201405200400,0.66187001
201405200500,0.63484285
201405200600,0.5803643
201405200700,0.71523711
201405200800,0.77937656
201405200900,0.78413018
201405201000,0.7908027
201405201100,0.80022993
201405201200,0.80407279
201405201300,0.79827944
201405201400,0.78461328
201405201500,0.77195428
201405201600,0.76748236
201405201700,0.77193087
201405201800,0.75251378
201405201900,0.64448454
201405202000,0.59109777
201405202100,0.61971033
201405202200,0.64137554
201405202300,0.6328154
201405210000,0.63606523
201405210100,0.67830531
201405210200,0.70093725
201405210300,0.7157524
201405210400,0.6440666
201405210500,0.58953972
201405210600,0.56578921
201405210700,0.72001599
201405210800,0.75853942
201405210900,0.75259485
201405211000,0.75581115
201405211100,0.76153222
201405211200,0.77478094
201405211300,0.79608166
201405211400,0.81553785
201405211500,0.82149369
201405211600,0.82329441
201405211700,0.83098989
201405211800,0.81323777
201405211900,0.71661558
201405212000,0.65681585
201405212100,0.65424369
201405212200,0.66253661
201405212300,0.66165358
201405220000,0.63878983
201405220100,0.61828681
201405220200,0.53991558
201405220300,0.52321315
201405220400,0.5406325
201405220500,0.57852209
201405220600,0.58035775
201405220700,0.71784527
201405220800,0.73932354
201405220900,0.73809085
201405221000,0.73786222
201405221100,0.74042242
201405221200,0.74983548
201405221300,0.76197603
201405221400,0.77193906
201405221500,0.77881049
201405221600,0.78256882
201405221700,0.77314025
201405221800,0.74588216
201405221900,0.63050188
201405222000,0.55852207
201405222100,0.56116655
201405222200,0.58298799
201405222300,0.58299479
201405230000,0.57405442
201405230100,0.56845443
201405230200,0.54864211
201405230300,0.50950731
201405230400,0.49511602
201405230500,0.48154689
201405230600,0.44168761
201405230700,0.55226473
201405230800,0.60429693
201405230900,0.65079234
201405231000,0.71242534
201405231100,0.76346863
201405231200,0.79031017
201405231300,0.80783407
201405231400,0.81392636
201405231500,0.8030741
201405231600,0.77930635
201405231700,0.74785383
201405231800,0.72770901
201405231900,0.65015628
201405232000,0.56367379
201405232100,0.54223361
201405232200,0.52834152
201405232300,0.51483894
201405240000,0.52841124
201405240100,0.58576023
201405240200,0.63046492
201405240300,0.64161746
201405240400,0.66952298
201405240500,0.73612787
201405240600,0.7221152
201405240700,0.85614097
201405240800,0.90122844
201405240900,0.90605618
201405241000,0.90368615
201405241100,0.90295727
201405241200,0.90155979
201405241300,0.89455582
201405241400,0.87794788
201405241500,0.85760163
201405241600,0.82606196
201405241700,0.78645676
201405241800,0.7399311
201405241900,0.66581668
201405242000,0.61165554
201405242100,0.62991924
201405242200,0.6783354
201405242300,0.7210462
201405250000,0.73674832
201405250100,0.71785248
201405250200,0.75597089
201405250300,0.75728901
201405250400,0.73237453
201405250500,0.73523936
201405250600,0.72423373
201405250700,0.85769989
201405250800,0.86520954
201405250900,0.83927706
201405251000,0.81725169
201405251100,0.80834051
201405251200,0.79634142
201405251300,0.77386844
201405251400,0.73420479
201405251500,0.70386576
201405251600,0.6975014
201405251700,0.70493697
201405251800,0.68962887
201405251900,0.55717637
201405252000,0.45390913
201405252100,0.38834508
201405252200,0.36928455
201405252300,0.42211338
201405260000,0.51720029
201405260100,0.62344796
201405260200,0.69474181
201405260300,0.71024935
201405260400,0.71547054
201405260500,0.67939189
201405260600,0.61990114
201405260700,0.71787959
201405260800,0.71562528
201405260900,0.71453932
201405261000,0.75696867
201405261100,0.8211146
201405261200,0.87343993
201405261300,0.88615541
201405261400,0.87226783
201405261500,0.83398141
201405261600,0.77986393
201405261700,0.73062038
201405261800,0.67445224
201405261900,0.55521351
201405262000,0.51501478
201405262100,0.52887423
201405262200,0.54887869
201405262300,0.56067549
201405270000,0.58299005
201405270100,0.59883719
201405270200,0.61609162
201405270300,0.64729366
201405270400,0.68530297
201405270500,0.68868482
201405270600,0.63295737
201405270700,0.71461848
201405270800,0.74732871
201405270900,0.71502551
201405271000,0.70163979
201405271100,0.70080722
201405271200,0.6902204
201405271300,0.67379459
201405271400,0.66343489
201405271500,0.63509793
201405271600,0.57772382
201405271700,0.51247142
201405271800,0.45376623
201405271900,0.34024814
201405272000,0.2445349
201405272100,0.22500159
201405272200,0.24305394
201405272300,0.32261967
201405280000,0.41000467
201405280100,0.46568311
201405280200,0.51161411
201405280300,0.52111519
201405280400,0.52262459
201405280500,0.51012307
201405280600,0.4315309
201405280700,0.53053619
201405280800,0.52652379
201405280900,0.40954238
201405281000,0.29429816
201405281100,0.21800128
201405281200,0.15460462
201405281300,0.10125553
201405281400,0.06110368
201405281500,0.03835951
201405281600,0.0301907
201405281700,0.03881534
201405281800,0.07641857
201405281900,0.11772248
201405282000,0.10100695
201405282100,0.05403967
201405282200,0.02465954
201405282300,0.00867569
201405290000,0.00077285
201405290100,1.66e-06
201405290200,0.0
201405290300,1e-06
201405290400,1.928e-05
201405290500,0.00015703
201405290600,0.00141485
201405290700,0.00319623
201405290800,0.0088284
201405290900,0.01276199
201405291000,0.01151949
201405291100,0.01104592
201405291200,0.01388272
201405291300,0.02205517
201405291400,0.03077359
201405291500,0.05458501
201405291600,0.10696075
201405291700,0.21020853
201405291800,0.34850388
201405291900,0.36426047
201405292000,0.27204653
201405292100,0.1920448
201405292200,0.16257963
201405292300,0.1379504
201405300000,0.12086034
201405300100,0.09499555
201405300200,0.0698043
201405300300,0.04519586
201405300400,0.02472478
201405300500,0.00852786
201405300600,0.00198877
201405300700,0.00050974
201405300800,0.0
201405300900,7.96e-06
201405301000,0.00155742
201405301100,0.01345739
201405301200,0.04040852
201405301300,0.07145778
201405301400,0.1051397
201405301500,0.13757544
201405301600,0.16884175
201405301700,0.21142638
201405301800,0.278133
201405301900,0.31702478
201405302000,0.28020506
201405302100,0.2426497
201405302200,0.2315221
201405302300,0.22787959
201405310000,0.21715042
201405310100,0.20053849
201405310200,0.18561514
201405310300,0.15460404
201405310400,0.1073534
201405310500,0.06255937
201405310600,0.02010623
201405310700,0.00728682
201405310800,1.54e-06
201405310900,6.93e-05
201405311000,0.00792959
201405311100,0.03517312
201405311200,0.07928397
201405311300,0.13935966
201405311400,0.20276854
201405311500,0.26609256
201405311600,0.31533062
201405311700,0.3475724
201405311800,0.35193594
201405311900,0.29308039
201405312000,0.22027734
201405312100,0.19172307
201405312200,0.2010233
201405312300,0.21419756
201406010000,0.2139417
201406010100,0.20150138
201406010200,0.17774324
201406010300,0.13246879
201406010400,0.0846056
201406010500,0.04129493
201406010600,0.00945992
201406010700,0.00132155
201406010800,0.00070477
201406010900,0.00689536
201406011000,0.03120558
201406011100,0.07304262
201406011200,0.11809834
201406011300,0.16408897
201406011400,0.20471595
201406011500,0.25144422
201406011600,0.30271286
201406011700,0.34378103
201406011800,0.36729772
201406011900,0.35383473
201406012000,0.30421135
201406012100,0.25635424
201406012200,0.23190573
201406012300,0.21981136
201406020000,0.21908604
201406020100,0.21858699
201406020200,0.19171978
201406020300,0.13580099
201406020400,0.07639933
201406020500,0.03897977
201406020600,0.0177621
201406020700,0.01270403
201406020800,0.01085229
201406020900,0.01697146
201406021000,0.03128745
201406021100,0.06184285
201406021200,0.11006551
201406021300,0.17518603
201406021400,0.25094828
201406021500,0.32006613
201406021600,0.37913465
201406021700,0.43071276
201406021800,0.44700017
201406021900,0.41738215
201406022000,0.42075314
201406022100,0.41305177
201406022200,0.33614454
201406022300,0.23776114
201406030000,0.17885244
201406030100,0.15282793
201406030200,0.13708429
201406030300,0.10516498
201406030400,0.07040596
201406030500,0.0456589
201406030600,0.02882841
201406030700,0.03418858
201406030800,0.05779146
201406030900,0.10442935
201406031000,0.17670824
201406031100,0.26375629
201406031200,0.34064361
201406031300,0.40454864
201406031400,0.44884567
201406031500,0.45681915
201406031600,0.46580243
201406031700,0.48421907
201406031800,0.4883375
201406031900,0.43990731
201406032000,0.37425516
201406032100,0.3117264
201406032200,0.25095482
201406032300,0.21301669
201406040000,0.17750647
201406040100,0.14369457
201406040200,0.11967555
201406040300,0.10355234
201406040400,0.09600599
201406040500,0.10107861
201406040600,0.101115
201406040700,0.11232639
201406040800,0.12392898
201406040900,0.1351466
201406041000,0.15754488
201406041100,0.20245237
201406041200,0.27275978
201406041300,0.36163001
201406041400,0.43771912
201406041500,0.48342049
201406041600,0.5077867
201406041700,0.53757474
201406041800,0.56846247
201406041900,0.56578995
201406042000,0.54582164
201406042100,0.5455803
201406042200,0.52905082
201406042300,0.50586831
201406050000,0.45061506
201406050100,0.42762503
201406050200,0.43187848
201406050300,0.4072947
201406050400,0.40354008
201406050500,0.41956831
201406050600,0.46353153
201406050700,0.56528279
201406050800,0.58299013
201406050900,0.57110597
201406051000,0.55898149
201406051100,0.57375866
201406051200,0.60527628
201406051300,0.65118408
201406051400,0.69248188
201406051500,0.71025615
201406051600,0.70866188
201406051700,0.70409521
201406051800,0.69023395
201406051900,0.63543586
201406052000,0.57142418
201406052100,0.54972618
201406052200,0.54803234
201406052300,0.48364203
201406060000,0.44879363
201406060100,0.43653182
201406060200,0.42938236
201406060300,0.43066633
201406060400,0.43986044
201406060500,0.45026082
201406060600,0.44383265
201406060700,0.5803599
201406060800,0.65438217
201406060900,0.70450928
201406061000,0.73095054
201406061100,0.73878786
201406061200,0.7415017
201406061300,0.74787872
201406061400,0.75254289
201406061500,0.73933316
201406061600,0.70489112
201406061700,0.6745826
201406061800,0.64617815
201406061900,0.60116476
201406062000,0.5564405
201406062100,0.57375626
201406062200,0.63878554
201406062300,0.63914686
201406070000,0.61787483
201406070100,0.57426738
201406070200,0.5393525
201406070300,0.54433595
201406070400,0.57061727
201406070500,0.60673385
201406070600,0.6483443
201406070700,0.75013339
201406070800,0.7538073
201406070900,0.74139825
201406071000,0.7354355
201406071100,0.74214383
201406071200,0.75845075
201406071300,0.78017793
201406071400,0.80554117
201406071500,0.82196305
201406071600,0.83153992
201406071700,0.83199553
201406071800,0.81666048
201406071900,0.76374059
201406072000,0.70643293
201406072100,0.69788453
201406072200,0.72214368
201406072300,0.73371649
201406080000,0.7242599
201406080100,0.70711043
201406080200,0.68126127
201406080300,0.67867785
201406080400,0.70083276
201406080500,0.68775575
201406080600,0.70180515
201406080700,0.8088882
201406080800,0.83145607
201406080900,0.8451991
201406081000,0.85038048
201406081100,0.85034032
201406081200,0.84513159
201406081300,0.84034877
201406081400,0.82881062
201406081500,0.81173023
201406081600,0.79850176
201406081700,0.79637591
201406081800,0.80604105
201406081900,0.79453487
201406082000,0.78438148
201406082100,0.80846055
201406082200,0.83887135
201406082300,0.85848375
201406090000,0.86321052
201406090100,0.85484925
201406090200,0.81892081
201406090300,0.83090686
201406090400,0.84376849
201406090500,0.83097091
201406090600,0.83918704
201406090700,0.86734198
201406090800,0.8515896
201406090900,0.83853749
201406091000,0.83090619
201406091100,0.83241204
201406091200,0.83755247
201406091300,0.83989087
201406091400,0.83141898
201406091500,0.80943185
201406091600,0.7830301
201406091700,0.76573504
201406091800,0.7564008
201406091900,0.72211377
201406092000,0.69247662
201406092100,0.68833335
201406092200,0.67171178
201406092300,0.63739606
201406100000,0.58985354
201406100100,0.52717641
201406100200,0.4635421
201406100300,0.4140699
201406100400,0.36782349
201406100500,0.32260545
201406100600,0.28014353
201406100700,0.28039389
201406100800,0.21587836
201406100900,0.16826504
201406101000,0.12551648
201406101100,0.08973227
201406101200,0.074077
201406101300,0.07605089
201406101400,0.08884011
201406101500,0.10857222
201406101600,0.13148022
201406101700,0.15606612
201406101800,0.20115021
201406101900,0.25453416
201406102000,0.25378967
201406102100,0.21917003
201406102200,0.18679239
201406102300,0.20267907
201406110000,0.23923436
201406110100,0.30246097
201406110200,0.34401704
201406110300,0.3638256
201406110400,0.3733611
201406110500,0.380325
201406110600,0.35071041
201406110700,0.41669491
201406110800,0.4566367
201406110900,0.46629451
201406111000,0.456654
201406111100,0.44701292
201406111200,0.44700592
201406111300,0.45822165
201406111400,0.48301115
201406111500,0.51032093
201406111600,0.53486368
201406111700,0.56858054
201406111800,0.61277099
201406111900,0.62112043
201406112000,0.61533708
201406112100,0.62336356
201406112200,0.65650223
201406112300,0.70166546
201406120000,0.72591138
201406120100,0.72233914
201406120200,0.69473814
201406120300,0.66756677
201406120400,0.68518864
201406120500,0.63624996
201406120600,0.63503561
201406120700,0.73585815
201406120800,0.74589473
201406120900,0.74741156
201406121000,0.74671311
201406121100,0.75187882
201406121200,0.75880276
201406121300,0.77181176
201406121400,0.79162039
201406121500,0.7908469
