timepoint,capacity_factor
201402221900,0.08438378
201402222000,0.08776748
201402222100,0.11042467
201402222200,0.16033423
201402222300,0.22739776
201402230000,0.29330309
201402230100,0.36988595
201402230200,0.46354191
201402230300,0.53848118
201402230400,0.58644071
201402230500,0.61385737
201402230600,0.61856763
201402230700,0.54443858
201402230800,0.27946235
201402230900,0.32631388
201402231000,0.22186193
201402231100,0.14493272
201402231200,0.0987705
201402231300,0.06108332
201402231400,0.02980262
201402231500,0.01008761
201402231600,0.00088746
201402231700,0.00012005
201402231800,0.00051143
201402231900,0.00161821
201402232000,0.00543635
201402232100,0.01065475
201402232200,0.00910456
201402232300,0.01043904
201402240000,0.0174935
201402240100,0.01935187
201402240200,0.0163757
201402240300,0.01602429
201402240400,0.01699877
201402240500,0.01524417
201402240600,0.01209306
201402240700,0.00736008
201402240800,0.0014449
201402240900,0.01094538
201402241000,0.02262467
201402241100,0.02655799
201402241200,0.02783786
201402241300,0.02101996
201402241400,0.01679984
201402241500,0.01825663
201402241600,0.02076883
201402241700,0.04111265
201402241800,0.11552455
201402241900,0.28892122
201402242000,0.57043026
201402242100,0.5803521
201402242200,0.43477159
201402242300,0.28436692
201402250000,0.17230566
201402250100,0.09360478
201402250200,0.06040175
201402250300,0.05404614
201402250400,0.05552954
201402250500,0.07176767
201402250600,0.09249267
201402250700,0.09699089
201402250800,0.06847157
201402250900,0.11733436
201402251000,0.33050179
201402251100,0.37526746
201402251200,0.38409802
201402251300,0.38833728
201402251400,0.37892358
201402251500,0.3675476
201402251600,0.33158615
201402251700,0.22854816
201402251800,0.14579872
201402251900,0.15838984
201402252000,0.26138577
201402252100,0.40370595
201402252200,0.52262007
201402252300,0.5986298
201402260000,0.60597702
201402260100,0.53757421
201402260200,0.49962465
201402260300,0.51448691
201402260400,0.53214761
201402260500,0.5630743
201402260600,0.57513534
201402260700,0.48420636
201402260800,0.19679475
201402260900,0.17206332
201402261000,0.07373877
201402261100,0.02139471
201402261200,0.01687578
201402261300,0.03213459
201402261400,0.05813982
201402261500,0.08002098
201402261600,0.08763891
201402261700,0.0775974
201402261800,0.05130178
201402261900,0.10415881
201402262000,0.21606094
201402262100,0.38833178
201402262200,0.3806577
201402262300,0.21336032
201402270000,0.11211862
201402270100,0.09750257
201402270200,0.07974512
201402270300,0.03977865
201402270400,0.0092071
201402270500,0.0006434
201402270600,2.36e-05
201402270700,2.89e-06
201402270800,1.421e-05
201402270900,0.0015296
201402271000,0.02836983
201402271100,0.08405598
201402271200,0.14021313
201402271300,0.19167439
201402271400,0.2260746
201402271500,0.23293004
201402271600,0.21941689
201402271700,0.17207888
201402271800,0.09987624
201402271900,0.07162011
201402272000,0.02904332
201402272100,0.01140096
201402272200,0.01493675
201402272300,0.0214475
201402280000,0.02119684
201402280100,0.01420734
201402280200,0.01327023
201402280300,0.02408426
201402280400,0.04454065
201402280500,0.07608368
201402280600,0.10527728
201402280700,0.11412951
201402280800,0.0392766
201402280900,0.03624867
201402281000,0.05703645
201402281100,0.05831186
201402281200,0.05926831
201402281300,0.0578056
201402281400,0.0512155
201402281500,0.04433902
201402281600,0.03481397
201402281700,0.02257952
201402281800,0.01994368
201402281900,0.03218269
201402282000,0.0585856
201402282100,0.08790178
201402282200,0.11354434
201402282300,0.16345894
201403010000,0.28645756
201403010100,0.43506395
201403010200,0.5375011
201403010300,0.52262015
201403010400,0.46354398
201403010500,0.43030578
201403010600,0.43810399
201403010700,0.39777551
201403010800,0.16067107
201403010900,0.14375755
201403011000,0.14888225
201403011100,0.1080855
201403011200,0.09289073
201403011300,0.08952318
201403011400,0.088714
201403011500,0.09307857
201403011600,0.09693774
201403011700,0.10296679
201403011800,0.1366314
201403011900,0.17864574
201403012000,0.19420784
201403012100,0.18237054
201403012200,0.14785304
201403012300,0.12364654
201403020000,0.13002897
201403020100,0.17889289
201403020200,0.27438439
201403020300,0.36738284
201403020400,0.44855156
201403020500,0.51579731
201403020600,0.55864328
201403020700,0.50348838
201403020800,0.22044843
201403020900,0.30246647
201403021000,0.44467166
201403021100,0.40269103
201403021200,0.36141582
201403021300,0.33883342
201403021400,0.32042464
201403021500,0.33568275
201403021600,0.36697223
201403021700,0.36524603
201403021800,0.42242578
201403021900,0.52587659
201403022000,0.58828114
201403022100,0.56579101
201403022200,0.52130504
201403022300,0.51149201
201403030000,0.50578385
201403030100,0.4129708
201403030200,0.28271508
201403030300,0.18761457
201403030400,0.13295853
201403030500,0.0731321
201403030600,0.01541151
201403030700,0.00303858
201403030800,0.07066923
201403030900,0.32066252
201403031000,0.33737999
201403031100,0.30967742
201403031200,0.3061566
201403031300,0.33417087
201403031400,0.38793834
201403031500,0.46745882
201403031600,0.56441236
201403031700,0.70785841
201403031800,0.80269054
201403031900,0.74982775
201403032000,0.67203206
201403032100,0.59477403
201403032200,0.54009918
201403032300,0.44700663
201403040000,0.31124144
201403040100,0.21254991
201403040200,0.15313997
201403040300,0.11754389
201403040400,0.08601534
201403040500,0.04874667
201403040600,0.03545024
201403040700,0.03325683
201403040800,0.03596235
201403040900,0.18633818
201403041000,0.314792
201403041100,0.42229985
201403041200,0.51306006
201403041300,0.57469729
201403041400,0.59189211
201403041500,0.54433614
201403041600,0.45727052
201403041700,0.30493924
201403041800,0.15898329
201403041900,0.10787064
201403042000,0.05710448
201403042100,0.02220376
201403042200,0.03753157
201403042300,0.03205264
201403050000,0.04043182
201403050100,0.08469345
201403050200,0.16112313
201403050300,0.27797348
201403050400,0.43158683
201403050500,0.5374252
201403050600,0.5856197
201403050700,0.51047272
201403050800,0.43305977
201403050900,0.86151046
201403051000,0.88505058
201403051100,0.86461914
201403051200,0.81471341
201403051300,0.74785224
201403051400,0.67814607
201403051500,0.6153208
201403051600,0.55644073
201403051700,0.45748316
201403051800,0.36690132
201403051900,0.38605414
201403052000,0.35238783
201403052100,0.26493627
201403052200,0.15567698
201403052300,0.06935777
201403060000,0.02239421
201403060100,0.00468107
201403060200,0.00317263
201403060300,0.01063296
201403060400,0.02368737
201403060500,0.02652714
201403060600,0.02567741
201403060700,0.02638166
201403060800,0.07591041
201403060900,0.22788817
201403061000,0.16765049
201403061100,0.10807321
201403061200,0.05000672
201403061300,0.00810694
201403061400,0.00341167
201403061500,0.01799717
201403061600,0.07346167
201403061700,0.16644132
201403061800,0.43417081
201403061900,0.66548102
201403062000,0.71782243
201403062100,0.65908355
201403062200,0.50429334
201403062300,0.3938625
201403070000,0.26142769
201403070100,0.1786332
201403070200,0.15949683
201403070300,0.17726638
201403070400,0.17575568
201403070500,0.19143472
201403070600,0.26860165
201403070700,0.27751747
201403070800,0.18352635
201403070900,0.46877977
201403071000,0.45093456
201403071100,0.41390892
201403071200,0.38831469
201403071300,0.36644602
201403071400,0.35589262
201403071500,0.36424902
201403071600,0.3789374
201403071700,0.38647944
201403071800,0.37623289
201403071900,0.49345805
201403072000,0.62570871
201403072100,0.69699548
201403072200,0.71999242
201403072300,0.72000427
201403080000,0.6102227
201403080100,0.54433636
201403080200,0.52261831
201403080300,0.51032228
201403080400,0.51655556
201403080500,0.52262245
201403080600,0.52287851
201403080700,0.42231847
201403080800,0.61785737
201403080900,0.80297943
201403081000,0.70364636
201403081100,0.55309434
201403081200,0.43834079
201403081300,0.38178496
201403081400,0.3739183
201403081500,0.39242221
201403081600,0.4080975
201403081700,0.40748836
201403081800,0.35137526
201403081900,0.32515524
201403082000,0.28889742
201403082100,0.24301579
201403082200,0.18855468
201403082300,0.1342866
201403090000,0.09628496
201403090100,0.08482134
201403090200,0.06078919
201403090300,0.03734491
201403090400,0.01911323
201403090500,0.0072208
201403090600,0.00543231
201403090700,0.01408072
201403090800,0.05120661
201403090900,0.14869961
201403091000,0.2165795
201403091100,0.28253959
201403091200,0.35363889
201403091300,0.41955184
201403091400,0.4663053
201403091500,0.47870009
201403091600,0.46399021
201403091700,0.43478154
201403091800,0.48145653
201403091900,0.55983171
201403092000,0.50083158
201403092100,0.42150074
201403092200,0.36163106
201403092300,0.29654549
201403100000,0.22008756
201403100100,0.15192975
201403100200,0.11022142
201403100300,0.09379188
201403100400,0.09316987
201403100500,0.10012807
201403100600,0.1038119
201403100700,0.09315852
201403100800,0.31921282
201403100900,0.64131712
201403101000,0.79300619
201403101100,0.85704885
201403101200,0.89956199
201403101300,0.92965316
201403101400,0.94670888
201403101500,0.95825602
201403101600,0.96532575
201403101700,0.96201313
201403101800,0.9099037
201403101900,0.75728666
201403102000,0.68218494
201403102100,0.62603227
201403102200,0.5599856
201403102300,0.52057934
201403110000,0.49420263
201403110100,0.48413102
201403110200,0.5039181
201403110300,0.53922621
201403110400,0.56578985
201403110500,0.57432132
201403110600,0.5741196
201403110700,0.44702254
201403110800,0.31036988
201403110900,0.42884864
201403111000,0.32261194
201403111100,0.26788242
201403111200,0.23599007
201403111300,0.20795235
201403111400,0.17867905
201403111500,0.13310311
201403111600,0.07867043
201403111700,0.02993523
201403111800,0.00279976
201403111900,6.726e-05
201403112000,0.00017368
201403112100,0.00422442
201403112200,0.02251173
201403112300,0.04812313
201403120000,0.06160219
201403120100,0.07395223
201403120200,0.09865594
201403120300,0.11773518
201403120400,0.12476994
201403120500,0.12753753
201403120600,0.12368806
201403120700,0.09240946
201403120800,0.00932841
201403120900,0.0007702
201403121000,0.1074632
201403121100,0.28060831
201403121200,0.45719085
201403121300,0.59179823
201403121400,0.67404429
201403121500,0.71365244
201403121600,0.76536549
201403121700,0.84976547
201403121800,0.90421298
201403121900,0.87891133
201403122000,0.77548226
201403122100,0.66343352
201403122200,0.63067084
201403122300,0.55836762
201403130000,0.53486438
201403130100,0.50288193
201403130200,0.47386388
201403130300,0.44791099
201403130400,0.46323127
201403130500,0.4938487
201403130600,0.4791665
201403130700,0.46594687
201403130800,0.47635317
201403130900,0.4635367
201403131000,0.43445888
201403131100,0.3916734
201403131200,0.34451735
201403131300,0.29052346
201403131400,0.21298263
201403131500,0.1483633
201403131600,0.14852847
201403131700,0.29135056
201403131800,0.72267221
201403131900,0.81651106
201403132000,0.76254567
201403132100,0.68219692
201403132200,0.58211647
201403132300,0.50129657
201403140000,0.41489339
201403140100,0.30764199
201403140200,0.2241564
201403140300,0.18913528
201403140400,0.20414795
201403140500,0.29708441
201403140600,0.44149759
201403140700,0.4566606
201403140800,0.21319657
201403140900,0.45666112
201403141000,0.60829327
201403141100,0.5385198
201403141200,0.43189476
201403141300,0.34096101
201403141400,0.30445207
201403141500,0.30497506
201403141600,0.29994969
201403141700,0.26376657
201403141800,0.28490081
201403141900,0.41577232
201403142000,0.49385036
201403142100,0.50752073
201403142200,0.48544903
201403142300,0.49796513
201403150000,0.5803621
201403150100,0.61051162
201403150200,0.65699514
201403150300,0.68578374
201403150400,0.6970195
201403150500,0.69698043
201403150600,0.69698669
201403150700,0.55533874
201403150800,0.23327472
201403150900,0.6071356
201403151000,0.60049059
201403151100,0.50744571
201403151200,0.4662939
201403151300,0.48990364
201403151400,0.56021483
201403151500,0.6335231
201403151600,0.69259468
201403151700,0.70472058
201403151800,0.60833948
201403151900,0.55871701
201403152000,0.51305584
201403152100,0.45459685
201403152200,0.41944977
201403152300,0.44699934
201403160000,0.4873998
201403160100,0.53967176
201403160200,0.58954064
201403160300,0.61787152
201403160400,0.59892837
201403160500,0.55542866
201403160600,0.53215058
201403160700,0.47870223
201403160800,0.765602
201403160900,0.64510152
201403161000,0.57492736
201403161100,0.63322677
201403161200,0.70337233
201403161300,0.74387267
201403161400,0.74685066
201403161500,0.7549715
201403161600,0.77651199
201403161700,0.75017386
201403161800,0.63044854
201403161900,0.54972744
201403162000,0.61532893
201403162100,0.66363877
201403162200,0.6127794
201403162300,0.46353289
201403170000,0.30500099
201403170100,0.1671471
201403170200,0.11751069
201403170300,0.11499353
201403170400,0.1292493
201403170500,0.12331604
201403170600,0.08907305
201403170700,0.05971665
201403170800,0.11106408
201403170900,0.17330224
201403171000,0.19743033
201403171100,0.1329965
201403171200,0.04662349
201403171300,0.01194278
201403171400,0.00236912
201403171500,0.00061352
201403171600,0.00271206
201403171700,0.00874633
201403171800,0.05803067
201403171900,0.15165965
201403172000,0.19988916
201403172100,0.20085348
201403172200,0.19167146
201403172300,0.15281075
201403180000,0.10284171
201403180100,0.09061424
201403180200,0.1468098
201403180300,0.2545975
201403180400,0.37356329
201403180500,0.47778555
201403180600,0.55940437
201403180700,0.49109263
201403180800,0.30492532
201403180900,0.60680159
201403181000,0.68733922
201403181100,0.75862834
201403181200,0.80296519
201403181300,0.81168132
201403181400,0.78540876
201403181500,0.72809748
201403181600,0.64163624
201403181700,0.5253501
201403181800,0.40825233
201403181900,0.34662126
201403182000,0.3046384
201403182100,0.31783091
201403182200,0.3879366
201403182300,0.46630582
201403190000,0.53757448
201403190100,0.57375537
201403190200,0.58716563
201403190300,0.58527804
201403190400,0.56221816
201403190500,0.5466278
201403190600,0.54111759
201403190700,0.41191698
201403190800,0.16546882
201403190900,0.30851822
201403191000,0.26489909
201403191100,0.22221658
201403191200,0.20501922
201403191300,0.18920815
201403191400,0.16743753
201403191500,0.15676766
201403191600,0.13665267
201403191700,0.12331962
201403191800,0.12698854
201403191900,0.1922576
201403192000,0.50373109
201403192100,0.84580762
201403192200,0.74384231
201403192300,0.52933967
201403200000,0.38563061
201403200100,0.30179023
201403200200,0.22831289
201403200300,0.17272154
201403200400,0.13280134
201403200500,0.14462062
201403200600,0.1639528
201403200700,0.19169058
201403200800,0.17808399
201403200900,0.13441996
201403201000,0.08609888
201403201100,0.05768462
201403201200,0.06481021
