timepoint,capacity_factor
201409010800,0.0175828
201409010900,3e-08
201409011000,7.151e-05
201409011100,0.00558862
201409011200,0.03737025
201409011300,0.08119491
201409011400,0.14053181
201409011500,0.22739475
201409011600,0.33375621
201409011700,0.43341519
201409011800,0.47854457
201409011900,0.46126555
201409012000,0.43631048
201409012100,0.38834287
201409012200,0.33287092
201409012300,0.2804573
201409020000,0.254478
201409020100,0.25036274
201409020200,0.28279194
201409020300,0.24248546
201409020400,0.23772474
201409020500,0.24540247
201409020600,0.20938621
201409020700,0.11990165
201409020800,0.03183112
201409020900,0.00516275
201409021000,0.03399082
201409021100,0.1018506
201409021200,0.20060015
201409021300,0.33156117
201409021400,0.49385217
201409021500,0.63582399
201409021600,0.72825932
201409021700,0.76963381
201409021800,0.71401124
201409021900,0.53486463
201409022000,0.42229571
201409022100,0.35501054
201409022200,0.31581255
201409022300,0.2637292
201409030000,0.17868739
201409030100,0.10719802
201409030200,0.04524746
201409030300,0.0212771
201409030400,0.02725135
201409030500,0.0721279
201409030600,0.1762459
201409030700,0.27792755
201409030800,0.54008216
201409030900,0.73827406
201409031000,0.81386491
201409031100,0.8436163
201409031200,0.84634331
201409031300,0.8272517
201409031400,0.79073667
201409031500,0.751328
201409031600,0.70775817
201409031700,0.63723708
201409031800,0.51498207
201409031900,0.36519809
201409032000,0.34422621
201409032100,0.43758105
201409032200,0.52202301
201409032300,0.57592241
201409040000,0.54456146
201409040100,0.50041636
201409040200,0.4470249
201409040300,0.42433772
201409040400,0.39058927
201409040500,0.40814157
201409040600,0.43357694
201409040700,0.4594008
201409040800,0.61185603
201409040900,0.72000816
201409041000,0.77820072
201409041100,0.82723731
201409041200,0.84058813
201409041300,0.82362906
201409041400,0.79306221
201409041500,0.77467479
201409041600,0.7780372
201409041700,0.75561402
201409041800,0.62887177
201409041900,0.56204018
201409042000,0.53783784
201409042100,0.5527645
201409042200,0.56241672
201409042300,0.53757459
201409050000,0.5447464
201409050100,0.57963075
201409050200,0.52713348
201409050300,0.47152308
201409050400,0.43067387
201409050500,0.39546745
201409050600,0.31294847
201409050700,0.29993837
201409050800,0.31374774
201409050900,0.32836388
201409051000,0.29137152
201409051100,0.22783843
201409051200,0.17878828
201409051300,0.13767669
201409051400,0.09869529
201409051500,0.06398471
201409051600,0.04703281
201409051700,0.04222859
201409051800,0.0497019
201409051900,0.0764386
201409052000,0.09783355
201409052100,0.10684008
201409052200,0.10342172
201409052300,0.09363634
201409060000,0.09253408
201409060100,0.10831149
201409060200,0.14569219
201409060300,0.22686587
201409060400,0.24525917
201409060500,0.24527909
201409060600,0.21971306
201409060700,0.12364294
201409060800,0.09890072
201409060900,0.08225855
201409061000,0.04248887
201409061100,0.04502683
201409061200,0.07576078
201409061300,0.11406221
201409061400,0.16587473
201409061500,0.2288537
201409061600,0.31566353
201409061700,0.42462631
201409061800,0.49038913
201409061900,0.50810446
201409062000,0.47295137
201409062100,0.42903442
201409062200,0.36919827
201409062300,0.34629896
201409070000,0.30910554
201409070100,0.24557056
201409070200,0.21018871
201409070300,0.20416832
201409070400,0.19736149
201409070500,0.1780843
201409070600,0.15241554
201409070700,0.08608106
201409070800,0.08212195
201409070900,0.10903168
201409071000,0.12100539
201409071100,0.14936016
201409071200,0.18184644
201409071300,0.22180715
201409071400,0.26652249
201409071500,0.30218888
201409071600,0.36030807
201409071700,0.436695
201409071800,0.4355796
201409071900,0.42108883
201409072000,0.36692192
201409072100,0.3428473
201409072200,0.31257785
201409072300,0.2720075
201409080000,0.25184931
201409080100,0.2323611
201409080200,0.21240374
201409080300,0.18950146
201409080400,0.18111808
201409080500,0.17914309
201409080600,0.17370479
201409080700,0.09025119
201409080800,0.07231459
201409080900,0.09858627
201409081000,0.1067503
201409081100,0.13051377
201409081200,0.16250244
201409081300,0.20901476
201409081400,0.27014243
201409081500,0.33533268
201409081600,0.38843348
201409081700,0.43561025
201409081800,0.46629715
201409081900,0.48834671
201409082000,0.43139082
201409082100,0.35763285
201409082200,0.3278824
201409082300,0.30492137
201409090000,0.2953961
201409090100,0.29461597
201409090200,0.28605854
201409090300,0.27199232
201409090400,0.26035727
201409090500,0.24870503
201409090600,0.24385381
201409090700,0.14578793
201409090800,0.07778028
201409090900,0.03649175
201409091000,0.02875432
201409091100,0.04509314
201409091200,0.07400464
201409091300,0.10805433
201409091400,0.1406601
201409091500,0.16123161
201409091600,0.18264115
201409091700,0.22629733
201409091800,0.29355274
201409091900,0.33150738
201409092000,0.29378373
201409092100,0.27200757
201409092200,0.28128412
201409092300,0.27726746
201409100000,0.28271163
201409100100,0.28600388
201409100200,0.27619554
201409100300,0.26281551
201409100400,0.24895294
201409100500,0.23548907
201409100600,0.18688047
201409100700,0.08435471
201409100800,0.0015557
201409100900,0.00060055
201409101000,0.01994564
201409101100,0.05127352
201409101200,0.09259045
201409101300,0.14581328
201409101400,0.20959334
201409101500,0.28860936
201409101600,0.3883347
201409101700,0.48145029
201409101800,0.49384707
201409101900,0.39486223
201409102000,0.28892491
201409102100,0.23594338
201409102200,0.19879825
201409102300,0.17615723
201409110000,0.16611926
201409110100,0.16865948
201409110200,0.1665399
201409110300,0.16061467
201409110400,0.15701031
201409110500,0.15455518
201409110600,0.14791029
201409110700,0.07717786
201409110800,0.03415534
201409110900,0.05138877
201409111000,0.08829306
201409111100,0.15513087
201409111200,0.24257453
201409111300,0.33387057
201409111400,0.41371204
201409111500,0.47400433
201409111600,0.53994851
201409111700,0.61243257
201409111800,0.59448804
201409111900,0.49905378
201409112000,0.46659441
201409112100,0.39752994
201409112200,0.35953661
201409112300,0.30245378
201409120000,0.26042995
201409120100,0.22054144
201409120200,0.19450361
201409120300,0.18324905
201409120400,0.14908921
201409120500,0.09759637
201409120600,0.06756619
201409120700,0.03753799
201409120800,0.07206673
201409120900,0.14873975
201409121000,0.26669364
201409121100,0.39779894
201409121200,0.49271759
201409121300,0.52009628
201409121400,0.51579663
201409121500,0.53782067
201409121600,0.52926054
201409121700,0.44857009
201409121800,0.3277426
201409121900,0.21981702
201409122000,0.18147187
201409122100,0.16742361
201409122200,0.21797966
201409122300,0.23602838
201409130000,0.20533117
201409130100,0.20700903
201409130200,0.16168987
201409130300,0.10122311
201409130400,0.07908998
201409130500,0.09466014
201409130600,0.11235384
201409130700,0.1351995
201409130800,0.34061129
201409130900,0.45939459
201409131000,0.57772247
201409131100,0.79478364
201409131200,0.93963162
201409131300,0.96904104
201409131400,0.97004724
201409131500,0.95582303
201409131600,0.91570489
201409131700,0.83461902
201409131800,0.66596378
201409131900,0.46988337
201409132000,0.35112285
201409132100,0.22364395
201409132200,0.14577189
201409132300,0.11507247
201409140000,0.13631465
201409140100,0.18125248
201409140200,0.24469793
201409140300,0.26477988
201409140400,0.2851868
201409140500,0.30016661
201409140600,0.27799782
201409140700,0.27200238
201409140800,0.40730774
201409140900,0.53214837
201409141000,0.56579285
201409141100,0.55103746
201409141200,0.52722143
201409141300,0.51579079
201409141400,0.52534529
201409141500,0.54991981
201409141600,0.5750246
201409141700,0.55644074
201409141800,0.41038855
201409141900,0.2613893
201409142000,0.22543149
201409142100,0.21579236
201409142200,0.24571457
201409142300,0.23267377
201409150000,0.21134615
201409150100,0.21156261
201409150200,0.14460611
201409150300,0.11819644
201409150400,0.08747049
201409150500,0.07375802
201409150600,0.06391687
201409150700,0.05699725
201409150800,0.13811845
201409150900,0.13441399
201409151000,0.11277708
201409151100,0.1078953
201409151200,0.11231159
201409151300,0.12199295
201409151400,0.14123735
201409151500,0.17115488
201409151600,0.22076354
201409151700,0.30138313
201409151800,0.3418947
201409151900,0.32262157
201409152000,0.26142424
201409152100,0.21983117
201409152200,0.21982683
201409152300,0.19408805
201409160000,0.16743841
201409160100,0.13790799
201409160200,0.11069824
201409160300,0.08103618
201409160400,0.06206588
201409160500,0.0536783
201409160600,0.04643021
201409160700,0.04860174
201409160800,0.10159694
201409160900,0.09632622
201409161000,0.07126
201409161100,0.06447813
201409161200,0.07375134
201409161300,0.09198419
201409161400,0.12086111
201409161500,0.15509782
201409161600,0.18530924
201409161700,0.1986315
201409161800,0.16196034
201409161900,0.13601621
201409162000,0.13032172
201409162100,0.11704508
201409162200,0.10558379
201409162300,0.08910516
201409170000,0.07466129
201409170100,0.0582973
201409170200,0.06162423
201409170300,0.07417646
201409170400,0.10138955
201409170500,0.13536958
201409170600,0.14779868
201409170700,0.11348365
201409170800,0.10198569
201409170900,0.06108798
201409171000,0.02142797
201409171100,0.008544
201409171200,0.00637616
201409171300,0.00517382
201409171400,0.00346026
201409171500,0.00740997
201409171600,0.04039466
201409171700,0.09973602
201409171800,0.18343931
201409171900,0.190753
201409172000,0.13649063
201409172100,0.09838729
201409172200,0.08264978
201409172300,0.09535422
201409180000,0.13281885
201409180100,0.18760394
201409180200,0.23609375
201409180300,0.2615759
201409180400,0.26745776
201409180500,0.29441534
201409180600,0.31555821
201409180700,0.2357271
201409180800,0.18969023
201409180900,0.03502809
201409181000,0.00070743
201409181100,1.83e-06
201409181200,0.0
201409181300,0.0
201409181400,0.0001232
201409181500,0.01747901
201409181600,0.06867712
201409181700,0.14324918
201409181800,0.18340078
201409181900,0.19104559
201409182000,0.1748419
201409182100,0.1464933
201409182200,0.13129687
201409182300,0.14362621
201409190000,0.17643675
201409190100,0.19113707
201409190200,0.16948324
201409190300,0.17801672
201409190400,0.17663629
201409190500,0.1368037
201409190600,0.11772712
201409190700,0.08879405
201409190800,0.06568307
201409190900,0.10485552
201409191000,0.12033539
201409191100,0.1124277
201409191200,0.09935858
201409191300,0.06792166
201409191400,0.02631683
201409191500,0.00616733
201409191600,0.00514267
201409191700,0.01910663
201409191800,0.05120414
201409191900,0.08230924
201409192000,0.10258055
201409192100,0.10660352
201409192200,0.09919255
201409192300,0.09927608
201409200000,0.11234989
201409200100,0.11037797
201409200200,0.08962255
201409200300,0.06793168
201409200400,0.0535059
201409200500,0.04130931
201409200600,0.02272116
201409200700,0.00812354
201409200800,0.00067945
201409200900,0.00025072
201409201000,0.00031055
201409201100,0.00061968
201409201200,0.0108441
201409201300,0.03414375
201409201400,0.06134372
201409201500,0.0716092
201409201600,0.07189965
201409201700,0.06223871
201409201800,0.0531508
201409201900,0.04967648
201409202000,0.04484952
201409202100,0.04706584
201409202200,0.05087494
201409202300,0.05407845
201409210000,0.05711362
201409210100,0.04924803
201409210200,0.04183105
201409210300,0.03564838
201409210400,0.03119812
201409210500,0.02787995
201409210600,0.02539086
201409210700,0.01722851
201409210800,0.02116964
201409210900,0.04420523
201409211000,0.05701776
201409211100,0.06500998
201409211200,0.07771222
201409211300,0.08730496
201409211400,0.09671042
201409211500,0.12128318
201409211600,0.15737379
201409211700,0.183212
201409211800,0.15675696
201409211900,0.1272165
201409212000,0.10500549
201409212100,0.09644118
201409212200,0.08626952
201409212300,0.07261183
201409220000,0.06106624
201409220100,0.06247377
201409220200,0.08273506
201409220300,0.12331087
201409220400,0.20378462
201409220500,0.30521535
201409220600,0.32986926
201409220700,0.31124688
201409220800,0.30254433
201409220900,0.30496314
201409221000,0.34077381
201409221100,0.40048751
201409221200,0.45456522
201409221300,0.51252766
201409221400,0.55644143
201409221500,0.57772797
201409221600,0.57822725
201409221700,0.55660103
201409221800,0.45033796
201409221900,0.34323287
201409222000,0.32263767
201409222100,0.35741751
201409222200,0.36160251
201409222300,0.30904586
201409230000,0.25404949
201409230100,0.20979366
201409230200,0.15735638
201409230300,0.11235587
201409230400,0.08909652
201409230500,0.06713728
201409230600,0.05910478
201409230700,0.04243064
201409230800,0.05466534
201409230900,0.05155864
201409231000,0.02993263
201409231100,0.02561849
201409231200,0.05649605
201409231300,0.1176888
201409231400,0.18549584
201409231500,0.28422818
201409231600,0.40726962
201409231700,0.45941774
201409231800,0.39100799
201409231900,0.32008508
201409232000,0.34640623
201409232100,0.34453812
201409232200,0.30934577
201409232300,0.29370259
201409240000,0.27443091
201409240100,0.24855958
201409240200,0.18710229
201409240300,0.11397247
201409240400,0.07884438
201409240500,0.06194593
201409240600,0.0610768
201409240700,0.04482858
201409240800,0.06426084
201409240900,0.09923519
201409241000,0.09933151
201409241100,0.09650842
201409241200,0.10123849
201409241300,0.11721349
201409241400,0.14670619
201409241500,0.19956621
201409241600,0.27802116
201409241700,0.38645951
201409241800,0.4372225
201409241900,0.44425611
201409242000,0.38275512
201409242100,0.32005657
201409242200,0.24466934
201409242300,0.18398636
201409250000,0.14950583
201409250100,0.13297173
201409250200,0.11007717
201409250300,0.0894574
201409250400,0.08428526
201409250500,0.08291644
201409250600,0.07766391
201409250700,0.0553585
201409250800,0.06794363
201409250900,0.06924029
201409251000,0.04256815
201409251100,0.03095044
201409251200,0.04291196
201409251300,0.06776945
201409251400,0.09815785
201409251500,0.14147133
201409251600,0.17884675
201409251700,0.19493456
201409251800,0.18236239
201409251900,0.17886549
201409252000,0.17101005
201409252100,0.14530124
201409252200,0.11392643
201409252300,0.0839824
201409260000,0.05167462
201409260100,0.03745471
201409260200,0.02893408
201409260300,0.01964378
201409260400,0.01566434
201409260500,0.01609809
201409260600,0.01971116
201409260700,0.01700532
201409260800,0.02234727
201409260900,0.01240374
201409261000,0.00090262
201409261100,0.0
201409261200,0.0
201409261300,6e-08
201409261400,0.01093124
201409261500,0.0320245
201409261600,0.07223433
201409261700,0.11081982
201409261800,0.1082142
201409261900,0.07640736
201409262000,0.0475969
201409262100,0.03899853
201409262200,0.03600967
201409262300,0.03133239
201409270000,0.03088095
201409270100,0.0400288
