month,day,hour,capacity_factor
6,16,6.0,0.09869845
6,16,7.0,0.04746275
6,16,8.0,0.01350889
6,16,9.0,0.00558227
6,16,10.0,0.00929452
6,16,11.0,0.01813337
6,16,12.0,0.02669407
6,16,13.0,0.03666078
6,16,14.0,0.05770005
6,16,15.0,0.0829419
6,16,16.0,0.10351831
6,16,17.0,0.12135738
6,16,18.0,0.14052266
6,16,19.0,0.20649855
6,16,20.0,0.29121506
6,16,21.0,0.34500635
6,16,22.0,0.36426148
6,16,23.0,0.39104778
6,17,0.0,0.43277875
6,17,1.0,0.47287822
6,17,2.0,0.4949981
6,17,3.0,0.47113257
6,17,4.0,0.41594354
6,17,5.0,0.36864218
6,17,6.0,0.22302427
6,17,7.0,0.15791996
6,17,8.0,0.08357768
6,17,9.0,0.03917426
6,17,10.0,0.0211384
6,17,11.0,0.00903789
6,17,12.0,0.00201662
6,17,13.0,0.00038723
6,17,14.0,0.00016668
6,17,15.0,0.00011132
6,17,16.0,4.357e-05
6,17,17.0,1.973e-05
6,17,18.0,8.52e-05
6,17,19.0,0.00038855
6,17,20.0,0.00087269
6,17,21.0,0.00115329
6,17,22.0,0.00235139
6,17,23.0,0.00760168
6,18,0.0,0.02113323
6,18,1.0,0.06386039
6,18,2.0,0.09358691
6,18,3.0,0.08296097
6,18,4.0,0.03513958
6,18,5.0,0.01081631
6,18,6.0,0.01700245
6,18,7.0,0.04732464
6,18,8.0,0.06392559
6,18,9.0,0.06514777
6,18,10.0,0.07015329
6,18,11.0,0.07641177
6,18,12.0,0.08730964
6,18,13.0,0.10663567
6,18,14.0,0.13788124
6,18,15.0,0.17709671
6,18,16.0,0.21233777
6,18,17.0,0.22125994
6,18,18.0,0.23293778
6,18,19.0,0.27801979
6,18,20.0,0.30485687
6,18,21.0,0.3270162
6,18,22.0,0.35079038
6,18,23.0,0.38115944
6,19,0.0,0.36973069
6,19,1.0,0.36496635
6,19,2.0,0.40458493
6,19,3.0,0.38378057
6,19,4.0,0.43838529
6,19,5.0,0.43189234
6,19,6.0,0.42502029
6,19,7.0,0.44150894
6,19,8.0,0.47124668
6,19,9.0,0.41477293
6,19,10.0,0.32007677
6,19,11.0,0.23289639
6,19,12.0,0.16673793
6,19,13.0,0.11927833
6,19,14.0,0.0957554
6,19,15.0,0.08816007
6,19,16.0,0.08650798
6,19,17.0,0.08119071
6,19,18.0,0.07021064
6,19,19.0,0.11106157
6,19,20.0,0.182083
6,19,21.0,0.23686768
6,19,22.0,0.24870158
6,19,23.0,0.2271602
6,20,0.0,0.25903714
6,20,1.0,0.28054824
6,20,2.0,0.26439126
6,20,3.0,0.34323037
6,20,4.0,0.39965222
6,20,5.0,0.39438349
6,20,6.0,0.35083058
6,20,7.0,0.45902701
6,20,8.0,0.47852109
6,20,9.0,0.37359777
6,20,10.0,0.26954834
6,20,11.0,0.19106708
6,20,12.0,0.14400411
6,20,13.0,0.11931392
6,20,14.0,0.09629655
6,20,15.0,0.07773939
6,20,16.0,0.06558653
6,20,17.0,0.0546989
6,20,18.0,0.04867673
6,20,19.0,0.08450479
6,20,20.0,0.14233941
6,20,21.0,0.22519802
6,20,22.0,0.29026174
6,20,23.0,0.29939039
6,21,0.0,0.30161233
6,21,1.0,0.30368041
6,21,2.0,0.27952693
6,21,3.0,0.1834254
6,21,4.0,0.06498496
6,21,5.0,0.01295288
6,21,6.0,0.00189188
6,21,7.0,0.00064596
6,21,8.0,0.00013476
6,21,9.0,5.29e-06
6,21,10.0,0.0
6,21,11.0,0.0
6,21,12.0,0.0
6,21,13.0,0.0
6,21,14.0,0.0
6,21,15.0,0.0
6,21,16.0,0.0
6,21,17.0,8.88e-06
6,21,18.0,0.00015991
6,21,19.0,0.00141717
6,21,20.0,0.0072146
6,21,21.0,0.02333786
6,21,22.0,0.0495977
6,21,23.0,0.07031424
6,22,0.0,0.07640474
6,22,1.0,0.0655425
6,22,2.0,0.06118305
6,22,3.0,0.06205911
6,22,4.0,0.06020544
6,22,5.0,0.06186675
6,22,6.0,0.0548563
6,22,7.0,0.03920663
6,22,8.0,0.01871677
6,22,9.0,0.00821522
6,22,10.0,0.01507889
6,22,11.0,0.02941513
6,22,12.0,0.04517249
6,22,13.0,0.0614743
6,22,14.0,0.07452816
6,22,15.0,0.08456604
6,22,16.0,0.09023358
6,22,17.0,0.092796
6,22,18.0,0.09132221
6,22,19.0,0.11605588
6,22,20.0,0.12563387
6,22,21.0,0.12511079
6,22,22.0,0.12803872
6,22,23.0,0.11897712
6,23,0.0,0.10297941
6,23,1.0,0.08764807
6,23,2.0,0.0877072
6,23,3.0,0.10335887
6,23,4.0,0.13808357
6,23,5.0,0.17684945
6,23,6.0,0.16013946
6,23,7.0,0.11850056
6,23,8.0,0.07752819
6,23,9.0,0.0253692
6,23,10.0,0.0038054
6,23,11.0,0.00016711
6,23,12.0,2.53e-06
6,23,13.0,1e-07
6,23,14.0,4.569e-05
6,23,15.0,0.00084209
6,23,16.0,0.0059516
6,23,17.0,0.02460896
6,23,18.0,0.06196498
6,23,19.0,0.11129631
6,23,20.0,0.15793823
6,23,21.0,0.18233131
6,23,22.0,0.1861784
6,23,23.0,0.17024726
6,24,0.0,0.14966783
6,24,1.0,0.11773676
6,24,2.0,0.10117839
6,24,3.0,0.1311617
6,24,4.0,0.16165001
6,24,5.0,0.15972467
6,24,6.0,0.13993466
6,24,7.0,0.11773794
6,24,8.0,0.13773604
6,24,9.0,0.13731273
6,24,10.0,0.13481868
6,24,11.0,0.13971209
6,24,12.0,0.12876766
6,24,13.0,0.10355319
6,24,14.0,0.07554837
6,24,15.0,0.05276772
6,24,16.0,0.03747107
6,24,17.0,0.02763694
6,24,18.0,0.02114672
6,24,19.0,0.02224234
6,24,20.0,0.02431153
6,24,21.0,0.02165333
6,24,22.0,0.01403781
6,24,23.0,0.00701407
6,25,0.0,0.00304913
6,25,1.0,0.00173777
6,25,2.0,0.00141217
6,25,3.0,0.00215408
6,25,4.0,0.00407135
6,25,5.0,0.00715174
6,25,6.0,0.01381718
6,25,7.0,0.02093079
6,25,8.0,0.02769936
6,25,9.0,0.02225833
6,25,10.0,0.00864314
6,25,11.0,0.00197362
6,25,12.0,0.00339826
6,25,13.0,0.00729748
6,25,14.0,0.0049507
6,25,15.0,0.00023418
6,25,16.0,3.76e-05
6,25,17.0,0.00625109
6,25,18.0,0.02830523
6,25,19.0,0.04534954
6,25,20.0,0.05438216
6,25,21.0,0.06250197
6,25,22.0,0.06699067
6,25,23.0,0.07044629
6,26,0.0,0.08125196
6,26,1.0,0.08628678
6,26,2.0,0.06816915
6,26,3.0,0.03628692
6,26,4.0,0.01414719
6,26,5.0,0.00542365
6,26,6.0,0.00260229
6,26,7.0,0.00399902
6,26,8.0,0.01280041
6,26,9.0,0.02017068
6,26,10.0,0.02519181
6,26,11.0,0.03561248
6,26,12.0,0.05315987
6,26,13.0,0.07731154
6,26,14.0,0.10125551
6,26,15.0,0.11389589
6,26,16.0,0.12188659
6,26,17.0,0.13298938
6,26,18.0,0.14403334
6,26,19.0,0.16914145
6,26,20.0,0.17264413
6,26,21.0,0.1540408
6,26,22.0,0.1369638
6,26,23.0,0.13176595
6,27,0.0,0.12781361
6,27,1.0,0.11457305
6,27,2.0,0.09557254
6,27,3.0,0.07595345
6,27,4.0,0.05513834
6,27,5.0,0.0384764
6,27,6.0,0.02130277
6,27,7.0,0.02130661
6,27,8.0,0.03519587
6,27,9.0,0.04251969
6,27,10.0,0.05403433
6,27,11.0,0.06972731
6,27,12.0,0.08628546
6,27,13.0,0.09457108
6,27,14.0,0.10428031
6,27,15.0,0.13671738
6,27,16.0,0.1799611
6,27,17.0,0.20433797
6,27,18.0,0.19397832
6,27,19.0,0.18599529
6,27,20.0,0.15852622
6,27,21.0,0.11764517
6,27,22.0,0.08557326
6,27,23.0,0.06714852
6,28,0.0,0.05117157
6,28,1.0,0.04088427
6,28,2.0,0.0313198
6,28,3.0,0.0215185
6,28,4.0,0.01770514
6,28,5.0,0.01239689
6,28,6.0,0.00462397
6,28,7.0,0.00047497
6,28,8.0,0.00014676
6,28,9.0,1.189e-05
6,28,10.0,0.0
6,28,11.0,0.0
6,28,12.0,6.95e-06
6,28,13.0,0.00025781
6,28,14.0,0.00317145
6,28,15.0,0.01328153
6,28,16.0,0.0338186
6,28,17.0,0.06910624
6,28,18.0,0.10812301
6,28,19.0,0.15461304
6,28,20.0,0.17364371
6,28,21.0,0.16994013
6,28,22.0,0.13410316
6,28,23.0,0.07642759
6,29,0.0,0.03135481
6,29,1.0,0.00787356
6,29,2.0,0.00084648
6,29,3.0,4.475e-05
6,29,4.0,1.49e-06
6,29,5.0,4.3e-07
6,29,6.0,1.81e-06
6,29,7.0,5.4e-07
6,29,8.0,0.00054624
6,29,9.0,0.00058878
6,29,10.0,0.0002479
6,29,11.0,0.00011174
6,29,12.0,3.221e-05
6,29,13.0,3.123e-05
6,29,14.0,0.0006573
6,29,15.0,0.00855314
6,29,16.0,0.03572014
6,29,17.0,0.08630669
6,29,18.0,0.1301001
6,29,19.0,0.17781213
6,29,20.0,0.20722519
6,29,21.0,0.23059307
6,29,22.0,0.25095559
6,29,23.0,0.25636232
6,30,0.0,0.25784094
6,30,1.0,0.26900032
6,30,2.0,0.29200415
6,30,3.0,0.32519127
6,30,4.0,0.36982464
6,30,5.0,0.40051638
6,30,6.0,0.37363619
6,30,7.0,0.43154778
6,30,8.0,0.58108577
6,30,9.0,0.61936932
6,30,10.0,0.62068387
6,30,11.0,0.61134605
6,30,12.0,0.61021574
6,30,13.0,0.62075701
6,30,14.0,0.64521379
6,30,15.0,0.67760851
6,30,16.0,0.70341702
6,30,17.0,0.68622715
6,30,18.0,0.62950158
6,30,19.0,0.6304487
6,30,20.0,0.59546615
6,30,21.0,0.54118667
6,30,22.0,0.51126536
6,30,23.0,0.50237536
7,1,0.0,0.51306127
7,1,1.0,0.52961413
7,1,2.0,0.52866366
7,1,3.0,0.50399179
7,1,4.0,0.46940673
7,1,5.0,0.43420758
7,1,6.0,0.39097225
7,1,7.0,0.4698427
7,1,8.0,0.49384168
7,1,9.0,0.46286494
7,1,10.0,0.41275371
7,1,11.0,0.35596687
7,1,12.0,0.30035889
7,1,13.0,0.25561988
7,1,14.0,0.21982863
7,1,15.0,0.19574994
7,1,16.0,0.17721827
7,1,17.0,0.15498116
7,1,18.0,0.1469027
7,1,19.0,0.17888382
7,1,20.0,0.21139708
7,1,21.0,0.22071714
7,1,22.0,0.20870047
7,1,23.0,0.18785543
7,2,0.0,0.16241874
7,2,1.0,0.14104507
7,2,2.0,0.12276016
7,2,3.0,0.11463229
7,2,4.0,0.11321349
7,2,5.0,0.11204135
7,2,6.0,0.09353894
7,2,7.0,0.07307147
7,2,8.0,0.06648863
7,2,9.0,0.04172792
7,2,10.0,0.0269299
7,2,11.0,0.01969667
7,2,12.0,0.01666655
7,2,13.0,0.01413171
7,2,14.0,0.01746098
7,2,15.0,0.02719343
7,2,16.0,0.03974176
7,2,17.0,0.05953037
7,2,18.0,0.08422741
7,2,19.0,0.12172313
7,2,20.0,0.14955107
7,2,21.0,0.17077899
7,2,22.0,0.17395786
7,2,23.0,0.1742477
7,3,0.0,0.18815015
7,3,1.0,0.22096644
7,3,2.0,0.27202239
7,3,3.0,0.33157164
7,3,4.0,0.37062708
7,3,5.0,0.39443771
7,3,6.0,0.45291008
7,3,7.0,0.43432581
7,3,8.0,0.56181121
7,3,9.0,0.63784817
7,3,10.0,0.66340661
7,3,11.0,0.67788517
7,3,12.0,0.69245818
7,3,13.0,0.7103841
7,3,14.0,0.72211166
7,3,15.0,0.72115662
7,3,16.0,0.70346936
7,3,17.0,0.63976154
7,3,18.0,0.56372134
7,3,19.0,0.57111252
7,3,20.0,0.6127876
7,3,21.0,0.65674866
7,3,22.0,0.66726952
7,3,23.0,0.66913505
7,4,0.0,0.70168705
7,4,1.0,0.69367401
7,4,2.0,0.68444687
7,4,3.0,0.66102485
7,4,4.0,0.64744475
7,4,5.0,0.62330298
7,4,6.0,0.56206984
7,4,7.0,0.5009593
7,4,8.0,0.59214766
7,4,9.0,0.76997668
7,4,10.0,0.79852658
7,4,11.0,0.77192856
7,4,12.0,0.76156225
7,4,13.0,0.78645607
7,4,14.0,0.81175537
7,4,15.0,0.81685797
7,4,16.0,0.80769456
7,4,17.0,0.76151808
7,4,18.0,0.72210702
7,4,19.0,0.69613985
7,4,20.0,0.67574177
7,4,21.0,0.65808172
7,4,22.0,0.61599801
7,4,23.0,0.57609576
7,5,0.0,0.51852537
7,5,1.0,0.46352872
7,5,2.0,0.4006003
7,5,3.0,0.38562971
7,5,4.0,0.39174846
7,5,5.0,0.43566052
7,5,6.0,0.41948233
7,5,7.0,0.47702373
7,5,8.0,0.62880374
7,5,9.0,0.6553501
7,5,10.0,0.67407284
7,5,11.0,0.70613666
7,5,12.0,0.73058083
7,5,13.0,0.7509131
7,5,14.0,0.79076884
7,5,15.0,0.82933843
7,5,16.0,0.85452533
7,5,17.0,0.84379134
7,5,18.0,0.80768482
7,5,19.0,0.81215679
7,5,20.0,0.81880274
7,5,21.0,0.81679073
7,5,22.0,0.80054273
7,5,23.0,0.78642829
7,6,0.0,0.77537338
7,6,1.0,0.77479873
7,6,2.0,0.75013941
7,6,3.0,0.729123
7,6,4.0,0.7878902
7,6,5.0,0.76606719
7,6,6.0,0.7397578
7,6,7.0,0.73081501
7,6,8.0,0.83092407
7,6,9.0,0.86501729
7,6,10.0,0.86619789
7,6,11.0,0.8479331
7,6,12.0,0.81640083
7,6,13.0,0.76826675
7,6,14.0,0.72209627
7,6,15.0,0.69247025
7,6,16.0,0.68822227
7,6,17.0,0.65477184
7,6,18.0,0.62866169
7,6,19.0,0.61825715
7,6,20.0,0.53175864
7,6,21.0,0.5039126
7,6,22.0,0.50072207
7,6,23.0,0.50071471
7,7,0.0,0.47154136
7,7,1.0,0.48208508
7,7,2.0,0.46354507
7,7,3.0,0.4327239
7,7,4.0,0.40577949
7,7,5.0,0.34586249
7,7,6.0,0.26087258
7,7,7.0,0.28025403
7,7,8.0,0.27357926
7,7,9.0,0.21391674
7,7,10.0,0.20133994
7,7,11.0,0.21238463
7,7,12.0,0.24073621
7,7,13.0,0.27800863
7,7,14.0,0.33158596
7,7,15.0,0.39586065
7,7,16.0,0.45664188
7,7,17.0,0.45083075
7,7,18.0,0.43622143
7,7,19.0,0.4176632
7,7,20.0,0.41590855
7,7,21.0,0.42231451
7,7,22.0,0.42857853
7,7,23.0,0.42300993
7,8,0.0,0.45941536
7,8,1.0,0.47869632
7,8,2.0,0.49312175
7,8,3.0,0.4469993
7,8,4.0,0.36692191
7,8,5.0,0.35022755
7,8,6.0,0.33415082
7,8,7.0,0.45051892
7,8,8.0,0.43707739
7,8,9.0,0.38440322
7,8,10.0,0.34174921
7,8,11.0,0.31586711
7,8,12.0,0.3185808
7,8,13.0,0.33419001
7,8,14.0,0.3557752
7,8,15.0,0.3789279
7,8,16.0,0.40405249
7,8,17.0,0.38021301
7,8,18.0,0.33259816
7,8,19.0,0.33160269
7,8,20.0,0.34322169
7,8,21.0,0.3686904
7,8,22.0,0.38859789
7,8,23.0,0.40643669
7,9,0.0,0.42228436
7,9,1.0,0.44903442
7,9,2.0,0.47868311
7,9,3.0,0.49552214
7,9,4.0,0.50655053
7,9,5.0,0.5253504
7,9,6.0,0.50096149
7,9,7.0,0.63047242
7,9,8.0,0.72427145
7,9,9.0,0.70030644
7,9,10.0,0.63549201
7,9,11.0,0.54972599
7,9,12.0,0.46630977
7,9,13.0,0.42230646
7,9,14.0,0.43188252
7,9,15.0,0.48447062
7,9,16.0,0.5497284
7,9,17.0,0.55241642
7,9,18.0,0.52165703
7,9,19.0,0.52725341
7,9,20.0,0.5375754
7,9,21.0,0.51261314
7,9,22.0,0.51579656
7,9,23.0,0.51804353
7,10,0.0,0.51031751
7,10,1.0,0.49987499
7,10,2.0,0.47398414
7,10,3.0,0.45521813
7,10,4.0,0.43187955
7,10,5.0,0.38831097
7,10,6.0,0.34324959
7,10,7.0,0.38000979
7,10,8.0,0.46587633
7,10,9.0,0.46630947
7,10,10.0,0.45107553
7,10,11.0,0.44637556
7,10,12.0,0.45243538
7,10,13.0,0.47870714
7,10,14.0,0.51288879
7,10,15.0,0.55286618
7,10,16.0,0.59449392
7,10,17.0,0.57656808
7,10,18.0,0.5348637
7,10,19.0,0.51852383
7,10,20.0,0.56327438
7,10,21.0,0.57747162
7,10,22.0,0.51305346
7,10,23.0,0.50315153
7,11,0.0,0.48421254
7,11,1.0,0.45939635
7,11,2.0,0.42851196
7,11,3.0,0.41286287
7,11,4.0,0.44427299
7,11,5.0,0.44152201
7,11,6.0,0.41429959
7,11,7.0,0.49616225
7,11,8.0,0.53757561
7,11,9.0,0.58174627
7,11,10.0,0.64858507
7,11,11.0,0.70757411
7,11,12.0,0.75625352
7,11,13.0,0.79563315
7,11,14.0,0.82206627
7,11,15.0,0.84584046
7,11,16.0,0.86578292
7,11,17.0,0.86178112
7,11,18.0,0.83098023
7,11,19.0,0.79851278
7,11,20.0,0.76348504
7,11,21.0,0.76820921
7,11,22.0,0.77669469
7,11,23.0,0.78463646
7,12,0.0,0.76091702
7,12,1.0,0.74586475
7,12,2.0,0.715781
7,12,3.0,0.65514031
7,12,4.0,0.66105426
7,12,5.0,0.80927225
7,12,6.0,0.73411635
7,12,7.0,0.7547877
7,12,8.0,0.7738257
7,12,9.0,0.77729896
7,12,10.0,0.82040156
7,12,11.0,0.86881837
7,12,12.0,0.8977151
7,12,13.0,0.9148788
7,12,14.0,0.92612873
7,12,15.0,0.93484472
7,12,16.0,0.93665286
7,12,17.0,0.92295117
7,12,18.0,0.90166456
7,12,19.0,0.89061222
7,12,20.0,0.88329971
7,12,21.0,0.88235862
7,12,22.0,0.8813777
7,12,23.0,0.87034281
7,13,0.0,0.85235155
7,13,1.0,0.82024117
7,13,2.0,0.80246011
7,13,3.0,0.79082786
7,13,4.0,0.78165014
7,13,5.0,0.7886363
7,13,6.0,0.80020847
7,13,7.0,0.8572705
7,13,8.0,0.90718234
7,13,9.0,0.9266617
7,13,10.0,0.93753217
7,13,11.0,0.94231799
7,13,12.0,0.94330683
7,13,13.0,0.93912392
7,13,14.0,0.93435939
7,13,15.0,0.92519557
7,13,16.0,0.90598475
7,13,17.0,0.85704766
7,13,18.0,0.81637418
7,13,19.0,0.82576337
7,13,20.0,0.83139798
7,13,21.0,0.83281499
7,13,22.0,0.83246227
7,13,23.0,0.84131462
7,14,0.0,0.86091516
7,14,1.0,0.87528453
7,14,2.0,0.7700344
7,14,3.0,0.5694747
7,14,4.0,0.32573893
7,14,5.0,0.21754593
7,14,6.0,0.17060228
7,14,7.0,0.23042165
7,14,8.0,0.32791155
7,14,9.0,0.33529846
7,14,10.0,0.26374746
7,14,11.0,0.1762476
7,14,12.0,0.11479697
7,14,13.0,0.0848768
7,14,14.0,0.08488752
7,14,15.0,0.11184425
7,14,16.0,0.15269801
7,14,17.0,0.16545882
7,14,18.0,0.17663027
7,14,19.0,0.26374733
7,14,20.0,0.33419011
7,14,21.0,0.3184493
7,14,22.0,0.34397995
7,14,23.0,0.36159543
7,15,0.0,0.37891068
7,15,1.0,0.41524694
7,15,2.0,0.46354059
7,15,3.0,0.50658593
7,15,4.0,0.53702162
7,15,5.0,0.54877943
7,15,6.0,0.53757571
7,15,7.0,0.49797853
7,15,8.0,0.66903274
7,15,9.0,0.68265524
7,15,10.0,0.64814559
7,15,11.0,0.60122194
7,15,12.0,0.55655659
7,15,13.0,0.52678725
7,15,14.0,0.51828059
7,15,15.0,0.49550403
7,15,16.0,0.46997153
7,15,17.0,0.41955789
7,15,18.0,0.33429838
7,15,19.0,0.32206229
7,15,20.0,0.32007323
7,15,21.0,0.31574187
7,15,22.0,0.30608373
7,15,23.0,0.26969798
7,16,0.0,0.21980123
7,16,1.0,0.18278654
7,16,2.0,0.15973102
7,16,3.0,0.15455878
7,16,4.0,0.16792388
7,16,5.0,0.18269171
7,16,6.0,0.16253771
7,16,7.0,0.13298613
7,16,8.0,0.13861916
7,16,9.0,0.1027798
7,16,10.0,0.05848659
7,16,11.0,0.03459683
7,16,12.0,0.03003664
7,16,13.0,0.03259928
7,16,14.0,0.03817859
7,16,15.0,0.04043757
7,16,16.0,0.03957148
7,16,17.0,0.04038558
7,16,18.0,0.04475712
7,16,19.0,0.04297669
7,16,20.0,0.02880962
7,16,21.0,0.0169554
7,16,22.0,0.01084666
7,16,23.0,0.00888038
7,17,0.0,0.01698742
7,17,1.0,0.03388281
7,17,2.0,0.04604556
7,17,3.0,0.05107107
7,17,4.0,0.05503261
7,17,5.0,0.06791995
7,17,6.0,0.06940668
7,17,7.0,0.06718403
7,17,8.0,0.08250925
7,17,9.0,0.06876674
7,17,10.0,0.05481469
7,17,11.0,0.04275427
7,17,12.0,0.03518871
7,17,13.0,0.02837017
7,17,14.0,0.0220339
7,17,15.0,0.01305692
7,17,16.0,0.00632983
7,17,17.0,0.00319516
7,17,18.0,0.00190542
7,17,19.0,0.00074725
7,17,20.0,0.00012167
7,17,21.0,7.3e-06
7,17,22.0,0.0
7,17,23.0,0.0
7,18,0.0,3.264e-05
7,18,1.0,0.00063493
7,18,2.0,0.00186034
7,18,3.0,0.00301772
7,18,4.0,0.00469616
7,18,5.0,0.00750154
7,18,6.0,0.00990532
7,18,7.0,0.00269195
7,18,8.0,9.259e-05
7,18,9.0,2e-08
7,18,10.0,4.686e-05
7,18,11.0,0.00270044
7,18,12.0,0.01794119
7,18,13.0,0.04503587
7,18,14.0,0.07685899
7,18,15.0,0.08775273
7,18,16.0,0.08455195
7,18,17.0,0.06995042
7,18,18.0,0.05871891
7,18,19.0,0.05009467
7,18,20.0,0.03489829
7,18,21.0,0.02724113
7,18,22.0,0.02449878
7,18,23.0,0.01858195
7,19,0.0,0.01070093
7,19,1.0,0.00556055
7,19,2.0,0.00308931
7,19,3.0,0.00226509
7,19,4.0,0.00318751
7,19,5.0,0.00668172
7,19,6.0,0.01298234
7,19,7.0,0.00674849
7,19,8.0,0.00803424
7,19,9.0,0.02548936
7,19,10.0,0.05675575
7,19,11.0,0.1004552
7,19,12.0,0.15475851
7,19,13.0,0.21984023
7,19,14.0,0.29839595
7,19,15.0,0.38892448
7,19,16.0,0.44771903
7,19,17.0,0.41000651
7,19,18.0,0.3789477
7,19,19.0,0.3612089
7,19,20.0,0.36580529
7,19,21.0,0.36161353
7,19,22.0,0.37223762
7,19,23.0,0.37237517
7,20,0.0,0.3735837
7,20,1.0,0.37357553
7,20,2.0,0.37547571
7,20,3.0,0.39103715
7,20,4.0,0.40227612
7,20,5.0,0.40295511
7,20,6.0,0.37893205
7,20,7.0,0.38563241
7,20,8.0,0.55873415
7,20,9.0,0.52847591
7,20,10.0,0.46941804
7,20,11.0,0.42505304
7,20,12.0,0.40049663
7,20,13.0,0.39507751
7,20,14.0,0.40125573
7,20,15.0,0.41298644
7,20,16.0,0.42504818
7,20,17.0,0.39777768
7,20,18.0,0.34809837
7,20,19.0,0.35499615
7,20,20.0,0.36088706
7,20,21.0,0.36904146
7,20,22.0,0.3642633
7,20,23.0,0.34854751
7,21,0.0,0.34411161
7,21,1.0,0.34603451
7,21,2.0,0.36275108
7,21,3.0,0.40237244
7,21,4.0,0.4304511
7,21,5.0,0.4359682
7,21,6.0,0.42369311
7,21,7.0,0.43606593
7,21,8.0,0.63285213
7,21,9.0,0.70157717
7,21,10.0,0.72213254
7,21,11.0,0.72901567
7,21,12.0,0.73405475
7,21,13.0,0.74578668
7,21,14.0,0.76375855
7,21,15.0,0.79140344
7,21,16.0,0.80407921
7,21,17.0,0.77353102
7,21,18.0,0.68080729
7,21,19.0,0.5829883
7,21,20.0,0.52681555
7,21,21.0,0.47869923
7,21,22.0,0.45942035
7,21,23.0,0.47015231
7,22,0.0,0.50071775
7,22,1.0,0.53986079
7,22,2.0,0.56845458
7,22,3.0,0.58953172
7,22,4.0,0.61021287
7,22,5.0,0.63469382
7,22,6.0,0.64588439
7,22,7.0,0.81366171
7,22,8.0,0.86151288
7,22,9.0,0.86023959
7,22,10.0,0.83252016
7,22,11.0,0.8060089
7,22,12.0,0.79594942
7,22,13.0,0.80248601
7,22,14.0,0.82723459
7,22,15.0,0.85181849
7,22,16.0,0.86940908
7,22,17.0,0.84675366
7,22,18.0,0.77653905
7,22,19.0,0.7512592
7,22,20.0,0.75509219
7,22,21.0,0.74752323
7,22,22.0,0.73488067
7,22,23.0,0.71754078
7,23,0.0,0.6969885
7,23,1.0,0.6727918
7,23,2.0,0.67170145
7,23,3.0,0.66989016
7,23,4.0,0.68221813
7,23,5.0,0.71158374
7,23,6.0,0.73205727
7,23,7.0,0.8462297
7,23,8.0,0.90802957
7,23,9.0,0.92350766
7,23,10.0,0.93072864
7,23,11.0,0.93527525
7,23,12.0,0.93546171
7,23,13.0,0.93078073
7,23,14.0,0.92203855
7,23,15.0,0.90520984
7,23,16.0,0.87977052
7,23,17.0,0.82824639
7,23,18.0,0.75834239
7,23,19.0,0.73894822
7,23,20.0,0.74386682
7,23,21.0,0.75378582
7,23,22.0,0.74002484
7,23,23.0,0.72211236
7,24,0.0,0.70241014
7,24,1.0,0.68641783
7,24,2.0,0.68473232
7,24,3.0,0.65707218
7,24,4.0,0.63153308
7,24,5.0,0.61278387
7,24,6.0,0.59862973
7,24,7.0,0.60917757
7,24,8.0,0.72807109
7,24,9.0,0.73673472
7,24,10.0,0.72361274
7,24,11.0,0.692566
7,24,12.0,0.65598475
7,24,13.0,0.63676573
7,24,14.0,0.6467
7,24,15.0,0.67170957
7,24,16.0,0.69260073
7,24,17.0,0.69137141
7,24,18.0,0.65105666
7,24,19.0,0.62236173
7,24,20.0,0.62066056
7,24,21.0,0.58561703
7,24,22.0,0.55644181
7,24,23.0,0.54109878
7,25,0.0,0.52721747
7,25,1.0,0.53555149
7,25,2.0,0.54433597
7,25,3.0,0.53993741
7,25,4.0,0.53900679
7,25,5.0,0.53572947
7,25,6.0,0.52978983
7,25,7.0,0.58560675
7,25,8.0,0.63826722
7,25,9.0,0.63865356
7,25,10.0,0.65322125
7,25,11.0,0.67172159
7,25,12.0,0.69917183
7,25,13.0,0.7295859
7,25,14.0,0.76030403
7,25,15.0,0.7914846
7,25,16.0,0.81132539
7,25,17.0,0.80174782
7,25,18.0,0.74584577
7,25,19.0,0.69801253
7,25,20.0,0.63930207
7,25,21.0,0.59097825
7,25,22.0,0.55536122
7,25,23.0,0.49849311
7,26,0.0,0.44425442
7,26,1.0,0.42953179
7,26,2.0,0.55563031
7,26,3.0,0.56845643
7,26,4.0,0.59464778
7,26,5.0,0.58036177
7,26,6.0,0.52453475
7,26,7.0,0.5930502
7,26,8.0,0.60470857
7,26,9.0,0.54750445
7,26,10.0,0.50700873
7,26,11.0,0.52261751
7,26,12.0,0.60122512
7,26,13.0,0.68753194
7,26,14.0,0.75612244
7,26,15.0,0.80748795
7,26,16.0,0.82905588
7,26,17.0,0.81541493
7,26,18.0,0.76186588
7,26,19.0,0.73824399
7,26,20.0,0.75322848
7,26,21.0,0.77217894
7,26,22.0,0.76511535
7,26,23.0,0.75554815
7,27,0.0,0.71179317
7,27,1.0,0.66799909
7,27,2.0,0.6375258
7,27,3.0,0.61788918
7,27,4.0,0.59863092
7,27,5.0,0.56172387
7,27,6.0,0.48681012
7,27,7.0,0.43190383
7,27,8.0,0.50072042
7,27,9.0,0.55254894
7,27,10.0,0.60038109
7,27,11.0,0.6351628
7,27,12.0,0.66581583
7,27,13.0,0.7068717
7,27,14.0,0.74986416
7,27,15.0,0.77851147
7,27,16.0,0.79786241
7,27,17.0,0.77537931
7,27,18.0,0.71997536
7,27,19.0,0.70783049
7,27,20.0,0.66479554
