timepoint,capacity_factor
201402221700,0.06144284
201402221800,0.04752394
201402221900,0.02240911
201402222000,0.00631471
201402222100,0.00093412
201402222200,9.835e-05
201402222300,1.213e-05
201402230000,0.0001425
201402230100,0.00218048
201402230200,0.00967251
201402230300,0.01252733
201402230400,0.01031474
201402230500,0.00769016
201402230600,0.00596867
201402230700,0.00330173
201402230800,0.0025151
201402230900,0.00066353
201402231000,0.00036539
201402231100,0.0021872
201402231200,0.01083049
201402231300,0.02959416
201402231400,0.05486794
201402231500,0.08110296
201402231600,0.09487185
201402231700,0.09757297
201402231800,0.08209335
201402231900,0.05249235
201402232000,0.03130902
201402232100,0.01719335
201402232200,0.00955947
201402232300,0.00844263
201402240000,0.01082747
201402240100,0.01273277
201402240200,0.011032
201402240300,0.01052448
201402240400,0.01343558
201402240500,0.02251444
201402240600,0.04130934
201402240700,0.05789614
201402240800,0.09102432
201402240900,0.07037521
201402241000,0.03433443
201402241100,0.01310415
201402241200,0.00737764
201402241300,0.00984823
201402241400,0.03650411
201402241500,0.07806822
201402241600,0.10396965
201402241700,0.11234248
201402241800,0.09279618
201402241900,0.05780112
201402242000,0.03057248
201402242100,0.02556562
201402242200,0.02661995
201402242300,0.02621308
201402250000,0.03715835
201402250100,0.05961292
201402250200,0.09623656
201402250300,0.11217232
201402250400,0.11426728
201402250500,0.11843938
201402250600,0.10392275
201402250700,0.06795829
201402250800,0.03535579
201402250900,0.0130064
201402251000,0.00336217
201402251100,8.17e-05
201402251200,6.1e-06
201402251300,0.00032045
201402251400,0.0145833
201402251500,0.03330323
201402251600,0.06596906
201402251700,0.0919522
201402251800,0.07353772
201402251900,0.03127279
201402252000,0.01083076
201402252100,0.00796891
201402252200,0.0138978
201402252300,0.01859522
201402260000,0.01751429
201402260100,0.01417802
201402260200,0.00942978
201402260300,0.00470203
201402260400,0.00156975
201402260500,0.00066495
201402260600,0.00053828
201402260700,0.00013636
201402260800,0.00018174
201402260900,0.00120444
201402261000,0.00750491
201402261100,0.02520283
201402261200,0.05779954
201402261300,0.0903528
201402261400,0.11664498
201402261500,0.12736201
201402261600,0.12033213
201402261700,0.12547301
201402261800,0.13066374
201402261900,0.08664053
201402262000,0.04475145
201402262100,0.01997967
201402262200,0.0100751
201402262300,0.00550836
201402270000,0.00484679
201402270100,0.00878512
201402270200,0.01745237
201402270300,0.0343191
201402270400,0.06181423
201402270500,0.09229855
201402270600,0.1236538
201402270700,0.162667
201402270800,0.19274382
201402270900,0.13990073
201402271000,0.07609346
201402271100,0.04928403
201402271200,0.0634739
201402271300,0.11130906
201402271400,0.1788673
201402271500,0.25097897
201402271600,0.33414568
201402271700,0.40676422
201402271800,0.4698571
201402271900,0.57110756
201402272000,0.63681312
201402272100,0.63047372
201402272200,0.66944706
201402272300,0.61786965
201402280000,0.56496103
201402280100,0.53861287
201402280200,0.54679259
201402280300,0.55197807
201402280400,0.54801362
201402280500,0.5383001
201402280600,0.51121378
201402280700,0.52150604
201402280800,0.47553817
201402280900,0.26861583
201402281000,0.09373207
201402281100,0.01692594
201402281200,0.0048623
201402281300,0.02678278
201402281400,0.02955625
201402281500,0.02658673
201402281600,0.02447081
201402281700,0.03351471
201402281800,0.04884791
201402281900,0.03623489
201402282000,0.01859207
201402282100,0.01703575
201402282200,0.02520215
201402282300,0.02900132
201403010000,0.02546356
201403010100,0.0183443
201403010200,0.00893311
201403010300,0.00243468
201403010400,0.00031812
201403010500,1.37e-05
201403010600,4.5e-06
201403010700,2.862e-05
201403010800,0.00032115
201403010900,0.00026991
201403011000,2.158e-05
201403011100,2.17e-06
201403011200,3.198e-05
201403011300,0.00787663
201403011400,0.03345125
201403011500,0.06793344
201403011600,0.11149914
201403011700,0.13464182
201403011800,0.14540178
201403011900,0.13296584
201403012000,0.08354158
201403012100,0.04752243
201403012200,0.03023683
201403012300,0.03212765
201403020000,0.03231675
201403020100,0.02855618
201403020200,0.03412922
201403020300,0.04542623
201403020400,0.05646174
201403020500,0.06542574
201403020600,0.07345761
201403020700,0.06575065
201403020800,0.04987694
201403020900,0.01616206
201403021000,0.00187267
201403021100,1.195e-05
201403021200,7.372e-05
201403021300,0.00841641
201403021400,0.02801871
201403021500,0.05060523
201403021600,0.08149691
201403021700,0.09936466
201403021800,0.07879649
201403021900,0.0432973
201403022000,0.03062232
201403022100,0.0332848
201403022200,0.04703664
201403022300,0.06097815
201403030000,0.06462721
201403030100,0.06469816
201403030200,0.06020897
201403030300,0.05015308
201403030400,0.04097183
201403030500,0.0341266
201403030600,0.03097205
201403030700,0.02716579
201403030800,0.03602392
201403030900,0.05158113
201403031000,0.0665262
201403031100,0.06699895
201403031200,0.05479877
201403031300,0.03859667
201403031400,0.02113343
201403031500,0.01284292
201403031600,0.01875339
201403031700,0.02961071
201403031800,0.03804659
201403031900,0.03588641
201403032000,0.04050591
201403032100,0.05529743
201403032200,0.07848463
201403032300,0.11772032
201403040000,0.15666378
201403040100,0.1834501
201403040200,0.25343668
201403040300,0.36609894
201403040400,0.47209095
201403040500,0.51032524
201403040600,0.52534963
201403040700,0.57643806
201403040800,0.67413959
201403040900,0.59394476
201403041000,0.42073739
201403041100,0.24553581
201403041200,0.12740104
201403041300,0.05632765
201403041400,0.01890633
201403041500,0.00892347
201403041600,0.01764217
201403041700,0.01972751
201403041800,0.02091167
201403041900,0.02032986
201403042000,0.01860805
201403042100,0.01633476
201403042200,0.01244366
201403042300,0.01416332
201403050000,0.01698921
201403050100,0.02314885
201403050200,0.02841672
201403050300,0.02936738
201403050400,0.02676597
201403050500,0.02516278
201403050600,0.02409315
201403050700,0.0174079
201403050800,0.02106171
201403050900,0.04114068
201403051000,0.07438208
201403051100,0.12241394
201403051200,0.1802413
201403051300,0.23571366
201403051400,0.27798902
201403051500,0.302466
201403051600,0.30247183
201403051700,0.25570591
201403051800,0.1742156
201403051900,0.11301599
201403052000,0.0764179
201403052100,0.0571612
201403052200,0.05465874
201403052300,0.06109724
201403060000,0.06982369
201403060100,0.06552277
201403060200,0.04690138
201403060300,0.02235075
201403060400,0.00436617
201403060500,0.00017196
201403060600,1.113e-05
201403060700,4.2e-07
201403060800,5.15e-06
201403060900,0.00045014
201403061000,0.00451161
201403061100,0.01894443
201403061200,0.04746879
201403061300,0.09374537
201403061400,0.15888339
201403061500,0.27447675
201403061600,0.45555225
201403061700,0.64207908
201403061800,0.75945404
201403061900,0.86999781
201403062000,0.90259761
201403062100,0.90262195
201403062200,0.88571609
201403062300,0.84855986
201403070000,0.77193733
201403070100,0.69699009
201403070200,0.66031566
201403070300,0.65061863
201403070400,0.66239763
201403070500,0.67713101
201403070600,0.65344405
201403070700,0.74353358
201403070800,0.77604984
201403070900,0.6399624
201403071000,0.40086883
201403071100,0.18636216
201403071200,0.06780812
201403071300,0.01674418
201403071400,0.00928942
201403071500,0.0112981
201403071600,0.03112025
201403071700,0.03845202
201403071800,0.04317171
201403071900,0.02449576
201403072000,0.00964022
201403072100,0.00481411
201403072200,0.00380847
201403072300,0.00768406
201403080000,0.01839556
201403080100,0.02730001
201403080200,0.03365839
201403080300,0.0413225
201403080400,0.04548804
201403080500,0.04973886
201403080600,0.05794083
201403080700,0.0667116
201403080800,0.10444628
201403080900,0.14453185
201403081000,0.19587116
201403081100,0.25410039
201403081200,0.28660673
201403081300,0.27778058
201403081400,0.23210847
201403081500,0.19543534
201403081600,0.17959254
201403081700,0.1476358
201403081800,0.10972807
201403081900,0.07643704
201403082000,0.06448222
201403082100,0.05698467
201403082200,0.03938054
201403082300,0.02679753
201403090000,0.0176313
201403090100,0.00940612
201403090200,0.00405912
201403090300,0.00267331
201403090400,0.00324146
201403090500,0.00381581
201403090600,0.00349278
201403090700,0.00175491
201403090800,0.00158458
201403090900,5.999e-05
201403091000,5.58e-06
201403091100,0.00027845
201403091200,0.01083128
201403091300,0.04732983
201403091400,0.08978708
201403091500,0.13307026
201403091600,0.17494379
201403091700,0.18727734
201403091800,0.1529677
201403091900,0.11204964
201403092000,0.08826079
201403092100,0.08277554
201403092200,0.09281286
201403092300,0.11763777
201403100000,0.16892391
201403100100,0.25868
201403100200,0.33275828
201403100300,0.37893713
201403100400,0.41986159
201403100500,0.43724843
201403100600,0.45594737
201403100700,0.56241469
201403100800,0.60031834
201403100900,0.55241556
201403101000,0.49108906
201403101100,0.44575605
201403101200,0.43189926
201403101300,0.44689605
201403101400,0.47594647
201403101500,0.50518282
201403101600,0.52217943
201403101700,0.49456223
201403101800,0.39101851
201403101900,0.31230458
201403102000,0.2598755
201403102100,0.19487984
201403102200,0.12911856
201403102300,0.08407582
201403110000,0.0577875
201403110100,0.03952759
201403110200,0.0303229
201403110300,0.02728465
201403110400,0.02823679
201403110500,0.02973829
201403110600,0.02801252
201403110700,0.02194423
201403110800,0.03084868
201403110900,0.03365119
201403111000,0.0495
201403111100,0.08669305
201403111200,0.1329992
201403111300,0.1790746
201403111400,0.22011967
201403111500,0.24520415
201403111600,0.2519634
201403111700,0.23332615
201403111800,0.18627222
201403111900,0.14398719
201403112000,0.12703248
201403112100,0.11094203
201403112200,0.09449733
201403112300,0.09412168
201403120000,0.09238624
201403120100,0.08426432
201403120200,0.07954397
201403120300,0.07546354
201403120400,0.06423716
201403120500,0.05507677
201403120600,0.040743
201403120700,0.0282229
201403120800,0.02203009
201403120900,0.01613906
201403121000,0.0079709
201403121100,0.00248145
201403121200,0.00312908
201403121300,0.00374254
201403121400,0.00781158
201403121500,0.04396027
201403121600,0.10468252
201403121700,0.17176278
201403121800,0.18216136
201403121900,0.14062387
201403122000,0.1618661
201403122100,0.3014931
201403122200,0.44834732
201403122300,0.56246029
201403130000,0.67408266
201403130100,0.78394177
201403130200,0.90517078
201403130300,0.94870539
201403130400,0.9638121
201403130500,0.97270785
201403130600,0.97535818
201403130700,0.98392771
201403130800,0.98647133
201403130900,0.98565279
201403131000,0.98620312
201403131100,0.98646103
201403131200,0.98515864
201403131300,0.98359317
201403131400,0.9828459
201403131500,0.98100055
201403131600,0.97891875
201403131700,0.97576
201403131800,0.96895948
201403131900,0.96297141
201403132000,0.95174846
201403132100,0.93264552
201403132200,0.90159794
201403132300,0.86693831
201403140000,0.82886276
201403140100,0.81886197
201403140200,0.8002358
201403140300,0.78646039
201403140400,0.76056691
201403140500,0.73462286
201403140600,0.70611223
201403140700,0.77223406
201403140800,0.73148617
201403140900,0.57445874
201403141000,0.34316708
201403141100,0.1397708
201403141200,0.03581343
201403141300,0.01244316
201403141400,0.03596954
201403141500,0.05773209
201403141600,0.06876355
201403141700,0.08469729
201403141800,0.08171266
201403141900,0.04205496
201403142000,0.02637593
201403142100,0.02450645
201403142200,0.0242612
201403142300,0.016535
201403150000,0.00951395
201403150100,0.00489502
201403150200,0.00222957
201403150300,0.00086531
201403150400,0.00043616
201403150500,0.00052231
201403150600,0.000887
201403150700,0.00042662
201403150800,0.0006943
201403150900,0.00541169
201403151000,0.02469388
201403151100,0.06109564
201403151200,0.10601447
201403151300,0.14730585
201403151400,0.1778299
201403151500,0.18412533
201403151600,0.18214749
201403151700,0.16360756
201403151800,0.12798061
201403151900,0.0774131
201403152000,0.05147356
201403152100,0.04131651
201403152200,0.04237615
201403152300,0.04595608
201403160000,0.04940874
201403160100,0.04856852
201403160200,0.05084108
201403160300,0.09528177
201403160400,0.15050486
201403160500,0.19169777
201403160600,0.22553474
201403160700,0.35733447
201403160800,0.53555267
201403160900,0.65253417
201403161000,0.70381981
201403161100,0.73878288
201403161200,0.7724982
201403161300,0.79714961
201403161400,0.81167967
201403161500,0.80220454
201403161600,0.76222761
201403161700,0.67407907
201403161800,0.52506884
201403161900,0.46631094
201403162000,0.44562551
201403162100,0.4368966
201403162200,0.36897974
201403162300,0.29438486
201403170000,0.21683775
201403170100,0.13760432
201403170200,0.10661868
201403170300,0.11155978
201403170400,0.14398663
201403170500,0.29314734
201403170600,0.55455583
201403170700,0.82719824
201403170800,0.94211323
201403170900,0.94984569
201403171000,0.93861868
201403171100,0.93152112
201403171200,0.93377783
201403171300,0.94187229
201403171400,0.95236811
201403171500,0.95990639
201403171600,0.96351332
201403171700,0.96489361
201403171800,0.95824509
201403171900,0.95700066
201403172000,0.95787406
201403172100,0.94772394
201403172200,0.92513059
201403172300,0.88887335
201403180000,0.82874619
201403180100,0.73121721
201403180200,0.65823702
201403180300,0.61532201
201403180400,0.55352491
201403180500,0.49025247
201403180600,0.42231219
201403180700,0.26942284
201403180800,0.13420137
201403180900,0.04191405
201403181000,0.03518065
201403181100,0.05779544
201403181200,0.11515457
201403181300,0.18128427
201403181400,0.23740102
201403181500,0.27164859
201403181600,0.27791073
201403181700,0.23522033
201403181800,0.16740261
201403181900,0.11259367
201403182000,0.08448662
201403182100,0.06846281
201403182200,0.05961954
201403182300,0.04862884
201403190000,0.03150675
201403190100,0.01627027
201403190200,0.00457346
201403190300,0.00066073
201403190400,0.00011899
201403190500,8.005e-05
201403190600,0.00014266
201403190700,6.17e-06
201403190800,1.97e-06
201403190900,0.0
201403191000,0.0
201403191100,1.781e-05
201403191200,0.00458781
201403191300,0.02794058
201403191400,0.06445106
201403191500,0.1108256
201403191600,0.15916324
201403191700,0.20671134
201403191800,0.20632022
201403191900,0.14584611
201403192000,0.09660513
201403192100,0.08646063
201403192200,0.08444864
201403192300,0.09545552
201403200000,0.11859626
201403200100,0.16444289
201403200200,0.22134833
201403200300,0.26073702
201403200400,0.27797589
201403200500,0.27843381
201403200600,0.26300642
201403200700,0.38970636
201403200800,0.37265031
201403200900,0.31183595
201403201000,0.26411179
201403201100,0.22611049
201403201200,0.21720904
201403201300,0.25746216
