timepoint,capacity_factor
201410100800,0.00096724
201410100900,0.0
201410101000,0.00035444
201410101100,0.00287009
201410101200,0.00479108
201410101300,0.00540185
201410101400,0.00605393
201410101500,0.00890718
201410101600,0.01925658
201410101700,0.04505527
201410101800,0.11772227
201410101900,0.26410846
201410102000,0.38369704
201410102100,0.41957372
201410102200,0.36519791
201410102300,0.27705906
201410110000,0.18629544
201410110100,0.13056897
201410110200,0.0991722
201410110300,0.07067948
201410110400,0.05228882
201410110500,0.0477013
201410110600,0.05124342
201410110700,0.03715809
201410110800,0.00939917
201410110900,0.00857793
201410111000,0.03596182
201410111100,0.07574459
201410111200,0.09078267
201410111300,0.08405988
201410111400,0.06819873
201410111500,0.05065821
201410111600,0.04783215
201410111700,0.07940411
201410111800,0.18736406
201410111900,0.36426657
201410112000,0.47131779
201410112100,0.46628744
201410112200,0.34065099
201410112300,0.2367884
201410120000,0.1777148
201410120100,0.14626076
201410120200,0.09281615
201410120300,0.0589168
201410120400,0.04634122
201410120500,0.06008317
201410120600,0.07933179
201410120700,0.06794011
201410120800,0.04914917
201410120900,0.01794569
201410121000,0.00242194
201410121100,0.00042835
201410121200,0.00051625
201410121300,0.00539867
201410121400,0.0399096
201410121500,0.08454916
201410121600,0.12122532
201410121700,0.15043555
201410121800,0.17150077
201410121900,0.20243043
201410122000,0.18558791
201410122100,0.17087133
201410122200,0.1626577
201410122300,0.15343239
201410130000,0.1467526
201410130100,0.13641324
201410130200,0.12090952
201410130300,0.09984261
201410130400,0.07853363
201410130500,0.05990403
201410130600,0.0481082
201410130700,0.03807432
201410130800,0.07207583
201410130900,0.10273435
201410131000,0.07374527
201410131100,0.03796031
201410131200,0.02072901
201410131300,0.01510913
201410131400,0.01530335
201410131500,0.01647484
201410131600,0.01696549
201410131700,0.01942943
201410131800,0.0343294
201410131900,0.06357351
201410132000,0.12167234
201410132100,0.19208249
201410132200,0.25010126
201410132300,0.29414847
201410140000,0.36426114
201410140100,0.43108233
201410140200,0.50108189
201410140300,0.52261979
201410140400,0.43000718
201410140500,0.44425942
201410140600,0.37519166
201410140700,0.37895037
201410140800,0.64405841
201410140900,0.66103724
201410141000,0.58036426
201410141100,0.49730549
201410141200,0.43149121
201410141300,0.38780942
201410141400,0.36464183
201410141500,0.34750352
201410141600,0.34736254
201410141700,0.39220651
201410141800,0.515792
201410141900,0.62693873
201410142000,0.59506086
201410142100,0.55241632
201410142200,0.48332572
201410142300,0.40627609
201410150000,0.34405987
201410150100,0.29139676
201410150200,0.24302461
201410150300,0.20899533
201410150400,0.20909944
201410150500,0.23490678
201410150600,0.26696678
201410150700,0.23323531
201410150800,0.12562218
201410150900,0.191647
201410151000,0.13944326
201410151100,0.11049034
201410151200,0.10370076
201410151300,0.09560846
201410151400,0.08711697
201410151500,0.08666102
201410151600,0.09617096
201410151700,0.12671504
201410151800,0.25669908
201410151900,0.44719152
201410152000,0.56579631
201410152100,0.56479023
201410152200,0.47477066
201410152300,0.38898503
201410160000,0.31249279
201410160100,0.25443689
201410160200,0.20430397
201410160300,0.14614986
201410160400,0.09281039
201410160500,0.05971454
201410160600,0.0498751
201410160700,0.05471018
201410160800,0.01991776
201410160900,0.02883177
201410161000,0.09557884
201410161100,0.10643839
201410161200,0.0889306
201410161300,0.06965058
201410161400,0.05459678
201410161500,0.04875649
201410161600,0.05274874
201410161700,0.07611046
201410161800,0.16576185
201410161900,0.32009141
201410162000,0.49110503
201410162100,0.57001964
201410162200,0.53214902
201410162300,0.42231561
201410170000,0.30026545
201410170100,0.1977537
201410170200,0.12624269
201410170300,0.08744122
201410170400,0.06925527
201410170500,0.05946875
201410170600,0.07514129
201410170700,0.10263178
201410170800,0.05306006
201410170900,0.07090076
201410171000,0.17692215
201410171100,0.17766855
201410171200,0.14155709
201410171300,0.10541226
201410171400,0.07708946
201410171500,0.06444435
201410171600,0.06880784
201410171700,0.09444751
201410171800,0.19914888
201410171900,0.41105561
201410172000,0.62558843
201410172100,0.65393343
201410172200,0.58955513
201410172300,0.51062206
201410180000,0.41273264
201410180100,0.33418993
201410180200,0.26126845
201410180300,0.17555803
201410180400,0.13919618
201410180500,0.12608268
201410180600,0.12037871
201410180700,0.10916851
201410180800,0.09887405
201410180900,0.14981323
201410181000,0.19696668
201410181100,0.20260498
201410181200,0.19261829
201410181300,0.16842933
201410181400,0.14252198
201410181500,0.13413731
201410181600,0.15197868
201410181700,0.2300207
201410181800,0.45101688
201410181900,0.61533428
201410182000,0.61509686
201410182100,0.4934197
201410182200,0.42786107
201410182300,0.30936534
201410190000,0.22521275
201410190100,0.18463286
201410190200,0.17482091
201410190300,0.20810678
201410190400,0.230883
201410190500,0.24866328
201410190600,0.24666312
201410190700,0.22601817
201410190800,0.22442617
201410190900,0.26371206
201410191000,0.19993095
201410191100,0.13305465
201410191200,0.08454249
201410191300,0.04507053
201410191400,0.01816739
201410191500,0.00878728
201410191600,0.01031101
201410191700,0.02995368
201410191800,0.12467408
201410191900,0.3315929
201410192000,0.50736745
201410192100,0.43014385
201410192200,0.33369611
201410192300,0.31905297
201410200000,0.31285017
201410200100,0.31254556
201410200200,0.30247363
201410200300,0.23293012
201410200400,0.18684888
201410200500,0.15690407
201410200600,0.14118104
201410200700,0.11773283
201410200800,0.1134123
201410200900,0.14750056
201410201000,0.12535869
201410201100,0.079132
201410201200,0.04307742
201410201300,0.0212721
201410201400,0.00983908
201410201500,0.00453845
201410201600,0.002183
201410201700,0.00186765
201410201800,0.00356914
201410201900,0.01907531
201410202000,0.05542836
201410202100,0.1061572
201410202200,0.15000796
201410202300,0.17537542
201410210000,0.22307375
201410210100,0.22755105
201410210200,0.21962433
201410210300,0.18549874
201410210400,0.14099809
201410210500,0.11071452
201410210600,0.10331093
201410210700,0.08746221
201410210800,0.12369812
201410210900,0.15853912
201410211000,0.13779523
201410211100,0.11234956
201410211200,0.10050675
201410211300,0.09620735
201410211400,0.10416905
201410211500,0.10352728
201410211600,0.10475103
201410211700,0.13013402
201410211800,0.22306636
201410211900,0.37623627
201410212000,0.45496226
201410212100,0.46735129
201410212200,0.47129814
201410212300,0.46001701
201410220000,0.41955707
201410220100,0.42108261
201410220200,0.46227802
201410220300,0.48358048
201410220400,0.4605499
201410220500,0.38116746
201410220600,0.27896794
201410220700,0.212028
201410220800,0.2274085
201410220900,0.27813936
201410221000,0.24075416
201410221100,0.18020479
201410221200,0.11967277
201410221300,0.07967187
201410221400,0.06374334
201410221500,0.05776897
201410221600,0.0597904
201410221700,0.08977571
201410221800,0.18995672
201410221900,0.40205695
201410222000,0.52262292
201410222100,0.53915619
201410222200,0.52235464
201410222300,0.47161211
201410230000,0.4222814
201410230100,0.37602031
201410230200,0.32848077
201410230300,0.29452581
201410230400,0.25624502
201410230500,0.24179474
201410230600,0.21248881
201410230700,0.15478153
201410230800,0.20890196
201410230900,0.17830596
201410231000,0.11232517
201410231100,0.10011882
201410231200,0.11231724
201410231300,0.12511313
201410231400,0.12816975
201410231500,0.1184845
201410231600,0.11334607
201410231700,0.13912731
201410231800,0.26017608
201410231900,0.46558926
201410232000,0.53799549
201410232100,0.49109355
201410232200,0.37134281
201410232300,0.29418372
201410240000,0.23751012
201410240100,0.19671435
201410240200,0.14487495
201410240300,0.1098863
201410240400,0.09541706
201410240500,0.10006946
201410240600,0.11415942
201410240700,0.12300482
201410240800,0.14028522
201410240900,0.19274598
201410241000,0.23575531
201410241100,0.24296805
201410241200,0.22520896
201410241300,0.20712118
201410241400,0.1951241
201410241500,0.19907241
201410241600,0.21808821
201410241700,0.25341593
201410241800,0.36807074
201410241900,0.52531975
201410242000,0.55146256
201410242100,0.4616429
201410242200,0.36048635
201410242300,0.29977924
201410250000,0.25145719
201410250100,0.22739264
201410250200,0.21436646
201410250300,0.21871715
201410250400,0.23068518
201410250500,0.28008991
201410250600,0.30210669
201410250700,0.27846324
201410250800,0.30496965
201410250900,0.34690961
201410251000,0.35239931
201410251100,0.31659411
201410251200,0.26373087
201410251300,0.21626618
201410251400,0.17948104
201410251500,0.15457387
201410251600,0.14120024
201410251700,0.14595197
201410251800,0.22377156
201410251900,0.36464947
201410252000,0.48557274
201410252100,0.50876653
201410252200,0.431892
201410252300,0.34468986
201410260000,0.2742473
201410260100,0.23072589
201410260200,0.2028917
201410260300,0.17043492
201410260400,0.14565541
201410260500,0.11744369
201410260600,0.08520899
201410260700,0.0665718
201410260800,0.0226687
201410260900,0.03935413
201410261000,0.1304791
201410261100,0.1431275
201410261200,0.13297686
201410261300,0.1203912
201410261400,0.11485884
201410261500,0.12596666
201410261600,0.14420708
201410261700,0.16952147
201410261800,0.24862267
201410261900,0.29132535
201410262000,0.28641299
201410262100,0.23985601
201410262200,0.16632643
201410262300,0.10282967
201410270000,0.05989031
201410270100,0.03510894
201410270200,0.01971143
201410270300,0.0124921
201410270400,0.00922718
201410270500,0.00604532
201410270600,0.00274467
201410270700,0.00114915
201410270800,6.949e-05
201410270900,5.54e-06
201410271000,2.51e-06
201410271100,0.0
201410271200,0.0
201410271300,3e-08
201410271400,3.74e-06
201410271500,4.677e-05
201410271600,0.00047363
201410271700,0.00668206
201410271800,0.05156799
201410271900,0.10127097
201410272000,0.14164479
201410272100,0.16798531
201410272200,0.16557538
201410272300,0.13421336
201410280000,0.10148593
201410280100,0.07872474
201410280200,0.05379416
201410280300,0.02345632
201410280400,0.00523534
201410280500,0.00092902
201410280600,0.00055903
201410280700,0.00123057
201410280800,0.00042263
201410280900,0.00058758
201410281000,4.12e-05
201410281100,1.299e-05
201410281200,3.443e-05
201410281300,9.865e-05
201410281400,0.00020986
201410281500,0.00035749
201410281600,0.00083821
201410281700,0.00485114
201410281800,0.03817502
201410281900,0.1351801
201410282000,0.27304036
201410282100,0.48120265
201410282200,0.52926448
201410282300,0.44938006
201410290000,0.36583684
201410290100,0.28031817
201410290200,0.18651211
201410290300,0.11512172
201410290400,0.09373846
201410290500,0.09689993
201410290600,0.12227055
201410290700,0.11862732
201410290800,0.04498502
201410290900,0.03371951
201410291000,0.05216485
201410291100,0.04918756
201410291200,0.0418491
201410291300,0.03943417
201410291400,0.04199595
201410291500,0.05182513
201410291600,0.0783735
201410291700,0.14822896
201410291800,0.38156868
201410291900,0.65758765
201410292000,0.72982222
201410292100,0.69021324
201410292200,0.60211161
201410292300,0.49488009
201410300000,0.38082742
201410300100,0.2818211
201410300200,0.22739001
201410300300,0.16707371
201410300400,0.12300972
201410300500,0.10059195
201410300600,0.08162574
201410300700,0.0679635
201410300800,0.01698076
201410300900,0.00551033
201410301000,0.02700034
201410301100,0.05953765
201410301200,0.09622082
201410301300,0.12610174
201410301400,0.15544281
201410301500,0.1892842
201410301600,0.26142051
201410301700,0.36711305
201410301800,0.57437695
201410301900,0.70318148
201410302000,0.63779381
201410302100,0.52579626
201410302200,0.43027783
201410302300,0.35765635
201410310000,0.31221068
201410310100,0.29658592
201410310200,0.30000187
201410310300,0.30868549
201410310400,0.32774976
201410310500,0.34366852
201410310600,0.32771162
201410310700,0.31738669
201410310800,0.36161321
201410310900,0.5613185
201410311000,0.60176732
201410311100,0.63542514
201410311200,0.67168816
201410311300,0.69098471
201410311400,0.69700205
201410311500,0.71105855
201410311600,0.73876826
201410311700,0.74989034
201410311800,0.738832
201410311900,0.72184474
201410312000,0.60122792
201410312100,0.54575022
201410312200,0.51032502
201410312300,0.49796578
201411010000,0.49511559
201411010100,0.46354707
201411010200,0.45276985
201411010300,0.44726323
201411010400,0.48558979
201411010500,0.49613297
201411010600,0.51031703
201411010700,0.50879479
201411010800,0.60302813
201411010900,0.66846548
201411011000,0.59377946
201411011100,0.47410102
201411011200,0.357666
201411011300,0.27632638
201411011400,0.24276515
201411011500,0.21834809
201411011600,0.19618949
201411011700,0.2117609
201411011800,0.38974025
201411011900,0.63364399
201411012000,0.6746474
201411012100,0.65105807
201411012200,0.59449298
201411012300,0.51305336
201411020000,0.42033204
201411020100,0.39104262
201411020200,0.36428232
201411020300,0.29132182
201411020400,0.22302647
201411020500,0.18529216
201411020600,0.15652622
201411020700,0.14401509
201411020800,0.1064507
201411020900,0.07766375
201411021000,0.01756598
201411021100,0.0005411
201411021200,1.47e-06
201411021300,0.0
201411021400,8.4e-07
201411021500,3.86e-06
201411021600,8.31e-06
201411021700,3.628e-05
201411021800,0.0014102
201411021900,0.03739754
201411022000,0.16998263
201411022100,0.33157321
201411022200,0.41026331
201411022300,0.36424365
201411030000,0.32005047
201411030100,0.27201542
201411030200,0.2197979
201411030300,0.14954755
201411030400,0.11226261
201411030500,0.08697258
201411030600,0.07377923
201411030700,0.0640168
201411030800,0.04786172
201411030900,0.03106478
201411031000,0.0059963
201411031100,7.48e-05
201411031200,2.423e-05
201411031300,6.757e-05
201411031400,0.00015645
201411031500,6.23e-05
201411031600,1.828e-05
201411031700,0.00018961
201411031800,0.00356063
201411031900,0.0145708
201411032000,0.02870942
201411032100,0.05717793
201411032200,0.09836026
201411032300,0.19090684
201411040000,0.28474465
201411040100,0.31234792
201411040200,0.27363698
201411040300,0.20617051
201411040400,0.17000598
201411040500,0.14580128
201411040600,0.12731381
201411040700,0.11008387
201411040800,0.11643105
201411040900,0.16440724
201411041000,0.26139658
201411041100,0.42503256
201411041200,0.5684538
201411041300,0.6463344
201411041400,0.68539036
201411041500,0.68218684
201411041600,0.61719043
201411041700,0.43806069
201411041800,0.30821149
201411041900,0.20340588
201411042000,0.11136677
201411042100,0.0893319
201411042200,0.11235281
201411042300,0.14300798
201411050000,0.16362149
201411050100,0.21102707
201411050200,0.26630592
201411050300,0.24754999
201411050400,0.18078178
201411050500,0.16425707
201411050600,0.18264719
201411050700,0.21195297
201411050800,0.40371401
201411050900,0.72003104
201411051000,0.82112427
201411051100,0.83473162
201411051200,0.82577592
201411051300,0.80817127
201411051400,0.77189526
201411051500,0.69393379
201411051600,0.56127928
201411051700,0.33415148
201411051800,0.17405023
201411051900,0.20648449
201411052000,0.27440574
201411052100,0.2496781
201411052200,0.17507956
201411052300,0.15357863
201411060000,0.14305096
201411060100,0.12544379
201411060200,0.13693145
201411060300,0.11428689
201411060400,0.0723477
201411060500,0.02908807
201411060600,0.00779562
201411060700,0.00310061
201411060800,0.00186741
201411060900,0.0064191
201411061000,0.01630375
201411061100,0.02553155
201411061200,0.03187178
201411061300,0.02994067
201411061400,0.01972148
201411061500,0.01052574
201411061600,0.00389759
201411061700,0.00027934
201411061800,0.00028115
201411061900,0.01305016
201411062000,0.09282693
201411062100,0.16687117
201411062200,0.18343868
201411062300,0.16852048
201411070000,0.13898967
201411070100,0.124804
201411070200,0.12603623
201411070300,0.12035343
201411070400,0.10134926
201411070500,0.09049578
201411070600,0.08719475
201411070700,0.07715893
201411070800,0.06108781
201411070900,0.04126706
201411071000,0.07032011
201411071100,0.15277918
201411071200,0.25385042
201411071300,0.33415984
201411071400,0.35900673
201411071500,0.35499753
201411071600,0.3432595
201411071700,0.26681548
201411071800,0.16862763
201411071900,0.15419603
201411072000,0.11915961
201411072100,0.12138334
201411072200,0.15186454
201411072300,0.14882918
201411080000,0.13153682
201411080100,0.12055227
201411080200,0.1130782
201411080300,0.08356965
201411080400,0.06174823
201411080500,0.03945854
201411080600,0.02932971
201411080700,0.03064277
201411080800,0.02993214
201411080900,0.03524498
201411081000,0.03462676
201411081100,0.04130973
201411081200,0.05143653
201411081300,0.05714551
201411081400,0.06224516
201411081500,0.07704902
201411081600,0.1113116
201411081700,0.19168057
201411081800,0.44426437
201411081900,0.65756396
201411082000,0.71497921
201411082100,0.72770575
201411082200,0.71450501
201411082300,0.69698602
201411090000,0.5897899
201411090100,0.47065873
201411090200,0.4354794
201411090300,0.44152232
201411090400,0.44152443
201411090500,0.44291888
201411090600,0.43555042
201411090700,0.39780902
201411090800,0.40979936
201411090900,0.29711722
201411091000,0.16662024
201411091100,0.0729857
201411091200,0.02880722
201411091300,0.0113229
201411091400,0.00489894
201411091500,0.00252638
201411091600,0.00236815
201411091700,0.00634805
201411091800,0.05326208
201411091900,0.19172736
201411092000,0.33676694
201411092100,0.37357515
201411092200,0.31391952
201411092300,0.21694279
201411100000,0.1438945
201411100100,0.11142978
201411100200,0.09205155
201411100300,0.07639757
201411100400,0.06031332
201411100500,0.04696614
201411100600,0.0353167
201411100700,0.02425819
201411100800,0.00263186
201411100900,0.02219432
201411101000,0.05245165
201411101100,0.07669211
201411101200,0.11524638
201411101300,0.14874834
201411101400,0.15610108
201411101500,0.12863197
201411101600,0.08684923
201411101700,0.04504374
201411101800,0.02892057
201411101900,0.0254258
201411102000,0.01828256
201411102100,0.01792666
201411102200,0.04064061
201411102300,0.07763827
201411110000,0.07784127
201411110100,0.05627185
201411110200,0.0584928
201411110300,0.06164135
201411110400,0.03101892
201411110500,0.00912968
201411110600,0.00197991
201411110700,0.00024095
201411110800,3.114e-05
201411110900,0.00015088
201411111000,0.00166419
201411111100,0.00838633
201411111200,0.02514987
201411111300,0.08448103
201411111400,0.18137339
201411111500,0.24457319
201411111600,0.20855587
201411111700,0.07640696
201411111800,0.01083559
201411111900,0.00045615
201411112000,3.2e-06
201411112100,5.87e-06
201411112200,0.00012175
201411112300,0.00156958
201411120000,0.00758339
201411120100,0.0250118
201411120200,0.04907545
201411120300,0.06350475
201411120400,0.07034699
201411120500,0.06963686
201411120600,0.07001878
201411120700,0.0680241
201411120800,0.0372268
201411120900,0.07631601
201411121000,0.15106
201411121100,0.20281314
201411121200,0.21983566
201411121300,0.22106681
201411121400,0.2066389
201411121500,0.17015641
201411121600,0.12725039
201411121700,0.08941783
201411121800,0.07101161
201411121900,0.05094027
201411122000,0.03515706
201411122100,0.02826612
201411122200,0.02290169
201411122300,0.017437
201411130000,0.01200622
201411130100,0.00634802
201411130200,0.00219029
201411130300,0.00167995
201411130400,0.00593199
201411130500,0.02517728
201411130600,0.06337257
201411130700,0.09400615
201411130800,0.04531587
201411130900,0.03879447
201411131000,0.01640836
201411131100,0.00555886
201411131200,0.0012083
201411131300,0.00011302
201411131400,4.6e-06
201411131500,1.7e-07
201411131600,1.41e-06
201411131700,0.00014155
201411131800,0.01345772
201411131900,0.09230995
201411132000,0.20777361
201411132100,0.28035034
201411132200,0.28734841
201411132300,0.24629576
201411140000,0.18513092
201411140100,0.13411858
201411140200,0.09245483
201411140300,0.0510858
201411140400,0.0306733
201411140500,0.02145984
201411140600,0.01600782
201411140700,0.00992981
201411140800,0.00164916
201411140900,4.02e-06
201411141000,0.00050971
201411141100,0.00396926
201411141200,0.00634445
201411141300,0.0088537
201411141400,0.01181171
201411141500,0.01209583
201411141600,0.00970855
201411141700,0.0089379
201411141800,0.00716058
201411141900,0.00327271
201411142000,0.00182578
201411142100,0.00218227
201411142200,0.00267104
201411142300,0.00214996
201411150000,0.00109156
201411150100,0.00035703
201411150200,0.00019639
201411150300,0.00018139
201411150400,0.0002205
201411150500,0.00027992
201411150600,0.00038877
201411150700,0.0005681
201411150800,0.00012752
201411150900,0.00811444
201411151000,0.05690542
201411151100,0.09143605
201411151200,0.11733398
201411151300,0.13722466
201411151400,0.14880093
201411151500,0.15274613
201411151600,0.15202146
201411151700,0.1519606
201411151800,0.20098192
201411151900,0.25401428
201411152000,0.29640579
201411152100,0.3277046
201411152200,0.31748475
201411152300,0.27888149
201411160000,0.22615523
201411160100,0.16098116
201411160200,0.11499681
201411160300,0.07553362
201411160400,0.04688784
201411160500,0.03258284
201411160600,0.02909955
201411160700,0.03452782
201411160800,0.03907574
201411160900,0.34877978
201411161000,0.57111194
201411161100,0.67718326
201411161200,0.74787504
201411161300,0.79083821
201411161400,0.81168216
201411161500,0.80767591
201411161600,0.78099143
201411161700,0.67215239
201411161800,0.60123013
201411161900,0.58472997
201411162000,0.50424204
201411162100,0.40132354
201411162200,0.33476897
201411162300,0.25745823
201411170000,0.18106105
201411170100,0.12449005
201411170200,0.08516166
201411170300,0.04750632
201411170400,0.01839648
201411170500,0.0042747
201411170600,0.00088679
201411170700,0.00106137
201411170800,0.00166665
201411170900,0.0588834
201411171000,0.15945572
201411171100,0.18593029
201411171200,0.22520673
201411171300,0.25847146
201411171400,0.26370759
201411171500,0.26376905
201411171600,0.24868712
201411171700,0.23109597
201411171800,0.25987827
201411171900,0.26533393
201411172000,0.25890826
201411172100,0.24780985
201411172200,0.21937504
201411172300,0.18800002
201411180000,0.11235944
201411180100,0.0620725
201411180200,0.02896537
201411180300,0.00410037
201411180400,5.192e-05
201411180500,2.6e-07
201411180600,3.688e-05
201411180700,0.00458664
201411180800,0.01153413
201411180900,0.00144994
201411181000,0.1614503
201411181100,0.21388481
201411181200,0.23566952
201411181300,0.24074205
201411181400,0.24037934
201411181500,0.25209635
201411181600,0.2507966
201411181700,0.22193
201411181800,0.21541949
201411181900,0.16459308
201411182000,0.12148828
201411182100,0.10446569
201411182200,0.09522967
201411182300,0.09170016
201411190000,0.12000865
201411190100,0.18360397
201411190200,0.25103356
201411190300,0.28444784
201411190400,0.27975031
201411190500,0.27438996
201411190600,0.25578798
201411190700,0.231496
201411190800,0.101988
201411190900,0.04224339
201411191000,0.00014191
201411191100,7.3e-07
201411191200,0.00090047
201411191300,0.0091491
201411191400,0.02605435
201411191500,0.03179069
201411191600,0.02696185
201411191700,0.0228931
201411191800,0.01698916
201411191900,0.00713446
201411192000,0.00317782
201411192100,0.00285209
201411192200,0.00263907
201411192300,0.00268719
201411200000,0.00356991
201411200100,0.00484565
201411200200,0.0055148
201411200300,0.00417811
201411200400,0.00169581
201411200500,0.00076184
201411200600,0.00044905
201411200700,0.00031368
201411200800,6.492e-05
201411200900,0.00654047
201411201000,0.13596513
201411201100,0.23095004
201411201200,0.27886142
201411201300,0.29383053
201411201400,0.2937978
201411201500,0.27089633
201411201600,0.22740773
201411201700,0.19067733
201411201800,0.21982189
201411201900,0.2230669
201411202000,0.18734932
201411202100,0.1567528
201411202200,0.13620173
201411202300,0.11091555
201411210000,0.08697396
201411210100,0.06367015
201411210200,0.03710992
201411210300,0.01353761
201411210400,0.00662143
201411210500,0.00356514
201411210600,0.00093836
201411210700,0.00028064
201411210800,7.75e-06
201411210900,0.0047771
201411211000,0.04359899
201411211100,0.08579101
201411211200,0.15509218
201411211300,0.23843146
201411211400,0.29380906
201411211500,0.29539123
201411211600,0.26963368
201411211700,0.21374398
201411211800,0.25284338
201411211900,0.29383069
201411212000,0.30242911
201411212100,0.29134765
201411212200,0.27809223
201411212300,0.23941652
201411220000,0.1958995
201411220100,0.17512093
201411220200,0.14397339
201411220300,0.14692174
201411220400,0.15831816
201411220500,0.17584472
201411220600,0.19342802
201411220700,0.18663831
201411220800,0.15846612
201411220900,0.53480173
201411221000,0.7458874
201411221100,0.81208758
201411221200,0.83513604
201411221300,0.8557737
201411221400,0.86028977
201411221500,0.85585233
201411221600,0.84034859
201411221700,0.75476687
201411221800,0.60122352
201411221900,0.48145084
201411222000,0.39104638
201411222100,0.33160345
201411222200,0.29192291
201411222300,0.25465841
201411230000,0.20901561
201411230100,0.1577115
201411230200,0.11319678
201411230300,0.07791811
201411230400,0.05657854
201411230500,0.03806652
201411230600,0.02542847
201411230700,0.01262226
201411230800,0.00088215
201411230900,0.0042608
201411231000,0.11820558
201411231100,0.16800641
201411231200,0.19078584
201411231300,0.21787047
201411231400,0.25097088
201411231500,0.28569179
201411231600,0.31533956
201411231700,0.33569703
201411231800,0.45388093
201411231900,0.49797358
201411232000,0.45610363
201411232100,0.37315066
201411232200,0.27271668
201411232300,0.19231445
201411240000,0.13651286
201411240100,0.09308409
201411240200,0.062704
201411240300,0.04518786
201411240400,0.0268936
201411240500,0.01089425
201411240600,0.00340869
201411240700,0.00314465
201411240800,0.00352782
201411240900,0.00064519
201411241000,0.03632885
201411241100,0.08596201
201411241200,0.10800043
201411241300,0.19376934
201411241400,0.29986903
201411241500,0.32138115
201411241600,0.26998633
201411241700,0.21636507
201411241800,0.23888949
201411241900,0.25124772
201411242000,0.27200883
201411242100,0.29443999
201411242200,0.31326147
201411242300,0.26967002
201411250000,0.18831308
201411250100,0.11340044
201411250200,0.06354457
201411250300,0.0251438
201411250400,0.00558566
201411250500,0.00101714
201411250600,0.00030395
201411250700,0.00052818
201411250800,0.00219943
201411250900,0.01832202
201411251000,0.1687711
201411251100,0.30091163
201411251200,0.3277383
201411251300,0.34893466
201411251400,0.43848204
201411251500,0.57110564
201411251600,0.69755923
201411251700,0.72804316
201411251800,0.73881604
201411251900,0.73331971
201411252000,0.69247345
201411252100,0.63294221
201411252200,0.56844893
201411252300,0.49317097
201411260000,0.42982318
201411260100,0.39593996
201411260200,0.37130699
201411260300,0.35569693
201411260400,0.36159666
201411260500,0.39508424
201411260600,0.43188333
201411260700,0.4387169
201411260800,0.24301951
201411260900,0.1586686
201411261000,0.24074885
201411261100,0.27321845
201411261200,0.27798749
201411261300,0.26142178
201411261400,0.25385122
201411261500,0.27333852
201411261600,0.29616306
201411261700,0.34952503
201411261800,0.51852985
201411261900,0.65029863
201411262000,0.67088339
201411262100,0.62651698
201411262200,0.58035596
201411262300,0.56586648
201411270000,0.56658493
201411270100,0.57397647
201411270200,0.58036274
201411270300,0.54630736
201411270400,0.54361786
201411270500,0.54741141
201411270600,0.54015626
201411270700,0.53746084
201411270800,0.41029446
201411270900,0.39776709
201411271000,0.76251382
201411271100,0.85376245
201411271200,0.86580611
201411271300,0.83197036
201411271400,0.79673496
201411271500,0.77425756
201411271600,0.75523665
201411271700,0.70487942
201411271800,0.70437956
201411271900,0.69120363
201411272000,0.67405902
201411272100,0.6468937
201411272200,0.62168721
201411272300,0.6209045
201411280000,0.62012316
201411280100,0.60520284
201411280200,0.58298603
201411280300,0.56579354
201411280400,0.55521628
201411280500,0.55241763
201411280600,0.55710163
201411280700,0.55241676
201411280800,0.30968987
201411280900,0.18210626
201411281000,0.28891791
201411281100,0.30133582
201411281200,0.26380457
201411281300,0.22080995
201411281400,0.17189284
201411281500,0.14410253
201411281600,0.13322152
201411281700,0.17885192
201411281800,0.3950713
201411281900,0.60580264
201411282000,0.64303588
201411282100,0.59556598
201411282200,0.51305683
201411282300,0.41275179
201411290000,0.30994254
201411290100,0.21476495
201411290200,0.15137523
201411290300,0.09778854
201411290400,0.0587888
201411290500,0.03519378
201411290600,0.02188931
201411290700,0.01268389
201411290800,0.00361502
201411290900,0.00013395
201411291000,0.00014189
201411291100,0.01226623
201411291200,0.0496761
201411291300,0.07982139
201411291400,0.09581547
201411291500,0.10098797
201411291600,0.09280272
201411291700,0.09236304
201411291800,0.09488539
201411291900,0.0913535
201411292000,0.08796783
201411292100,0.08328944
201411292200,0.07883425
201411292300,0.07641605
201411300000,0.07681082
201411300100,0.06395371
201411300200,0.04762099
201411300300,0.02470123
201411300400,0.00969016
201411300500,0.00433053
201411300600,0.00234567
201411300700,0.0015843
201411300800,0.00060279
201411300900,1.17e-06
201411301000,0.02794841
201411301100,0.05065438
201411301200,0.05534522
201411301300,0.06107395
201411301400,0.05301601
201411301500,0.03113636
201411301600,0.0148625
201411301700,0.01023464
201411301800,0.00632531
201411301900,0.00491812
201411302000,0.00581501
201411302100,0.00628355
201411302200,0.01301274
201411302300,0.03812037
201412010000,0.09007051
201412010100,0.16917383
201412010200,0.26962841
201412010300,0.33103811
201412010400,0.36983695
201412010500,0.4001035
201412010600,0.38798141
201412010700,0.32728811
201412010800,0.15140424
201412010900,0.07337853
201412011000,0.0696024
201412011100,0.03412081
201412011200,0.00846299
201412011300,0.00132887
201412011400,0.00021967
201412011500,0.00015214
201412011600,0.00344278
201412011700,0.06557634
201412011800,0.3029618
201412011900,0.66762166
201412012000,0.80024324
201412012100,0.75470828
201412012200,0.61167001
201412012300,0.57772854
201412020000,0.59373623
201412020100,0.5616041
201412020200,0.58218391
201412020300,0.5375753
201412020400,0.49109394
201412020500,0.35087886
