month,day,hour,capacity_factor
7,28,2.0,0.1101543
7,28,3.0,0.10239336
7,28,4.0,0.10125226
7,28,5.0,0.09393809
7,28,6.0,0.06815624
7,28,7.0,0.05405514
7,28,8.0,0.06225585
7,28,9.0,0.09831753
7,28,10.0,0.13351449
7,28,11.0,0.17866943
7,28,12.0,0.22863959
7,28,13.0,0.27103432
7,28,14.0,0.29479277
7,28,15.0,0.29131904
7,28,16.0,0.27346275
7,28,17.0,0.25906743
7,28,18.0,0.22555771
7,28,19.0,0.20082672
7,28,20.0,0.16369305
7,28,21.0,0.13187576
7,28,22.0,0.10982667
7,28,23.0,0.09217352
7,29,0.0,0.07903255
7,29,1.0,0.07184402
7,29,2.0,0.07104066
7,29,3.0,0.07892346
7,29,4.0,0.08267303
7,29,5.0,0.07356389
7,29,6.0,0.04687064
7,29,7.0,0.01830535
7,29,8.0,0.02232388
7,29,9.0,0.0528158
7,29,10.0,0.07686936
7,29,11.0,0.10411976
7,29,12.0,0.13663707
7,29,13.0,0.17442815
7,29,14.0,0.20753291
7,29,15.0,0.21879258
7,29,16.0,0.21602189
7,29,17.0,0.2101222
7,29,18.0,0.19900198
7,29,19.0,0.18199638
7,29,20.0,0.13967514
7,29,21.0,0.10895371
7,29,22.0,0.10333875
7,29,23.0,0.11242105
7,30,0.0,0.12888862
7,30,1.0,0.13860854
7,30,2.0,0.1543529
7,30,3.0,0.16329679
7,30,4.0,0.17309252
7,30,5.0,0.17109853
7,30,6.0,0.14239613
7,30,7.0,0.11776601
7,30,8.0,0.12517537
7,30,9.0,0.16570727
7,30,10.0,0.20703814
7,30,11.0,0.26239279
7,30,12.0,0.33417806
7,30,13.0,0.41617945
7,30,14.0,0.49796491
7,30,15.0,0.56821592
7,30,16.0,0.61999147
7,30,17.0,0.66344212
7,30,18.0,0.65068143
7,30,19.0,0.54972543
7,30,20.0,0.42505687
7,30,21.0,0.35955673
7,30,22.0,0.33640101
7,30,23.0,0.33311748
7,31,0.0,0.33583965
7,31,1.0,0.36328938
7,31,2.0,0.37073666
7,31,3.0,0.37899313
7,31,4.0,0.36867847
7,31,5.0,0.31922865
7,31,6.0,0.24302014
7,31,7.0,0.19216015
7,31,8.0,0.20879017
7,31,9.0,0.15323665
7,31,10.0,0.11749094
7,31,11.0,0.16342772
7,31,12.0,0.23442574
7,31,13.0,0.30529684
7,31,14.0,0.37357923
7,31,15.0,0.41275
7,31,16.0,0.43649656
7,31,17.0,0.45149217
7,31,18.0,0.4195627
7,31,19.0,0.34497143
7,31,20.0,0.2720037
7,31,21.0,0.23639432
7,31,22.0,0.23065194
7,31,23.0,0.21657219
8,1,0.0,0.19168573
8,1,1.0,0.17835823
8,1,2.0,0.17014313
8,1,3.0,0.18348722
8,1,4.0,0.19532433
8,1,5.0,0.20064812
8,1,6.0,0.18462092
8,1,7.0,0.18190411
8,1,8.0,0.21699246
8,1,9.0,0.1874622
8,1,10.0,0.15016129
8,1,11.0,0.13162863
8,1,12.0,0.23768464
8,1,13.0,0.33004271
8,1,14.0,0.41399719
8,1,15.0,0.44409324
8,1,16.0,0.40639806
8,1,17.0,0.3474177
8,1,18.0,0.28487341
8,1,19.0,0.24312864
8,1,20.0,0.16611103
8,1,21.0,0.13756589
8,1,22.0,0.12648929
8,1,23.0,0.12249934
8,2,0.0,0.11766454
8,2,1.0,0.11160351
8,2,2.0,0.10832589
8,2,3.0,0.1031917
8,2,4.0,0.09514767
8,2,5.0,0.08563334
8,2,6.0,0.06108425
8,2,7.0,0.02838283
8,2,8.0,0.01020384
8,2,9.0,0.01973108
8,2,10.0,0.04369106
8,2,11.0,0.07901852
8,2,12.0,0.12643193
8,2,13.0,0.1719143
8,2,14.0,0.21686852
8,2,15.0,0.25126517
8,2,16.0,0.2737946
8,2,17.0,0.28881344
8,2,18.0,0.27550576
8,2,19.0,0.25484995
8,2,20.0,0.17572404
8,2,21.0,0.11111542
8,2,22.0,0.0679592
8,2,23.0,0.04660727
8,3,0.0,0.04071278
8,3,1.0,0.03764782
8,3,2.0,0.03875758
8,3,3.0,0.03446733
8,3,4.0,0.02748879
8,3,5.0,0.0218333
8,3,6.0,0.01038808
8,3,7.0,0.00085891
8,3,8.0,0.00325484
8,3,9.0,0.0086048
8,3,10.0,0.01980501
8,3,11.0,0.03590543
8,3,12.0,0.05478669
8,3,13.0,0.08634125
8,3,14.0,0.12992659
8,3,15.0,0.17889046
8,3,16.0,0.2274112
8,3,17.0,0.24301638
8,3,18.0,0.20637087
8,3,19.0,0.17172769
8,3,20.0,0.12314293
8,3,21.0,0.08258069
8,3,22.0,0.06664348
8,3,23.0,0.05405704
8,4,0.0,0.04951498
8,4,1.0,0.04182166
8,4,2.0,0.03468775
8,4,3.0,0.02516825
8,4,4.0,0.01893729
8,4,5.0,0.01426394
8,4,6.0,0.0068595
8,4,7.0,0.00026955
8,4,8.0,0.0002871
8,4,9.0,0.00247623
8,4,10.0,0.00717274
8,4,11.0,0.01386026
8,4,12.0,0.029942
8,4,13.0,0.0548081
8,4,14.0,0.09265624
8,4,15.0,0.15202151
8,4,16.0,0.22797097
8,4,17.0,0.28733712
8,4,18.0,0.30682389
8,4,19.0,0.25732189
8,4,20.0,0.19563432
8,4,21.0,0.13224607
8,4,22.0,0.1006706
8,4,23.0,0.08900229
8,5,0.0,0.09288233
8,5,1.0,0.10437333
8,5,2.0,0.11244799
8,5,3.0,0.11235517
8,5,4.0,0.1200185
8,5,5.0,0.10923035
8,5,6.0,0.07810286
8,5,7.0,0.03701976
8,5,8.0,0.01138109
8,5,9.0,0.02115536
8,5,10.0,0.04817903
8,5,11.0,0.09160029
8,5,12.0,0.14805074
8,5,13.0,0.22191461
8,5,14.0,0.31123565
8,5,15.0,0.38117197
8,5,16.0,0.42231682
8,5,17.0,0.44328632
8,5,18.0,0.43215999
8,5,19.0,0.34357201
8,5,20.0,0.24297011
8,5,21.0,0.18332789
8,5,22.0,0.1569057
8,5,23.0,0.15174941
8,6,0.0,0.16368435
8,6,1.0,0.16996588
8,6,2.0,0.16052572
8,6,3.0,0.17730997
8,6,4.0,0.19088731
8,6,5.0,0.19574308
8,6,6.0,0.17069556
8,6,7.0,0.13668434
8,6,8.0,0.27441538
8,6,9.0,0.33215867
8,6,10.0,0.35503838
8,6,11.0,0.39991065
8,6,12.0,0.45388556
8,6,13.0,0.51852359
8,6,14.0,0.58753332
8,6,15.0,0.66221625
8,6,16.0,0.73087795
8,6,17.0,0.77246933
8,6,18.0,0.73867964
8,6,19.0,0.59245321
8,6,20.0,0.48421945
8,6,21.0,0.42873652
8,6,22.0,0.38730051
8,6,23.0,0.34732704
8,7,0.0,0.3454619
8,7,1.0,0.34526313
8,7,2.0,0.34844558
8,7,3.0,0.34330951
8,7,4.0,0.32774465
8,7,5.0,0.28886702
8,7,6.0,0.24564572
8,7,7.0,0.22743126
8,7,8.0,0.44700313
8,7,9.0,0.54105281
8,7,10.0,0.55411933
8,7,11.0,0.56244271
8,7,12.0,0.59338785
8,7,13.0,0.63700318
8,7,14.0,0.67534939
8,7,15.0,0.70796835
8,7,16.0,0.7196322
8,7,17.0,0.6969643
8,7,18.0,0.59797021
8,7,19.0,0.45898449
8,7,20.0,0.39036586
8,7,21.0,0.36056992
8,7,22.0,0.32771367
8,7,23.0,0.31119153
8,8,0.0,0.2755136
8,8,1.0,0.26370883
8,8,2.0,0.26827026
8,8,3.0,0.27751058
8,8,4.0,0.2720543
8,8,5.0,0.26136309
8,8,6.0,0.22306121
8,8,7.0,0.16498521
8,8,8.0,0.21920359
8,8,9.0,0.28081856
8,8,10.0,0.29919638
8,8,11.0,0.3125442
8,8,12.0,0.34778728
8,8,13.0,0.4043165
8,8,14.0,0.43234678
8,8,15.0,0.42230492
8,8,16.0,0.38541888
8,8,17.0,0.28387695
8,8,18.0,0.15905041
8,8,19.0,0.14456141
8,8,20.0,0.1512489
8,8,21.0,0.146374
8,8,22.0,0.15480129
8,8,23.0,0.15348685
8,9,0.0,0.15135664
8,9,1.0,0.14825528
8,9,2.0,0.15033996
8,9,3.0,0.13920363
8,9,4.0,0.12765436
8,9,5.0,0.1252559
8,9,6.0,0.11316867
8,9,7.0,0.09278295
8,9,8.0,0.16615289
8,9,9.0,0.24249984
8,9,10.0,0.27440335
8,9,11.0,0.29399294
8,9,12.0,0.32928988
8,9,13.0,0.36744477
8,9,14.0,0.37913665
8,9,15.0,0.32587773
8,9,16.0,0.23457444
8,9,17.0,0.15939822
8,9,18.0,0.11324623
8,9,19.0,0.11919378
8,9,20.0,0.10304625
8,9,21.0,0.09078235
8,9,22.0,0.08062564
8,9,23.0,0.06793205
8,10,0.0,0.05684248
8,10,1.0,0.04836125
8,10,2.0,0.0475407
8,10,3.0,0.05226229
8,10,4.0,0.05563838
8,10,5.0,0.05231111
8,10,6.0,0.04045671
8,10,7.0,0.02857814
8,10,8.0,0.06067978
8,10,9.0,0.10030062
8,10,10.0,0.1444709
8,10,11.0,0.1982921
8,10,12.0,0.27463547
8,10,13.0,0.37921633
8,10,14.0,0.48833701
8,10,15.0,0.52950173
8,10,16.0,0.51852286
8,10,17.0,0.45940833
8,10,18.0,0.34816617
8,10,19.0,0.21259548
8,10,20.0,0.13702946
8,10,21.0,0.11275279
8,10,22.0,0.10070817
8,10,23.0,0.07640285
8,11,0.0,0.05528491
8,11,1.0,0.03911211
8,11,2.0,0.03101808
8,11,3.0,0.02542865
8,11,4.0,0.02450429
8,11,5.0,0.02356445
8,11,6.0,0.01683561
8,11,7.0,0.0088807
8,11,8.0,0.0282769
8,11,9.0,0.05353661
8,11,10.0,0.07724583
8,11,11.0,0.10719004
8,11,12.0,0.15286644
8,11,13.0,0.20358695
8,11,14.0,0.24073744
8,11,15.0,0.24864557
8,11,16.0,0.23515921
8,11,17.0,0.21110651
8,11,18.0,0.18031112
8,11,19.0,0.1618365
8,11,20.0,0.11772835
8,11,21.0,0.07462301
8,11,22.0,0.04504746
8,11,23.0,0.03296818
8,12,0.0,0.02722866
8,12,1.0,0.02660677
8,12,2.0,0.02622533
8,12,3.0,0.01815008
8,12,4.0,0.01087716
8,12,5.0,0.0079544
8,12,6.0,0.00670926
8,12,7.0,0.00042838
8,12,8.0,1.716e-05
8,12,9.0,0.0002121
8,12,10.0,0.00336155
8,12,11.0,0.02220978
8,12,12.0,0.0671581
8,12,13.0,0.1234674
8,12,14.0,0.1718915
8,12,15.0,0.19433831
8,12,16.0,0.20575732
8,12,17.0,0.21396201
8,12,18.0,0.21046061
8,12,19.0,0.20031114
8,12,20.0,0.12606159
8,12,21.0,0.06549726
8,12,22.0,0.02841341
8,12,23.0,0.01299119
8,13,0.0,0.00913877
8,13,1.0,0.0089191
8,13,2.0,0.0087101
8,13,3.0,0.00574092
8,13,4.0,0.00336175
8,13,5.0,0.00149824
8,13,6.0,0.00046228
8,13,7.0,0.00027142
8,13,8.0,0.00459442
8,13,9.0,0.02468886
8,13,10.0,0.04583449
8,13,11.0,0.06011815
8,13,12.0,0.07163171
8,13,13.0,0.08079346
8,13,14.0,0.08659811
8,13,15.0,0.08276389
8,13,16.0,0.07642403
8,13,17.0,0.07052567
8,13,18.0,0.06616519
8,13,19.0,0.05702072
8,13,20.0,0.03338399
8,13,21.0,0.01811342
8,13,22.0,0.01641166
8,13,23.0,0.01856813
8,14,0.0,0.02150715
8,14,1.0,0.02405088
8,14,2.0,0.02413371
8,14,3.0,0.021713
8,14,4.0,0.02032637
8,14,5.0,0.01915239
8,14,6.0,0.01245119
8,14,7.0,0.00180761
8,14,8.0,1.773e-05
8,14,9.0,0.00032127
8,14,10.0,0.0045749
8,14,11.0,0.01697704
8,14,12.0,0.03642737
8,14,13.0,0.0635404
8,14,14.0,0.0939421
8,14,15.0,0.1217249
8,14,16.0,0.14406794
8,14,17.0,0.17022685
8,14,18.0,0.15625761
8,14,19.0,0.15884863
8,14,20.0,0.16187615
8,14,21.0,0.14435789
8,14,22.0,0.12670487
8,14,23.0,0.11854692
8,15,0.0,0.11310678
8,15,1.0,0.1146883
8,15,2.0,0.11829646
8,15,3.0,0.12719166
8,15,4.0,0.13382907
8,15,5.0,0.13301571
8,15,6.0,0.12057463
8,15,7.0,0.09617033
8,15,8.0,0.11885219
8,15,9.0,0.1062313
8,15,10.0,0.12540302
8,15,11.0,0.17104937
8,15,12.0,0.23675342
8,15,13.0,0.32261061
8,15,14.0,0.41987407
8,15,15.0,0.49109587
8,15,16.0,0.52652748
8,15,17.0,0.54099377
8,15,18.0,0.48422696
8,15,19.0,0.37955003
8,15,20.0,0.29996336
8,15,21.0,0.25461348
8,15,22.0,0.24522394
8,15,23.0,0.23293404
8,16,0.0,0.2303357
8,16,1.0,0.23128212
8,16,2.0,0.23342921
8,16,3.0,0.22817449
8,16,4.0,0.20075347
8,16,5.0,0.18835197
8,16,6.0,0.17532509
8,16,7.0,0.14656224
8,16,8.0,0.30496596
8,16,9.0,0.41056932
8,16,10.0,0.46355502
8,16,11.0,0.5215606
8,16,12.0,0.60597857
8,16,13.0,0.7054865
8,16,14.0,0.77953882
8,16,15.0,0.81439757
8,16,16.0,0.81299724
8,16,17.0,0.77798428
8,16,18.0,0.65040419
8,16,19.0,0.48834638
8,16,20.0,0.39427052
8,16,21.0,0.34489536
8,16,22.0,0.31730743
8,16,23.0,0.30246517
8,17,0.0,0.31684986
8,17,1.0,0.34063548
8,17,2.0,0.37623395
8,17,3.0,0.38872166
8,17,4.0,0.34323188
8,17,5.0,0.28628754
8,17,6.0,0.2230835
8,17,7.0,0.13551702
8,17,8.0,0.35659192
8,17,9.0,0.48169029
8,17,10.0,0.5253495
8,17,11.0,0.55939543
8,17,12.0,0.59359872
8,17,13.0,0.62552601
8,17,14.0,0.65059205
8,17,15.0,0.64909371
8,17,16.0,0.61668924
8,17,17.0,0.5657962
8,17,18.0,0.44424613
8,17,19.0,0.30968252
8,17,20.0,0.24865826
8,17,21.0,0.22524981
8,17,22.0,0.20668937
8,17,23.0,0.20067575
8,18,0.0,0.20130631
8,18,1.0,0.19081439
8,18,2.0,0.19170978
8,18,3.0,0.19303887
8,18,4.0,0.18620113
8,18,5.0,0.17782106
8,18,6.0,0.15242876
8,18,7.0,0.14861437
8,18,8.0,0.34794403
8,18,9.0,0.47759752
8,18,10.0,0.54575436
8,18,11.0,0.60123538
8,18,12.0,0.6538947
8,18,13.0,0.69248341
8,18,14.0,0.71558588
8,18,15.0,0.72882347
8,18,16.0,0.72210609
8,18,17.0,0.6979659
8,18,18.0,0.62674682
8,18,19.0,0.50484518
8,18,20.0,0.44427022
8,18,21.0,0.41559301
8,18,22.0,0.39509635
8,18,23.0,0.35767675
8,19,0.0,0.31708063
8,19,1.0,0.28481949
8,19,2.0,0.30377072
8,19,3.0,0.32661013
8,19,4.0,0.337892
8,19,5.0,0.33158523
8,19,6.0,0.28244287
8,19,7.0,0.25266415
8,19,8.0,0.44522669
8,19,9.0,0.43122077
8,19,10.0,0.40457466
8,19,11.0,0.43044508
8,19,12.0,0.49109559
8,19,13.0,0.54703312
8,19,14.0,0.59227178
8,19,15.0,0.63175671
8,19,16.0,0.64161314
8,19,17.0,0.61533605
8,19,18.0,0.52168016
8,19,19.0,0.39506483
8,19,20.0,0.26375318
8,19,21.0,0.19661599
8,19,22.0,0.15659056
8,19,23.0,0.13617243
8,20,0.0,0.13005941
8,20,1.0,0.13833523
8,20,2.0,0.1520223
8,20,3.0,0.16795767
8,20,4.0,0.18592654
8,20,5.0,0.20211127
8,20,6.0,0.19090981
8,20,7.0,0.25839512
8,20,8.0,0.45053636
8,20,9.0,0.51032171
8,20,10.0,0.51213986
8,20,11.0,0.51495106
8,20,12.0,0.53940256
8,20,13.0,0.57725978
8,20,14.0,0.60580153
8,20,15.0,0.6386158
8,20,16.0,0.65186291
8,20,17.0,0.61519449
8,20,18.0,0.48145891
8,20,19.0,0.33455971
8,20,20.0,0.26429957
8,20,21.0,0.22293107
8,20,22.0,0.19924517
8,20,23.0,0.18795884
8,21,0.0,0.19528883
8,21,1.0,0.20315903
8,21,2.0,0.18129796
8,21,3.0,0.15923083
8,21,4.0,0.12914831
8,21,5.0,0.11592245
8,21,6.0,0.09888919
8,21,7.0,0.10805941
8,21,8.0,0.23702469
8,21,9.0,0.35501744
8,21,10.0,0.4564248
8,21,11.0,0.5375746
8,21,12.0,0.60313499
8,21,13.0,0.63081527
8,21,14.0,0.61021988
8,21,15.0,0.58149129
8,21,16.0,0.5486062
8,21,17.0,0.491908
8,21,18.0,0.38252702
8,21,19.0,0.27796281
8,21,20.0,0.20758233
8,21,21.0,0.16694084
8,21,22.0,0.14044049
8,21,23.0,0.1279645
8,22,0.0,0.11770646
8,22,1.0,0.11726669
8,22,2.0,0.11762774
8,22,3.0,0.11145708
8,22,4.0,0.10934797
8,22,5.0,0.10645029
8,22,6.0,0.10476017
8,22,7.0,0.07852332
8,22,8.0,0.16821024
8,22,9.0,0.24499127
8,22,10.0,0.28891194
8,22,11.0,0.3277058
8,22,12.0,0.37951222
8,22,13.0,0.447007
8,22,14.0,0.5070412
8,22,15.0,0.55937987
8,22,16.0,0.59776177
8,22,17.0,0.61199559
8,22,18.0,0.57941677
8,22,19.0,0.45665597
8,22,20.0,0.31009726
8,22,21.0,0.19529061
8,22,22.0,0.11459914
8,22,23.0,0.07739076
8,23,0.0,0.06236011
8,23,1.0,0.06197378
8,23,2.0,0.06712077
8,23,3.0,0.06459356
8,23,4.0,0.06587409
8,23,5.0,0.07869732
8,23,6.0,0.09521835
8,23,7.0,0.05712331
8,23,8.0,0.06957589
8,23,9.0,0.09957662
8,23,10.0,0.15441301
8,23,11.0,0.23737765
8,23,12.0,0.3338436
8,23,13.0,0.4126665
8,23,14.0,0.464976
8,23,15.0,0.4635376
8,23,16.0,0.43211716
8,23,17.0,0.397171
8,23,18.0,0.33040659
8,23,19.0,0.23088895
8,23,20.0,0.17614301
8,23,21.0,0.13977119
8,23,22.0,0.11236056
8,23,23.0,0.08503758
8,24,0.0,0.07403387
8,24,1.0,0.06496577
8,24,2.0,0.04515379
8,24,3.0,0.03519384
8,24,4.0,0.03767725
8,24,5.0,0.04357783
8,24,6.0,0.04233185
8,24,7.0,0.01081893
8,24,8.0,0.00809553
8,24,9.0,0.02517099
8,24,10.0,0.03752789
8,24,11.0,0.05484715
8,24,12.0,0.08153249
8,24,13.0,0.1200619
8,24,14.0,0.17802597
8,24,15.0,0.25958406
8,24,16.0,0.33798416
8,24,17.0,0.39416465
8,24,18.0,0.38682151
8,24,19.0,0.28395255
8,24,20.0,0.19535769
8,24,21.0,0.1139869
8,24,22.0,0.07718129
8,24,23.0,0.06112551
8,25,0.0,0.05565744
8,25,1.0,0.05313943
8,25,2.0,0.0512707
8,25,3.0,0.05361452
8,25,4.0,0.05777728
8,25,5.0,0.05968901
8,25,6.0,0.05377427
8,25,7.0,0.01343247
8,25,8.0,0.00160449
8,25,9.0,0.0007881
8,25,10.0,0.01601751
8,25,11.0,0.05831536
8,25,12.0,0.10947567
8,25,13.0,0.16121304
8,25,14.0,0.21201141
8,25,15.0,0.25099919
8,25,16.0,0.28892372
8,25,17.0,0.33401424
8,25,18.0,0.34325875
8,25,19.0,0.26494027
8,25,20.0,0.186212
8,25,21.0,0.10937784
8,25,22.0,0.05196723
8,25,23.0,0.03094508
8,26,0.0,0.0317966
8,26,1.0,0.03700908
8,26,2.0,0.04090993
8,26,3.0,0.04190903
8,26,4.0,0.04575166
8,26,5.0,0.05032641
8,26,6.0,0.04708784
8,26,7.0,0.00784625
8,26,8.0,4.778e-05
8,26,9.0,0.00071726
8,26,10.0,0.00733759
8,26,11.0,0.02794201
8,26,12.0,0.06637406
8,26,13.0,0.11771905
8,26,14.0,0.17184861
8,26,15.0,0.22740368
8,26,16.0,0.29134589
8,26,17.0,0.36973456
8,26,18.0,0.43090087
8,26,19.0,0.40048057
8,26,20.0,0.32007283
8,26,21.0,0.2030887
8,26,22.0,0.09319739
8,26,23.0,0.04535188
8,27,0.0,0.03099512
8,27,1.0,0.0299656
8,27,2.0,0.03353689
8,27,3.0,0.03652262
8,27,4.0,0.03787229
8,27,5.0,0.03291087
8,27,6.0,0.0240649
8,27,7.0,0.00216465
8,27,8.0,0.00064369
8,27,9.0,0.01036317
8,27,10.0,0.04086738
8,27,11.0,0.07825825
8,27,12.0,0.12018709
8,27,13.0,0.16209742
8,27,14.0,0.20781025
8,27,15.0,0.25532573
8,27,16.0,0.27801945
8,27,17.0,0.28313603
8,27,18.0,0.24776777
8,27,19.0,0.20393175
8,27,20.0,0.18657646
8,27,21.0,0.15981883
8,27,22.0,0.11590042
8,27,23.0,0.06845566
8,28,0.0,0.03326946
8,28,1.0,0.02010007
8,28,2.0,0.02439498
8,28,3.0,0.04836279
8,28,4.0,0.07759441
8,28,5.0,0.09275339
8,28,6.0,0.088705
8,28,7.0,0.0316303
8,28,8.0,0.01474162
8,28,9.0,0.0203682
8,28,10.0,0.03519265
8,28,11.0,0.04906474
8,28,12.0,0.0668479
8,28,13.0,0.09312534
8,28,14.0,0.12745505
8,28,15.0,0.1546225
8,28,16.0,0.16521293
8,28,17.0,0.15542882
8,28,18.0,0.15731087
8,28,19.0,0.19539955
8,28,20.0,0.17945995
8,28,21.0,0.17453071
8,28,22.0,0.1611241
8,28,23.0,0.28888004
8,29,0.0,0.3406101
8,29,1.0,0.28080494
8,29,2.0,0.24075151
8,29,3.0,0.20633182
8,29,4.0,0.20199436
8,29,5.0,0.19442448
8,29,6.0,0.18595055
8,29,7.0,0.15463195
8,29,8.0,0.16165939
8,29,9.0,0.07101956
8,29,10.0,0.05216314
8,29,11.0,0.06795361
8,29,12.0,0.10637848
8,29,13.0,0.13822909
8,29,14.0,0.18098138
8,29,15.0,0.23293971
8,29,16.0,0.31184514
8,29,17.0,0.39073722
8,29,18.0,0.41273373
8,29,19.0,0.33949419
8,29,20.0,0.28951603
8,29,21.0,0.28354371
8,29,22.0,0.19920805
8,29,23.0,0.14894912
8,30,0.0,0.11140839
8,30,1.0,0.08989359
8,30,2.0,0.07645778
8,30,3.0,0.07005433
8,30,4.0,0.06864568
8,30,5.0,0.07012002
8,30,6.0,0.06443036
8,30,7.0,0.05532395
8,30,8.0,0.03628702
8,30,9.0,0.0734754
8,30,10.0,0.1198763
8,30,11.0,0.18103884
8,30,12.0,0.24243802
8,30,13.0,0.28887938
8,30,14.0,0.34063683
8,30,15.0,0.40805511
8,30,16.0,0.49393167
8,30,17.0,0.53876899
8,30,18.0,0.50213578
8,30,19.0,0.38345567
8,30,20.0,0.26514589
8,30,21.0,0.1688997
8,30,22.0,0.12457119
8,30,23.0,0.08873531
8,31,0.0,0.06739656
8,31,1.0,0.05807057
8,31,2.0,0.05407395
8,31,3.0,0.06280625
8,31,4.0,0.07220326
8,31,5.0,0.07752959
8,31,6.0,0.07254438
8,31,7.0,0.04345767
8,31,8.0,0.09409271
8,31,9.0,0.12155314
8,31,10.0,0.13434128
8,31,11.0,0.15894397
8,31,12.0,0.19459307
8,31,13.0,0.23408985
8,31,14.0,0.27199251
8,31,15.0,0.32514351
8,31,16.0,0.38226392
8,31,17.0,0.41432223
8,31,18.0,0.3616111
8,31,19.0,0.23071622
8,31,20.0,0.15351149
8,31,21.0,0.10625215
8,31,22.0,0.06952415
8,31,23.0,0.04303102
9,1,0.0,0.03083335
9,1,1.0,0.02883314
9,1,2.0,0.02741041
9,1,3.0,0.03003366
9,1,4.0,0.03577169
9,1,5.0,0.04131634
9,1,6.0,0.04234372
9,1,7.0,0.02517176
9,1,8.0,0.05394426
9,1,9.0,0.07717386
9,1,10.0,0.08408399
9,1,11.0,0.09498395
9,1,12.0,0.1152218
9,1,13.0,0.14616167
9,1,14.0,0.19064526
9,1,15.0,0.24931022
9,1,16.0,0.31150387
9,1,17.0,0.36160352
9,1,18.0,0.35500431
9,1,19.0,0.25912946
9,1,20.0,0.18065122
9,1,21.0,0.11742839
9,1,22.0,0.07857013
9,1,23.0,0.04657025
9,2,0.0,0.02153467
9,2,1.0,0.01000741
9,2,2.0,0.00357432
9,2,3.0,0.00107063
9,2,4.0,0.00031487
9,2,5.0,0.00010875
9,2,6.0,0.00048216
9,2,7.0,0.00031376
9,2,8.0,0.00140859
9,2,9.0,0.01211572
9,2,10.0,0.04462706
9,2,11.0,0.11388237
9,2,12.0,0.22303999
9,2,13.0,0.35327406
9,2,14.0,0.45603093
9,2,15.0,0.44738156
9,2,16.0,0.36693094
9,2,17.0,0.27440663
9,2,18.0,0.15458519
9,2,19.0,0.08921473
9,2,20.0,0.1026404
9,2,21.0,0.19394736
9,2,22.0,0.27818628
9,2,23.0,0.3881719
9,3,0.0,0.47271127
9,3,1.0,0.56844907
9,3,2.0,0.59123079
9,3,3.0,0.65185661
9,3,4.0,0.72983684
9,3,5.0,0.81291712
9,3,6.0,0.83229026
9,3,7.0,0.80174864
9,3,8.0,0.76342726
9,3,9.0,0.78052447
9,3,10.0,0.78570124
9,3,11.0,0.81497993
9,3,12.0,0.80643339
9,3,13.0,0.79253426
9,3,14.0,0.7827961
9,3,15.0,0.72497808
9,3,16.0,0.57012053
9,3,17.0,0.30980206
9,3,18.0,0.1123375
9,3,19.0,0.07212156
9,3,20.0,0.0642152
9,3,21.0,0.08275642
9,3,22.0,0.09991421
9,3,23.0,0.10546528
9,4,0.0,0.12004551
9,4,1.0,0.14399235
9,4,2.0,0.11528805
9,4,3.0,0.10616176
9,4,4.0,0.08091193
9,4,5.0,0.06645801
9,4,6.0,0.05611177
9,4,7.0,0.05044057
9,4,8.0,0.0821471
9,4,9.0,0.15000033
9,4,10.0,0.18393009
9,4,11.0,0.2059123
9,4,12.0,0.20178013
9,4,13.0,0.18279999
9,4,14.0,0.17306714
9,4,15.0,0.16855513
9,4,16.0,0.17024534
9,4,17.0,0.14497482
9,4,18.0,0.11186208
9,4,19.0,0.10714898
9,4,20.0,0.09938658
9,4,21.0,0.09362404
9,4,22.0,0.08959356
9,4,23.0,0.07917578
9,5,0.0,0.07416231
9,5,1.0,0.07398716
9,5,2.0,0.07409012
9,5,3.0,0.06440595
9,5,4.0,0.06178547
9,5,5.0,0.07639353
9,5,6.0,0.08920532
9,5,7.0,0.08034939
9,5,8.0,0.07401292
9,5,9.0,0.1220735
9,5,10.0,0.15894342
9,5,11.0,0.15980498
9,5,12.0,0.13393319
9,5,13.0,0.12349641
9,5,14.0,0.13672138
9,5,15.0,0.14952306
9,5,16.0,0.1397146
9,5,17.0,0.10477283
9,5,18.0,0.07135855
9,5,19.0,0.06185318
9,5,20.0,0.03757095
9,5,21.0,0.02326129
9,5,22.0,0.02298188
9,5,23.0,0.02787659
9,6,0.0,0.0280591
9,6,1.0,0.02268176
9,6,2.0,0.02258584
9,6,3.0,0.02940859
9,6,4.0,0.04168438
9,6,5.0,0.05207632
9,6,6.0,0.06016176
9,6,7.0,0.04104473
9,6,8.0,0.08988713
9,6,9.0,0.14398721
9,6,10.0,0.12757083
9,6,11.0,0.1272895
9,6,12.0,0.14650382
9,6,13.0,0.17385582
9,6,14.0,0.20012476
9,6,15.0,0.2244585
9,6,16.0,0.23688802
9,6,17.0,0.21874715
9,6,18.0,0.1673105
9,6,19.0,0.14320016
9,6,20.0,0.11237174
9,6,21.0,0.09295998
9,6,22.0,0.07751794
9,6,23.0,0.06633253
9,7,0.0,0.05384679
9,7,1.0,0.05046425
9,7,2.0,0.05119149
9,7,3.0,0.04662388
9,7,4.0,0.04301619
9,7,5.0,0.04123047
9,7,6.0,0.03891305
9,7,7.0,0.0200221
9,7,8.0,0.0589247
9,7,9.0,0.08167712
9,7,10.0,0.07002092
9,7,11.0,0.07089395
9,7,12.0,0.08410492
9,7,13.0,0.10051267
9,7,14.0,0.11716877
9,7,15.0,0.13475832
9,7,16.0,0.15675868
